[00:00:02.418 --> 00:00:04.340]  Waging war on corruption.
[00:28:07.248 --> 00:28:13.952]  They've got to get the lid down before we break a threshold and cross a line where enough people are aware of this to bring it down.
[00:28:14.192 --> 00:28:16.033]  And we're getting there, we're getting there.
[00:28:16.053 --> 00:28:20.696]  It may not seem like it, it won't seem like it for a while, but we're getting there and we will get there.
[00:28:20.976 --> 00:28:26.062]  Yes, but that makes it doubly dangerous for the New World Order and for humanity, because I agree with you.
[00:28:26.122 --> 00:28:30.287]  Until about five, six years ago, they were arrogant, they were haughty, at least their servants were.
[00:28:30.607 --> 00:28:35.954]  Obviously, the cold-blooded controllers behind the scenes are very serious, really tuned into their Luciferian force.
[00:28:36.354 --> 00:28:47.520]  According to their own statements and understood, but even their minions now are scared, which is kind of a negative thing, because now they're actually really working hard, really trying to accelerate it, so it's a catch-22.
[00:28:47.880 --> 00:28:54.583]  It's proving everything we said as they announced open world government, exactly as we said they would, run exactly as we said it would be.
[00:28:55.083 --> 00:29:00.166]  So that's giving us great credibility, but the time is short, because we're under full-scale launch.
[00:29:00.806 --> 00:29:08.031]  Give us, in the last minute we've got, David, where you're speaking and what you think the time frame is on this whole implosion.
[00:29:08.601 --> 00:29:11.244]  Well, I'm speaking in Santa Fe.
[00:29:11.864 --> 00:29:13.846]  All details on my website DavidIke.com.
[00:29:13.866 --> 00:29:16.208]  Just go into the site and it's right in front of your eyes.
[00:29:16.228 --> 00:29:18.371]  That's this Sunday for eight hours.
[00:29:18.971 --> 00:29:26.599]  And then I'm speaking in Phoenix, which will probably be the last time I speak in America for a while because of the way things are going in my life and circumstances.
[00:29:26.999 --> 00:29:30.362]  That's on the 17th of October, the Saturday, week on Saturday.
[00:29:30.522 --> 00:29:32.004]  And again, I'll be speaking for eight hours.
[00:29:32.024 --> 00:29:33.045]  Details on the website.
[00:29:33.485 --> 00:29:35.126]  I'll tell you what my timescale is.
[00:29:35.146 --> 00:29:40.969]  The next few years we're going to see this move on and move on and we're going to think there's no hope.
[00:29:41.889 --> 00:29:44.611]  By 2015, 2016, this is coming down.
[00:29:45.091 --> 00:29:48.092]  It's coming down and it's coming down in an extraordinary way.
[00:29:48.112 --> 00:29:49.053]  We've got to end it.
[00:29:49.093 --> 00:29:50.594]  Let me say bye to you there in the break.
[00:29:50.614 --> 00:29:51.594]  Max Keiser is coming up.
[00:29:51.614 --> 00:29:53.535]  David will be on with us for a full hour next Monday.
[00:29:53.875 --> 00:29:54.716]  I'm Alex Jones.
[00:29:59.978 --> 00:30:00.879]  We're on the march.
[00:30:01.359 --> 00:30:02.880]  The empire's on the run.
[00:30:03.895 --> 00:30:06.656]  Alex Jones and the GCN Radio Network.
[00:30:09.778 --> 00:30:12.379]  Hello, this is Alex Jones with some important questions.
[00:30:12.799 --> 00:30:17.761]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[00:30:18.121 --> 00:30:19.862]  My answer would be all I can get.
[00:30:20.162 --> 00:30:24.984]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[00:30:25.164 --> 00:30:26.085]  How much do you want?
[00:30:26.345 --> 00:30:27.085]  When do you want it?
[00:30:27.466 --> 00:30:29.067]  Now or after the battle starts?
[00:30:29.347 --> 00:30:30.187]  When will you need it?
[00:30:30.427 --> 00:30:32.488]  Can you buy it without proper identification?
[00:30:32.628 --> 00:30:33.729]  Will there be any food?
[00:30:33.969 --> 00:30:35.310]  Will it make your children sick?
[00:30:35.490 --> 00:30:40.573]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[00:30:40.753 --> 00:30:43.935]  You wipe out all these problems if you have a good food supply.
[00:30:44.355 --> 00:30:47.817]  Food is your ammunition to fight for your freedom and your life.
[00:30:48.157 --> 00:30:49.137]  How much will you need?
[00:30:49.378 --> 00:30:49.978]  We don't know.
[00:30:50.278 --> 00:30:51.198]  How much do you want?
[00:30:51.398 --> 00:30:52.119]  All you can get.
[00:30:52.319 --> 00:30:53.159]  I'm Alex Jones.
[00:30:53.419 --> 00:30:56.180]  I want all of you good guys to live to fight another day.
[00:30:56.460 --> 00:30:58.221]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[00:30:58.241 --> 00:30:59.161]  Again, that number 1-800-409-5633.
[00:31:08.840 --> 00:31:14.027]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[00:31:14.147 --> 00:31:18.513]  Will you continue to be their profit center, buying their processed food that makes you sick?
[00:31:18.673 --> 00:31:20.536]  Go to the doctor and buy their drugs?
[00:31:20.956 --> 00:31:22.318]  You don't have to cooperate.
[00:31:22.578 --> 00:31:23.620]  There is a solution.
[00:31:23.840 --> 00:31:31.862]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[00:31:32.262 --> 00:31:39.324]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[00:31:39.724 --> 00:31:45.325]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the Health Ranger.
[00:31:45.766 --> 00:31:51.327]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[00:31:51.767 --> 00:31:55.572]  Try all of their truly honest products that will keep you alive and healthy.
[00:31:55.912 --> 00:32:00.277]  Go to enerfood.com or give them a call right now.
[00:32:00.297 --> 00:32:02.139]  866-762-9238.
[00:32:03.381 --> 00:32:06.705]  Click on their banner at infowars.com to see all the available discounts.
[00:32:09.478 --> 00:32:17.742]  Doctors and researchers have known that one of the major pathways to better health is an alkaline diet rich in minerals and antioxidants to keep the body in proper pH balance.
[00:32:18.002 --> 00:32:27.586]  For 15 years, people have trusted AlkaZone, the simplest way of keeping the body in pH balance, getting rid of acidic waste buildup, and boosting the immune system through antioxidant support.
[00:32:27.906 --> 00:32:36.350]  AlkaZone's unique formula contains potassium, magnesium, calcium, zinc, and the antioxidant selenium, along with 79 trace minerals from ancient marine deposits.
[00:32:36.630 --> 00:32:42.232]  Unlike other products, AlkaZone is odorless and tasteless and can be added to any beverage to offset its acidity.
[00:32:42.472 --> 00:32:49.515]  AlkaZone also manufactures antioxidant water fountains that will both filter and raise the pH of the tap water in your home to a pH of 10.
[00:32:49.735 --> 00:32:55.457]  To learn more and to place your order for a 45-day supply for only $25, visit AlkaZone.com.
[00:32:55.577 --> 00:32:57.798]  That's A-L-K-A Zone dot com.
[00:32:58.058 --> 00:33:00.719]  Use coupon code RADIO and receive a limited time discount.
[00:33:00.939 --> 00:33:02.021]  Call AlkaZone today at 1-800-810-1888.
[00:33:02.041 --> 00:33:02.241]  That's 1-800-810-1888.
[00:33:40.845 --> 00:33:42.126]  Welcome, ladies and gentlemen.
[00:33:42.326 --> 00:33:42.807]  Welcome.
[00:33:42.947 --> 00:33:44.368]  We are back live.
[00:33:45.029 --> 00:33:51.094]  You know, I've been invited by David Icke repeatedly to his events, and I've always said no, because I'm too busy.
[00:33:51.194 --> 00:33:56.158]  But tentatively, I'm going to be at the Phoenix event, because Mancow's invited me, David's invited me.
[00:33:57.669 --> 00:34:00.631]  And he says this may be one of the last times in years he's in the U.S.
[00:34:00.751 --> 00:34:03.833]  and so I'm going to, tentatively, I'm going to Phoenix.
[00:34:03.913 --> 00:34:04.934]  Not this weekend, next weekend.
[00:34:05.394 --> 00:34:07.135]  But that doesn't mean I'm going to be speaking or involved.
[00:34:07.175 --> 00:34:07.715]  I don't want to be.
[00:34:07.736 --> 00:34:08.416]  I'm going to be hiding.
[00:34:08.996 --> 00:34:10.157]  I just want to meet David in person.
[00:34:10.177 --> 00:34:13.879]  I've interviewed him so many times and been on other shows with him so many times.
[00:34:14.620 --> 00:34:16.001]  So I'm probably going to that event.
[00:34:16.881 --> 00:34:18.782]  So that is, but I'm not sure.
[00:34:18.963 --> 00:34:20.804]  But just side issue, exciting.
[00:34:21.164 --> 00:34:21.924]  Just talk to David Icke.
[00:34:22.385 --> 00:34:23.906]  Alan Watts coming up in 30 minutes.
[00:34:25.547 --> 00:34:47.896]  We are joined here in just a second by Max Keiser, who, of course, is the host of the BBC Oracle, host of Al Jazeera shows, host of Press TV, host of Russia Today, the inventor of the Hollywood Stock Exchange, produced TV shows with Alec Baldwin, really knows his stuff, not from the left-right paradigm, but exposing corporate communism, as he calls it.
[00:34:48.596 --> 00:34:53.279]  So he really gave a devastating interview to Russia today that I really think in five minutes boiled it all down.
[00:34:53.299 --> 00:34:56.901]  We're gonna be talking to Max and picking his brain a little bit more about what's really happening with this dollar.
[00:34:57.261 --> 00:35:04.205]  Is this the final plunge or is this just the beginning of the dead cat bounce downwards and what will a dollar collapse?
[00:35:04.505 --> 00:35:05.705]  Either gradual or more
[00:35:06.986 --> 00:35:09.208]  Quickly collapsing, fastest in a year.
[00:35:09.768 --> 00:35:11.549]  We've already seen quite a collapse the last few years.
[00:35:12.350 --> 00:35:13.591]  Four or five years is gradual.
[00:35:13.731 --> 00:35:14.992]  We'll talk to Max Keiser in a moment.
[00:35:15.272 --> 00:35:19.235]  I wanted to bring Ted Anderson, owner of the Genesis Network and also owner of Minus Resources.
[00:35:19.515 --> 00:35:21.277]  You know, when I buy gold, I buy it from Ted.
[00:35:21.617 --> 00:35:25.840]  Because the deals he offers you, the deals we pitch on this show, I only want the best deals for my audience.
[00:35:26.100 --> 00:35:26.801]  I tell Ted that.
[00:35:27.221 --> 00:35:29.263]  These Alex Jones specials are the specials I'm getting.
[00:35:29.703 --> 00:35:30.764]  Ted buys gold at $910 an ounce.
[00:35:30.804 --> 00:35:31.404]  He sells it when it's $1,040.
[00:35:35.598 --> 00:35:42.183]  He bought into the market at that time at a, you know, $9.10, $9.11, $9.12 layer, $9.90 last week.
[00:35:42.203 --> 00:35:44.145]  He keeps selling at that price until he sells out.
