[00:00:00.029 --> 00:00:01.950]  Waging war on corruption.
[01:41:50.886 --> 01:41:51.828]  This is the new America.
[01:41:52.288 --> 01:41:58.116]  But you know, Alex, the big, the real problem that I'm encountering here in Duncanville, Texas, is tremendous voter apathy.
[01:41:58.457 --> 01:42:03.083]  People will say that they're upset about something, but as to taking any action, even just voting...
[01:42:03.972 --> 01:42:05.553]  Most people just aren't willing to do that.
[01:42:05.573 --> 01:42:10.174]  I mean, we'll be lucky this election if we have 10 or 11 percent of eligible voters actually voting.
[01:42:10.414 --> 01:42:16.816]  Now, the national average is 8.2 percent turnout, but they'll turn out with some stupid presidential diversion when the real power is locally.
[01:42:16.856 --> 01:42:21.077]  So, you're hurt in the hospital, on your side, urinating into a bucket.
[01:42:21.998 --> 01:42:23.838]  Well, not quite, but similar to that, yeah.
[01:42:23.898 --> 01:42:24.858]  Well, you said into something.
[01:42:24.878 --> 01:42:33.261]  The point is, so you're there, this is going on, you're now, they're grandstanding on TV, you're this arch criminal on the loose, what happens next?
[01:42:33.761 --> 01:42:35.582]  Yeah, well actually played that up quite a bit.
[01:42:36.182 --> 01:42:41.904]  The mayor was, they contradicted themselves, but they were trying to get across the idea that I'm this dangerous felon.
[01:42:42.405 --> 01:42:46.526]  And of course, this is my first, so far my only arrest for anything.
[01:42:47.347 --> 01:42:55.710]  And the mayor said that the city manager, Ken Cagle, said that they have had to increase the police presence at the city hall.
[01:42:56.348 --> 01:42:57.128]  Whenever I'm there.
[01:42:57.148 --> 01:43:01.550]  And the mayor, yeah, and he was said, well, because with all that's happening, you just don't know.
[01:43:01.710 --> 01:43:03.571]  That was his excuse for this, you know, overtime.
[01:43:04.151 --> 01:43:18.797]  And then the mayor said that they are, from now on, they're going to assign a full-time officer to me whenever I'm in the building because, and he actually said this to a reporter, he said, because Mr. Ford is a mystery man who has conspiracy theories.
[01:43:20.077 --> 01:43:23.238]  So they're painting me as this very violent guy.
[01:43:23.359 --> 01:43:24.439]  So I get out of the hospital.
[01:43:25.453 --> 01:43:27.073]  I'm limping along on two canes now.
[01:43:27.133 --> 01:43:29.854]  As Gary said, it was either that or Walker, and I already had the two canes.
[01:43:29.994 --> 01:43:34.155]  I heard you may actually be the person known as Godzilla.
[01:43:34.195 --> 01:43:39.076]  I mean, you're like, come from the sea, from the deep, you're like this deadly kraken.
[01:43:39.096 --> 01:43:41.577]  I mean, you're a boogeyman.
[01:43:41.677 --> 01:43:43.338]  You're what children fear under beds.
[01:43:43.358 --> 01:43:46.138]  I mean, how dare you not want the red light cameras?
[01:43:46.478 --> 01:43:48.639]  The mayor and people, this is very important,
[01:43:49.119 --> 01:43:50.761]  You know, that they get all this done.
[01:43:50.781 --> 01:43:53.964]  So you're out there on the cane, vicious, deadly.
[01:43:54.365 --> 01:44:03.294]  Well, one thing I want to point out that the red light cameras, that and a website that I recently set up, Paul Ford Reports, were kind of the proverbial straw that broke the camel's back.
[01:44:03.834 --> 01:44:06.237]  I have been for the two years I've been on the council.
[01:44:06.784 --> 01:44:12.969]  Constantly asking a lot of questions that the other members, most of the other members of the City Council do not want to ask.
[01:44:13.370 --> 01:44:18.214]  And bringing up a lot of connections, campaign contributions, relationships, things like that.
[01:44:20.176 --> 01:44:24.139]  There's a lot of money being wasted on developments that don't go anywhere.
[01:44:24.199 --> 01:44:25.560]  There's a lot of sweetheart deals.
[01:44:25.620 --> 01:44:27.342]  It's just a constant sort of thing.
[01:44:27.802 --> 01:44:33.424]  There's, like, everything has to it some sort of secondary agenda where there's some money being diverted.
[01:44:33.464 --> 01:44:40.427]  I mean, even such simple things as we're running up this huge budget deficit and now they're instituting forced furloughs.
[01:44:40.447 --> 01:44:44.049]  They're letting, giving workers days off without pay.
[01:44:45.029 --> 01:44:47.110]  And, you know, mandatory.
[01:44:47.530 --> 01:44:48.271]  Mandatory on that.
[01:44:48.471 --> 01:44:53.373]  And they're still, the city council members are still traveling around the country going to Reno and
[01:44:54.011 --> 01:44:56.374]  Orlando on these junkets allegedly.
[01:44:56.454 --> 01:44:58.596]  Maybe they should just declare themselves royalty.
[01:44:59.297 --> 01:45:02.761]  Councilman, declare themselves royalty and start wearing crowns or something.
[01:45:03.042 --> 01:45:03.983]  Let me add a point here.
[01:45:04.283 --> 01:45:05.765]  I have the Department of Homeland Security.
[01:45:05.785 --> 01:45:10.010]  You probably heard about the report a month ago where they said veterans and gun owners are the number one terror threat.
[01:45:10.510 --> 01:45:11.551]  Right, right, right.
[01:45:11.571 --> 01:45:12.952]  Well this is the appendix to that.
[01:45:12.992 --> 01:45:15.554]  It says alternative media that make connections.
[01:45:16.174 --> 01:45:22.339]  So maybe you're a terrorist because you're making connections about political contributions to them and then what they're doing.
[01:45:23.019 --> 01:45:31.125]  But it says here in the alternative media section right there, this is in the first page of the appendix, to document you.
[01:45:32.286 --> 01:45:43.073]  It says, alternative media, a term used to describe various information sources that provide a forum for interpretations of events and issues that differ radically from those presented in mass media products and outlets.
[01:45:43.473 --> 01:45:49.877]  This is a terrorism lexicon, sir, so you started an alternative news site and you're asking questions and making connections?
[01:45:50.617 --> 01:45:52.758]  My God, no wonder you had to be assaulted, sir!
[01:45:53.219 --> 01:45:54.219]  This is Al-Qaeda!
[01:45:55.180 --> 01:45:58.902]  Well, that certainly is the impression that they're trying to get across to people.
[01:45:59.526 --> 01:46:06.551]  And I suspect that people are disappointed when they meet me and I find out that I'm just sort of a regular guy.
[01:46:06.992 --> 01:46:14.337]  But you know, I'm in the hospital, I get out, and there's this warrant for my arrest, so I turn myself in to the Duncanville Police.
[01:46:15.174 --> 01:46:22.016]  And they transport me in handcuffs down to Dallas County Jail, and I spend about 12, 12 and a half hours there before I'm bonded out.
[01:46:22.116 --> 01:46:22.877]  Lew Sterrick!
[01:46:23.417 --> 01:46:24.957]  Lew Sterrick, yeah, Lew Sterrick.
[01:46:25.458 --> 01:46:26.818]  Or Sterritt, yeah, very nice place.
[01:46:27.438 --> 01:46:32.120]  Well, actually, you know, it was kind of amusing at one point because I was in the big holding area.
[01:46:32.580 --> 01:46:32.720]  Oh.
[01:46:32.900 --> 01:46:38.822]  And, but with all these guards and other prisoners, and the guard asked me, like, you know, you don't, you don't seem to fit in here.
[01:46:38.842 --> 01:46:39.942]  I mean, like, what are you in for?
[01:46:40.343 --> 01:46:44.464]  And just then a television report came on of my turning myself in.
[01:46:45.157 --> 01:46:50.182]  And I said, we'll take a look over there, and all the inmates and the guards are saying, man, that's terrible!
[01:46:50.222 --> 01:46:51.323]  They can't do that to you!
[01:46:52.785 --> 01:46:54.346]  You got a good case here.
[01:46:54.407 --> 01:46:55.428]  You know, this will never stick.
[01:46:55.468 --> 01:46:57.089]  And I'm, well, perhaps we'll see.
[01:46:57.750 --> 01:46:59.151]  Well, this is a funny story.
[01:46:59.231 --> 01:47:01.854]  Are you aware of the fact this is a phenomenon around the country?
[01:47:01.874 --> 01:47:03.035]  And if I was you, I'd be careful.
[01:47:03.556 --> 01:47:06.619]  They have things where a sheriff gets elected, so the old sheriff kills him.
[01:47:06.659 --> 01:47:07.600]  That happens about once a month.
[01:47:07.620 --> 01:47:08.301]  I read about that, yeah.
[01:47:08.701 --> 01:47:09.642]  I'll see it constantly.
[01:47:09.722 --> 01:47:11.563]  There's probably been 50 cases I know of.
[01:47:11.904 --> 01:47:12.324]  Really?
[01:47:12.704 --> 01:47:17.868]  Oh, it's constant, and murdering new police chiefs, cops killing other cops, beating up city councilmen.
[01:47:18.329 --> 01:47:23.133]  I mean, this is widespread, sir, so I would carry a camera on you at all times.
[01:47:23.513 --> 01:47:32.120]  Now, obviously, there's times you're allowed to talk and you can put things on the agenda, or is the mayor engaging in a parliamentary tyranny where they're shutting you down?
[01:47:33.280 --> 01:47:33.881]  Good question.
[01:47:33.941 --> 01:47:41.707]  What they do when you ask them, see they don't follow Robert's Rules of Order, which has very strict rules for who can speak and how they can speak and how meetings should be moderated.
[01:47:42.007 --> 01:47:48.933]  What they, when you ask them why are they deviating from Robert's Rules, they say, well, we operate under modified Robert's Rules.
[01:47:49.483 --> 01:47:51.765]  And then when you ask them, well, what are the modifications?
[01:47:52.185 --> 01:47:52.986]  And they don't answer you.
[01:47:53.446 --> 01:48:00.132]  What they rely on is a part of our charter says the mayor will preside over meetings, which means to me he'll be the moderator.
[01:48:00.152 --> 01:48:04.916]  He'll be the one kind of like the host of a new show, like McLaughlin Group or something.
[01:48:04.956 --> 01:48:09.420]  But now you're never allowed to talk and he just sits up there with his own private cash machine.
[01:48:10.040 --> 01:48:11.822]  Actually, actually, I mean, I'm still...
[01:48:12.478 --> 01:48:31.501]  I'm allowed to talk, and I want to tell you that they've really backed off, because what I think most people in this type of position, as the mayor and most of the other members of the city council, there's one city councilwoman, a woman named Janet Jameson, who is tremendously offended by what is going on in Duncanville, and very upset with what they did to me.
[01:48:31.561 --> 01:48:41.223]  But the others basically act as a monolithic block in this, and they do not like publicity.
[01:48:42.052 --> 01:48:48.077]  And what they did not anticipate the reaction that their attack on me would engender.
[01:48:48.517 --> 01:48:56.203]  And all the letters and emails of support that I've received and I know many letters and emails have gone into City Hall very critical of their actions.
[01:48:57.099 --> 01:48:58.160]  So they backed off a bit.
[01:48:58.200 --> 01:48:59.721]  We had a city council meeting.
[01:48:59.761 --> 01:49:01.343]  Hold on a second, Councilman.
[01:49:01.403 --> 01:49:03.625]  That's why the tyrants are such nuts.
[01:49:04.145 --> 01:49:05.666]  You finally stood up to them.
[01:49:05.987 --> 01:49:07.128]  You're constitutional.
[01:49:07.168 --> 01:49:08.049]  You're with the courts.
[01:49:08.129 --> 01:49:09.049]  You're with the polls.
[01:49:09.089 --> 01:49:09.930]  You're with the people.
[01:49:10.230 --> 01:49:13.874]  You're with the republic against these evil red light cameras.
[01:49:14.574 --> 01:49:15.854]  They violate your rights.
[01:49:15.894 --> 01:49:16.674]  They set you up.
[01:49:16.734 --> 01:49:17.535]  They beat you up.
[01:49:17.575 --> 01:49:18.715]  They demonize you.
[01:49:19.175 --> 01:49:21.295]  And now the people see it for what it is.
[01:49:21.415 --> 01:49:23.016]  They don't like the red light cameras.
[01:49:23.376 --> 01:49:24.376]  You're going to be a hero.
[01:49:24.436 --> 01:49:31.497]  You're probably going to end up being the next mayor if they don't do something to you or call in a mechanic on you.
[01:49:32.097 --> 01:49:33.638]  Well, here's the thing, though.
[01:49:33.678 --> 01:49:35.498]  Again, we're dealing with a very low voter turnout.
[01:49:35.678 --> 01:49:37.358]  I mean, I'm up for reelection right now.
[01:49:37.418 --> 01:49:38.819]  The final day of voting is Saturday.
[01:49:39.279 --> 01:49:40.059]  I could easily lose.
[01:49:40.319 --> 01:49:40.619]  I don't know.
[01:49:41.147 --> 01:49:43.267]  We're not getting a huge turnout.
[01:49:43.647 --> 01:49:46.828]  Most people are still relatively unaware of what's happening.
[01:49:46.848 --> 01:49:51.289]  And more than that, they're relatively unaware of the impact of these events on their own lives.
[01:49:51.769 --> 01:49:56.390]  You know, sometimes people will say... ...need to vote in local elections.
[01:49:56.450 --> 01:49:58.250]  I'm only concerned with the national election.
[01:49:58.470 --> 01:50:00.570]  And I'm like, well look at your city tax bill.
[01:50:00.851 --> 01:50:03.451]  Think about the quality of your police services.
[01:50:04.031 --> 01:50:06.772]  Your fires... ...of code enforcement.
[01:50:06.832 --> 01:50:09.032]  Are they harassing you or are they being supportive of you?
[01:50:09.542 --> 01:50:14.423]  These are the things that are all addressed at the local level, and most people still don't get that.
[01:50:15.043 --> 01:50:19.224]  And plus, I think you have a general trend of apathy in this country.
[01:50:19.264 --> 01:50:23.625]  I mean, it's hard for local politics to compete with American Idol and Dancing with the Stars.
[01:50:24.305 --> 01:50:27.506]  Yeah, well, folks are going to get empty bellies here pretty soon, so they'll quit.
[01:50:28.026 --> 01:50:32.587]  You know, it's when things happen that impact a person's day-to-day experience.
[01:50:33.943 --> 01:50:38.651]  That they can grasp concretely, that are not abstract, that really get people fired up.
[01:50:38.972 --> 01:50:43.740]  So Council Member Ford, I mean, and Duncanville, Paul Ford, I'm just trying to understand.
[01:50:43.760 --> 01:50:45.944]  They now have got their tail between their legs.
[01:50:46.638 --> 01:50:48.419]  Well, no, I wouldn't go quite that far.
[01:50:48.559 --> 01:50:55.242]  I think that this last meeting we had last night, they backed off, because I made a comment very similar to the one that I made last time.
[01:50:55.322 --> 01:51:00.544]  I broke from the regular topic, and I discussed it for about 30 seconds, just like I did the last time.
[01:51:00.564 --> 01:51:01.845]  Have they dropped the charges?
[01:51:02.485 --> 01:51:02.705]  No.
[01:51:03.065 --> 01:51:03.225]  No.
[01:51:03.445 --> 01:51:06.167]  But I really don't want them to, because I believe... I understand.
[01:51:06.207 --> 01:51:06.627]  Stay there.
[01:51:06.687 --> 01:51:07.007]  Stay there.
[01:51:07.327 --> 01:51:08.608]  Hi, this is Alex Jones.
[01:51:08.648 --> 01:51:13.993]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:51:14.253 --> 01:51:18.857]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:51:19.257 --> 01:51:24.321]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[01:51:24.842 --> 01:51:29.546]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:51:30.066 --> 01:51:31.928]  They call it a survival seed bank.
[01:51:32.355 --> 01:51:36.959]  And it can produce an endless supply of nutrient-dense food for you and your family.
[01:51:37.159 --> 01:51:38.060]  And here's the best part.
[01:51:38.280 --> 01:51:41.042]  These seeds have not been genetically modified in any way.
[01:51:41.342 --> 01:51:44.665]  And you actually get enough seeds to plant a full acre crisis garden.
[01:51:44.965 --> 01:51:47.807]  So visit them today at survivalseedbank.com.
[01:51:48.148 --> 01:51:50.049]  That's survivalseedbank.com.
[01:51:50.369 --> 01:51:51.150]  Or give them a call at 877-327-0365.
[01:51:51.170 --> 01:51:51.430]  That's 877-327-0365.
[01:51:51.470 --> 01:51:52.631]  Remember, in a real crisis,
[01:52:01.448 --> 01:52:03.692]  Non-hybrid seeds are the ultimate barter item.
[01:52:04.013 --> 01:52:06.458]  This is Alex Jones for survivalseedbank.com.
[01:52:07.780 --> 01:52:13.011]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[01:52:13.801 --> 01:52:19.143]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[01:52:19.663 --> 01:52:25.865]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:52:26.205 --> 01:52:27.986]  Well, Obama's already fudging.
[01:52:28.146 --> 01:52:30.526]  He's fudged since day one of this election.
[01:52:30.606 --> 01:52:41.490]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[01:52:43.800 --> 01:52:45.061]  It's not about left or right.
[01:52:45.461 --> 01:52:46.842]  It's about a one world government.
[01:52:47.322 --> 01:52:53.666]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:52:54.226 --> 01:53:02.010]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[01:53:02.490 --> 01:53:03.651]  The Obama Deception.
[01:53:04.051 --> 01:53:05.252]  The people strike back.
[01:53:07.190 --> 01:53:08.591]  So you want to stop smoking.
[01:53:08.651 --> 01:53:09.772]  Well, here's what I want you to do.
[01:53:09.932 --> 01:53:12.695]  Go to a drugstore and take a stop smoking product off the shelf.
[01:53:12.815 --> 01:53:16.638]  Go to the cashier, tell him you don't want to pay for the product, you just want to take it home and try it.
[01:53:16.798 --> 01:53:20.341]  And if, and only if, you stop smoking, will you then come back and pay for it.
[01:53:20.561 --> 01:53:22.523]  Most likely, if you try this, you'd be arrested.
[01:53:22.583 --> 01:53:26.526]  But as silly as this sounds, this is exactly what the Smokefree free trial offer is.
[01:53:26.886 --> 01:53:29.669]  Smokefree is a complete all-natural stop smoking system.
[01:53:29.789 --> 01:53:33.552]  And when you call today, they'll send you a 30-day supply of the program absolutely free.
[01:53:34.012 --> 01:53:34.352]  I'm good.
[01:53:50.137 --> 01:53:53.099]  Join the tens of thousands who have quit for life with Smoke Free.
[01:53:53.300 --> 01:53:53.820]  Call 1-800-426-6186 today.
[01:53:53.840 --> 01:53:54.100]  That's 1-800-426-6186.
[01:53:54.120 --> 01:53:56.062]  This is a limited time offer, so call 1-800-426-6186 now.
[01:54:16.656 --> 01:54:19.080]  Alright, Paul Ford's our guest.
[01:54:19.100 --> 01:54:21.243]  We'll be back tomorrow, of course, live at 11 a.m.
[01:54:21.283 --> 01:54:21.704]  to 3 p.m.
[01:54:21.724 --> 01:54:22.485]  Central Standard Time.
[01:54:22.505 --> 01:54:26.751]  A lot of important, informative guests coming up and back Sundays, 4 to 6 p.m.
[01:54:27.232 --> 01:54:28.975]  with the abbreviated radio show.
[01:54:30.831 --> 01:54:33.312]  And by then, maybe I'll have this fruit fly infestation.
[01:54:33.352 --> 01:54:34.373]  This is a clean office.
[01:54:34.413 --> 01:54:35.693]  No one can find where they're coming from.
[01:54:35.713 --> 01:54:37.374]  It's like, me-er, me-er.
[01:54:37.394 --> 01:54:41.296]  I don't know if you've seen them landing on my face during the show, but I'm going to get them!
[01:54:41.936 --> 01:54:43.977]  That's all part of the fun of being a presentplanet.tv member.
[01:54:43.997 --> 01:54:46.438]  You can see me fighting the fruit flies.
[01:54:46.458 --> 01:54:48.699]  They're like little F-16s, and I'm King Kong up here.
[01:54:49.940 --> 01:54:53.462]  Going back to the fellow thought criminal, Duncanville City Council member,
[01:54:54.488 --> 01:55:00.711]  Here in Texas, and a big suburb of Dallas, pretty good-sized town, Paul Ford.
[01:55:00.791 --> 01:55:03.392]  In closing, Paul, you're going to get the jury trial.
[01:55:03.412 --> 01:55:08.754]  I would, you know, go in and show that... I wouldn't even argue the Roberts rule thing with them.
[01:55:08.814 --> 01:55:10.375]  Obviously, you know what you're doing.
[01:55:10.975 --> 01:55:14.296]  I would just show that they were telling you to voluntarily leave.
[01:55:14.316 --> 01:55:15.217]  Well, then why did they arrest you?
[01:55:15.357 --> 01:55:17.057]  You've certainly got an official oppression.
[01:55:17.077 --> 01:55:21.579]  And I wouldn't be nice about this, because I wouldn't turn your back on these people, either.
[01:55:21.619 --> 01:55:22.920]  They'll throw you down on the ground.
[01:55:24.180 --> 01:55:25.421]  And, you know, enjoy themselves.
[01:55:25.441 --> 01:55:30.662]  They don't think of us, the slaves, as humans until they are taught that we're not their slaves.
[01:55:30.702 --> 01:55:32.363]  That's the only thing sociopaths understand.
[01:55:32.763 --> 01:55:34.564]  So I hope you go after these people legally.
[01:55:35.384 --> 01:55:41.526]  Well, I want to address the criminal aspect of it first, and when that's all finished, I'll give more thought to that.
[01:55:41.786 --> 01:55:43.187]  We're almost out of time, so go ahead.
[01:55:43.747 --> 01:55:43.927]  Alright.
[01:55:44.147 --> 01:55:53.190]  Yeah, I just wanted to say that I welcome the trial, because I believe that the more publicity their actions get, the less likely they are to repeat them in the future against me or anyone else.
[01:55:53.803 --> 01:55:54.503]  And that's my hope.
[01:55:55.064 --> 01:56:03.707]  That when everything's brought out in a jury trial and I'm acquitted, it will discourage them from repeating it against me and discourage other people from trying to emulate them in other cities in Texas.
[01:56:05.728 --> 01:56:06.368]  Absolutely.
[01:56:07.589 --> 01:56:11.150]  Alright, well I mean, so where is this going now?
[01:56:11.170 --> 01:56:15.112]  You're going to, I guess, go ahead and face trial for talking as a city council member at city council.
[01:56:15.852 --> 01:56:17.373]  That's the way it appears now, yes.
[01:56:17.813 --> 01:56:21.375]  Are you going to go after them for assaulting you?
[01:56:22.270 --> 01:56:22.650]  I don't know.
[01:56:23.331 --> 01:56:24.411]  At this point, I don't know.
[01:56:24.691 --> 01:56:30.094]  And like I said, I have my first court appearance and my first court date is next week on May 12th.
[01:56:30.634 --> 01:56:33.295]  And I'll just take it from that point.
[01:56:33.755 --> 01:56:35.576]  But I am looking forward to a jury trial.
[01:56:35.616 --> 01:56:41.519]  I'm looking forward to six people drawn from the ranks of Dallas County voters and making the case.
[01:56:41.539 --> 01:56:45.181]  And I'm sure that it will end in acquittal this time.
[01:56:45.541 --> 01:56:48.302]  And if they arrest me again the next time, the time after that.
[01:56:49.170 --> 01:56:57.052]  And maybe eventually, this will discourage them from doing this to me, and as I say to others, because this has been tremendously inhibiting to other people in Duncanville.
[01:56:57.092 --> 01:57:02.953]  I mean, I've had people tell me they don't want to go to city council meetings now because they're afraid that something's going to happen to them.
[01:57:02.973 --> 01:57:03.953]  I know, that's what they want.
[01:57:03.973 --> 01:57:06.494]  They've basically banned public speaking here in Austin now.
[01:57:06.834 --> 01:57:08.694]  You've got to sign up a week before and show up.
[01:57:08.794 --> 01:57:09.735]  Oh yeah, they've got cops there.
[01:57:09.815 --> 01:57:10.135]  No kidding.
[01:57:10.895 --> 01:57:14.716]  I've had the SWAT team come and sit on both sides of me, and you're not going to speak, are you Jones?
[01:57:14.736 --> 01:57:15.396]  That's on video.
[01:57:16.016 --> 01:57:16.937]  It's all part of the freedom.
[01:57:17.277 --> 01:57:20.060]  Okay, well, Council Member, we appreciate you coming on.
[01:57:20.180 --> 01:57:21.200]  Thanks for having me on.
[01:57:21.501 --> 01:57:22.442]  Give them that website again.
[01:57:23.222 --> 01:57:29.227]  PaulFordsReports.com PaulFordsReports.com.
[01:57:29.988 --> 01:57:32.190]  PaulFordsReports.com.
[01:57:32.210 --> 01:57:32.790]  Take care, buddy.
[01:57:33.231 --> 01:57:33.991]  Good having you on with us.
[01:57:34.011 --> 01:57:38.895]  We appreciate you and your First Amendment and fighting those stinking red light cameras that are totally illegal.
[01:57:39.810 --> 01:57:41.472]  They say, hey, we got the guns and you don't!
[01:57:42.794 --> 01:57:45.337]  And we're going to steal $14 trillion in seven months.
[01:57:46.118 --> 01:57:48.821]  And we're going to put carbon taxes on you, and we're going to ban your free speech.
[01:57:49.302 --> 01:57:56.350]  You know, in the first hour that's about to restart, I go over the bill that is worse than any of the hate crimes bills that are out there.
[01:57:57.351 --> 01:57:57.692]  HR-1966.
[01:57:58.592 --> 01:58:01.275]  That's coming up on the re-streams at Infowars.com.
[01:58:02.095 --> 01:58:03.176]  Keep calling Google.
[01:58:03.777 --> 01:58:06.339]  The Pittsburgh Post-Gazette says they didn't file that complaint.
[01:58:06.679 --> 01:58:09.962]  I've talked to their writer, talked to their folks there.
[01:58:10.323 --> 01:58:11.664]  My office has talked to their editor.
[01:58:12.124 --> 01:58:13.025]  They say they didn't do it.
[01:58:13.646 --> 01:58:17.609]  That's all that's on the screen is a Pittsburgh Post-Gazette article that they're talking about.
[01:58:17.629 --> 01:58:20.712]  And also Michael Reagan.
[01:58:21.949 --> 01:58:24.549]  Michael Reagan saying we shouldn't play a clip of him saying murderous.
[01:58:26.970 --> 01:58:32.151]  So give Google a call, 650-253-0000.
[01:58:32.651 --> 01:58:40.172]  And I'll tell the guy running that channel, go ahead and challenge those, it's fair use.
[01:58:40.192 --> 01:58:41.092]  650-253-0000.
[01:58:41.712 --> 01:58:42.913]  Retransmission starts now.
[01:58:42.973 --> 01:58:45.673]  Call Google, call the scumbags, let them know we know what they're doing.
[01:58:48.634 --> 01:58:50.374]  You are listening to GCN.
[01:58:52.176 --> 01:58:55.598]  Visit GCNlive.com today.
[01:58:57.139 --> 01:58:57.720]  Hello, friends.
[01:58:57.760 --> 01:58:58.721]  This is Alex Jones.
[01:58:58.821 --> 01:59:03.504]  I've told you for a long time it's important to be self-sufficient, and today that's more important than ever.
[01:59:03.564 --> 01:59:06.326]  We need to be independent, and food and water is the key.
[01:59:06.526 --> 01:59:09.408]  You'll never have to stand in a bread line if you have your own bread.
[01:59:09.588 --> 01:59:15.432]  You'll never have to go to the Superdome and beg for FEMA to take care of your family in any emergency if you simply prepare.
[01:59:15.652 --> 01:59:18.634]  No one is going to take care of your family in the final equation but you.
[01:59:18.894 --> 01:59:25.800]  You know eFoodsDirect.com is still able to ship storable food that's safe from E. coli, salmonella, genetic alteration, or Chinese imports.
[01:59:25.880 --> 01:59:29.022]  And they do it at almost half the cost of last year's grocery prices.
[01:59:29.162 --> 01:59:30.843]  Call 1-800-409-5633 or on the web go to eFoodsDirect.com.
[01:59:34.306 --> 01:59:40.392]  Visit eFoodsDirect.com and look over the fine list of high-quality, pre-stride, and dehydrated foods they have to offer.
[01:59:40.552 --> 01:59:44.315]  Watch the free videos, look at their online catalog, or give them a call at 1-800-409-5633.
[01:59:44.335 --> 01:59:45.576]  Again, 800-409-5633 or on the web at eFoodsDirect.com.
[01:59:45.616 --> 01:59:46.277]  Take action today.
[01:59:46.317 --> 01:59:48.299]  The first step is getting storable food.
