[00:00:00.902 --> 00:00:02.822]  Waging war on corruption.
[00:23:32.306 --> 00:23:45.039]  These revolutionary air purifiers protect up to 3,000 square feet of your home and stop 99.9% of airborne allergens, influenza, bacteria, viruses, pollen, dust, pet dander, black mold, MRSA, and more.
[00:23:45.359 --> 00:23:46.220]  We don't need no education
[00:24:19.844 --> 00:24:30.579]  Broadcasting live from GCN, InfoWars and of course PrisonPlanet.TV at the moment, we got Alex Jones coming up in the next segment.
[00:24:32.005 --> 00:24:37.108]  We got a special guest coming up at one o'clock to talk about this Oklahoma sovereignty.
[00:24:37.168 --> 00:24:39.209]  I'll talk more about that in a bit.
[00:24:39.229 --> 00:24:45.353]  We're going to push Dice a little bit further back to talk about his new book, The Illuminati Fact vs. Fiction.
[00:24:45.373 --> 00:24:47.334]  Of course, we're carrying that, The Resistance.
[00:24:47.594 --> 00:24:56.900]  And he republished this other book, Proofs of a Conspiracy, by John Robison, which we're also carrying at InfoWars.com.
[00:24:57.680 --> 00:24:58.901]  We're going to keep going to your calls.
[00:24:59.442 --> 00:25:00.742]  Let's go back to Lauren in Ohio.
[00:25:00.762 --> 00:25:01.683]  Lauren, finish up that point.
[00:25:02.475 --> 00:25:02.795]  Yeah.
[00:25:03.495 --> 00:25:03.796]  Hello?
[00:25:04.136 --> 00:25:04.716]  Yes, you're on there.
[00:25:04.836 --> 00:25:05.536]  Oh, okay, I'm sorry.
[00:25:06.037 --> 00:25:07.897]  Here, I have three bullet points real fast.
[00:25:08.818 --> 00:25:12.399]  First off, even if you're an atheist, you know that a man didn't make you.
[00:25:12.740 --> 00:25:13.060]  Okay?
[00:25:13.200 --> 00:25:17.061]  God made the men, the men made a club, the club made rules, codes, regulations, and statutes.
[00:25:17.222 --> 00:25:25.505]  If you want to know what's going on, you might check the 14th Amendment and all persons born or naturalized in the United States and subject to the jurisdiction thereof.
[00:25:25.525 --> 00:25:26.446]  See?
[00:25:26.766 --> 00:25:30.807]  There are some people that are not subject to the jurisdiction thereof, and you better look up the definition of person.
[00:25:30.928 --> 00:25:31.808]  It's not a man.
[00:25:32.375 --> 00:25:34.297]  Now, there's a guest that I want you to have.
[00:25:34.317 --> 00:25:36.098]  This guy's name is Jim Percy.
[00:25:36.439 --> 00:25:40.823]  He's on the Power Hour every Friday for two hours, and you can listen to the Archive 3.
[00:25:40.883 --> 00:25:42.985]  GCN is doing a wonderful service.
[00:25:43.465 --> 00:25:48.910]  You can listen to the Back Archive, and what you're going to get is you're going to get attorney general, you're going to get lawyers.
[00:25:49.330 --> 00:25:52.093]  The bottom line is, you are not, you are a man.
[00:25:52.353 --> 00:25:53.995]  You are not a corporation.
[00:25:54.015 --> 00:25:56.437]  Well, it's a lot of common law stuff, and they're going after people.
[00:25:56.477 --> 00:25:57.298]  No, it's not common law.
[00:25:57.978 --> 00:25:58.639]  It's not common law.
[00:25:59.657 --> 00:26:02.539]  What it is, is the truth about what it is we are.
[00:26:02.559 --> 00:26:03.640]  Each one of us.
[00:26:03.680 --> 00:26:04.541]  We're human beings.
[00:26:05.181 --> 00:26:08.384]  Now we can agree to be a person.
[00:26:08.644 --> 00:26:10.145]  We can be to be a ward of the state.
[00:26:10.165 --> 00:26:11.586]  That's what the 14th Amendment is doing.
[00:26:11.846 --> 00:26:15.028]  13th Amendment, no slavery or involuntary servitude.
[00:26:15.129 --> 00:26:16.910]  And allow for voluntary servitude.
[00:26:16.950 --> 00:26:20.673]  This actually sounds a lot like what I discussed with Tupper Saucy before he passed.
[00:26:20.713 --> 00:26:22.774]  And you know, as far as I know, that's common law.
[00:26:22.794 --> 00:26:23.555]  But maybe I'm wrong.
[00:26:23.595 --> 00:26:24.636]  I thank you for the call, Lauren.
[00:26:24.956 --> 00:26:27.077]  Let's jump to Stephen in Texas.
[00:26:27.097 --> 00:26:27.758]  Stephen, you're on the line.
[00:26:28.755 --> 00:26:29.555]  Yeah, hey Jason.
[00:26:30.075 --> 00:26:45.019]  Hey, uh, since you're going to have Mark Dyson, I wanted to bring up someone if you would, uh, get, you know, bring this up with him, you know, he can maybe make a couple of notes about this, but a couple weeks ago when you had him on your show, uh, he brought up about, uh, Aleister Crowley.
[00:26:45.039 --> 00:26:45.119]  Yes.
[00:26:45.719 --> 00:26:48.360]  And this, uh, book on sex magic that he wrote.
[00:26:48.520 --> 00:26:58.122]  Um, I brought this up to you before and I'd really like to see you and Alex look into this because of how this ties in with the New World Order and what I consider to be one of the most insidious aspects
[00:26:58.738 --> 00:26:59.078]  I don't know.
[00:27:22.816 --> 00:27:24.458]  France disappointed Kinsey.
[00:27:24.519 --> 00:27:27.783]  He had expected the French would be much more sexually liberated.
[00:27:28.204 --> 00:27:38.139]  Across the channel, Pomeroy notes that Kinsey was in England hoping to acquire Alistair Crowley's diaries for the Institute, which is now the Kinsey Institute of Sexuality.
[00:27:38.619 --> 00:27:45.561]  Crowley, who was also known as the Beast, was accomplished in homosexual magic and an occultist, drug addict, and sadist.
[00:27:45.941 --> 00:28:00.305]  He conducted ritual satanic sacrifices of such heartless cruelty that the Italian government drove him out of Italy following the revelation of fatal bloody orgies with children and their mothers in his squalid Sicilian abbey.
[00:28:00.685 --> 00:28:06.247]  Crowley had just died in December of 1947 when Kinsey was reportedly unsuccessful
[00:28:06.647 --> 00:28:06.887]  We're good.
[00:28:25.803 --> 00:28:26.304]  I don't
[00:28:46.949 --> 00:28:58.213]  Kenzie is directly responsible for this because of the so-called research he did, and I find it no coincidence that this guy was heavily into Aleister Crowley to the point of wanting to use
[00:28:58.712 --> 00:28:58.892]  Yes.
[00:29:17.804 --> 00:29:19.766]  Crime was punishable by death.
[00:29:20.186 --> 00:29:23.549]  Yeah, you know, they don't want to go after the real pedophiles ever, Stephen.
[00:29:23.589 --> 00:29:33.176]  I mean, the bottom line is, not only don't they want to go after the real pedophiles, they want to make children sex offenders when they're, you know, texting each other topless photos of each other as teenagers.
[00:29:33.577 --> 00:29:36.259]  God forbid teenagers act like teenagers.
[00:29:36.539 --> 00:29:41.803]  They're the ones they want on the sex offender list, not the hardcore criminals that are raping children.
[00:29:42.123 --> 00:29:42.884]  It's disgusting.
[00:29:42.924 --> 00:29:43.925]  I thank you for the call.
[00:29:44.065 --> 00:29:46.147]  We'll have Alex Jones in the next segment.
[00:29:46.707 --> 00:29:57.353]  PrisonPlanet.tv, InfoWars.com.
[00:29:58.454 --> 00:29:59.354]  We're on the march.
[00:29:59.855 --> 00:30:01.436]  The Empire's on the run.
[00:30:02.376 --> 00:30:05.078]  Alex Jones and the GCN Radio Network.
[00:30:08.610 --> 00:30:10.471]  Heart disease is on the rise.
[00:30:10.591 --> 00:30:17.273]  Clogged arteries, high blood pressure, and high cholesterol levels may not be fully detected by you, but the symptoms are there.
[00:30:17.553 --> 00:30:25.735]  Loss of energy, blood sugar spikes and drops, poor circulation, and irregular heartbeat are just a few of these that can alert you that something is wrong.
[00:30:25.975 --> 00:30:31.677]  Hear how heart and body extract is making a difference in thousands of people's lives across America.
[00:30:31.857 --> 00:30:33.638]  My blood pressure has normalized.
[00:30:33.698 --> 00:30:35.859]  My diabetes has totally improved.
[00:30:35.879 --> 00:30:40.262]  Everyone is telling me now how much healthier I look, and I'm telling everyone how much healthier I feel.
[00:30:40.422 --> 00:30:42.523]  I recommend Heart and Body Extract to everyone.
[00:30:42.643 --> 00:30:50.468]  Anybody over 40 in the North American continent should be using this product as a preventative to keep their cardiovascular system healthy.
[00:30:50.748 --> 00:30:55.130]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[00:31:14.938 --> 00:31:20.302]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[00:31:20.803 --> 00:31:27.007]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[00:31:27.327 --> 00:31:29.129]  Well, Obama's already fudging.
[00:31:29.289 --> 00:31:31.671]  He's fudged since day one of this election.
[00:31:31.751 --> 00:31:42.639]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[00:31:44.927 --> 00:31:46.168]  It's not about left or right.
[00:31:46.588 --> 00:31:47.969]  It's about a one world government.
[00:31:48.449 --> 00:31:54.792]  This film documents who Obama works for, the lies he is told, and his real agenda.
[00:31:55.352 --> 00:32:03.136]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[00:32:03.616 --> 00:32:04.777]  The Obama Deception.
[00:32:05.197 --> 00:32:06.378]  The people strike back.
[00:32:08.092 --> 00:32:11.234]  Before you throw away your used batteries, you need to listen to this.
[00:32:11.595 --> 00:32:13.336]  Now, going green can save money.
[00:32:13.516 --> 00:32:18.859]  Go green and save money by giving life to your used batteries by charging them with the Renaissance Charger.
[00:32:19.080 --> 00:32:26.805]  The Renaissance Charger uses a new revolutionary battery charging technology that effectively extends the life of new batteries and gives new life to used batteries.
[00:32:27.105 --> 00:32:37.412]  Invented by legendary audio genius John Bedini, this unique and patented charging system rejuvenates the electrochemical plate structure in the battery without additives, increasing capacity
[00:32:37.432 --> 00:32:37.873]  We're good.
[00:32:53.035 --> 00:32:55.878]  Visit us online at r-charge.com.
[00:32:56.058 --> 00:32:58.140]  That's r-charge.com.
[00:32:58.280 --> 00:32:58.960]  Or call us at 989-637-4179.
[00:32:59.060 --> 00:32:59.461]  That's 989-637-4179.
[00:32:59.521 --> 00:33:00.842]  Be a part of the revolution today!
[00:33:28.214 --> 00:33:28.594]  I'm good.
[00:33:28.674 --> 00:33:38.318]  You know, I did 17 days straight on average doing four programs a day and I wanted to continue doing it and staying on the air, but when I start
[00:33:57.651 --> 00:34:03.815]  Yeah, I'm getting a little bit irritable, and also suddenly I can't remember all the documents or information like I normally can.
[00:34:03.835 --> 00:34:07.156]  I always take off in two or three days, and it just absolutely jump-starts me.
[00:34:07.196 --> 00:34:09.638]  So, I'm going to be back Sunday.
[00:34:09.658 --> 00:34:13.220]  No, you're going to be filling in Sunday, 4 to 6, but I'm going to be back Sunday in town.
[00:34:13.260 --> 00:34:18.483]  I'm outside Austin right now, and then Monday I'll be back rip-roaring, ready to go, and I appreciate you.
[00:34:19.733 --> 00:34:20.233]  We're good to go.
[00:34:41.898 --> 00:34:55.562]  Yeah, we're gonna hold him over a little bit over and maybe even take some calls with him in that final hour.
[00:34:56.402 --> 00:35:00.824]  Hey, while you're at it, let's just take care of business here on air before I get into this news.
[00:35:02.344 --> 00:35:08.566]  We finally, yesterday, I mean I've been told by the guy that ran the Alex Jones Channel with over 30 million views and over a million views a week.
[00:35:09.591 --> 00:35:10.332]  That was the whole point.
[00:35:10.372 --> 00:35:12.194]  It started building up, getting bigger and bigger.
[00:35:12.835 --> 00:35:15.918]  It was online by the end of the year to have 50-60 million views.
[00:35:17.059 --> 00:35:21.845]  We finally got the actual documents, the actual letter from
[00:35:22.907 --> 00:35:34.572]  From YouTube, and it was the Pittsburgh Post-Gazette, it says that there at the top, with a complaint, though the Gazette says they know nothing about it, kind of like Sergeant Schultz, I know nothing, I know nothing.
[00:35:35.272 --> 00:35:42.636]  And also it was our good old friend Michael Reagan who said, kill Mark Geisel, pay for the bullets, he'll pay to have him murdered, he wants him dead.
[00:35:42.956 --> 00:35:43.616]  That's a quote.
[00:35:44.156 --> 00:35:45.217]  Call me, I've got money.
[00:35:46.938 --> 00:35:50.539]  And then he went on to say, shove hand grenades sexually into children.
[00:35:50.579 --> 00:35:53.060]  I mean, you can't make this type of stuff up.
[00:35:53.461 --> 00:35:56.282]  Well, they're very embarrassed by those clips when he went psychopathic on there.
[00:35:56.562 --> 00:36:01.004]  So they had Mark Dice's channel suspended, but then they were worried about lawsuits.
[00:36:01.084 --> 00:36:06.227]  So Michael Reagan called Mark Dice on his cell phone.
[00:36:06.667 --> 00:36:08.668]  So Mark Dice actually has Michael Reagan's number.
[00:36:08.868 --> 00:36:10.869]  Well, I guess a year after that whole scandal.
[00:36:11.471 --> 00:36:17.076]  When we called for getting Mark Dice's YouTube account, you know, re-upped and things, it's the same people.
[00:36:17.096 --> 00:36:22.360]  In fact, he was the straw that broke the camel's back, because it's two strikes.
[00:36:22.860 --> 00:36:24.341]  You know, you're out basically with YouTube.
[00:36:24.962 --> 00:36:32.127]  And folks, the reason I'm obsessing over this is there are attacks everywhere on free speech happening right now.
[00:36:32.348 --> 00:36:37.712]  And, you know, whenever we have an internet outage or a problem,
[00:36:40.214 --> 00:36:48.736]  98% of the time, you know, we come on air and we say, you know, this was our own server going down, or our own problem, or a lightning strike, or, you know, things like that have happened.
[00:36:49.417 --> 00:36:53.118]  Or the power's out in Austin and our backup batteries went down.
[00:36:53.518 --> 00:36:56.779]  You know, there have been things that knock us off the air and knock us off the internet over the years.
[00:36:57.199 --> 00:37:03.680]  That's why we have a big, redundant system that's multifaceted to try to resist some of those attacks.
[00:37:03.740 --> 00:37:05.821]  But we got hit for five, six days straight.
