[00:00:03.243 --> 00:00:05.864]  Waging war on corruption.
[01:35:18.424 --> 01:35:23.306]  These are some, they get Gulf War state dictator money.
[01:35:23.306 --> 01:35:25.366]  That's who they are.
[01:35:25.366 --> 01:35:34.830]  And so she's there saying that I'm this existential fraud, and that I admit I'm a fraud, but not showing it.
[01:35:34.830 --> 01:35:35.050]  Again.
[01:35:36.428 --> 01:35:40.029]  When I dress up like a joker, I'm playing the part, not when I'm on the air.
[01:35:40.029 --> 01:35:41.310]  It's very clear.
[01:35:41.310 --> 01:35:51.033]  When Roger Stone settles a lawsuit over one specific fact that he admits isn't exactly right, how does it become me that admits I'm a fraud and I'm a criminal?
[01:35:51.033 --> 01:36:03.198]  Mainstream news does retractions and corrections every day, but they think you're stupid, so they make this huge event, and this woman sits there and engages in fraud, in my view, against you and your family.
[01:36:04.471 --> 01:36:07.912]  So let's go ahead and go to her Young Turk report.
[01:36:07.912 --> 01:36:08.673]  They sheep-dip it.
[01:36:08.673 --> 01:36:11.514]  They don't tell you they run the show, but they do.
[01:36:11.514 --> 01:36:13.554]  So, here she is.
[01:36:13.554 --> 01:36:14.375]  Go ahead.
[01:36:14.375 --> 01:36:18.616]  We hear a lot of talk of fake news from the president and from his followers.
[01:36:18.616 --> 01:36:20.697]  I'm not going to give you a question.
[01:36:20.697 --> 01:36:22.038]  You are fake news.
[01:36:22.038 --> 01:36:25.119]  And the fake news refused to call it, right?
[01:36:25.119 --> 01:36:28.700]  I want you all to know that we are fighting the fake news.
[01:36:28.700 --> 01:36:29.620]  It's fake.
[01:36:29.620 --> 01:36:30.181]  Phony.
[01:36:30.181 --> 01:36:31.201]  Fake.
[01:36:31.201 --> 01:36:32.662]  Fake news.
[01:36:32.662 --> 01:36:33.842]  We solve a lot of problems.
[01:36:34.002 --> 01:36:36.764]  But what blows my mind is that it's complete projection.
[01:36:36.764 --> 01:36:38.806]  Right-wing news is the fakest of them all.
[01:36:38.806 --> 01:36:44.030]  Studies have shown that Fox News viewers are consistently the most uninformed about world events.
[01:36:44.030 --> 01:36:44.370]  Hit pause again.
[01:36:44.370 --> 01:36:45.551]  Studies, hit pause.
[01:36:45.551 --> 01:36:47.212]  Studies have shown.
[01:36:47.212 --> 01:36:50.575]  She's just reading some George Soros deal.
[01:36:50.575 --> 01:36:52.256]  I'm a libertarian.
[01:36:52.256 --> 01:36:57.561]  But she's just sharing all this.
[01:36:57.561 --> 01:37:01.444]  This is Mrs. Anti-Free Speech on the Young Turds Network.
[01:37:01.444 --> 01:37:02.805]  So let's go back to Turd Gobbler.
[01:37:02.805 --> 01:37:03.045]  Go ahead.
[01:37:03.599 --> 01:37:09.362]  ...is literally being brainwashed to the point that researchers have dubbed the results the Fox News Effect.
[01:37:09.362 --> 01:37:20.308]  You know what I actually don't care what the New York Post says, New York Times, Washington Post, CNN, MSNBC, CBS, ABC, because they're all fake.
[01:37:20.308 --> 01:37:22.990]  The only channel I watch is Fox and it's on 24-7.
[01:37:22.990 --> 01:37:26.192]  I even have my dogs watching Fox!
[01:37:27.132 --> 01:37:34.837]  But while Fox News is the propaganda arm of the Republican Party and is incredibly effective in its reach, it's mostly targeted towards old people.
[01:37:34.837 --> 01:37:38.039]  I mean, the median Fox viewer is 65 years old.
[01:37:38.039 --> 01:37:48.006]  Young conservatives are gravitating towards news that's even faker, believe it or not, in the sense that it's unfeathered, unrestrained, and unshackled to any and all journalistic standards.
[01:37:48.006 --> 01:37:52.589]  And no propaganda source is more notorious in its lies than Alex Jones' InfoWars.
[01:37:58.638 --> 01:38:04.621]  What does that mean?
[01:38:04.621 --> 01:38:18.428]  So that proves... Seems funny, but Alex Jones' InfoWars has spread mass disinformation incredibly effectively and has actually gotten people to buy in, even having Donald Trump, the President of the United States, on their program.
[01:38:18.428 --> 01:38:24.251]  InfoWars has spread that the government controls the weather, that Bill Gates is trying to commit genocide on minorities...
[01:38:26.147 --> 01:38:28.409]  They admit giant weather modification programs.
[01:38:28.409 --> 01:38:29.369]  It's all over the news.
[01:38:29.369 --> 01:38:32.712]  Bill Gates says we should reduce the human population to zero growth.
[01:38:32.712 --> 01:38:34.113]  On a damn TED Talk, lady!
[01:38:34.113 --> 01:38:36.594]  I mean, that's what's so frustrating about this.
[01:38:36.594 --> 01:38:41.998]  Continue.
[01:38:41.998 --> 01:38:43.839]  Yeah, they even pulled up Bill Gates instantly.
[01:38:43.839 --> 01:38:44.580]  Can we play her?
[01:38:44.580 --> 01:38:44.840]  Go ahead.
[01:38:46.260 --> 01:38:54.226]  ...was running a child sex ring out of a pizza parlor... Show me where I say it's the child sex ring in the parlor.
[01:38:54.226 --> 01:38:59.049]  I was covering AP Reuters about the UN and child sex rings, but back it up.
[01:38:59.049 --> 01:39:01.131]  We're gonna play it in a minute.
[01:39:01.131 --> 01:39:02.612]  Back it up 20 seconds.
[01:39:02.612 --> 01:39:05.974]  Again, she doesn't show you anything.
[01:39:05.974 --> 01:39:08.656]  She keeps saying what I've said.
[01:39:08.656 --> 01:39:11.918]  Is Jeffrey Epstein running airplanes with kidnapped kids?
[01:39:11.918 --> 01:39:12.159]  Yes.
[01:39:13.666 --> 01:39:17.348]  Did the AP report on giant child kidnapping rings in Haiti by the UN?
[01:39:17.348 --> 01:39:19.310]  Yes.
[01:39:19.310 --> 01:39:22.111]  Was Hillary's main job out of college representing pedophiles?
[01:39:22.111 --> 01:39:23.532]  Yes.
[01:39:23.532 --> 01:39:27.395]  Is it in the WikiLeaks, even as Podesta admits, about kids in hot tubs with them?
[01:39:27.395 --> 01:39:28.195]  Yes.
[01:39:28.195 --> 01:39:39.743]  And that's all she's got is a sick rear-guard apologist, a new face, because nobody listens to Cenk Uygur, and she's just there to say, but chilling, nothing we really said, just lying to you.
[01:39:41.383 --> 01:39:44.785]  That's an accomplice to all the evil, ladies and gentlemen, right there on screen.
[01:39:44.785 --> 01:39:45.146]  Continue.
[01:40:05.598 --> 01:40:11.420]  We covered the fact that poor people, whether they be black, white, or Hispanic, part of a U.N.
[01:40:11.420 --> 01:40:14.041]  eugenics program had syphilis tested on them.
[01:40:14.041 --> 01:40:15.402]  That's declassified, lady!
[01:40:15.402 --> 01:40:23.885]  I know you went to college, you're a trendy and everything, and the government's God, but the government did give hundreds of thousands of syphilis, you dumb tart!
[01:40:23.885 --> 01:40:25.906]  Call it a skiing experiment, you dumb idiot!
[01:40:25.906 --> 01:40:28.387]  That's only one facet of it!
[01:40:28.387 --> 01:40:30.028]  God Almighty, you make me sick!
[01:40:30.028 --> 01:40:30.568]  Go back to her!
[01:40:31.089 --> 01:40:32.150]  Alright, hit pause again.
[01:40:32.150 --> 01:40:33.130]  There's another headline.
[01:40:33.130 --> 01:40:35.912]  The general internet did not buy Anomalies.
[01:40:35.912 --> 01:40:37.774]  Years into it, I said I thought it happened.
[01:40:37.774 --> 01:40:44.078]  But she just keeps re-upping it because they think, well, if we say he's against children, that'll make us look good.
[01:40:44.078 --> 01:40:44.478]  Continue.
[01:40:56.072 --> 01:40:59.596]  Those parents have had to change their addresses because of harassment.
[01:40:59.596 --> 01:41:15.694]  But after all of that, after all of the earth that InfoWars has scorched, now that there's lawsuits and fear of their precious money being taken away, Roger Stone, top Republican strategist who worked with InfoWars and also worked for Donald Trump, has admitted that InfoWars lies.
[01:41:16.295 --> 01:41:17.036]  Knowingly.
[01:41:17.036 --> 01:41:29.588]  Former Trump campaign advisor Roger Stone settled a defamation suit seeking $100 million in damages on Monday for publishing false and misleading statements on Infowars.com, a far-right website known for promoting conspiracy theories.
[01:41:29.588 --> 01:41:30.690]  Hit pause.
[01:41:30.690 --> 01:41:31.691]  That's Wall Street Journal.
[01:41:31.691 --> 01:41:33.132]  You don't see even quotes around that.
[01:41:33.132 --> 01:41:34.714]  Those are just words they took out.
[01:41:34.714 --> 01:41:35.675]  None of that was even said.
[01:41:36.527 --> 01:41:37.728]  I mean, this is real fraud.
[01:41:37.728 --> 01:41:38.768]  Continue.
[01:41:38.768 --> 01:41:42.310]  Yeah, that $100 million figure probably changed his tune.
[01:41:42.310 --> 01:41:47.533]  And this isn't the first time an InfoWars operative has admitted it's all an act due to legal troubles.
[01:41:47.533 --> 01:41:53.136]  Alex Jones' lawyer said he was just playing a character in his custody battle with his ex-wife.
[01:41:53.136 --> 01:41:54.877]  So who's the fake news now?
[01:41:54.877 --> 01:41:58.639]  Roger Stone has admitted in court that he is a liar.
[01:41:58.639 --> 01:42:02.441]  And Alex Jones has admitted in court that he's an actor playing a liar.
[01:42:02.441 --> 01:42:02.782]  No, I didn't.
[01:42:02.782 --> 01:42:03.062]  Pardon?
[01:42:03.422 --> 01:42:06.463]  It won't matter to Trump supporters or InfoWars fans.
[01:42:06.463 --> 01:42:06.743]  Why?
[01:42:06.743 --> 01:42:12.945]  Because these Republican propaganda artists have been so effective in muddying the waters that no one knows what is truth anymore.
[01:42:12.945 --> 01:42:22.167]  And ironically, the same people who scream facts over feelings to those who possess empathy are the same ones who follow proven, admitted liars.
[01:42:22.167 --> 01:42:22.827]  Why?
[01:42:22.827 --> 01:42:24.428]  Because it makes them feel good.
[01:42:24.428 --> 01:42:25.388]  Facts over feelings.
[01:42:26.155 --> 01:42:28.917]  Well, somebody's in love with the young turd leader.
[01:42:28.917 --> 01:42:32.460]  God Almighty, is she ready to sell out the system?
[01:42:32.460 --> 01:42:34.762]  You got a job with George Soros, sweetheart.
[01:42:34.762 --> 01:42:39.586]  You might want to actually show some video or audio clips, dumbass, because we're on TV and radio.
[01:42:39.586 --> 01:42:40.407]  It's all right here.
[01:42:40.407 --> 01:42:41.748]  Ha ha!
[01:42:41.748 --> 01:42:47.312]  But you're funded by a guy that said the best time of his life was rounding up Jews and blowing their heads off.
[01:42:47.312 --> 01:42:49.714]  George Soros on 60 Minutes.
[01:42:49.714 --> 01:42:51.616]  Wow, you're on the wrong side of history, lady.
[01:42:51.616 --> 01:42:52.857]  What a piece of crap.
[01:42:52.857 --> 01:42:55.579]  Let's come back to one of the top pedophiles of the Clinton operation.
[01:42:57.441 --> 01:43:03.715]  Nourish a probiotic-friendly environment in your gut with Prebiotic Fiber by InfoWars Life.
[01:43:04.597 --> 01:43:17.684]  Help the good bacteria thrive and support overall digestive health with our specially formulated prebiotic fiber, a mixture of clinically studied and organic acacia, fruit, and flax fiber.
[01:43:17.684 --> 01:43:28.169]  Prebiotic fiber is soluble fiber that ferments in the gut to help feed good bacteria, which helps you digest food, absorb nutrients, and even support your immune system.
[01:43:28.749 --> 01:43:36.115]  InfoWarsLife's cutting-edge formula only brings you the highest quality organic and clinically studied ingredients.
[01:43:36.115 --> 01:43:50.787]  Cheap prebiotic fibers are used up only at the beginning of the colon, but our premium organic acacia fiber is slowly digested by the good bacteria throughout the entire colon for maximum prebiotic effect.
[01:43:50.787 --> 01:43:53.449]  Head to InfoWarsLife.com or call 1-888-253-3139.
[01:43:57.072 --> 01:43:59.775]  Stress is a natural part of life.
[01:43:59.775 --> 01:44:06.123]  Work, family, friends, and everyday accidents can put a lot of strain on the body and your mood.
[01:44:06.123 --> 01:44:07.885]  Don't let life weigh you down.
[01:44:07.885 --> 01:44:14.473]  Happies is a powerful mood and stress support formula that has your back against life's daily inconveniences.
[01:44:14.733 --> 01:44:20.916]  Made with ancient ingredients used for thousands of years, Happies can help you take back the day.
[01:44:20.916 --> 01:44:26.999]  With our powerhouse formula, Happies can be an important part of your daily supplement routine.
[01:44:26.999 --> 01:44:34.863]  With poor diet and the constant on and off of your work life, it's more important than ever to support your body in the fight against stress.
[01:44:35.243 --> 01:44:46.128]  With powerful ingredients combined to help support the mind and body, Happys helps support during stress, promotes overall well-being, and helps support your mood.
[01:44:46.128 --> 01:44:48.250]  Don't live your life bogged down.
[01:44:48.250 --> 01:44:54.233]  Help your body overcome the effects of daily stress and pressure today with Happys from Infowarsstore.com.
[01:44:57.833 --> 01:45:01.436]  InfoWars Life is bringing you a breakthrough in modern medicine.
[01:45:01.436 --> 01:45:03.218]  Introducing Pollen Block.
[01:45:03.218 --> 01:45:15.269]  We have found an extraordinary new, natural way to alleviate seasonal distress symptoms, including promoting clear nasal and sinus passageways, eye comfort, and respiratory function.
[01:45:15.269 --> 01:45:20.294]  In the 1960s, researchers in France noticed that people who ate certain quail eggs,
[01:45:20.754 --> 01:45:21.174]  Let's do it!
[01:45:38.104 --> 01:45:39.845]  It is not an antihistamine.
[01:45:39.845 --> 01:45:49.832]  In fact, current research has found that it actually acts by blocking the activity of tryptase, which is an enzyme that amplifies immune and inflammatory responses in the body.
[01:45:49.832 --> 01:45:52.474]  Go outside and enjoy the air you breathe.
[01:45:52.474 --> 01:45:57.177]  Head to Infowarslife.com and grab a pack of our Pollen Block chewable tablets.
[01:45:57.737 --> 01:46:02.902]  For those of us that are the tip of the spear, we're being targeted to take out the leadership.
[01:46:02.902 --> 01:46:04.864]  That's the globalist only hope.
[01:46:04.864 --> 01:46:24.061]  So when you support InfoWars, when you spread our articles and videos, when you buy products at InfoWarsStore.com, you are literally not just supporting InfoWars and free speech and standing in defiance against Soros and Hillary and the rest of these people, but you are standing for your own future and your own best shot of having an early warning system in America to stand against these individuals.
[01:46:24.321 --> 01:46:30.563]  When you order products at InfoWareStore.com, you fund not just an American revolution, but a global revolution against tyranny.
[01:46:30.563 --> 01:46:36.225]  And we have the biggest specials ever running throughout to the end of the year as part of a total store clearance.
[01:46:36.225 --> 01:46:38.705]  Every order gets a free t-shirt.
[01:46:38.705 --> 01:46:39.846]  Every order gets free shipping.
[01:46:39.846 --> 01:46:43.747]  Every order gets 50 to 75% off in total clearance, and that funding
[01:46:44.327 --> 01:46:46.088]  You're listening to the Alex Jones Show!
[01:47:09.349 --> 01:47:14.310]  From the front lines of the Information War, it's Alex Jones!
[01:47:14.310 --> 01:47:36.456]  Last night in the desert, I came dancing to my beat.
[01:47:39.633 --> 01:47:40.785]  Yeah.
[01:47:53.723 --> 01:48:07.991]  So, in the last week or so, it's come out that Kevin Spacey released a YouTube video saying, you really miss me, you want me back, and that he was making threats to the establishment saying, do you want to really go here?
[01:48:07.991 --> 01:48:09.131]  And I've been really busy.
[01:48:09.131 --> 01:48:18.997]  I know that Kevin Spacey, Dr. McCamm shot police for TV viewers, had flown on Jeffrey Epstein's pedophile plane with Bill Clinton many, many times.
[01:48:20.569 --> 01:48:29.678]  And I knew that he was a high-level globalist who'd hung out with the Queen of England and Prince Charles, and man, you don't get in their club unless you're a pedophile.
[01:48:29.678 --> 01:48:30.879]  Just like the Pope.
[01:48:30.879 --> 01:48:31.961]  This is a vampiric group.
[01:48:33.280 --> 01:48:37.583]  If you're a radio listener, we're showing mainstream news headlines about the pedophilia.
[01:48:37.583 --> 01:48:41.185]  So, I think Kevin Spacey is a fricking dirtbag.
[01:48:41.185 --> 01:48:50.651]  But Robert Mueller, on record, protected Jeffrey Epstein for a decade as an informant for the Clinton-run FBI setting men up with underage girls.
[01:48:50.651 --> 01:48:51.971]  That's mainstream news.
[01:48:51.971 --> 01:48:55.934]  If you're a radio listener, you've got Bureau of Investigation documents on stream.
[01:48:57.602 --> 01:49:02.945]  When I exposed this to media, he goes, Jones says Mueller is a child molester and blah blah blah.
[01:49:02.945 --> 01:49:06.246]  No, I'm saying he covers up for him.
[01:49:06.246 --> 01:49:10.208]  So again, if you're a TV viewer, you can see all this.
[01:49:10.208 --> 01:49:13.130]  But you've got the five minute
[01:49:14.468 --> 01:49:17.649]  Kevin Spacey video coming out after Nantucket.
[01:49:17.649 --> 01:49:23.110]  He gropes on, reportedly, some 23-year-old who really was 18 years old.
[01:49:23.110 --> 01:49:30.271]  But the issue here is, this is how they're using blackmail to control people.
[01:49:30.271 --> 01:49:36.773]  And a good boil down to this is from Question Everything, a YouTube channel, Kevin Spacey's threatening the elitist.
[01:49:37.253 --> 01:49:41.196]  And I went and looked where he says, you know, I'm coming after you if you keep doing this.
[01:49:41.196 --> 01:49:45.018]  He drinks a cup the Queen of England gave him saying she was pledged to him.
[01:49:45.018 --> 01:49:48.901]  And he's been involved, I know, with the royals who are obsessed with pedophilia.
[01:49:50.552 --> 01:49:53.253]  So, and there's a whole background on that.
[01:49:53.253 --> 01:49:55.314]  I mean, it is, it is confirmed.
[01:49:55.314 --> 01:49:56.554]  That's how they control people.
[01:49:56.554 --> 01:50:00.356]  So this nightmare situation goes from bad to worse.
[01:50:00.356 --> 01:50:07.378]  So let's play a little bit of his creepy statement last week, and then let's go to part of this report from Question Everything.
[01:50:07.378 --> 01:50:08.479]  Here it is.
[01:50:08.479 --> 01:50:13.661]  And besides, I know what you want.
[01:50:13.661 --> 01:50:14.101]  You want me
[01:50:15.959 --> 01:50:21.742]  Of course, some believed everything and have just been waiting with bated breath to hear me confess it all.
[01:50:21.742 --> 01:50:28.025]  They're just dying to have me declare that everything said is true and that I got what I deserved.
[01:50:28.025 --> 01:50:29.786]  Wouldn't that be easy?
[01:50:29.786 --> 01:50:32.347]  If it was all so simple?
[01:50:32.347 --> 01:50:37.169]  Only you and I both know it's never that simple, not in politics and not in life.
[01:50:37.169 --> 01:50:39.550]  But you wouldn't believe the worst without evidence, would you?
[01:50:39.550 --> 01:50:44.753]  You wouldn't rush to judgments without facts, would you?
[01:50:44.753 --> 01:50:45.073]  Did you?
[01:50:47.116 --> 01:50:48.756]  No, not you.
[01:50:48.756 --> 01:50:49.397]  You're smarter.
[01:51:11.283 --> 01:51:12.223]  From Question Everything.
[01:51:12.223 --> 01:51:14.104]  We're going to play part of it right now.
[01:51:14.104 --> 01:51:15.224]  It really illustrates this.
[01:51:15.224 --> 01:51:17.264]  Listen, he's on planes with Jeffrey Epstein.
[01:51:17.264 --> 01:51:18.725]  He's on planes with Bill Clinton.
[01:51:18.725 --> 01:51:37.489]  He's involved with Jerry, I mean, not just Epstein, but all the other big people that are in the news that have been caught raping women, molesting women, attacking women, and others.
[01:51:37.489 --> 01:51:38.589]  So let's go ahead and go to this report.
[01:51:38.589 --> 01:51:38.909]  Here it is.
[01:51:40.583 --> 01:51:42.003]  A lot.
[01:51:42.003 --> 01:51:45.244]  Now, most of the insinuations are difficult to follow.
[01:51:45.244 --> 01:51:50.866]  However, once I saw the cup he was holding, it all kicked into place.
[01:51:50.866 --> 01:52:00.209]  The cup has the royal crest on it and states, throughout all my life and with all my heart, I shall strive to be worthy of your trust.
[01:52:00.209 --> 01:52:02.290]  Her Majesty, Queen Elizabeth II.
[01:52:04.110 --> 01:52:09.172]  Follow me down this rabbit hole because I think it will leave you satisfied.
[01:52:09.172 --> 01:52:16.075]  And I believe that I will prove that this video was anything but a desperate plea to get his job back.
[01:52:16.075 --> 01:52:24.698]  Take a look at the flight log from Jeffrey Epstein's plane, the disgusting pedophile plane dubbed the Lolia Express.
[01:52:24.698 --> 01:52:28.260]  You will see that Kevin Spacey flew with Bill Clinton on four occasions.
[01:52:31.465 --> 01:52:42.711]  And then again, you've got Harvey Weinstein on the same aircraft flights to these pedophile islands, and you've got Kevin Spacey hanging out with Prince Charles and the Queen of England, all of them.
[01:52:42.711 --> 01:52:58.500]  When the Queen of England's son, not Prince Charles, but the other one, is on the airplane with Andrew, Prince Andrew is on the airplane with Kevin Spacey and Bill Clinton and Harvey Weinstein.
[01:52:59.795 --> 01:53:03.477]  I mean, these are a bunch of psychotic jerks.
[01:53:03.477 --> 01:53:06.759]  And then he's begging for help on television.
[01:53:06.759 --> 01:53:08.940]  He's saying, help me.
[01:53:08.940 --> 01:53:10.440]  Here's my cup you gave me.
[01:53:10.440 --> 01:53:12.181]  You love me.
[01:53:12.181 --> 01:53:14.682]  Your son is on the plane with me.
[01:53:14.682 --> 01:53:18.064]  Bill Clinton's on the plane with me.
[01:53:18.064 --> 01:53:19.845]  Harvey Weinstein's on.
[01:53:19.845 --> 01:53:21.326]  Why are you doing this?
[01:53:25.441 --> 01:53:30.282]  And if you're a radio listener, we're putting mainstream news articles on screen showing all this.
[01:53:30.282 --> 01:53:34.363]  I wouldn't say this if it wasn't already in the news.
[01:53:34.363 --> 01:53:38.923]  But I will connect the dots.
[01:53:38.923 --> 01:53:42.844]  And now Steve Bannon repeatedly meets Jeffrey Epstein.
[01:53:42.844 --> 01:53:47.105]  I learned Stephen Bannon's main mission is to take down Infowars.
[01:53:47.105 --> 01:53:49.825]  Around the clock, he's been tasked by the Clintons to take us down.
[01:53:49.825 --> 01:53:50.125]  Why?
[01:53:50.125 --> 01:53:51.905]  Because we will cover this.
[01:53:51.905 --> 01:53:53.586]  This isn't somebody boasting here.
[01:53:53.586 --> 01:53:54.746]  You've seen how we're under attack.
[01:53:56.565 --> 01:54:00.287]  No one dare stand up for the children.
[01:54:00.287 --> 01:54:02.668]  No one.
[01:54:02.668 --> 01:54:07.791]  And, you know, I'm not looking for a fight, but you know what?
[01:54:07.791 --> 01:54:10.152]  I am on the side of the children.
[01:54:10.152 --> 01:54:21.758]  And so, I'll do whatever I have to do, but if you're a radio listener, you're missing out the video feeds, which are at Infowars.com forward slash show.
[01:54:21.758 --> 01:54:23.979]  And I'm not trying to take radio listeners away from
[01:54:24.827 --> 01:54:25.828]  The radio stations.
[01:54:25.828 --> 01:54:27.049]  I'm trying to survive here.
[01:54:27.049 --> 01:54:32.172]  I'm trying to tell people if you're a listener, I'm not just saying this.
[01:54:32.172 --> 01:54:41.038]  They misrepresent who we are and what we say and what we stand for because they hate our guts.
[01:54:41.038 --> 01:54:43.059]  And it's only the listeners.
[01:54:43.059 --> 01:54:49.383]  It's only the viewers who can get around the Facebook and the YouTube and the Google sensors.
[01:54:49.383 --> 01:54:52.345]  All these compromised pedophiles they put in charge of those companies.
[01:54:52.345 --> 01:54:52.866]  Oh my God.
[01:54:54.022 --> 01:54:59.364]  Only you can, by word of mouth, say, go to newswars.com, go to infowars.com.
[01:54:59.364 --> 01:55:03.706]  Only you can say, go to that local radio station, go to that local TV station.
[01:55:03.706 --> 01:55:04.566]  Only you can do it.
[01:55:04.566 --> 01:55:06.727]  I'm not worried about me.
[01:55:06.727 --> 01:55:11.929]  I'm worried I'm not strong enough to carry the ball down the field to beat these people.
[01:55:11.929 --> 01:55:18.152]  But if you ever really realize the power you've got, and you really take action, it's over.
[01:55:18.152 --> 01:55:21.173]  I mean, you've done that to a great extent, and that's why they hate Infowars.
[01:55:22.639 --> 01:55:26.782]  Because we're dialed in to awake, involved people.
[01:55:26.782 --> 01:55:32.325]  I have no desire to be on board some aircraft screwing 10-year-old girls or boys.
[01:55:32.325 --> 01:55:36.788]  In fact, I'd kill not to do it.
[01:55:36.788 --> 01:55:46.214]  But when you look at the weird, soft, demonic faces all satisfied of Kevin Spacey and Bill Clinton,
[01:55:49.281 --> 01:55:53.325]  famously represented pedophiles when she got out of college.
[01:55:53.325 --> 01:55:59.390]  And you just realize, oh my God, we found the bottom of the barrel.
[01:55:59.390 --> 01:56:03.894]  We found the most soulless people the planet's ever seen.
[01:56:03.894 --> 01:56:11.081]  And I don't fear what they'll do to me.
[01:56:11.081 --> 01:56:13.483]  I fear if I don't fight them hard enough,
[01:56:15.117 --> 01:56:20.138]  I might be seen by God as being with them.
[01:56:20.138 --> 01:56:36.101]  You see, I fear not absolutely doing everything I can to wreak havoc against their operations and be as strong as I can to defeat them.
[01:56:36.101 --> 01:56:41.583]  And that's the answer to this question.
[01:56:41.583 --> 01:56:42.703]  Because in the universe,
[01:56:44.278 --> 01:56:51.941]  God doesn't even care about outcomes as much as God cares about decisions.
[01:56:51.941 --> 01:56:59.504]  And everyone must make the decision to stand against these vampires that feed on the very souls of children.
[01:56:59.504 --> 01:57:02.945]  Now, this broadcast is going to end in 45 seconds.
[01:57:02.945 --> 01:57:08.907]  And then it's going to go to counterthink with a special hour production by Mike Adams that everyone should see.
[01:57:08.907 --> 01:57:11.648]  And then, Lord willing, David not will be alive tomorrow.
[01:57:11.648 --> 01:57:11.968]  He's having
[01:57:14.957 --> 01:57:26.682]  Whatever you do, realize that in time and space, your action and your will and your spreading the word is unstoppable.
[01:57:26.682 --> 01:57:32.664]  You're like the wind in the sails of humanity's spirit, humanity's destiny.
[01:57:32.664 --> 01:57:35.745]  And that's where we are right now.
[01:57:35.745 --> 01:57:38.446]  Everything else is a joke.
[01:57:38.446 --> 01:57:40.307]  All that matters is the test we now face.
[01:57:40.307 --> 01:57:41.508]  I want to thank the crew.
[01:57:41.508 --> 01:57:42.908]  I want to thank the viewers.
[01:57:42.908 --> 01:57:44.609]  This transmission is now over.
[01:57:48.809 --> 01:57:54.471]  We need to go back and revisit the foundations of our freedom.
[01:57:54.471 --> 01:57:57.592]  Our freedoms don't consist of the things that are enumerated on a piece of paper.
[01:57:57.592 --> 01:58:00.253]  It consists of the things that we're willing to fight for.
[01:58:00.253 --> 01:58:04.554]  The First Amendment, the Bill of Rights, the rest of the Bill of Rights are prohibitions.
[01:58:04.554 --> 01:58:11.917]  They're prohibitions against powerful organizations and individuals taking those God-given rights from us as individuals.
[01:58:11.917 --> 01:58:14.478]  You better understand that because they're taking them right now.
[01:58:17.913 --> 01:58:20.114]  We have seen what they want to do.
[01:58:20.114 --> 01:58:20.834]  They called it U.N.
[01:58:20.834 --> 01:58:22.335]  Agenda 21, now they call it the U.N.
[01:58:22.335 --> 01:58:23.155]  2030 Agenda.
[01:58:23.155 --> 01:58:35.059]  They want everybody off of the rural lands, they want people out of the suburbs, they want to pack everybody into the cities, because that's where it is easiest for them to control everyone.
[01:58:35.059 --> 01:58:36.640]  It's the David Knight Show!
[01:58:36.640 --> 01:58:39.801]  Never miss your show, any day.
[01:58:39.801 --> 01:58:41.401]  I mean, what?
[01:58:41.401 --> 01:58:41.861]  I mean, never!
[01:58:48.484 --> 01:58:53.325]  As the years go by, it gets harder and harder to keep up with your body's nutritional needs.
[01:58:53.325 --> 01:59:02.787]  With changes in diet, unnatural ingredients, and stress, you may not be able to get all the necessary nutrients, amino acids, vitamins, and minerals needed daily.
[01:59:02.787 --> 01:59:07.588]  That's why InfoWars Life created the powerful Vitamin Mineral Fusion Formula.
[01:59:07.588 --> 01:59:15.850]  The new platinum standard of advanced multivitamin formulation, Vitamin Mineral Fusion uses a unique delivery system to maximize the effects
[01:59:15.970 --> 01:59:19.131]  And give your body the tools it needs to support your body.
[01:59:19.131 --> 01:59:28.052]  Using a proprietary process, we've managed to make this powerhouse formula into a delicious, concentrated drink mix that's loaded with high quality ingredients.
[01:59:28.052 --> 01:59:36.854]  Perfect for a hot summer day or relaxing at home, Vitamin Mineral Fusion is loaded with 34 different essential vitamins, minerals, amino acids and more.
[01:59:36.854 --> 01:59:43.635]  Start supporting your body's needs in a great tasting, natural and affordable drink mix with Vitamin Mineral Fusion today.
[01:59:43.635 --> 01:59:45.475]  Available at Infowarsstore.com.
[01:59:50.649 --> 01:59:53.276]  You're listening to the Alex Jones Show!
