[00:00:14.981 --> 00:00:17.162]  Waging war on corruption.
[01:32:30.964 --> 01:32:35.686]  Make no mistake, we've made some major gains against the Globals, but they're striking back all over the world.
[01:32:35.946 --> 01:32:41.489]  Now more than ever is the time to get prepared with the highest quality emergency supplies across the board.
[01:32:41.589 --> 01:32:50.654]  Medical supplies, emergency supplies, communications, tactical, it's all there and we're adding more and more every day of the very best products out there.
[01:32:50.814 --> 01:32:58.618]  So go to FortifiedSupply.com today to not just see the great products we offer there, but links to some of the other great sponsors that we have as well.
[01:32:58.718 --> 01:33:00.679]  That's FortifiedSupply.com.
[01:33:04.580 --> 01:33:07.461]  You're listening to The Alex Jones Show.
[01:33:08.721 --> 01:33:13.763]  You found it.
[01:33:14.043 --> 01:33:16.764]  The tip of the spear.
[01:33:16.984 --> 01:33:19.465]  It is The Alex Jones Show with David Knight.
[01:33:33.673 --> 01:33:34.133]  Welcome back.
[01:33:34.194 --> 01:33:37.956]  I'm David Knight and we're going to be talking in this segment to Christian Saussure.
[01:33:37.996 --> 01:33:41.979]  He's the man, the former sailor that President Trump pardoned yesterday.
[01:33:41.999 --> 01:33:43.520]  We're very glad to hear that happen.
[01:33:43.540 --> 01:33:47.083]  I want to talk to him about what this means for his life, talk to him about the case.
[01:33:47.243 --> 01:33:49.064]  We've had him on the show in the past.
[01:33:49.745 --> 01:33:55.409]  But I want to play for you first the press conference where Sarah Sanders announced his pardon.
[01:33:55.529 --> 01:33:56.350]  Here's Sarah Sanders.
[01:33:57.133 --> 01:34:01.715]  In other news today, the president has pardoned Christian Saussure, a Navy submariner.
[01:34:02.195 --> 01:34:07.737]  Mr. Saussure was 22 years old at the time of his offenses and has served out his 12-month sentence.
[01:34:08.037 --> 01:34:13.559]  He has been recognized by his fellow service members for his dedication, skill, and patriotic spirit.
[01:34:14.159 --> 01:34:18.721]  While serving, he regularly mentored younger sailors and served as an instructor for new recruits.
[01:34:19.221 --> 01:34:25.343]  The sentencing judge found that Mr. Saussure's offense stands in contrast to his commendable military service.
[01:34:26.124 --> 01:34:29.446]  It also stands in contrast to the way Hillary Clinton was allowed to get away.
[01:34:29.466 --> 01:34:36.011]  This is what we're talking about, folks, when we talk about unequal treatment under the law, the favoritism.
[01:34:36.051 --> 01:34:44.056]  But I want to focus on the positive side here for at least a good while here and talk to Christian Saussure about what this means for his life.
[01:34:44.537 --> 01:34:45.437]  Welcome, sir.
[01:34:45.477 --> 01:34:46.238]  Thank you for joining us.
[01:34:47.008 --> 01:34:48.429]  Thank you for having me on, David.
[01:34:48.449 --> 01:34:52.910]  We wanted to celebrate this with you, because this is something to celebrate, and it's long overdue.
[01:34:52.990 --> 01:34:54.151]  Glad to see this happening.
[01:34:54.391 --> 01:34:56.312]  What does this mean for your life?
[01:34:56.692 --> 01:34:59.473]  Tell us, you served a year in prison, and you're out now.
[01:34:59.833 --> 01:35:03.834]  What has life been like after you got out of prison, and how is this going to change at having a pardon?
[01:35:04.715 --> 01:35:06.375]  Well, you know, life's been pretty difficult.
[01:35:06.415 --> 01:35:11.958]  We had a lot of legal debt as a result of being taken to a civilian court instead of tried in the military, as I should have been.
[01:35:13.368 --> 01:35:14.890]  Seems I was active duty at the time.
[01:35:15.791 --> 01:35:19.235]  So, you know, we had a lot of debt and I went to prison for a year and I couldn't work.
[01:35:20.036 --> 01:35:24.020]  So, you know, my wife was the stay-at-home mom with our young child and her daughter.
[01:35:24.060 --> 01:35:27.664]  So, it's been pretty difficult getting out of prison.
[01:35:27.744 --> 01:35:29.046]  I went on house arrest.
[01:35:29.806 --> 01:35:32.348]  I was allowed to work, and then I had to be home.
[01:35:32.408 --> 01:35:37.390]  I had an ankle monitor and a curfew, and I applied to many jobs.
[01:35:37.410 --> 01:35:43.474]  I have a pretty diverse skill set as a result of my training in the Navy operating nuclear power plants, but nobody would hire me.
[01:35:44.094 --> 01:35:57.801]  Fortunately, I was able to find work with a local waste management company and work as a trash collector, so I'm very grateful to them for hiring me and giving me lots of hours so that I can make sure that my family is taken care of.
[01:35:58.922 --> 01:36:03.004]  That is really sad, but this has been a load of garbage.
[01:36:03.024 --> 01:36:12.508]  Maybe in some of the garbage that you were hauling there, you could find some Democrat servers or something, but I'm glad to see that you've got a part now, because that's going to change things.
[01:36:12.528 --> 01:36:19.470]  It's going to allow you to have the opportunity to use your experience in the nuclear field to get a good job.
[01:36:19.731 --> 01:36:27.374]  And I think it's going to make a difference for you, even in terms of it's going to change your discharge from honorable, dishonorable to an honorable discharge.
[01:36:28.422 --> 01:36:29.683]  It doesn't exactly do that.
[01:36:29.763 --> 01:36:31.164]  So that's a whole other process.
[01:36:31.184 --> 01:36:33.066]  We have to fight to get done.
[01:36:33.866 --> 01:36:42.393]  Now that I have a pardon, obviously it gives us some ground to stand on, but the whole military side of it, I still have another than honorable discharge.
[01:36:42.433 --> 01:36:50.499]  So I still am not able to receive any of my disability benefits or any veterans benefits for that matter as a result of my 11 years of service.
[01:36:50.539 --> 01:36:52.601]  So that unfortunately hasn't changed.
[01:36:53.161 --> 01:36:58.986]  It's like anything else, it's a fight we're willing to go ahead and go into.
[01:37:00.027 --> 01:37:00.948]  But it's going to take time.
[01:37:02.389 --> 01:37:05.572]  Let me give out that site that you've got here because it sounds like you still need some help.
[01:37:06.232 --> 01:37:11.597]  And you've got a site there where people have been allowed to contribute to help you with your legal expenses.
[01:37:12.137 --> 01:37:17.179]  But people need to understand they still need to keep up some pressure to make sure that you get that honorable discharge.
[01:37:18.080 --> 01:37:20.421]  It's helpchrissaucier.com.
[01:37:20.461 --> 01:37:30.665]  And that's helpchrissaucier.com.
[01:37:31.265 --> 01:37:34.847]  So people can look there and see what they can do to help you.
[01:37:34.887 --> 01:37:37.428]  But it is still a big help to have a pardon, isn't it?
[01:37:37.910 --> 01:37:38.571]  Oh, absolutely.
[01:37:38.611 --> 01:37:39.892]  I mean, we're so grateful.
[01:37:39.932 --> 01:37:42.615]  Yeah, I don't want to seem like a downer here.
[01:37:42.635 --> 01:37:49.863]  I mean, this is one of the few things in the past, you know, four or five years that's actually been a positive for my family.
[01:37:49.883 --> 01:37:53.587]  I mean, we've had so much loss and, you know, lost so many things.
[01:37:54.648 --> 01:37:56.129]  Just a lot.
[01:37:56.609 --> 01:38:03.754]  And this has just been a huge, you know, it's given us a lot more faith back in, you know, at least one person in Washington, D.C.
[01:38:03.774 --> 01:38:08.017]  I don't know if the rest of them are going to do the right thing, but I can tell you President Trump is.
[01:38:08.517 --> 01:38:11.038]  And, you know, and we've always supported him.
[01:38:11.199 --> 01:38:12.159]  He's a busy guy.
[01:38:12.179 --> 01:38:13.500]  He's had a lot of stuff going on.
[01:38:14.180 --> 01:38:22.906]  And for him to take the time to not only, you know, give us our lives back by granting me the pardon, but to take the time to call me and speak with me.
[01:38:23.386 --> 01:38:24.687]  I mean, we were just floored.
[01:38:25.848 --> 01:38:26.769]  What an amazing man.
[01:38:26.789 --> 01:38:30.372]  And we're just so fortunate to have him as our president.
[01:38:30.412 --> 01:38:33.054]  I mean, you know, the guy, he truly cares about
[01:38:34.068 --> 01:38:34.488]  The people.
[01:38:34.668 --> 01:38:36.249]  You know, he cares about the little people.
[01:38:36.269 --> 01:38:37.289]  I mean, that's what I am.
[01:38:37.309 --> 01:38:39.870]  You know, I'm not politically connected like Hillary Clinton.
[01:38:39.910 --> 01:38:42.970]  I'm not, you know, even like Joe Arpaio.
[01:38:43.010 --> 01:38:45.271]  I'm not somebody that's a well-known person like him.
[01:38:45.991 --> 01:38:52.313]  I'm just an average guy who, you know, all I wanted to do was serve in the military and serve my country and be a good citizen.
[01:38:52.373 --> 01:38:56.674]  And here he's reached out and he's touched the lives of somebody like me.
[01:38:57.188 --> 01:38:59.990]  And my family, and it's just amazing.
[01:39:17.140 --> 01:39:25.187]  Well, we were talking about the fact that Hillary Clinton wasn't being held to any kind of a standard, and you were being held to an incredibly strict standard.
[01:39:25.248 --> 01:39:29.672]  As you pointed out, this is something that should have been looked at within the military.
[01:39:29.752 --> 01:39:33.575]  You took a couple of pictures in the area that you worked at as a souvenir.
[01:39:34.176 --> 01:39:40.802]  This was something that was, as soon as you took those pictures, they were born classified, but at the lowest level, confidential.
[01:39:41.082 --> 01:39:42.303]  And we've heard over and over again.
[01:39:42.463 --> 01:39:47.248]  Hillary Clinton, well, you know, she only had a dozen or so things that were classified that had the actual marking on it.
[01:39:47.828 --> 01:39:57.478]  But we know that with Hillary Clinton talking to foreign heads of state, that is born classified, and it is a level that is higher than top secret, and they want to pretend that that doesn't exist.
[01:39:57.518 --> 01:39:58.799]  That's the double standard that we saw.
[01:39:59.676 --> 01:40:00.377]  Oh, absolutely.
[01:40:00.397 --> 01:40:10.345]  And, you know, the fact, well, what's most disgusting is that they want you to believe that she didn't commit a crime because she lacked intent to cause national harm.
[01:40:10.385 --> 01:40:19.573]  And I can tell you for a fact, that was never a requirement under the statute they charged me, which is, by the way, the very same statute they could have charged her because I was not court-martialed.
[01:40:19.593 --> 01:40:22.335]  I was not held to a higher standard because I was in the military.
[01:40:22.355 --> 01:40:27.099]  I was tried in a civilian federal court by federal prosecutors from the DOJ, Obama's DOJ.
[01:40:28.260 --> 01:40:35.548]  I can tell you, those same people, when Jim Comey said, there's no prosecutor that would bring a case against you, I can tell you that they brought a case against me for far less.
[01:40:35.968 --> 01:40:41.854]  And there was never a requirement, there was never any intention to cause national harm, and they never argued that point.
[01:40:42.815 --> 01:40:45.137]  Because they knew it would have just been heinous.
[01:40:46.138 --> 01:40:51.559]  Yeah, there's no way that a confidential classification of something is going to cause national harm.
[01:40:52.019 --> 01:40:57.681]  As a matter of fact, the definition for confidential is it will cause little to no harm if released to foreign adversaries.
[01:40:57.701 --> 01:41:01.842]  You know, whereas top secret will cause grievous harm to the national security.
[01:41:02.162 --> 01:41:09.943]  So Hillary Clinton had top secret and top secret SCI, which is above top secret, which is only supposed to be viewed in a SIF, on her personal server.
[01:41:10.663 --> 01:41:11.324]  It's a joke.
[01:41:11.724 --> 01:41:12.644]  It's a joke that
[01:41:14.024 --> 01:41:24.387]  You know, James Comey would even have the audacity to come out and tell the American people that, well, because she lacked intent, that she didn't cause, that she didn't break the law.
[01:41:24.747 --> 01:41:30.929]  I tell you, that's not a requirement for that statute, and anybody with a laptop or a phone can look that up and see that it's not a requirement.
[01:41:31.209 --> 01:41:31.769]  I don't think so.
[01:41:46.778 --> 01:41:48.659]  I wasn't not allowed to have those pictures.
[01:41:48.959 --> 01:41:53.461]  I just wasn't allowed to have them on my cell phone, which was an unsecured device because I possessed a secret clearance.
[01:41:53.862 --> 01:41:58.084]  I was allowed to maintain secret information, but I had them on an unsecured device.
[01:41:58.104 --> 01:42:00.725]  So I broke the law and I accepted responsibility for it.
[01:42:00.845 --> 01:42:02.906]  Unlike Hillary Clinton, I went to court.
[01:42:03.146 --> 01:42:03.966]  I didn't go to trial.
[01:42:04.006 --> 01:42:04.787]  I pled guilty.
[01:42:05.147 --> 01:42:06.087]  I took my punishment.
[01:42:06.368 --> 01:42:08.949]  I didn't speak out about it until I'd served my time in prison.
[01:42:09.369 --> 01:42:18.374]  And as I was serving my time in prison and watching somebody who should be in prison run for the highest office in this country, President of the United States, I was utterly disgusted.
[01:42:18.714 --> 01:42:24.957]  And I said, you know what, I'm going to wait until I get out and I'm going to speak out about this because people should be upset.
[01:42:25.337 --> 01:42:29.419]  You know, it's bad enough for me that my family and I have been through this.
[01:42:29.759 --> 01:42:36.005]  But the average American citizen should be very distraught, whether you're a conservative or a liberal, really is null and void.
[01:42:36.365 --> 01:42:41.290]  Because I can tell you right now, they're going to go after you while they're going to let these people walk.
[01:42:41.490 --> 01:42:41.871]  That's right.
[01:42:42.031 --> 01:42:42.391]  That's right.
[01:42:42.491 --> 01:42:43.412]  It's the double standard.
[01:42:43.432 --> 01:42:45.394]  You know, we have to have one standard of law.
[01:42:46.155 --> 01:42:51.480]  And it is absolutely amazing what they allowed her to get away with and how they persecuted you.
[01:42:52.161 --> 01:42:55.828]  Inappropriately in the wrong court, the same people who gave her a pass.
[01:42:55.868 --> 01:42:59.795]  Thank you so much for joining us, Christian Saussure, and best luck to you, sir.
[01:42:59.876 --> 01:43:00.156]  Thank you.
[01:43:06.564 --> 01:43:13.151]  We've got a bunch of specials running right now that are, in some cases, the biggest we've ever had.
[01:43:14.032 --> 01:43:16.515]  Because I want people to experience how good these products are.
[01:43:16.555 --> 01:43:22.442]  Because we're being censored, because we're being attacked, I ran a bunch of products 50% off, like the fluoride-free toothpaste.
[01:43:22.942 --> 01:43:33.948]  Like the bodies ultimate turmeric formula and others those sold out So we've got 20% off on super high quality body armor including backpack inserts that are so important to yourself and your children This is something just out around town.
[01:43:33.988 --> 01:43:34.349]  You name it.
[01:43:34.369 --> 01:43:38.811]  It's good to have also We've got 30 to 80 percent off site-wide now
[01:43:38.871 --> 01:43:48.558]  Massive limited time savings as part of this Operation Paul Revere to defend the First Amendment, to defend internet freedom, and of course, on top of all of that, we're going to do this so we can defend the Second Amendment.
[01:43:48.598 --> 01:43:55.423]  We need your financial support, so if you need water filtration, air filtration, you name it, it's all 30 to 80% off, almost all items.
[01:43:55.443 --> 01:44:02.568]  There's a few things where we're making like 30% profit on food, you can't 30% off or it's at cost, and they won't even let you do that.
[01:44:02.708 --> 01:44:05.650]  So there's a few things in there that are regular price, because they're already so low.
[01:44:05.770 --> 01:44:09.613]  But we already only mark stuff up at regular sell price at a 100% markup.
[01:44:09.653 --> 01:44:10.614]  But we're never at 100%.
[01:44:10.654 --> 01:44:12.935]  We're usually at about 50% off markup.
[01:44:12.975 --> 01:44:13.936]  So we're talking 50%.
[01:44:14.076 --> 01:44:18.399]  Everybody else is three, four times markup, and I get it with taxes, regulations, the bureaucracy.
[01:44:18.419 --> 01:44:23.443]  You're running any company, you get lawsuits, you know, just all sorts of, you know, crazy, fake stuff, especially if you're in full war.
[01:44:23.503 --> 01:44:25.444]  So what I'm saying is, we need your support.
[01:44:25.464 --> 01:44:26.145]  We make it easy.
[01:44:27.085 --> 01:44:29.347]  30% off almost all items site-wide to help.
[01:44:29.787 --> 01:44:42.376]  Just very important as an independent voice here.
[01:44:42.416 --> 01:44:50.742]  You know, over the last several years, your organization and mine have both become very, very mainstream producers of many health-enhancing products.
[01:44:50.802 --> 01:44:55.225]  And I gotta say, the value of what you're offering people is quite extraordinary.
[01:44:55.245 --> 01:44:58.728]  Because if they go into a retail channel, there's so much markup in the retail channel.
[01:44:59.188 --> 01:45:01.729]  That the ingredients have to be really, really cheapened.
[01:45:02.129 --> 01:45:05.170]  If it's, you know, at a Whole Foods or at a grocery store or something like that.
[01:45:05.951 --> 01:45:10.492]  The value of the ingredients that you're putting in because you're selling directly to people is really extraordinary.
[01:45:11.133 --> 01:45:16.695]  I know I've got some of your products in our lab that we're looking at and the potency that we're seeing right now is just super high.
[01:45:17.675 --> 01:45:23.438]  I mean, I know you didn't have me here to endorse your product line, but... No, I appreciate you doing it, because I... I mean, look, I know where to target.
[01:45:23.498 --> 01:45:24.498]  Plus, I want to sell good stuff.
[01:45:24.518 --> 01:45:27.620]  We used to go out to the industry leaders and say, what's the strongest turmeric out there?
[01:45:27.940 --> 01:45:32.962]  Well, 450 milligrams with a 90-something curcumin and... I mean, you're an expert in all this.
[01:45:33.002 --> 01:45:34.403]  That's as high as the industry gets.
[01:45:34.703 --> 01:45:35.323]  We go with that.
[01:45:35.343 --> 01:45:38.565]  A lot of folks, as you said, they're going to want to mark stuff up six, seven times.
[01:45:38.585 --> 01:45:40.006]  They want it to be low-priced.
[01:45:40.026 --> 01:45:42.587]  So it's 30 bucks, but there's a dollar of product.
[01:45:43.007 --> 01:45:44.388]  Not, you know, $10 a product.
[01:45:44.408 --> 01:45:45.129]  We see that all the time.
[01:45:45.429 --> 01:45:45.910]  All the time.
[01:45:46.270 --> 01:45:54.277]  And it's the curcuminoids, and if you, you know, there's so much amazing scientific research and medical research out there on so many of the benefits of curcumin.
[01:45:54.717 --> 01:45:56.719]  You know, I think we published stories today on that.
[01:45:57.179 --> 01:46:01.603]  You know, for sports, for fitness, for recovery, for... There's a lot we're not supposed to say, but it's known.
[01:46:01.663 --> 01:46:02.083]  Exactly.
[01:46:02.144 --> 01:46:03.044]  There's things we can't say.
[01:46:03.124 --> 01:46:03.765]  Both of us can't say.
[01:46:03.785 --> 01:46:04.506]  Because the country's so free.
[01:46:04.606 --> 01:46:04.766]  Yeah.
[01:46:05.086 --> 01:46:09.810]  You know, there's thousands of studies of what it does, and it's the ultimate antioxidant.
[01:46:09.890 --> 01:46:11.672]  And so, look, it's sold out in a month.
[01:46:11.752 --> 01:46:15.435]  I did 50% off, and we still made, like, you know, $6, $7 a bottle.
[01:46:15.455 --> 01:46:18.197]  Now it's gonna be regular price, and it's still a good deal.
[01:46:18.217 --> 01:46:20.519]  But I want folks to see how good it is.
[01:46:20.539 --> 01:46:23.202]  So, you know, that's sold out.
[01:46:23.242 --> 01:46:24.603]  The point is, is that we've got
[01:46:25.163 --> 01:46:27.044]  Uh, clearance, apparel, 80% off.
[01:46:27.385 --> 01:46:28.485]  Treeway, 50% off.
[01:46:28.906 --> 01:46:30.527]  Aegis body armor, 20% off.
[01:46:30.887 --> 01:46:33.989]  InfoWars life, mind and body, uh, that is 40% off.
[01:46:34.069 --> 01:46:35.390]  And I'm gonna stop right there.
[01:46:35.851 --> 01:46:44.517]  All I'm saying is, please support the broadcast and take advantage of this and let the globalists know no matter how hardcore their attacks are, you're gonna continue to support us because they just...
[01:46:45.197 --> 01:46:49.378]  They just had a big site yesterday claiming they weren't sponsoring us anymore, and they never sponsored us.
[01:46:49.658 --> 01:46:53.399]  If they were trying to get other sponsors to pull, it was a total hoax.
[01:46:53.500 --> 01:46:53.860]  Of course.
[01:46:54.180 --> 01:46:54.940]  That's what they do all the time.
[01:46:55.020 --> 01:46:56.300]  It's all a disinfo war.
[01:47:05.523 --> 01:47:08.124]  You're listening to the Alex Jones Show.
[01:47:28.342 --> 01:47:41.614]  Welcome back, I'm David Knight, and we're talking to Christian Saussure, the man who was pardoned yesterday by President Trump, who tweeted out yesterday, congratulations to Christian Saussure, a man who served proudly in the Navy, on your newly found freedom.
[01:47:42.375 --> 01:47:46.298]  No more ankle bracelet, no more pardon, no more parole, rather.
[01:47:46.578 --> 01:47:47.299]  He has now been pardoned.
[01:47:47.319 --> 01:47:49.681]  He says, now you can go out and have the life you deserve.
[01:47:49.701 --> 01:47:53.805]  So we want to talk to Christian, and he graciously agreed to stay with us one more segment.
[01:47:54.065 --> 01:48:01.930]  We want to find out what his plans are now that he has had his record cleared to a large extent by President Trump's pardon.
[01:48:01.950 --> 01:48:07.053]  He pointed out that he still has the issue of VA benefits because of the discharge.
[01:48:07.553 --> 01:48:19.640]  Before we get back to Christian, real quickly, I haven't talked about our sales we have because it's vital to keep InfoWars going as we've got CNN and YouTube trying to shut down free speech and shut down InfoWars specifically.
[01:48:20.160 --> 01:48:29.793]  We had the Paul Revere 2018 specials that we have extended 30 to 80% across the board at our site, plus free shipping right now.
[01:48:30.254 --> 01:48:33.017]  We have some of our most popular products 50% off.
[01:48:33.057 --> 01:48:34.159]  Here are some of those.
[01:48:34.359 --> 01:48:37.203]  Super Male and Super Female Vitality, Pollen Block,
[01:48:37.843 --> 01:48:41.166]  It's this time of year, folks, where your sciences are under attack by pollen.
[01:48:41.186 --> 01:48:42.647]  50% off of that.
[01:48:42.747 --> 01:48:44.248]  Immune wall, 50% off.
[01:48:44.688 --> 01:48:46.230]  Real red pill, 50% off.
[01:48:46.310 --> 01:48:48.411]  Biome defense, 50% off.
[01:48:48.731 --> 01:48:50.693]  True whey protein, 50% off.
[01:48:51.153 --> 01:48:53.155]  Prebiotic fiber, 50% off.
[01:48:53.375 --> 01:48:57.958]  And our InfoWars Life Select storable foods, good for 25 years.
[01:48:58.299 --> 01:49:06.885]  Made in the U.S., non-GMO, and you can even reseal the packages after you've opened them to use them for another couple of days after you've broken that
[01:49:07.005 --> 01:49:16.490]  But it's a great way, right now, when it's 40% off, a great way to get your food set aside in case of emergency or in case of a massive spike in food prices.
[01:49:16.750 --> 01:49:17.731]  Who knows what's going to happen?
[01:49:17.871 --> 01:49:18.771]  It's an uncertain world.
[01:49:19.192 --> 01:49:20.853]  But we certainly do appreciate your support.
[01:49:21.333 --> 01:49:24.174]  And take a look at the sales we have at InfoWarsTore.com.
[01:49:24.475 --> 01:49:27.116]  30 to 80% off, plus free shipping.
[01:49:27.176 --> 01:49:30.218]  And that is storewide at InfoWarsTore.com.
[01:49:30.358 --> 01:49:32.859]  All right, let's go back to Christian.
[01:49:34.600 --> 01:49:45.051]  As we've seen back in January the 2nd, we had President Trump tweeting out at that point in time, saying Crooked Hillary's top aide Huma Abedin has been accused of disregarding basic security protocol.
[01:49:45.071 --> 01:49:47.834]  She put classified passwords in the hands of foreign agents.
[01:49:48.194 --> 01:49:49.395]  No problem for any of that, right?
[01:49:49.716 --> 01:49:52.178]  He said, remember the sailors picture on a submarine?
[01:49:52.759 --> 01:49:56.443]  Jail the Deep State Justice Department must finally act.
[01:49:57.163 --> 01:49:58.684]  Also, on Comey and others.
[01:49:58.744 --> 01:50:02.365]  So, I personally, I can't imagine how you felt.
[01:50:02.845 --> 01:50:06.026]  Because when I saw James Comey do that, it made my blood boil.
[01:50:06.646 --> 01:50:12.408]  To say that she'd commit all these felonies, but she was going to be let loose, but don't you try this at home, and then sending you to jail.
[01:50:12.768 --> 01:50:15.829]  And that was about a month before your jail term began, wasn't it?
[01:50:16.993 --> 01:50:22.936]  Yes, I'd already pled guilty and accepted responsibility and I was basically just waiting to go to prison at that point.
[01:50:24.277 --> 01:50:26.618]  And I just was utterly disgusted.
[01:50:26.658 --> 01:50:30.300]  I watched it live on television while I was wearing an ankle monitor out on a $100,000 bail.
[01:50:34.341 --> 01:50:37.867]  I just, I sat there with my wife and I didn't know I was speechless.
[01:50:39.028 --> 01:50:47.181]  I can't answer because I was speechless watching it with my wife and I wasn't under threat of a jail term for a very, very minor charge compared to what Hillary did.
[01:50:47.799 --> 01:50:50.180]  Yeah, I mean, and I couldn't believe it.
[01:50:50.200 --> 01:50:57.321]  You know, it'd be one thing if this happened years apart from my case and they, you know, maybe forgot about it or something like that, but it was happening at the exact same time.
[01:50:57.341 --> 01:51:08.324]  These are the same federal prosecutors, the same FBI, the same people that went after me with the greatest of fervor, destroyed my life, destroyed my family's life, bankrupted us, and
[01:51:09.403 --> 01:51:12.427]  And now they're giving this person, Hillary Clinton, a benefit of the doubt.
[01:51:12.468 --> 01:51:15.953]  Somebody who's one of the most corrupt politicians in Washington.
[01:51:16.113 --> 01:51:16.754]  Oh yeah.
[01:51:17.074 --> 01:51:17.435]  Globally.
[01:51:17.495 --> 01:51:24.485]  And somebody like me who's proudly served their country for 11 years and has a stellar military record just demolished by these people.
[01:51:26.307 --> 01:51:27.208]  I couldn't believe it.
[01:51:27.768 --> 01:51:30.230]  I said, this is, people have got to be upset about this.
[01:51:30.731 --> 01:51:38.357]  And I, you know, it's upsetting that the left wants to protect her so much and without even taking a look at the facts, you know.
[01:51:38.777 --> 01:51:44.642]  I mean, you know, her and Obama weaponized the Department of Justice against me.
[01:51:45.462 --> 01:51:54.209]  They used me as a scapegoat to say, look, we're hard on people that mishandle classified information, unless you're, of course, you know, a politically connected elite that's, you know, the current president.
[01:51:54.989 --> 01:52:02.553]  Yeah, that was the thing that made me so angry.
[01:52:02.673 --> 01:52:06.536]  It was basically, she's too big to jail, but don't you try this at home.
[01:52:06.816 --> 01:52:09.657]  And then using you as the poster child for that.
[01:52:10.157 --> 01:52:10.878]  That was just amazing.
[01:52:11.678 --> 01:52:18.519]  I mean, you could go on and on about the Tarmac meeting and everything like that, all these things that should have pointed to a corrupt Department of Justice.
[01:52:19.959 --> 01:52:23.940]  And, you know, just everybody just says, well, you know, it's business as usual in D.C.
[01:52:23.960 --> 01:52:34.302]  And, you know, thank goodness we have Trump there now, because, I mean, President Trump, he's like a one-man wrecking crew destroying the establishment of corruption that's been in D.C.
[01:52:34.322 --> 01:52:35.862]  for so long, and they hate it.
[01:52:36.262 --> 01:52:38.223]  And I just, I love watching him do it.
[01:52:38.243 --> 01:52:40.223]  I mean, you know, it's just,
[01:52:40.943 --> 01:52:50.967]  And I love watching him squirm on CNN and all these other fake news networks and say, well, but, but, but he's done nearly everything that he promised he was going to do in such short order.
[01:52:51.267 --> 01:53:00.570]  I mean, mine is just one of the minor things, you know, my pardon and restoring my good name is just one of the many things that he's done right so far that he promised he was going to do.
[01:53:00.590 --> 01:53:02.371]  And they don't know how to respond to it.
[01:53:02.931 --> 01:53:08.494]  And, you know, it's sad, frankly, because he doesn't get the credit he deserves.
[01:53:08.715 --> 01:53:09.555]  He's an amazing man.
[01:53:09.895 --> 01:53:14.638]  And after speaking to him on the phone, I just reinforced everything I'd already believed about him from watching him.
[01:53:15.038 --> 01:53:18.120]  Well, you know, the further they go down this path, the more they're just destroying themselves.
[01:53:18.180 --> 01:53:19.941]  Because the American people can see this.
[01:53:20.001 --> 01:53:24.784]  They see the difference between what CNN and others are telling us and the reality of what's going on.
[01:53:24.804 --> 01:53:26.965]  But let's talk a little bit about your life now.
[01:53:27.125 --> 01:53:29.305]  What are your plans going ahead?
[01:53:29.646 --> 01:53:33.606]  You point out they essentially bankrupted you, they made it so that you couldn't get a job.
[01:53:33.646 --> 01:53:38.467]  Now you'll be able to get a job with a pardon, but tell us a little bit about your life ahead of you now.
[01:53:39.568 --> 01:53:43.528]  Well, I'm going to tell you, I'm going to keep fighting for what I believe is right.
[01:53:43.968 --> 01:53:56.751]  I think that this double standard of justice needs to get exposed and as long as you guys will let me come on your show and talk about it, and I think we need to raise awareness because we shouldn't let this disappear into the abyss.
[01:53:57.131 --> 01:54:04.355]  Like so many other, you know, liberal conspiracies or whatever that have just kind of said, well, you know, it's no big deal.
[01:54:04.756 --> 01:54:07.277]  I think we should keep pushing the issue and I intend to do that.
[01:54:07.597 --> 01:54:08.238]  I agree.
[01:54:08.258 --> 01:54:22.086]  I think that basically what should happen, don't you agree, Christian, that what should happen is, you served a year in jail, I think that was excessive, but I think what should happen is Hillary should go to prison and then when she gets out he can pardon her so she can get an honest job somewhere.
[01:54:24.051 --> 01:54:25.053]  Yeah.
[01:54:25.173 --> 01:54:26.755]  I don't know if she knows what that word is anymore.
[01:54:27.556 --> 01:54:29.579]  But I think, yeah, absolutely.
[01:54:29.680 --> 01:54:37.832]  I think that Hillary Clinton, Huma Abedin, Cheryl Mills, James Comey, all the other people that were involved in this conspiracy, Loretta Lynch,
[01:54:38.627 --> 01:54:42.390]  And probably Obama as well, should be put on trial.
[01:54:42.550 --> 01:54:45.992]  And they should be tried and run through the same legal system that I was.
[01:54:46.032 --> 01:54:52.056]  Obviously they'll have a lot more funds to throw at legal defense than I did, but I think they should be put through the same ringer.
[01:54:52.416 --> 01:55:01.842]  Because whether they get convicted or not, or sent to prison or not, there should be no reason that people in America believe that there's people in this country above the law.
[01:55:02.502 --> 01:55:03.663]  It should not exist.
[01:55:03.864 --> 01:55:08.408]  She should be held to, and we said this from the beginning, she should be held to a higher standard.
[01:55:08.848 --> 01:55:21.380]  Because she was in a much higher office, she had access to much higher classified material that was, as you pointed out, you know, the very definition of confidential is that it isn't going to damage anything with national security if it gets out.
[01:55:21.980 --> 01:55:26.865]  And I had a job at one point in time as an intern when I was in engineering.
[01:55:27.265 --> 01:55:32.548]  It didn't take very much investigation for me to get a confidential job classification so I could start that job.
[01:55:32.788 --> 01:55:37.650]  It's a very minor thing, something that is classified as confidential, as I pointed out before you came on.
[01:55:37.930 --> 01:55:42.732]  When we saw the House memo come out that had been classified as top secret, there was nothing in there!
