[00:00:03.348 --> 00:00:06.010]  Waging war on corruption.
[01:41:38.552 --> 01:41:39.713]  Oh, absolutely.
[01:41:39.713 --> 01:41:42.114]  Listen, I wish the Democrats were normal.
[01:41:42.114 --> 01:41:45.336]  I wish they weren't so evil and it wasn't such a death battle.
[01:41:45.336 --> 01:41:53.200]  I'm not happy about having to say all this on air, but it only steals my resolve because these people are unspeakably bad.
[01:41:53.200 --> 01:41:55.060]  Do you think we're going to win on Tuesday?
[01:41:55.060 --> 01:41:55.901]  I think it's neck and neck.
[01:41:57.999 --> 01:42:02.863]  It's going to be so close, it's just going to be a mess for a long time to straighten this out.
[01:42:02.863 --> 01:42:08.768]  And if there wasn't total fraud, I think the Republicans would gain, what, 25 houses in the House?
[01:42:08.768 --> 01:42:10.950]  25 seats in what, six, seven seats in the Senate?
[01:42:10.950 --> 01:42:12.791]  What do you think?
[01:42:12.791 --> 01:42:18.015]  I think it'll be a narrow win at the House if we can manage that, but the Senate's not going to be a problem.
[01:42:18.015 --> 01:42:23.660]  No, no, I'm saying if there wasn't all this fraud, I think there'd be a Republican landslide.
[01:42:25.271 --> 01:42:26.031]  Agreed.
[01:42:26.031 --> 01:42:30.232]  But, you know, the fraud's been going on for a long, long time.
[01:42:30.232 --> 01:42:31.733]  So we just gotta prove it.
[01:42:31.733 --> 01:42:32.993]  They prove it all the time!
[01:42:32.993 --> 01:42:34.253]  That's what's crazy!
[01:42:34.253 --> 01:42:35.694]  Thank you for the call.
[01:42:35.694 --> 01:42:37.194]  But we gotta prove who it's coming from.
[01:42:37.194 --> 01:42:42.536]  Hell, Veritas got the head Democrats in New York admitting, yeah, we have people vote ten times a piece.
[01:42:42.536 --> 01:42:43.516]  We bust them around.
[01:42:43.516 --> 01:42:44.516]  That's what they do!
[01:42:44.516 --> 01:42:47.997]  Illegal aliens, homeless people themselves!
[01:42:49.565 --> 01:42:53.050]  They walk them in there and they vote over and over and over again.
[01:42:53.050 --> 01:42:54.712]  I just can't bring myself to cheat.
[01:42:54.712 --> 01:42:57.396]  Man, I've almost thought about it, I tell you.
[01:42:57.396 --> 01:43:04.066]  Whether you're looking to boost the benefits of our fish oil formula, or just want an alternative, InfoWars Lite has the formula for you.
[01:43:04.859 --> 01:43:14.105]  Ultimate Krill Oil is a powerhouse formula that takes advantages of the EPA, DHA, and Omega-3s found in our high-quality, ultra-pure Krill Oil concentrate.
[01:43:14.105 --> 01:43:23.170]  Containing powerful antioxidants such as Athoxanthin and Omega-3s, Ultimate Krill Oil can help you experience the benefits of fish oil with less required DHA and EPA.
[01:43:24.131 --> 01:43:35.563]  This incredible formula can help your body in many ways, including supporting heart health, joint health, and cognitive health, aiding and regulating fat metabolism, helping to maintain cognitive function, and more.
[01:43:35.563 --> 01:43:44.712]  And while other krill oil formulas may chemically modify their formulas, we're giving you the benefits of a simple formula that contains unmodified, high-quality krill oil concentrate.
[01:43:45.132 --> 01:43:51.535]  Paired with our Ultimate Fish Oil, or used separately, it's time to see what Krill Oil can do for you with Ultimate Krill Oil.
[01:43:51.535 --> 01:43:57.378]  Now available at InfoWarsStore.com.
[01:43:57.378 --> 01:44:00.439]  Our grandparents, our great-grandparents, knew that they canned food.
[01:44:00.439 --> 01:44:03.380]  During the fall, so they'd have it during the winter.
[01:44:03.380 --> 01:44:06.342]  And that's what I'm talking about at InfoWarsStore.com.
[01:44:06.342 --> 01:44:10.904]  With InfoWars Select, it's the full spectrum of my Patriot Supply on the top,
[01:44:11.957 --> 01:44:21.086]  Most respected companies out there, but because I private label it, I'm able to go below cost on contracts that all their other distributors aren't able to do.
[01:44:21.086 --> 01:44:26.451]  But I want to be a market leader, and I want you to have storable food, so it's a total win-win.
[01:44:26.451 --> 01:44:28.734]  We have those incredible sale prices back.
[01:44:28.734 --> 01:44:32.237]  mfulworthstore.com on mfulworthselectstorablefoods.
[01:44:32.237 --> 01:44:35.821]  They've got special diet foods, they've got three-month supplies, year's supplies.
[01:44:36.381 --> 01:44:37.683]  Weak emergency supplies.
[01:44:37.683 --> 01:44:39.905]  They've got so many great products there.
[01:44:39.905 --> 01:44:41.466]  Maybe you've got a three-year supply.
[01:44:41.466 --> 01:44:43.448]  If stuff happens, you can feed your whole block.
[01:44:43.448 --> 01:44:45.991]  It's up to us to be self-sufficient.
[01:44:45.991 --> 01:44:50.995]  You're buying War Bonds, bringing great products, and together, with God's help, we are unstoppable.
[01:44:50.995 --> 01:44:53.518]  InfoWareStore.com and InfoWare Select.
[01:44:53.518 --> 01:44:56.361]  High-quality, storable foods powered by my Patriot Supply.
[01:45:00.650 --> 01:45:10.074]  One of the most incredible cups of coffee can be found in the high mountains of southern Mexico, where the Chiapas farmers have spent years perfecting their techniques.
[01:45:10.074 --> 01:45:21.479]  Based on hundreds of years of traditional techniques and perfect conditions, we've sourced only the best to provide you with our new support and Wake Up America Patriot Blend Coffee.
[01:45:21.479 --> 01:45:27.161]  Ancient Mayan knowledge is paired with the natural fertility of the land to generate the world's finest coffee beans.
[01:45:27.461 --> 01:45:38.907]  Carefully harvested and free of toxic chemicals used in big agricultural productions, Patriot Blend coffees have a smooth, bold flavor with great depth to give you just what you need in the morning.
[01:45:38.907 --> 01:45:47.092]  You can even choose to start your morning healthier with the Immune Support Blend, infused with a powerful blend to support your immune response and stamina.
[01:45:47.092 --> 01:45:49.593]  It's time to take care of your morning routine.
[01:45:49.593 --> 01:45:55.276]  Get a bag of Patriot Blend coffee to support the show while enhancing your morning routine at InfoWarsStore.com.
[01:45:58.306 --> 01:46:04.602]  We're bringing back one of the biggest fan-favorite formulas we've ever offered with even better ingredients.
[01:46:04.602 --> 01:46:05.645]  Ultimate Bone Broth.
[01:46:07.373 --> 01:46:13.975]  Info Wars Life is proud to bring you a powerhouse bone broth formula to help push you to your limits.
[01:46:13.975 --> 01:46:23.039]  This incredible formula will help you get the most out of your workout with the power of ultra-high quality bone broth, one of the most popular health treats on the planet.
[01:46:23.039 --> 01:46:34.863]  Built with more than seven different superfoods and crucial compounds, Ultimate Bone Broth will help support your healthy muscles, digestion, tendons and ligaments, while also supporting your body's fight against free radicals.
[01:46:35.459 --> 01:46:47.404]  This incredible chicken bone broth formula contains time-tested ingredients such as turmeric root, chaga mushroom, goji berry powder, bee pollen, and alfalfa herb powder to support your body.
[01:46:47.404 --> 01:46:51.126]  It's time to experience what Ultimate Bone Broth can do for you.
[01:46:51.126 --> 01:47:01.310]  Get a bottle of the all-new version of a fan-favorite product today at Infowarsstore.com.
[01:47:01.310 --> 01:47:03.931]  You're listening to The Alex Jones Show.
[01:47:11.559 --> 01:47:14.201]  Just a heads up here, Alex Jones back live.
[01:47:14.201 --> 01:47:15.402]  We're gonna be live 8 a.m.
[01:47:15.402 --> 01:47:16.723]  tomorrow until midnight.
[01:47:16.723 --> 01:47:21.386]  David Knight, my show, Owen Schroer, Roger Stone's flying and he lands in about an hour.
[01:47:21.386 --> 01:47:24.829]  We may do a special live broadcast tonight.
[01:47:24.829 --> 01:47:30.673]  And then on election day, we're gonna go throughout the entire night.
[01:47:30.673 --> 01:47:31.554]  A little 36 hours.
[01:47:31.554 --> 01:47:33.915]  We'll kick off at 8 a.m.
[01:47:33.915 --> 01:47:37.258]  and then just go right through the next day and whatever fireworks there are, we'll cover it.
[01:47:39.091 --> 01:47:43.632]  One day, 17 hours, 12 minutes, 28 seconds.
[01:47:43.632 --> 01:47:46.193]  The most money's been spent on this election ever.
[01:47:46.193 --> 01:47:48.093]  All the foreign money's flowing in.
[01:47:48.093 --> 01:47:53.314]  And the Republican establishment just sits there, never breaks the rules, always... Believe me, I study it all.
[01:47:53.314 --> 01:47:55.175]  They just follow the law exactly.
[01:47:55.175 --> 01:48:01.016]  And the Democrats just run around like the demonic leftists they are, doing whatever they want, and never get in trouble.
[01:48:01.016 --> 01:48:02.956]  Well, that falls on the Republicans now.
[01:48:02.956 --> 01:48:05.557]  Trump's been trying to do something, but I'm telling you,
[01:48:07.054 --> 01:48:08.675]  It's time for citizens to go to D.C.
[01:48:08.675 --> 01:48:16.358]  and start lobbying that they get these censors off our backs, and that Washington stops being scared of the Democrats and the mainstream media.
[01:48:16.358 --> 01:48:20.900]  Alright, Bruce in Illinois, you're on the air, and then Travis, welcome.
[01:48:20.900 --> 01:48:22.541]  Yes, thank you, Alex.
[01:48:22.541 --> 01:48:28.523]  Alex, I'm very concerned about the election, not only at the federal level, but at the state level.
[01:48:28.523 --> 01:48:32.565]  Here in Illinois, we have a billionaire running for governor by the name of J.B.
[01:48:32.565 --> 01:48:34.146]  Pritzker on the Democrat ticket.
[01:48:35.006 --> 01:48:47.073]  He has already spent more money of his own personal wealth to become the governor of the failed state of Illinois than Donald Trump has spent of his own personal wealth to become President of the United States.
[01:48:47.073 --> 01:48:48.454]  I saw that.
[01:48:48.454 --> 01:48:48.874]  J.B.
[01:48:48.874 --> 01:49:01.262]  Pritzker is actually running for the express purpose of literally trying to take as many guns and as many magazines as he can possibly take, and he said that publicly in Chicago Tribunaz.
[01:49:03.014 --> 01:49:06.995]  He's also wanting to raise our income tax, our property tax.
[01:49:06.995 --> 01:49:11.836]  The Democrats as a whole at the state level are looking for a statewide rent control.
[01:49:11.836 --> 01:49:15.237]  So they're bringing in Venezuelan level control.
[01:49:15.237 --> 01:49:17.617]  He's spent $80 million so far, right?
[01:49:17.617 --> 01:49:19.637]  Yes, actually I think it's more than that.
[01:49:19.637 --> 01:49:21.018]  I think it's $140 million.
[01:49:21.018 --> 01:49:22.658]  Well, that's an old article I had.
[01:49:22.658 --> 01:49:26.619]  Well, you know Beto's got a billion-dollar wife, Eris.
[01:49:29.144 --> 01:49:39.728]  Well, see Alex, they're doing this at the local and state level, and that's the reason why I'm calling.
[01:49:39.728 --> 01:49:49.891]  I was also the caller to your show on this Sunday before you went to see Piers Morgan, and I made a comment during that call that there was a purge coming.
[01:49:50.529 --> 01:49:54.693]  And I was able to make that call because the Democratic Party are the new Bolsheviks.
[01:49:54.693 --> 01:49:57.855]  And the Bolsheviks are masters at deception, disinformation.
[01:49:57.855 --> 01:49:58.336]  Oh no, I agree.
[01:49:58.336 --> 01:50:00.618]  They're following a Bolshevik plan.
[01:50:00.618 --> 01:50:02.419]  They're following a Bolshevik plan.
[01:50:02.419 --> 01:50:06.522]  And they mean to absolutely, literally kill us if they get full control.
[01:50:06.522 --> 01:50:07.403]  You don't have to tell me.
[01:50:07.403 --> 01:50:08.124]  They've told me.
[01:50:08.124 --> 01:50:10.145]  I mean, I know.
[01:50:10.145 --> 01:50:13.008]  Because, see, when the Bolsheviks take power,
[01:50:13.652 --> 01:50:15.512]  Like what they want to do with J.B.
[01:50:15.512 --> 01:50:16.472]  Pritzker here in Illinois?
[01:50:16.472 --> 01:50:18.193]  They don't share it with another party.
[01:50:18.193 --> 01:50:19.793]  They purge.
[01:50:19.793 --> 01:50:24.714]  Use the policing powers of the state to go after their opposition.
[01:50:24.714 --> 01:50:28.094]  And that's why we have to vote at the local, state, and level.
[01:50:28.094 --> 01:50:38.976]  And I'm trying to explain to people, when you look at the last two and a half years, Alex, we have had nothing but calls of violence by the Democratic Party and their willing accomplices in the media.
[01:50:38.976 --> 01:50:42.977]  We've had the massive censorship that I told you was coming, you know,
[01:50:43.596 --> 01:50:47.459]  Back on the call that I talked to you about before you went to Piers Morgan.
[01:50:47.459 --> 01:50:49.101]  That purge is coming.
[01:50:49.101 --> 01:50:54.485]  And if the Democrats win at the local, at the state level, they're going to continue that purge.
[01:50:54.485 --> 01:50:55.066]  No, I agree.
[01:50:55.066 --> 01:51:00.871]  The whole Strong Cities thing, killing cops, the Democrats were funding that, was to intimidate police to go under their control.
[01:51:00.871 --> 01:51:02.332]  They didn't fully.
[01:51:02.332 --> 01:51:04.133]  But they want control of police power.
[01:51:04.133 --> 01:51:05.274]  You're absolutely right, Bruce.
[01:51:05.274 --> 01:51:06.115]  God bless you.
[01:51:06.115 --> 01:51:09.498]  We'll be taking a ton of calls tomorrow and right through all these shows.
[01:51:10.928 --> 01:51:13.248]  All right, let's go ahead and talk to Travis in California.
[01:51:13.248 --> 01:51:15.769]  Let's talk about microchipping and cashless society.
[01:51:15.769 --> 01:51:22.490]  He says he was in China where they now have loudspeakers saying you are tracked live by internet and computers and face scans.
[01:51:22.490 --> 01:51:25.311]  Submit to communism or you will be starved to death.
[01:51:25.311 --> 01:51:28.452]  And here's ABC News today, even Fox News too.
[01:51:28.452 --> 01:51:30.712]  Are you ready for a chip?
[01:51:30.712 --> 01:51:35.273]  And they report it like it's so wonderful and so sexy and so cool.
[01:51:35.273 --> 01:51:36.913]  Everyone's getting microchips.
[01:51:36.913 --> 01:51:38.554]  Oh, it's so fun.
[01:51:38.554 --> 01:51:40.454]  What's your take on that, Travis?
[01:51:41.519 --> 01:51:43.761]  Hello Alex, thank you for having me.
[01:51:43.761 --> 01:51:45.962]  It was kind of an amazing experience.
[01:51:45.962 --> 01:51:54.828]  I had the opportunity to go to mainland China and parts of Hong Kong for a short period of time, and I really was not prepared.
[01:51:54.828 --> 01:52:06.436]  I understood that it doesn't have the luxuries such as, you know, the first, second, third, fourth, and fifth amendments, but I really wasn't ready to be bombarded with signage saying, go cashless,
[01:52:06.983 --> 01:52:16.765]  You know, cashless sales only, or, you know, cell phone sales only, and facial recognition, just to get on a bus.
[01:52:16.765 --> 01:52:19.885]  It was really amazing, and I really wasn't prepared for that.
[01:52:19.885 --> 01:52:25.806]  Oh yeah, China has totally submitted with big tech, and they're practicing their model for the Europe, for there and here.
[01:52:25.806 --> 01:52:31.467]  And in China, as you know, I saw a dead deer on the road last night, and I thought, in China, there's a dead body.
[01:52:31.467 --> 01:52:32.147]  You don't stop.
[01:52:32.147 --> 01:52:32.928]  It's no big deal.
[01:52:32.928 --> 01:52:34.128]  It's like a dead deer.
[01:52:34.128 --> 01:52:35.468]  That's how dehumanizing it is.
[01:52:36.522 --> 01:52:39.824]  Yeah, I mean, I watch a lot of movies.
[01:52:39.824 --> 01:52:47.229]  I recently just watched a movie called Children of Men and Scanner Darkly, and it was like one of those films.
[01:52:47.229 --> 01:52:54.735]  I walked into the airport and they checked my temperature with lasers to see for illnesses, and it was amazing.
[01:52:54.735 --> 01:52:58.017]  I mean, it sounds like a sci-fi novel, and I don't think that
[01:52:58.757 --> 01:52:59.738]  People in the U.S.
[01:52:59.738 --> 01:53:04.502]  really understands what it looks like to live under Chaicom tech.
[01:53:04.502 --> 01:53:10.628]  And on the train, pull up that train video where they're like, if you do not do as you're told, you'll be permanently detained.
[01:53:10.628 --> 01:53:14.712]  We are now watching you with face scanning AI run by Google and Apple.
[01:53:14.712 --> 01:53:16.374]  And Google and Apple just think we're a joke.
[01:53:16.374 --> 01:53:17.254]  Americans don't know.
[01:53:17.254 --> 01:53:18.436]  We don't understand it.
[01:53:18.436 --> 01:53:19.617]  And it's all going into place.
[01:53:19.617 --> 01:53:20.978]  And here's Fox News.
[01:53:20.978 --> 01:53:22.019]  Are you ready for your chip?
[01:53:22.918 --> 01:53:25.199]  Which is Americans everywhere getting the chip.
[01:53:25.199 --> 01:53:27.881]  It's cool and it helps stop fake news.
[01:53:27.881 --> 01:53:30.022]  The chip will tell you if there's fake news.
[01:53:30.022 --> 01:53:31.562]  I'm not, I'm not kidding.
[01:53:31.562 --> 01:53:36.885]  The chip will make sure you're good and you'll have a better social scoring at discounts.
[01:53:36.885 --> 01:53:39.887]  And AI will help you fight Alex Jones and fake news.
[01:53:39.887 --> 01:53:40.987]  See right there?
[01:53:40.987 --> 01:53:42.868]  Oh, so sweet.
[01:53:42.868 --> 01:53:44.049]  See Fox News is helping too.
[01:53:45.325 --> 01:53:52.271]  True as that is, yes, there is also a global scale red wave that I do believe is very real.
[01:53:52.271 --> 01:53:57.495]  While I was there, I met many merchants, I met some rock bands, some local artists.
[01:53:57.495 --> 01:54:00.857]  Of course, everybody, they have thousands of riots a week in China.
[01:54:00.857 --> 01:54:06.362]  The people are great, they're just suppressed by American tech allied with China.
[01:54:06.362 --> 01:54:12.647]  American evil, the globalist evil, that's trying to suppress us is there with them trying to hold their people down.
[01:54:13.855 --> 01:54:14.535]  It was amazing.
[01:54:14.535 --> 01:54:29.560]  I mean, they work in OnlyCash, or Bitcoin, and all of their artworks, and they do graffiti and music, and it's all awesome, but we really don't see any of that because it's all been deplatformed.
[01:54:29.560 --> 01:54:31.821]  None of it gets out.
[01:54:31.821 --> 01:54:32.401]  It's sad.
[01:54:32.401 --> 01:54:34.422]  It's really sad because the people there are great.
[01:54:35.290 --> 01:54:44.033]  Well, I can't go to China, but I ought to finance people like you to go in there undercover and get all that out for people so they can see what's five years from now.
[01:54:44.033 --> 01:54:44.653]  God bless you.
[01:54:44.653 --> 01:54:46.273]  Thanks for calling, Travis.
[01:54:46.273 --> 01:54:48.054]  Yeah, folks have no idea.
[01:54:48.054 --> 01:54:54.136]  In the same day, ABC News and Fox News are like, are you ready for your chip?
[01:54:54.136 --> 01:55:00.058]  It's just... And if angels ran the government, it'd be fine to have a chip.
[01:55:00.058 --> 01:55:02.118]  Devils run it, you see?
[01:55:02.118 --> 01:55:04.399]  And this is the real world, folks.
[01:55:05.273 --> 01:55:07.114]  This is what's happened.
[01:55:07.114 --> 01:55:09.255]  And you've got a bunch of conformists here going for it.
[01:55:09.255 --> 01:55:11.477]  Okay.
[01:55:11.477 --> 01:55:13.118]  Joe in North Carolina, midterms.
[01:55:13.118 --> 01:55:14.359]  What the Dems plan to do?
[01:55:14.359 --> 01:55:14.699]  Go ahead.
[01:55:14.699 --> 01:55:17.901]  Thanks for holding.
[01:55:17.901 --> 01:55:18.621]  Yes.
[01:55:18.621 --> 01:55:34.611]  Well, I think that the biggest thing that's going to happen coming up in the midterms is the fact that the wall is going to be actually shown to a lot of people that how important it is and that it wasn't just about keeping drugs out from the country and things like that, that it had more
[01:55:35.510 --> 01:55:44.576]  Uh, really important, uh, you know, natures of it as far as keeping these people out because we can't absorb a whole continent through our country without... Well, Trump's been advised.
[01:55:44.576 --> 01:55:45.357]  There's a U.N.
[01:55:45.357 --> 01:55:47.698]  invasion plan to bring down Europe and the U.S.
[01:55:47.698 --> 01:55:51.781]  when the globals collapse Latin America and Africa with a bioweapon.
[01:55:51.781 --> 01:55:56.845]  And we better have a big wall up when the bioweapons get released or we're all dead.
[01:55:56.845 --> 01:56:00.107]  I mean, really, walls now are about stopping bioweapons.
[01:56:02.000 --> 01:56:16.452]  Yeah, well, completely that, and I think that, you know, as another note to the midterms and will to, I think, the fact that he's got a lot of these judges in will help as far as the new recounts that go on, if there are, you know, any needed or anything like that.
[01:56:16.452 --> 01:56:27.741]  And really just, you know, very, very anxious to see what the people do on really both sides, depending on the win or the loss, because it's going to be a very interesting
[01:56:28.550 --> 01:56:35.892]  Very interesting election that happens and I think it's going to show people a lot that they, you know, how much, how important local elections are as well too.
[01:56:35.892 --> 01:56:37.932]  But I think a lot of people... Well, no, I agree.
[01:56:37.932 --> 01:56:40.913]  If Democrats lose, they're going to riot and go crazy.
[01:56:40.913 --> 01:56:43.154]  If they win, they're going to riot and go crazy.
[01:56:43.154 --> 01:56:44.834]  But I think about what we're going to do.
[01:56:44.834 --> 01:56:46.355]  I'm not putting up with the censorship.
[01:56:46.355 --> 01:56:47.715]  I'm not putting up with the foreign interference.
[01:56:48.473 --> 01:56:51.154]  If the Republicans win, we should get mad and get angry.
[01:56:51.154 --> 01:56:55.015]  It almost would be better if they lose, because people will actually wake up, but I don't want that.
[01:56:55.015 --> 01:56:56.255]  We're going to see what happens, Joe.
[01:56:56.255 --> 01:56:56.875]  God bless you.
[01:56:56.875 --> 01:56:58.476]  It is going to be a three-ring circus.
[01:56:58.476 --> 01:57:01.496]  You know, I said we'd get to all the calls, but there's just too many to get to everybody.
[01:57:01.496 --> 01:57:03.597]  I will be back live tomorrow at 11 a.m.
[01:57:03.597 --> 01:57:04.777]  David Knight's on at 8 a.m.
[01:57:04.777 --> 01:57:05.557]  in the morning.
[01:57:05.557 --> 01:57:07.798]  Central, Lee, Nick, Timothy.
[01:57:08.724 --> 01:57:14.529]  Johnny, Joe, Pastor Sam, Nathan, others, I will go to your calls tomorrow.
[01:57:14.529 --> 01:57:15.750]  We're going to go from 8 a.m.
[01:57:15.750 --> 01:57:21.754]  to midnight tomorrow, and then we're going to have a 24-hour plus broadcast kicked off the next day for the big election.
[01:57:21.754 --> 01:57:26.558]  So, remember, they're trying to censor everybody.
[01:57:26.558 --> 01:57:29.901]  They're trying to block everybody because we're effective and we're telling the truth.
[01:57:29.901 --> 01:57:36.746]  So when you share InfoWars.com forward slash show or the articles or the videos or my emergency message to the President, it changes the world.
[01:57:38.388 --> 01:57:42.711]  You're the legs, the guts, the bloods, the eyes, the brains of this operation.
[01:57:42.711 --> 01:57:44.292]  You are the info war.
[01:57:44.292 --> 01:57:45.353]  God bless you all.
[01:57:45.353 --> 01:57:48.955]  Counterthink with Mike Adams coming up.
[01:57:48.955 --> 01:57:54.619]  We need to go back and revisit the foundations of our freedom.
[01:57:54.619 --> 01:57:57.741]  Our freedoms don't consist of the things that are enumerated on a piece of paper.
[01:57:57.741 --> 01:57:59.703]  It consists of the things that we're willing to fight for.
[01:58:00.402 --> 01:58:04.707]  The First Amendment, the Bill of Rights, the rest of the Bill of Rights are prohibitions.
[01:58:04.707 --> 01:58:12.075]  They're prohibitions against powerful organizations and individuals taking those God-given rights from us as individuals.
[01:58:12.075 --> 01:58:14.618]  You better understand that because they're taking them right now.
[01:58:18.055 --> 01:58:20.277]  We have seen what they want to do.
[01:58:20.277 --> 01:58:23.319]  They called it UN Agenda 21, now they call it the UN 2030 Agenda.
[01:58:23.319 --> 01:58:35.226]  They want everybody off of the rural lands, they want people out of the suburbs, they want to pack everybody into the cities, because that's where it is easiest for them to control everyone.
[01:58:35.226 --> 01:58:37.528]  It's the David Knight Show!
[01:58:37.528 --> 01:58:40.070]  Never miss your show, any day.
[01:58:40.070 --> 01:58:41.731]  I mean, what?
[01:58:41.731 --> 01:58:43.612]  I mean, never!
[01:58:43.612 --> 01:58:46.614]  At infowars.com forward slash show.
[01:58:48.599 --> 01:58:52.841]  Please, whatever you do, realize that we're all getting punched drunk to the censorship.
[01:58:52.841 --> 01:58:56.323]  And you saw 18 Twitter accounts, they say affiliated with InfoWars.
[01:58:56.323 --> 01:58:58.084]  Yeah, some of them are like little side accounts.
[01:58:58.084 --> 01:59:01.346]  They know we had like InfoWars store that just showed our products.
[01:59:01.346 --> 01:59:08.130]  But they just banned them all yesterday in punishment that I be at a Trump rally and be mobbed by all these folks that loved us.
[01:59:08.130 --> 01:59:13.213]  Your excitement about America, your excitement about this broadcast is what brought the country and the world back from the brick.
[01:59:13.553 --> 01:59:19.656]  But the goblins now want to target where the resistance came from, so that we're not pesky in the future.
[01:59:19.656 --> 01:59:22.637]  I want to be troublesome and pesky.
[01:59:22.637 --> 01:59:23.738]  I want to keep going.
[01:59:23.738 --> 01:59:27.559]  I want to make them do the ultimate, not just destroy us financially.
[01:59:27.559 --> 01:59:29.580]  I want to push all the way.
[01:59:29.580 --> 01:59:30.881]  I've committed to do that.
[01:59:30.881 --> 01:59:31.961]  I've prayed for that.
[01:59:31.961 --> 01:59:33.602]  And I've been told that's going to happen.
[01:59:33.602 --> 01:59:36.023]  But you've got to back us, and I promise you this.
[01:59:36.523 --> 01:59:37.845]  I will never falter.
[01:59:37.845 --> 01:59:40.187]  I will never waver at the spiritual level.
[01:59:40.187 --> 01:59:41.128]  I physically will.
[01:59:41.128 --> 01:59:47.875]  But I give you my commitment, if you financially support us, and 4Wars4.com to give you my absolute total commitment.
