[00:00:05.526 --> 00:00:09.711]  Big Brother, Mainstream Media, Government Cover-Ups.
[00:29:47.313 --> 00:29:49.254]  We'll be back on the Alex Jones Show live.
[00:29:49.514 --> 00:29:50.135]  Stay tuned.
[00:29:50.195 --> 00:29:51.235]  Paul Craig Roberts coming up.
[00:29:51.255 --> 00:29:51.996]  We're on the march.
[00:29:52.496 --> 00:29:54.117]  The Empire's on the run.
[00:29:55.038 --> 00:29:57.700]  Alex Jones and the GCN Radio Network.
[00:30:02.122 --> 00:30:05.726]  Hundreds of nations have fallen to tyranny in the last century alone.
[00:30:06.146 --> 00:30:09.150]  This is our last chance to not relive history.
[00:30:09.390 --> 00:30:14.155]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[00:30:14.175 --> 00:30:20.422]  I have tremendous influence on our President and Congress, and they really are calling the shots.
[00:30:20.582 --> 00:30:22.825]  I think it's incumbent upon all of us
[00:30:23.345 --> 00:30:24.506]  Tim Geithner, Bernanke, they're arsonists!
[00:30:24.526 --> 00:30:25.586]  They're asking for more matches!
[00:30:25.927 --> 00:30:28.348]  And the Congress is saying, who do we make the check out to?
[00:30:42.256 --> 00:30:46.159]  Today seems like nobody does care and right now in Washington D.C.
[00:30:46.619 --> 00:30:49.161]  we have seen a fall of the Republic.
[00:30:49.521 --> 00:30:58.648]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[00:31:00.711 --> 00:31:04.954]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[00:31:05.254 --> 00:31:05.534]  Number 1.
[00:31:06.174 --> 00:31:09.336]  New climate legislation could easily double or triple your electric bill.
[00:31:09.597 --> 00:31:10.157]  Number 2.
[00:31:10.457 --> 00:31:15.020]  Our new energy czar wants to control how much power your electric company allows you to have.
[00:31:15.360 --> 00:31:15.801]  It's true.
[00:31:16.101 --> 00:31:20.644]  Total government control of electricity in the name of smart grid technology is coming.
[00:31:20.964 --> 00:31:21.504]  Number 3.
[00:31:21.804 --> 00:31:25.086]  In some areas of the country, the power grid is dangerously overloaded.
[00:31:25.387 --> 00:31:29.069]  And now, new socialist legislation is only compounding the problem.
[00:31:29.289 --> 00:31:29.830]  Number 4.
[00:31:30.070 --> 00:31:32.433]  Dangerous weather is always a threat to local grids.
[00:31:32.833 --> 00:31:36.217]  Every year, thousands of families lose their power from weather-related outages.
[00:31:36.517 --> 00:31:36.737]  Number 5.
[00:31:37.318 --> 00:31:41.242]  A solar power generator provides powerful backup, insurance, and peace of mind.
[00:31:41.463 --> 00:31:46.228]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[00:31:46.508 --> 00:31:50.532]  You can get more information at www.mysolarbackup.com.
[00:31:50.672 --> 00:31:52.234]  That's mysolarbackup.com.
[00:31:52.474 --> 00:31:54.556]  Remember, the government doesn't own the sun.
[00:31:54.716 --> 00:31:56.979]  So go to mysolarbackup.com or call 1-877-327-0365.
[00:31:56.999 --> 00:31:57.679]  A very wealthy U.S.
[00:31:57.699 --> 00:32:01.723]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:32:08.690 --> 00:32:10.971]  He says it will change everything about our lives.
[00:32:11.231 --> 00:32:16.432]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:32:16.612 --> 00:32:19.393]  Now, this man has made some outrageous predictions over the years.
[00:32:19.653 --> 00:32:21.774]  The crazy part is, he's usually right.
[00:32:21.974 --> 00:32:27.895]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:32:28.215 --> 00:32:31.416]  In fact, Barron's called his work a dire prophecy.
[00:32:31.596 --> 00:32:37.098]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:32:37.378 --> 00:32:38.699]  And it's a real eye-opener.
[00:32:39.020 --> 00:32:40.221]  I can't stress this enough.
[00:32:40.321 --> 00:32:42.863]  You should at least watch this free video online today.
[00:32:42.983 --> 00:32:47.047]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:32:47.227 --> 00:32:51.711]  You can find the video at www.endofamerica3.com.
[00:32:51.851 --> 00:32:54.294]  That's End of America, the number 3.com.
[00:32:54.434 --> 00:32:57.416]  Watch the free video at www.endofamerica3.com.
[00:32:57.436 --> 00:32:58.057]  That's endofamerica3.com.
[00:33:03.459 --> 00:33:04.180]  In constant sorrow
[00:33:28.977 --> 00:33:32.398]  We're back live, it's the Alex Jones Show, May 5th, 2011.
[00:33:33.158 --> 00:33:43.202]  Coming up at the top of the hour, Steve R. Pchenik, top spy masterworks under five different US presidents to talk about the Bin Laden fable.
[00:33:43.642 --> 00:33:48.164]  Now we have President Barack Obama mimicking George W. Bush.
[00:33:49.064 --> 00:34:11.041]  He's descended on ground zero and Obama, according to the Associated Press, is now basically repeating exact similar phrases that George Bush used as he stood on the rubble in those days after 9-11 as Obama desperately attempts to seize on the political capital that this Bin Laden raid has afforded him.
[00:34:11.702 --> 00:34:12.723]  But I'm delighted to say
[00:34:13.403 --> 00:34:35.052]  We've been joined by Paul Craig Roberts, who many of you will know of course was the father of Reaganomics, served as Assistant Treasury Secretary under Ronald Reagan, former editor of the Wall Street Journal, and of course Mr. Roberts is a prolific author and writer whose articles we eagerly await.
[00:34:35.072 --> 00:34:39.814]  We've posted his latest article on PrisonPlanet.com this morning.
[00:34:40.214 --> 00:34:42.415]  Mr. Roberts, great to have you on the show today.
[00:34:43.496 --> 00:34:44.096]  Thank you, Paul.
[00:34:45.277 --> 00:34:46.178]  Good to speak to you.
[00:34:46.458 --> 00:34:52.021]  Before you get started with me, I was fascinated by the piece yesterday.
[00:34:53.362 --> 00:34:56.423]  Your report, I think it was, on Steve Pichenik.
[00:34:57.424 --> 00:34:58.544]  Did I pronounce that right?
[00:34:59.345 --> 00:35:00.366]  Steve Pichenik, yeah.
[00:35:00.686 --> 00:35:01.726]  Yeah.
[00:35:02.807 --> 00:35:04.848]  I thought this was amazing.
[00:35:04.908 --> 00:35:09.971]  Not so much the Bin Laden part, because I think that's been known for some time, but
[00:35:10.600 --> 00:35:28.404]  His statement that he had been told by a general from, I think, Wolfowitz staff that 9-11 was an inside job and that he was willing himself, Steve Pagenik, to testify on the oath before Congress and reveal the guy's name.
[00:35:28.444 --> 00:35:30.924]  Now this is an astonishing development.
[00:35:32.445 --> 00:35:33.865]  This is for real, I take it.
[00:35:33.905 --> 00:35:37.586]  I take it you've got this on tape or video or something.
[00:35:38.644 --> 00:35:44.929]  It was said live during Mr. Pchenik's interview with Alex Jones on Tuesday, and that's right.
[00:35:45.129 --> 00:35:50.414]  And it's an astounding admission which has been completely ignored by the mainstream media.
[00:35:50.674 --> 00:35:52.656]  They dare not even try and debunk it.
[00:35:53.776 --> 00:35:59.841]  You know, I'm not... His credentials are substantial.
[00:36:00.882 --> 00:36:05.606]  But what puzzles me about it is, I mean, that kind of marks him for a dead man, doesn't it?
[00:36:07.203 --> 00:36:09.084]  They're either going to ignore him or they're going to kill him.
[00:36:09.144 --> 00:36:20.847]  I mean, as well-connected as he's been in government, it seems to me he would know that if he says something like that, he's going to have an accident before anybody takes him up on the offer.
[00:36:20.887 --> 00:36:27.289]  I mean, that strikes me as reckless, almost.
[00:36:28.549 --> 00:36:33.170]  I've been really puzzled about why he would say that.
[00:36:33.450 --> 00:36:34.871]  I mean, I can understand revealing it.
[00:36:36.603 --> 00:36:42.774]  Uh, but not, you know, not forecasting that he was gonna reveal it.
[00:36:42.794 --> 00:36:45.698]  That's one thing they won't let be revealed.
[00:36:45.738 --> 00:36:47.081]  They're not gonna let that happen.
[00:36:47.998 --> 00:36:50.059]  Exactly, I mean Alex asked him about that.
[00:36:50.159 --> 00:36:56.724]  Alex was trying to get him on air to say, you know, I'm not suicidal like the DC madam and obviously we know what happened to her.
[00:36:57.484 --> 00:37:05.189]  But Pchenik basically said, you know, I'm a professional, I've got dirt on them and he was basically not afraid of that.
[00:37:05.529 --> 00:37:14.095]  But he's actually coming up as a guest at the top of the hour and that's something I can press him further on in the next hour of the show.
[00:37:15.235 --> 00:37:15.916]  My question...
[00:37:16.576 --> 00:37:24.922]  My question for you, Mr Roberts, is you wrote on Monday that the whole Bin Laden thing had, quote, the odour of a staged event.
[00:37:25.423 --> 00:37:39.033]  Now you've been justified in that assessment with these Situation Room photos that the media told us were an account of Obama and Hillary Clinton watching the live assassination of Bin Laden unfold.
[00:37:39.373 --> 00:37:42.455]  That has now been documented to be completely fraudulent.
[00:37:42.495 --> 00:37:44.237]  The live video stream was cut off.
[00:37:44.317 --> 00:37:45.758]  They saw nothing of the raid.
[00:37:47.399 --> 00:37:50.341]  You've wrote this other article today which is excellent.
[00:37:51.042 --> 00:37:58.527]  What do you think are the most alarming discrepancies in this whole Bin Laden narrative that we've been sold on by the White House and the media?
[00:38:00.308 --> 00:38:12.337]  Well, you know, Paul, the thing was never believable in the beginning because the original story of a firefight
[00:38:14.969 --> 00:38:26.655]  With the heroic SEALs taking on Al-Qaeda, which Rumsfeld described as the most highly trained, the most dangerous, most vicious killers on the planet.
[00:38:27.916 --> 00:38:34.519]  And so they get, the SEALs get into a firefight with these vicious, highly trained killers and they don't get a scratch.
[00:38:35.759 --> 00:38:38.641]  So that already tells you something stinks.
[00:38:39.441 --> 00:38:41.903]  Because you, anybody can hear a helicopter coming.
[00:38:42.623 --> 00:38:44.684]  You know, even, even people who are asleep.
[00:38:45.800 --> 00:38:54.703]  So, then, before 48 hours passed, the whole story changes fundamentally.
[00:38:55.844 --> 00:38:56.904]  There's no firefight.
[00:38:58.244 --> 00:39:01.466]  Bin Laden's not a coward after all, hiding behind a woman.
[00:39:01.486 --> 00:39:05.847]  He's not even armed, says the White House press spokesman.
[00:39:06.467 --> 00:39:08.068]  The direct quote, he wasn't armed.
[00:39:09.412 --> 00:39:15.537]  And so, all of a sudden, we go from heroes in a firefight to cold-blooded murderers.
[00:39:17.638 --> 00:39:26.145]  And even worse, even if you believe the government story, you have to see it as the most botched operation in history.
[00:39:26.185 --> 00:39:37.073]  So why in the world would you kill the mastermind who has all the secrets of terrorism when he's unarmed, harmless, and surrounded?
