[00:00:03.385 --> 00:00:05.307]  Waging war on corruption.
[00:24:39.112 --> 00:24:40.612]  The Democrats have had a whole bunch of others.
[00:24:41.932 --> 00:24:48.614]  Just riddled with ripoffs and billion-dollar and 500-million-dollar handoffs to Democratic Party operatives.
[00:24:49.454 --> 00:24:51.835]  Fast and Furious has been completely confirmed now.
[00:24:53.206 --> 00:25:21.648]  to be a basically a Iran-Contra it's like a tongue twister basically to be a Iran-Contra situation where guns are being shipped into drug cartels to knock out their competition then those pet cartels ship their drugs back into the US ISSA has come out and said you need to change your testimony and explain that you didn't know about it but didn't know all the details because they've now caught him in complete perjury and they're trying to give him a way out.
[00:25:21.688 --> 00:25:22.489]  We're going to be going over
[00:25:23.638 --> 00:25:24.738]  That as well today.
[00:25:25.879 --> 00:25:30.260]  I've got a bunch of economic news I want to get into as well.
[00:25:30.980 --> 00:25:34.641]  Of course, later I will give you my take on Steve Jobs' death.
[00:25:35.641 --> 00:25:42.703]  Just about a month ago I shot a video and I analyzed that photo that TMZ got and I said it's a real photo.
[00:25:43.996 --> 00:25:46.517]  And I had our forensic people look at it.
[00:25:47.137 --> 00:25:55.521]  I'm a photographer myself, and there was a sun hitting him from the side, so it looked like it was cutting into his neck, like his head had been glued on.
[00:25:55.801 --> 00:26:00.763]  But that was a natural distortion of the intense sunlight on his neck.
[00:26:02.464 --> 00:26:06.565]  And I matched different parts of his body with previous photos.
[00:26:06.625 --> 00:26:07.646]  It was Steve Jobs.
[00:26:08.106 --> 00:26:09.647]  And I gave him a month to live.
[00:26:10.595 --> 00:26:13.359]  Many died a few days over a month.
[00:26:14.721 --> 00:26:17.285]  People always marvel when some rich and powerful person dies.
[00:26:17.345 --> 00:26:18.887]  What, 56 years old?
[00:26:18.907 --> 00:26:23.474]  Oh, how the mighty have fallen, but I'll give you my take on Steve Jobs a little bit later.
[00:26:24.115 --> 00:26:26.518]  I certainly hope he does rest in peace and had made
[00:26:27.479 --> 00:26:41.572]  His piece, or as Dave Mustaine would say, rust in peace, if I guess God judges him to be a wicked globalist, eugenic supporting devil, because that is what Apple supports with Al Gore on their board.
[00:26:41.932 --> 00:26:43.593]  But who am I to judge Steve Jobs?
[00:26:43.613 --> 00:26:48.538]  We don't have enough of his public actions to really know if he was consciously wicked.
[00:26:49.018 --> 00:26:51.640]  But he was a globalist insider and chosen by them.
[00:26:52.521 --> 00:26:56.744]  So I'll have some things to say about Apple being a DARPA NSA front.
[00:26:57.064 --> 00:26:58.065]  I've told you that for years.
[00:26:58.085 --> 00:27:01.288]  There was actually news on it and documents released yesterday, I mentioned.
[00:27:01.328 --> 00:27:02.709]  So we'll get back into that a bit.
[00:27:03.189 --> 00:27:04.910]  Also, we're trying to get a hold of Luke Rudowsky.
[00:27:05.151 --> 00:27:13.377]  He got the Occupy Wall Street people to break off at the end of their main march that George Soros people are trying to take control of.
[00:27:13.417 --> 00:27:15.959]  And he successfully led them at the Federal Reserve.
[00:27:15.999 --> 00:27:21.583]  And so they tried to cut the head off of the movement and brutalized him and arrested him.
[00:27:23.211 --> 00:27:26.575]  So great job, Luke Radowski, and another feather in his cap.
[00:27:27.797 --> 00:27:37.569]  We also are going to be getting into a bunch of news on big developments in the Middle East.
[00:27:38.650 --> 00:27:41.293]  Now, before I do that, I just want to spend a few minutes here
[00:27:42.423 --> 00:27:50.567]  Responding to some emails I've gotten and some comments I've seen on the YouTube videos, because I'll, you know, quickly scan over a few of those to get the feel of people.
[00:27:51.068 --> 00:27:56.050]  And there's a frequent commenter I see who has the handle TallTommySomething.
[00:27:56.891 --> 00:27:57.851]  I forget the full handle.
[00:27:59.212 --> 00:28:00.232]  He's a frequent commenter.
[00:28:00.973 --> 00:28:08.657]  And I saw him saying, Alex, a lot of folks are looking over their shoulders at you, being nice to all these socialists.
[00:28:08.717 --> 00:28:10.518]  And I'm looking at you sideways, buddy.
[00:28:11.650 --> 00:28:12.732]  What's going on here?
[00:28:14.035 --> 00:28:22.013]  And I didn't really understand that comment because it was a G. Edward Griffin interview he was commenting on where we were explaining that the big global megabanks
[00:28:23.010 --> 00:28:26.371]  want socialism for the grassroots to make us dependent.
[00:28:26.871 --> 00:28:32.233]  And the whole video was against socialism and collectivism and communism and all its permutations.
[00:28:33.234 --> 00:28:41.117]  And I don't like collectivism, but I I'm not going to get into a McCarthy type deal where because I have Roseanne Barr on.
[00:28:42.598 --> 00:28:48.323]  And she tells me she's a listener, and then makes a lot of satirical comments about redistribution of wealth.
[00:28:48.903 --> 00:28:55.949]  I think her comments stand on their own, and even though a lot of it's satire, I mean, I think it's pretty ridiculous.
[00:28:56.750 --> 00:28:59.052]  But she is a listener, and I'm not going to sit there and scream at her.
[00:28:59.673 --> 00:29:05.038]  Ed Asner, you know, exposes vaccinations, likes Ron Paul, but says he thinks socialism's a great system.
[00:29:06.007 --> 00:29:11.531]  You're going to do more reaching out to these people, well-meaning socialists, than fighting with them.
[00:29:11.891 --> 00:29:28.882]  Now, if you're a conscious George Soros or a big mega-billionaire trying to shut down the middle class and tax people that actually hire folks like musicians and doctors and scientists and inventors and everybody else, or business owners,
[00:29:30.087 --> 00:29:33.351]  If your wealth was gotten through the free market, that is laudable.
[00:29:33.411 --> 00:29:36.114]  That is something honored in American tradition.
[00:29:36.154 --> 00:29:36.975]  That's something good.
[00:29:38.077 --> 00:29:42.281]  If you are stealing it like the megabanks, then that is bad.
[00:29:42.702 --> 00:29:47.287]  They're the ones trying to re-engineer the rebellion against them into a collectivist mode.
[00:29:50.973 --> 00:29:54.595]  To be friendly and try to bring along socialists, which we're doing.
[00:29:54.975 --> 00:29:57.877]  We're waking up Ad Asner and Roseanne Barr and people.
[00:29:58.457 --> 00:29:59.798]  If that makes me a socialist, so what?
[00:29:59.818 --> 00:30:00.658]  We're on the march.
[00:30:01.159 --> 00:30:02.780]  The empire's on the run.
[00:30:03.700 --> 00:30:06.382]  Alex Jones and the GCN Radio Network.
[00:30:11.465 --> 00:30:12.966]  Hi folks, this is Alex Jones.
[00:30:13.186 --> 00:30:18.208]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[00:30:18.468 --> 00:30:19.848]  Saving means to make money.
[00:30:20.028 --> 00:30:28.812]  The Calbin Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[00:30:29.532 --> 00:30:36.635]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[00:30:37.075 --> 00:30:44.678]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[00:30:45.078 --> 00:30:50.000]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[00:30:50.300 --> 00:30:52.461]  Getting a free catalog is easy by calling 800-340-7091.
[00:30:55.242 --> 00:30:58.147]  Or see Calvin on the web at FiveStarSoap.com.
[00:30:58.468 --> 00:31:00.772]  Take charge of your health now by calling 800-340-7091.
[00:31:00.832 --> 00:31:02.956]  Or see Calvin on the web at FiveStarSoap.com.
[00:31:10.097 --> 00:31:11.218]  A very wealthy U.S.
[00:31:11.238 --> 00:31:17.922]  citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[00:31:18.182 --> 00:31:20.464]  He says it will change everything about our lives.
[00:31:20.744 --> 00:31:25.947]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[00:31:26.128 --> 00:31:28.909]  Now this man has made some outrageous predictions over the years.
[00:31:29.170 --> 00:31:31.231]  The crazy part is, he's usually right.
[00:31:31.491 --> 00:31:37.395]  You see, he predicted the collapse of GM, Fannie Mae, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[00:31:37.736 --> 00:31:40.918]  In fact, Barron's called his work a dire prophecy.
[00:31:41.098 --> 00:31:46.642]  Recently, he created a video, which you can watch online for free, detailing his biggest and most important prediction yet.
[00:31:46.882 --> 00:31:48.183]  And it's a real eye-opener.
[00:31:48.523 --> 00:31:49.684]  I can't stress this enough.
[00:31:49.824 --> 00:31:52.366]  You should at least watch this free video online today.
[00:31:52.506 --> 00:31:56.549]  He explains everything you need to know, including simple steps you can take to protect yourself.
[00:31:56.729 --> 00:31:58.751]  You can find the video at www.
[00:31:59.511 --> 00:32:01.213]  End of America 3.com.
[00:32:01.333 --> 00:32:03.795]  That's End of America, the number 3.com.
[00:32:03.916 --> 00:32:07.639]  Watch the free video at www.EndOfAmerica3.com.
[00:32:07.800 --> 00:32:09.521]  That's EndOfAmerica3.com.
[00:32:10.002 --> 00:32:12.785]  Steve Shank here with a special alert from eFoods Direct.
[00:32:12.845 --> 00:32:15.808]  The stock market continues to crash and re-crash daily.
[00:32:15.988 --> 00:32:19.652]  Since July, the market has dropped 15% with no signs of recovery.
[00:32:19.752 --> 00:32:20.693]  What does that mean to you?
[00:32:20.893 --> 00:32:22.795]  When stocks crash, jobs are lost.
[00:32:23.055 --> 00:32:27.557]  And you can't buy the food that's already too expensive and continues to raise in cost.
[00:32:27.697 --> 00:32:33.319]  eFoods just got noticed that wholesale costs on pasta, rice and beans will immediately jump 20%.
[00:32:33.379 --> 00:32:35.660]  The already high cost of sugar is tripling.
[00:32:35.820 --> 00:32:43.763]  If you invest in the stock market for security or save money in the bank, you continue to see the dollar drop in value while your weekly food bills increase.
[00:32:44.003 --> 00:32:44.924]  So what are you going to do?
[00:32:45.144 --> 00:32:46.905]  Get as much food now as you can.
[00:32:47.065 --> 00:32:52.707]  With these problems you're facing, eFoods Direct has no choice but to extend the free shipping another week to October.
[00:32:52.907 --> 00:32:53.848]  Well, I walked back down
[00:33:23.018 --> 00:33:25.899]  No, I won't back down.
[00:33:27.220 --> 00:33:34.323]  You can stand me up at the gates of hell, but I won't back down.
[00:33:36.588 --> 00:33:38.709]  And I won't back down.
[00:33:38.729 --> 00:33:44.951]  You know, even if you can't go to your Federal Reserve location, your area,
[00:34:00.816 --> 00:34:13.608]  To point out the real problem, the group that created the derivatives, the group openly pushing unfunded mandates to the state, globalization, new world order operations, even if you can't do that.
[00:34:15.325 --> 00:34:21.008]  You need to get our videos at InfoWars.com and PrisonPlanet.com.
[00:34:21.308 --> 00:34:30.933]  The new video press release I've put out, The Revolution Against the Federal Reserve Starts Now, is the title of the article that has the video in it and the press release.
[00:34:31.313 --> 00:34:33.875]  And get it out to everybody you know.
[00:34:35.188 --> 00:34:36.048]  It is so important.
[00:34:36.288 --> 00:34:43.370]  Here's an example of the wickedness of the Federal Reserve, then we're going to our first guest, who heads up the Dallas and the Fed and does a fabulous job fighting these tyrants.
[00:34:43.930 --> 00:34:45.351]  Actually going up against the real enemy.
[00:34:49.092 --> 00:34:56.214]  Yesterday, they had the Austin Chronicle, South by Southwest, Louis Black putting on Eco-Theft.
[00:34:58.334 --> 00:35:00.315]  Same people that put on the big South by Southwest event.
[00:35:01.527 --> 00:35:03.808]  Thousands of dollars to get in.
[00:35:04.728 --> 00:35:07.270]  Our guys get there, they're given a one-day pass.
[00:35:08.650 --> 00:35:13.012]  All the media, there's a bunch of media there, they're allowed to tape whatever they want, local news stations.
[00:35:13.773 --> 00:35:20.516]  When one of the minders finds out that InfoWars has gotten in, they come over and say you're only allowed to tape five minutes now, and then get out.
