[00:00:07.479 --> 00:00:11.381]  Waging war on corruption.
[01:30:55.298 --> 01:30:57.839]  Start your journey to health and wellness today.
[01:30:57.839 --> 01:30:59.440]  InfoWarsTeam.com
[01:31:00.560 --> 01:31:01.861]  Hi, this is Alex Jones.
[01:31:01.861 --> 01:31:07.443]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:31:07.443 --> 01:31:12.465]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[01:31:12.465 --> 01:31:12.945]  It's true.
[01:31:12.945 --> 01:31:17.507]  Seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[01:31:18.047 --> 01:31:23.251]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:31:23.251 --> 01:31:25.572]  They call it a Survival Seed Bank.
[01:31:25.572 --> 01:31:30.375]  And it can produce an endless supply of nutrient-dense food for you and your family.
[01:31:30.375 --> 01:31:31.496]  And here's the best part.
[01:31:31.496 --> 01:31:34.578]  These seeds have not been genetically modified in any way.
[01:31:34.578 --> 01:31:38.181]  And you actually get enough seeds to plant a full acre crisis garden.
[01:31:38.181 --> 01:31:41.383]  So visit them today at SurvivalSeedBank.com.
[01:31:41.383 --> 01:31:43.604]  That's SurvivalSeedBank.com.
[01:31:43.604 --> 01:31:44.525]  Or give them a call at 877-327-0365.
[01:31:48.167 --> 01:31:52.395]  That's 877-327-0365.
[01:31:52.395 --> 01:31:57.244]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:31:57.244 --> 01:31:59.629]  This is Alex Jones for survivalseabank.com.
[01:32:00.854 --> 01:32:05.859]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[01:32:05.859 --> 01:32:18.372]  Whether you're struggling with food costs, which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge panic demand.
[01:32:18.372 --> 01:32:20.454]  eFoods Direct Family Packs are the answer.
[01:32:20.794 --> 01:32:27.662]  Now the most affordable best food is saving you up to 50% compared to other poor quality food companies.
[01:32:27.662 --> 01:32:35.391]  The new Alex Jones Quick Fix Family Pack saves you so much money, the savings from eating this food will actually help you pay your other bills.
[01:32:35.811 --> 01:32:43.295]  No matter what effect the Mideast crisis or the crashing economy have, you'll have food as delicious tonight as 25 years from now.
[01:32:43.295 --> 01:32:48.278]  Order now for 50% savings and free shipping on these affordable family packs.
[01:32:48.278 --> 01:32:50.639]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[01:32:50.639 --> 01:32:53.601]  Call 800-409-5633 or efoodsdirect.com slash Alex.
[01:33:01.604 --> 01:33:05.206]  Coast to Coast, direct from Austin.
[01:33:05.206 --> 01:33:08.408]  You're listening to the Alex Jones Broadcasting Network.
[01:33:30.658 --> 01:33:37.560]  I hear the American people and the people of the world getting angry at tyranny and awakening and saying, we're not your slaves.
[01:33:37.560 --> 01:33:40.540]  And the globalists certainly hear that awakening.
[01:33:40.540 --> 01:33:44.861]  Zbigniew Brzezinski a few years ago said the world is waking up to the global elites and they're in trouble.
[01:33:44.861 --> 01:33:49.142]  His new book says the biggest challenge they face is the awakening of their system.
[01:33:49.142 --> 01:33:51.963]  They can't just tell us like we're children, you know, go away, shut up.
[01:33:52.643 --> 01:34:04.929]  The New World Order hears you, all of you out there listening on AM, FM, you name it, and they certainly hear the people who are here in Orlando as things fill up to over a thousand people.
[01:34:04.929 --> 01:34:06.510]  Yeah!
[01:34:06.510 --> 01:34:07.651]  Here, let them hear you!
[01:34:15.967 --> 01:34:18.128]  Man, I love that sound.
[01:34:18.128 --> 01:34:23.691]  And I've gotten kind of reclusive, except when I occasionally storm the Capitol or go out and do whatever.
[01:34:23.691 --> 01:34:25.592]  But I need to get out more.
[01:34:25.592 --> 01:34:26.953]  This is fun.
[01:34:26.953 --> 01:34:29.875]  I can really feel the energy.
[01:34:29.875 --> 01:34:37.739]  It is so good to be here around people that are looking for freedom, looking for liberty, and realize the world's going in the wrong direction.
[01:34:37.739 --> 01:34:40.041]  Listen, the world's always going in the wrong direction.
[01:34:40.041 --> 01:34:41.962]  It's also going in the right direction always.
[01:34:41.962 --> 01:34:44.023]  There's a lot of complex things happening in our world.
[01:34:45.205 --> 01:34:51.511]  And it's always up to good people versus bad people who is going to direct the direction of society.
[01:34:51.511 --> 01:34:56.596]  And we're simply here saying, hey, we've let you little central banker experts run things long enough.
[01:34:56.596 --> 01:35:02.042]  And now you're not just going to be able to pat us on the head and have us shut up.
[01:35:02.042 --> 01:35:04.624]  We're awake, we're staring, and we're
[01:35:06.186 --> 01:35:14.621]  We're gathering data, and we're getting more information, and we're reaching out to others, and we are coming for the new world order.
[01:35:14.621 --> 01:35:15.062]  Period.
[01:35:20.421 --> 01:35:28.547]  You know, I would take calls today, but all the radio audience is hearing is me talking and people cheering.
[01:35:28.547 --> 01:35:37.533]  And then, because it would feed back, we're not running the feed of the audio out to this big auditorium, so that you would not be able to hear the callers.
[01:35:37.533 --> 01:35:43.618]  And, as a triple whammy, we have a special phone number for the Sunday show, and I haven't even memorized that.
[01:35:44.518 --> 01:35:45.720]  The last six years giving it out.
[01:35:45.720 --> 01:35:47.221]  I guess because they changed it a few months ago.
[01:35:47.221 --> 01:35:48.482]  That's probably why.
[01:35:48.482 --> 01:35:52.326]  But I probably should write that number down and give it out and take a few calls.
[01:35:52.326 --> 01:35:56.451]  I know there was probably a few other people I might want to get on air if they want to come on with us.
[01:35:56.451 --> 01:35:59.794]  But I'd actually have to go over there and talk to some of the other talk show hosts during the break.
[01:35:59.794 --> 01:36:04.939]  I've only talked to a few people before I went live here on air and I've got all this other news here in front of me.
[01:36:05.720 --> 01:36:07.902]  We've got a comical video I did.
[01:36:07.902 --> 01:36:13.025]  French Bulldogs caught working for Al-CIA, duh.
[01:36:13.025 --> 01:36:17.308]  And, uh, trust no one but our loving government is the sub-headline of that video.
[01:36:17.308 --> 01:36:22.591]  Also, a biometric, uh, biocratic feeding frenzy.
[01:36:22.591 --> 01:36:24.953]  Economists and biologists weigh in.
[01:36:24.953 --> 01:36:26.694]  This is a point I want to raise right now.
[01:36:26.694 --> 01:36:33.459]  I saw some really incredible news Friday and forgot to cover it for whatever reason because I've covered it so much in the past.
[01:36:33.459 --> 01:36:34.599]  It's now come to fruition.
[01:36:35.896 --> 01:36:43.181]  But I've covered it so much in the past that even though now it's a big news story, I didn't cover it, but I want to cover it right now.
[01:36:43.181 --> 01:36:48.024]  And that's something I'm going to talk about in my speech more tonight, is real threats facing humanity.
[01:36:48.024 --> 01:36:52.087]  We defeat the New World Order by realizing just how crazy and out of control they are.
[01:36:52.087 --> 01:36:56.230]  It's not just that they're dictatorial people, they also aren't really in control.
[01:36:56.230 --> 01:37:01.353]  They're able to blow stuff up, take over, dominate, but they're not really in control of everything.
[01:37:01.353 --> 01:37:04.815]  They're trying to get in control of everything, but they're not even in control of themselves.
[01:37:06.096 --> 01:37:06.717]  And the U.S.
[01:37:06.717 --> 01:37:10.179]  government has decided, with major U.S.
[01:37:10.179 --> 01:37:20.805]  universities, to go ahead and start publishing all of the weaponized bird flu, weaponized airborne Ebola, weaponized you name it.
[01:37:20.805 --> 01:37:27.649]  All of the hundreds of different variants of flu, Ebola, all sorts of other nasty nasties.
[01:37:27.649 --> 01:37:30.551]  They're going to start publishing how they made it.
[01:37:31.531 --> 01:37:34.274]  This is all in defense, of course.
[01:37:34.274 --> 01:37:40.499]  Hundreds and hundreds of Level 4 bioweapons facilities under the Bioshield Program.
[01:37:40.499 --> 01:37:41.741]  But it's under defense.
[01:37:41.741 --> 01:37:44.303]  Kind of like bombing Libya is defense.
[01:37:44.303 --> 01:37:46.325]  Or not even defense, it's peace!
[01:37:46.325 --> 01:37:47.526]  It's better than defense.
[01:37:47.526 --> 01:37:48.827]  It's not even defending yourself.
[01:37:48.827 --> 01:37:52.931]  It's not even violence to drop a 2,000 pound bomb on an apartment building.
[01:37:52.931 --> 01:37:54.252]  So it's not war.
[01:37:54.252 --> 01:37:55.053]  It's defense research.
[01:37:57.935 --> 01:38:01.738]  To create, quote, thousands of gallons of liquid death.
[01:38:01.738 --> 01:38:05.981]  That was the Baltimore Sun many years ago when they first launched this latest phase in 2002.
[01:38:05.981 --> 01:38:10.725]  The latest then, they just launched another one last year to build more of these.
[01:38:10.725 --> 01:38:17.350]  And they put level four bio weapons labs in level two facilities where you just wear a mask and do a swipe card.
[01:38:17.350 --> 01:38:19.411]  And they're on the coastlines like Galveston, Texas.
[01:38:19.411 --> 01:38:20.652]  I've talked a lot about that.
[01:38:20.652 --> 01:38:26.136]  But now, it was like six, seven years ago, US scientists and Australian scientists
[01:38:27.177 --> 01:38:49.684]  Separately released their mousepox finding and for just a few hundred thousand dollars Any lab could replicate this for humans or any other mammal they wish and it kills 98 to 99 percent of the mammals that you tailor it for so you release this it kills over 90 percent That's nine out of ten people on your block deader than a doornail
[01:38:50.703 --> 01:38:52.445]  Go to the police station.
[01:38:52.445 --> 01:38:55.669]  That's 90% of the cops or more dead.
[01:38:55.669 --> 01:38:58.132]  Go to an auto parts store, 90% of the workers dead.
[01:38:58.132 --> 01:38:59.855]  Go to your church, 90% of them dead.
[01:38:59.855 --> 01:39:03.880]  You got 10 children, 9 of them are dead.
[01:39:03.880 --> 01:39:08.185]  And they just got all these level 2 facilities everywhere, but that's not enough.
[01:39:08.185 --> 01:39:09.186]  They're gonna release
[01:39:10.879 --> 01:39:15.200]  They had a debate about this, whatever it was, five, six years ago, seven years ago, about the mousepox.
[01:39:15.200 --> 01:39:16.081]  You can look it up.
[01:39:16.081 --> 01:39:20.862]  Well, now they're having a debate about weaponized airborne bird flu.
[01:39:20.862 --> 01:39:27.364]  Oh, we're always hyping how it's going to get you, and the government dug up the swine flu that killed 30, 40, 50 million.
[01:39:27.364 --> 01:39:28.425]  They debate how many it killed.
[01:39:28.945 --> 01:39:36.848]  And they've spliced all those together, and, oh, don't worry, this bird flu is only killing 80-something percent of people that comes in contact from their projections.
[01:39:36.848 --> 01:39:40.509]  And the airborne Ebola, 90-something, was it 92% they estimate?
[01:39:40.509 --> 01:39:46.611]  They got that, and they got weaponized Lyme disease, and weaponized rabies, and just everything.
[01:39:47.051 --> 01:39:49.072]  Just your tax money building it.
[01:39:49.072 --> 01:39:51.534]  And they declassified in 2000.
[01:39:51.534 --> 01:39:54.116]  The Marine Corps freaked out and demanded it be reclassified.
[01:39:54.116 --> 01:39:57.718]  Marine Corps studies on helicopters delivering different sprays over U.S.
[01:39:57.718 --> 01:39:59.099]  populations.
[01:39:59.099 --> 01:40:01.161]  And of course now they have the drones to do that.
[01:40:01.161 --> 01:40:06.965]  Even if the military knew what was in the canisters on the helicopters or drones, now it doesn't matter because they'll just have the drones do it.
[01:40:08.030 --> 01:40:10.551]  And, you know, this is the type of stuff I'm concerned about.
[01:40:10.551 --> 01:40:14.693]  Not somebody who might blow up an airplane, you know, every five years.
[01:40:14.693 --> 01:40:18.514]  Okay, it's scary, it's in movies, they teach me to be scared of it.
[01:40:18.514 --> 01:40:27.038]  No, I'm scared of stuff that... I saw an article a few years ago, it was at Washington Post, where they admitted a weaponized bird flu of this type is estimated to kill...
[01:40:28.098 --> 01:40:32.220]  Between, I don't know how bad it would get, 500 and 3 billion people.
[01:40:32.220 --> 01:40:37.022]  I don't know, excuse me, 500 million or 3 billion people.
[01:40:37.022 --> 01:40:39.363]  I don't know, 500 million sounds pretty bad.
[01:40:39.363 --> 01:40:48.807]  But you see, is there a group who has been caught in the past who we might worry about releasing something like this?
[01:40:48.807 --> 01:40:51.629]  Yes, the global elite that we have running things
[01:40:52.782 --> 01:41:09.477]  Are a group of people who have been caught over and over again saying they want to reduce world population, saying that they want to do this and then re-emerge from their bunkers with some heavenly new future world without the general ugly public as they call us.
[01:41:09.477 --> 01:41:15.723]  And they're putting big seed vaults underground, big DNA vaults of every animal species underground on record.
[01:41:16.824 --> 01:41:19.685]  I talked about it 10 years ago and you know, be called a crazy kook.
[01:41:19.685 --> 01:41:21.146]  Now it's just mainstream-ish.
[01:41:21.146 --> 01:41:24.968]  So they're obviously getting ready and considering releasing this.
[01:41:24.968 --> 01:41:28.769]  So I can joke around, I can make jokes, I can say, let's get ready to rumble.
[01:41:28.769 --> 01:41:31.531]  A lot of that is gallows humor.
[01:41:31.531 --> 01:41:33.732]  I'm sorry this is the reality, but it's a fact.
[01:41:34.612 --> 01:41:48.229]  And they're clearly proliferating the ingredients and the recipes for this so that when it gets leaked out they can blame it on research scientists or whatever for the official histories after our population is reduced.
[01:41:48.229 --> 01:41:51.313]  And I have to tell you there is a strong chance
[01:41:51.873 --> 01:42:05.385]  I can't put a number on it, but it is strongly being considered and pre-programmed and pre-tested and beta-tested and rolled out and the public's being conditioned for a post-human world, a post-civilization world.
[01:42:05.385 --> 01:42:16.816]  We're being told how beautiful and wonderful it'll be on Discovery Channel and History Channel and at grocery stores I go to for two years there's little end caps about the world after humans and magazines and DVDs and books on tape and
[01:42:17.176 --> 01:42:19.837]  And oh, it's going to be so cool when we're all dead.
[01:42:19.837 --> 01:42:29.142]  So we're just being taught how wonderful it is, and they're building bunkers, and building seed vaults, and the elite are all racing to island redoubts with bunkers.
[01:42:29.142 --> 01:42:32.404]  I don't know if they're planning to release it.
[01:42:32.404 --> 01:42:34.485]  They talk about how they may.
[01:42:34.485 --> 01:42:39.107]  Dick Cheney writes about race-specific bioweapons in the September 20, 2000 PNAC documents.
[01:42:39.107 --> 01:42:43.870]  But I think this is a bigger issue than giving up all our rights because Al Qaeda is so scary.
[01:42:43.870 --> 01:42:45.531]  We'll be right back from Orlando.
[01:42:45.531 --> 01:42:45.931]  Stay with us.
[01:42:47.560 --> 01:42:53.985]  Yeah!
[01:42:53.985 --> 01:42:57.708]  Infowars.com!
[01:42:57.708 --> 01:43:01.211]  Humanity's awake!
[01:43:01.211 --> 01:43:07.857]  When you're out on the road, the last place you want to be is on the road.
[01:43:07.857 --> 01:43:13.001]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:43:13.001 --> 01:43:14.462]  There's a place down in Tennessee
[01:43:17.079 --> 01:43:27.887]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you'll love the way they fit
[01:43:30.220 --> 01:43:34.804]  They put a Diamond Gusset in the crotch where you need it most.
[01:43:34.804 --> 01:43:38.647]  Blue Diamond Gussets got it.
[01:43:38.647 --> 01:43:39.888]  Others don't.
[01:43:39.888 --> 01:43:42.029]  We turn jeans inside out.
[01:43:42.029 --> 01:43:43.811]  Diamond Gusset Jeans.
[01:43:43.811 --> 01:43:46.693]  Made in the USA with unparalleled quality.
[01:43:46.693 --> 01:43:53.318]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection so you can ride all day with confidence.
[01:43:53.318 --> 01:43:56.020]  Order yours at gusset.com.
[01:43:56.020 --> 01:43:58.402]  Diamond Gusset Jeans got it.
[01:43:58.402 --> 01:43:59.262]  Others don't.
[01:44:00.518 --> 01:44:07.740]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, I was still starving.
[01:44:07.740 --> 01:44:25.625]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[01:44:25.625 --> 01:44:29.746]  I then searched out the best vitamin and mineral company out there.
[01:44:30.006 --> 01:44:31.787]  And discovered Young-Jevity.
[01:44:31.787 --> 01:44:39.953]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[01:44:39.953 --> 01:44:46.257]  I've lost 37 pounds in two months simply getting the vitamins and minerals I need.
[01:44:46.257 --> 01:44:47.538]  Check it out for yourself.
[01:44:47.538 --> 01:44:48.418]  It's incredible.
[01:44:48.418 --> 01:44:57.624]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[01:44:57.624 --> 01:44:59.466]  That's Infowarsteam.com.
[01:45:00.326 --> 01:45:04.868]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:45:04.868 --> 01:45:05.788]  Number one.
[01:45:05.788 --> 01:45:09.210]  New climate legislation could easily double or triple your electric bill.
[01:45:09.210 --> 01:45:10.070]  Number two.
[01:45:10.070 --> 01:45:14.972]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:45:14.972 --> 01:45:15.712]  It's true.
[01:45:15.712 --> 01:45:20.574]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:20.574 --> 01:45:21.414]  Number three.
[01:45:21.414 --> 01:45:24.996]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:24.996 --> 01:45:28.697]  And now, new socialist legislation is only compounding the problem.
[01:45:28.897 --> 01:45:29.697]  Number four.
[01:45:29.697 --> 01:45:32.458]  Dangerous weather is always a threat to local grids.
[01:45:32.458 --> 01:45:36.139]  Every year, thousands of families lose their power from weather-related outages.
[01:45:36.139 --> 01:45:36.919]  Number five.
[01:45:36.919 --> 01:45:41.060]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:45:41.060 --> 01:45:46.122]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:46.122 --> 01:45:50.283]  You can get more information at www.mysolarbackup.com.
[01:45:50.283 --> 01:45:52.084]  That's mysolarbackup.com.
[01:45:52.084 --> 01:45:56.685]  Remember, the government doesn't own the sun, so go to mysolarbackup.com, or call 1-866-422-9000.
[01:45:57.225 --> 01:45:57.945]  877-327-0365.
[01:45:57.945 --> 01:46:02.906]  Hi folks, this is Alex Jones.
[01:46:02.906 --> 01:46:08.208]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:46:08.208 --> 01:46:09.748]  Saving means to make money.
[01:46:09.748 --> 01:46:18.530]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:46:19.270 --> 01:46:26.815]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:46:26.815 --> 01:46:34.820]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:46:34.820 --> 01:46:40.043]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:46:40.043 --> 01:46:42.204]  Getting a free catalog is easy by calling 800-340-7091.
[01:46:44.986 --> 01:46:48.192]  Or see Calvin on the web at 5starsoap.com.
[01:46:48.192 --> 01:46:50.397]  Take charge of your health now by calling 800-340-7091.
[01:46:50.397 --> 01:46:51.719]  Or see Calvin on the web at 5starsoap.com.
[01:47:01.676 --> 01:47:05.257]  Coast to coast, direct from Austin.
[01:47:05.257 --> 01:47:18.943]  You're listening to the Alex Jones Broadcasting Network.
[01:47:18.943 --> 01:47:27.206]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones on the GCN Radio Network.
[01:48:04.002 --> 01:48:12.431]  Ladies and gentlemen, we are back live here in Orlando where I'm getting ready to speak to a capacity crowd of over a thousand people.
[01:48:12.431 --> 01:48:13.993]  Thank you for coming out.
[01:48:13.993 --> 01:48:14.994]  You're awesome.
[01:48:14.994 --> 01:48:15.575]  God bless you.
[01:48:17.620 --> 01:48:19.521]  Okay, buddy, you're the host of Free Radicals.
[01:48:19.521 --> 01:48:23.564]  Tell folks about the work you're doing and what you think of the Liberty Movement.
[01:48:23.564 --> 01:48:23.964]  Yes, sir.
[01:48:23.964 --> 01:48:25.084]  My name's John Kurtz.
[01:48:25.084 --> 01:48:31.989]  I'm the host of Free Radical Radio on the Big 8, 10 a.m., Mondays through Fridays, 7 to 8, freeradicalorlando.com is the website.
[01:48:31.989 --> 01:48:34.450]  And I'm more of an activist.
[01:48:34.450 --> 01:48:38.532]  I consider myself an activist who just happens to have a radio show at the moment.
[01:48:39.713 --> 01:48:45.674]  Because I just found this radio show because I found myself getting arrested too much doing other types of activism.
[01:48:45.674 --> 01:48:54.096]  I got upset with the police brutality happening in Orlando, so I founded a group called Orlando Copwatch, orlandocopwatch.com, where we go out and film police brutality.
[01:48:54.096 --> 01:48:59.017]  During one such incident, I was arrested and they threw me in a cage for a while, so I gave that up.
[01:48:59.017 --> 01:49:07.018]  I did a lot of jury outreach, letting people know they had the right, people on a jury have the right to vote people not guilty if they disagree with the law.
[01:49:07.498 --> 01:49:09.138]  Well I'll tell you what's beautiful.
[01:49:30.205 --> 01:49:37.130]  I'll tell you what's beautiful about what you're doing is you were having your First Amendment violated, and so you took action.
[01:49:37.130 --> 01:49:43.795]  You upped your activism by getting on the air, and that's what everybody should do, and that's what the globalists can't stand.
[01:49:43.795 --> 01:49:50.920]  If everybody starts a YouTube channel or gets a local radio show, it's not as hard as you think to get on local radio if you've got passion and talent.
[01:49:50.920 --> 01:49:55.163]  I mean, I'm just another average person that got tired of tyranny and took action as well.
[01:49:55.163 --> 01:49:58.306]  Tell folks about some of the stuff that's happened here locally to your First Amendment.
[01:49:58.826 --> 01:50:10.759]  Yeah, here locally, for example, at the Orange County Courthouse, Judge Belvin Perry will stick you in a cage for 150 days if you hand out information regarding jury's rights.
[01:50:10.759 --> 01:50:12.581]  No jury, no trial, no nothing.
[01:50:12.581 --> 01:50:15.064]  Judge Perry will stick you in a cage for 150 days.
[01:50:15.064 --> 01:50:16.165]  Sounds like he thinks he's God.
[01:50:16.345 --> 01:50:17.326]  He does think he's God.
[01:50:17.326 --> 01:50:20.909]  You know, this is a guy who, uh, he stuck Julian Haiklin in the cage.
[01:50:20.909 --> 01:50:26.194]  Well, Julian Haiklin is a great activist, and he actually was on the front lines of the civil rights movement.
[01:50:26.194 --> 01:50:30.377]  If Julian Haiklin hadn't done what he'd done, Judge Perry might not be a judge right now.
[01:50:30.377 --> 01:50:31.358]  So, it's ridiculous.
[01:50:31.358 --> 01:50:34.581]  Uh, for example, you're not allowed to feed homeless people in Orlando.
[01:50:34.581 --> 01:50:35.682]  They throw you in a cage for that.
[01:50:35.742 --> 01:50:41.606]  Yeah, we've all seen those incredible videos, but again, this is tyranny when a judge says you can't give people jury nullification.
[01:50:41.606 --> 01:50:44.528]  By the way, we give a packet of that away with every order we have.
[01:50:44.528 --> 01:50:46.109]  That's our citizen rulebook.
[01:50:46.109 --> 01:50:48.071]  You judge the law as well as the facts.
[01:50:48.071 --> 01:50:48.411]  Absolutely.
[01:50:48.411 --> 01:50:49.832]  I mean, that's what juries are supposed to do.
[01:50:49.832 --> 01:50:56.777]  It's like northern juries who wouldn't put people that protected folks.
[01:50:56.777 --> 01:51:00.320]  I know, because we're doing the radio show, folks, and some of this wasn't hooked up right.
[01:51:00.320 --> 01:51:01.761]  We're barely on air right now, okay?
[01:51:02.561 --> 01:51:07.865]  Now listen, going back, the crowd can't hear us because I'm having to just move microphones back and forth here.
[01:51:07.865 --> 01:51:19.313]  The point is, is that they had people who protected black slaves who were running away, and northern juries would let the people off, even though there were northern laws against helping people.
[01:51:19.313 --> 01:51:20.614]  Because it's bull!
[01:51:20.614 --> 01:51:23.856]  Laws that are unconstitutional and unconscionable are bull!
[01:51:23.856 --> 01:51:26.138]  That's what the Declaration of Independence says!
[01:51:26.138 --> 01:51:28.079]  We're done playing games!
[01:51:28.079 --> 01:51:29.260]  Who is this tyrant judge?
[01:51:29.700 --> 01:51:31.601]  Uh, that's Chief Judge Belvin Perry.
[01:51:31.601 --> 01:51:34.103]  Many people may know him as the Casey Anthony Judge.
[01:51:34.103 --> 01:51:36.565]  He's the Chief Judge of Orange and Osceola Counties.
[01:51:36.565 --> 01:51:44.210]  And, uh, yeah, he just, he wrote an executive, or a judicial order that said, you cannot, there is no First Amendment at the courthouse.
[01:51:44.210 --> 01:51:46.511]  I will stick you in a cage for 150 days.
[01:51:46.511 --> 01:51:48.572]  No jury, no trial, no nothing.
[01:51:48.572 --> 01:51:49.433]  You're going to a cage.
[01:51:49.713 --> 01:51:54.316]  Because he's God, and we've got to let all these petty dictators know they are not our gods.
[01:51:54.316 --> 01:51:55.197]  Yeah, absolutely.
[01:51:55.197 --> 01:51:59.099]  Judge Perry, by the way, is up for re-election, so get out there.
[01:51:59.099 --> 01:52:01.040]  Don't let this guy be a judge any longer.
[01:52:01.040 --> 01:52:01.320]  He's a tyrant.
[01:52:01.320 --> 01:52:03.882]  And there's judicial tyrants all over the place.
[01:52:03.882 --> 01:52:04.923]  Absolutely.
[01:52:04.923 --> 01:52:08.505]  For example, also here, I mean, I was arrested for filming a police officer.
[01:52:08.505 --> 01:52:14.509]  The police officer lied, said I assaulted him, stole my camera, destroyed the evidence, and they stuck me in a cage for 30 days.
[01:52:14.909 --> 01:52:17.851]  Well, that's happening all over the place now when another camera tapes it.
[01:52:17.851 --> 01:52:22.555]  Like when they shot the guy in the back in handcuffs and said he was attacking them, but somebody else had videotaped it.
[01:52:22.555 --> 01:52:27.298]  That's why they're trying to put people in jail for life now.
[01:52:27.298 --> 01:52:28.439]  All right, man, thanks for talking to us.
[01:52:28.439 --> 01:52:29.780]  Thank you.
[01:52:29.780 --> 01:52:35.124]  Yeah, the system is now trying to put people in jail for life.
[01:52:35.124 --> 01:52:38.026]  For life.
[01:52:38.026 --> 01:52:39.728]  All right, let's kill this other mic now, okay?
[01:52:39.728 --> 01:52:41.089]  Let's kill this one.
[01:52:41.089 --> 01:52:43.050]  Or I can just get on every one of the microphones here.
[01:52:47.737 --> 01:52:48.338]  All right, man.
[01:52:48.338 --> 01:52:50.039]  It is fun being on the road.
[01:52:50.039 --> 01:52:54.142]  This is basically like our beta test here, ladies and gentlemen.
[01:52:54.142 --> 01:52:59.526]  And I want to say great job to my crew, great job to 810, the big 810.
[01:52:59.526 --> 01:53:02.768]  We're number one, noon to 3 p.m.
[01:53:02.768 --> 01:53:05.971]  Eastern, 11 to 2 Central here in town.
[01:53:08.177 --> 01:53:25.775]  Again, I just want to say great job to all of you because you are here because you're tired of the tyranny, you're not the system's slave, and you're standing up and saying, we don't have a First Amendment or property rights or a Second Amendment because you give us permission.
[01:53:25.775 --> 01:53:29.558]  We got it because it was earned with blood and it's ours!
[01:53:34.855 --> 01:53:40.744]  And anybody that says it isn't our right is a tyrant of the worst order!
[01:53:40.744 --> 01:53:45.591]  That means a government criminal thug trying to dominate you!
[01:53:47.438 --> 01:53:53.202]  And all over this country, I've seen them try to put people in prison for life in Illinois.
[01:53:53.202 --> 01:53:55.183]  That's right.
[01:53:55.183 --> 01:53:57.045]  In fact, what was the guy's first name?
[01:53:57.045 --> 01:53:57.825]  Something Allison?
[01:53:57.825 --> 01:53:58.806]  Guys, look that up.
[01:53:58.806 --> 01:54:03.849]  Illinois man faces life in prison for filming police.
[01:54:03.849 --> 01:54:05.430]  Look that up and give me Allison's first name.
[01:54:05.430 --> 01:54:06.231]  I keep forgetting it.
[01:54:06.231 --> 01:54:07.051]  It's driving me crazy.
[01:54:07.051 --> 01:54:09.153]  It's like a splinter in my brain.
[01:54:09.153 --> 01:54:16.658]  And the state came down to the county and did an ambiguous brief saying, yes, we want life in prison for him, taping police, towing cars from his house.
[01:54:17.879 --> 01:54:22.563]  Okay, it's not wiretapping to tape the police, and it's not anti-police.
[01:54:22.563 --> 01:54:26.947]  Police, you are Americans too.
[01:54:26.947 --> 01:54:29.609]  You have a Bill of Rights and Constitution.
[01:54:29.609 --> 01:54:32.412]  They're there for a reason.
[01:54:32.412 --> 01:54:37.576]  They're there to protect your rights and your future as well.
[01:54:37.576 --> 01:54:41.119]  All of these cop shows, all these movies I've seen out as I monitor it,
[01:54:41.900 --> 01:54:47.423]  The Constitution is the enemy, and the good guy cops talk bad about the Constitution.
[01:54:47.423 --> 01:54:50.965]  Ladies and gentlemen, they're trying to turn us against each other.
