[00:00:07.876 --> 00:00:11.997]  Waging war on corruption.
[01:35:06.255 --> 01:35:10.619]  And when you wear an InfoWars.com shirt, that's how you meet like-minded people that are into freedom.
[01:35:11.179 --> 01:35:13.701]  And your purchase of the shirt also supports this broadcast.
[01:35:14.342 --> 01:35:28.093]  The nightly news organization I've set up, the documentary films, all of it is lister-supported when you visit InfoWars.com and support the sponsors, but also visit the online video slash apparel area.
[01:35:29.159 --> 01:35:35.724]  Lastly, if you're watching on the internet streams, not just the audio, but watching me, you can see that I've lost close to 40 pounds.
[01:35:36.545 --> 01:35:53.399]  And I've done that by taking vitamin and mineral drinks that are second to none from organic sources, like Beyond Tangy Tangerine, with the mighty 90 minerals and vitamins, trace elements, Polymburst, full of B vitamins, antioxidants, increased energy.
[01:35:54.119 --> 01:35:56.604]  Reduces oxidative damage and stress.
[01:35:57.105 --> 01:36:00.772]  Rebounds a great sports drink with a lot of B vitamins and stuff.
[01:36:01.314 --> 01:36:03.077]  Cell Shield is the ultimate in...
[01:36:04.460 --> 01:36:08.562]  The antioxidants and it's all available at Infowarsteam.com.
[01:36:08.602 --> 01:36:11.963]  That's Infowarsteam.com.
[01:36:12.704 --> 01:36:16.866]  And you can also go there and sign up to be a distributor and buy wholesale and get discounts.
[01:36:16.886 --> 01:36:22.728]  You can also sign up to get free shipping there at Infowarsteam.com and watch videos and more about that.
[01:36:22.828 --> 01:36:23.889]  Very, very exciting.
[01:36:24.349 --> 01:36:27.410]  I only promote what I believe in and look at the difference here.
[01:36:28.011 --> 01:36:30.772]  I was already swimming and running and never really lost any weight.
[01:36:31.835 --> 01:36:32.816]  I wouldn't even eat that much.
[01:36:32.896 --> 01:36:34.678]  I wasn't getting the vitamins and minerals I needed.
[01:36:35.098 --> 01:36:41.684]  Now, I eat about half of what I did, and I just drink vitamin mineral drinks two or three times a day.
[01:36:42.085 --> 01:36:42.665]  It's amazing.
[01:36:42.986 --> 01:36:44.207]  Infowarsteam.com.
[01:36:44.787 --> 01:36:46.989]  Okay, going back to Lindsey Williams.
[01:36:47.009 --> 01:36:49.252]  Just briefly, Lindsey, did I give that number out right?
[01:36:49.272 --> 01:36:49.312]  888-799-6111?
[01:36:52.327 --> 01:36:53.508]  Alex, you're doing a great job.
[01:36:53.548 --> 01:36:54.589]  That's exactly right.
[01:36:54.629 --> 01:36:55.389]  You're always right.
[01:36:55.849 --> 01:36:57.110]  No, I'm not always right.
[01:36:57.150 --> 01:36:58.131]  You do too many of your radio shows.
[01:36:58.151 --> 01:36:59.072]  You're right all the time.
[01:36:59.092 --> 01:36:59.352]  No, no, no.
[01:36:59.532 --> 01:37:01.193]  I was just looking at prophecyclub.com.
[01:37:01.213 --> 01:37:01.994]  I was there for a decade.
[01:37:02.014 --> 01:37:03.435]  They've put out your material and stuff.
[01:37:03.915 --> 01:37:06.477]  And then I was noticing you have this new film coming out.
[01:37:06.497 --> 01:37:08.038]  I want you to tell us about that in the next segment.
[01:37:08.298 --> 01:37:09.279]  We've got to move quick now.
[01:37:09.339 --> 01:37:10.960]  Let's go over all the points you mentioned.
[01:37:11.460 --> 01:37:22.272]  Right at the front, you said that your former oil company executive source, again known by me and others in the media, but we're not giving out his name because he wants to be private, is pretty freaked out right now.
[01:37:23.434 --> 01:37:26.737]  It looks like things aren't going like the Western elite planned.
[01:37:26.757 --> 01:37:32.424]  You have China and India are playing more patty cake with Russia, who they've not gotten along with in the past.
[01:37:32.944 --> 01:37:34.624]  Yes, the dollar will be dead by the end of 2012.
[01:37:35.465 --> 01:37:37.305]  Please, you need to understand.
[01:37:37.345 --> 01:37:41.866]  Tom Fowler was actually on Wall Street many, many years ago when the word derivative was used for the first time.
[01:38:02.081 --> 01:38:02.882]  Very well could be.
[01:38:02.942 --> 01:38:06.886]  I don't know all of his background, but you'll find him up there when you look him up.
[01:38:06.986 --> 01:38:09.869]  And he was told what derivatives were.
[01:38:10.329 --> 01:38:14.133]  He was told by his superiors to see to it that they were used.
[01:38:14.313 --> 01:38:18.136]  And then only a few weeks... I mean, this testimony is so fabulous.
[01:38:18.156 --> 01:38:18.897]  You're going to be amazed.
[01:38:18.917 --> 01:38:20.379]  He was told a few weeks later.
[01:38:20.999 --> 01:38:24.563]  Tom, don't tell people what they're going to be used for.
[01:38:36.536 --> 01:38:37.076]  First use.
[01:38:37.096 --> 01:38:38.256]  Nobody heard it before then.
[01:38:38.537 --> 01:38:39.537]  Put him in the dictionary.
[01:38:39.997 --> 01:38:50.599]  And they came back to him and they said, Tom, we are going to use derivatives in order to bring down the entire financial system of the world.
[01:38:51.020 --> 01:38:53.900]  And this was said nearly 20 years ago.
[01:38:54.300 --> 01:39:00.662]  My elitist friend just recently said, Chaplain, don't pay any attention to the stock market, the euro, crude oil prices.
[01:39:01.122 --> 01:39:02.502]  None of it means anything.
[01:39:02.802 --> 01:39:04.803]  He said, you watch derivatives.
[01:39:05.123 --> 01:39:08.266]  And you will know exactly when we are going to bring it down.
[01:39:08.286 --> 01:39:12.290]  Let me explain to you, let me express very quickly how Derivative works.
[01:39:12.330 --> 01:39:13.672]  I'll try to do this as fast as I can.
[01:39:14.052 --> 01:39:16.254]  A guest walked into a hotel.
[01:39:16.875 --> 01:39:21.960]  He walked up to the desk in the lobby and put a $100 bill down and said, I'd like to see a room.
[01:39:22.500 --> 01:39:24.502]  I'd like to stay here tonight, possibly.
[01:39:25.583 --> 01:39:33.671]  As soon as he walked off to look at the room, the hotel owner runs and pays the bakery that he owed over $100 to.
[01:39:33.691 --> 01:39:40.397]  The bakery goes across the street as fast as it can and pays the bill at the flour mill.
[01:39:40.998 --> 01:39:45.822]  The person at the flour mill, the owner, goes immediately and gives that $100 to his mistress.
[01:39:48.044 --> 01:39:49.706]  Who lives at the hotel.
[01:39:50.206 --> 01:39:55.230]  The mistress pays the hotel the $100 on her room rent.
[01:39:55.911 --> 01:40:02.156]  Then the guest decides he's coming back to the desk and he says, I don't want to stay in your room.
[01:40:02.256 --> 01:40:03.397]  I'm not satisfied.
[01:40:03.677 --> 01:40:05.259]  Give me my $100 bill back.
[01:40:05.539 --> 01:40:08.802]  Now that's a very simplified what a derivative is.
[01:40:09.282 --> 01:40:13.526]  And if we ever have enough time, I'll give you some pure living examples.
[01:40:13.846 --> 01:40:14.967]  What you've got to,
[01:40:15.667 --> 01:40:17.908]  Sure, there's 1.5 quadrillion.
[01:40:18.508 --> 01:40:20.569]  Our listeners know a lot about derivatives, Lindsay.
[01:40:20.689 --> 01:40:21.609]  It's 1.5 quadrillion.
[01:40:22.029 --> 01:40:26.311]  It's basically insurance and credit default swaps on other investments.
[01:40:27.111 --> 01:40:28.991]  And it's basically counterfeit.
[01:40:29.051 --> 01:40:31.252]  It's beyond fractional reserve banking.
[01:40:31.292 --> 01:40:32.553]  It's beyond the money changers.
[01:40:32.633 --> 01:40:33.553]  It's a total fraud.
[01:40:33.573 --> 01:40:36.874]  And that's what we've signed on to as an impossible black hole.
[01:40:37.294 --> 01:40:43.136]  So they're still saying by the end of 2012 you'll see the end of the dollar or the beginning of the end?
[01:40:44.403 --> 01:40:46.484]  Okay, let's go to the Keystone Pipeline.
[01:40:46.504 --> 01:40:50.126]  My, is it important that the average person didn't have the slightest idea of what it was all about?
[01:40:50.166 --> 01:40:52.147]  Now, you've got to put on your thinking cap for a moment.
[01:40:52.607 --> 01:40:57.830]  Remember that Mr. Obama said that on a certain date he was going to announce his decision about the Keystone Pipeline.
[01:40:58.110 --> 01:40:58.571]  He didn't.
[01:40:58.891 --> 01:40:59.972]  He waited two weeks.
[01:41:00.112 --> 01:41:01.172]  Please, remember.
[01:41:01.492 --> 01:41:01.993]  Think back.
[01:41:02.333 --> 01:41:03.373]  He waited two weeks.
[01:41:03.854 --> 01:41:05.214]  Why was he waiting?
[01:41:05.595 --> 01:41:09.877]  And when he finally said, it's not in the benefit of America to do this.
[01:41:10.317 --> 01:41:15.278]  He literally lost thousands and thousands of jobs, which he says he wants to create.
[01:41:15.698 --> 01:41:22.720]  He not only did that, but millions and probably billions of dollars was lost by the United States and its financial system.
[01:41:23.140 --> 01:41:33.663]  I immediately went to, you know who he is, Alex, I went to my elitist friend and I said, why did Mr. Obama cancel out on the Keystone Pipeline across Canada?
[01:41:34.263 --> 01:41:35.983]  He was livid.
[01:41:36.003 --> 01:41:39.464]  I have never heard this man so angry in my life.
[01:41:40.004 --> 01:41:43.225]  The elite right now, folks, this is so much to your advantage.
[01:41:43.285 --> 01:41:43.925]  It's amazing.
[01:41:43.965 --> 01:41:52.128]  The elite right now are so angry at Mr. Obama, they may not allow him to be re-elected as President of the United States of America.
[01:41:52.388 --> 01:41:53.648]  Let me try to explain why.
[01:41:53.668 --> 01:41:55.429]  Now, go on the Internet and prove
[01:41:55.569 --> 01:42:10.593]  This is the oil rig that was moved last summer to Prudhoe Bay, Alaska and was put on Gull Island.
[01:42:11.093 --> 01:42:13.474]  It's the largest pool of oil on the face of the earth.
[01:42:13.554 --> 01:42:15.354]  It is the mother lobe of all oil.
[01:42:15.715 --> 01:42:20.376]  In my book, Energy Non-Crisis, I said it 35 years ago but nobody ever believed me.
[01:42:20.776 --> 01:42:24.237]  Now they will believe me because the Liberty Rig is actually there.
[01:42:24.637 --> 01:42:33.320]  They know that that oil is going to come in approximately sometimes after next summer and they had to have a way to bring that oil to market.
[01:42:33.340 --> 01:42:35.401]  And he doesn't want us to have that oil?
[01:42:35.421 --> 01:42:39.842]  They did not, they would not take, they cannot take it through the Arctic Ocean.
[01:42:39.862 --> 01:42:45.824]  It freezes over for nine months out of the year and they cannot take it down the Trans-Alaska oil pipeline.
[01:42:46.024 --> 01:42:49.686]  When you're out on the road, the last place you want to be is on the road.
[01:42:49.726 --> 01:42:54.389]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:42:54.409 --> 01:42:55.850]  There's a place down in Tennessee
[01:43:16.857 --> 01:43:19.580]  Well, they make blue diamond gusset jeans.
[01:43:21.523 --> 01:43:23.786]  They soak pride in every stitch.
[01:43:25.588 --> 01:43:27.710]  Guarantee you'll love the way they fit.
[01:43:29.861 --> 01:43:33.883]  They put a Diamond Gusset in the crotch, where you need it most.
[01:43:34.583 --> 01:43:37.704]  Blue Diamond Gussets, got it.
[01:43:38.424 --> 01:43:39.245]  Others don't.
[01:43:39.665 --> 01:43:41.546]  We turn jeans inside out.
[01:43:41.806 --> 01:43:43.326]  Diamond Gusset Jeans.
[01:43:43.587 --> 01:43:46.148]  Made in the USA with unparalleled quality.
[01:43:46.488 --> 01:43:52.730]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:43:53.110 --> 01:43:55.311]  Order yours at gusset.com.
[01:43:55.811 --> 01:43:57.832]  Diamond Gusset Jeans, got it.
[01:43:58.172 --> 01:43:59.033]  Others don't.
[01:44:00.262 --> 01:44:07.225]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, I was still starving.
[01:44:07.465 --> 01:44:25.094]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[01:44:25.354 --> 01:44:29.476]  I then searched out the best vitamin and mineral company out there.
[01:44:29.736 --> 01:44:30.837]  I've lost 37 pounds in two months.
[01:44:30.877 --> 01:44:32.958]  Simply getting the vitamins and minerals I need.
[01:44:59.956 --> 01:45:04.180]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:45:04.500 --> 01:45:05.121]  Number one.
[01:45:05.421 --> 01:45:08.584]  New climate legislation could easily double or triple your electric bill.
[01:45:08.844 --> 01:45:09.405]  Number two.
[01:45:09.705 --> 01:45:14.249]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:45:14.589 --> 01:45:15.050]  It's true.
[01:45:15.330 --> 01:45:19.894]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:20.194 --> 01:45:20.734]  Number 3.
[01:45:21.015 --> 01:45:24.297]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:24.597 --> 01:45:28.300]  And now, new socialist legislation is only compounding the problem.
[01:45:28.520 --> 01:45:28.780]  Number 4.
[01:45:29.320 --> 01:45:31.682]  Dangerous weather is always a threat to local grids.
[01:45:32.082 --> 01:45:35.425]  Every year, thousands of families lose their power from weather-related outages.
[01:45:35.745 --> 01:45:40.466]  Number five, a solar power generator provides powerful backup, insurance, and peace of mind.
[01:45:40.686 --> 01:45:45.447]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:45.748 --> 01:45:49.769]  You can get more information at www.mysolarbackup.com.
[01:45:49.909 --> 01:45:51.469]  That's mysolarbackup.com.
[01:45:51.709 --> 01:45:56.290]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:46:00.816 --> 01:46:02.337]  Hi folks, this is Alex Jones.
[01:46:02.537 --> 01:46:07.559]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:46:07.839 --> 01:46:09.199]  Saving means to make money.
[01:46:09.379 --> 01:46:18.163]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:46:18.903 --> 01:46:26.009]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:46:26.430 --> 01:46:34.056]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:46:34.436 --> 01:46:39.361]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:46:39.681 --> 01:46:41.843]  Getting a free catalog is easy by calling 800-340-7091.
[01:46:44.605 --> 01:46:47.528]  Or see Calvin on the web at FiveStarSoap.com.
[01:46:47.808 --> 01:46:50.110]  Take charge of your health now by calling 800-340-7091.
[01:46:50.831 --> 01:46:55.816]  Or see Calvin on the web at FiveStarSoap.com.
[01:47:01.401 --> 01:47:02.543]  Coast to Coast.
[01:47:02.923 --> 01:47:04.304]  Direct from Austin.
[01:47:04.985 --> 01:47:08.188]  You're listening to the Alex Jones Broadcasting Network.
[01:47:15.491 --> 01:47:32.769]  Yeah, it's falling apart for John Corzine, caught harboring himself in Congress, but don't worry.
[01:47:33.630 --> 01:47:36.753]  His criminals run all the major regulatory agencies.
[01:47:38.263 --> 01:47:43.067]  All the genetic engineering, all the reactors 9 out of 10 leaking because they don't even care about upgrading them.
[01:47:43.087 --> 01:47:51.394]  Because the bankers make more money so their reactors are blowing up and leaking everywhere and their grandkids are getting radiation poisoning just like yours.
[01:47:52.715 --> 01:47:56.118]  Yeah, there's always time in life for this.
[01:47:57.083 --> 01:47:57.923]  I would stand in
[01:48:17.629 --> 01:48:18.831]  Religion, everything.
[01:48:18.851 --> 01:48:23.198]  We're going to air that tomorrow night, 7 o'clock, InfoWars Nightly News.
[01:48:23.378 --> 01:48:25.041]  Hour-plus interview after the news.
[01:48:25.421 --> 01:48:29.968]  Then I'm going to air some excerpts of that, like I did with Dave Mustaine a few weeks ago, on the radio show.
[01:48:30.791 --> 01:48:31.372]  But it's big.
[01:48:31.432 --> 01:48:33.154]  It'll be a headline maker as well.
[01:48:33.194 --> 01:48:35.216]  We have some other very important guests joining us this week.
[01:48:35.677 --> 01:48:37.940]  I'll just leave it at that for you.
[01:48:37.980 --> 01:48:40.342]  And of course, the place to visit is InfoWars.com.
[01:48:40.743 --> 01:48:45.649]  There's a new video, well, several videos I shot today up on InfoWars.com.
[01:48:45.669 --> 01:48:47.230]  The secret of soft kill.
[01:48:48.203 --> 01:48:49.163]  What is soft kill?
[01:48:49.243 --> 01:48:51.764]  Find out at InfoWars.com.
[01:48:51.804 --> 01:48:53.305]  Also, Nanny State on steroids.
[01:48:53.665 --> 01:48:55.826]  City plans to outlaw smoking in apartments.
[01:48:55.886 --> 01:48:56.346]  Curt Nemo.
[01:48:56.646 --> 01:48:58.287]  Well, some cities have banned it in your own house.
[01:48:58.647 --> 01:49:02.528]  But what about Nanny State charging you to walk or ride a bicycle?
[01:49:03.029 --> 01:49:05.370]  Stuff like that's coming to New York and other areas.
[01:49:05.730 --> 01:49:06.730]  Total enslavement.
[01:49:07.690 --> 01:49:09.091]  So we're going to be breaking all that down.
[01:49:09.151 --> 01:49:11.532]  If you can't walk or ride a bicycle, folks, you're a prisoner.
[01:49:12.438 --> 01:49:13.098]  So that's coming up.
[01:49:13.639 --> 01:49:17.882]  Lindsey, I want to get back to the Keystone Pipeline and Gull Island and the oil.
[01:49:18.322 --> 01:49:26.928]  Why would Obama, as Bloomberg and AP reported, kill that pipeline under pressure now and say, OK, I'll allow the southern route when that's already built.
[01:49:27.608 --> 01:49:29.490]  It's the middle route he's still blocking.
[01:49:29.770 --> 01:49:31.591]  So he's playing stalling games.
[01:49:32.031 --> 01:49:34.253]  Why is this so important for the trader in chief?
[01:49:35.154 --> 01:49:37.795]  I'm going to give you one of the most startling statements you've ever heard.
[01:49:39.136 --> 01:49:41.837]  And in just a moment, briefly, let me go back.
[01:49:42.418 --> 01:49:51.562]  The largest oil rig that's ever been built on the face of the earth was moved to Prudhoe Bay, Alaska, up on the Arctic Ocean in northern Alaska this past summer and was placed on Gull Island.
[01:49:51.602 --> 01:49:56.545]  Go on the internet and you can see it in the construction phase and you'll see it sitting on the island.
[01:49:57.245 --> 01:50:02.286]  They know that the mother logo of all oil fields is there under that gull island.
[01:50:02.346 --> 01:50:04.347]  They must bring that oil out.
[01:50:04.767 --> 01:50:10.348]  They were depending on the Keystone Pipeline to get it to market somewhere in the world wherever they wanted to take it.
[01:50:10.748 --> 01:50:12.848]  They cannot carry it through the Arctic Ocean.
[01:50:12.928 --> 01:50:14.809]  It freezes over nine months out of the year.
[01:50:15.169 --> 01:50:18.990]  They cannot take it down the Trans-Alaska Oil Pipeline briefly, quickly.
[01:50:19.030 --> 01:50:19.870]  Let me tell you why.
[01:50:20.510 --> 01:50:25.033]  The Trans-Alaska Oil Pipeline, every so many days they run what is called a pig down it.
[01:50:25.053 --> 01:50:26.674]  They've been doing it for 35 years.
[01:50:27.075 --> 01:50:39.964]  You in the oil patch, you look back at what I'm talking about, it's a big ball, and all around it is little things like razor blades, and it cuts the paraffin that is collected on the side of the pipe, and if they didn't run it every so many days, it would clog up.
[01:50:40.464 --> 01:50:48.112]  That has caused the pipe to be so thin they cannot run 2 million barrels of crude oil down it any longer.
[01:50:48.132 --> 01:50:52.897]  Plus, the state of Alaska will not allow them to build another pipeline at this point.
[01:50:53.237 --> 01:50:55.300]  Therefore, the elite had no choice.
[01:50:55.760 --> 01:50:58.602]  But the Keystone Pipeline... Alright, you ready?
[01:50:58.782 --> 01:50:59.202]  Here it is.
[01:50:59.222 --> 01:51:00.443]  I'm going to give you the statement.
[01:51:00.623 --> 01:51:04.505]  I called my elitist friend, and I'm going to tell you exactly what he said.
[01:51:04.605 --> 01:51:05.785]  I hope this doesn't hurt.
[01:51:07.226 --> 01:51:09.187]  Well, I hope it does affect you very much.
[01:51:09.607 --> 01:51:13.930]  I said, why did he cancel on the Keystone Pipeline, he said.
[01:51:14.010 --> 01:51:14.350]  You ready?
[01:51:15.291 --> 01:51:17.012]  He is a Muslim.
[01:51:17.173 --> 01:51:19.575]  I said exactly what this man said.
[01:51:19.996 --> 01:51:21.537]  I did not change a word on it.
[01:51:21.878 --> 01:51:23.840]  He said he is a Muslim.
[01:51:23.940 --> 01:51:24.801]  I said, wait a minute.
[01:51:25.482 --> 01:51:31.929]  Are you telling me that he canceled out on the Keystone Pipeline in favor of his Muslim
[01:51:32.549 --> 01:51:33.710]  We're good to go.
[01:51:51.659 --> 01:51:57.385]  He has committed a crime amongst all the elite that is unreal.
[01:51:57.626 --> 01:52:02.211]  Therefore, he had to go back and waffle a little bit and say, okay, we'll talk about the Southern End.
[01:52:02.331 --> 01:52:06.136]  Mark my words, he'll probably go back and let the whole thing be built after a while.
[01:52:06.336 --> 01:52:07.538]  You know why he wanted to do this?
[01:52:08.038 --> 01:52:12.579]  The Muslims gave him literally millions of dollars for his campaign three years ago.
[01:52:12.599 --> 01:52:14.579]  He waited two weeks.
[01:52:14.619 --> 01:52:16.340]  Folks, remember back what I said a moment ago?
[01:52:16.680 --> 01:52:19.740]  He waited two weeks from the day he said he was going to announce this.
[01:52:20.060 --> 01:52:20.320]  Why?
[01:52:20.600 --> 01:52:28.262]  He was waiting on his Muslim brother to give him, again, promise him millions of dollars for his next presidential election campaign.
[01:52:28.602 --> 01:52:35.403]  The elite know it, and the word that this man used, he was so livid, he said, Chaplain, he is a Muslim.
[01:52:35.803 --> 01:52:39.629]  And I said, you mean he canceled out on it in favor of his Muslim brethren?
[01:52:39.929 --> 01:52:40.430]  He did.
[01:52:40.750 --> 01:52:44.155]  Alex, this is so much to our favor, you cannot imagine.
[01:52:44.476 --> 01:52:47.861]  This may be one of the greatest things that ever happened to us in a long time.
[01:52:48.161 --> 01:52:50.405]  Because right now, the elite are mad, Alex.
[01:52:53.410 --> 01:52:54.111]  Go ahead, Lindsey.
[01:52:54.811 --> 01:52:58.694]  Well, that basically is the story on the Keystone Pipeline.
[01:52:58.714 --> 01:53:03.358]  And as of right now, that rig at Prudhoe Bay, Alaska is drilling, drilling, drilling.
[01:53:03.958 --> 01:53:07.121]  And they know it's coming in probably after next summer.
[01:53:08.282 --> 01:53:11.504]  Well, bottom line, we know that they killed the pipeline.
[01:53:11.564 --> 01:53:13.766]  And now they already built the southern part and the northern part.
[01:53:14.166 --> 01:53:15.787]  Everybody knows it's the middle he killed.
[01:53:16.108 --> 01:53:21.051]  So he parades around in front of the pipeline and says, OK, I built it and I'm going to allow it to be turned on.
[01:53:21.812 --> 01:53:31.296]  I mean, I thought he was doing this, as Bloomberg said, for Warren Buffett, who can now ship by train the oil out of Canada to the West Coast to supertankers to take it to Asia.
[01:53:31.656 --> 01:53:36.338]  We know 80% of the Alaska oil already goes there.
[01:53:36.458 --> 01:53:38.959]  I mean, look, I hear this Muslim stuff.
[01:53:38.999 --> 01:53:40.519]  I know his real name was Barry Sotero.
[01:53:40.559 --> 01:53:41.179]  That's on record.
[01:53:41.219 --> 01:53:42.580]  I know he gave up his U.S.
[01:53:42.620 --> 01:53:45.081]  citizenship in Indonesia and did go to a Muslim school.
[01:53:45.121 --> 01:53:46.321]  That's been confirmed, folks.
[01:53:49.566 --> 01:54:04.078]  Well, I know they're financing the Al-Qaeda revolution, all the Middle East, and putting Al-Qaeda in, but are you telling me that Mr. X, who I know, the former head of a big five oil company, the elite really believe he works for the Muslims?
[01:54:04.098 --> 01:54:07.541]  Well, the Muslims work for the New World Order, the Muslim leadership over there.
[01:54:07.561 --> 01:54:10.203]  I mean, Saudi Arabia does, but...
[01:54:11.175 --> 01:54:16.098]  But the elite, as you know, always did the deal to not let the oil come out of Alaska because they had a deal with the Saudis.
[01:54:16.138 --> 01:54:19.540]  So it sounds like Obama's sticking with the old deal.
[01:54:30.270 --> 01:54:35.032]  Yeah, Obama has really messed up everything with the elite right now, and they are livid with him.
[01:54:35.272 --> 01:54:48.059]  The real reason that you've never been told on the news, I don't even know a newsletter writer that knows this, I wouldn't have known it if I had not called this friend of mine on the phone, and the real reason he canceled out on Keystone Pipeline is because the oil
[01:54:48.719 --> 01:54:55.785]  Well, yeah, because you said a year and a half ago the elite were going to, or almost two years ago, they were going to double-cross the Muslims.
[01:55:07.955 --> 01:55:16.060]  Cut them off on that deal they had to have the Muslims use the dollar, but then they would only buy the oil from the Middle Eastern, predominantly Muslim countries.
[01:55:16.401 --> 01:55:17.221]  You did say that.
[01:55:17.281 --> 01:55:18.742]  You said they would destabilize it.
[01:55:19.082 --> 01:55:20.163]  So they were right about that.
[01:55:20.203 --> 01:55:21.244]  You were the first to say it.
[01:55:21.804 --> 01:55:25.127]  And now you're saying Obama is double-crossing somehow?
[01:55:25.547 --> 01:55:28.509]  Well, I mean, is that good, then, to have the elite double-crossed?
[01:55:28.549 --> 01:55:30.050]  I mean, in a way, that makes Obama good.
[01:55:30.968 --> 01:55:36.094]  I mean, it's wonderful that Mr. Obama has done this because they may not let him get re-elected.
[01:55:36.474 --> 01:55:40.599]  They have the power to keep him from being the next president of the United States of America.
[01:55:40.619 --> 01:55:41.140]  Well, no kidding.
[01:55:41.400 --> 01:55:42.781]  Yeah, I mean, he's a teleprompter reader.
[01:55:43.082 --> 01:55:45.925]  But you're implying Obama's actually running something.
[01:55:45.945 --> 01:55:49.248]  I mean, we haven't had that really since somebody like Nixon or somebody.
[01:55:50.009 --> 01:55:52.072]  I mean, you're saying Obama is really running things?
[01:55:52.950 --> 01:55:54.913]  Well, Obama has double-crossed the elite.
[01:55:54.973 --> 01:55:57.696]  He intentionally did it in favor of his Muslim brotherhood.
[01:55:58.017 --> 01:56:06.708]  And when this man said to me, and this was his one expression, and you could hear all of the animosity in his voice when he said it, he said, he is a Muslim.
[01:56:07.069 --> 01:56:07.630]  Just like that.
[01:56:08.090 --> 01:56:12.352]  And I said, what, you mean he double-crossed in favor of the Muslims?
[01:56:12.832 --> 01:56:13.132]  Yes.
[01:56:13.752 --> 01:56:16.353]  And Alex, this is so wonderful for us.
[01:56:16.673 --> 01:56:19.254]  I did not say they weren't going to let him re-elected.
[01:56:19.594 --> 01:56:22.655]  I said they may not because they're so angry at him right now.
[01:56:22.675 --> 01:56:24.576]  They've got to bring that oil out somehow.
[01:56:24.636 --> 01:56:29.258]  You specifically said before we went live, though, that he gave you the time of the collapse.
[01:56:29.838 --> 01:56:35.380]  Is it still, because you were right, it wasn't years ago, are they still saying it's going to be the end of 2012?
[01:56:37.082 --> 01:56:37.902]  Well, the dollar.
[01:56:38.182 --> 01:56:40.463]  The dollar will be dead by the end of 2012.
[01:56:40.543 --> 01:56:43.144]  The financial collapse will take place worldwide.
[01:56:43.204 --> 01:56:48.226]  It won't only be the American dollar, it's going to be the Euro, it's going to be the currencies of the world.
[01:56:48.326 --> 01:56:51.927]  Sure, sure, but the inflation won't be felt here until last.
[01:56:51.967 --> 01:56:59.330]  For those that don't know, when a country hyperinflates its currency, especially if it's a global or regional, the effects are felt last in the country.
[01:56:59.650 --> 01:57:05.772]  But you're saying by the end of this year, the dollar's dead, and I guess six months for it to really be felt here, or quicker?
[01:57:06.641 --> 01:57:09.123]  Well, exactly when the worldwide collapse.
[01:57:09.223 --> 01:57:19.249]  Now, what I'm talking about today, whenever I say, when is the financial collapse, I'm talking about a worldwide, not only America, Euro, other currencies.
[01:57:37.021 --> 01:57:37.782]  Gladly, Alex.
[01:57:37.882 --> 01:57:38.843]  I'd consider it a privilege.
[01:57:38.863 --> 01:57:39.844]  Have a wonderful day.
[01:57:51.061 --> 01:57:55.744]  Folks, Iran and the Mideast nuclear mess is already ballooning our gas prices.
[01:57:56.044 --> 01:58:07.190]  Whether you're struggling with food costs which are being blown up by gas costs now, or know that when the Mideast showdown explodes, whatever food supply you have is all you'll get because of huge
