[00:00:07.784 --> 00:00:09.866]  Waging war on corruption.
[01:29:34.441 --> 01:29:37.723]  And you actually get enough seeds to plant a full acre crisis garden.
[01:29:38.044 --> 01:29:40.885]  So visit them today at survivalseedbank.com.
[01:29:41.246 --> 01:29:43.127]  That's survivalseedbank.com.
[01:29:43.467 --> 01:29:44.388]  Or give them a call at 877-327-0365.
[01:29:48.030 --> 01:29:49.791]  That's 877-327-0365.
[01:29:52.253 --> 01:29:56.776]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:29:57.096 --> 01:29:59.538]  This is Alex Jones for SurvivalSeedBank.com.
[01:30:00.039 --> 01:30:04.201]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[01:30:04.402 --> 01:30:08.084]  As a listener, you know why you need to have a supply of the best storable food on the planet.
[01:30:08.444 --> 01:30:12.067]  Every day, we document the attempts to take control of our lives.
[01:30:12.447 --> 01:30:14.448]  But there's one thing we can all control.
[01:30:14.649 --> 01:30:15.909]  Your greatest dependency.
[01:30:16.170 --> 01:30:16.550]  Food.
[01:30:16.930 --> 01:30:24.255]  eFoodsDirect products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs or MSG.
[01:30:24.455 --> 01:30:26.737]  This food is nutrient dense and tastes great.
[01:30:26.977 --> 01:30:30.619]  It's simple to make, portable and has a shelf life of up to 25 years.
[01:30:30.920 --> 01:30:34.502]  Now with eFoodsDirect you'll get the most affordable, best tasting food you can buy.
[01:30:34.802 --> 01:30:37.183]  And the new products and pricing will blow you away.
[01:30:37.403 --> 01:30:42.004]  Compared to other food sources including home-cooked meals, you can cut your food cost in half.
[01:30:42.264 --> 01:30:43.904]  You just can't afford to ignore this.
[01:30:44.244 --> 01:30:49.625]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[01:30:49.885 --> 01:30:51.245]  Don't let this offer pass you by.
[01:30:51.405 --> 01:30:53.426]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:30:53.446 --> 01:30:54.666]  More the best, for less guaranteed.
[01:31:00.253 --> 01:31:05.616]  When you're out on the road, the last place you want to be is on the road.
[01:31:06.897 --> 01:31:11.679]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:31:12.040 --> 01:31:18.823]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[01:31:20.765 --> 01:31:23.206]  They sew pride in every stitch.
[01:31:24.847 --> 01:31:27.168]  Guarantee you'll love the way they fit.
[01:31:29.270 --> 01:31:33.151]  They put a diamond gusset in the crotch, where you need it most.
[01:31:33.851 --> 01:31:36.972]  Blue diamond gussets, got it.
[01:31:37.672 --> 01:31:38.512]  Others don't.
[01:31:38.912 --> 01:31:40.812]  We turn jeans inside out.
[01:31:41.052 --> 01:31:42.573]  Diamond gusset jeans.
[01:31:42.853 --> 01:31:45.413]  Made in the USA with unparalleled quality.
[01:31:45.733 --> 01:31:51.995]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:31:52.355 --> 01:31:54.555]  Order yours at gusset.com.
[01:31:55.055 --> 01:31:57.096]  Diamond gusset jeans, got it.
[01:31:57.436 --> 01:31:58.296]  Others don't.
[01:31:59.463 --> 01:32:04.727]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:32:04.967 --> 01:32:07.189]  Start purifying your water with ProPure.
[01:32:07.389 --> 01:32:16.335]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[01:32:16.475 --> 01:32:19.678]  Its filters are silver impregnated to prevent bacterial growth.
[01:32:19.938 --> 01:32:21.379]  There's no priming required.
[01:32:21.619 --> 01:32:23.660]  It's NSF-42 certified.
[01:32:23.881 --> 01:32:26.382]  Optional fluoride filters can reduce fluoride up to 95%.
[01:32:27.443 --> 01:32:28.783]  Easy to set up and use.
[01:32:28.983 --> 01:32:30.284]  Doesn't require electricity.
[01:32:30.404 --> 01:32:33.264]  Purify water from lakes, streams, ponds, and wells.
[01:32:33.564 --> 01:32:36.725]  This filter system leaves in beneficial minerals, which is key.
[01:32:36.945 --> 01:32:38.725]  Save money by not buying bottled water.
[01:32:38.845 --> 01:32:40.925]  And avoid BPA that leaches from the plastic.
[01:32:41.085 --> 01:32:43.666]  ProPure is the best gravity-fed filter out there.
[01:32:43.826 --> 01:32:45.126]  It's what my family uses.
[01:32:45.386 --> 01:32:48.607]  Infowars.com already has the lowest price on ProPure.
[01:32:48.707 --> 01:32:54.328]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:32:54.548 --> 01:32:55.688]  You can also call to order.
[01:32:55.828 --> 01:32:56.708]  888-253-3139.
[01:32:56.788 --> 01:33:02.411]  Coast to Coast.
[01:33:02.791 --> 01:33:04.132]  Direct from Austin.
[01:33:04.832 --> 01:33:08.954]  You're listening to the Alex Jones Broadcasting Network.
[01:33:18.579 --> 01:33:19.939]  Alright, here's what I'm gonna do.
[01:33:20.560 --> 01:33:22.981]  On this live Sunday, the 27th day of May, 2012, at a Bilderberg.
[01:33:26.752 --> 01:33:28.433]  Happy trails Alex and the Info Crew!
[01:33:50.672 --> 01:33:52.654]  I'm calling from Fremont Regions, number 6.
[01:33:53.594 --> 01:33:59.719]  I was calling to find out what's the deal with Rick Perry endorsing David Dewhurst.
[01:34:01.700 --> 01:34:07.564]  Well, David Dewhurst was in the CIA and involved in black ops when some really bad stuff happened in Latin America.
[01:34:08.145 --> 01:34:15.050]  He helped get the TSA into Texas when the legislature passed unanimously a law against it to grope and molest our children.
[01:34:15.870 --> 01:34:17.531]  David Dewhurst is super bad.
[01:34:18.032 --> 01:34:18.912]  I gotta be honest.
[01:34:20.728 --> 01:34:28.130]  The other Republican candidate, Mr. Cruz, running against him is almost as bad, but claims he's a Ron Paul type.
[01:34:28.210 --> 01:34:36.072]  But the fact that the establishment is behind Dewhurst, and Dewhurst has got about a 15 point lead, shows you that he's super bad news.
[01:34:36.532 --> 01:34:43.274]  I mean, Rick Perry's the guy that got up on the news and said, it's the law to take an experimental vaccine that's been killing people in trials!
[01:34:43.994 --> 01:34:45.654]  Well, it wasn't the law.
[01:34:45.734 --> 01:34:48.675]  He just claimed it was and got exposed by the legislature.
[01:34:49.375 --> 01:34:52.117]  But Rick Perry is a discredited monster.
[01:34:52.757 --> 01:34:55.279]  So he should just get out of politics and go straight to Hades.
[01:34:55.899 --> 01:34:57.140]  But what do you think of that?
[01:34:58.481 --> 01:34:59.782]  I am in agreement with you.
[01:35:00.162 --> 01:35:05.586]  But I was checking over the internet and I ran across this Ron Paul fest that's going to be held in Florida.
[01:35:06.666 --> 01:35:09.188]  And they're looking for thousands and thousands to attend.
[01:35:09.388 --> 01:35:10.609]  I wish I could be there.
[01:35:12.619 --> 01:35:17.300]  I don't know about the Ron Paul Fest, but I know they've got a lot of people going to the Tampa event.
[01:35:17.340 --> 01:35:19.121]  Yeah, from August 24th through the 26th.
[01:35:21.541 --> 01:35:23.022]  I'm sure it's going to be wild.
[01:35:23.042 --> 01:35:24.222]  What else is on your mind today?
[01:35:25.202 --> 01:35:31.584]  Oh yeah, and the Vets, I enjoyed the Vets throwing their medals at that G20 Summit or whatever that was held up there.
[01:35:33.564 --> 01:35:34.244]  It was just amazing.
[01:35:34.264 --> 01:35:35.525]  Well, let's talk about medals.
[01:35:37.114 --> 01:35:38.935]  Sure, they threw their Afghan medals back.
[01:35:39.536 --> 01:35:44.939]  Our government, which is a criminal foreign banking group that's hijacked the country, grows opium publicly.
[01:35:45.920 --> 01:35:49.102]  It was like 10% of world production, it's 93% now.
[01:35:49.463 --> 01:35:50.123]  Just look that up.
[01:35:50.623 --> 01:35:51.464]  Folks, don't believe me.
[01:35:51.664 --> 01:35:55.987]  Just type in Afghanistan now, 93% of world opium production.
[01:35:56.307 --> 01:36:00.830]  They load it on C-130s, they ship it in to Europe, the United States, you name it.
[01:36:00.870 --> 01:36:01.971]  Troops are ordered to grow it.
[01:36:02.031 --> 01:36:03.832]  Pat Tillman spoke out, so they killed him.
[01:36:04.373 --> 01:36:05.674]  Doesn't matter, it's now out there.
[01:36:06.801 --> 01:36:09.643]  And this is the type of stuff they're doing.
[01:36:10.223 --> 01:36:14.345]  And they want to sell us on tyranny as if we support the troops.
[01:36:15.145 --> 01:36:16.566]  The troops don't want tyranny.
[01:36:16.866 --> 01:36:18.127]  The troops don't want this.
[01:36:18.467 --> 01:36:20.168]  The globalists hide behind the troops.
[01:36:20.208 --> 01:36:20.928]  What do you say to that?
[01:36:21.849 --> 01:36:26.111]  Oh man, it's just amazing all this stuff that's going on in the world today.
[01:36:26.811 --> 01:36:29.813]  I just want to wish you luck on your trip to Bilderberg.
[01:36:29.933 --> 01:36:32.054]  And I just want you to call them out.
[01:36:32.254 --> 01:36:32.994]  Just call them out.
[01:36:33.295 --> 01:36:33.975]  And God bless you.
[01:36:35.083 --> 01:36:36.344]  God bless you, my friend.
[01:36:36.384 --> 01:36:37.284]  Thank you for tuning in.
[01:36:37.304 --> 01:36:38.144]  Great to hear from you.
[01:36:38.504 --> 01:36:39.545]  Diane, Louisiana.
[01:36:40.065 --> 01:36:41.406]  Daniel in Arizona.
[01:36:41.446 --> 01:36:42.166]  You're on the air.
[01:36:42.246 --> 01:36:42.706]  Go ahead.
[01:36:43.387 --> 01:36:43.707]  Hello?
[01:36:44.947 --> 01:36:45.207]  Hello?
[01:36:45.407 --> 01:36:46.148]  Yes, welcome.
[01:36:46.608 --> 01:36:47.608]  I'm not in Arizona.
[01:36:47.728 --> 01:36:48.989]  I'm in Rochester, New York.
[01:36:50.009 --> 01:36:50.790]  Well, look right here.
[01:36:50.870 --> 01:36:52.491]  It says Daniel in Arizona.
[01:36:52.871 --> 01:36:56.052]  I'm even showing people watching on PrisonPlanet.tv right now.
[01:36:56.332 --> 01:36:56.992]  Well, maybe they moved me.
[01:36:57.012 --> 01:36:57.693]  It says Arizona.
[01:36:58.013 --> 01:36:59.734]  Maybe they moved me without my knowledge.
[01:37:00.534 --> 01:37:02.455]  Maybe the aliens kidnapped you, yeah.
[01:37:03.933 --> 01:37:05.294]  I've got a couple of news stories here.
[01:37:05.534 --> 01:37:07.656]  Let's just say you're calling from Planet Cabler.
[01:37:08.797 --> 01:37:09.337]  Maybe so.
[01:37:10.999 --> 01:37:13.261]  I've come across this news report.
[01:37:15.562 --> 01:37:21.447]  A Newark airport security was charged with identity theft and may be charged with murder.
[01:37:22.488 --> 01:37:31.976]  And this guy had been using another person's identity for 20 years and he started using it before the guy died.
[01:37:37.512 --> 01:37:38.312]  Look, look, look.
[01:37:38.412 --> 01:37:43.636]  Who wants to grope men, women, and children all day and boss people around and scream at them for no reason?
[01:37:44.017 --> 01:37:52.583]  They just busted a Catholic defrocked priest who reportedly abused three little girls as the head in Philadelphia of the TSA.
[01:37:53.023 --> 01:37:58.928]  Every day or two, I read about them kidnapping children, raping women, shipping drugs.
[01:37:59.328 --> 01:38:01.790]  Who else wants to be a TSA agent?
[01:38:02.350 --> 01:38:03.892]  It's a 10th Amendment violation.
[01:38:03.953 --> 01:38:05.294]  The feds are out of their jurisdiction.
[01:38:05.675 --> 01:38:07.117]  It's a 4th Amendment violation.
[01:38:07.277 --> 01:38:08.159]  It is a joke.
[01:38:08.619 --> 01:38:09.921]  It is an abomination.
[01:38:10.542 --> 01:38:16.631]  But soon they'll have us salute the new American flag, which is an image of a child being raped by a TSA agent.
[01:38:16.911 --> 01:38:18.574]  Well, I'm sorry, that's not my America.
[01:38:19.628 --> 01:38:20.149]  Never mind.
[01:38:21.410 --> 01:38:29.078]  This guy's an illegal alien, and they make him one of the supervisors of Newark Airport.
[01:38:29.098 --> 01:38:30.259]  No, no, I saw that report.
[01:38:30.640 --> 01:38:31.521]  And there's dead people.
[01:38:31.761 --> 01:38:32.562]  That's freedom, sir.
[01:38:33.463 --> 01:38:36.446]  Listen, TSA's confirmed they don't do background checks.
[01:38:36.906 --> 01:38:40.991]  Stalin and Hitler, both, when they got into power, hired people out of the prisons.
[01:38:42.284 --> 01:38:43.224]  That's why they do it.
[01:38:44.005 --> 01:38:46.586]  Normal police have been trained in the Bill of Rights and Constitution.
[01:38:46.826 --> 01:38:47.766]  These aren't police.
[01:38:48.226 --> 01:38:53.709]  The police can't randomly pull you over and stick their hands down your pants or grope your wife or daughters.
[01:38:54.069 --> 01:38:54.589]  They do.
[01:38:54.929 --> 01:38:55.589]  It's illegal.
[01:38:55.890 --> 01:38:59.591]  Now the TSA is running highway checkpoints in all 50 states.
[01:39:00.191 --> 01:39:01.912]  It's all ha- I mean, what do you think about that?
[01:39:02.672 --> 01:39:03.333]  It's appalling.
[01:39:03.473 --> 01:39:05.293]  Like, most of the news you've covered.
[01:39:06.014 --> 01:39:06.234]  You know?
[01:39:07.685 --> 01:39:23.308]  Well, we also have a situation with Fast and Furious, where it dovetails with another operation that's been going on here for many years, which is the takeover by the criminal syndicates of, well, much of the American West.
[01:39:25.209 --> 01:39:30.130]  Yeah, the Feds already have 87% of the Western States' property.
[01:39:30.190 --> 01:39:31.530]  Now they want all the rest of it.
[01:39:31.950 --> 01:39:33.930]  If you don't like it, just watch and we'll drop by with machines.
[01:39:33.950 --> 01:39:35.291]  No, that's not what I mean.
[01:39:39.745 --> 01:39:45.555]  Oh yeah, the drug cartels have got most of the police and border patrol working for them.
[01:39:45.575 --> 01:39:46.136]  Yeah, that's come out.
[01:39:56.596 --> 01:40:08.722]  They admit murder of Border Patrol, they are doing it for a purpose, and the purpose is to take over of American territory for the Mexican cartels.
[01:40:09.543 --> 01:40:22.050]  No, no, they have, listen, two-thirds of the, several years ago, two-thirds of the way into Arizona, they have signs up saying don't go in national parks because these areas are controlled by drug cartels.
[01:40:22.090 --> 01:40:22.530]  Remember that?
[01:40:23.052 --> 01:40:24.194]  Yes, and that's what I mean.
[01:40:24.854 --> 01:40:30.682]  What it means is that Fast and Furious is not simply a drug-running operation, a gun-running operation.
[01:40:31.163 --> 01:40:39.134]  No, it's the criminals at the Justice Department arming criminal gangs to La Reconquista or Reconquer the United States.
[01:40:39.474 --> 01:40:56.627]  Right, but it's the first two parts of a four-part plan that is high treason in a strict sense, and when you look at the writing in the Constitution on that, it's very carefully parsed, and I say that this fulfills high treason.
[01:40:57.768 --> 01:40:59.830]  Of course it does!
[01:40:59.890 --> 01:41:06.337]  When Obama says he's going to launch wars in other countries without congressional approval, it's treason.
[01:41:06.677 --> 01:41:10.842]  When Obama says he's going to have the NSA spy on you without warrants, it's treason.
[01:41:11.122 --> 01:41:16.969]  When the IRS takes your property without due process as a collection agency for the private Federal Reserve, it's treason.
[01:41:17.369 --> 01:41:22.074]  When the school gives your kid an inoculation or an abortion without parental consent, it's treason.
[01:41:22.354 --> 01:41:30.203]  We have a government of, for, and by criminal treason against our Republic, and it's time to wake up.
[01:41:30.283 --> 01:41:31.224]  I appreciate your call.
[01:41:31.264 --> 01:41:31.804]  Great points.
[01:41:31.824 --> 01:41:33.766]  Let's jam in one more call.
[01:41:33.786 --> 01:41:34.587]  We're about to go to break.
[01:41:34.607 --> 01:41:36.149]  Let's talk to Steve Austin.
[01:41:36.950 --> 01:41:38.792]  Steve Austin, you're on the air.
[01:41:39.112 --> 01:41:39.953]  The bionic man.
[01:41:40.717 --> 01:41:55.507]  I wanted to know if you were familiar with the ridiculous event that's going to happen at the City Hall of Austin this Wednesday, funded by the Homeland Security Department, to supposedly educate us people about preparedness.
[01:41:56.087 --> 01:41:57.488]  They're doing a flash mob.
[01:41:57.528 --> 01:41:58.708]  They have this goofy song.
[01:41:58.748 --> 01:42:03.731]  They've paid $5,000 with Homeland Security money to put this event on.
[01:42:04.431 --> 01:42:15.476]  And it reminded me to hearing the description on KLBJ and listening to the excerpt of the song of that trendy, what was it, Kony 2012 dance video thing.
[01:42:15.596 --> 01:42:21.799]  And I'm wondering if you think we should stage a counter-protest of some kind and show up and disrupt the dance?
[01:42:21.879 --> 01:42:23.040]  Well, see, I'm ignorant.
[01:42:24.167 --> 01:42:24.588]  I'm ignorant.
[01:42:24.628 --> 01:42:27.511]  Homeland Security is now staging fake protests?
[01:42:28.392 --> 01:42:28.712]  No, no.
[01:42:28.812 --> 01:42:36.761]  What this is, is that Homeland Security actually gives the city of Austin money to educate the public, supposedly, on emergency preparedness.
[01:42:37.501 --> 01:42:45.971]  So the city of Austin, in its infinite stupidity, is putting on a flash mob event with a song that they had written just for the event.
[01:42:47.232 --> 01:42:47.992]  No, no, no, no.
[01:42:48.032 --> 01:42:49.093]  That's all psy-op.
[01:42:49.153 --> 01:42:50.074]  It's not stupidity.
[01:42:50.314 --> 01:42:52.576]  We have a criminal operation running Austin.
[01:42:52.976 --> 01:42:54.698]  Richest city in the country per capita.
[01:42:55.118 --> 01:42:55.918]  It's a black op.
[01:42:56.659 --> 01:42:57.520]  They're doing this all over.
[01:42:57.540 --> 01:42:59.161]  I don't know about Austin, but stay there.
[01:42:59.181 --> 01:43:00.182]  I'll come back to you after the break.
[01:43:00.222 --> 01:43:04.445]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:43:04.765 --> 01:43:05.346]  Number one.
[01:43:05.666 --> 01:43:08.828]  New climate legislation could easily double or triple your electric bill.
[01:43:09.088 --> 01:43:09.648]  Number two.
[01:43:09.948 --> 01:43:14.491]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:43:14.831 --> 01:43:15.271]  It's true.
[01:43:15.572 --> 01:43:20.154]  Total government control of electricity in the name of smart grid technology is coming.
[01:43:20.454 --> 01:43:20.995]  Number three.
[01:43:21.275 --> 01:43:24.556]  In some areas of the country, the power grid is dangerously overloaded.
[01:43:24.857 --> 01:43:28.559]  And now, new socialist legislation is only compounding the problem.
[01:43:28.779 --> 01:43:29.339]  Number four.
[01:43:29.579 --> 01:43:31.941]  Dangerous weather is always a threat to local grids.
[01:43:32.341 --> 01:43:32.721]  Every year,
[01:43:32.841 --> 01:43:33.221]  We're good.
[01:44:02.125 --> 01:44:09.793]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:44:10.233 --> 01:44:13.857]  Alex and his staff have used these pure soap products for years.
[01:44:14.298 --> 01:44:21.125]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:44:21.625 --> 01:44:24.428]  See them on the web at 5starsoap.com.
[01:44:24.628 --> 01:44:29.131]  Or call 800-340-7091 for a free catalog.
[01:44:29.471 --> 01:44:35.135]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:44:35.395 --> 01:44:40.518]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:44:40.819 --> 01:44:42.440]  This is an amazing deal.
[01:44:42.800 --> 01:44:47.403]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[01:44:48.023 --> 01:44:50.505]  See them on the web at 5starsoap.com.
[01:44:51.065 --> 01:44:55.669]  Or call 800-340-7091 for a free catalog.
[01:44:59.733 --> 01:45:03.897]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[01:45:04.097 --> 01:45:07.780]  As a listener, you know why you need to have a supply of the best storable food on the planet.
[01:45:08.141 --> 01:45:11.824]  Every day, we document the attempts to take control of our lives.
[01:45:12.164 --> 01:45:14.166]  But there's one thing we can all control.
[01:45:14.366 --> 01:45:16.208]  Your greatest dependency, food.
[01:45:16.608 --> 01:45:23.954]  Eat Foods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[01:45:24.135 --> 01:45:26.436]  This food is nutrient dense and tastes great.
[01:45:26.657 --> 01:45:30.300]  It's simple to make, portable, and has a shelf life of up to 25 years.
[01:45:30.620 --> 01:45:34.203]  Now with Eat Foods Direct, you'll get the most affordable, best tasting food you can buy.
[01:45:34.503 --> 01:45:36.905]  And the new products and pricing will blow you away.
[01:45:37.105 --> 01:45:41.690]  Compared to other food sources, including home-cooked meals, you can cut your food cost in half.
[01:45:41.970 --> 01:45:43.631]  You just can't afford to ignore this.
[01:45:43.932 --> 01:45:49.336]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[01:45:49.577 --> 01:45:50.958]  Don't let this offer pass you by.
[01:45:51.118 --> 01:45:53.120]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:45:53.140 --> 01:45:54.421]  More the best, for less guaranteed.
[01:45:59.500 --> 01:46:04.743]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:46:05.003 --> 01:46:07.185]  Start purifying your water with ProPure.
[01:46:07.405 --> 01:46:12.948]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[01:46:13.108 --> 01:46:16.350]  And it's available discounted at InfoWars.com.
[01:46:16.510 --> 01:46:19.692]  Its filters are silver impregnated to prevent bacterial growth.
[01:46:19.952 --> 01:46:21.393]  There's no priming required.
[01:46:21.633 --> 01:46:23.675]  It's NSF 42 certified.
[01:46:23.895 --> 01:46:26.416]  Optional fluoride filters can reduce fluoride up to 95%.
[01:46:27.657 --> 01:46:28.817]  Easy to set up and use.
[01:46:28.998 --> 01:46:30.318]  Doesn't require electricity.
[01:46:30.418 --> 01:46:33.279]  Purify water from lakes, streams, ponds, and wells.
[01:46:33.579 --> 01:46:36.741]  This filter system leaves in beneficial minerals, which is key.
[01:46:36.961 --> 01:46:38.762]  Save money by not buying bottled water.
[01:46:38.862 --> 01:46:40.962]  And avoid BPA that leaches from the plastic.
[01:46:41.103 --> 01:46:43.704]  ProPure is the best gravity-fed filter out there.
[01:46:43.844 --> 01:46:45.164]  It's what my family uses.
[01:46:45.424 --> 01:46:48.606]  Infowars.com already has the lowest price on ProPure.
[01:46:48.726 --> 01:46:53.988]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:46:54.588 --> 01:46:58.369]  You can also call to order 888-253-3139.
[01:47:01.211 --> 01:47:02.371]  Coast to coast.
[01:47:02.751 --> 01:47:04.092]  Direct from Austin.
[01:47:04.792 --> 01:47:08.113]  You're listening to the Alex Jones Broadcasting Network.
[01:47:08.393 --> 01:47:16.156]  Live from Austin, Texas.
[01:47:16.696 --> 01:47:18.497]  Broadcasting worldwide.
[01:47:19.177 --> 01:47:20.638]  It's Alex Jones.
[01:47:27.281 --> 01:47:28.341]  I want freedom!
[01:47:29.082 --> 01:47:31.802]  I don't want to be a slave to a bunch of foreign banks!
[01:47:33.323 --> 01:47:41.865]  I read this headline, IMF chief tells Greeks to pay their taxes, and I'm cursed for the fact that I'm not just some mindless TV sports head.
[01:47:42.325 --> 01:47:45.866]  I happen to know 90 plus percent of that debt is not theirs, it's the bankers.
[01:47:46.386 --> 01:47:52.208]  And it's so rich to have the culprits of the operation lecturing everyone.
[01:47:53.191 --> 01:47:56.293]  Totally and absolutely disgusting.
[01:47:56.873 --> 01:47:59.855]  Thousands rally against Quebec protest ban.
[01:48:00.476 --> 01:48:03.758]  Canada's, that province, is banning protesting.
[01:48:03.778 --> 01:48:12.664]  I already mentioned all the big Australian papers say if you criticize carbon taxes, first offense, 1.1 million Australian fine.
[01:48:13.104 --> 01:48:16.907]  I mean, that is just Australia falling to total abject tyranny.
[01:48:18.188 --> 01:48:22.791]  Continuing here with some of the headlines today.
[01:48:24.192 --> 01:48:29.195]  There's a lot of different reports that we've got up at Infowars.com.
[01:48:29.695 --> 01:48:31.697]  Spain, five banks downgraded.
[01:48:32.978 --> 01:48:36.880]  Their biggest bank sees 19 billion euros in aid.
[01:48:37.921 --> 01:48:40.363]  Again, people are like, oh my gosh, Europe's imploding.
[01:48:40.763 --> 01:48:45.386]  Oh my gosh, Mark Faber, the big economist, says Europe 100% chance of recession.
[01:48:45.866 --> 01:48:50.910]  It's a designed depression to bring people politically to their knees.
[01:48:51.610 --> 01:48:56.873]  And then meanwhile, I've got this big headline out of the Miami papers, the Miami Herald.
[01:48:57.534 --> 01:49:03.918]  Naked man killed by police near MacArthur Causeway was eating face-off victim.
[01:49:05.851 --> 01:49:08.553]  Was he on PCP, LSD, or Prozac?
[01:49:08.873 --> 01:49:10.395]  Because Prozac does stuff like that.
[01:49:11.055 --> 01:49:14.858]  It was a scene as creepy as a Hannibal Lecter movie, or again, Day of the Dead.
[01:49:15.359 --> 01:49:17.901]  One man was shot to death by a Miami police.
[01:49:18.301 --> 01:49:23.465]  Another man is fighting for his life after he was attacked and his face allegedly half-eaten.
[01:49:24.026 --> 01:49:25.707]  Well, that's what double-locked bucks for.
[01:49:26.167 --> 01:49:27.048]  Oh, you're a crazy person?
[01:49:27.068 --> 01:49:27.949]  Well, here's my firearm.
[01:49:28.489 --> 01:49:35.055]  Say hello to my little friend by a naked man on the marker McArthur Causeway off
[01:49:36.144 --> 01:49:37.985]  Ramp Saturday, police said.
[01:49:38.526 --> 01:49:40.007]  The horror began at 2 p.m.
[01:49:40.047 --> 01:49:48.654]  when a series of gunshots were heard on the ramp, which is along the Northeast 13th Street, just south of Miami Herald building.
[01:49:49.855 --> 01:49:52.456]  The Mayor of Maryville is reporting on the zombies right outside their office.
[01:49:52.837 --> 01:50:03.582]  According to police forces, a road ranger saw a naked man chewing on another man's face and shouting on his loudspeaker for him to back away.
[01:50:03.682 --> 01:50:07.524]  Meanwhile, a woman also saw the incident and flagged down a police officer.
[01:50:07.785 --> 01:50:09.766]  I'll just pull over and go shoot the person myself.
[01:50:10.606 --> 01:50:11.707]  Who was in the area.
[01:50:12.087 --> 01:50:19.452]  The officer, who had not been identified, approached and seeing what was happening, also ordered the naked man to back away.
[01:50:19.492 --> 01:50:21.493]  When he continued to assault, the officer shot him.
[01:50:21.513 --> 01:50:23.334]  The zombie.
[01:50:23.915 --> 01:50:30.479]  Police sources said the attacker failed to stop it from being shot, forcing the officer to continue firing.
[01:50:31.380 --> 01:50:32.740]  He watched too many zombie movies.
[01:50:33.281 --> 01:50:39.023]  Witnesses said they heard at least a half dozen shots and it just goes on from there.
[01:50:39.083 --> 01:50:40.903]  So now zombie attacks in America.
[01:50:41.343 --> 01:50:43.864]  That's up at InfoWars.com.
[01:50:43.904 --> 01:50:45.945]  Let's jam in a few more phone calls here.
[01:50:46.943 --> 01:50:53.228]  If you're joining us right now, we are driving to Virginia to cover Bilderberg 2012.
[01:50:54.249 --> 01:50:58.792]  You know, the mainstream corporate whore media said it didn't exist, but we don't listen to them.
[01:50:59.533 --> 01:51:00.734]  Now they admit it exists.
[01:51:00.914 --> 01:51:02.135]  Oh, there's a global elite.
[01:51:02.375 --> 01:51:04.517]  They want to take all your rights, but they know best.
[01:51:05.097 --> 01:51:06.258]  Okay, who's up first here?
[01:51:09.321 --> 01:51:10.802]  I said I was going to finish with Steven Austin.
[01:51:10.822 --> 01:51:11.583]  I don't remember why.
[01:51:11.983 --> 01:51:13.144]  Steve, final comments.
[01:51:14.121 --> 01:51:26.424]  Well, I just wanted to know if you thought, this event is a Homeland Security funded event that Austin is doing, and I wondered, you know, if you thought it would be a good idea if we did a counter-protest.
[01:51:26.444 --> 01:51:28.004]  They're going to do this dumb dance song.
[01:51:28.024 --> 01:51:39.687]  Yes, but I mean, the Homeland Security, by molesting your daughter at the airport, or son, they're keeping you safe from Al-Qaeda that they publicly fund to take over Syria and Libya and other areas.
[01:51:39.747 --> 01:51:40.847]  I mean, give up all your rights.
[01:51:41.627 --> 01:51:42.507]  They're keeping you safe.
[01:51:42.547 --> 01:51:43.687]  Yes, we should protest that.
[01:51:43.747 --> 01:51:44.508]  I appreciate your call.
[01:51:45.288 --> 01:51:48.308]  Let's go ahead and talk to David in Arkansas, where I'm at.
[01:51:48.788 --> 01:51:49.849]  David, welcome, sir.
[01:51:50.769 --> 01:51:51.409]  Hello, Alex.
[01:51:51.429 --> 01:51:52.089]  How you doing?
