[00:00:01.212 --> 00:00:01.772]  We've got it.
[01:27:49.832 --> 01:28:02.724]  So all that you can do is march in with man-made synthetic pharmaceuticals, the intention of which is to override and control the inherent natural metabolism of the body.
[01:28:03.184 --> 01:28:06.087]  These people are all in the same Newtonian boat.
[01:28:06.567 --> 01:28:07.428]  It's outdated,
[01:28:08.028 --> 01:28:11.949]  Old-fashioned, 18th century physics, and it's gotta go!
[01:28:12.289 --> 01:28:13.970]  But nobody calls them on this!
[01:28:14.310 --> 01:28:15.530]  Nobody calls them on it!
[01:28:15.911 --> 01:28:25.493]  And the only reason that the MDs are in the number one position in this country, and they are, the only reason that they're there is because they have legislated themselves there.
[01:28:26.074 --> 01:28:35.817]  Most people think that the MD is in the driver's seat because their therapeutics must be better, their therapeutics must be safer, their therapeutics must be more scientific.
[01:28:35.897 --> 01:28:36.737]  Well, they're not.
[01:28:37.378 --> 01:28:38.518]  The only reason the M.D.'
[01:28:38.498 --> 01:28:41.359]  's are in the driver's seat is because of drug money.
[01:28:41.439 --> 01:28:43.259]  Ladies and gentlemen, fire your M.D.
[01:28:43.279 --> 01:28:43.339]  now.
[01:28:43.359 --> 01:28:44.360]  Stay there, stay there.
[01:28:44.400 --> 01:28:45.800]  Let's talk about the history of this.
[01:28:45.860 --> 01:28:49.461]  It's on record when we get back and some of the incredible secrets they don't want you to know.
[01:28:49.801 --> 01:28:50.601]  Now the average M.D.'
[01:28:50.521 --> 01:28:52.862]  's a useful idiot, you know, probably a pretty smart guy.
[01:28:52.882 --> 01:28:54.062]  Heroic medicine's fine.
[01:28:54.702 --> 01:28:56.222]  But they don't understand the bigger picture.
[01:28:56.322 --> 01:28:58.423]  They want to treat symptoms, not the cause.
[01:29:01.007 --> 01:29:01.748]  Aaron Fullin here.
[01:29:02.008 --> 01:29:13.380]  As the food police shut down food co-ops, the Amish, and small farmers, Americans are losing access, not just to raw milk and homemade cheeses, but to healthy, home-crafted sources for fermented foods like sauerkraut, yogurt, and kefir.
[01:29:13.621 --> 01:29:17.445]  It seems there's a war on life-giving foods with living enzymes and healthy bacteria.
[01:29:17.645 --> 01:29:20.166]  But frankly, I'm not sure what the food police are so afraid of.
[01:29:20.426 --> 01:29:28.068]  These remarkable foods have been around since the beginning of history, with archaeological evidence for fermented foods and beverages being found across the globe in almost every culture.
[01:29:28.308 --> 01:29:35.831]  Even today, Japanese eat miso, Africans eat fermented porridges, Koreans eat kimchi, and in India, fermented milk is a staple for healthy living.
[01:29:36.111 --> 01:29:37.011]  But here's some good news.
[01:29:37.231 --> 01:29:43.073]  Self-reliant Americans can now discover the secrets to making these amazing fermented foods legally and privately in their own homes.
[01:29:43.453 --> 01:29:46.494]  Since it's still legal to make these foods as long as you can make them yourself.
[01:29:46.774 --> 01:29:49.455]  For more information check out fermentationfactor.com.
[01:29:49.615 --> 01:29:51.336]  That's fermentationfactor.com.
[01:29:51.636 --> 01:29:57.658]  It's easy to create your own powerful fermented foods and you can do it by going to www.fermentationfactor.com.
[01:29:57.758 --> 01:30:00.479]  That's www.fermentationfactor.com.
[01:30:01.624 --> 01:30:11.808]  The Silver Lungs Generator is the only all-encompassing professional class product for producing endless colloidal and ionic silver solutions right from the convenience of your home.
[01:30:12.248 --> 01:30:22.973]  With recent regulations threatening the sale of silver-based supplements, now you can secure yourself and your family by producing your own silver solutions anywhere, anytime.
[01:30:23.433 --> 01:30:30.716]  You can have the peace of mind knowing that you can create endless supply of silver anytime, anywhere, for any application.
[01:30:30.976 --> 01:30:37.818]  The Silver Lungs Generator is a one-time purchase that requires no maintenance nor replacement parts for the life of the unit.
[01:30:38.178 --> 01:30:42.579]  This product was designed to be an invaluable part of your vital preparations.
[01:30:42.939 --> 01:30:50.261]  For a detailed report on the differences between ionic silver, colloidal silver, and what most silver solution manufacturers are producing,
[01:30:50.461 --> 01:31:00.331]  Please visit our website at www.silverlungs.com for more information on why you should be producing your own silver solutions right from your home forever.
[01:31:00.851 --> 01:31:06.257]  The worst drought in 50 years continues and the first six months of 2012 marks the hottest half year on record.
[01:31:07.358 --> 01:31:09.739]  78% of the Midwest corn belt is in drought conditions.
[01:31:09.960 --> 01:31:15.043]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[01:31:15.343 --> 01:31:20.047]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[01:31:20.307 --> 01:31:27.692]  The only strategy to counter this is to freeze your food costs at today's prices by getting your own supply of foods from eFoods Direct now.
[01:31:27.952 --> 01:31:31.655]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[01:31:31.835 --> 01:31:33.356]  Now is the time to get your supply.
[01:31:33.596 --> 01:31:37.479]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[01:31:37.619 --> 01:31:40.261]  You know about their delicious, long-term, storable foods.
[01:31:40.521 --> 01:31:43.163]  The fact is, you can eat it anytime to save money today.
[01:31:43.303 --> 01:31:47.726]  And because it stores for 25 years, you're locking in today's prices and avoiding the rising food cost.
[01:31:47.866 --> 01:31:48.407]  Don't wait!
[01:31:48.527 --> 01:31:50.388]  Call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[01:31:50.408 --> 01:31:51.969]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:31:51.989 --> 01:31:53.530]  You can bet your life on eFoods Direct.
[01:32:00.695 --> 01:32:05.940]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:32:06.200 --> 01:32:08.402]  Start purifying your water with ProPure.
[01:32:08.622 --> 01:32:14.146]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[01:32:14.326 --> 01:32:17.549]  And it's available discounted at InfoWars.com.
[01:32:17.709 --> 01:32:20.892]  Its filters are silver impregnated to prevent bacterial growth.
[01:32:21.172 --> 01:32:22.593]  There's no priming required.
[01:32:22.853 --> 01:32:24.895]  It's NSF-42 certified.
[01:32:25.115 --> 01:32:27.617]  Optional fluoride filters can reduce fluoride up to 95%.
[01:32:28.678 --> 01:32:30.019]  Easy to set up and use.
[01:32:30.199 --> 01:32:31.500]  Doesn't require electricity.
[01:32:31.620 --> 01:32:34.482]  Purify water from lakes, streams, ponds, and wells.
[01:32:34.803 --> 01:32:37.965]  This filter system leaves in beneficial minerals, which is key.
[01:32:38.165 --> 01:32:39.946]  Save money by not buying bottled water.
[01:32:40.087 --> 01:32:42.168]  And avoid BPA that leaches from the plastic.
[01:32:42.308 --> 01:32:44.910]  ProPure is the best gravity-fed filter out there.
[01:32:45.050 --> 01:32:46.351]  It's what my family uses.
[01:32:46.631 --> 01:32:49.834]  Infowars.com already has the lowest price on ProPure.
[01:32:49.954 --> 01:32:55.578]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:32:55.778 --> 01:32:56.939]  You can also call to order.
[01:32:58.000 --> 01:32:58.320]  888-253-3139.
[01:33:01.862 --> 01:33:03.023]  Coast to Coast.
[01:33:03.403 --> 01:33:04.824]  Direct from Austin.
[01:33:05.464 --> 01:33:09.547]  You're listening to the Alex Jones Broadcasting Network.
[01:33:16.091 --> 01:33:21.635]  We now take you live to the Central Texas Command Center in the heart of the Resistance.
[01:33:22.115 --> 01:33:24.657]  You're listening to the Alex Jones Show!
[01:33:44.933 --> 01:33:50.276]  All right, Dr. Peter Glidden is our guest, and here's the deal.
[01:33:50.336 --> 01:33:53.098]  The Rockefellers funded Hitler.
[01:33:53.198 --> 01:33:59.962]  They funded the Kaiser Wilhelm Institute when Hitler literally was a teenager, long before he was on the scenes.
[01:34:00.402 --> 01:34:01.563]  It's called eugenics.
[01:34:01.623 --> 01:34:04.865]  They set up in Europe, England, the U.S.
[01:34:05.285 --> 01:34:06.506]  Also, Mexico set these up.
[01:34:06.546 --> 01:34:07.286]  It was all the rage.
[01:34:07.666 --> 01:34:08.887]  They promoted the World's Fair.
[01:34:09.427 --> 01:34:10.068]  Eugenics.
[01:34:11.689 --> 01:34:13.390]  And they set up the health departments to
[01:34:14.560 --> 01:34:17.662]  Take poor people's kids and sterilize them and all the rest of it.
[01:34:18.643 --> 01:34:21.445]  And when they couldn't do that, they said, well, we'll just dumb society down.
[01:34:21.465 --> 01:34:27.910]  We'll go in and get people dependent on welfare and then dumb them down, collapse society, and then we can engineer it however we want.
[01:34:27.930 --> 01:34:29.692]  So, Dr. Glidden, you've gone over the history of this.
[01:34:29.712 --> 01:34:33.595]  You're being nice to say they're following, you know, 300-year-old ideas.
[01:34:34.595 --> 01:34:36.016]  I mean, it's far worse than that.
[01:34:36.056 --> 01:34:37.137]  I mean, you know that.
[01:34:37.217 --> 01:34:39.159]  Break down the sinister side of this.
[01:34:39.699 --> 01:34:44.363]  Every major GMO, whether it's wheat or BT corn, that they do studies on.
[01:34:44.403 --> 01:34:45.644]  There's new ones out just this week.
[01:34:45.904 --> 01:34:47.625]  Again, all the mainstream news has had a report on it.
[01:34:48.006 --> 01:34:52.009]  Sterilizing the rodents, killing them in these lab tests.
[01:34:52.429 --> 01:34:55.471]  This isn't by accident that every time they make GMO,
[01:34:56.292 --> 01:34:59.753]  Cross-species chimera, it sterilizes and is poisonous.
[01:34:59.813 --> 01:35:04.995]  I mean, they know that if a BT corn kills bugs that eat it, it isn't good for humans that eat it.
[01:35:05.315 --> 01:35:10.176]  And then these idiots email me and go, they don't have crops that are pharmacological that grow their own pesticide.
[01:35:10.416 --> 01:35:11.457]  There's no such thing.
[01:35:11.777 --> 01:35:14.278]  I mean, the public literally wants their Obama phone.
[01:35:14.778 --> 01:35:15.618]  Yeah, it's crazy.
[01:35:15.678 --> 01:35:20.340]  I mean, the amount of, you know, we rattle our chains to celebrate our freedom, right?
[01:35:20.780 --> 01:35:23.321]  I'll give you, I'll give you just a little example of this.
[01:35:23.701 --> 01:35:24.221]  In World War II,
[01:35:25.305 --> 01:35:29.758]  There was a coalition of German pharmaceutical companies and they all put their money together.
[01:35:29.799 --> 01:35:31.905]  The coalition, the acronym was IGF.
[01:35:32.612 --> 01:35:40.414]  And these German pharmaceutical companies put their money together and they built a pharmaceutical plant right next to one of the death camps.
[01:35:40.494 --> 01:35:41.694]  I think it was Dachau.
[01:35:42.234 --> 01:35:51.796]  And they used the inmates in the death camps to work to make the Zyklon B gas that the Nazis used to kill the people in the concentration camps.
[01:35:51.936 --> 01:35:55.356]  And IBM supplied the machines, those little tattoos on people's arms.
[01:35:55.697 --> 01:35:57.857]  Thomas Watson, he supplied those.
[01:35:58.357 --> 01:35:58.878]  And they did.
[01:35:59.078 --> 01:36:01.783]  They used the inmates to do medical experiments on.
[01:36:01.803 --> 01:36:03.645]  And you know who one of those companies was?
[01:36:03.966 --> 01:36:05.949]  One of the companies that was in that coalition?
[01:36:05.989 --> 01:36:06.269]  Bayer?
[01:36:07.148 --> 01:36:12.010]  Bayer, the same company that tries to sell your children aspirin.
[01:36:12.050 --> 01:36:13.651]  Now, you need to ask yourself a question.
[01:36:14.172 --> 01:36:21.315]  How could a company involved in war crimes in World War II be working at a profit now in the United States of America?
[01:36:21.335 --> 01:36:22.095]  It's worse than that.
[01:36:22.216 --> 01:36:34.722]  Five years ago, they had to admit in France, worldwide for 11 years, they shipped out Factor VIII, every ampule to small children, hemophiliacs, filled with HIV and hepatitis, knowing it was a death sentence.
[01:36:35.362 --> 01:36:38.165]  And in the executive documents, it was funny to them.
[01:36:38.866 --> 01:36:44.371]  And nobody goes to jail, and the American public, the world public at large, doesn't bat a freaking eyelash.
[01:36:44.611 --> 01:36:53.259]  And to make it worse, we give our hard-earned money every month to the insurance companies to gain access to this type of nonsense.
[01:36:53.780 --> 01:37:02.226]  All the insurance companies owned by big banks wrote the law to make us buy the health care which they admit has already increased the price over 25% in just a year.
[01:37:02.486 --> 01:37:08.791]  When it goes into effect it's like 40% and then now government and literal death panels control what health care you get.
[01:37:08.831 --> 01:37:11.193]  So you pay a ton for nothing but crud.
[01:37:12.409 --> 01:37:15.352]  It's nothing but crud, and unless you pay it, they fine you, right?
[01:37:15.412 --> 01:37:29.266]  So this is just another intention of, you know, the powers that be to drive home this subliminal message that MD-directed, pharmaceutical-centrist, surgical medicine is the best thing in the world.
[01:37:29.326 --> 01:37:33.831]  It's the only thing that you need to use for your health, and everybody else is a substitute.
[01:37:33.871 --> 01:37:40.277]  And they're covering up the number one cause of death now is a composite of infections, drug interactions, and other things.
[01:37:40.657 --> 01:37:46.822]  The number one cause of death, they say it's number three, the number one cause of death is now hospitals.
[01:37:46.923 --> 01:37:51.867]  Everyone I know that goes to have minor surgeries, they go to have liposuction, they go to have a knee surgery.
[01:37:52.107 --> 01:37:53.648]  They're dead, young people.
[01:37:53.869 --> 01:37:56.571]  People take their kids in to have a circumcision redone.
[01:37:56.671 --> 01:37:59.273]  Dead, dead, dead, dead!
[01:37:59.313 --> 01:38:00.575]  But we're supposed to worship it!
[01:38:01.315 --> 01:38:02.196]  Yeah, and we do.
[01:38:02.436 --> 01:38:03.737]  And we do.
[01:38:03.777 --> 01:38:05.859]  We genuflect at that altar all the time.
[01:38:06.220 --> 01:38:11.344]  By the way, on the front page of my website, you can get that 45-page document for free.
[01:38:11.785 --> 01:38:13.146]  It's called Death by Medicine.
[01:38:13.606 --> 01:38:16.909]  It draws statistics from the Journal of the American Medical Association.
[01:38:17.109 --> 01:38:17.410]  Plug it!
[01:38:17.430 --> 01:38:17.890]  Plug it!
[01:38:17.910 --> 01:38:18.771]  Give people your website.
[01:38:18.791 --> 01:38:19.492]  What, FireMD?
[01:38:19.992 --> 01:38:22.374]  Yeah, fireyourmdnow.com.
[01:38:22.475 --> 01:38:23.936]  Fireyourmdnow.com.
[01:38:23.956 --> 01:38:25.578]  You can go and download the document.
[01:38:25.638 --> 01:38:26.238]  It's free.
[01:38:26.819 --> 01:38:28.981]  It shows you right there, death by the numbers.
[01:38:29.361 --> 01:38:37.189]  Literally, every day, every day last week, everywhere I went, everyone I knew had friends and family dying of infections in hospitals.
[01:38:37.608 --> 01:38:41.452]  Yeah, 780,000 people a year are killed by MD treatment.
[01:38:41.992 --> 01:38:41.452]  780,000.
[01:38:42.012 --> 01:38:45.555]  550,000 are killed by cancer.
[01:38:46.156 --> 01:38:50.420]  That means your MD, for goodness sake, is more dangerous than cancer.
[01:38:50.440 --> 01:38:52.302]  That's a very conservative number you just gave.
[01:38:52.322 --> 01:38:53.663]  The number I've got is over 2 million.
[01:38:53.863 --> 01:38:56.526]  Because if you add drug interactions and all that, it's well above that.
[01:38:57.117 --> 01:39:04.108]  And then if you add automobile accidents caused by drivers under the influence of Prozac and statin drugs, it gets even worse.
[01:39:04.348 --> 01:39:08.534]  Which they admit, statin literally eats your brain, now they want to put it in a water supply.
[01:39:08.755 --> 01:39:10.637]  Listen, let's stop right there for just a moment.
[01:39:11.971 --> 01:39:15.233]  Now again, breast cancer is the highest in the world here.
[01:39:15.313 --> 01:39:17.954]  It's up several thousand percent in just the last 40 years.
[01:39:18.414 --> 01:39:19.194]  People can look that up.
[01:39:19.234 --> 01:39:19.815]  It's not debated.
[01:39:19.855 --> 01:39:22.756]  We lead the world in neurological disorders, cancer, obesity.
[01:39:23.156 --> 01:39:25.437]  They know what they're doing, feeding us empty calories.
[01:39:25.457 --> 01:39:26.818]  They don't have minerals and vitamins in it.
[01:39:27.418 --> 01:39:28.859]  It's all about find the cure.
[01:39:29.019 --> 01:39:30.139]  How about find the cause?
[01:39:30.219 --> 01:39:43.063]  If the emergency room had a thousand Dallasites or Chicagoites or New Yorkites or whatever they are, Austinites coming in with gunshot wounds, you wouldn't be, let's learn how to fix gunshot wounds to the head.
[01:39:43.403 --> 01:39:47.685]  It'd be, why are a thousand people a night getting shot with a double-aught buck or .50 caliber?
[01:39:48.345 --> 01:39:51.346]  Instead, it's like, yeah, let's find the cure to gunshot wounds.
[01:39:51.706 --> 01:39:53.387]  Why is the cancer exploding?
[01:39:53.447 --> 01:39:54.367]  Why is all this happening?
[01:39:54.929 --> 01:40:03.774]  Well, because the medical profession that's in charge of your disease management, it's not healthcare, does not care about the cause of disease.
[01:40:04.314 --> 01:40:07.336]  Their training has nothing to do with what causes disease.
[01:40:08.036 --> 01:40:09.417]  You have to understand this.
[01:40:10.157 --> 01:40:12.959]  The MDs, bless their hearts... This is the big kahuna.
[01:40:13.139 --> 01:40:14.320]  This is the big kahuna.
[01:40:14.540 --> 01:40:16.061]  This is the answer.
[01:40:16.101 --> 01:40:17.542]  This is the key master right now.
[01:40:18.003 --> 01:40:22.466]  They are trained not to look for the cause of the disease.
[01:40:22.526 --> 01:40:25.668]  They are trained to manage the symptoms with drugs.
[01:40:25.748 --> 01:40:26.709]  That's their training.
[01:40:27.129 --> 01:40:29.290]  To manage the symptoms with drugs.
[01:40:29.330 --> 01:40:30.691]  Well, the dam's about to break.
[01:40:31.152 --> 01:40:34.174]  They would come and try to hand people life rafts instead of fixing the dam.
[01:40:35.148 --> 01:40:44.499]  You know, they can't even cure heartburn, for goodness sake, and we've given them $600 billion to come up with a cure for cancer, and they can't even cure heartburn?
[01:40:44.519 --> 01:40:44.739]  Milk!
[01:40:44.779 --> 01:40:45.881]  You gotta be kidding me!
[01:40:47.222 --> 01:40:48.123]  What do you do for heartburn?
[01:40:49.918 --> 01:40:54.900]  Well, heartburn, the main cause of heartburn is not enough salt in the body and not enough calcium.
[01:40:55.280 --> 01:41:02.082]  If you start salting your food regularly and take a good calcium supplement that's in the Alex Pack, heartburn will go away in about seven days.
[01:41:02.342 --> 01:41:11.365]  And for those that don't know, we have put together the widest spectrums of vitamins, minerals, trace elements, the best products at InfoWarsHealth.com that he's mentioning there.
[01:41:11.825 --> 01:41:18.147]  InfoWarsHealth.com, and when you purchase these great products there, it also supports the broadcast and what we're doing, and it's just revolutionary.
[01:41:18.647 --> 01:41:27.293]  Take Beyond Tangy Tangerine and Polymburst Plus and the Essential Fatty Acids that you guys have put together, you and Doc Wallach and others, and Corey Gold, Dr. Corey Gold.
[01:41:28.033 --> 01:41:41.763]  What's amazing about this is that, now that we're segwaying off into that, is that when they do take these, Aaron Dykes, who was, you know, had gotten about 100 pounds overweight, he lost 92 pounds in a year.
[01:41:42.103 --> 01:41:44.224]  He's now, eight months later, he's kept it off.
[01:41:44.644 --> 01:41:48.287]  The guy looks like a movie star or something, literally, compared to the way he looked.
[01:41:48.887 --> 01:41:55.554]  And all the products he used that I discovered basically listening to you guys, he tried a bunch of other stuff.
[01:41:55.574 --> 01:41:57.856]  I actually kind of got into this trying to help Aaron and some family.
[01:41:58.937 --> 01:42:00.819]  None of it was advertised as weight loss.
[01:42:01.200 --> 01:42:02.181]  That's what's insane.
[01:42:02.221 --> 01:42:12.411]  The stuff that made him lose weight, the full mineral spectrum, vitamin spectrum stuff like Beyond Tanky Tangerine and InfoWarsHealth.com, that's what's incredible is it wasn't advertised as that.
[01:42:13.052 --> 01:42:24.057]  Well, when you practice holistic medicine, you know, you get results because the therapeutics that we're trained in, that naturopaths are trained in, are designed to support and promote the body's ability to fix itself.
[01:42:24.097 --> 01:42:25.598]  Now, I've been doing this for over 20 years.
[01:42:26.178 --> 01:42:29.900]  And in the last four years, I've been mentoring exclusively with Dr. Wallach.
[01:42:29.940 --> 01:42:34.242]  And as God is my witness, Alex, since I've been following Dr. Wallach's methodology,
[01:42:34.882 --> 01:42:44.065]  And using Dr. Wallach's nutritional supplements, I don't even know what planet I'm on anymore, because the things that I've seen people recover from eclipse anything in my preview.
[01:42:44.085 --> 01:42:53.149]  But it turns out the low-calorie, high-nutrient-dense diet is what the elites are into, and it's making rats and worms live two to three times longer.
[01:42:53.489 --> 01:42:54.149]  We'll be right back.
[01:42:54.169 --> 01:42:54.549]  Stay with us.
[01:42:57.970 --> 01:42:59.031]  Infowarshealth.com
[01:43:00.950 --> 01:43:04.335]  For thousands of years, silver has been used as both a medicine and a preservative.
[01:43:04.615 --> 01:43:06.057]  But not all silver is equal.
[01:43:06.378 --> 01:43:12.847]  SilverSol is an amazing new technology that has been clinically shown to be several hundred times more effective than colloid or ionic silvers.
[01:43:13.127 --> 01:43:16.532]  It can destroy thousands of times more pathogens than older silver technology.
[01:43:16.872 --> 01:43:24.337]  Silversol resonates at the same frequency as germicidal light used in labs to kill bacteria and viruses, enabling it to kill without direct contact.
[01:43:24.697 --> 01:43:31.481]  Silversol is a broad-spectrum microbial that creates no resistance and does not harm beneficial bacteria, making it ideal for daily use.
[01:43:31.822 --> 01:43:37.005]  It can be used internally as well as topically, and is highly effective against viruses, bacterias, molds, and yeasts.
[01:43:37.465 --> 01:43:43.469]  With threats like West Nile virus, colds, flus, or any other emergency situation, arm yourself with Supernatural Silver.
[01:43:43.989 --> 01:43:49.577]  Silver Soul Liquid and Gel are perfect for on-the-go emergency preparedness and can provide protection at home, school or work.
[01:43:49.918 --> 01:43:53.102]  Go to SupernaturalSilver.com and be prepared for any emergency.
[01:43:53.522 --> 01:43:55.906]  Remember the promo code AlexSays for 20% off.
[01:43:56.426 --> 01:44:00.272]  That's www.SupernaturalSilver.com and like us on Facebook.
[01:44:02.927 --> 01:44:10.614]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:44:11.054 --> 01:44:14.678]  Alex and his staff have used these pure soap products for years.
[01:44:15.118 --> 01:44:21.944]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:44:22.424 --> 01:44:24.927]  See them on the web at 5starsoap.com.
[01:44:25.447 --> 01:44:29.950]  Or call 800-340-7091 for a free catalog.
[01:44:30.290 --> 01:44:35.953]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:44:36.213 --> 01:44:41.336]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:44:41.636 --> 01:44:43.257]  This is an amazing deal.
[01:44:43.617 --> 01:44:48.220]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:44:48.840 --> 01:44:52.002]  See them on the web at 5starsoap.com or call
[01:44:52.142 --> 01:44:56.484]  800-340-7091 for a free catalog.
[01:45:00.566 --> 01:45:06.570]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[01:45:06.730 --> 01:45:09.491]  78% of the Midwest corn belt is in drought conditions.
[01:45:09.691 --> 01:45:14.774]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[01:45:15.074 --> 01:45:18.336]  The cost to feed livestock is forcing farmers and ranchers out of business.
[01:45:18.516 --> 01:45:19.777]  Blowing up your food prices.
[01:45:20.037 --> 01:45:27.423]  The only strategy to counter this is to freeze your food cost to today's prices by getting your own supply of foods from eFoods Direct now.
[01:45:27.684 --> 01:45:31.387]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[01:45:31.547 --> 01:45:33.128]  Now is the time to get your supply.
[01:45:33.328 --> 01:45:37.212]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[01:45:37.372 --> 01:45:39.974]  You know about their delicious long-term storable foods.
[01:45:40.254 --> 01:45:42.896]  The fact is, you can eat it any time to save money today.
[01:45:43.036 --> 01:45:47.458]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food costs.
[01:45:47.598 --> 01:45:48.118]  Don't wait!
[01:45:48.238 --> 01:45:50.120]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[01:45:50.140 --> 01:45:51.680]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:45:51.700 --> 01:45:53.261]  You can bet your life on eFoodsDirect.
[01:46:00.273 --> 01:46:01.033]  Aaron Fullin here.
[01:46:01.294 --> 01:46:12.659]  As the Food Police shut down food co-ops, the Amish, and small farmers, Americans are losing access, not just to raw milk and homemade cheeses, but to healthy, home-crafted sources for fermented foods like sauerkraut, yogurt, and kefir.
[01:46:12.899 --> 01:46:16.761]  It seems there's a war on life-giving foods with living enzymes and healthy bacteria.
[01:46:16.941 --> 01:46:19.462]  But frankly, I'm not sure what the Food Police are so afraid of.
[01:46:19.702 --> 01:46:27.326]  These remarkable foods have been around since the beginning of history, with archaeological evidence for fermented foods and beverages being found across the globe in almost every culture.
[01:46:27.586 --> 01:46:35.114]  Even today, Japanese eat miso, Africans eat fermented porridges, Koreans eat kimchi, and in India, fermented milk is a staple for healthy living.
[01:46:35.394 --> 01:46:36.315]  But here's some good news.
[01:46:36.516 --> 01:46:42.362]  Self-reliant Americans can now discover the secrets to making these amazing fermented foods legally and privately in their own homes.
[01:46:42.722 --> 01:46:45.765]  Since it's still legal to make these foods as long as you can make them yourself.
[01:46:46.045 --> 01:46:48.728]  For more information, check out fermentationfactor.com.
[01:46:48.908 --> 01:46:50.629]  That's fermentationfactor.com.
[01:46:50.930 --> 01:46:56.935]  It's easy to create your own powerful fermented foods, and you can do it by going to www.fermentationfactor.com.
[01:46:57.055 --> 01:46:59.838]  That's www.fermentationfactor.com.
[01:47:01.859 --> 01:47:03.020]  Coast to Coast.
[01:47:03.401 --> 01:47:04.702]  Direct from Austin.
[01:47:05.443 --> 01:47:08.666]  You're listening to the Alex Jones Broadcasting Network.
[01:47:13.881 --> 01:47:17.924]  Defending the Republic from enemies foreign and domestic.
[01:47:18.865 --> 01:47:21.327]  It's Alex Jones.
[01:47:21.407 --> 01:47:26.991]  I want to say this very slowly you can write this down and look it up it's
[01:47:28.289 --> 01:47:28.970]  Mainstream.
[01:47:29.330 --> 01:47:30.170]  It's not debated.
[01:47:31.171 --> 01:47:34.953]  The Rockefellers were Nazis, before the Nazis even had that name.
[01:47:35.914 --> 01:47:40.117]  They wanted sciences to control the United States and other countries they'd taken over.
[01:47:40.137 --> 01:47:47.742]  Because people were uppity, they wanted freedom, they knew what was going on, they knew what crony capitalists were, anti-free market monopoly men.
[01:47:48.562 --> 01:47:52.925]  If you go back about a hundred years ago, it was around 1910, 1912, that whole area, 1913.
[01:47:52.965 --> 01:48:00.331]  Right at about a hundred years ago, they took over and banned and restricted the other three types of medicine.
[01:48:00.351 --> 01:48:04.514]  They discovered by the 30s that cancer was viral, sort of putting that in vaccines.
[01:48:05.175 --> 01:48:05.835]  Now cancer.
[01:48:06.676 --> 01:48:09.777]  Cancer's up several thousand percent on average in just the last few decades.
[01:48:09.837 --> 01:48:12.258]  It's up, I mean cancer was like super rare a hundred years ago.
[01:48:12.818 --> 01:48:14.298]  And they just kill us, they murder us.
[01:48:14.599 --> 01:48:19.140]  And they funded Hitler, the Kaiser Wilhelm Institute, before that they funded Margaret Sanger.
[01:48:19.520 --> 01:48:22.021]  They created welfare to make us dependent.
[01:48:23.822 --> 01:48:24.902]  And they know what they're doing.
[01:48:26.518 --> 01:48:32.739]  Going back to Dr. Peter Glidden, Doc, it's not just avoiding GMO, it's not just drinking pure water.
[01:48:34.240 --> 01:48:39.021]  It really is getting wide spectrum vitamins and minerals, but even the vitamins they've got are synthetic.
[01:48:39.501 --> 01:48:53.144]  What is the difference between the wide spectrum of vitamins, minerals, and products for everything you can imagine that we have at InfoWarsHealth.com or InfoWarsTeam.com, if you want to be a distributor on all the products and get discounts and get free shipping, InfoWarsTeam.com.
[01:48:53.644 --> 01:49:05.368]  What is the difference between the products that Dr. Wallach and Dr. Corey Gold and yourself and others have worked on, one of the biggest companies now in the country when it comes to alternative medicine and healthcare, vitamins, minerals, you name it.
[01:49:06.629 --> 01:49:14.072]  What is the difference between what you guys have developed that has such incredible results versus what even establishment vitamin and mineral pushers have?
[01:49:15.154 --> 01:49:16.074]  Well, it's the recipe.
[01:49:16.094 --> 01:49:17.275]  The recipe is everything.
[01:49:17.335 --> 01:49:19.595]  You know, vitamins are no different than chicken soup.
[01:49:19.895 --> 01:49:20.715]  It's the recipe.
[01:49:21.156 --> 01:49:27.697]  The ingredients, how they're put together, you know, the amount of stuff, how it's made, how it's stored, it's the recipe.
