[00:00:07.290 --> 00:00:11.694]  Waging war on corruption.
[01:29:24.266 --> 01:29:27.669]  You could buy three Survival Seed Vaults for less than one of theirs.
[01:29:27.669 --> 01:29:34.314]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[01:29:34.314 --> 01:29:37.136]  Plus, all orders over $49 ship free.
[01:29:37.136 --> 01:29:41.019]  MyPatriotSupply.com is American owned by patriots like you.
[01:29:41.019 --> 01:29:42.801]  Passionate about freedom and preparedness.
[01:29:43.001 --> 01:29:46.885]  Call now, 866-229-0927.
[01:29:46.885 --> 01:29:49.167]  That's 866-229-0927.
[01:29:49.167 --> 01:29:55.032]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[01:29:55.032 --> 01:29:56.133]  Choose the original.
[01:29:56.133 --> 01:29:59.677]  Choose the survival seed vault at MyPatriotSupply.com.
[01:30:02.364 --> 01:30:10.490]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:30:10.490 --> 01:30:14.553]  Alex and his staff have used these pure soap products for years.
[01:30:14.553 --> 01:30:21.859]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:30:21.859 --> 01:30:24.341]  See them on the web at 5starsoap.com.
[01:30:24.881 --> 01:30:29.725]  Or call 800-340-7091 for a free catalog.
[01:30:29.725 --> 01:30:35.649]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:30:35.649 --> 01:30:41.073]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:30:41.073 --> 01:30:43.055]  This is an amazing deal.
[01:30:43.055 --> 01:30:48.299]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:30:48.299 --> 01:30:51.441]  See them on the web at 5starsoap.com or call
[01:30:51.661 --> 01:30:52.763]  Call 800-340-7091 for a free catalog.
[01:31:00.250 --> 01:31:01.471]  Let me ask you a question.
[01:31:01.471 --> 01:31:02.972]  What does freedom mean to you?
[01:31:02.972 --> 01:31:03.873]  The freedom to choose?
[01:31:03.873 --> 01:31:04.833]  The freedom to vote?
[01:31:04.833 --> 01:31:05.834]  The freedom to worship?
[01:31:05.834 --> 01:31:08.055]  How about the freedom to take control of your own future?
[01:31:08.055 --> 01:31:13.539]  My friends at eFoodsDirect are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:31:13.539 --> 01:31:21.004]  Right now you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:31:21.004 --> 01:31:24.647]  The Patriot Pack is a 30-day supply of eFoods quick fix, easy to store food.
[01:31:24.887 --> 01:31:29.812]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[01:31:29.812 --> 01:31:33.616]  Use the extra food for everyday use and save hundreds off your grocery bill.
[01:31:33.616 --> 01:31:39.121]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:31:39.121 --> 01:31:45.087]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[01:31:45.387 --> 01:31:46.728]  Operators are standing by.
[01:31:46.728 --> 01:31:51.169]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:31:51.169 --> 01:31:54.630]  eFoods is so affordable, the more you store and eat, the more you save.
[01:31:54.630 --> 01:31:59.672]  Go to eFoodsDirect.com forward slash Alex or call 800-409-5633 right now.
[01:31:59.672 --> 01:32:04.214]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:32:04.214 --> 01:32:04.794]  Number one.
[01:32:05.114 --> 01:32:09.417]  New climate legislation could easily double or triple your electric bill.
[01:32:09.417 --> 01:32:14.300]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:32:14.300 --> 01:32:15.041]  It's true.
[01:32:15.041 --> 01:32:20.745]  Total government control of electricity in the name of smart grid technology is coming.
[01:32:20.745 --> 01:32:24.327]  In some areas of the country, the power grid is dangerously overloaded.
[01:32:24.327 --> 01:32:29.050]  And now, new socialist legislation is only compounding the problem.
[01:32:29.050 --> 01:32:31.812]  Dangerous weather is always a threat to local grids.
[01:32:31.812 --> 01:32:34.974]  Every year, thousands of families lose their power from weather-related outages.
[01:32:34.994 --> 01:32:35.655]  We're good.
[01:33:01.385 --> 01:33:04.971]  Coast to Coast, direct from Austin.
[01:33:04.971 --> 01:33:08.176]  You're listening to the Alex Jones Broadcasting Network.
[01:33:30.503 --> 01:33:35.146]  If you're a new listener and you're like, man, why is this guy so upset?
[01:33:35.146 --> 01:33:36.307]  I don't know.
[01:33:36.307 --> 01:33:53.720]  I've got C-SPAN video of the House and Senate being told by generals that bugged their eyes out and smiled and acted like thugs out of a Goodfellas movie that the United Nations now commands and controls our military.
[01:33:55.162 --> 01:34:04.487]  We're told that Obama's out giving a speech saying business creators and business owners get none of the credit for the success of the free market.
[01:34:04.487 --> 01:34:08.489]  I mean, we're in a radical transformation here.
[01:34:08.489 --> 01:34:14.552]  And it's again set up by a handful of banks that don't really loan people money, they create the fiat currency.
[01:34:14.552 --> 01:34:16.653]  They control the system.
[01:34:16.653 --> 01:34:21.736]  And their ideology is one of social Darwinism packaged under
[01:34:23.126 --> 01:34:28.568]  What you call neo-feudalistic serfdom with a eugenics-based cosmology.
[01:34:28.568 --> 01:34:36.050]  And they are radically accelerating the metamorphosis of our society worldwide.
[01:34:36.050 --> 01:34:37.970]  It's a global standardized system.
[01:34:37.970 --> 01:34:44.652]  Same name, same bureaucrats, same systems in Australia that's here, or in England, or in China.
[01:34:44.652 --> 01:34:49.194]  And it's a total conversion to tyranny.
[01:34:49.194 --> 01:34:50.294]  And they just throw it in your face.
[01:34:51.986 --> 01:34:52.426]  Everything.
[01:34:52.426 --> 01:34:54.828]  Posse Comitatus is being overthrown.
[01:34:54.828 --> 01:34:58.871]  They're injecting children all over the country with vaccines.
[01:34:58.871 --> 01:34:59.311]  Illegally.
[01:34:59.311 --> 01:35:00.492]  And they just say, we're doing it.
[01:35:00.492 --> 01:35:03.775]  Do what's, you know, try to stop us.
[01:35:03.775 --> 01:35:09.178]  Comes out every week, the big vaccine makers know their vaccines actually have the measles, mumps, rubella in it.
[01:35:09.178 --> 01:35:10.099]  It's making you ill.
[01:35:10.099 --> 01:35:10.900]  It's killing you.
[01:35:10.900 --> 01:35:11.780]  Good.
[01:35:11.780 --> 01:35:13.842]  Gardasil, making you ill, killing you.
[01:35:13.842 --> 01:35:14.042]  Good.
[01:35:17.435 --> 01:35:27.483]  Another big company, GlaxoSmithKline, a whole bunch of their products, doesn't even treat you, hurts you or kills you, just take their asthma drug.
[01:35:27.483 --> 01:35:28.223]  No benefit.
[01:35:28.223 --> 01:35:29.724]  It's not like it's cost-benefit.
[01:35:29.724 --> 01:35:30.865]  No benefit.
[01:35:30.865 --> 01:35:34.508]  Deadly, they know it, they control the government, anything they want is approved.
[01:35:34.508 --> 01:35:42.654]  Bayer knows every one of their factor VIII injections has HIV, hepatitis, 11 years, ships it out to everybody.
[01:35:42.654 --> 01:35:44.936]  And their corporate chief sat around laughing about killing people.
[01:35:46.550 --> 01:36:03.734]  I had a former JP Morgan Managing Director on who made the film The Greater Good that we sell at Infowarshop.com and she talked about being, you know, when she was at Goldman Sachs in a meeting with the head of a major pharma company that made over seven million dollars that year and he said, I'll make a ton of money and kill a lot of people.
[01:36:03.734 --> 01:36:05.095]  He thought, and she's like, what are you talking about?
[01:36:05.095 --> 01:36:06.355]  He's like, well, vaccines.
[01:36:07.884 --> 01:36:11.266]  And then later she found, I mean folks, this is what they do at that level.
[01:36:11.266 --> 01:36:13.748]  They sit around laughing how they're killing people.
[01:36:13.748 --> 01:36:18.772]  It's a real power trip how many kids they hurt, how many people they kill.
[01:36:18.772 --> 01:36:22.955]  Because they believe in killing us, reducing our numbers.
[01:36:22.955 --> 01:36:29.820]  Like the White House science czar has written four books, saying poison the water and food, don't let us know they're killing us.
[01:36:29.820 --> 01:36:35.164]  Take over healthcare so you can't get treatment, so government controls the treatment you're going to get.
[01:36:40.558 --> 01:36:42.859]  This is the name of the game.
[01:36:42.859 --> 01:36:44.020]  Let's go back to your calls.
[01:36:44.020 --> 01:36:49.043]  Franklin, Louisiana, you were talking about the beachhead of 1913, the Federal Reserve.
[01:36:49.043 --> 01:36:54.066]  It's all in the Congressional record, and everything the old-timers warned us about 70, 80 years ago.
[01:36:54.066 --> 01:37:06.953]  We've seen the slow transformation of the U.S., this slow revolution, and now here we are with paramilitary police racing around everywhere, arming to the teeth feverishly, ready for the big win against the Republic.
[01:37:08.104 --> 01:37:08.904]  That's exactly right.
[01:37:08.904 --> 01:37:11.445]  It's the planned genocide of the American Republic.
[01:37:11.445 --> 01:37:12.685]  They stated it.
[01:37:12.685 --> 01:37:21.427]  You see, the Constitutional Money Clauses, which have never been repealed, command that only the Congress issue the currency interest-free, owned by the American people.
[01:37:21.427 --> 01:37:25.348]  That was taken away subversively in 1913.
[01:37:25.348 --> 01:37:31.729]  Now, whoever issues the currency, these private, diabolical banking families, that's who you're paying your tax to.
[01:37:31.729 --> 01:37:36.290]  And not only have they had untold trillions of dollars in interest,
[01:37:37.638 --> 01:37:50.247]  House Resolution 7837 will tell you they're tax-exempt and that that money is known to be convertible in gold at part to IMF and Fort Knox hadn't been audited in nearly 40 years.
[01:37:50.247 --> 01:37:54.871]  They're robbing this country blind with financial treason.
[01:37:54.871 --> 01:38:03.017]  Now, if you, a lot of people know about the 16th Amendment, but what they don't know is what the Supreme Court said.
[01:38:03.017 --> 01:38:04.538]  That was the first and only time
[01:38:05.157 --> 01:38:12.683]  That the word income appeared in the Constitution and the word without apportionment meaning heavy progressive income tax.
[01:38:12.683 --> 01:38:22.250]  The Supreme Court came out with numerous rulings and said that the 16th Amendment income tax applies only to corporations.
[01:38:22.250 --> 01:38:23.271]  Period.
[01:38:23.271 --> 01:38:25.733]  How come Federal Reserve Banks ain't taxed?
[01:38:29.855 --> 01:38:37.858]  Because it's a setup where they're offshore, they're exempt from everything that they pass on us, and it's all a bunch of red tape.
[01:38:37.858 --> 01:38:40.919]  And as humans, we're designed to fight an enemy that's in uniforms.
[01:38:40.919 --> 01:38:42.960]  This is a corporate takeover.
[01:38:42.960 --> 01:38:46.801]  And they use big government to shut down their competition and give themselves contracts.
[01:38:46.801 --> 01:38:47.962]  Great points.
[01:38:47.962 --> 01:38:49.362]  God bless you, sir.
[01:38:49.362 --> 01:38:56.505]  Again, we're talking about the UN New World Order global government takeover by the banking cartels that they now are announcing.
[01:38:57.335 --> 01:39:03.937]  We're now so pathetic that there are hundreds of articles a month.
[01:39:03.937 --> 01:39:05.218]  I mean, I'm in airports and things.
[01:39:05.218 --> 01:39:06.698]  It's just all over the newsstands.
[01:39:06.698 --> 01:39:09.539]  Yes, we're run by foreign banks, but thank God they run us.
[01:39:09.539 --> 01:39:11.220]  It's good to have technocrats run things.
[01:39:11.220 --> 01:39:12.700]  Our Congress is vestigial.
[01:39:12.700 --> 01:39:14.561]  Our Congress is ceremonial.
[01:39:14.561 --> 01:39:19.262]  This is the best way, and they're just getting all these criminals together to just act like it's all good.
[01:39:19.262 --> 01:39:25.945]  All the collaborators dancing around like Vichy French, saying we're occupied and it's wonderful and it's beautiful.
[01:39:25.945 --> 01:39:26.565]  No, it's not!
[01:39:27.952 --> 01:39:31.294]  A lot of business people are like, well, it's a new boss.
[01:39:31.294 --> 01:39:32.495]  No, it's not a new boss.
[01:39:32.495 --> 01:39:36.217]  You need to understand that.
[01:39:36.217 --> 01:39:37.538]  We're going to beat them down the road, though.
[01:39:37.538 --> 01:39:39.199]  A lot of this is going to go ahead and take place.
[01:39:39.199 --> 01:39:40.420]  It's going to get really bad.
[01:39:40.420 --> 01:39:44.743]  And then everybody's going to remember what they heard here and realize it's going to get darker and darker.
[01:39:44.743 --> 01:39:46.644]  There's going to be no reason anymore to lay down.
[01:39:46.644 --> 01:39:54.609]  Because I know that tyranny has suffered a long time, and it's easy to make excuses and go along with it.
[01:39:55.526 --> 01:39:58.987]  But, I mean, this is pure evil we're dealing with.
[01:39:58.987 --> 01:40:00.168]  CJ in Michigan.
[01:40:00.168 --> 01:40:02.589]  You're on the air, CJ.
[01:40:02.589 --> 01:40:05.010]  Hey, brother.
[01:40:05.010 --> 01:40:05.650]  Hey.
[01:40:05.650 --> 01:40:13.833]  I think that the cops and the military will implement this New World Order UN agenda here.
[01:40:13.833 --> 01:40:15.514]  I think they will confiscate guns.
[01:40:15.514 --> 01:40:18.195]  I hear you all the time being pretty optimistic, and overall I am.
[01:40:18.195 --> 01:40:21.877]  I think we will ultimately defeat this.
[01:40:21.877 --> 01:40:25.218]  But these cops, man, they've been militarized.
[01:40:25.765 --> 01:40:27.566]  They are on a power trip.
[01:40:27.566 --> 01:40:31.509]  I mean, they can't wait to get the orders.
[01:40:31.509 --> 01:40:41.255]  I mean, I think there's going to be some defections, definitely, but the majority of them... Hey, today I was driving, and usually the Travis County Sheriff's Department seem like pretty nice people.
[01:40:41.255 --> 01:40:51.582]  Today I was at a red light, and I had my children in the car, and driving out of this parking lot was an unmarked Sheriff's Department car, and the guy had his window down.
[01:40:52.752 --> 01:41:01.795]  And I'm sitting with my wife and kids and he stopped the car kind of in the parking lot I was going to and bugged his eyes out at me like a little kid and I thought it was like a joke.
[01:41:01.795 --> 01:41:07.597]  It was so weird that I was looking at it and couldn't even register it.
[01:41:07.597 --> 01:41:09.797]  But I mean, I don't know, this country's in a lot of trouble.
[01:41:09.797 --> 01:41:15.879]  It's just a general spirit of insanity is what's descended upon us.
[01:41:15.879 --> 01:41:19.140]  We have to keep up the info war to get more people on our side.
[01:41:19.679 --> 01:41:31.764]  But their program, like you said, it's a program, is so entrenched in the reality of everything that there's no way we're going to avert a full-out war.
[01:41:31.764 --> 01:41:35.865]  It's going to be, it's going to come down to that, I'm pretty guaranteed.
[01:41:35.865 --> 01:41:38.666]  Well, you know, look, whatever happens, happens.
[01:41:38.666 --> 01:41:44.969]  All I know is we better now try to get the word out and work as hard as we can now to spread the word.
[01:41:45.765 --> 01:41:47.126]  Listen, I'm going to get another caller.
[01:41:47.126 --> 01:41:47.887]  Thank you, CJ.
[01:41:47.887 --> 01:41:49.188]  Scott in Denver, Colorado.
[01:41:49.188 --> 01:41:49.909]  Take us out to break.
[01:41:49.909 --> 01:41:52.311]  Go ahead.
[01:41:52.311 --> 01:41:52.611]  Hey, Alex.
[01:41:52.611 --> 01:41:53.131]  How you doing?
[01:41:53.131 --> 01:41:54.533]  Good.
[01:41:54.533 --> 01:41:59.837]  In the name of the Lord Jesus Christ, I want to bless you and your crew and put you in a good providence.
[01:41:59.837 --> 01:42:00.958]  Thank you.
[01:42:00.958 --> 01:42:02.800]  I've been being real active.
[01:42:02.800 --> 01:42:03.761]  I have a bullhorn myself.
[01:42:03.761 --> 01:42:06.323]  I've been bullhorning out of my Jeep in the past week.
[01:42:06.323 --> 01:42:07.544]  I've been pulled over three times.
[01:42:08.300 --> 01:42:13.708]  They couldn't do anything because I still have the First Amendment right to express my free speech against the liar Obama.
[01:42:13.708 --> 01:42:17.012]  But they want to let you know soon you're going to get it, you evil American.
[01:42:17.012 --> 01:42:20.037]  Well, actually, the police were very receptive.
[01:42:20.037 --> 01:42:23.722]  They said that they agree with the First Amendment because they did swear that oath.
[01:42:23.722 --> 01:42:25.144]  Well, then why are they pulling you over?
[01:42:26.260 --> 01:42:32.164]  Because of the Obaminists that keep calling and saying that I'm inciting violence and driving recklessly.
[01:42:32.164 --> 01:42:32.925]  They'll do anything.
[01:42:32.925 --> 01:42:34.106]  They think we have it a good time.
[01:42:34.106 --> 01:42:38.609]  Oh, did you see they had a parade in Florida where it just said Obama Nation on a car?
[01:42:38.609 --> 01:42:41.551]  So the Secret Service came?
[01:42:41.551 --> 01:42:43.512]  Obama is not my dictator.
[01:42:43.512 --> 01:42:46.815]  Obama is not even a legitimate president of the United States of America.
[01:42:48.140 --> 01:42:51.683]  Well, Scott, great job, brother, and good job to the police.
[01:42:51.683 --> 01:42:54.466]  You know, not loving the destruction of America.
[01:42:54.466 --> 01:42:57.089]  But if I was them, I wouldn't even respond to those fake calls.
[01:43:02.349 --> 01:43:06.310]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[01:43:06.310 --> 01:43:15.172]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:43:15.172 --> 01:43:19.813]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[01:43:19.813 --> 01:43:30.635]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:43:31.255 --> 01:43:40.777]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:43:40.777 --> 01:43:46.199]  Very easy to follow, step-by-step instructions are provided, making production fast and simple.
[01:43:46.199 --> 01:43:53.680]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[01:43:53.680 --> 01:43:56.101]  That's www.silverlungs.com.
[01:44:00.234 --> 01:44:05.738]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:44:05.738 --> 01:44:08.140]  Start purifying your water with ProPure.
[01:44:08.140 --> 01:44:17.247]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[01:44:17.247 --> 01:44:20.690]  Its filters are silver impregnated to prevent bacterial growth.
[01:44:20.690 --> 01:44:22.371]  There's no priming required.
[01:44:22.371 --> 01:44:24.652]  It's NSF 42 certified.
[01:44:24.652 --> 01:44:27.154]  Optional fluoride filters can reduce fluoride up to 95%.
[01:44:28.215 --> 01:44:29.737]  Easy to set up and use.
[01:44:29.737 --> 01:44:31.158]  Doesn't require electricity.
[01:44:31.158 --> 01:44:34.321]  Purify water from lakes, streams, ponds, and wells.
[01:44:34.321 --> 01:44:37.704]  This filter system leaves in beneficial minerals, which is key.
[01:44:37.704 --> 01:44:41.847]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[01:44:41.847 --> 01:44:44.590]  ProPure is the best gravity-fed filter out there.
[01:44:44.590 --> 01:44:46.171]  It's what my family uses.
[01:44:46.171 --> 01:44:49.474]  Infowars.com already has the lowest price on ProPure.
[01:44:49.474 --> 01:44:54.739]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:44:55.299 --> 01:44:58.923]  You can also call to order 888-253-3139.
[01:44:58.923 --> 01:45:01.305]  Hi, this is Alex Jones.
[01:45:01.305 --> 01:45:06.911]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:45:06.911 --> 01:45:11.916]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[01:45:11.916 --> 01:45:16.961]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[01:45:17.481 --> 01:45:22.702]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:45:22.702 --> 01:45:29.824]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[01:45:29.824 --> 01:45:30.944]  And here's the best part.
[01:45:30.944 --> 01:45:37.306]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[01:45:37.626 --> 01:45:40.807]  So visit them today at survivalseedbank.com.
[01:45:40.807 --> 01:45:43.028]  That's survivalseedbank.com.
[01:45:43.028 --> 01:45:43.908]  Or give them a call at 877-327-0365.
[01:45:43.908 --> 01:45:44.168]  That's 877-327-0365.
[01:45:44.168 --> 01:45:47.609]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:45:47.609 --> 01:45:49.390]  This is Alex Jones for survivalseedbank.com.
[01:45:59.909 --> 01:46:01.150]  Let me ask you a question.
[01:46:01.150 --> 01:46:02.631]  What does freedom mean to you?
[01:46:02.631 --> 01:46:03.551]  The freedom to choose?
[01:46:03.551 --> 01:46:04.492]  The freedom to vote?
[01:46:04.492 --> 01:46:05.513]  The freedom to worship?
[01:46:05.513 --> 01:46:07.714]  How about the freedom to take control of your own future?
[01:46:07.714 --> 01:46:13.218]  My friends at eFoods Direct are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:46:13.218 --> 01:46:20.663]  Right now you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:46:20.663 --> 01:46:24.325]  The Patriot Pack is a 30 day supply of eFoods Quick Fix, easy to store food.
[01:46:24.545 --> 01:46:29.469]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[01:46:29.469 --> 01:46:33.271]  Use the extra food for everyday use and save hundreds off your grocery bill.
[01:46:33.271 --> 01:46:38.775]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:46:38.775 --> 01:46:44.760]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[01:46:45.060 --> 01:46:46.221]  Operators are standing by.
[01:46:46.221 --> 01:46:50.825]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:46:50.825 --> 01:46:54.308]  eFoods is so affordable, the more you store and eat, the more you save.
[01:46:54.308 --> 01:47:01.434]  Go to efoodsdirect.com forward slash Alex or call 800-409-5633 right now.
[01:47:01.434 --> 01:47:02.975]  Coast to Coast.
[01:47:02.975 --> 01:47:05.017]  Direct from Austin.
[01:47:05.017 --> 01:47:08.220]  You're listening to the Alex Jones Broadcasting Network.
[01:47:16.480 --> 01:47:18.601]  Big Brother.
[01:47:18.601 --> 01:47:21.383]  Mainstream media.
[01:47:21.383 --> 01:47:23.924]  Government cover-ups.
[01:47:23.924 --> 01:47:25.905]  You want answers?
[01:47:25.905 --> 01:47:27.806]  Well, so does he.
[01:47:27.806 --> 01:47:34.109]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:41.368 --> 01:47:43.450]  Alright my friends, we are back live.
[01:47:43.450 --> 01:47:51.640]  Thank you so much for joining us here today.
[01:47:51.640 --> 01:47:56.965]  I was thinking during the break about what this society, what this country is facing.
[01:47:58.460 --> 01:48:00.262]  And it's just so crazy.
[01:48:00.262 --> 01:48:05.967]  And at its root, is that the general public see themselves as spectators.
[01:48:05.967 --> 01:48:09.351]  That just do what government tells you, do what the announcements say.
[01:48:09.351 --> 01:48:12.433]  The government wants to keep you safe from Al-Qaeda.
[01:48:12.433 --> 01:48:16.657]  The government's so corrupt and evil, it openly runs Al-Qaeda and doesn't even hide that now.
[01:48:17.378 --> 01:48:21.902]  You know, all the top Al-Qaeda, Amir al-Awlaki, all of them trained at U.S.
[01:48:21.902 --> 01:48:27.768]  bases, hang out with the Secretary of Defense, Secretary of the Army, while they're on the most wanted list.
[01:48:27.768 --> 01:48:29.329]  It's all a big joke.
[01:48:29.329 --> 01:48:32.532]  And it even comes out in Fox News!
[01:48:32.532 --> 01:48:37.917]  The Underwear Bomber, the 7-7 Mastermind, all of them, MI6, CIA, Mossad.
[01:48:41.365 --> 01:48:48.670]  And people, you know, I've talked to police and others, and they go, yeah, I know, I've seen that in the news, but, you know, the Muslims are still terrorists, they want to kill us.
[01:48:48.670 --> 01:48:53.853]  And I'm like, but our government's putting the radical Muslims in because it's not our government.
[01:48:53.853 --> 01:48:56.555]  Do you understand what a clash of civilizations is?
[01:48:56.555 --> 01:48:58.096]  A Hegelian dialectic.
[01:48:58.096 --> 01:49:00.877]  People just go, you know what, I just want to hate Muslims.
[01:49:00.877 --> 01:49:03.179]  Okay, well, I get that part.
[01:49:05.697 --> 01:49:09.219]  But do you understand the bankers run the radical Muslims?
[01:49:09.219 --> 01:49:11.600]  I mean, this is now, that's how dumb they think you are.
[01:49:11.600 --> 01:49:17.304]  That's how stupid they think you are, that they hide it in plain view.
[01:49:17.304 --> 01:49:28.810]  And they've now had whistleblower documents come out from major, you know, vaccine makers from their virologist about how they knew it was making people sick and how they knew it did.
[01:49:28.810 --> 01:49:33.313]  I mean, it's just, it's so incredible that Gardasil killed people during the trials.
[01:49:34.215 --> 01:49:36.116]  And so they still got it approved.
[01:49:36.116 --> 01:49:40.479]  I mean, China bans melamine in the milk because it's killing people.
[01:49:40.479 --> 01:49:42.861]  Our FDA comes out and says it's good for babies.
[01:49:42.861 --> 01:49:44.442]  Doesn't hurt them.
[01:49:44.442 --> 01:49:46.403]  I mean, this is crazy, folks.
[01:49:46.403 --> 01:49:49.085]  The crooks can get away with anything now.
[01:49:49.085 --> 01:49:50.646]  And it's going to get worse.
[01:49:50.646 --> 01:49:52.107]  That's what happens in society.
[01:49:52.107 --> 01:49:55.469]  Let's talk to George, Roger, Lloyd, Tim and Victor.
[01:49:55.469 --> 01:50:00.493]  I didn't get to my whole Rise of the Robots drone situation.
[01:50:00.493 --> 01:50:02.314]  I'll try to cover that tomorrow on the weekday show.
[01:50:03.544 --> 01:50:03.924]  No, I don't.
[01:50:19.279 --> 01:50:29.942]  That just bizarre matrix level stuff is happening and the average person literally has no idea it's going on or knows it's going on but doesn't believe they have any power to change it.
[01:50:29.942 --> 01:50:32.083]  Let's talk to George in Texas, you're on the air.
[01:50:32.083 --> 01:50:37.704]  George, are you concerned about the president saying he'll sign a UN treaty to restrict our Second Amendment?
[01:50:37.704 --> 01:50:43.946]  Oh yes I am and I'll tell you one thing, he tries to come in Texas and take our guns, it's going to be a rout.
[01:50:43.946 --> 01:50:44.826]  That's all I can say.
[01:50:45.461 --> 01:50:48.005]  But one thing I do want to say about this U.N.
[01:50:48.005 --> 01:50:56.680]  gun ban, one thing they haven't eviscerated in our Bill of Rights that I'm concerned about is the Third Amendment, where they start quartering troops in our homes.
[01:50:57.512 --> 01:51:03.775]  You know, back in days of the colonies, they had lists of homes to go quarter because they were activists or whatever.
[01:51:03.775 --> 01:51:05.676]  Well, it says standing armies as well.
[01:51:05.676 --> 01:51:08.797]  You're not... It's Posse Comitatus, Part 1, 1878.
[01:51:08.797 --> 01:51:11.358]  It's Posse Comitatus for Reconstruction.
[01:51:11.358 --> 01:51:13.679]  It actually says standing armies.
[01:51:13.679 --> 01:51:16.420]  You don't have military patrolling inside your country.
[01:51:16.420 --> 01:51:17.301]  You only have it on the border.
[01:51:18.160 --> 01:51:21.044]  Obama's getting rid of most of the Border Patrol checkpoints.
[01:51:21.044 --> 01:51:23.968]  The ones that are right on the border that you actually need.
[01:51:23.968 --> 01:51:27.733]  Most of the ones that are 100 miles in harassing citizens, those are going to stay open.
[01:51:27.733 --> 01:51:30.576]  He's going to give the illegals free health care, that's already begun.
[01:51:30.576 --> 01:51:33.840]  And they're running ads for food stamps advertising for illegals.
[01:51:34.321 --> 01:51:36.203]  I mean, this is the globalist takeover!
[01:51:36.203 --> 01:51:44.189]  And soon they'll have enough voters that want big government, and want the free government handouts, and they're going to vote to take our guns, and they're going to march foreign armies against us.
[01:51:44.189 --> 01:51:45.410]  People said that'll never happen.
[01:51:45.410 --> 01:51:49.413]  The globalists want a civil war in this country, sir.
[01:51:49.413 --> 01:51:53.136]  Well, all I can say is that we better get down on our knees, pray, and repent.
[01:51:54.653 --> 01:51:58.017]  And ask God for forgiveness for being part of the decadence of the society.
[01:51:58.017 --> 01:51:59.238]  I hear you, I agree with you.
[01:51:59.238 --> 01:52:12.092]  What do you think of the fact that Mitt Romney won't even call out Obama on Fast and Furious, or Solyndra, or any, or Solyndra, but then lets Obama call him a crook for nothing?
[01:52:14.082 --> 01:52:18.225]  Mitt Romney, I think, signed its assault weapons ban in 2004 in Massachusetts.
[01:52:18.225 --> 01:52:21.086]  Oh, but we're supposed to ignore that because he says he's conservative now.
[01:52:21.086 --> 01:52:21.627]  I hear you.
[01:52:21.627 --> 01:52:22.207]  Exactly.
