[00:00:07.354 --> 00:00:11.738]  Waging war on corruption.
[01:38:26.681 --> 01:38:32.883]  So they've tried to assassinate my character instead and who I am from below and above, from grassroots staged events.
[01:38:34.085 --> 01:38:39.548]  And domino chain reaction, hysteria attempts on us.
[01:38:39.548 --> 01:38:41.349]  Those haven't worked.
[01:38:41.349 --> 01:38:45.031]  The upper attacks haven't worked as well, because I've been conscious of it.
[01:38:45.031 --> 01:38:48.633]  Attacks are meant to freak you out and get you, oh my gosh, I'm being attacked.
[01:38:48.633 --> 01:38:49.773]  I better defend myself.
[01:38:49.773 --> 01:38:50.994]  Hey, I'm just putting out the info.
[01:38:50.994 --> 01:38:52.074]  Destroy me.
[01:38:52.074 --> 01:38:53.855]  The info is there at the end of it.
[01:38:53.855 --> 01:38:57.857]  You see, it's that power of the info already went out.
[01:38:57.857 --> 01:38:58.538]  Destroy me.
[01:38:59.258 --> 01:39:00.359]  I don't want to be destroyed.
[01:39:00.359 --> 01:39:02.742]  I love life so much I'm willing to give it up.
[01:39:02.742 --> 01:39:03.603]  Destroy my name.
[01:39:03.603 --> 01:39:04.604]  Destroy it all.
[01:39:04.604 --> 01:39:06.185]  This message has to go out.
[01:39:06.185 --> 01:39:07.166]  The globalists know.
[01:39:07.166 --> 01:39:07.607]  I see them.
[01:39:08.407 --> 01:39:09.527]  You see, that's the other issue.
[01:39:09.527 --> 01:39:10.768]  They know I'm looking right at them.
[01:39:10.768 --> 01:39:12.369]  They know I got it.
[01:39:12.369 --> 01:39:15.070]  I got it, in fact, more than many of them do.
[01:39:15.070 --> 01:39:27.214]  So that's why I've been told from very high levels to actually listen to the show, because, you know, in a way, they're so decadent and so sold out to everything, it's kind of thrilling to hear somebody talk about them from the other perspective.
[01:39:27.214 --> 01:39:30.195]  I'm almost like Howard Cosell calling the game.
[01:39:30.195 --> 01:39:32.656]  They're so sick of the fake reality they give the public.
[01:39:32.656 --> 01:39:34.297]  They know there's blowback on them.
[01:39:34.297 --> 01:39:36.158]  They know it's actually hurting them as well.
[01:39:36.158 --> 01:39:36.918]  Some globalists
[01:39:38.075 --> 01:39:46.298]  Clearly believe that I'm also, in a way, even helping them understand their plan a little bit better.
[01:39:46.298 --> 01:39:50.040]  Because each of us is a stage, each of us is a player.
[01:39:51.323 --> 01:39:54.505]  Upon the stage, the whole world is a stage to quote Shakespeare.
[01:39:54.505 --> 01:40:01.130]  But what I'm getting at here is that obviously it's like a moth to flame.
[01:40:01.130 --> 01:40:03.551]  The psychopaths like to hear about themselves.
[01:40:03.551 --> 01:40:07.534]  The psychopaths like to call the police station and say, I'm going to kill another one tonight.
[01:40:07.534 --> 01:40:08.755]  There's nothing you're going to do.
[01:40:08.755 --> 01:40:09.876]  They get more and more reckless.
[01:40:09.876 --> 01:40:11.397]  They want to be caught subconsciously.
[01:40:12.438 --> 01:40:25.836]  But in a statistical cold-blooded analysis, they haven't killed me physically because you could exclamation point, highlight, underline, shout out, megaphone everything I've said.
[01:40:25.836 --> 01:40:26.236]  But again...
[01:40:27.290 --> 01:40:29.051]  I've answered that question for you.
[01:40:29.051 --> 01:40:36.537]  I just think it's important for you to understand they don't want to endanger their overall program, because it's all based on the false reality.
[01:40:36.537 --> 01:40:51.387]  It's all based on them making things more and more about fantasy, phasing out reality, phasing out our true republic, phasing out our culture, destroying everything, making people just these emotional, arrested development, you know, adults that are like children,
[01:40:54.025 --> 01:40:57.526]  Conscious, unawake, basically in the dark.
[01:40:57.526 --> 01:41:14.751]  And so, the globalists basically are masters at mass manipulation and hoaxes and false reports, and to use our own goodness against us to buy into their frauds, to buy into their fake party atmospheres they create.
[01:41:14.751 --> 01:41:16.871]  And so, they're actually quite weak.
[01:41:16.871 --> 01:41:20.712]  They're only able to operate by playing, like an instrument, the public.
[01:41:20.712 --> 01:41:22.973]  But the moment you're conscious, they can't do that anymore.
[01:41:23.675 --> 01:41:25.556]  And so, that's why.
[01:41:25.556 --> 01:41:29.697]  They have to sell you that torture is good and secret arrest and surveillance is good.
[01:41:29.697 --> 01:41:30.938]  They've always had to hide that.
[01:41:30.938 --> 01:41:38.700]  Now, because we've exposed it and others have, they're having to try to go, well, okay, it's okay to have the TSA grab your daughter's crotch or your wife's breast.
[01:41:38.700 --> 01:41:40.981]  It's okay to have us put fluoride in the water.
[01:41:40.981 --> 01:41:44.442]  It's okay, they're okay, we did put on the insert, the vaccine can brain damage you.
[01:41:44.442 --> 01:41:45.603]  But still, it's good for you.
[01:41:45.603 --> 01:41:46.503]  Don't read the insert.
[01:41:46.503 --> 01:41:48.624]  Don't look at the fine print.
[01:41:48.624 --> 01:41:48.924]  You see?
[01:41:50.734 --> 01:41:53.037]  Aaron, I'm ranting here, but do you have any perspectives on what I've said?
[01:41:53.037 --> 01:41:56.983]  Yeah, in addition to what you're saying, I think it has to do with the pace of information.
[01:41:56.983 --> 01:42:01.168]  I mean, what's the real reason why the Library of Alexandria got destroyed?
[01:42:01.168 --> 01:42:03.832]  It killed a whole culture of information.
[01:42:03.832 --> 01:42:07.237]  And so I think in a decade, if they succeed in stopping the internet,
[01:42:07.597 --> 01:42:09.318]  That's when you might be physically in danger.
[01:42:09.318 --> 01:42:13.419]  Right now, the public knows what's going on, and it would be a total backlash against them.
[01:42:13.419 --> 01:42:32.867]  It was easy in the 60s when one hand controlled the only three television networks to kill the Kennedy brothers and Martin Luther King and spin it and lie about it, and they knew they'd basically get... And now it's come out the CIA was there, gunmen, the LA police said that he was shot from behind, it was the government, and that's on record.
[01:42:32.867 --> 01:42:33.267]  Sorry, go ahead.
[01:42:33.807 --> 01:42:41.631]  When you get killed ten minutes after a crucial election and your brother was murdered for related reasons, it's not really, it doesn't take brain science.
[01:42:41.631 --> 01:42:42.252]  Exactly!
[01:42:42.252 --> 01:42:52.917]  There is that psychic warfare, that psychological warfare, that psychological compulsion built in that when you hear about any corruption, you call it a conspiracy theory.
[01:42:52.917 --> 01:42:53.258]  Stay there.
[01:42:53.258 --> 01:42:54.818]  I want to hear more from you, Aaron, on the other side.
[01:42:54.818 --> 01:42:59.521]  I'm going to hit a smattering of news here, but we've really been just talking about the philosophy of the New World Order.
[01:43:01.900 --> 01:43:05.901]  Hundreds of nations have fallen to tyranny in the last century alone.
[01:43:05.901 --> 01:43:09.142]  This is our last chance to not relive history.
[01:43:09.142 --> 01:43:13.943]  As they're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[01:43:13.943 --> 01:43:20.325]  We have tremendous influence on our President and Congress, and they really are calling the shots.
[01:43:20.325 --> 01:43:22.566]  I think it's incumbent upon all of us
[01:43:23.126 --> 01:43:23.426]  Tim Geithner?
[01:43:23.426 --> 01:43:23.946]  Bernanke?
[01:43:23.946 --> 01:43:24.607]  They're arsonists!
[01:43:24.607 --> 01:43:25.887]  They're asking for more matches!
[01:43:25.887 --> 01:43:28.128]  And the Congress is saying, who do we make the check out to?
[01:43:42.014 --> 01:43:49.303]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[01:43:49.303 --> 01:43:58.433]  Get your copy of Fall of the Republic on DVD at InfoWars.com or watch it online right now in super high quality at PrisonPlanet.tv
[01:44:00.595 --> 01:44:01.896]  Hi, this is Alex Jones.
[01:44:01.896 --> 01:44:07.482]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:44:07.482 --> 01:44:12.507]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:44:12.507 --> 01:44:12.968]  It's true.
[01:44:12.968 --> 01:44:17.533]  Seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[01:44:18.053 --> 01:44:23.296]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:44:23.296 --> 01:44:30.399]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[01:44:30.399 --> 01:44:31.520]  And here's the best part.
[01:44:31.520 --> 01:44:37.883]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[01:44:38.203 --> 01:44:41.385]  So visit them today at survivalseedbank.com.
[01:44:41.385 --> 01:44:43.606]  That's survivalseedbank.com.
[01:44:43.606 --> 01:44:44.487]  Or give them a call at 877-327-0365.
[01:44:44.487 --> 01:44:44.747]  That's 877-327-0365.
[01:44:44.747 --> 01:44:48.189]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:44:48.189 --> 01:44:49.930]  This is Alex Jones for survivalseedbank.com.
[01:45:00.413 --> 01:45:04.558]  Did you ever think you'd be where you are, a decade into the 21st century?
[01:45:04.558 --> 01:45:06.840]  Record foreclosure rates for homes.
[01:45:06.840 --> 01:45:08.682]  If not yours, your neighbor's.
[01:45:08.682 --> 01:45:11.665]  Thankful for the unemployment checks since you were laid off.
[01:45:11.665 --> 01:45:18.153]  And placing your child's name on the angel tree in hopes of a Christmas gift, along with thousands of other Americans.
[01:45:18.633 --> 01:45:22.175]  Did you ever think your future would feel this out of control?
[01:45:22.175 --> 01:45:27.098]  The fact is, in all this craziness, there's only one thing you can control.
[01:45:27.098 --> 01:45:28.619]  Your greatest dependency.
[01:45:28.619 --> 01:45:30.040]  Your food supply.
[01:45:30.040 --> 01:45:34.243]  Make 2012 the year you take control by getting prepared.
[01:45:34.243 --> 01:45:38.526]  eFoods Direct introduces the best way to build your food supply in the 21st century.
[01:45:39.626 --> 01:45:42.447]  Get a 21-day supply of food free with purchase.
[01:45:42.447 --> 01:45:44.168]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[01:45:44.168 --> 01:45:44.888]  Take back control in 2012.
[01:45:44.888 --> 01:45:46.849]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[01:45:46.849 --> 01:45:48.109]  Remember, you can bet your life on eFoodsDirect.
[01:46:04.321 --> 01:46:05.582]  Tyranny is here.
[01:46:05.582 --> 01:46:09.447]  The grim future foretold in 1984 has become reality.
[01:46:09.447 --> 01:46:11.729]  It really says that the state is God.
[01:46:11.729 --> 01:46:17.615]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:46:17.615 --> 01:46:23.842]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:46:24.262 --> 01:46:30.244]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:46:30.244 --> 01:46:34.425]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[01:46:34.425 --> 01:46:38.706]  Prepare to enter the secretive world of emergency dictatorship.
[01:46:38.706 --> 01:46:44.667]  Body scanners, sound cannons, citizen spies, stage terror, and cameras on every street corner.
[01:46:44.667 --> 01:46:48.208]  It's only the beginning of the New World Order's hellish plan.
[01:46:48.208 --> 01:46:50.189]  The police state isn't coming.
[01:46:50.189 --> 01:46:50.609]  It's here.
[01:46:51.289 --> 01:47:01.556]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:47:01.556 --> 01:47:03.097]  Coast to Coast.
[01:47:03.097 --> 01:47:05.139]  Direct from Austin.
[01:47:05.139 --> 01:47:10.623]  You're listening to the Alex Jones Broadcasting Network.
[01:47:10.623 --> 01:47:17.648]  What we've got here is failure to communicate.
[01:47:17.648 --> 01:47:20.710]  Some men you just can't reach.
[01:47:21.561 --> 01:47:26.904]  So you can get what we had here last week, which is the way he wants it.
[01:47:26.904 --> 01:47:28.285]  Well, he gets it.
[01:47:28.285 --> 01:47:37.131]  I don't like it anymore than you do.
[01:47:37.131 --> 01:47:39.753]  Waging war on corruption.
[01:47:39.753 --> 01:47:43.595]  It's Alex Jones.
[01:47:43.595 --> 01:47:50.260]  You know, I do a show on the weekend because I get so wound up
[01:47:51.536 --> 01:47:55.779]  In the past, I started doing this show on the weekend, I guess five years ago, time flies.
[01:47:55.779 --> 01:48:00.061]  I get so wound up that I want to be back on air.
[01:48:00.061 --> 01:48:01.842]  And so I guess I should do more radio interviews.
[01:48:01.842 --> 01:48:05.304]  You know, we turn down most of the interviews unless it's a big syndicated show just because I'm so busy.
[01:48:05.304 --> 01:48:13.069]  And I guess it's when the weekend's happening that I want to do stuff because I've got time off and I'm thinking about everything.
[01:48:13.069 --> 01:48:14.790]  Sometimes I get a bit burnt out here at work.
[01:48:15.782 --> 01:48:19.604]  But I'm just begging you, audience, because I love you and I care about you.
[01:48:19.604 --> 01:48:31.792]  I mean, it's basic human compassion and understanding that if you care about somebody, they're going to care about you, and that that builds a better world.
[01:48:31.792 --> 01:48:37.476]  I mean, if I didn't know a child and saw him walking out in front of a car, I'd run out and try to push him out of the way.
[01:48:38.669 --> 01:48:41.570]  Not because I'm a hero, but because I'm just a normal person.
[01:48:41.570 --> 01:48:44.271]  And they've taken our basic human instincts out of us.
[01:48:44.271 --> 01:48:46.411]  I mean, I've told this story probably 20 times.
[01:48:46.411 --> 01:48:48.072]  I'll tell it again.
[01:48:48.072 --> 01:48:50.512]  Briefly.
[01:48:50.512 --> 01:48:54.193]  I know my son was only about a year and a half old, so I guess it had to be about 9 years ago.
[01:48:54.193 --> 01:48:56.354]  Or 8 and a half years ago.
[01:48:56.354 --> 01:49:00.215]  And I was at a La Madeline in North Austin.
[01:49:00.215 --> 01:49:00.755]  Restaurant.
[01:49:00.755 --> 01:49:04.296]  And I went to the bathroom.
[01:49:04.296 --> 01:49:06.277]  We were halfway done eating dinner.
[01:49:07.182 --> 01:49:11.105]  And I came back, I heard yelling and screaming while I was in the bathroom, so I came out.
[01:49:11.105 --> 01:49:14.607]  All these people were standing around a woman turning purple, grabbing her throat, choking.
[01:49:14.607 --> 01:49:22.392]  They were all screaming like parrots, 911, 911, like, call my mommy government, call my daddy government.
[01:49:22.392 --> 01:49:25.374]  And I said, somebody with a Heimlich, and somebody's like, be quiet!
[01:49:25.374 --> 01:49:26.775]  We'll get an ambulance!
[01:49:26.775 --> 01:49:29.116]  Just, again, an idiot.
[01:49:29.116 --> 01:49:30.678]  The woman would be dead by then.
[01:49:30.678 --> 01:49:32.739]  Four and a half minutes, five minutes, you're dead.
[01:49:32.739 --> 01:49:35.401]  You know, I took CPR when I was on the swim team in Dallas.
[01:49:36.471 --> 01:49:36.691]  I don't
[01:49:52.359 --> 01:49:57.905]  Um, bug my eyes out at some tough guy because it was a crime to help somebody.
[01:49:57.905 --> 01:49:59.807]  You got to call the police.
[01:49:59.807 --> 01:50:04.152]  I mean, I guess if I'm going to the bathroom next time, I'll call the police to come wipe my hind end.
[01:50:04.152 --> 01:50:07.756]  I mean, that's what this is coming down to in this sick culture.
[01:50:07.756 --> 01:50:09.638]  And it wasn't because I was a great guy.
[01:50:09.638 --> 01:50:10.999]  This woman was dying.
[01:50:11.960 --> 01:50:19.142]  And then I got her, did the Heimlich, she coughed up this big old piece of bread, and everybody's like, you're a hero, he's a hero, but they were acting weird.
[01:50:19.142 --> 01:50:21.363]  The woman's like, oh, my stomach.
[01:50:21.363 --> 01:50:22.463]  So I thought, oh, I'll get sued.
[01:50:22.463 --> 01:50:24.504]  I'm like, no, we're not finishing dinner, let's go.
[01:50:24.504 --> 01:50:27.685]  And they were all just like demonic and angry that someone had done something.
[01:50:27.685 --> 01:50:30.526]  They just wanted a black boot to stomp them in the head.
[01:50:30.526 --> 01:50:36.287]  They wanted to be run like those people in Nazi Germany who followed orders into those pits to be shot in the back of the head.
[01:50:36.287 --> 01:50:38.528]  I mean, it's like a demonic destroy me attitude.
[01:50:39.048 --> 01:50:45.515]  But I can't get mad at them because they've been programmed to not be normal.
[01:50:45.515 --> 01:50:49.759]  They've been programmed to be these creatures.
[01:50:49.759 --> 01:50:51.041]  I'm gonna tell men something.
[01:50:51.041 --> 01:50:52.743]  You're not gonna find manhood
[01:50:54.352 --> 01:50:57.793]  Watching football and cussing with your buddies.
[01:50:57.793 --> 01:50:59.694]  I'm just, you're not going to find it there.
[01:50:59.694 --> 01:51:07.357]  Your food and your water is having compounds added to reduce your fertility and to lower your testosterone level.
[01:51:07.357 --> 01:51:09.718]  Women, the reason we have the highest rate of cancer in the U.S.
[01:51:09.718 --> 01:51:16.161]  in breast cancer is because the estrogen mimickers and the bisphenol A. I care about you.
[01:51:16.161 --> 01:51:20.403]  And nobody's going to care about you in the establishment when they're sucking all the money out of you at a hospital.
[01:51:21.581 --> 01:51:21.962]  I don't know.
[01:51:41.038 --> 01:51:42.159]  You can look this up.
[01:51:42.159 --> 01:51:42.879]  It's incredible.
[01:51:42.879 --> 01:51:45.981]  Just look up each globalist and then type in organic food.
[01:51:45.981 --> 01:51:50.083]  You'll find they have their own farms and gardens and are obsessed and carried on their own jets.
[01:51:50.083 --> 01:52:01.711]  In each case, if it's the eugenicists talking about reducing our population, Bill Gates, the British Roll family, Dutch Roll family, Ted Turner, any of them, they're now obsessed with their own food and water everywhere with them.
[01:52:01.711 --> 01:52:03.372]  You know why, folks?
[01:52:03.372 --> 01:52:05.673]  They're all making statements how they want to kill you.
[01:52:05.673 --> 01:52:08.815]  They're top scientists that own the companies giving you the food you're eating.
[01:52:09.801 --> 01:52:17.289]  Okay, so, I know you won't listen now, but when your 10-year-old gets that cancer, I want you to go look up that 50 years ago, no children got cancer.
[01:52:17.289 --> 01:52:26.900]  Or when your wife, that pretty little 35-year-old, gets that breast cancer, and they want to chop her up, and then a year later she's dead or whatever, THEN you'll look up what I told you!
[01:52:26.900 --> 01:52:27.520]  Okay?
[01:52:27.520 --> 01:52:29.623]  Because the wages of going under this are death.
[01:52:30.782 --> 01:52:36.426]  The wages of being part of the system and, oh, I don't talk about kooky stuff like that, Alex Jones.
[01:52:36.426 --> 01:52:37.706]  The wages of that are death.
[01:52:37.706 --> 01:52:38.467]  You understand that?
[01:52:38.467 --> 01:52:40.428]  This is real.
[01:52:40.428 --> 01:52:41.769]  This is real.
[01:52:41.769 --> 01:52:43.210]  This is real.
[01:52:43.210 --> 01:52:44.891]  As real as it gets.
[01:52:44.891 --> 01:52:45.672]  Okay?
[01:52:45.672 --> 01:52:47.033]  As real as it gets.
[01:52:47.033 --> 01:52:53.817]  I know I'm the bad man because I wasn't out of a restaurant with like 40 people gathered around that woman watching her die.
[01:52:53.817 --> 01:52:55.258]  I went over and did the Heimlich maneuver.
[01:52:56.235 --> 01:52:59.036]  Not because I'm anything special, ladies and gentlemen.
[01:52:59.036 --> 01:53:04.058]  Quite frankly, you cross me, I'm one of the most hateful, vindictive, aggressive people you can imagine.
[01:53:04.058 --> 01:53:04.698]  You know why?
[01:53:04.698 --> 01:53:05.739]  Because I'm real.
[01:53:05.739 --> 01:53:06.819]  I'm a real human being.
[01:53:06.819 --> 01:53:09.080]  I bleed red blood.
[01:53:09.080 --> 01:53:10.240]  I have real passions.
[01:53:10.240 --> 01:53:11.281]  I don't want to be a slave.
[01:53:12.312 --> 01:53:13.473]  You understand that?
[01:53:13.473 --> 01:53:14.754]  You have been warned!
[01:53:14.754 --> 01:53:16.235]  You have been warned!
[01:53:16.235 --> 01:53:19.277]  You have been absolutely told what's going on!
[01:53:19.277 --> 01:53:20.678]  None of this crud matters!
[01:53:42.733 --> 01:53:43.875]  No, no, no.
[01:53:43.875 --> 01:53:44.516]  Breast cancer.
[01:53:44.516 --> 01:53:45.879]  Always treat it.
[01:53:45.879 --> 01:53:46.821]  Don't ask why it's up 3,000%.
[01:53:46.821 --> 01:53:47.061]  Treat it!
[01:53:49.451 --> 01:53:50.551]  Don't ask!
[01:53:50.551 --> 01:53:54.533]  It's like trying to learn how to treat somebody run over by a Mack truck instead of don't be run over by the Mack truck.
[01:53:54.533 --> 01:53:54.993]  I'm sorry.
[01:53:54.993 --> 01:53:56.753]  But this is someone who's a Ron Paul supporter.
[01:53:56.753 --> 01:53:57.693]  They know about 9-11.
[01:53:57.693 --> 01:53:59.634]  They know what's going on, but they won't go that extra step.
[01:53:59.634 --> 01:54:00.434]  They can't face it.
[01:54:00.434 --> 01:54:07.716]  But look at what's here in this satire, this humor article about how two billion people need to voluntarily commit suicide.
[01:54:07.716 --> 01:54:08.297]  Well, what is that?
[01:54:08.297 --> 01:54:12.698]  In Australia, ABC News Australia, they actually, we showed it, they teach the kids to commit suicide.
[01:54:13.058 --> 01:54:17.442]  But here it's suicide by voluntary ignorance about the stuff we've been warned about.
[01:54:17.442 --> 01:54:23.728]  They joke in here about how half the world's progeny have to be sterilized, how they could poison the world's water supply to kill us.
[01:54:23.728 --> 01:54:25.510]  That's in this humor article.
[01:54:25.510 --> 01:54:28.873]  Well, you know as well as I do, it's real... That's in the White House documents.
[01:54:28.873 --> 01:54:30.114]  It's been done at least since the 70s.
[01:54:31.215 --> 01:54:42.817]  Yeah, well, at least since 1969 when Planned Parenthood's vice president wrote a secret memo saying they should put fertility control agents in the water and encourage homosexuality and a whole bunch of other junk.
[01:54:42.817 --> 01:54:46.258]  You as well as I know that- And then they make it about bashing gay people.
[01:54:46.258 --> 01:54:47.498]  Hey, buddy!
[01:54:47.498 --> 01:54:49.958]  I'm not upset about what you're doing in your bedroom.
[01:54:49.958 --> 01:54:52.659]  The point is they put chemicals in there to confuse sexuality.
[01:54:52.659 --> 01:54:58.700]  That's why our runoff from our sewage is so bad, most of the fish are bisexual now, and the entire life cycle's breaking down.
[01:54:58.700 --> 01:55:00.180]  I'm talking about chemicals in your water!
[01:55:01.340 --> 01:55:10.762]  It's not even, it doesn't, it's not even... No, I know, I know, that's why they've had hundreds of publications attack us on this point, saying we're anti-gay, because they're so scared folks are gonna look this up.
[01:55:10.762 --> 01:55:15.924]  They want to make it about a political, correct, religious thing, where they go, ooh, he was mean to our sexuality.
[01:55:15.924 --> 01:55:24.126]  But how about when Eric Pianka did his speech at the Texas Academy of Sciences, and the audience of scientists laughed about how we need to, quote, sterilize everyone on Earth.
[01:55:24.126 --> 01:55:28.007]  Through the water and kill everybody, and they actually started crying at some point.
[01:55:28.007 --> 01:55:28.247]  Yeah.
[01:55:28.587 --> 01:55:29.688]  Oh, kill everybody!
[01:55:29.688 --> 01:55:30.589]  Oh, murder!
[01:55:30.589 --> 01:55:31.890]  We're control freaks!
[01:55:31.890 --> 01:55:33.912]  We're in on the plan to kill everybody!
[01:55:33.912 --> 01:55:34.913]  Oh, we're so cool!
[01:55:34.913 --> 01:55:36.935]  Hmm.
[01:55:36.935 --> 01:55:42.000]  Laboratories all over the United States with airborne stuff that kills over 90% of the people it comes in contact with.
[01:55:42.000 --> 01:55:42.821]  Hey, cops!
[01:55:42.821 --> 01:55:45.203]  How you gonna like it when that stuff gets out and your kids are all dead?
[01:55:45.203 --> 01:55:46.645]  They'll probably blame us!
[01:55:46.645 --> 01:55:47.966]  Hmm.
[01:55:49.645 --> 01:55:50.646]  Aaron, look at this article.
[01:55:50.646 --> 01:56:00.255]  You did one on this, but it's also NRA's reporting New Jersey Assembly moves to ban all handgun and most rival ammo, including any guns that have been altered, including putting a scope on them.
[01:56:01.335 --> 01:56:05.518]  This is out of ammo land, but you have a big article at InfoWars.com.
[01:56:05.518 --> 01:56:10.202]  And now we learned all over the country they're introducing legislation to ban ammo.
[01:56:10.202 --> 01:56:11.182]  Here's another one.
[01:56:11.182 --> 01:56:13.964]  United Nations preparing to manage global mental health.
[01:56:13.964 --> 01:56:15.425]  They're going to write all the guidelines on that.
[01:56:15.425 --> 01:56:18.788]  They say not trusting authorities mentally ill, Aaron.
[01:56:18.788 --> 01:56:20.009]  All the founding fathers were bad.
[01:56:21.656 --> 01:56:22.477]  Here's some more.
[01:56:22.477 --> 01:56:31.032]  Forced to stand for 24 hours, suicide nets, toxin exposure and explosions inside the Chinese factories making iPads for Apple.
[01:56:31.032 --> 01:56:32.795]  But Al Gore is on their board, so it's trending.
[01:56:34.107 --> 01:56:37.009]  The whole global system, the stuff they do at Davos and the G20.
[01:56:37.009 --> 01:56:41.632]  We're supposed to buy into it and sympathize with how we're going to help and save the world.
[01:56:41.632 --> 01:56:42.733]  Look what the IMF does.
[01:56:42.733 --> 01:56:43.413]  They put in those rapes.
[01:56:43.413 --> 01:56:46.555]  Davos is saying that, oh, they're going to fix everything.
[01:56:46.555 --> 01:56:48.376]  They're the ones that raped everyone.
[01:56:48.376 --> 01:56:49.757]  Yeah, that's what the IMF does.
[01:56:49.757 --> 01:56:54.300]  They're the criminals that stole all the money that own the whore media that lies to you.
[01:56:54.300 --> 01:56:55.921]  They're all eugenicists at Davos.
[01:56:55.921 --> 01:56:58.062]  They always shoot their mouths off there.
[01:56:58.062 --> 01:57:01.925]  These are people so evil, they get off on your wife dying of breast cancer.
[01:57:02.165 --> 01:57:02.785]  I'm sorry.
[01:57:02.785 --> 01:57:20.818]  If you can barely read, you can at least watch the movie Life Plus Dead on the IMF, how they put Jamaica in a receiver ship, how they weren't allowed to export their own crops or even trade them in their own country, how when they complained about the wage controls, they brought in Chinese slaves to take the jobs the IMF created to save the country.
[01:57:20.818 --> 01:57:22.079]  They did that to every third one.
[01:57:22.079 --> 01:57:24.781]  Yeah, Jamaica, my parents wouldn't go there 30 years ago all the time.
[01:57:24.781 --> 01:57:26.963]  It was awesome, happy people, great.
[01:57:26.963 --> 01:57:29.845]  Now it is a, I've been there, a living hell pit.
[01:57:30.697 --> 01:57:32.238]  But that's what the globalists do.
[01:57:32.238 --> 01:57:37.162]  Hey, ladies and gentlemen, you're going to find out, because let me tell you, we tried to stop it.
[01:57:37.162 --> 01:57:39.944]  It's going to roll on, but it's running into problems.
[01:57:39.944 --> 01:57:41.545]  The globalists are having problems.
[01:57:41.545 --> 01:57:43.367]  It's all at InfoWars.com.
[01:57:43.367 --> 01:57:45.829]  Humanity's got to awaken to defeat this tyranny.
[01:57:45.829 --> 01:57:47.350]  We'll see you back tomorrow, 11 a.m.
[01:57:47.350 --> 01:57:48.511]  Central, on the radio.
