[00:00:00.149 --> 00:00:00.750]  We've got it.
[01:28:33.293 --> 01:28:34.437]  That's what the Second Amendment means.
[01:28:35.788 --> 01:28:43.391]  And if you go up to the Drudge Report, they've got the article about Big Sis says, yeah, they're going to use the drones to weaponize them and don't keep you safe.
[01:28:43.391 --> 01:28:46.772]  I mean, you know, I mean, she's a good lady.
[01:28:46.772 --> 01:28:50.013]  Big Sis deeply, deeply cares about us all.
[01:28:50.013 --> 01:28:54.235]  Scalia warns guns may be regulated.
[01:28:54.235 --> 01:28:57.816]  And then we'll click on our little linky right there.
[01:28:57.816 --> 01:28:59.277]  Drones to be used for public safety.
[01:29:00.316 --> 01:29:05.818]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:29:05.818 --> 01:29:08.219]  Start purifying your water with ProPure.
[01:29:08.219 --> 01:29:17.323]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[01:29:17.323 --> 01:29:20.765]  Its filters are silver impregnated to prevent bacterial growth.
[01:29:20.765 --> 01:29:22.446]  There's no priming required.
[01:29:22.446 --> 01:29:24.727]  It's NSF-42 certified.
[01:29:24.727 --> 01:29:27.228]  Optional fluoride filters can reduce fluoride up to 95%.
[01:29:28.288 --> 01:29:29.828]  Easy to set up and use.
[01:29:29.828 --> 01:29:31.229]  Doesn't require electricity.
[01:29:31.229 --> 01:29:34.390]  Purify water from lakes, streams, ponds, and wells.
[01:29:34.390 --> 01:29:37.791]  This filter system leaves in beneficial minerals, which is key.
[01:29:37.791 --> 01:29:41.932]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[01:29:41.932 --> 01:29:44.673]  ProPure is the best gravity-fed filter out there.
[01:29:44.673 --> 01:29:46.233]  It's what my family uses.
[01:29:46.233 --> 01:29:49.554]  Infowars.com already has the lowest price on ProPure.
[01:29:49.554 --> 01:29:54.796]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:29:55.396 --> 01:30:00.121]  You can also call to order 888-253-3139.
[01:30:00.121 --> 01:30:03.145]  Alex Jones here with a message to fellow freedom lovers.
[01:30:03.145 --> 01:30:08.150]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:30:08.150 --> 01:30:15.338]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:30:15.458 --> 01:30:21.099]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:30:21.099 --> 01:30:25.120]  These are items that I did research on, that I personally use.
[01:30:25.120 --> 01:30:29.842]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:30:29.842 --> 01:30:35.043]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[01:30:35.323 --> 01:30:38.546]  Strategic Relocation 3rd Edition by Joel Skousen.
[01:30:38.546 --> 01:30:41.047]  When Disaster Strikes by Matthew Stein.
[01:30:41.047 --> 01:30:45.811]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:30:45.811 --> 01:30:48.693]  Hand crank shortwave AM FM radios.
[01:30:48.693 --> 01:30:55.898]  Everything that we've researched and found to be the best is available at InfoWarshop.com and your purchase makes our Info War possible.
[01:30:55.898 --> 01:30:57.179]  We're getting prepared.
[01:30:57.179 --> 01:30:57.840]  Are you?
[01:30:57.840 --> 01:30:58.680]  InfoWarshop.com
[01:31:02.057 --> 01:31:10.183]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:31:10.183 --> 01:31:14.246]  Alex and his staff have used these pure soap products for years.
[01:31:14.246 --> 01:31:21.552]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:31:21.552 --> 01:31:24.374]  See them on the web at 5starsoap.com.
[01:31:24.574 --> 01:31:29.417]  Or call 800-340-7091 for a free catalog.
[01:31:29.417 --> 01:31:35.341]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:31:35.341 --> 01:31:40.764]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:31:40.764 --> 01:31:42.746]  This is an amazing deal.
[01:31:42.746 --> 01:31:47.989]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[01:31:47.989 --> 01:31:51.131]  See them on the web at 5starsoap.com or call
[01:31:51.351 --> 01:31:52.837]  Call 1-800-340-7091 for a free catalog.
[01:31:59.810 --> 01:32:01.111]  Hi, this is Alex Jones.
[01:32:01.111 --> 01:32:06.697]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:32:06.697 --> 01:32:11.722]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:32:11.722 --> 01:32:17.287]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[01:32:17.287 --> 01:32:21.992]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:32:22.512 --> 01:32:29.615]  They call it a Survival Seed Bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[01:32:29.615 --> 01:32:30.735]  And here's the best part.
[01:32:30.735 --> 01:32:37.418]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[01:32:37.418 --> 01:32:40.619]  So visit them today at survivalseedbank.com.
[01:32:40.619 --> 01:32:42.840]  That's survivalseedbank.com.
[01:32:42.840 --> 01:32:43.781]  Or give them a call at 877-327-0365.
[01:32:43.781 --> 01:32:43.961]  That's 877-327-0365.
[01:32:51.644 --> 01:32:56.468]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:32:56.468 --> 01:33:01.212]  This is Alex Jones for SurvivalSeedBank.com.
[01:33:01.212 --> 01:33:02.753]  Coast to Coast.
[01:33:02.753 --> 01:33:04.795]  Direct from Austin.
[01:33:04.795 --> 01:33:08.017]  You're listening to the Alex Jones Broadcasting Network.
[01:33:21.610 --> 01:33:28.355]  Alright, after I take your calls in this segment and part of the next, I'm going to get to a news blitz, a bunch of headlines we haven't gotten to yet.
[01:33:28.355 --> 01:33:37.842]  But right now, there is a whole passel of news at InfoWars.com that is so important when it comes to the Second Amendment.
[01:33:37.842 --> 01:33:42.165]  So I'm begging everyone to go there and get these articles with links to all the proof.
[01:33:42.165 --> 01:33:50.251]  Bill introduced as a rider in major legislation to basically ban almost all guns in this country, all semi-autos.
[01:33:51.536 --> 01:33:54.839]  Banned possession, not sale, folks.
[01:33:54.839 --> 01:33:57.381]  Just incredible sneak attack.
[01:33:57.381 --> 01:33:59.823]  United Nations Small Arms Treaty is not dead.
[01:33:59.823 --> 01:34:03.246]  Establishment media circles the wagons on gun control.
[01:34:03.246 --> 01:34:06.209]  CIA manages drug trade, Mexican official says.
[01:34:06.209 --> 01:34:08.611]  No, bears don't go to the bathroom in the woods.
[01:34:08.611 --> 01:34:09.612]  U.S.
[01:34:09.612 --> 01:34:12.795]  presents Netanyahu with contingency plan for Iran strike.
[01:34:15.586 --> 01:34:18.668]  Record number of coal-fired generators will be shut down in 2012.
[01:34:18.668 --> 01:34:21.330]  Get ready for your power prices to skyrocket even more.
[01:34:21.330 --> 01:34:24.552]  That's just some of what's up there right now.
[01:34:24.552 --> 01:34:27.914]  Speaking of right now, let's go to your calls quickly here.
[01:34:27.914 --> 01:34:28.535]  What do you think?
[01:34:28.535 --> 01:34:35.279]  All the Republican leadership, a whole bunch of them, I mean, are saying, let's ban all semi-autos.
[01:34:35.279 --> 01:34:36.340]  You don't need those for hunting.
[01:34:37.824 --> 01:34:47.047]  Whether it's Rupert Murdoch or Mr. Crystal or Mitt Romney back when he was actually a governor, they're all coming out saying, turn those guns in.
[01:34:47.047 --> 01:34:48.588]  You don't need that for duck hunting.
[01:34:48.588 --> 01:34:50.529]  Gee, I didn't think it was for duck hunting.
[01:34:50.529 --> 01:34:54.190]  While the government arms the teeth against us, the so-called government.
[01:34:54.190 --> 01:34:56.271]  Bob, in Missouri, you're on the air.
[01:34:59.528 --> 01:35:04.149]  Yeah, I think Republican is calling for gun controls, probably got some skeletons in the closet.
[01:35:04.149 --> 01:35:08.190]  They're probably involved in the old Joe Paterno Sandusky thing.
[01:35:08.190 --> 01:35:16.412]  Yeah, we did have a Republican Senator on 15 years ago who said that the Penn State program was selling little kids.
[01:35:16.412 --> 01:35:19.013]  His name was John DeCamp and boy it all came out.
[01:35:19.013 --> 01:35:24.154]  Yeah, they say that they got a bunch of the Republicans in there doing the Sandusky, yeah.
[01:35:25.296 --> 01:35:28.900]  Right, and you know, you mentioned Fareed Zakaria.
[01:35:28.900 --> 01:35:36.727]  My girlfriend just happened to turn on CNN today, and the thing that I heard is, well, America needs to rethink about their gun laws.
[01:35:36.727 --> 01:35:39.590]  So I'm going to send him and Piers Morgan a couple of hate emails.
[01:35:39.590 --> 01:35:40.531]  No, listen, here's the deal.
[01:35:41.753 --> 01:35:44.175]  I have nothing against people from Pakistan or England.
[01:35:44.175 --> 01:35:47.498]  Why is CNN's whole lineup not from the U.S.?
[01:35:47.498 --> 01:35:50.801]  Can I not be lectured by another British twit voice?
[01:35:50.801 --> 01:35:53.583]  And again, we got Watson, who's a great patriot from England, his brother.
[01:35:53.583 --> 01:35:54.784]  I mean, Britain's a great place.
[01:35:54.784 --> 01:35:56.145]  My last name's Jones.
[01:35:56.145 --> 01:35:56.926]  Proud of my heritage.
[01:35:58.607 --> 01:35:59.828]  You know, can the U.S.
[01:35:59.828 --> 01:36:08.035]  just not have a bunch of communist New World Order trash on every channel telling me world government's the answer, and I gotta turn my guns in because they won't take good care of me?
[01:36:08.035 --> 01:36:08.395]  No!
[01:36:08.395 --> 01:36:13.560]  They're a bunch of authoritarian pigs that want to make me their slave, and you know what?
[01:36:13.560 --> 01:36:14.741]  I'm aware of it!
[01:36:14.741 --> 01:36:16.382]  And America's aware of it!
[01:36:16.382 --> 01:36:17.203]  Go ahead, I'm sorry.
[01:36:18.061 --> 01:36:21.064]  Right, and Zecharia is CFR through and through.
[01:36:21.064 --> 01:36:23.507]  No, no, it's worse than that.
[01:36:23.507 --> 01:36:24.468]  He's Bilderberg, man.
[01:36:24.468 --> 01:36:25.769]  He's even above those.
[01:36:25.769 --> 01:36:27.611]  And then Bill Kristol.
[01:36:27.611 --> 01:36:29.432]  Projects for a New American Century.
[01:36:29.432 --> 01:36:32.576]  This guy's got the blood of the 9-11 victims all on his hands.
[01:36:32.576 --> 01:36:37.681]  Yes, his dad was the heir of Trotsky, a top communist.
[01:36:38.942 --> 01:36:44.287]  Hey, have you heard Howard Stern calling for the banning of semi-autos?
[01:36:44.287 --> 01:36:46.329]  I just heard that on another show today.
[01:36:46.329 --> 01:36:46.770]  Yeah, yeah.
[01:36:46.770 --> 01:36:50.013]  Hey, Howard Stern, how about you give up your bodyguards?
[01:36:50.013 --> 01:36:53.637]  Or if you don't like America, go to North Korea where the citizens don't have guns.
[01:36:53.637 --> 01:36:55.178]  Get out of my country!
[01:36:55.178 --> 01:36:56.019]  Get out!
[01:36:56.019 --> 01:36:58.401]  Get out!
[01:36:58.401 --> 01:36:59.683]  Hey, check this out, Alex.
[01:36:59.683 --> 01:37:03.006]  The reason I think they're going to pull this whole civil war deal is
[01:37:03.621 --> 01:37:09.823]  The Obamacare legislation, March 23rd, 2013, they want to RFID chip us.
[01:37:09.823 --> 01:37:10.683]  It's all over the net.
[01:37:10.683 --> 01:37:13.164]  No, it says it funds them and it's very nebulous.
[01:37:13.164 --> 01:37:17.765]  I appreciate your call, but it does have that factor in there and it leaves it open.
[01:37:17.765 --> 01:37:19.805]  Look, here's the deal.
[01:37:19.805 --> 01:37:22.246]  Okay, it's very, very simple what's happening here.
[01:37:22.246 --> 01:37:27.288]  We've been overrun by criminals who know they've committed all these crimes and they want us disarmed now.
[01:37:27.288 --> 01:37:28.588]  It's very, very elementary.
[01:37:29.813 --> 01:37:34.538]  Again, they would ship guns to Mexico, the memos came out, to blame the Second Amendment.
[01:37:34.538 --> 01:37:36.119]  Again, that's a false flag.
[01:37:36.119 --> 01:37:38.581]  These people are dangerous.
[01:37:38.581 --> 01:37:43.886]  I'm risking my life because I want there to be a future.
[01:37:43.886 --> 01:37:45.208]  That's what you're supposed to do.
[01:37:45.208 --> 01:37:48.231]  Because if you don't risk your life, you're a slave.
[01:37:48.231 --> 01:37:49.832]  I mean, it's elementary.
[01:37:49.832 --> 01:37:52.955]  I was 11, 12 years old, got beat up every week by bullies.
[01:37:52.955 --> 01:37:54.817]  I finally learned the joy of fighting back.
[01:37:56.573 --> 01:37:58.114]  Okay, and it's real simple.
[01:37:58.114 --> 01:38:00.675]  I will live on my feet.
[01:38:00.675 --> 01:38:02.556]  I will not live on my knees.
[01:38:02.556 --> 01:38:05.077]  I will die on my feet, not on my knees.
[01:38:05.077 --> 01:38:06.878]  Okay, it's very simple.
[01:38:06.878 --> 01:38:11.680]  Let's talk to JT Coyote, calling from Colorado.
[01:38:11.680 --> 01:38:14.021]  If this is the real JT, I'll recognize his voice.
[01:38:14.021 --> 01:38:16.022]  He's an InfoWars.com writer.
[01:38:16.022 --> 01:38:23.505]  JT, what do you make, my friend, of suddenly, they know the tipping points come in the polls, they stage a shooting,
[01:38:24.085 --> 01:38:32.888]  Pro-gun numbers go up, sales double, they panic and have all the Republicans come out and say, it's no big deal to ban all the semi-autos and turn them in.
[01:38:32.888 --> 01:38:34.869]  Let's do that.
[01:38:34.869 --> 01:38:44.493]  That absolutely proves, Alex, that the Republicans and the Democrats are in the same bed, in the same camp, and they're against us.
[01:38:46.621 --> 01:38:47.782]  And this is JT Coyote.
[01:38:47.782 --> 01:38:48.542]  I recognize the voice.
[01:38:48.542 --> 01:38:59.008]  You're the evil guy a few years ago who was selling his house and you had guns in your basement so the realtor called police on you thinking they were illegal because they've got billboards up.
[01:38:59.008 --> 01:39:10.736]  I saw one over in Lakewood the other day saying reported illegal guns with an image of a revolver and then a pea brains at your house and sees a revolver in a gun case and calls the cops on you.
[01:39:10.736 --> 01:39:10.956]  That's it.
[01:39:11.986 --> 01:39:16.588]  Same story, and it's going to happen with the InfraGard people.
[01:39:16.588 --> 01:39:17.928]  We've got them everywhere.
[01:39:17.928 --> 01:39:22.350]  Hey, InfraGard tried to recruit two years ago.
[01:39:22.350 --> 01:39:28.892]  My dad came to me and he said Homeland Security came to me and wanted to give me a card and pay me money and go to meetings to spy on my patients.
[01:39:28.892 --> 01:39:29.572]  That's illegal.
[01:39:29.572 --> 01:39:31.413]  That's, you know, patient privilege.
[01:39:32.310 --> 01:39:35.634]  And I said, well, Dad, don't even go infiltrate it to find out what's going on.
[01:39:35.634 --> 01:39:38.938]  I thought they might have been trying to, like, infiltrate him because they knew he was my dad.
[01:39:38.938 --> 01:39:42.662]  They were so dumb, they didn't even know it later, because he actually went and found out.
[01:39:42.662 --> 01:39:46.286]  And it turned out they'd gone to all the dentists he knew, but at their homes.
[01:39:46.286 --> 01:39:47.587]  Folks, they hired everybody.
[01:39:48.248 --> 01:39:49.969]  To quote, spy on their neighbor.
[01:39:49.969 --> 01:39:53.029]  Well, you should be spying on the one telling you to spy.
[01:39:53.029 --> 01:39:55.050]  That's the enemy right there!
[01:39:55.050 --> 01:39:57.511]  The one coming saying, spy on your patients.
[01:39:57.511 --> 01:39:59.811]  There's about to be a civil war.
[01:39:59.811 --> 01:40:01.212]  That's the enemy!
[01:40:01.212 --> 01:40:03.372]  They're the one right there!
[01:40:03.372 --> 01:40:04.833]  I'm sorry, go ahead.
[01:40:04.833 --> 01:40:09.074]  Exactly, and you know, they live in your community.
[01:40:09.074 --> 01:40:15.176]  You may not be in the same social circles they are, but to quote Thomas Jefferson,
[01:40:16.648 --> 01:40:28.868]  The strongest reason for the people to retain the right to keep and bear arms is as a last resort to protect themselves against tyranny in government.
[01:40:28.868 --> 01:40:29.490]  In other words,
[01:40:31.197 --> 01:40:40.022]  When the government has the guns aimed at us, when they are using legislation and the color of law, because none of this is constitutional.
[01:40:40.022 --> 01:40:52.429]  If you get a North Korean type leadership, or a Mexican type leadership, or a red coat leadership, who's coming to Bernie on a house at home, you gotta have guns, you're not happy about it, but it's time to stand up.
[01:40:53.191 --> 01:41:06.138]  Because somebody's got to be, no matter how many drones and tanks and garbage, it all comes down to the... And let me give you... America, even if they had all our guns magically gone tomorrow, you could take everything back with butcher knives in an hour.
[01:41:06.138 --> 01:41:09.340]  All the... Righteousness cannot be stopped, ladies and gentlemen.
[01:41:09.340 --> 01:41:10.521]  We're not going to be stopped.
[01:41:11.263 --> 01:41:15.065]  I can get all the guns I wanted in five minutes with a butcher knife, okay?
[01:41:15.065 --> 01:41:16.186]  You're willing to use it.
[01:41:16.186 --> 01:41:17.286]  You got the power.
[01:41:17.286 --> 01:41:19.127]  These evil people are cowards.
[01:41:19.127 --> 01:41:21.368]  That's why they've all got bodyguards and weapons.
[01:41:21.368 --> 01:41:22.549]  They are scared of us.
[01:41:22.549 --> 01:41:26.011]  They are scared of us because they know we're willing to die.
[01:41:26.011 --> 01:41:27.451]  I've seen FEMA training videos.
[01:41:27.451 --> 01:41:33.715]  I've shown it to you in Road to Journey, where they get back and talk trash about the founding fathers and all this stuff and say, well, these patriots are dangerous.
[01:41:33.715 --> 01:41:34.895]  They're not going to back off.
[01:41:34.895 --> 01:41:36.556]  Yeah, you got the message.
[01:41:36.556 --> 01:41:37.917]  We're not backing off, okay?
[01:41:39.335 --> 01:41:40.635]  Trust me where I stand.
[01:41:40.635 --> 01:41:42.656]  10,000 more will stand right back up.
[01:41:42.656 --> 01:41:43.896]  That's the only reason I'm still alive.
[01:41:43.896 --> 01:41:44.857]  They know that.
[01:41:44.857 --> 01:41:45.337]  They know.
[01:41:45.337 --> 01:41:47.257]  They know who I am spiritually.
[01:41:47.257 --> 01:41:49.898]  They know who you are spiritually, ladies and gentlemen.
[01:41:49.898 --> 01:41:50.978]  Let's go to another call.
[01:41:50.978 --> 01:41:52.919]  Rick, in Massachusetts.
[01:41:52.919 --> 01:41:54.940]  Go ahead, sir.
[01:41:54.940 --> 01:41:58.661]  Alex, first-time caller, long-time listener, I love you.
[01:41:58.661 --> 01:42:00.301]  Thank you so much for everything you're doing.
[01:42:00.301 --> 01:42:01.802]  I love you, brother.
[01:42:01.802 --> 01:42:02.542]  Thank you.
[01:42:02.542 --> 01:42:04.162]  Listen, a couple of things.
[01:42:04.162 --> 01:42:06.283]  One is, you know, your question about
[01:42:07.558 --> 01:42:11.840]  What do I think about the Republicans standing behind the attack of the Second Amendment?
[01:42:11.840 --> 01:42:16.323]  My grandmother had a saying, what do you expect from a pig but a grunt?
[01:42:16.323 --> 01:42:18.004]  And that's exactly what we're getting.
[01:42:18.004 --> 01:42:20.445]  We obviously, you know, you know what's going on.
[01:42:20.445 --> 01:42:22.807]  We have to expect this from these people.
[01:42:22.807 --> 01:42:24.868]  They're all in cahoots.
[01:42:24.868 --> 01:42:28.790]  And then the second thing, Alex, is I was thinking after Colorado,
[01:42:29.696 --> 01:42:37.401]  We need to see more information about good guys that have guns and that stop perpetrators and stand up for liberty like that.
[01:42:37.401 --> 01:42:44.186]  Oh, I mean, every day there's four or five articles where some guy's stabbing people in a Walmart and somebody takes them out.
[01:42:44.186 --> 01:42:46.027]  That just happened in Salt Lake.
[01:42:46.027 --> 01:42:48.429]  I mean, listen, 21 times on average.
[01:42:48.429 --> 01:42:49.689]  It varies year to year.
[01:42:49.689 --> 01:42:53.072]  For every crime committed with a gun, 21 crimes are stopped.
[01:42:53.072 --> 01:42:54.353]  The system knows.
[01:42:54.353 --> 01:42:56.634]  The average cop knows that.
[01:42:56.634 --> 01:42:57.575]  Okay, we'll be right back.
[01:43:01.280 --> 01:43:23.793]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[01:43:23.793 --> 01:43:27.475]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[01:43:28.482 --> 01:43:32.561]  Not only does the silver lung system produce endless colloidal and ionic silver solutions,
[01:43:33.160 --> 01:43:41.243]  It also comes equipped with the proper applicators and devices needed to deliver your Silver Solutions directly to key target areas.
[01:43:41.243 --> 01:43:49.207]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[01:43:49.207 --> 01:43:58.771]  Be sure to watch our new 7-minute video tour of the Silver Lung System at www.SilverLungs.com to learn more about how the Silver Lung System works.
[01:43:59.571 --> 01:44:03.502]  As well, we are always ready to answer any questions you may have.
[01:44:03.502 --> 01:44:06.610]  That's www.silverlungs.com.
[01:44:07.523 --> 01:44:08.764]  Let me ask you a question.
[01:44:08.764 --> 01:44:10.264]  What does freedom mean to you?
[01:44:10.264 --> 01:44:11.164]  The freedom to choose?
[01:44:11.164 --> 01:44:12.105]  The freedom to vote?
[01:44:12.105 --> 01:44:13.125]  The freedom to worship?
[01:44:13.125 --> 01:44:15.326]  How about the freedom to take control of your own future?
[01:44:15.326 --> 01:44:20.828]  My friends at eFoods Direct are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:44:20.828 --> 01:44:28.271]  Right now you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:44:28.271 --> 01:44:31.933]  The Patriot Pack is a 30-day supply of eFoods Quick Fix, easy to store food.
[01:44:32.173 --> 01:44:37.097]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[01:44:37.097 --> 01:44:40.899]  Use the extra food for everyday use and save hundreds off your grocery bill.
[01:44:40.899 --> 01:44:46.383]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:44:46.383 --> 01:44:52.368]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[01:44:52.668 --> 01:44:54.010]  Operators are standing by.
[01:44:54.010 --> 01:44:58.455]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:44:58.455 --> 01:45:01.939]  eFoods is so affordable, the more you store and eat, the more you save.
[01:45:01.939 --> 01:45:04.542]  Go to eFoodsDirect.com forward slash Alex or call 800-409-5633 right now.
[01:45:07.585 --> 01:45:12.547]  Bubbleless eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:45:12.547 --> 01:45:14.968]  Start purifying your water with ProPure.
[01:45:14.968 --> 01:45:24.072]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[01:45:24.072 --> 01:45:27.513]  It's filters are silver impregnated to prevent bacterial growth.
[01:45:27.513 --> 01:45:29.194]  There's no priming required.
[01:45:29.194 --> 01:45:31.475]  It's NSF 42 certified.
[01:45:31.475 --> 01:45:33.976]  Optional fluoride filters can reduce fluoride up to 95%.
[01:45:35.196 --> 01:45:36.557]  It's easy to set up and use.
[01:45:36.557 --> 01:45:37.978]  Doesn't require electricity.
[01:45:37.978 --> 01:45:41.161]  Purify water from lakes, streams, ponds, and wells.
[01:45:41.161 --> 01:45:44.524]  This filter system leaves in beneficial minerals, which is key.
[01:45:44.524 --> 01:45:48.668]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[01:45:48.668 --> 01:45:51.410]  ProPure is the best gravity-fed filter out there.
[01:45:51.410 --> 01:45:52.991]  It's what my family uses.
[01:45:52.991 --> 01:45:56.294]  Infowars.com already has the lowest price on ProPure.
[01:45:56.294 --> 01:46:01.559]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:46:02.139 --> 01:46:06.782]  You can also call to order 888-253-3139.
[01:46:06.782 --> 01:46:12.245]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[01:46:12.245 --> 01:46:17.428]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[01:46:17.428 --> 01:46:18.409]  Why spend more?
[01:46:18.409 --> 01:46:26.174]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy to grow heirloom seeds.
[01:46:26.434 --> 01:46:26.974]  Yes, only $37.95.
[01:46:26.974 --> 01:46:30.617]  That's 70% less than our competitors.
[01:46:30.617 --> 01:46:34.000]  You could buy three Survival Seed Vaults for less than one of theirs.
[01:46:34.000 --> 01:46:40.645]  The Survival Seed Vault from MyPatriotsupply.com includes detailed planting and seed saving instructions and ships same day.
[01:46:40.645 --> 01:46:42.026]  Plus, all orders over $49 ship free.
[01:46:43.467 --> 01:46:47.349]  MyPatriotSupply.com is American owned by patriots like you.
[01:46:47.349 --> 01:46:49.350]  Passionate about freedom and preparedness.
[01:46:49.350 --> 01:46:52.512]  Call now 866-229-0927.
[01:46:52.512 --> 01:46:56.594]  That's 866-229-0927.
[01:46:56.594 --> 01:47:01.457]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[01:47:01.457 --> 01:47:02.898]  Coast to Coast.
[01:47:02.898 --> 01:47:04.939]  Direct from Austin.
[01:47:04.939 --> 01:47:08.160]  You're listening to the Alex Jones Broadcasting Network.
[01:47:12.970 --> 01:47:16.532]  Crashing through the lies and disinformation.
[01:47:16.532 --> 01:47:22.836]  It's Alex Jones on the GCN Radio Network.
[01:47:22.836 --> 01:47:25.497]  That's right, waging war on corruption.
[01:47:25.497 --> 01:47:31.321]  Ladies and gentlemen, if you studied history and what bondage is like, you'd be yelling and screaming too.
[01:47:31.321 --> 01:47:33.342]  You can't argue with success.
[01:47:33.342 --> 01:47:35.443]  I don't get up here and yell and scream on purpose.
[01:47:35.443 --> 01:47:37.464]  I get really threatened by this.
[01:47:37.464 --> 01:47:38.485]  I'm risking my life.
[01:47:38.485 --> 01:47:39.846]  I've been physically attacked.
[01:47:39.846 --> 01:47:40.786]  I've been threatened.
[01:47:40.786 --> 01:47:41.667]  I've had it all happen.
[01:47:42.897 --> 01:47:49.379]  And you wouldn't believe the stuff I've seen happen in 17 years of fighting these people toe-to-toe.
[01:47:49.379 --> 01:47:51.220]  And it's so real.
[01:47:51.220 --> 01:47:55.541]  Bondage is so real.
[01:47:55.541 --> 01:48:02.323]  You know, you look at the cover of Time Magazine saying how guns won, why Americans have turned against gun control.
[01:48:02.323 --> 01:48:04.964]  No, we've woken up that it wasn't for our safety.
[01:48:04.964 --> 01:48:07.265]  It's because you want us to be disarmed slaves.
[01:48:07.265 --> 01:48:08.725]  It isn't how guns won.
[01:48:08.725 --> 01:48:10.806]  It's how free humanity woke up to you.
[01:48:14.372 --> 01:48:17.013]  See the cover at Infowars.com with our own little comment.
[01:48:17.013 --> 01:48:24.256]  We woke up to the fact that you are control freak tyrants who want disarmed slaves to lick your filthy boots and it ain't happening.
[01:48:24.256 --> 01:48:29.878]  You may have half the public drooling and families breaking up and all your messages to break down society.
[01:48:29.878 --> 01:48:31.559]  It ain't working on a lot of us.
[01:48:31.559 --> 01:48:34.921]  This same magazine, Badmouse, homeschooling, everything else.
[01:48:34.921 --> 01:48:36.741]  You know what?
[01:48:36.741 --> 01:48:39.202]  You're losing momentum every day.
[01:48:39.202 --> 01:48:42.103]  Your counterpart in Newsweek won't even be in print now.
[01:48:42.103 --> 01:48:42.904]  You're a joke.
[01:48:43.860 --> 01:48:45.042]  And try to shut off the web.
[01:48:45.042 --> 01:48:46.164]  Try to shut us down.
[01:48:46.164 --> 01:48:47.165]  Try to persecute us.
[01:48:47.165 --> 01:48:48.067]  Go ahead!
[01:48:48.067 --> 01:48:49.949]  All I care about is beating you.
[01:48:49.949 --> 01:48:53.254]  And you will be beaten, you scum!
[01:48:53.254 --> 01:48:54.376]  Rick, you got 30 seconds.
[01:48:54.376 --> 01:48:55.658]  I gotta go quick to everybody else.
[01:48:55.658 --> 01:48:56.179]  Rick, go!
[01:48:56.179 --> 01:48:56.579]  You're on air!
[01:48:57.338 --> 01:48:58.058]  You got it, Alex.
