[00:00:07.356 --> 00:00:11.720]  Waging war on corruption.
[01:35:48.849 --> 01:35:50.291]  I can't control myself!
[01:35:50.291 --> 01:35:51.112]  So you know what?
[01:35:51.112 --> 01:35:51.692]  I leave.
[01:35:51.692 --> 01:35:58.159]  I was at a steakhouse and Karl Rove was there giggling and laughing and talking about lying to people for like an hour.
[01:35:58.159 --> 01:35:59.240]  He lives here in Austin.
[01:35:59.240 --> 01:36:00.381]  And I just got up and left.
[01:36:00.381 --> 01:36:00.901]  You know what?
[01:36:00.901 --> 01:36:02.663]  People are there to eat at the steakhouse.
[01:36:02.663 --> 01:36:03.864]  They don't want a distraction.
[01:36:03.864 --> 01:36:04.345]  I'm leaving!
[01:36:06.468 --> 01:36:07.709]  So that's it.
[01:36:07.709 --> 01:36:15.917]  Let's go back to Ron Paul and his historic farewell address and we'll come back with more Ron Paul and then I will play our little F1 report that Jakari Jackson filed.
[01:36:15.917 --> 01:36:17.319]  Here it is.
[01:36:17.319 --> 01:36:22.364]  Some decide one whose freedoms to be limited.
[01:36:22.364 --> 01:36:27.549]  These are the politicians whose goal in life is power.
[01:36:27.549 --> 01:36:30.732]  Their success depends on gaining support from special interests.
[01:36:31.969 --> 01:36:35.131]  We don't need more isms.
[01:36:35.131 --> 01:36:38.993]  The great news is the answer is not to be found in more isms.
[01:36:38.993 --> 01:36:44.696]  The answers are to be found in more liberty, which costs so much less.
[01:36:44.696 --> 01:36:52.720]  Under these circumstances, spending goes down, wealth production goes up, and the quality of life improves.
[01:36:52.720 --> 01:37:00.824]  Just this recognition, especially if we move in this direction, increases optimism, which in itself is beneficial.
[01:37:01.514 --> 01:37:08.117]  The follow-through with sound policies are required, which must be understood and supported by the people.
[01:37:08.117 --> 01:37:19.382]  But there is good evidence that the generation coming of age at the present time is supportive of moving in the direction of more liberty and self-reliance.
[01:37:19.382 --> 01:37:25.645]  The more this change in direction and the solutions become known, the quicker will be our return to optimism.
[01:37:27.157 --> 01:37:45.528]  Our job, for those of us who believe that a different system than the one that we have, had had for the last hundred years, has driven us to this unsustainable crisis, is to be more convincing that there is a wonderful, uncomplicated, and moral system that provides the answers.
[01:37:45.528 --> 01:37:47.870]  We had a taste of it in our early history.
[01:37:47.870 --> 01:37:51.452]  We need not give up on the notion of advancing this cause.
[01:37:52.455 --> 01:38:01.318]  It worked, but we allowed our leaders to concentrate on the material abundance that freedom generates while ignoring freedom itself.
[01:38:01.318 --> 01:38:06.820]  Now we have neither, but the door is open, out of necessity, for an answer.
[01:38:06.820 --> 01:38:18.665]  The answer available is based on the Constitution, individual liberty, and prohibiting the use of government force to provide privileges and benefits to all special interests.
[01:38:20.083 --> 01:38:26.087]  After over 100 years, we face a society quite different from the one that was intended by the founders.
[01:38:26.087 --> 01:38:32.931]  In many ways, their efforts to protect future generations with the Constitution from this danger has failed.
[01:38:32.931 --> 01:38:37.214]  Skeptics at the time of the Constitution, was written in 1787, warned us of today's possible outcome.
[01:38:42.614 --> 01:38:54.698]  The insidious nature of the erosion of our liberties and the reassurance our great abundance gave us allowed the process to evolve into a dangerous period in which we now live.
[01:38:54.698 --> 01:38:57.999]  Dependency on government largesse.
[01:38:57.999 --> 01:39:03.900]  Today we face a dependency on government largesse for almost every need.
[01:39:03.900 --> 01:39:12.183]  Our liberties are restricted and government operates outside the rule of law, protecting and rewarding those who buy or coerce government into satisfying their demands.
[01:39:13.286 --> 01:39:16.607]  Here are a few examples.
[01:39:16.607 --> 01:39:19.968]  Undeclared wars are commonplace.
[01:39:19.968 --> 01:39:24.309]  Welfare for the rich and poor is considered an entitlement.
[01:39:24.309 --> 01:39:30.471]  The economy is overregulated, overtaxed, and grossly distorted by a deeply flawed monetary system.
[01:39:30.471 --> 01:39:33.052]  Debt is growing exponentially.
[01:39:33.052 --> 01:39:42.075]  The Patriot Act and FISA legislation passed without much debate have resulted in a steady erosion of our Fourth Amendment rights.
[01:39:43.149 --> 01:39:52.535]  Tragically, our government engages in preemptive war, otherwise known as aggression, with no complaints from the American people.
[01:39:52.535 --> 01:40:03.982]  The drone warfare we are pursuing worldwide is destined to end badly for us as the hatred builds for innocents' lives lost and the international laws flaunted.
[01:40:03.982 --> 01:40:10.906]  Once we are financially weakened and militarily challenged, there will be a lot of resentment thrown our way.
[01:40:12.777 --> 01:40:22.286]  It's now the law of the land that the military can arrest American citizens, hold them indefinitely without charges or a trial.
[01:40:22.286 --> 01:40:27.511]  Rampant hostility toward free trade is supported by a large number in Washington.
[01:40:27.511 --> 01:40:33.998]  Supporters of sanctions, currency manipulation, and WTO trade retaliation call the true free traders
[01:40:34.731 --> 01:40:36.312]  Isolationists.
[01:40:36.312 --> 01:40:40.735]  Sanctions are used to punish countries that don't follow our orders.
[01:40:40.735 --> 01:40:46.459]  Bailouts and guarantees of all kinds of misbehavior are routine.
[01:40:46.459 --> 01:40:53.044]  Central economic planning through monetary policy regulations and legislative mandates has been acceptable policy.
[01:40:53.044 --> 01:40:55.746]  I have a few questions.
[01:40:55.746 --> 01:40:59.809]  Excessive government has created such a mess it prompts many questions.
[01:41:01.030 --> 01:41:07.356]  Why are sick people who use medical marijuana put in prison?
[01:41:07.356 --> 01:41:11.720]  Why does the federal government restrict the drinking of raw milk?
[01:41:11.720 --> 01:41:18.407]  Why can't American manufacturers rope and other products from hemp?
[01:41:18.407 --> 01:41:24.032]  Why are Americans not allowed to use gold and silver as legal tender as mandated by the Constitution?
[01:41:24.750 --> 01:41:32.534]  Why is Germany concerned enough to consider repatriating their gold held by the Fed for her in New York?
[01:41:32.534 --> 01:41:37.776]  Is it that the trust in the US and dollar supremacy beginning to wane?
[01:41:37.776 --> 01:41:42.579]  Why do our political leaders believe it's unnecessary to thoroughly audit our own gold?
[01:41:42.579 --> 01:41:45.140]  Why can't Americans decide which type of light bulbs they can buy?
[01:41:52.418 --> 01:41:59.363]  Why is it the TSA permitted to abuse the rights of any American traveling by air?
[01:41:59.363 --> 01:42:07.529]  Why should there be mandatory sentences even up to life for crimes without victims as our drug laws require?
[01:42:07.529 --> 01:42:12.272]  Why have we allowed the federal government to regulate commodes in our homes?
[01:42:12.272 --> 01:42:15.895]  Why is it political suicide for anyone to criticize AIPAC?
[01:42:16.869 --> 01:42:22.614]  Why haven't we given up on the drug war since it's an obvious failure and violates the people's rights?
[01:42:22.614 --> 01:42:24.776]  Alright, let's stop right there.
[01:42:24.776 --> 01:42:28.720]  We're going to go to break and come back with the rest of his whys, whys, whys.
[01:42:28.720 --> 01:42:32.383]  And he does ask, why is it political suicide to criticize AIPAC?
[01:42:33.024 --> 01:42:40.010]  Whether you love Israel or hate what Israel's doing, it is true that that is one of the few special interests that if you don't endorse them, they come after you.
[01:42:40.010 --> 01:42:43.093]  And I think that's wrong, because AIPAC represents a foreign power.
[01:42:43.093 --> 01:42:49.179]  All right, when we get back, we'll continue with his why, why, why, one of the most powerful parts of the speech.
[01:42:49.179 --> 01:42:51.140]  We've only gotten to like half of it.
[01:42:51.140 --> 01:42:56.125]  He gets into world government and how America's been hijacked and taken over in his conclusion.
[01:42:56.125 --> 01:42:58.807]  The full video is at InfoWars.com.
[01:42:58.807 --> 01:42:59.228]  Stay with us.
[01:43:02.742 --> 01:43:10.848]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:43:10.848 --> 01:43:14.931]  Alex and his staff have used these pure soap products for years.
[01:43:14.931 --> 01:43:22.237]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:43:22.237 --> 01:43:25.039]  See them on the web at 5starsoap.com.
[01:43:25.259 --> 01:43:30.082]  Or call 800-340-7091 for a free catalog.
[01:43:30.082 --> 01:43:36.026]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:43:36.026 --> 01:43:41.450]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:43:41.450 --> 01:43:43.431]  This is an amazing deal.
[01:43:43.431 --> 01:43:48.655]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:43:48.655 --> 01:43:51.797]  See them on the web at 5starsoap.com or call
[01:43:52.037 --> 01:43:53.524]  Call 800-340-7091 for a free catalog.
[01:44:01.229 --> 01:44:06.392]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[01:44:06.392 --> 01:44:09.414]  The most devastating economic condition since the Great Depression.
[01:44:09.414 --> 01:44:11.955]  America's worst drought in agricultural history.
[01:44:11.955 --> 01:44:14.476]  And now the economic results of the presidential election.
[01:44:14.476 --> 01:44:17.938]  This perfect storm is a huge threat to everyone's food supply.
[01:44:17.938 --> 01:44:22.761]  I just doubled down and got even more supplies from EatFoodsDirect, and I recommend you do the same.
[01:44:22.761 --> 01:44:26.543]  It's GMO-free with no hydrogenated oils, and has a 25-year shelf life.
[01:44:26.883 --> 01:44:29.285]  It's time to get your own supply from eFoodsDirect.
[01:44:29.285 --> 01:44:32.709]  I know I won't be standing in a bread line trading my freedom for food.
[01:44:32.709 --> 01:44:34.591]  I'm taking control of my future.
[01:44:34.591 --> 01:44:36.512]  And you're nuts if you don't do the same.
[01:44:36.512 --> 01:44:39.876]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[01:44:39.876 --> 01:44:44.040]  And you can start with a holiday gift pack that's normally $80, now under 50 bucks.
[01:44:44.040 --> 01:44:46.422]  Remember, I can warn you, but I can't feed you.
[01:44:46.422 --> 01:44:48.184]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:44:51.607 --> 01:44:55.175]  Would you rather prepare six months too early or one day too late?
[01:44:55.175 --> 01:44:58.904]  Or 095633 or efoodsdirect.com forward slash Alex.
[01:45:00.037 --> 01:45:03.099]  Have you ever wanted to generate your own supply of electrical power?
[01:45:03.099 --> 01:45:05.081]  Even save money on your electric bill?
[01:45:05.081 --> 01:45:08.704]  If so, this could be one of the most important messages you will ever hear.
[01:45:08.704 --> 01:45:10.905]  Solar power generators are now available.
[01:45:10.905 --> 01:45:14.548]  These emergency backup systems provide life-saving electrical power.
[01:45:14.548 --> 01:45:20.632]  Unlike gas generators, a solar generator runs quietly, emits no fumes, and produces electricity from the sun.
[01:45:20.632 --> 01:45:23.995]  It's like having an electrical power plant running quietly in your own home.
[01:45:24.315 --> 01:45:29.056]  Run sump pumps, shortwave radios, computers, and even keep your food from spoiling.
[01:45:29.056 --> 01:45:35.038]  Whether it's hurricanes, ice storms, brownouts or blackouts, you'll never suffer through painful power outages again.
[01:45:35.038 --> 01:45:36.318]  And here's the best news.
[01:45:36.318 --> 01:45:43.400]  A remarkable fall truckload sale is going on right now that gets you $1,700 in bonuses when you buy a solar generator.
[01:45:43.400 --> 01:45:47.481]  To find out why these solar generators are the best generators and get $1,700 in bonuses for doing so,
[01:45:49.241 --> 01:45:51.242]  Go to falltruckloadsale.com.
[01:45:51.242 --> 01:45:53.323]  That's falltruckloadsale.com.
[01:45:53.323 --> 01:45:55.505]  Generate your own supply of electricity.
[01:45:55.505 --> 01:45:57.566]  Go to falltruckloadsale.com.
[01:45:57.566 --> 01:45:59.367]  That's falltruckloadsale.com.
[01:46:00.504 --> 01:46:11.110]  The Silver Lungs Generator is the only all-encompassing professional class product for producing endless colloidal and ionic silver solutions right from the convenience of your home.
[01:46:11.110 --> 01:46:21.336]  With recent regulations threatening the sale of silver-based supplements, now you can secure yourself and your family by producing your own silver solutions anywhere, anytime.
[01:46:22.276 --> 01:46:29.821]  You can have the peace of mind knowing that you can create endless supply of silver anytime, anywhere, for any application.
[01:46:29.821 --> 01:46:37.026]  The Silver Lungs Generator is a one-time purchase that requires no maintenance nor replacement parts for the life of the unit.
[01:46:37.026 --> 01:46:41.810]  This product was designed to be an invaluable part of your vital preparations.
[01:46:41.810 --> 01:46:49.135]  For a detailed report on the differences between ionic silver, colloidal silver, and what most silver solution manufacturers are producing,
[01:46:49.315 --> 01:47:01.604]  Please visit our website at www.silverlungs.com for more information on why you should be producing your own silver solutions right from your home forever.
[01:47:01.604 --> 01:47:05.206]  Coast to Coast, direct from Austin.
[01:47:05.206 --> 01:47:16.774]  You're listening to the Alex Jones Broadcasting Network.
[01:47:16.774 --> 01:47:17.455]  Big Brother
[01:47:18.880 --> 01:47:21.662]  Mainstream media.
[01:47:21.662 --> 01:47:24.204]  Government cover-ups.
[01:47:24.204 --> 01:47:26.186]  You want answers?
[01:47:26.186 --> 01:47:28.107]  Well, so does he.
[01:47:28.107 --> 01:47:30.429]  Live from Austin, Texas.
[01:47:30.429 --> 01:47:32.871]  Broadcasting worldwide.
[01:47:32.871 --> 01:47:34.593]  It's Alex Jones.
[01:47:34.593 --> 01:47:39.296]  You know, the Ron Paul speech is 49 minutes long.
[01:47:39.296 --> 01:47:43.039]  Going to be technical, 48 minutes, 51 seconds.
[01:47:43.039 --> 01:47:43.180]  And...
[01:47:44.235 --> 01:47:48.896]  Maybe on Thanksgiving, I'll air the whole thing.
[01:47:48.896 --> 01:47:49.597]  Or Friday.
[01:47:49.597 --> 01:47:52.157]  I think I'm taking off next Friday, too.
[01:47:52.157 --> 01:47:55.238]  But with the weekday shows, it's so important.
[01:47:55.238 --> 01:47:59.039]  But I want to play the whole thing, be able to analyze it, talk about it.
[01:47:59.039 --> 01:48:01.540]  We'll take two hours to cover his speech.
[01:48:01.540 --> 01:48:04.101]  We'll tape a show, an original show for Friday.
[01:48:04.949 --> 01:48:06.771]  I'm going to do that tomorrow after my show.
[01:48:06.771 --> 01:48:12.417]  I'm going to, after the weekday show, I'm going to take that, I'm going to tape a whole show for Friday, or at least two hours.
[01:48:12.417 --> 01:48:16.601]  It'll take two hours with all the breaks and my comments to air this whole Ron Paul speech.
[01:48:16.601 --> 01:48:21.566]  I've got a whole bunch of other stuff I want to get to, but here is Ron Paul continuing with why.
[01:48:21.566 --> 01:48:25.430]  Why does our country, the land of the free, home of the brave, do this?
[01:48:25.430 --> 01:48:28.793]  It is a political suicide for anyone to criticize AIPAC.
[01:48:29.767 --> 01:48:36.352]  Why haven't we given up on the drug war since it's an obvious failure and violates the people's rights?
[01:48:36.352 --> 01:48:42.437]  Has nobody noticed that the authorities can't even keep drugs out of the prisons?
[01:48:42.437 --> 01:48:47.320]  How can making our entire society a prison solve the problem?
[01:48:47.320 --> 01:48:54.826]  Why do we sacrifice so much getting unnecessarily involved in border disputes and civil strife around the world
[01:48:55.547 --> 01:49:03.572]  And ignore the root cause of the most dangerous, deadly border in the world, the one between Mexico and the United States.
[01:49:03.572 --> 01:49:09.276]  Why does Congress willingly give up its prerogatives to the executive branch?
[01:49:09.276 --> 01:49:14.039]  Why does changing the party and power never change policy?
[01:49:14.039 --> 01:49:17.061]  Could it be that the views of both parties are essentially the same?
[01:49:17.842 --> 01:49:30.216]  Why did the big banks, the large corporations, and foreign central banks get bailed out in 2008, and the middle class lost their jobs and their homes?
[01:49:30.216 --> 01:49:36.663]  Why do so many in the government and the federal officials believe that creating money out of thin air creates wealth?
[01:49:37.614 --> 01:49:48.999]  Why do so many accept the deeply flawed principle that government bureaucrats and politicians can protect us from ourselves without totally destroying the principle of liberty?
[01:49:48.999 --> 01:49:53.621]  Why can't people understand that war always destroys wealth and liberty?
[01:49:53.621 --> 01:50:05.406]  Why is there no, so little concern for the executive order that gives the President authority to establish a kill list, including American citizens, of those targeted for assassination?
[01:50:06.630 --> 01:50:17.681]  Why is patriotism thought to be blind loyalty to the government and the politicians who run it, rather than loyalty to the principles of liberty and support for the people?
[01:50:17.681 --> 01:50:23.186]  Real patriotism is a willingness to challenge the government when it's wrong.
[01:50:23.186 --> 01:50:23.827]  Amen.
[01:50:23.827 --> 01:50:31.114]  Why is it claimed that if people won't or can't take care of their own needs, that people in government are able to do it for them?
[01:50:32.569 --> 01:50:40.272]  Why did we ever give the government a safe haven for initiating violence against the people?
[01:50:40.272 --> 01:50:44.834]  Why do so many members defend free markets but not civil liberties?
[01:50:44.834 --> 01:50:49.295]  Why do so many members defend civil liberties but not free markets?
[01:50:49.295 --> 01:50:51.456]  Aren't they the same?
[01:50:51.456 --> 01:50:55.798]  Why don't more defend both economic liberty and personal liberty?
[01:50:55.798 --> 01:51:01.580]  Why are there not more individuals who seek to intellectually influence others to bring about positive changes
[01:51:02.378 --> 01:51:10.680]  Those who seek power changes than those who seek power to force others to obey their commands.
[01:51:10.680 --> 01:51:21.744]  Why does the use of religion to support a social gospel and preemptive wars, both of which require authoritarians to use violence or the threat of violence, go unchallenged?
[01:51:21.744 --> 01:51:29.026]  Aggression and forced redistribution of wealth has nothing to do with the teachings of the world's great religions.
[01:51:30.333 --> 01:51:38.141]  Why do we allow the government and the Federal Reserve to disseminate false information dealing with both economic and foreign policy?
[01:51:38.141 --> 01:51:51.194]  Why is democracy held in such high esteem when it's the enemy of the minority and makes all rights relative to the dictates of the majority?
[01:51:52.034 --> 01:52:01.766]  Why should anyone be surprised that Congress has no credibility since there's such a disconnect between what politicians say and what they do?
[01:52:01.766 --> 01:52:10.718]  Is there any explanation for all the deception, the unhappiness, the fear of the future, the loss of confidence in our leaders, the distrust and the anger and frustration?
[01:52:11.903 --> 01:52:13.284]  Yes, there is.
[01:52:13.284 --> 01:52:15.506]  And there's a way to reverse these attitudes.
[01:52:15.506 --> 01:52:21.790]  The negative perceptions are logical and a consequence of bad policies bringing about our problems.
[01:52:21.790 --> 01:52:30.217]  Identification of the problems and recognizing the cause allow the proper changes to come easily.
[01:52:30.217 --> 01:52:33.219]  We should have more trust in ourselves, less in the government.
[01:52:33.951 --> 01:52:41.735]  Too many people have for far too long placed too much confidence and trust in government and not enough in themselves.
[01:52:41.735 --> 01:52:48.398]  Fortunately, many are now becoming aware of the seriousness of the gross mistakes of the past several decades.
[01:52:48.398 --> 01:52:51.220]  The blame is shared by both political parties.
[01:52:51.220 --> 01:52:58.563]  Many Americans now are demanding to hear the plain truth of things and want the demagoguing to stop.
[01:52:58.563 --> 01:53:01.945]  Without this first step, solutions are impossible.
[01:53:03.377 --> 01:53:11.420]  Seeking the truth and finding the answers in liberty and self-reliance promotes the optimism necessary for restoring prosperity.
[01:53:11.420 --> 01:53:16.481]  The task is not that difficult if politics doesn't get in the way.
[01:53:16.481 --> 01:53:17.102]  That's right.
[01:53:17.102 --> 01:53:20.903]  We have allowed ourselves to get into such a mess for various reasons.
[01:53:20.903 --> 01:53:22.303]  Alright.
[01:53:22.303 --> 01:53:25.805]  I will air the entire speech with my commentary coming up during the week.
[01:53:25.805 --> 01:53:29.346]  We aired about half of it, or close to half of it.
[01:53:29.346 --> 01:53:29.586]  Look,
[01:53:30.845 --> 01:53:43.234]  I want to do a whole piece with Ron Paul's speech showing video and articles over everything he talks about so people can see, illustrated with images, what he's talking about backed up.
[01:53:43.234 --> 01:53:54.422]  I was talking to a Ron Paul insider just a few days ago and he was telling me about three big things Ron Paul's going to do as soon as he's out of the Congress, which is in the next month.
[01:53:54.422 --> 01:53:55.884]  And it's going to be very, very exciting.
[01:53:55.884 --> 01:53:57.825]  I'll just leave it at that.
[01:53:59.443 --> 01:54:01.303]  Certainly going to be big news when it comes out.
[01:54:01.303 --> 01:54:04.684]  But I would say this, you know, he calls the drug war a failure.
[01:54:04.684 --> 01:54:06.325]  And I know Ron Paul's been on the show.
[01:54:06.325 --> 01:54:09.526]  He's given speeches saying the CIA brings in most of the drugs.
[01:54:09.526 --> 01:54:10.846]  It's not a failure.
[01:54:10.846 --> 01:54:13.227]  We have the largest prison population in the world.
[01:54:13.227 --> 01:54:16.547]  They made the drugs illegal to keep the price up.
[01:54:16.547 --> 01:54:26.850]  They arrest the low-level dealers, but the users go out and rob houses, sell their bodies, you name it, to be able to pay a hundred times what the drugs should cost to attain it.
[01:54:28.703 --> 01:54:35.831]  It's just criminal business people that figured out by making things illegal they can make larger profits off of it.
[01:54:35.831 --> 01:54:37.553]  So decriminalize now.
[01:54:37.553 --> 01:54:40.036]  That will shut all this down.
[01:54:40.036 --> 01:54:41.398]  Why torture?
[01:54:41.398 --> 01:54:46.103]  Why are we saying torture is good but we can't trust North Korea because they torture?
[01:54:47.044 --> 01:54:56.269]  Why is the government spending $20 million a year plus, admittedly, paying to put anti-gun, anti-family, pro-Obamacare messages in the media?
[01:54:56.269 --> 01:55:05.854]  If you didn't know that, if you wonder why every sitcom or drama has anti-gun, anti-male, pro-socialism, pro-abortion messages, your tax money pays for that.
[01:55:05.854 --> 01:55:08.536]  You're being brainwashed by state-run media.
[01:55:08.536 --> 01:55:15.620]  And he calls it state-run media, but I wanted to flesh out what Ron Paul meant by state-run media run by authoritarian psychopaths.
[01:55:16.641 --> 01:55:20.002]  He says that in the speech coming up.
[01:55:20.002 --> 01:55:28.485]  Also, why is CPS, according to the Justice Department's own numbers, Child Protective Services, five to seven times more likely to physically or sexually abuse kids?
[01:55:28.485 --> 01:55:31.866]  Why aren't they under scrutiny for that?
[01:55:31.866 --> 01:55:33.007]  Well, they're the government, of course.
[01:55:34.301 --> 01:55:37.323]  We roll over and think government's God in America today.
[01:55:37.323 --> 01:55:45.448]  We think the American virtue is groveling to uniforms, groveling to bureaucrats, groveling to weird people with crazed looks on their faces.
[01:55:45.448 --> 01:55:49.370]  You can't wait to grab our kids and take them to some dungeon and rape them.
[01:55:49.370 --> 01:55:50.331]  I mean, that's what we've become.
[01:55:51.863 --> 01:55:54.285]  Why is our government funding Al-Qaeda?
[01:55:54.285 --> 01:56:07.695]  I mean, it's in the LA Times and dozens of other papers that the CFR two months ago, big globalist group that runs America, said, the Bilderberg regional government, said, we need Al-Qaeda, we're going to use them against all these
[01:56:08.496 --> 01:56:11.497]  Shiite and secular Muslim countries.
[01:56:11.497 --> 01:56:18.118]  Our government is putting Al-Qaeda in to wreck these countries while using the threat of Al-Qaeda to take our rights.
[01:56:18.118 --> 01:56:21.759]  Again, I've said that five times tonight, but it's such a big deal.
[01:56:21.759 --> 01:56:26.000]  Why is the bankster occupational government funding Al-Qaeda?
[01:56:26.000 --> 01:56:27.620]  I'm against Al-Qaeda!
[01:56:27.620 --> 01:56:32.061]  And if you say I'm unpatriotic for not loving Al-Qaeda, then you can go to Hades.
[01:56:32.061 --> 01:56:33.182]  I'm done.
[01:56:33.182 --> 01:56:34.322]  I see through the globalists.
[01:56:34.322 --> 01:56:34.862]  It isn't hard.
[01:56:36.894 --> 01:56:43.018]  And why aren't we letting the globalists get us into deeper and deeper debt and signing us onto their derivatives?
[01:56:43.018 --> 01:56:50.722]  Iceland said no two years ago and they arrested the banksters and found out 92% of the debt was not the country's debt.
[01:56:50.722 --> 01:56:55.325]  Their government ministers had signed them onto foreign debt that wasn't theirs.
[01:56:55.325 --> 01:56:59.768]  But again, the globalists created this fiat debt to sign us onto it.
[01:56:59.768 --> 01:57:01.449]  That's why they want to bankrupt us.
[01:57:01.449 --> 01:57:05.371]  That's why they doubled the number of people on food stamps the last four years.
[01:57:06.912 --> 01:57:20.022]  They want a dependent, lazy mass that loves the television, loves the media, and thinks Barack Obama's their friend, when Barack Obama is a projection, a hologram, a frontman, a globalist, a puppet.
[01:57:20.022 --> 01:57:22.364]  I will cover all this and more throughout the weekday show.
[01:57:22.364 --> 01:57:25.367]  12 noon to 3 pm Eastern, 11 am to 2 pm Central.
[01:57:26.047 --> 01:57:30.492]  If you don't have a local AM or FM in your area, we're over 140 affiliates now, XM166.
[01:57:30.492 --> 01:57:41.263]  You can always listen to the free podcast at InfoWars.com and watch the free video feeds that get posted on YouTube or subscribe and see it all live at InfoWarsNews.com.
[01:57:41.263 --> 01:57:45.808]  You can also subscribe and get our magazine and give it as a gift.
[01:57:45.808 --> 01:57:46.669]  Great job, crew.
[01:57:46.669 --> 01:57:47.871]  See you back tomorrow, Lord willing.
