[00:00:00.288 --> 00:00:00.869]  We've got it.
[01:29:03.852 --> 01:29:06.073]  How about the freedom to take control of your own future?
[01:29:06.073 --> 01:29:11.554]  My friends at eFoods Direct are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:29:11.554 --> 01:29:19.015]  Right now, you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:29:19.015 --> 01:29:22.656]  The Patriot Pack is a 30-day supply of eFoods' quick fix, easy to store food.
[01:29:22.916 --> 01:29:27.838]  For example, purchase the one you're supplying at 5 Patriot Packs, which is 5 months of food free.
[01:29:27.838 --> 01:29:31.640]  Use the extra food for everyday use, and save hundreds off your grocery bill.
[01:29:31.640 --> 01:29:37.122]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:29:37.122 --> 01:29:43.105]  Call 800-409-5633, or go to efoodsdirect.com forward slash alex, and get your free Patriot Pack with purchase.
[01:29:43.405 --> 01:29:44.747]  Operators are standing by.
[01:29:44.747 --> 01:29:49.192]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:29:49.192 --> 01:29:52.416]  eFoods is so affordable, the more you store and eat, the more you save.
[01:29:52.416 --> 01:29:57.723]  Go to eFoodsDirect.com forward slash Alex or call 800-409-5633 right now.
[01:29:57.723 --> 01:30:02.288]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:30:02.288 --> 01:30:02.849]  Number one.
[01:30:03.169 --> 01:30:07.451]  New climate legislation could easily double or triple your electric bill.
[01:30:07.451 --> 01:30:12.354]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:30:12.354 --> 01:30:13.095]  It's true.
[01:30:13.095 --> 01:30:18.798]  Total government control of electricity in the name of smart grid technology is coming.
[01:30:18.798 --> 01:30:22.380]  In some areas of the country, the power grid is dangerously overloaded.
[01:30:22.380 --> 01:30:27.083]  And now, new socialist legislation is only compounding the problem.
[01:30:27.083 --> 01:30:29.424]  Dangerous weather is always a threat to local grids.
[01:30:29.824 --> 01:30:35.906]  Every year, thousands of families lose their power from weather-related outages.
[01:30:35.906 --> 01:30:43.510]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:30:43.510 --> 01:30:47.671]  You can get more information at www.mysolarbackup.com.
[01:30:47.671 --> 01:30:49.472]  That's mysolarbackup.com.
[01:30:49.472 --> 01:30:54.074]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:30:59.417 --> 01:31:03.378]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[01:31:03.378 --> 01:31:12.240]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:31:12.240 --> 01:31:16.861]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[01:31:16.861 --> 01:31:27.683]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:31:28.303 --> 01:31:37.825]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:31:37.825 --> 01:31:43.247]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[01:31:43.247 --> 01:31:50.728]  Go to www.SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[01:31:50.728 --> 01:31:53.489]  That's www.SilverLungs.com.
[01:31:57.384 --> 01:32:02.886]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:32:02.886 --> 01:32:05.287]  Start purifying your water with ProPure.
[01:32:05.287 --> 01:32:14.390]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[01:32:14.390 --> 01:32:17.831]  Its filters are silver impregnated to prevent bacterial growth.
[01:32:17.831 --> 01:32:19.511]  There's no priming required.
[01:32:19.511 --> 01:32:21.792]  It's NSF-42 certified.
[01:32:21.792 --> 01:32:24.293]  Optional fluoride filters can reduce fluoride up to 95%.
[01:32:25.353 --> 01:32:26.894]  Easy to set up and use.
[01:32:26.894 --> 01:32:28.315]  Doesn't require electricity.
[01:32:28.315 --> 01:32:31.477]  Purify water from lakes, streams, ponds, and wells.
[01:32:31.477 --> 01:32:34.859]  This filter system leaves in beneficial minerals, which is key.
[01:32:34.859 --> 01:32:39.001]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[01:32:39.001 --> 01:32:41.743]  ProPure is the best gravity-fed filter out there.
[01:32:41.743 --> 01:32:43.304]  It's what my family uses.
[01:32:43.304 --> 01:32:46.626]  Infowars.com already has the lowest price on ProPure.
[01:32:46.626 --> 01:32:52.169]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:32:52.469 --> 01:32:54.690]  You can also call to order 888-253-3139.
[01:32:54.690 --> 01:33:00.453]  Coast to Coast.
[01:33:00.453 --> 01:33:02.515]  Direct from Austin.
[01:33:02.515 --> 01:33:05.716]  You're listening to the Alex Jones Broadcasting Network.
[01:33:36.095 --> 01:33:45.905]  Okay, for those that don't know, I have been allowed into the University of Texas Neuroscience Department by a research scientist that was there a long time ago.
[01:33:45.905 --> 01:33:53.332]  He's since moved on to an even more prestigious, there's not many that kind of there as the field, university.
[01:33:53.332 --> 01:33:54.092]  They had monkeys.
[01:33:55.737 --> 01:34:14.817]  I was looking at video feeds of monkeys out in Bastrop and Smithville by the hundreds with television sets with wires into their brains flickering in their faces just to test what flicker rate to tune televisions to to make you most suggestible and put you into a dream state.
[01:34:16.275 --> 01:34:23.702]  And I found out all these other universities just constantly are testing flicker rates on how to create suspended disbelief.
[01:34:23.702 --> 01:34:28.686]  For a lot of people, they're watching the film, sat there while they were being shot, thinking it was part of the movie.
[01:34:28.686 --> 01:34:30.188]  That's how into it they get.
[01:34:30.188 --> 01:34:31.769]  They're zombies, basically.
[01:34:31.769 --> 01:34:32.470]  It's mind control.
[01:34:33.908 --> 01:34:36.769]  But yes, we did find the ABC News video he's talking about.
[01:34:36.769 --> 01:34:38.350]  We're pulling up the transcript now.
[01:34:38.350 --> 01:34:44.552]  But the terms that the caller just mentioned, that we're checking right now, do deal with this.
[01:34:44.552 --> 01:34:47.173]  And I looked at the department he was in.
[01:34:47.173 --> 01:34:49.414]  Of course, they're all like this.
[01:34:49.414 --> 01:34:52.615]  But over 90% of it is Department of Defense and DARPA funded.
[01:34:54.361 --> 01:35:06.232]  And he is in an advanced, I mean, they were saying he was one of the most advanced PhD students going for PhD, top of his class, promising, you know, all this other stuff.
[01:35:06.232 --> 01:35:12.717]  And sure, that's the type that sometimes breaks and goes crazy, but more often than not, because I didn't figure any of this out.
[01:35:12.717 --> 01:35:19.423]  I saw it with Hassan at Fort Hood, who we know they were protecting, with Theodore Kaczynski.
[01:35:19.423 --> 01:35:21.045]  That's in the LA Times.
[01:35:22.745 --> 01:35:26.109]  That when they declassified MKUltra, Theodore Kaczynski was in it.
[01:35:26.109 --> 01:35:28.491]  Oh, and then he becomes the Unabomber.
[01:35:28.491 --> 01:35:31.554]  And I just deal with this over and over and over again.
[01:35:31.554 --> 01:35:35.278]  And then, the second most famous mind control doctor in U.S.
[01:35:35.278 --> 01:35:39.582]  history, Jolion West, the protégé of Ewan Cameron.
[01:35:39.582 --> 01:35:40.804]  Look these names up.
[01:35:40.804 --> 01:35:41.925]  Type Ewan Cameron in.
[01:35:45.370 --> 01:35:49.558]  They have PBS shows about them kidnapping children and turning them into new people.
[01:35:49.558 --> 01:35:53.285]  And taking troops and drugging them and then turning them into assassins.
[01:35:53.285 --> 01:35:54.387]  This was in the 50s and 60s and 70s!
[01:35:59.264 --> 01:36:10.731]  I mean, they take you and electroshock therapy you and show you the Joker movie 2,000 times or whatever, and then shock you and torture you, and then say the pain goes away when you do what you're told.
[01:36:10.731 --> 01:36:14.153]  That's how the Japanese created the ninja.
[01:36:14.153 --> 01:36:21.618]  They would go out and do one assassination in their life that they trained for more than a decade for, and then commit seppuku and kill themselves.
[01:36:21.618 --> 01:36:24.640]  That was done simply with exotic drugs and sex.
[01:36:26.943 --> 01:36:32.309]  They would take young men, train them for about a decade as assassins with drugs, sex, but also training.
[01:36:32.309 --> 01:36:36.153]  And then they would go out and commit an assassination, but you didn't want to get caught.
[01:36:36.153 --> 01:36:37.174]  They were very expensive.
[01:36:37.174 --> 01:36:38.916]  Ninja are real.
[01:36:38.916 --> 01:36:42.480]  But the movies don't tell you it, but they would then commit suicide.
[01:36:42.480 --> 01:36:44.182]  That was why a ninja was so expensive.
[01:36:45.996 --> 01:36:52.617]  Is that with primitive Japanese technology 500 years ago, they have what they call the disposal trigger.
[01:36:52.617 --> 01:36:55.238]  And a lot of these mind control guys have that.
[01:36:55.238 --> 01:36:56.438]  You see the last Bourne movie?
[01:36:56.438 --> 01:36:58.919]  What's the name of it?
[01:36:58.919 --> 01:36:59.899]  The Bourne Supremacy.
[01:36:59.899 --> 01:37:00.959]  Folks, that's so accurate.
[01:37:00.959 --> 01:37:04.120]  I mean, I've read all the documents that are public.
[01:37:04.120 --> 01:37:06.720]  It gave me chills.
[01:37:06.720 --> 01:37:10.381]  I mean, the Bourne Supremacy is what they do.
[01:37:10.381 --> 01:37:11.221]  I mean, that's real.
[01:37:13.715 --> 01:37:19.239]  They were doing those tests in Vietnam on special forces soldiers.
[01:37:19.239 --> 01:37:23.922]  The problem is somebody like that's usually very smart, very capable, focused.
[01:37:23.922 --> 01:37:29.305]  A lot of times the programming wears off or they break out of it.
[01:37:29.305 --> 01:37:29.986]  So who do you want?
[01:37:29.986 --> 01:37:32.247]  You want highly intelligent young people.
[01:37:32.247 --> 01:37:34.489]  They go after very young nerd types.
[01:37:35.933 --> 01:37:40.035]  Because they've tried to do it with like, you know, mildly mentally retarded Muslims and stuff.
[01:37:40.035 --> 01:37:41.936]  Remember the guys that bombed the World Trade Center?
[01:37:41.936 --> 01:37:46.458]  FBI cooked the bomb, trained the driver, that came out in the New York Times even, because their own people leaked it.
[01:37:46.458 --> 01:37:48.359]  Those guys had like 75 IQs.
[01:37:48.359 --> 01:37:50.820]  The FBI threw fits for months trying to teach them how to drive a car.
[01:37:51.940 --> 01:37:55.683]  Then they didn't park it up against the right column and the rest of it, so it didn't bring the whole building down.
[01:37:55.683 --> 01:37:56.664]  It made them really upset.
[01:37:56.664 --> 01:38:00.087]  They wanted to get the job done then, not in 2011 or 2001.
[01:38:00.087 --> 01:38:02.929]  All right, I'm going to shut up.
[01:38:02.929 --> 01:38:05.151]  Let's go back to Scott in Littleton, Colorado.
[01:38:05.151 --> 01:38:06.552]  Yeah, we found the video.
[01:38:06.552 --> 01:38:07.813]  We're going to obviously cover this.
[01:38:07.813 --> 01:38:09.874]  Thank you for bringing this up.
[01:38:09.874 --> 01:38:11.296]  We're not sure if Scott's still there.
[01:38:11.296 --> 01:38:11.976]  Is Scott still there?
[01:38:11.976 --> 01:38:15.099]  Okay, he's there.
[01:38:15.099 --> 01:38:15.499]  Good.
[01:38:15.499 --> 01:38:16.640]  Scott, give us your take on this.
[01:38:17.585 --> 01:38:31.535]  Well, I can tell you I actually ironically just came across some articles on Columbine about two weeks ago while I was in Hawaii and I started to understand there's quite a possibility it was a false flag.
[01:38:31.535 --> 01:38:36.718]  There was an explosion at Wadsworth and Chatfield as a diversion, common terrorist tactic.
[01:38:38.140 --> 01:38:40.163]  They put 127 bombs in the building.
[01:38:40.163 --> 01:38:41.625]  I mean, no, no, no.
[01:38:41.625 --> 01:38:43.307]  Listen, I've talked to the cops involved.
[01:38:43.307 --> 01:38:44.328]  They were told stand down.
[01:38:44.328 --> 01:38:46.371]  There were at least three other shooters inside.
[01:38:46.371 --> 01:38:47.934]  Just like witnesses are saying this time.
[01:38:49.161 --> 01:38:49.762]  Yeah, exactly.
[01:38:49.762 --> 01:38:56.890]  You're finding multiple stories of dual shooters, people throwing different canisters.
[01:38:56.890 --> 01:39:03.799]  You have the same problem, whereas with Columbine, the amount of stuff that was carried in just seems improbable.
[01:39:03.799 --> 01:39:07.724]  The timing, the fact that he came out and sat next to his car, sat
[01:39:08.184 --> 01:39:12.508]  In front of his car, on his car, what have you, just seems like mind control.
[01:39:12.508 --> 01:39:19.514]  It just kind of has, I asked when the news came out, I was like, hey, did he start reading Catcher in the Rye right after he sat down?
[01:39:19.514 --> 01:39:25.860]  Listen, listen, for 200 years they've had devil's breath, that's not new, that's suddenly in the news.
[01:39:25.860 --> 01:39:34.628]  These capolamine, you blow that in somebody's face, for several hours they will chop their child up with a meat cleaver if you told them to.
[01:39:35.609 --> 01:39:36.552]  But they're not high.
[01:39:36.552 --> 01:39:38.137]  They just do whatever you tell them.
[01:39:38.137 --> 01:39:41.789]  They got stuff that makes... What they like is Halcyon.
[01:39:43.445 --> 01:39:46.748]  After the event, to then tell someone they've done something.
[01:39:46.748 --> 01:40:05.382]  Listen, the LAPD said that Sirhan Sirhan didn't shoot RFK and we now know the CIA was there and it was his security detail shot him in the caliber and the witnesses saw it and he was drugged that day and that's even mainstream news now that Sirhan Sirhan is basically innocent.
[01:40:05.382 --> 01:40:07.764]  And that was with 1960s drugs.
[01:40:07.764 --> 01:40:08.885]  Great points, God bless you.
[01:40:08.885 --> 01:40:09.446]  Anything else, sir?
[01:40:10.521 --> 01:40:11.923]  I do want to say one thing.
[01:40:11.923 --> 01:40:21.853]  I will tell you that after this event happened, I've talked to a lot of old friends and old school mates and we're definitely seeing signs of PTSD out here in Littleton.
[01:40:21.853 --> 01:40:27.418]  I can tell you this false flag operation stuff, psychologically, it does work.
[01:40:27.418 --> 01:40:30.782]  Don't worry, the TSA is coming to stick their hands down your pants.
[01:40:30.782 --> 01:40:32.404]  They will keep you safe.
[01:40:32.404 --> 01:40:32.864]  God bless you.
[01:40:32.864 --> 01:40:33.785]  I won't be going to the mall.
[01:40:34.301 --> 01:40:34.881]  No, I hear you.
[01:40:34.881 --> 01:40:35.742]  We won't be able to go anywhere.
[01:40:35.742 --> 01:40:38.384]  They've got to come and check your house.
[01:40:38.384 --> 01:40:40.005]  The government's totally secret.
[01:40:40.005 --> 01:40:42.987]  You've got to have no rights to keep you safe, of course.
[01:40:42.987 --> 01:40:46.169]  Let's go ahead and talk to Ryan in Texas, and we'll come back and talk to others.
[01:40:46.169 --> 01:40:46.910]  Ryan, go ahead.
[01:40:46.910 --> 01:40:53.114]  I just wanted to make a few quick points here.
[01:40:53.114 --> 01:40:55.056]  Put yourself in that movie theater for a second.
[01:40:55.845 --> 01:41:02.089]  Those doors where they said the witness said that someone went to the door to take a phone call.
[01:41:02.089 --> 01:41:06.031]  If he tried to open that door for this guy, wouldn't there be an alarm sounding?
[01:41:06.934 --> 01:41:18.241]  Yeah, all the theaters, I checked that in the last decade, have alarms on them that don't go off audibly, but let them know in the manager's office.
[01:41:18.241 --> 01:41:21.784]  But they can't have like a loud alarm, because people do leave movies through those.
[01:41:21.784 --> 01:41:22.985]  But a lot of them do have alarms.
[01:41:22.985 --> 01:41:28.528]  The big thing is they're set in hinges back in the wall, but they're saying someone went and opened the door for him.
[01:41:28.528 --> 01:41:29.989]  Now they're saying that's him.
[01:41:29.989 --> 01:41:33.732]  We have clips of witnesses saying, no, tear gas came from both sides.
[01:41:35.077 --> 01:41:37.762]  Again, the Russian government did stuff like this.
[01:41:37.762 --> 01:41:39.745]  I'm telling you, this is one of the oldest tricks in the book.
[01:41:39.745 --> 01:41:41.067]  Sorry, go ahead.
[01:41:41.067 --> 01:41:41.728]  I'm sorry.
[01:41:41.728 --> 01:41:43.210]  The idea, too, is a tear gas.
[01:41:43.210 --> 01:41:46.395]  You can't get that unless you're military or law enforcement.
[01:41:46.395 --> 01:41:49.521]  Now, first they said it was tear gas, now they say it's smoke bombs, but go ahead.
[01:41:50.236 --> 01:41:50.977]  Okay.
[01:41:50.977 --> 01:41:59.805]  The other thing I wanted to see was, has anyone tried to do a gunshot residue test on the actual, or the alleged shooter, to see if he had... Well, here's the deal.
[01:41:59.805 --> 01:42:05.450]  When it's a real event, the police instantly tell you where they busted him, what happened, what went on.
[01:42:05.450 --> 01:42:07.092]  Notice they're not saying anything here.
[01:42:08.474 --> 01:42:10.035]  Notice Obama has showed up.
[01:42:10.035 --> 01:42:12.977]  Notice they won't go in the apartment, all this.
[01:42:12.977 --> 01:42:17.340]  Again, I've been watching this for 19 years, on air for 17.
[01:42:17.340 --> 01:42:18.941]  I've seen it over and over again.
[01:42:18.941 --> 01:42:20.943]  I know how they act when it's staged.
[01:42:20.943 --> 01:42:24.385]  Like Mumbai a few years ago, I said it's staged.
[01:42:24.385 --> 01:42:26.226]  Six months later, it came out in U.S.
[01:42:26.226 --> 01:42:29.409]  papers that the CIA ran the attack to blame Pakistan.
[01:42:30.699 --> 01:42:34.842]  I mean, again, I've watched this.
[01:42:34.842 --> 01:42:36.263]  Other people are into baseball.
[01:42:36.263 --> 01:42:37.943]  Other people are into golf.
[01:42:37.943 --> 01:42:39.845]  Other people are into acting cool.
[01:42:39.845 --> 01:42:42.706]  I'm into understanding how globalists operate.
[01:42:42.706 --> 01:42:46.228]  And they love staging stuff.
[01:42:46.228 --> 01:42:50.091]  There's a small chance he could just be some lunatic who got on drugs.
[01:42:50.091 --> 01:42:51.291]  But I don't think so.
[01:42:51.291 --> 01:42:51.892]  We'll be right back.
[01:42:58.220 --> 01:42:59.520]  Hi, this is Alex Jones.
[01:42:59.520 --> 01:43:05.102]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:43:05.102 --> 01:43:10.123]  Did you know that in a real meltdown, non-hybrid seeds could become more valuable than silver or gold?
[01:43:10.123 --> 01:43:15.704]  It's true, seeds have outperformed even gold and silver before in this country, and it's possible that could even happen again.
[01:43:15.704 --> 01:43:20.385]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:43:20.925 --> 01:43:28.028]  They call it a Survival Seed Bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[01:43:28.028 --> 01:43:29.149]  And here's the best part.
[01:43:29.149 --> 01:43:35.852]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[01:43:35.852 --> 01:43:39.033]  So visit them today at survivalseedbank.com.
[01:43:39.033 --> 01:43:42.174]  That's survivalseedbank.com, or give them a call at 877-327-0365.
[01:43:45.896 --> 01:43:50.062]  That's 877-327-0365.
[01:43:50.062 --> 01:43:54.889]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:43:54.889 --> 01:43:57.272]  This is Alex Jones for survivalseedbank.com.
[01:43:58.171 --> 01:43:59.392]  Let me ask you a question.
[01:43:59.392 --> 01:44:00.893]  What does freedom mean to you?
[01:44:00.893 --> 01:44:01.793]  The freedom to choose?
[01:44:01.793 --> 01:44:02.754]  The freedom to vote?
[01:44:02.754 --> 01:44:03.754]  The freedom to worship?
[01:44:03.754 --> 01:44:05.955]  How about the freedom to take control of your own future?
[01:44:05.955 --> 01:44:11.459]  My friends at eFoodsDirect are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:44:11.459 --> 01:44:18.903]  Right now you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:44:18.903 --> 01:44:22.565]  The Patriot Pack is a 30 day supply of eFoods quick fix easy to store food.
[01:44:22.805 --> 01:44:27.729]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[01:44:27.729 --> 01:44:31.533]  Use the extra food for everyday use and save hundreds off your grocery bill.
[01:44:31.533 --> 01:44:37.018]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:44:37.018 --> 01:44:43.003]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[01:44:43.303 --> 01:44:44.643]  Operators are standing by.
[01:44:44.643 --> 01:44:49.084]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:44:49.084 --> 01:44:52.565]  eFoods is so affordable, the more you store and eat, the more you save.
[01:44:52.565 --> 01:44:57.706]  Go to efoodsdirect.com forward slash Alex or call 800-409-5633 right now.
[01:44:57.706 --> 01:45:03.167]  American gardeners and fellow Patriots make the right choice with your money, time and your family food supply.
[01:45:03.167 --> 01:45:08.128]  Choose 100% pure heirloom seeds in the Survival Seed Vault from mypatriotsupply.com.
[01:45:08.348 --> 01:45:09.330]  Why spend more?
[01:45:09.330 --> 01:45:17.381]  The Survival Seed Vault from mypatriotsupply.com is only $37.95 and includes 20 varieties of pure, hardy, easy to grow heirloom seeds.
[01:45:17.381 --> 01:45:17.922]  Yes, only $37.95.
[01:45:17.922 --> 01:45:21.547]  That's 70% less than our competitors.
[01:45:21.547 --> 01:45:24.692]  You could buy three Survival Seed Vaults for less than one of theirs.
[01:45:24.912 --> 01:45:31.578]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[01:45:31.578 --> 01:45:34.400]  Plus, all orders over $49 ship free.
[01:45:34.400 --> 01:45:40.285]  MyPatriotSupply.com is American-owned by patriots like you, passionate about freedom and preparedness.
[01:45:40.285 --> 01:45:43.448]  Call now, 866-229-0927.
[01:45:43.448 --> 01:45:45.930]  That's 866-229-0927.
[01:45:45.930 --> 01:45:52.315]  Or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[01:45:52.315 --> 01:45:53.236]  Choose the original.
[01:45:53.396 --> 01:46:03.081]  Choose the Survival Seed Vault at mypatriotsupply.com Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:46:03.081 --> 01:46:05.503]  Start purifying your water with ProPure.
[01:46:05.503 --> 01:46:14.608]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at infowars.com.
[01:46:14.608 --> 01:46:18.050]  Its filters are silver impregnated to prevent bacterial growth.
[01:46:18.050 --> 01:46:19.731]  There's no priming required.
[01:46:19.731 --> 01:46:20.551]  It's NSF-42 certified.
[01:46:21.992 --> 01:46:25.273]  Optional fluoride filters can reduce fluoride up to 95%.
[01:46:25.273 --> 01:46:27.094]  Easy to set up and use.
[01:46:27.094 --> 01:46:28.514]  Doesn't require electricity.
[01:46:28.514 --> 01:46:31.675]  Purify water from lakes, streams, ponds, and wells.
[01:46:31.675 --> 01:46:35.057]  This filter system leaves in beneficial minerals, which is key.
[01:46:35.057 --> 01:46:36.957]  Save money by not buying bottled water.
[01:46:36.957 --> 01:46:38.998]  And avoid BPA that leaches from the plastic.
[01:46:39.198 --> 01:46:41.921]  ProPure is the best gravity-fed filter out there.
[01:46:41.921 --> 01:46:43.503]  It's what my family uses.
[01:46:43.503 --> 01:46:46.827]  Infowars.com already has the lowest price on ProPure.
[01:46:46.827 --> 01:46:52.634]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:46:52.634 --> 01:46:53.855]  You can also call to order.
[01:46:53.855 --> 01:46:53.895]  888-253-3139.
[01:46:58.996 --> 01:47:02.578]  Coast to coast, direct from Austin.
[01:47:02.578 --> 01:47:06.160]  You're listening to the Alex Jones Broadcasting Network.
[01:47:06.160 --> 01:47:18.467]  Yeah, we've got the electric eye of the NSA spying on us all the rest of this, but nothing watching government.
[01:47:18.467 --> 01:47:19.367]  Have you studied history?
[01:47:19.367 --> 01:47:22.629]  You know how corrupt governments get?
[01:47:22.629 --> 01:47:23.469]  Rank it up!
[01:47:23.469 --> 01:47:27.912]  It's Alex Jones on the GCN Radio Network.
[01:47:27.912 --> 01:47:28.212]  Yeah!
[01:47:30.489 --> 01:47:33.170]  The electric eyes looking down on you.
[01:47:33.170 --> 01:47:38.093]  The lasers trace everything you do.
[01:47:38.093 --> 01:47:39.994]  You think you have private lives.
[01:47:39.994 --> 01:47:41.975]  Think nothing of the kind.
[01:47:41.975 --> 01:47:47.777]  I'm watching all the time.
[01:47:47.777 --> 01:47:50.339]  I'm Elemento.
[01:47:50.339 --> 01:47:52.640]  Alright, ladies and gentlemen, we're going to go back to your phone calls.
[01:47:54.918 --> 01:47:57.461]  You keep the country free?
[01:47:57.461 --> 01:47:57.761]  Really?
[01:47:57.761 --> 01:48:00.544]  You spy on me to keep the country free, but you're not keeping it free.
[01:48:00.544 --> 01:48:03.808]  You're trying to take my rights away.
[01:48:03.808 --> 01:48:10.134]  Look, when governments want to attract their own people because they're controlled by mafias, they stage stuff to take people's rights.
[01:48:10.134 --> 01:48:12.837]  It's the oldest trick in the book.
[01:48:12.837 --> 01:48:14.840]  It's happening again, and I'm sick of it.
[01:48:14.840 --> 01:48:16.802]  And look, all this is above my pay grade.
[01:48:18.168 --> 01:48:24.372]  But the average American I talk to just thinks it's their job to just go through life and have fun and ignore all this.
[01:48:24.372 --> 01:48:30.336]  Look, if you have that attitude, corrupt people are going to come in and eat your lunch.
[01:48:30.336 --> 01:48:40.223]  And all I know is our government and other governments constantly stage stuff, like Fast and Furious that killed thousands, to blame our liberties so they can take them.
[01:48:40.223 --> 01:48:47.208]  And now there's been a tailor-made event with another lunatic they can just blame who's so whacked out of his mind he doesn't know who they are.
[01:48:48.769 --> 01:48:58.231]  I mean, if I was the government, I could go kill some people wearing a mask and then go grab a schizophrenic homeless person that doesn't know who they are and put them on the news as the killer.
[01:48:58.231 --> 01:49:14.474]  And then I've got army documents and Northwoods where they talk about shooting up movie theaters and public events and, you know, dance halls and military bases and how to blame a patsy.
[01:49:14.474 --> 01:49:15.514]  And who's the patsy?
[01:49:15.514 --> 01:49:16.594]  A mentally ill person.
[01:49:18.575 --> 01:49:22.257]  I mean, this is really uncool!
[01:49:22.257 --> 01:49:24.017]  And so, hey, you got the U.N.
[01:49:24.017 --> 01:49:25.498]  Treaty right on time, folks.
[01:49:25.498 --> 01:49:27.139]  I told you this was coming.
[01:49:27.139 --> 01:49:30.881]  And I wish it wasn't an inside job, but my gut tells me it is.
[01:49:30.881 --> 01:49:32.141]  And all the evidence is there.
[01:49:32.141 --> 01:49:33.902]  So many points, so much research.
[01:49:33.902 --> 01:49:36.223]  Folks, show a document Cam shot in here.
[01:49:36.223 --> 01:49:41.546]  If people are watching at PrisonPlanet.tv, there's probably 200 articles and documents in front of me.
[01:49:41.546 --> 01:49:42.246]  And you know what?
[01:49:42.246 --> 01:49:46.268]  I read or looked at all of these and more.
[01:49:46.268 --> 01:49:46.528]  Okay?
[01:49:47.768 --> 01:49:49.929]  And my head is spinning with frustration.
[01:49:49.929 --> 01:49:54.491]  Do you know how many of these black ops that have been declassified are shooting at movie theaters?
[01:49:54.491 --> 01:49:57.592]  They love them because they're dark, nobody knows what's going on.
[01:49:57.592 --> 01:49:59.793]  You shoot some people, you grab some patsy.
[01:49:59.793 --> 01:50:02.154]  The old days they would just grab some felon they didn't like.
[01:50:03.234 --> 01:50:08.297]  And, uh, you know, they owned a few cops that were corrupt in the force who they'd have ready to bust them a few hours after.
[01:50:08.297 --> 01:50:09.537]  They'd plant some stuff on them.
[01:50:09.537 --> 01:50:10.598]  That was the end of it.
[01:50:10.598 --> 01:50:14.560]  Now they get these grad students, they electroshock therapy.
[01:50:14.560 --> 01:50:21.944]  I mean, that guy, they say he's in the jail flopping around, spitting right now, the Associated Press screaming he's the Joker.
[01:50:23.174 --> 01:50:27.057]  I mean, if he did it, you can't put him to death or in prison.
[01:50:27.057 --> 01:50:28.998]  He's completely insane!
[01:50:28.998 --> 01:50:34.682]  Like Bales, who killed, you know, what, 17 people or whatever in Afghanistan.
[01:50:34.682 --> 01:50:37.804]  Four tours, had part of his foot blown off.
[01:50:37.804 --> 01:50:43.448]  Had been on medical disability on a bunch of government drugs, and said, please don't send me back.
[01:50:43.448 --> 01:50:52.594]  And then watched his buddy get blown up the day before, and went haywire, taking hallucinogens, that's what Prozac is, and went and... They're gonna put him in prison, folks!
