[00:00:07.403 --> 00:00:11.785]  Waging war on corruption.
[01:39:37.596 --> 01:39:41.779]  But again, that's only one angle you're talking about in the rollout of the New Freedom Initiative.
[01:39:41.779 --> 01:39:53.286]  I'm sure you saw the articles, they were everywhere this week, just saying everybody's got to have a flu shot or you're going to give your neighbor the flu and everybody's got to start taking Ritalin and Prozac because it boosts your IQ.
[01:39:53.286 --> 01:39:57.289]  I mean, they're actually, it's like idiocracy or something.
[01:39:57.809 --> 01:39:59.270]  Yeah, completely.
[01:39:59.270 --> 01:40:06.776]  I wrote a story, I don't know, five, six days ago about a very well-respected research group called the Cochrane Collaboration.
[01:40:06.776 --> 01:40:12.461]  They went back and they looked at every single flu vaccine study they could find historically.
[01:40:12.461 --> 01:40:17.965]  They put it through the meat grinder to pick the very best studies and they came up with the conclusion.
[01:40:18.926 --> 01:40:27.233]  That, for healthy adults, no flu vaccine whatsoever of any type stops the flu from happening.
[01:40:27.233 --> 01:40:31.957]  And, neither does it stop the transmission of flu viruses between people.
[01:40:31.957 --> 01:40:34.439]  I mean, this is an incredible revelation.
[01:40:35.140 --> 01:40:37.141]  The flu vaccine is totally useless.
[01:40:37.141 --> 01:40:40.562]  That's what this extremely scientific group discovered.
[01:40:40.562 --> 01:40:45.964]  And here you've got the government hammering away, and the doctors hammering away, and people in pharmacies.
[01:40:45.964 --> 01:40:47.165]  You've got to get the flu shot.
[01:40:47.165 --> 01:40:48.885]  You've got to get the flu shot.
[01:40:48.885 --> 01:40:52.827]  Otherwise, you're a traitor and un-American.
[01:40:52.827 --> 01:40:53.747]  It's all baloney.
[01:40:53.747 --> 01:40:56.708]  It's complete, absolute hogwash.
[01:40:56.708 --> 01:41:00.250]  They're just pushing this down everybody's throat because
[01:41:01.170 --> 01:41:02.411]  It debilitates people.
[01:41:02.411 --> 01:41:03.873]  That's what it really does, Alex.
[01:41:03.873 --> 01:41:06.796]  The drugs and the vaccines make people weaker.
[01:41:06.796 --> 01:41:08.417]  They make them more out of control.
[01:41:08.417 --> 01:41:11.160]  They make them less able to think or function.
[01:41:11.160 --> 01:41:14.463]  They make them easier to control in the long run.
[01:41:14.463 --> 01:41:17.386]  And of course, they make trillions for the pharmaceutical companies.
[01:41:17.386 --> 01:41:24.493]  And the government and those drug companies are in this whole operation hand-in-glove and have been for a very, very long time.
[01:41:24.915 --> 01:41:27.596]  They're literally zombified.
[01:41:27.596 --> 01:41:29.276]  I showed this last week.
[01:41:29.276 --> 01:41:34.297]  I'm going to show it when we come back from break and then take a few calls with John Rappaport here on the Sunday News Show.
[01:41:34.297 --> 01:41:37.038]  Again, if you're just tuning in, I'm Alex Jones, your host.
[01:41:37.038 --> 01:41:44.340]  Look, I showed a whole bunch of newspaper articles last Sunday, all saying, get your shot or you'll make your neighbor sick.
[01:41:44.340 --> 01:41:45.400]  It's your responsibility.
[01:41:45.400 --> 01:41:48.120]  Parade magazine, Texas newspapers, you name it.
[01:41:48.120 --> 01:41:51.621]  And they had quotes like, don't listen to wild rumors.
[01:41:51.621 --> 01:41:54.122]  There's never been any side effect from a flu shot.
[01:41:55.029 --> 01:42:11.679]  So, I printed off and showed TV viewers, but radio listeners, told them where to go, gave the URL to the CDC saying death, paralysis, narcolepsy, permanent seizures, which is epilepsy, autoimmune shutdown, cancer.
[01:42:11.679 --> 01:42:13.020]  It's 20 pages.
[01:42:13.980 --> 01:42:16.385]  Saying it'll kill you, vaccines.
[01:42:16.385 --> 01:42:21.514]  It says it on the stinking inserts, and here are articles going, don't listen to conspiracy theorists!
[01:42:21.514 --> 01:42:23.918]  There's never been one problem, John!
[01:42:23.918 --> 01:42:25.381]  Not one, John!
[01:42:26.874 --> 01:42:38.076]  That's why they've got this whole slush fund, as you said, to pay off people privately, secretly, quietly, whose kids have been brain damaged and destroyed by vaccines.
[01:42:38.076 --> 01:42:51.619]  That's why they can't sue the government, because the government and pharmaceutical companies made a deal about 15, 20 years ago that no longer would a private citizen be able to say to a big drug company, you destroyed my child's life with that vaccine.
[01:42:51.619 --> 01:42:51.879]  Yeah, it was 1986!
[01:42:53.459 --> 01:42:54.700]  Yeah, absolutely.
[01:42:54.700 --> 01:43:00.806]  And they use our tax money to pay it off, and then gag the families, and then say we're conspiracy theorists.
[01:43:00.806 --> 01:43:01.807]  Aaron Fullin here.
[01:43:01.807 --> 01:43:13.399]  As the food police shut down food co-ops, the Amish, and small farmers, Americans are losing access, not just to raw milk and homemade cheeses, but to healthy, home-crafted sources for fermented foods like sauerkraut, yogurt, and kefir.
[01:43:13.399 --> 01:43:17.243]  It seems there's a war on life-giving foods with living enzymes and healthy bacteria.
[01:43:17.443 --> 01:43:20.204]  But frankly, I'm not sure what the food police are so afraid of.
[01:43:20.204 --> 01:43:28.088]  These remarkable foods have been around since the beginning of history, with archaeological evidence for fermented foods and beverages being found across the globe in almost every culture.
[01:43:28.088 --> 01:43:35.591]  Even today, Japanese eat miso, Africans eat fermented porridges, Koreans eat kimchi, and in India, fermented milk is a staple for healthy living.
[01:43:35.891 --> 01:43:37.012]  But here's some good news.
[01:43:37.012 --> 01:43:43.238]  Self-reliant Americans can now discover the secrets to making these amazing fermented foods legally and privately in their own homes.
[01:43:43.238 --> 01:43:46.561]  Since it's still legal to make these foods as long as you can make them yourself.
[01:43:46.561 --> 01:43:49.424]  For more information, check out fermentationfactor.com.
[01:43:49.424 --> 01:43:51.426]  That's fermentationfactor.com.
[01:43:51.426 --> 01:43:53.869]  It's easy to create your own powerful fermented foods.
[01:43:53.869 --> 01:43:57.572]  And you can do it by going to www.fermentationfactor.com.
[01:43:57.572 --> 01:44:00.275]  That's www.fermentationfactor.com.
[01:44:01.388 --> 01:44:12.015]  The Silver Lungs Generator is the only all-encompassing professional class product for producing endless colloidal and ionic silver solutions right from the convenience of your home.
[01:44:12.015 --> 01:44:22.222]  With recent regulations threatening the sale of silver-based supplements, now you can secure yourself and your family by producing your own silver solutions anywhere, anytime.
[01:44:23.163 --> 01:44:30.729]  You can have the peace of mind knowing that you can create endless supply of silver anytime, anywhere, for any application.
[01:44:30.729 --> 01:44:37.935]  The Silver Lungs Generator is a one-time purchase that requires no maintenance nor replacement parts for the life of the unit.
[01:44:37.935 --> 01:44:42.739]  This product was designed to be an invaluable part of your vital preparations.
[01:44:42.739 --> 01:44:50.045]  For a detailed report on the differences between ionic silver, colloidal silver, and what most silver solution manufacturers are producing,
[01:44:50.225 --> 01:45:00.632]  Please visit our website at www.silverlungs.com for more information on why you should be producing your own silver solutions right from your home forever.
[01:45:00.632 --> 01:45:06.136]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:45:06.136 --> 01:45:08.558]  Start purifying your water with ProPure.
[01:45:08.558 --> 01:45:10.119]  My friends, I've done a lot of research.
[01:45:10.379 --> 01:45:14.264]  And the best gravity filter out there, bar none, is ProPure.
[01:45:14.264 --> 01:45:17.649]  And it's available discounted at Infowars.com.
[01:45:17.649 --> 01:45:21.093]  Its filters are silver impregnated to prevent bacterial growth.
[01:45:21.093 --> 01:45:22.795]  There's no priming required.
[01:45:22.795 --> 01:45:25.058]  It's NSF-42 certified.
[01:45:25.058 --> 01:45:27.562]  Optional fluoride filters can reduce fluoride up to 95%.
[01:45:28.643 --> 01:45:30.144]  Easy to set up and use.
[01:45:30.144 --> 01:45:31.564]  Doesn't require electricity.
[01:45:31.564 --> 01:45:34.725]  Purify water from lakes, streams, ponds, and wells.
[01:45:34.725 --> 01:45:38.106]  This filter system leaves in beneficial minerals, which is key.
[01:45:38.106 --> 01:45:42.248]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[01:45:42.248 --> 01:45:44.988]  ProPure is the best gravity-fed filter out there.
[01:45:44.988 --> 01:45:46.569]  It's what my family uses.
[01:45:46.569 --> 01:45:49.870]  Infowars.com already has the lowest price on ProPure.
[01:45:49.870 --> 01:45:55.132]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:45:55.712 --> 01:45:58.273]  You can also call to order 888-253-3139.
[01:45:58.273 --> 01:46:01.373]  Aaron Fullin here.
[01:46:01.373 --> 01:46:12.956]  As the food police shut down food co-ops, the Amish, and small farmers, Americans are losing access, not just to raw milk and homemade cheeses, but to healthy home-crafted sources for fermented foods like sauerkraut, yogurt, and kefir.
[01:46:12.956 --> 01:46:16.777]  It seems there's a war on life-giving foods with living enzymes and healthy bacteria.
[01:46:16.997 --> 01:46:19.758]  But frankly, I'm not sure what the food police are so afraid of.
[01:46:19.758 --> 01:46:27.661]  These remarkable foods have been around since the beginning of history, with archaeological evidence for fermented foods and beverages being found across the globe in almost every culture.
[01:46:27.661 --> 01:46:35.144]  Even today, Japanese eat miso, Africans eat fermented porridges, Koreans eat kimchi, and in India, fermented milk is a staple for healthy living.
[01:46:35.464 --> 01:46:36.585]  But here's some good news.
[01:46:36.585 --> 01:46:42.791]  Self-reliant Americans can now discover the secrets to making these amazing fermented foods legally and privately in their own homes.
[01:46:42.791 --> 01:46:46.134]  Since it's still legal to make these foods as long as you can make them yourself.
[01:46:46.134 --> 01:46:48.976]  For more information, check out fermentationfactor.com.
[01:46:48.976 --> 01:46:50.998]  That's fermentationfactor.com.
[01:46:50.998 --> 01:46:53.420]  It's easy to create your own powerful fermented foods.
[01:46:53.420 --> 01:46:57.123]  And you can do it by going to www.fermentationfactor.com.
[01:46:57.123 --> 01:46:59.846]  That's www.fermentationfactor.com.
[01:47:01.638 --> 01:47:05.241]  Coast to coast, direct from Austin.
[01:47:05.241 --> 01:47:15.932]  You're listening to the Alex Jones Broadcasting Network.
[01:47:15.932 --> 01:47:21.977]  We now take you live to the Central Texas Command Center, in the heart of the resistance.
[01:47:21.977 --> 01:47:24.480]  You're listening to the Alex Jones Show!
[01:47:26.923 --> 01:47:31.368]  Alright, last Sunday I mentioned this on my radio because I know people listening all over the U.S.
[01:47:31.368 --> 01:47:34.611]  but all over the world are bombarded with the same propaganda.
[01:47:34.611 --> 01:47:37.114]  It's the same globalist think tank, same lies.
[01:47:37.114 --> 01:47:46.163]  And you'll just see newspaper articles every flu season lying and saying 36,000 die when the real numbers are about 1,000 to 1,100.
[01:47:46.163 --> 01:47:49.086]  All of them infirm or having medical problems.
[01:47:50.167 --> 01:47:53.469]  You'll see before school every year saying, it's the law to take your shots.
[01:47:53.469 --> 01:47:54.770]  There is no law.
[01:47:54.770 --> 01:47:56.391]  They're trying to pass laws.
[01:47:56.391 --> 01:47:58.292]  I mean, it's just mass hoaxing.
[01:47:58.292 --> 01:48:05.716]  But if you're watching on PrisonPlanet.tv where we stream video, here is an article out of the Longview News Journal here in Texas.
[01:48:05.716 --> 01:48:07.277]  And it says, take your medicine.
[01:48:07.277 --> 01:48:09.379]  Getting a flu shot is part of being a good neighbor.
[01:48:09.379 --> 01:48:11.140]  It's the same story that I've heard.
[01:48:11.140 --> 01:48:14.422]  The medical shows that you're going to give your neighbor the flu if you don't take it.
[01:48:14.422 --> 01:48:16.523]  I thought if they had the shot, they were protected.
[01:48:18.624 --> 01:48:24.049]  See, everybody I know that gets the flu gets it from the shot, which they now admit in the studies, but continuing.
[01:48:24.049 --> 01:48:28.113]  Listen, as it says, there is absolutely no harm from getting a vaccination.
[01:48:28.113 --> 01:48:30.455]  Don't let yourself be fooled by wild rumors.
[01:48:30.455 --> 01:48:32.737]  They give no facts, no hyperlinks.
[01:48:32.737 --> 01:48:34.919]  It's the same literally in hundreds of articles.
[01:48:34.919 --> 01:48:37.021]  There is no side effects.
[01:48:37.021 --> 01:48:40.044]  Zero, zero, zero, zero, zero.
[01:48:40.044 --> 01:48:43.227]  We're going back to John Rappaport here in a moment, but here's the CDC.gov.
[01:48:45.347 --> 01:48:52.971]  Okay, and just go there and type in vaccines, immunizations, possible side effects from vaccines.
[01:48:52.971 --> 01:48:57.994]  And it listed all here, and this is just a boil down that is 20 pages.
[01:48:57.994 --> 01:49:00.975]  It's thousands of pages if you click on each one.
[01:49:00.975 --> 01:49:05.517]  But let me just give you mild problems, headaches, upper respiratory tract infection.
[01:49:07.742 --> 01:49:09.963]  That's about 1 in 3 gets that.
[01:49:09.963 --> 01:49:12.705]  Stuffy nose, sore throat, joint pain.
[01:49:12.705 --> 01:49:13.286]  1 in 6.
[01:49:13.286 --> 01:49:14.306]  Abdominal pain.
[01:49:14.306 --> 01:49:15.067]  1 in 7.
[01:49:15.067 --> 01:49:15.727]  Diarrhea.
[01:49:15.727 --> 01:49:17.048]  Gee, I wonder what else is happening.
[01:49:17.048 --> 01:49:18.129]  About 1 in 10.
[01:49:18.129 --> 01:49:18.449]  Fever.
[01:49:18.449 --> 01:49:19.230]  About 1 in 100.
[01:49:19.230 --> 01:49:20.891]  Oh, gives you fever!
[01:49:22.406 --> 01:49:26.910]  Blood and urine in the stool, pneumonia, inflammation of stomach and intestines.
[01:49:26.910 --> 01:49:32.094]  Oh yeah, all the new increases in stomach disorders and Crohn's directly linked to vaccines.
[01:49:32.094 --> 01:49:33.075]  Oh, I'm on page one.
[01:49:33.075 --> 01:49:34.637]  You want me to continue here?
[01:49:34.637 --> 01:49:38.800]  Here, let me just go through here some of these for you.
[01:49:38.800 --> 01:49:40.882]  I mean, it's got death in here, you name it.
[01:49:40.882 --> 01:49:45.886]  Long-term seizures, coma, lowered consciousness.
[01:49:45.886 --> 01:49:45.967]  Oh,
[01:49:47.887 --> 01:49:48.708]  You mean brain damage?
[01:49:48.708 --> 01:49:50.331]  USIQs, by the way, are down.
[01:49:50.331 --> 01:49:52.033]  Permanent brain damage.
[01:49:52.033 --> 01:49:52.935]  Seizures.
[01:49:52.935 --> 01:49:54.377]  Non-stop crying.
[01:49:54.377 --> 01:49:55.759]  That's moderate problems.
[01:49:55.759 --> 01:49:56.440]  High fever.
[01:49:56.440 --> 01:49:59.705]  105 degrees.
[01:49:59.705 --> 01:50:01.708]  That's from the DTAP vaccine.
[01:50:03.646 --> 01:50:10.431]  We take the tetanus shot, I mean, just death, autoimmune disorder, but oh!
[01:50:10.431 --> 01:50:12.433]  Hey, but John, we're conspiracy theorists!
[01:50:12.433 --> 01:50:13.754]  We're liars!
[01:50:13.754 --> 01:50:15.555]  We're rumor mongers!
[01:50:15.555 --> 01:50:17.056]  We're scum!
[01:50:17.056 --> 01:50:23.421]  Because the Longview Journal, along with Parade Magazine and everybody else, they told me there was never a problem, John!
[01:50:23.421 --> 01:50:26.304]  Do you want to apologize on air for being a piece of trash, John, like me?
[01:50:27.898 --> 01:50:31.000]  We're both going to bow down and apologize, yeah.
[01:50:31.000 --> 01:50:33.441]  That's going to happen when the world ends.
[01:50:33.441 --> 01:50:35.382]  So here's the deal.
[01:50:35.382 --> 01:50:46.908]  That study that I mentioned in the last segment there, that proved, in fact, that the flu vaccine doesn't stop the transmission of flu viruses between anybody.
[01:50:46.908 --> 01:50:52.291]  So when they say, oh, your kid has to get his vaccine, otherwise he might give my kid
[01:50:52.811 --> 01:50:54.993]  Uh, the virus is ba-ba-ba-ba-ba!
[01:50:54.993 --> 01:50:56.314]  Well, there's two arguments.
[01:50:56.314 --> 01:50:57.475]  You cited one of them.
[01:50:57.475 --> 01:51:01.017]  If your kid is already protected by the vaccine, what are you worrying about?
[01:51:01.017 --> 01:51:07.602]  And the second is, oh, now we understand that the vaccine doesn't prevent the transmission of viruses anyway.
[01:51:07.602 --> 01:51:09.403]  They just go all over the place.
[01:51:09.403 --> 01:51:18.070]  So this whole nonsense about herd immunity is just a bunch of baloney that somebody cooked up in a PR department at the Centers for Disease Control.
[01:51:18.610 --> 01:51:21.751]  It's all a gigantic hoax.
[01:51:21.751 --> 01:51:27.954]  And it's destructive, because as you heard Alex reading the adverse effects here, they don't stop.
[01:51:27.954 --> 01:51:34.216]  When you have some high thing called high-pitched screaming and high fever, you're talking about brain damage.
[01:51:34.216 --> 01:51:35.657]  That's what that is.
[01:51:35.657 --> 01:51:38.518]  And people, kids, get that all the time from the DHS.
[01:51:39.358 --> 01:51:57.243]  How many people I know who went in for their four-month-old to get more shots and the kid dies on the way home and the police try to arrest them saying you must have beaten them because there's blood on their brain when they know in the adverse reactions it causes an autoimmune problem in the brain and a ballooning.
[01:51:57.243 --> 01:51:58.963]  I mean, they know it.
[01:51:58.963 --> 01:52:00.324]  They don't just kill your kid.
[01:52:00.324 --> 01:52:07.646]  They try to throw you in jail after they murder them or brain damage them because the stinking death camp hospital, it's got to be let off the hook.
[01:52:08.217 --> 01:52:09.378]  Exactly.
[01:52:09.378 --> 01:52:29.139]  Or, if the kid doesn't die, then they put you through a lifetime of misery as you try to extract from the government, who's guaranteed the vaccine and told you to get it, enough money to give your brain-damaged child some sort of support for the rest of his or her life.
[01:52:30.160 --> 01:52:31.842]  They put you through the mill.
[01:52:31.842 --> 01:52:36.728]  Oh, they wouldn't do that even though they took 4,000 plus foster kids and radiated them to death.
[01:52:36.728 --> 01:52:37.690]  Even though they sprayed St.
[01:52:37.690 --> 01:52:38.951]  Louis with nerve gas.
[01:52:38.951 --> 01:52:45.239]  Even though the London Independent is reporting on massive increases in birth defects in Iraq and in our troops today.
[01:52:45.239 --> 01:52:48.383]  The government loves us and wouldn't do anything.
[01:52:48.743 --> 01:52:49.624]  I mean, they care.
[01:52:49.624 --> 01:52:51.565]  We should take extra shots.
[01:52:51.565 --> 01:52:54.126]  I don't want to be a bad conspiracy theorist now.
[01:52:54.126 --> 01:52:56.108]  Let's just take some calls here.
[01:52:56.108 --> 01:52:58.209]  Let's go to ManBearPig in Pennsylvania.
[01:52:58.209 --> 01:52:59.850]  I guess Al Gore called in.
[01:52:59.850 --> 01:53:00.410]  Al Gore!
[01:53:00.410 --> 01:53:01.331]  There's a new big study.
[01:53:01.331 --> 01:53:05.113]  Daily Mail reports the Earth's been cooling for 16 years.
[01:53:05.113 --> 01:53:08.195]  Should I pay you tax money to save the Earth, ManBearPig?
[01:53:08.195 --> 01:53:11.557]  You should take your shots, Alex, like you're supposed to, you and John.
[01:53:12.712 --> 01:53:14.293]  Oh, Al.
[01:53:14.293 --> 01:53:16.674]  Are you living inside the lockbox yourself now?
[01:53:16.674 --> 01:53:19.116]  Hey, great show, guys.
[01:53:19.116 --> 01:53:21.637]  And you're touching on the most important thing.
[01:53:21.637 --> 01:53:24.299]  With Obamacare coming up, I mean, what's going to happen?
[01:53:24.299 --> 01:53:25.259]  Are we all going to have to?
[01:53:25.259 --> 01:53:27.140]  Are we going to be mandated to take our shots?
[01:53:27.140 --> 01:53:28.981]  Well, the IRS enforces it.
[01:53:28.981 --> 01:53:29.882]  What's wrong with that?
[01:53:29.882 --> 01:53:31.122]  You bet.
[01:53:31.122 --> 01:53:32.723]  That's exactly what's up the road.
[01:53:32.723 --> 01:53:35.124]  You're not a racist, are you, ManBearPig?
[01:53:35.124 --> 01:53:37.686]  You're a racist if you don't want government running your health care.
[01:53:38.709 --> 01:53:41.037]  And I don't want to vote for Romney or for Obama.
[01:53:41.037 --> 01:53:43.285]  Oh, racist, racist, racist!
[01:53:45.169 --> 01:53:46.770]  Yeah, you're a double racist.
[01:53:46.770 --> 01:53:50.091]  Thank you for all you do, Alex, and everything you throw out there.
[01:53:50.091 --> 01:53:52.593]  During your money bomb, how about you get your dad on for a little bit?
[01:53:52.593 --> 01:53:53.933]  You guys are so great together.
[01:53:53.933 --> 01:53:55.694]  That one time you had him on there.
[01:53:55.694 --> 01:53:56.615]  No, that's a good idea.
[01:53:56.615 --> 01:53:57.615]  Drag my pop in here.
[01:53:57.615 --> 01:54:01.197]  Hey, my wife's been wanting to go on air, but she's never wanted to do it.
[01:54:01.197 --> 01:54:02.257]  Maybe we'll get her in here.
[01:54:02.257 --> 01:54:03.178]  Thank you for the call, buddy.
[01:54:03.178 --> 01:54:05.019]  Let's jam in another here.
[01:54:05.019 --> 01:54:06.760]  Let's talk to Scott Free.
[01:54:06.760 --> 01:54:08.160]  That sounds terrorist.
[01:54:08.160 --> 01:54:10.441]  In Colorado.
[01:54:10.441 --> 01:54:13.003]  You better support... I'm sorry, terrorist.
[01:54:13.003 --> 01:54:13.283]  Go ahead.
[01:54:14.107 --> 01:54:16.429]  You better believe I'm an extremist, Alex.
[01:54:16.429 --> 01:54:21.793]  And to touch on the topic that you were talking about before with the Obama-ness, and how they're gonna cause me riots.
[01:54:21.793 --> 01:54:24.776]  Oh my gosh!
[01:54:24.776 --> 01:54:30.741]  I was at the Mitt Romney and Obama debate out here, and I was saying, Obama!
[01:54:30.741 --> 01:54:32.622]  Out of the bullhorn I have.
[01:54:32.622 --> 01:54:35.865]  I was knocking doors for my business, and the guy said, no.
[01:54:35.865 --> 01:54:39.268]  He runs down the street and he's like, you're an Obama guy, I recognize you.
[01:54:40.467 --> 01:54:52.206]  Well, a suggestion for the show, Alex, when you start off in the morning, you should have one of your co-hosts do a news blitz so he gets through everything and then you can come out and pontificate as you do so well.
[01:54:52.813 --> 01:54:55.415]  No, I need to shut up and actually cover more of the news.
[01:54:55.415 --> 01:54:56.735]  Good point.
[01:54:56.735 --> 01:55:00.898]  Let's go ahead and talk to Wayne in Arkansas.
[01:55:00.898 --> 01:55:08.963]  You're on the air with other evil extremists that actually read the vaccine insert where it says it can kill us and then get freaked out when the news says it can't hurt us.
[01:55:08.963 --> 01:55:10.064]  Oh, I'm sorry.
[01:55:10.064 --> 01:55:10.864]  Go ahead, extremist.
[01:55:10.864 --> 01:55:14.206]  You're on the air, Wayne.
[01:55:14.206 --> 01:55:16.267]  I guess Wayne doesn't like being called an extremist?
[01:55:16.267 --> 01:55:16.928]  No.
[01:55:16.928 --> 01:55:17.969]  Okay, bye-bye, Wayne.
[01:55:17.969 --> 01:55:18.889]  Burt in Texas.
[01:55:18.889 --> 01:55:19.529]  You're on the air.
[01:55:19.529 --> 01:55:20.070]  Burt, Burt.
[01:55:21.297 --> 01:55:22.477]  Good afternoon, Alex.
[01:55:22.477 --> 01:55:23.898]  Hey, buddy, how's it going today?
[01:55:23.898 --> 01:55:25.778]  It's going great.
[01:55:25.778 --> 01:55:31.540]  Kudos from Judge Tom Heads County out here in Lubbock.
[01:55:31.540 --> 01:55:32.060]  Welcome, sir.
[01:55:32.060 --> 01:55:32.600]  What's on your mind?
[01:55:32.600 --> 01:55:33.621]  We've got about two minutes left.
[01:55:33.621 --> 01:55:44.364]  Well, I just want to let you know I woke up in January of this year, but I didn't hear the alarm when you woke me up back when I listened in January.
[01:55:45.916 --> 01:55:49.437]  Well, I'm glad that you... How do you define waking up?
[01:55:49.437 --> 01:55:53.919]  I mean, you realize all is not well in the state of Denmark?
[01:55:53.919 --> 01:56:02.322]  Well, I was aware that things were not right, but it's kind of like some people wake up in the morning, they hear the alarm, they wake up immediately.
[01:56:02.322 --> 01:56:04.582]  Other people are not morning people.
[01:56:04.582 --> 01:56:06.123]  No, I hear you.
[01:56:06.123 --> 01:56:06.983]  Look, look.
[01:56:06.983 --> 01:56:11.845]  They're telling you in the news there's no side effects, and it's the law to take vaccines.
[01:56:11.845 --> 01:56:15.186]  There's not a law, and there are a ton of deadly side effects.
[01:56:15.646 --> 01:56:16.667]  And it's a fraud.
[01:56:16.667 --> 01:56:19.849]  They've never guessed the right flu for that year.
[01:56:19.849 --> 01:56:21.530]  And it reduces your IQ.
[01:56:21.530 --> 01:56:23.351]  And it makes you get the flu the next year.
[01:56:23.351 --> 01:56:25.432]  These are all mainline studies.
[01:56:25.432 --> 01:56:30.415]  And it's so frustrating to be informed and know the globalists are counting on us not being informed.
[01:56:30.415 --> 01:56:31.436]  I appreciate you joining us.
[01:56:31.436 --> 01:56:32.377]  We're out of time.
[01:56:32.377 --> 01:56:36.599]  Sorry to Christine and so many others that are holding.
[01:56:36.599 --> 01:56:40.182]  Great job to our fabulous crew in here.
[01:56:40.182 --> 01:56:43.083]  In the last minute we've got here, any other points you'd like to make?
[01:56:43.083 --> 01:56:43.764]  John Rapoport.
[01:56:44.946 --> 01:56:47.147]  Just one point, Alex.
[01:56:47.147 --> 01:56:53.231]  We've got to maintain the freedom to say no to medications or vaccines of any kind.
[01:56:53.231 --> 01:56:55.012]  That's the bottom line here.
[01:56:55.012 --> 01:57:03.337]  Whatever people know, whatever they don't know, however well they're informed or badly informed, at all costs, we've got to maintain the freedom
[01:57:04.017 --> 01:57:05.138]  To say no.
[01:57:05.138 --> 01:57:05.978]  I don't want that.
[01:57:05.978 --> 01:57:07.198]  I don't want that for my kid.
[01:57:07.198 --> 01:57:08.699]  I don't want that for me.
[01:57:08.699 --> 01:57:09.639]  Other people want it.
[01:57:09.639 --> 01:57:10.840]  That's up to them.
[01:57:10.840 --> 01:57:14.421]  But freedom, as always, is the ultimate protection here.
[01:57:14.421 --> 01:57:15.522]  And that's what we're talking about.
[01:57:15.522 --> 01:57:20.984]  And as you know, they've gone from hoaxing saying it's the law to take vaccines to going, OK, we need a law.
[01:57:20.984 --> 01:57:25.586]  And they're really trying to get laws in and trying to make first responders and people take shots.
[01:57:25.586 --> 01:57:26.426]  Folks, don't do it.
[01:57:27.677 --> 01:57:28.218]  Don't do it.
