[00:00:07.792 --> 00:00:12.155]  Waging war on corruption.
[01:34:01.875 --> 01:34:05.035]  We've just covered the Syria Al-Qaeda deception.
[01:34:05.035 --> 01:34:08.916]  And of course, we have breaking news on the Sikh temple shooting.
[01:34:08.916 --> 01:34:12.237]  We're, in a sense, all over the map because this stuff is really happening.
[01:34:12.637 --> 01:34:15.218]  And we are being attacked from all fronts.
[01:34:15.218 --> 01:34:18.799]  But Rob Dew, we had some more to talk about on the GMO front.
[01:34:18.799 --> 01:34:22.020]  Right, and just because we're surrounded, you know, we can shoot in all directions.
[01:34:22.020 --> 01:34:23.240]  So, there we go.
[01:34:23.240 --> 01:34:28.242]  We got Kevlar tires now required to traverse spear-like GMO crops.
[01:34:28.242 --> 01:34:29.822]  And that's from Anthony Gucciardi.
[01:34:29.822 --> 01:34:31.943]  This is an Infowars.com article.
[01:34:31.943 --> 01:34:33.124]  It's on there today.
[01:34:33.124 --> 01:34:34.344]  It was posted today.
[01:34:35.044 --> 01:34:41.525]  Says, the spear-like stocks harvested from GMO corn are absolutely wreaking havoc on the heavy-duty tractor tires.
[01:34:41.525 --> 01:34:50.547]  Described by one farmer as a field of little spears, farmers are now turning to Kevlar tires, which is bulletproof vest material, in case you don't know that.
[01:34:50.547 --> 01:34:55.168]  The stocks are so sharp and weapon-like, they can wreck an entire set of wheels.
[01:34:55.168 --> 01:35:01.810]  So instead of a set lasting five or six years, they're down to just one or two, and these tires are about $1,000 a piece.
[01:35:01.810 --> 01:35:02.490]  So you're looking at
[01:35:03.010 --> 01:35:05.732]  You know, these things are totally mutating.
[01:35:05.732 --> 01:35:07.694]  You know, who knows what they're going to be.
[01:35:07.694 --> 01:35:11.137]  You know, when they send this stuff to the landfill, they're going to burn this stuff off.
[01:35:11.137 --> 01:35:15.081]  Who knows what's going to happen to it after, you know, we're done eating it.
[01:35:15.081 --> 01:35:19.985]  Well, you've got GMOs wrecking the entire ecosphere, but now farm equipment?
[01:35:20.385 --> 01:35:21.246]  Yeah, exactly.
[01:35:21.246 --> 01:35:26.369]  It's not just limited to our bodies and to the bee population and to the general environment.
[01:35:26.369 --> 01:35:31.172]  Like the genetically modified salmon, which is going to take over all salmon within, what, they said 10 generations?
[01:35:31.172 --> 01:35:32.092]  15 generations?
[01:35:32.092 --> 01:35:33.633]  I'll have to look that up.
[01:35:33.633 --> 01:35:34.894]  But that's another thing to worry about.
[01:35:34.894 --> 01:35:39.697]  They're going to start putting out these genetically modified animals and they're going to start breeding with regular animals and then...
[01:35:40.257 --> 01:35:41.498]  That's when it starts happening.
[01:35:41.498 --> 01:35:46.080]  That's when you get the mutations five or six generations down the line that you weren't thinking about.
[01:35:46.080 --> 01:35:51.683]  Those unintended consequences that we know happens when you go down that road where you start interfering with nature.
[01:35:51.683 --> 01:35:56.485]  And speaking of nature, let's go back to this energy situation that we're talking about with Austin.
[01:35:56.485 --> 01:35:58.306]  They're going to triple our prices pretty soon.
[01:35:58.840 --> 01:36:00.521]  Look, we're a developed nation.
[01:36:00.521 --> 01:36:02.562]  We have learned to live with energy.
[01:36:02.562 --> 01:36:03.822]  We're in the modern world.
[01:36:03.822 --> 01:36:05.223]  People have air conditioning.
[01:36:05.223 --> 01:36:06.764]  They have electricity.
[01:36:06.764 --> 01:36:09.105]  We've got a lot of people dependent on government.
[01:36:09.105 --> 01:36:16.328]  We also have a lot of people, especially here in Texas, other parts of the Southwest and the free parts of the nation that are still independent.
[01:36:16.328 --> 01:36:19.129]  And yet we're all on this grid for the most part.
[01:36:19.129 --> 01:36:20.950]  They don't really want people off the grid.
[01:36:20.950 --> 01:36:23.191]  That's a whole separate story.
[01:36:23.191 --> 01:36:26.533]  But the point is, Obama has said in famous clips
[01:36:27.213 --> 01:36:30.035]  That he wants to bankrupt the coal industry.
[01:36:30.035 --> 01:36:37.942]  They want to shut down so-called carbon emitting things, all to save the earth and green things, which has all been exposed as a scam.
[01:36:37.942 --> 01:36:41.084]  You've seen the resistance against global warming.
[01:36:41.084 --> 01:36:43.666]  You've seen how it's actually genocidal.
[01:36:43.666 --> 01:36:51.833]  How the threat itself is not the genocidal threat, but responding to it, clamping down on the economy, will kill people in the developing world.
[01:36:52.713 --> 01:37:01.398]  When you shut down electricity here in America, it means old ladies on pension are going to freeze in the winter because they can't afford to pay their power bill.
[01:37:01.398 --> 01:37:11.284]  Or you always read about every year people who die because they won't turn on their air conditioner because they can't pay for it because the power companies jack up the prices two and three times in the summer.
[01:37:12.719 --> 01:37:13.179]  Right.
[01:37:13.179 --> 01:37:17.822]  And then what you have them turning to is they're saying, well, we're going to replace coal with wind.
[01:37:17.822 --> 01:37:18.882]  That's what they're always saying.
[01:37:18.882 --> 01:37:19.823]  That's the next step.
[01:37:19.823 --> 01:37:20.823]  It's wind, wind, wind.
[01:37:20.823 --> 01:37:21.724]  They keep pushing wind.
[01:37:21.724 --> 01:37:26.366]  But when you actually look at wind and what the numbers are behind it, it's not the panacea.
[01:37:26.366 --> 01:37:27.767]  It's not going to cure all our ills.
[01:37:27.767 --> 01:37:33.630]  In fact, it's just going to create a whole nother infrastructure that we have to build on top of the existing power plants.
[01:37:33.630 --> 01:37:35.951]  Because when the wind doesn't blow, you're not getting electricity.
[01:37:36.672 --> 01:37:48.375]  And in 1998, Norway commissioned a study of wind power in Denmark, which is one of the biggest wind-producing countries in the world, and they concluded it has serious environmental effects, insufficient production, and high production costs.
[01:37:49.136 --> 01:37:56.758]  And they have over 6,000 turbines which produce electricity equal to 19% of what the country used in 2002.
[01:37:56.758 --> 01:37:59.899]  Yet, no conventional power plant has been shut down.
[01:37:59.899 --> 01:38:08.182]  The reason they can't shut down is when the wind's not blowing or when they have to take some of these turbines out of production, well you have to have something else to take over the load.
[01:38:08.182 --> 01:38:11.343]  So you still have to keep that other power plant there online.
[01:38:11.343 --> 01:38:14.104]  So this whole fictional reduction of CO2 thing just doesn't count.
[01:38:14.304 --> 01:38:18.708]  Well, if the alternative energy worked like they say it did, it might be a pretty good option.
[01:38:18.708 --> 01:38:24.793]  But even if you get solar cells, you have to sell the power back to the city, and they still hold you hostage on the grid.
[01:38:24.793 --> 01:38:27.095]  But that's the larger issue of what we're talking about.
[01:38:27.095 --> 01:38:31.219]  This is a local Texas issue, but it is happening all across the country.
[01:38:31.599 --> 01:38:32.540]  Now here's the news.
[01:38:32.540 --> 01:38:34.061]  Alex did a video on it.
[01:38:34.061 --> 01:38:37.184]  It's up on the Alex Jones channel on YouTube.
[01:38:37.184 --> 01:38:38.345]  You can watch it in full.
[01:38:38.345 --> 01:38:40.868]  It's also posted on InfoWars.com.
[01:38:40.868 --> 01:38:51.697]  But Austin has a ballot measure to sell the city's share of the coal-burning Fayette Power Plant, which provides one-third of Austin's electricity.
[01:38:52.640 --> 01:38:56.702]  And it's going to be on the ballot in November, and they're trying to sell it off to save the Earth.
[01:38:56.702 --> 01:39:07.547]  Environmental activists have been calling for it, because even though it's cheap electricity, it puts out a lot of carbon dioxide, which plants breathe, which we need to sustain life on Earth.
[01:39:07.547 --> 01:39:16.772]  All the things you've been told on that front are a deception and lie, but as you begin to break through that, you may not realize the extent of the politics just with
[01:39:17.592 --> 01:39:18.292]  Coal.
[01:39:18.292 --> 01:39:24.115]  Now in Texas, coal provides more than 50% of all electricity across the state.
[01:39:24.115 --> 01:39:30.217]  It's shared with New Mexico, Oklahoma, I believe parts of Arkansas, parts of Louisiana.
[01:39:30.217 --> 01:39:34.319]  Mexico usually traditionally gets power from our coal burning stuff.
[01:39:34.739 --> 01:39:48.176]  So it's sent all across the region, but they want to clamp it down because of their ambitious, as it says here in this Austin American Statesman article, their ambitious plan to curb the contribution to global climate change.
[01:39:48.176 --> 01:39:50.119]  Now what is that ambitious plan?
[01:39:50.119 --> 01:39:52.442]  I've got one form of it right here to document.
[01:39:52.942 --> 01:39:53.523]  We're good to go.
[01:40:15.641 --> 01:40:24.073]  Nuclear does a quarter, wind does 12%, natural gas together does almost 30% of power as well.
[01:40:24.073 --> 01:40:27.158]  But by 2020, they want to shift coal down to 23%, wind to 26% and on and on.
[01:40:31.684 --> 01:40:36.507]  This is the graph right here of the carbon cuts they wanted under Waxman-Markey.
[01:40:36.507 --> 01:40:41.549]  That was the federal carbon scheme legislation where you were going to pay taxes to Al Gore.
[01:40:41.549 --> 01:40:45.792]  He's going to become a carbon billionaire, as the article has noted.
[01:40:45.792 --> 01:40:50.895]  Goldman Sachs will trade the carbon credits and they will make a fortune, but you will do with less.
[01:40:50.895 --> 01:40:52.676]  You will pay more for less.
[01:40:53.596 --> 01:40:55.737]  While the big companies get rich.
[01:40:55.737 --> 01:40:58.879]  Now here's the curve right here for Waxman-Markey.
[01:40:58.879 --> 01:41:03.261]  This legislation didn't pass because, thank God, there was a resistance to it.
[01:41:03.261 --> 01:41:04.701]  But Obama didn't stop there.
[01:41:04.701 --> 01:41:13.625]  He used the EPA, through executive orders, through policy in the White House Department branch, to impose it upon the whole country anyway.
[01:41:13.625 --> 01:41:18.708]  And you've got Lisa Jackson at EPA, who's tied to Goldman Sachs, of course, imposing this.
[01:41:18.708 --> 01:41:20.449]  But one second, do.
[01:41:20.449 --> 01:41:21.469]  Look at this curve.
[01:41:21.469 --> 01:41:22.910]  This is Austin's plan.
[01:41:23.550 --> 01:41:27.092]  Through 2020 to do probably double the carbon cuts.
[01:41:27.092 --> 01:41:35.036]  They want an even more outrageous carbon cutting plan than the actual federal Waxman-Markey legislation would have put in.
[01:41:35.036 --> 01:41:36.277]  That's what they're doing in Austin.
[01:41:36.277 --> 01:41:38.378]  That's why they're cutting coal.
[01:41:38.378 --> 01:41:40.179]  And this is an issue that is nationwide.
[01:41:40.179 --> 01:41:42.580]  It's not just here to us.
[01:41:42.580 --> 01:41:43.401]  It's not just regulated.
[01:41:43.401 --> 01:41:47.043]  But they're starting in Texas because it's one of the big strongholds of coal.
[01:41:47.643 --> 01:41:48.104]  It is.
[01:41:48.104 --> 01:41:49.385]  But you can look anywhere.
[01:41:49.385 --> 01:41:51.368]  All you have to do is type cold plant shutdown.
[01:41:51.368 --> 01:41:55.432]  We covered eight stories just in different regions happening this year.
[01:41:55.432 --> 01:42:03.822]  That's just, not even, we're eight months into the year right now of cold plants all over the country that are being shut down, they're being mothballed, their contracts are not getting renewed.
[01:42:04.122 --> 01:42:12.604]  And this is a big attack on coal and it all has to do with... It's a plan to bankrupt coal on the one hand, but on the other hand it's a plan to bankrupt individuals driving up power.
[01:42:12.604 --> 01:42:16.005]  Now Alex is coming up on the other side of the break, but I want to point this out.
[01:42:16.005 --> 01:42:18.186]  I saw the documentary, you can watch it too.
[01:42:18.186 --> 01:42:20.366]  Enron, the smartest guys in the room.
[01:42:20.366 --> 01:42:22.547]  Enron, the smartest guys in the room.
[01:42:22.547 --> 01:42:25.008]  Enron, those are a bunch of criminals, right?
[01:42:25.008 --> 01:42:27.048]  You know what they did that they have on tape?
[01:42:27.048 --> 01:42:29.709]  They have the actual audio tapes in California?
[01:42:30.249 --> 01:42:43.520]  Enron ran their own power scam where they artificially shut down power plants so they could drive up the prices more than threefold, fiftyfold in some cases, all to suck it out of some little old lady's bank account.
[01:42:43.520 --> 01:42:45.081]  They're going to keep doing that.
[01:42:45.081 --> 01:42:47.903]  That's what Obama's doing to the EPA and those policies.
[01:42:47.903 --> 01:42:49.284]  They want your pocketbook.
[01:42:49.284 --> 01:42:51.185]  They want you to do more with less.
[01:42:51.185 --> 01:42:52.887]  Alex Jones on the other side.
[01:42:52.887 --> 01:42:54.788]  This is an attack on America.
[01:42:54.788 --> 01:42:55.729]  We're going to break it down.
[01:42:55.729 --> 01:42:56.309]  Stay tuned.
[01:42:56.309 --> 01:42:57.811]  Infowars.com.
[01:43:00.862 --> 01:43:06.383]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:43:06.383 --> 01:43:08.784]  Start purifying your water with ProPure.
[01:43:08.784 --> 01:43:17.886]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[01:43:17.886 --> 01:43:21.307]  Its filters are silver impregnated to prevent bacterial growth.
[01:43:21.307 --> 01:43:23.008]  There's no priming required.
[01:43:23.008 --> 01:43:25.288]  It's NSF-42 certified.
[01:43:25.288 --> 01:43:27.789]  Optional fluoride filters can reduce fluoride up to 95%.
[01:43:28.869 --> 01:43:30.390]  Easy to set up and use.
[01:43:30.390 --> 01:43:31.811]  Doesn't require electricity.
[01:43:31.811 --> 01:43:34.973]  Purify water from lakes, streams, ponds, and wells.
[01:43:34.973 --> 01:43:38.356]  This filter system leaves in beneficial minerals, which is key.
[01:43:38.356 --> 01:43:42.499]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[01:43:42.499 --> 01:43:45.241]  ProPure is the best gravity-fed filter out there.
[01:43:45.241 --> 01:43:46.802]  It's what my family uses.
[01:43:46.802 --> 01:43:50.124]  Infowars.com already has the lowest price on ProPure.
[01:43:50.124 --> 01:43:55.428]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:43:55.948 --> 01:44:02.750]  You can also call to order 888-253-3139.
[01:44:02.750 --> 01:44:10.872]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:44:10.872 --> 01:44:14.933]  Alex and his staff have used these pure soap products for years.
[01:44:14.933 --> 01:44:22.235]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:44:22.235 --> 01:44:25.056]  See them on the web at 5starsoap.com.
[01:44:25.256 --> 01:44:30.099]  Or call 800-340-7091 for a free catalog.
[01:44:30.099 --> 01:44:36.043]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:44:36.043 --> 01:44:41.447]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:44:41.447 --> 01:44:43.428]  This is an amazing deal.
[01:44:43.428 --> 01:44:48.672]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:44:48.672 --> 01:44:51.754]  See them on the web at 5starsoap.com or call
[01:44:52.054 --> 01:44:53.280]  Call 800-340-7091 for a free catalog.
[01:45:00.336 --> 01:45:04.879]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:45:04.879 --> 01:45:05.800]  Number 1.
[01:45:05.800 --> 01:45:09.223]  New climate legislation could easily double or triple your electric bill.
[01:45:09.223 --> 01:45:10.083]  Number 2.
[01:45:10.083 --> 01:45:14.967]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:45:14.967 --> 01:45:15.707]  It's true.
[01:45:15.707 --> 01:45:20.591]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:20.591 --> 01:45:21.412]  Number 3.
[01:45:21.412 --> 01:45:24.994]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:24.994 --> 01:45:28.677]  And now, new socialist legislation is only compounding the problem.
[01:45:28.897 --> 01:45:29.698]  Number 4.
[01:45:29.698 --> 01:45:32.460]  Dangerous weather is always a threat to local grids.
[01:45:32.460 --> 01:45:36.142]  Every year, thousands of families lose their power from weather-related outages.
[01:45:36.142 --> 01:45:36.923]  Number 5.
[01:45:36.923 --> 01:45:41.066]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:45:41.066 --> 01:45:45.829]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:46.129 --> 01:45:50.292]  You can get more information at www.mysolarbackup.com.
[01:45:50.292 --> 01:45:52.074]  That's mysolarbackup.com.
[01:45:52.074 --> 01:45:54.335]  Remember, the government doesn't own the sun.
[01:45:54.335 --> 01:45:56.957]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:45:56.957 --> 01:46:06.605]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[01:46:06.605 --> 01:46:09.207]  78% of the Midwest corn belt is in drought conditions.
[01:46:09.207 --> 01:46:14.251]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[01:46:14.571 --> 01:46:19.536]  The cost to feed livestock is forcing farmers and ranchers out of business, blowing up your food prices.
[01:46:19.536 --> 01:46:27.183]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoods Direct now.
[01:46:27.183 --> 01:46:31.066]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[01:46:31.066 --> 01:46:32.588]  Now is the time to get your supply.
[01:46:32.828 --> 01:46:36.851]  I recently increased my supply from eFoods Direct because we've all known this was coming.
[01:46:36.851 --> 01:46:39.772]  You know about their delicious, long-term, storable foods.
[01:46:39.772 --> 01:46:42.554]  The fact is, you can eat it anytime to save money today.
[01:46:42.554 --> 01:46:47.097]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[01:46:47.097 --> 01:46:47.758]  Don't wait!
[01:46:47.758 --> 01:46:49.639]  Call 800-409-5633 or go to eFoodsDirect.com forward slash Alex.
[01:46:49.639 --> 01:46:51.220]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:46:51.220 --> 01:46:52.741]  You can bet your life on eFoods Direct.
[01:47:01.829 --> 01:47:05.413]  Coast to coast, direct from Austin.
[01:47:05.413 --> 01:47:08.998]  You're listening to the Alex Jones Broadcasting Network.
[01:47:08.998 --> 01:47:21.192]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:23.945 --> 01:47:28.906]  So on the other side of the break, we tried to break down how coal is this captured market thing.
[01:47:28.906 --> 01:47:34.207]  They capture the market and they tell you what you're allowed to buy and how much you're going to pay and you're going to pay more.
[01:47:34.207 --> 01:47:36.468]  Alex is here to give his take on it.
[01:47:36.468 --> 01:47:37.668]  I won't mince any words.
[01:47:37.668 --> 01:47:39.588]  He's got other important issues too.
[01:47:39.588 --> 01:47:41.049]  Alex, are you there?
[01:47:41.049 --> 01:47:42.289]  Yes, sir.
[01:47:42.289 --> 01:47:46.370]  Obviously, later in the week, I'm going to get more into the energy takeover because now it's happening.
[01:47:46.370 --> 01:47:47.590]  I'll cover some of that in a moment.
[01:47:48.326 --> 01:48:03.430]  But at Infowars.com, Paul Watson has articles and video where multiple witnesses now are talking about four gunmen and black shooting people, similar to what we saw at Columbine.
[01:48:03.430 --> 01:48:07.011]  That was in the Rocky Mountain News and Denver Post.
[01:48:07.011 --> 01:48:08.752]  We see this over and over again.
[01:48:08.752 --> 01:48:11.252]  Now, I want to explain something.
[01:48:11.252 --> 01:48:13.293]  If the criminals that have hijacked our government
[01:48:14.801 --> 01:48:20.925]  The Organized Crime Syndicate would stage Fast and Furious that's killed thousands conservatively to blame the Second Amendment.
[01:48:20.925 --> 01:48:31.210]  They will stage mass shootings or have mentally ill people they've profiled under government psychiatrist care like the Joker shooter at the Batman event.
[01:48:31.210 --> 01:48:32.471]  I remember I predicted that.
[01:48:32.471 --> 01:48:36.894]  I said, watch, he'll be under a former top psy-op person.
[01:48:36.894 --> 01:48:42.317]  This woman was the head of the Air Force program, had been cited for being part of weird experiments and drugging.
[01:48:42.937 --> 01:48:43.938]  It's the same M.O.
[01:48:43.938 --> 01:48:45.799]  over and over again, ladies and gentlemen.
[01:48:45.799 --> 01:48:48.920]  The Mumbai attacks in India.
[01:48:48.920 --> 01:48:51.602]  It was in the local Indian papers.
[01:48:51.602 --> 01:48:54.864]  The head of intelligence said it was Western-run.
[01:48:54.864 --> 01:49:08.091]  Turned out the CIA ran it, landed on boats a bunch of guys on PCP and LSD who weren't even Muslims, who all got killed or committed suicide, and the video shows them whacked out of their minds.
[01:49:08.091 --> 01:49:10.532]  I knew instantly they were mind-controlled.
[01:49:10.532 --> 01:49:11.373]  Ladies and gentlemen,
[01:49:12.936 --> 01:49:22.222]  They admit, it's mainstream news, look it up, that there is a CIA base within Camp X-Ray in Guantanamo Bay where they admittedly engage in, quote, mind control.
[01:49:22.222 --> 01:49:23.943]  That's even Time Magazine.
[01:49:23.943 --> 01:49:28.225]  They have this stuff perfected in the 1950s without microchips.
[01:49:28.225 --> 01:49:37.931]  The point is, they've got five bills that actually ban online ammo sales, ban the owning
[01:49:38.840 --> 01:49:47.022]  The holding of all semi-autos, all semi-autos, all mags over 10 rounds or guns that can take the clips.
[01:49:47.022 --> 01:49:54.903]  Now Obama says he's going to sign an executive order on everything in the Cybersecurity Act, which they admit is an internet takeover, and had a gun ban in it.
[01:49:54.903 --> 01:50:03.585]  Ladies and gentlemen, I've asked Paul Watson to add to his latest article that's at InfoWars.com right now that's so key for everybody to retweet and get out to everybody.
[01:50:04.452 --> 01:50:07.775]  I witnessed a four-man team behind Sikh Temple shooting.
[01:50:07.775 --> 01:50:14.702]  I'm having Watson add links to not one, not two, not three, but four White House advisors in the last two years.
[01:50:14.702 --> 01:50:24.132]  Even in the Financial Times of London, Robert Shapiro said, barring a new Oklahoma City or 9-11 where he can reach out to the public and look like a hero, he's not going to win.
[01:50:24.132 --> 01:50:28.116]  Then we have their internal fundraising memos that came out.
[01:50:29.139 --> 01:50:34.944]  They said, don't worry, to their million dollar donors, don't worry how bad the polls look.
[01:50:34.944 --> 01:50:39.487]  All we've got to do is have a new terror bombing or mass shooting and we're going to blame it on the Republicans.
[01:50:39.487 --> 01:50:40.708]  Now again, I'm not even a Republican.
[01:50:40.708 --> 01:50:48.635]  The point is they said this, even Glenn Beck in one of his last Fox broadcasts said they're getting ready to blame people like himself, myself and others with it.
[01:50:48.635 --> 01:50:49.816]  We played that clip before.
[01:50:50.776 --> 01:50:52.337]  Even Michael Savage has said this.
[01:50:52.337 --> 01:50:56.638]  The point is, I had Larry Pratt on last week, the second biggest gun group in the country.
[01:50:56.638 --> 01:50:59.499]  He said, yes, we have to look at this as an inside job.
[01:50:59.499 --> 01:51:13.483]  The point is, this may, one chance out of maybe 20, you know, dead reckoning here, may have been right-wing establishment lunatics that did this, probably being led by a federal informant that we follow the MO.
[01:51:13.483 --> 01:51:15.084]  There is a slight chance, and I'll tell you why.
[01:51:16.710 --> 01:51:24.273]  I even knew somebody from high school after 9-11 beat up a Sikh at a gas station because they were so stupid.
[01:51:24.273 --> 01:51:32.657]  A, they think it was a Muslim and that all Muslims were involved, but B, thinking people wearing turbans are Muslims when most Muslims don't wear turbans.
[01:51:32.657 --> 01:51:37.259]  It's the bright turbans of the Sikhs who, by the way, are in constant wars with the Muslims in India.
[01:51:37.899 --> 01:51:38.700]  We're good to go.
[01:51:53.218 --> 01:52:01.242]  Six months before Hattari got set up in Michigan, put out a video saying they're run by feds, out of 2,000-plus militia groups, they're about to be set up.
[01:52:01.242 --> 01:52:04.144]  I just know when I see it, how it's operating.
[01:52:04.144 --> 01:52:08.566]  Probably totally staged, but they will still have to have patsies.
[01:52:08.566 --> 01:52:15.049]  I'm profiling it as right-wing, white supremacist, led by FBI or maybe even above that, CIA handlers.
[01:52:15.049 --> 01:52:20.212]  I fingered Hal Turner 10 years ago as a top FBI national security asset.
[01:52:20.212 --> 01:52:21.853]  It came out last year in federal court.
[01:52:22.433 --> 01:52:24.456]  So again, I know what I'm talking about.
[01:52:24.456 --> 01:52:30.162]  I eat, drink, and sleep this 24-7, ladies and gentlemen.
[01:52:30.162 --> 01:52:38.872]  In fact, when I take off a few days from the office, I work even harder because then I'm kind of out of the regular office decisions and, you know, buying trash bags or coffee or dealing with
[01:52:39.767 --> 01:52:48.613]  You know, the bills and things like that, and I'm just immersed in the info, and I'm telling you, look at the season of this when they've got all these anti-Second Amendment pieces of legislation.
[01:52:48.613 --> 01:52:51.135]  Now, we'll be covering this all tomorrow.
[01:52:51.135 --> 01:52:56.479]  Mike Adams is going to be in studio, but don't worry, I'm going to make sure Paul Watson's in there with info.
[01:52:56.479 --> 01:53:01.543]  I'm going to make sure Aaron Dykes rotates in every other segment for a few minutes with the latest info.
[01:53:01.543 --> 01:53:02.584]  I'm going to be calling in.
[01:53:02.584 --> 01:53:03.905]  I may even come in.
[01:53:03.905 --> 01:53:06.967]  I'm taking care of a bunch of stuff here at home right now, but the point is,
[01:53:07.865 --> 01:53:09.045]  This is big!
[01:53:09.045 --> 01:53:14.007]  So, the weekday show, 12 noon Eastern, 11 am Central, it kicks off tomorrow.
[01:53:14.007 --> 01:53:16.507]  Now, here's the bottom line.
[01:53:16.507 --> 01:53:27.290]  I was coming home Friday night at about 9.30, and I walked into the gas station to buy a Lime Tapachico, and it was like being punched in the stomach.
[01:53:27.290 --> 01:53:31.031]  I knew this was coming, but I shot a video that night, wrote a story about it.
[01:53:31.031 --> 01:53:32.291]  It's up at InfoWars.com.
[01:53:33.180 --> 01:53:36.903]  Because it made me so angry to know that it's actually happening.
[01:53:36.903 --> 01:53:41.126]  Remember last year, the Austin Energy Commission?
[01:53:41.126 --> 01:53:44.869]  Austin Energy came out and said, yeah, we've already doubled your prices the last decade.
[01:53:44.869 --> 01:53:46.611]  They're going to double or more again.
[01:53:46.611 --> 01:53:47.772]  And the announcements have been made.
[01:53:47.772 --> 01:53:48.913]  Everybody sees it in their power.
[01:53:48.913 --> 01:53:50.574]  It's happening in other areas of the country as well.
[01:53:51.664 --> 01:53:53.425]  This will affect everybody.
[01:53:53.425 --> 01:53:54.967]  Texas supplies five states.
[01:53:54.967 --> 01:53:56.548]  Those states supply surrounding states.
[01:53:56.548 --> 01:53:58.129]  That's how the grid works.
[01:53:58.129 --> 01:53:59.210]  We have to buy our power now.
[01:53:59.210 --> 01:54:02.673]  A lot of it from Mexico, who does have dirty burning coal.
[01:54:02.673 --> 01:54:04.194]  The new coal is very clean.
[01:54:04.194 --> 01:54:06.596]  Only water vapor and carbon dioxide comes out.
[01:54:06.596 --> 01:54:12.741]  Lee Leffingwell, our globalist mayor, says he will not allow a referendum for the scum of Austin that he rules.
[01:54:12.741 --> 01:54:15.123]  But he acts trendy and wears a suit, so it's okay.
[01:54:15.943 --> 01:54:21.547]  And he is announcing that they've already shut down two of our power plants and massively increased our prices.
[01:54:21.547 --> 01:54:24.870]  We own a third of a giant Fayetteville complex.
[01:54:24.870 --> 01:54:25.950]  It's three power plants.
[01:54:25.950 --> 01:54:27.051]  We own one of them.
[01:54:27.051 --> 01:54:28.712]  They're shutting it down.
[01:54:28.712 --> 01:54:29.913]  I said in the video it supplies 33%.
[01:54:29.913 --> 01:54:31.835]  That was the statesman.
[01:54:31.835 --> 01:54:37.298]  I have estimates from the Texas Energy Commission that sometimes it supplies 50 plus percent.
[01:54:37.298 --> 01:54:39.080]  Now a foreign army couldn't do this.
[01:54:39.740 --> 01:54:44.645]  The City Council is going to sell to insiders for pennies on the dollar.
[01:54:44.645 --> 01:54:47.669]  This is how globalism, insider crony capitalism works.
[01:54:47.669 --> 01:54:51.112]  Monopoly, anti-free market, garbage.
[01:54:51.112 --> 01:54:52.193]  They are going to sell it.
[01:54:52.193 --> 01:54:52.974]  You can go look it up.
[01:54:52.974 --> 01:54:54.996]  It's in Statesman even admits it, but he's very proud of it.
[01:54:54.996 --> 01:54:56.678]  Our local traitorous paper.
[01:54:56.678 --> 01:54:59.301]  And they say that they're going to sell it off
[01:55:00.303 --> 01:55:11.547]  And they're going to sell it off to a globalist company that's going to mothball it, and then down the road we might get some windmills, which they admit bankrupted Spain and don't work, and are giant scams and kill the birds.
[01:55:11.547 --> 01:55:19.869]  So, here it is, ladies and gentlemen, in your face, and the Statesman reported it, on Friday, councilized coal plant sale.
[01:55:19.869 --> 01:55:28.932]  When you read it, the Austin City Council took the first step Thursday to award selling the city's share of a coal-fueled power plant that provides a third of Austin's electricity.
[01:55:29.532 --> 01:55:31.273]  We're good to go.
[01:55:50.820 --> 01:55:54.102]  Because they said if we cut power, people will think of it as scarce.
[01:55:54.102 --> 01:55:57.765]  We can charge up to 20 times more during these peak periods.
[01:55:57.765 --> 01:56:04.809]  If they develop the smart meters that are only now going in after, you know, Ken Lay's been long gone, this is a total takeover.
