[00:00:01.534 --> 00:00:03.415]  Waging war on corruption.
[01:35:26.102 --> 01:35:30.883]  And we quote the sociologists who bragged that they use sports to control people.
[01:35:31.980 --> 01:35:39.143]  Your passion, your tribal passion for war should be about being free, not about a team.
[01:35:39.603 --> 01:35:40.543]  How a team's doing.
[01:35:41.324 --> 01:35:43.605]  And that's why it fundamentally upsets me so bad.
[01:35:43.865 --> 01:35:51.288]  It's normal to yell and scream for a football team, but then I yell and scream over Newsweek saying the case for killing Granny.
[01:35:52.108 --> 01:35:55.189]  And it tells you basically eugenics is good and we gotta kill the old people.
[01:35:55.689 --> 01:35:56.850]  This doesn't upset anybody.
[01:35:59.810 --> 01:36:05.615]  The White House science czars saying we need to have a one-child policy and only be allowed to have one kid or put a tax on children.
[01:36:06.455 --> 01:36:09.457]  And all over the world, Australia's on the verge of passing a law.
[01:36:09.718 --> 01:36:11.199]  China has one that the U.S.
[01:36:11.259 --> 01:36:14.361]  funded in 1975 under treaty.
[01:36:14.802 --> 01:36:16.303]  Became law in 1981.
[01:36:16.603 --> 01:36:18.785]  Started as a tax, then became a law.
[01:36:20.686 --> 01:36:21.747]  I'm upset about that.
[01:36:21.947 --> 01:36:22.948]  I know the big picture.
[01:36:25.396 --> 01:36:27.297]  I'm somebody whose head is screwed on straight.
[01:36:27.738 --> 01:36:48.751]  I read government documents saying they're going to take my guns, try to take my children, turn bureaucracies loose on me for the smallest environmental infraction, huge fines, years in prison, now it's going to happen with the garage sales under environmental laws, two years in prison, $100,000 fine, first infraction, 15 million second infraction.
[01:36:49.772 --> 01:36:50.772]  That upsets me.
[01:36:50.973 --> 01:36:52.273]  I know what tyranny is.
[01:36:52.433 --> 01:36:54.515]  I know the value of liberty!
[01:36:56.733 --> 01:37:00.738]  And I just want to get people upset and focused on real issues here.
[01:37:02.920 --> 01:37:06.244]  How can you be normal and know this and not get upset?
[01:37:10.069 --> 01:37:15.775]  But I read the sociology papers written in the 50s, 60s, and 70s, and then there have been newer ones written, where they brag.
[01:37:16.687 --> 01:37:22.471]  How up until the 50s in England and the United States and Canada, parks were always full of families.
[01:37:23.212 --> 01:37:24.653]  People played in their front yards.
[01:37:24.693 --> 01:37:25.574]  They knew their neighbors.
[01:37:25.974 --> 01:37:28.396]  They went down and talked about politics at the barber shop.
[01:37:29.216 --> 01:37:35.261]  But as soon as television came in, within a week of communities getting TV, no one was outside anymore.
[01:37:36.021 --> 01:37:36.642]  It was rare.
[01:37:37.363 --> 01:37:38.844]  They killed our humanity.
[01:37:39.764 --> 01:37:45.769]  So I use the television to try to reach in as a life preserver through their system and to warn people.
[01:37:47.079 --> 01:37:49.120]  That's why we've got Fall of the Republic coming out.
[01:37:49.160 --> 01:37:50.761]  That's why I made the Obama deception.
[01:37:50.781 --> 01:37:52.242]  That's why I've made all these films.
[01:37:52.742 --> 01:37:54.744]  That's why I do six days of radio.
[01:37:54.764 --> 01:37:56.304]  That's why I'm gonna be here till midnight.
[01:37:57.425 --> 01:37:58.566]  All week long working.
[01:37:59.206 --> 01:38:04.309]  Because I morally can't sit on my butt and not do something about this.
[01:38:04.950 --> 01:38:08.932]  I have to get angry and get focused and do everything I can to beat these people.
[01:38:10.612 --> 01:38:14.355]  That's why I also consulted on, and I'm one of the main people in, Camp FEMA.
[01:38:14.856 --> 01:38:15.776]  Out of the ballpark.
[01:38:16.157 --> 01:38:16.997]  Important film.
[01:38:17.057 --> 01:38:20.500]  Available discounted out of the gates at InfoWars.com.
[01:38:20.540 --> 01:38:21.581]  Just came out Friday.
[01:38:21.881 --> 01:38:23.523]  We're already shipping it out to everybody.
[01:38:23.543 --> 01:38:24.844]  We started shipping a few days early.
[01:38:25.284 --> 01:38:26.045]  Camp FEMA.
[01:38:27.236 --> 01:38:28.357]  American Lockdown.
[01:38:28.658 --> 01:38:34.404]  You want to see the FEMA camps, the concentration camps, the proof, the government documents, the video, the interviews, the facts.
[01:38:34.744 --> 01:38:38.108]  All the rumors end, the documentation begins in Camp FEMA.
[01:38:38.389 --> 01:38:41.772]  Available at Infowars.com or by calling toll free 888-253-3139.
[01:38:41.792 --> 01:38:41.832]  888-253-3139.
[01:38:47.919 --> 01:38:50.761]  Another film I made, Reflections and Warnings with Aaron Russo.
[01:38:51.042 --> 01:39:01.270]  You can get it free at Infowars.com, and you get it with the Obama deception, with the late, great Aaron Russo, covering the eugenics, what the Rockefellers told him about how they plan to exterminate people.
[01:39:02.050 --> 01:39:02.551]  It's in here.
[01:39:03.652 --> 01:39:07.314]  Top Hollywood producer, Aaron Russo, blows the whistle.
[01:39:07.815 --> 01:39:08.775]  Reflections and warnings.
[01:39:08.815 --> 01:39:09.876]  He called me down to Houston.
[01:39:09.896 --> 01:39:11.117]  He said, I'm probably not going to make it.
[01:39:11.417 --> 01:39:12.417]  Don't tell anybody that.
[01:39:12.437 --> 01:39:13.458]  I'm doing cancer treatment.
[01:39:13.698 --> 01:39:15.299]  I've been fighting cancer for four years.
[01:39:16.160 --> 01:39:17.100]  Come interview me.
[01:39:17.581 --> 01:39:20.082]  And he could barely get up in a chair when I interviewed him for this.
[01:39:21.843 --> 01:39:23.444]  Available at InfoWars.com.
[01:39:23.504 --> 01:39:25.245]  New World Order aired on IFC.
[01:39:25.526 --> 01:39:27.847]  This is the expanded director's cut with a bunch of extras.
[01:39:28.167 --> 01:39:30.489]  There I am on the cover of the film and on the back.
[01:39:31.277 --> 01:39:40.581]  Port and Film, if you want it, available at InfoWars.com, discounted, or 888-253-3139, or write to me, Alex Jones, at InfoWars at P.O.
[01:39:40.601 --> 01:39:44.122]  Box 19549, Austin, Texas, 78760.
[01:39:44.483 --> 01:39:53.846]  Now, I'm going to go to the final segment here in a little while after I cover the flu news, and I'm going to take these eugenics calls that are here on the board.
[01:39:55.087 --> 01:39:59.809]  Jesse and many others that are patiently holding.
[01:40:01.587 --> 01:40:07.828]  But I wanted to go over this piece of news for you that's here in my stack.
[01:40:09.629 --> 01:40:10.649]  This is Reuters.
[01:40:10.749 --> 01:40:13.790]  Flu experts gear up for pandemic vaccine worry.
[01:40:13.870 --> 01:40:14.250]  Reuters.
[01:40:14.810 --> 01:40:18.271]  One million heart attacks, 700,000 strokes, 900,000 miscarriages.
[01:40:18.671 --> 01:40:18.911]  U.S.
[01:40:18.951 --> 01:40:24.192]  public health officials want Americans to know this will happen every single year, with or without the swine flu vaccine.
[01:40:24.492 --> 01:40:29.233]  So they're telling the doctors if somebody gets sick or dies after they take this, the vaccine didn't kill you.
[01:40:29.833 --> 01:40:32.736]  Now how obvious, when there's been all these other problems in the past with vaccines.
[01:40:33.296 --> 01:40:39.681]  Yet this year, they know a significant number will be blamed on H1N1 vaccine, which will roll out within weeks, and they're struggling to be ready.
[01:40:42.404 --> 01:40:52.913]  They expect an avalanche of so-called adverse event reports, which are reports of death, illness, or other health trauma that occur within two weeks after receiving treatment, in this case, the flu vaccine.
[01:40:53.393 --> 01:40:54.014]  So there you go.
[01:40:54.034 --> 01:40:54.834]  Now listen to this.
[01:40:55.822 --> 01:40:57.803]  London Guardian, today.
[01:40:58.423 --> 01:41:05.867]  Swine flu could kill millions unless rich nations give 900 million pounds or a billion and a half dollars.
[01:41:06.227 --> 01:41:08.088]  UN's shaking everybody down for money.
[01:41:08.808 --> 01:41:13.811]  And the UN is running the level 6 global pandemic, so the US and other countries are under UN control.
[01:41:14.071 --> 01:41:19.734]  The UN brags this is all a drill, at least at bare minimum, to train all the major nation states to go under UN control.
[01:41:21.016 --> 01:41:27.002]  UN reports this pandemic may result in anarchy unless Western world pays for antiviral drugs and vaccines.
[01:41:27.843 --> 01:41:32.848]  And then they show a guy dead on a gurney here next to his wife to scare everybody.
[01:41:33.988 --> 01:41:44.792]  The swine flu pandemic could kill millions and cause anarchy in the world's poorest nations unless 900 million can be raised from rich countries to pay for vaccines and antiviral medicines, says a UN report leaked to The Observer.
[01:41:45.132 --> 01:41:51.614]  As if Bill and Melinda Gates and Warren Buffett giving 80-something billion dollars for vaccines.
[01:41:51.634 --> 01:41:55.796]  Of course, Bill Gates is on record on Bill Moyers saying he's for eugenics.
[01:41:56.716 --> 01:41:58.917]  And his dad heads up Planned Parenthood.
[01:41:59.257 --> 01:42:00.857]  Oh yeah, he's got some shots for you.
[01:42:01.297 --> 01:42:14.840]  The disclosure will provoke concerns that public health officials will not be able to stem the growth of the worldwide H1N1 pandemic in developing countries, even though this is starting off as a very weak flu and kills a low number of people compared to the regular flu.
[01:42:15.120 --> 01:42:15.861]  They don't care.
[01:42:16.201 --> 01:42:17.561]  They're fear-mongering.
[01:42:19.622 --> 01:42:22.484]  So I wanted to go over all of that throughout the weekday show.
[01:42:23.084 --> 01:42:25.385]  We're going to be covering this in detail.
[01:42:25.746 --> 01:42:30.528]  There's a great detailed report written by Mike Adams.
[01:42:32.289 --> 01:42:35.251]  The 10 lies told by the mainstream media about swine flu.
[01:42:35.271 --> 01:42:36.812]  Let's get Mike Adams on this week.
[01:42:37.052 --> 01:42:42.635]  We're also getting Lou Rockwell on, Dr. Blaylock again about this, and Dr. Horowitz is coming on.
[01:42:45.417 --> 01:42:46.918]  We're going to come back and
[01:42:48.271 --> 01:42:52.735]  Go over the 10 lies quickly, just the bullet points, not the detailed links and fact sheets under it.
[01:42:52.755 --> 01:42:55.377]  You can go read the full article at InfoWars.com.
[01:42:56.017 --> 01:42:59.520]  Then we're going to race through your eugenics calls in the final segment.
[01:43:00.081 --> 01:43:02.282]  Get angry, get upset, get focused.
[01:43:02.563 --> 01:43:03.303]  Don't believe me?
[01:43:03.343 --> 01:43:04.704]  Go research these facts.
[01:43:05.145 --> 01:43:07.587]  I mean, is it good that Newsweek's calling for killing Grandma?
[01:43:09.011 --> 01:43:14.178]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[01:43:14.318 --> 01:43:18.684]  Will you continue to be their profit center, buying their processed food that makes you sick?
[01:43:18.844 --> 01:43:20.707]  Go to the doctor and buy their drugs?
[01:43:21.127 --> 01:43:22.469]  You don't have to cooperate.
[01:43:22.749 --> 01:43:23.791]  There is a solution.
[01:43:24.011 --> 01:43:32.036]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[01:43:32.436 --> 01:43:39.501]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[01:43:39.901 --> 01:43:45.485]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the Health Ranger.
[01:43:45.925 --> 01:43:51.509]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[01:43:51.929 --> 01:43:55.732]  Try all of their truly honest products that will keep you alive and healthy.
[01:43:56.092 --> 01:44:00.435]  Go to enerfood.com or give them a call right now.
[01:44:00.455 --> 01:44:02.296]  866-762-9238.
[01:44:03.557 --> 01:44:06.839]  Click on their banner at infowars.com to see all the available discounts.
[01:44:09.224 --> 01:44:13.205]  Hello friends, this is Alex Jones, and I want each of you to ask yourself this question.
[01:44:13.465 --> 01:44:15.245]  Do you really know what's in your tap water?
[01:44:15.465 --> 01:44:23.747]  In a recent study conducted by a major environmental auditor, they found that over 260 chemicals and pollutants are present in municipal drinking water.
[01:44:23.987 --> 01:44:29.209]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[01:44:29.529 --> 01:44:31.149]  Now, what are you going to do about it?
[01:44:31.389 --> 01:44:37.731]  The Ecola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[01:44:37.911 --> 01:44:48.655]  The Ecola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration, reverse osmosis, and ultraviolet light sterilization techniques.
[01:44:48.955 --> 01:44:49.455]  That's right.
[01:44:49.735 --> 01:44:52.036]  Clean water, right from the air you breathe.
[01:44:52.296 --> 01:44:53.856]  Order today by calling 1-800-691.
[01:44:55.817 --> 01:44:56.437]  We're good to go.
[01:45:09.414 --> 01:45:14.398]  This is Alex Jones with five good reasons you should consider buying a solar power generator this summer.
[01:45:14.618 --> 01:45:18.421]  Number one, new climate legislation could easily double or triple your electric bill.
[01:45:18.641 --> 01:45:24.245]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:45:24.546 --> 01:45:29.409]  It's true, total government control of electricity in the name of smart grid technology is coming.
[01:45:29.609 --> 01:45:30.110]  Number three,
[01:45:30.510 --> 01:45:35.973]  In some areas of the country, the power grid is dangerously overloaded, especially with the high demand summer months ahead.
[01:45:36.813 --> 01:45:39.474]  The hurricane and dangerous summer storm season is here again.
[01:45:39.714 --> 01:45:43.136]  Every year, thousands of families lose their power from weather-related outages.
[01:45:44.236 --> 01:45:47.838]  A solar power generator provides powerful backup insurance and peace of mind.
[01:45:48.078 --> 01:45:53.583]  Folks, I really believe in the solar power generators offered by Solutions from Science, a longtime sponsor of ours.
[01:45:53.803 --> 01:45:58.367]  You can get more information at www.mysolarbackup.com.
[01:45:58.507 --> 01:46:00.068]  That's mysolarbackup.com.
[01:46:00.288 --> 01:46:02.610]  Remember, the government doesn't own the sun yet.
[01:46:02.850 --> 01:46:05.492]  So go to mysolarbackup.com or call toll free 877-327-0365.
[01:46:09.127 --> 01:46:16.595]  Have you heard that millionaire, entrepreneur, businessman, your congressional candidate, and author Robert Beatles wrote a new book called Here's What You Do.
[01:46:16.875 --> 01:46:22.661]  You can buy it at here'swhatyoudo.net as an e-book for six bucks or the book for ten bucks.
[01:46:22.961 --> 01:46:25.644]  And we have an audio book on its way for you commuters as well.
[01:46:25.924 --> 01:46:31.830]  Here's What You Do tells you exactly what to do to survive and thrive in these harsh economic times.
[01:46:32.190 --> 01:46:33.611]  This book will work for anyone.
[01:46:33.751 --> 01:46:36.032]  Rich, poor, middle class, it doesn't matter.
[01:46:36.252 --> 01:46:41.655]  This book truly has the information that can make you wealthy and it will tell you how to protect your wealth as well.
[01:46:41.875 --> 01:46:43.696]  You know the government isn't looking out for you.
[01:46:43.956 --> 01:46:45.357]  You need to look out for yourself.
[01:46:45.717 --> 01:46:47.958]  The economy is bad, but it's probably going to get worse.
[01:46:48.238 --> 01:46:52.600]  You must prepare and make sure you are able to financially take care of yourself and your loved ones.
[01:46:52.961 --> 01:46:56.342]  Go to here'swhatyoudo.net and start today.
[01:46:56.662 --> 01:46:58.824]  Again, it is here'swhatyoudo.net.
[01:46:59.784 --> 01:47:01.186]  That's hereiswhatyoudo.net.
[01:47:01.687 --> 01:47:03.810]  One last time, it's hereiswhatyoudo.net.
[01:47:22.921 --> 01:47:30.448]  Final segment on this Sunday transmission as we wage war on corruption and crash through the lies and disinformation.
[01:47:32.470 --> 01:47:36.833]  On the last official day of summer, September 20th, lie number one, there are no
[01:47:38.081 --> 01:47:43.805]  Adjuvants used in the vaccines, though they admit there's massive mercury, which is an adjuvant, and squalene at record levels.
[01:47:44.425 --> 01:47:47.347]  Lie number two, the swine flu is more dangerous than seasonal flu.
[01:47:47.867 --> 01:47:48.568]  That's not true.
[01:47:48.628 --> 01:47:49.668]  We have all the hyperlinks for that.
[01:47:49.708 --> 01:47:52.870]  Lie number three, vaccines protect you from the swine flu.
[01:47:53.271 --> 01:47:55.172]  When they admit it's already mutated, it doesn't even protect you.
[01:47:55.732 --> 01:47:57.273]  Vaccines are safe.
[01:47:58.434 --> 01:48:02.356]  How can the journalist be saying this when there's a huge history of them killing people and maiming people?
[01:48:03.017 --> 01:48:06.159]  Lie number five, the vaccine isn't mandatory.
[01:48:07.421 --> 01:48:12.102]  And they're certainly pushing it and implying it is in many workplaces and in schools with color of law.
[01:48:12.462 --> 01:48:15.843]  Number six, getting a vaccine shot is a good bet on your health.
[01:48:18.123 --> 01:48:18.823]  It goes on.
[01:48:18.883 --> 01:48:22.624]  Lie number seven, the vaccine isn't made with attenuated live virus.
[01:48:22.724 --> 01:48:23.464]  Yes, it is.
[01:48:24.405 --> 01:48:31.426]  Lie number eight, wash, wash, wash your hands to avoid exposure when almost all of it is inhaled through the nose into the mucous membrane.
[01:48:31.806 --> 01:48:35.067]  Lie number nine, children are more vulnerable to swine flu than adults.
[01:48:37.674 --> 01:48:49.742]  Lie number 10, there is nothing else you can do beyond a vaccine or Tamiflu when all the medical doctors we've had on have said vitamin D is the key several times a week at least 30 minutes of direct sun on your body.
[01:48:49.782 --> 01:48:53.825]  That's what produces it in the body, the real type your body can absorb.
[01:48:54.306 --> 01:48:57.088]  Not to mention getting lots of sleep, lots of vitamin C.
[01:48:59.642 --> 01:49:01.643]  Every time I have medical doctors on, I say, what do you do?
[01:49:02.383 --> 01:49:06.285]  Get a lot of sleep, eat healthy, don't drink, don't smoke, and get a lot of sun.
[01:49:06.946 --> 01:49:09.747]  Okay, let's go to your phone calls, Eugenics phone calls.
[01:49:09.767 --> 01:49:11.468]  We'll go through all the calls as well here.
[01:49:12.148 --> 01:49:14.489]  Let's talk to Jesse in Texas.
[01:49:14.990 --> 01:49:16.791]  Jesse, you are on the air.
[01:49:16.811 --> 01:49:18.691]  Hey, what's up?
[01:49:19.372 --> 01:49:19.992]  What's on your mind?
[01:49:21.213 --> 01:49:27.556]  Well, I can sense your passion and I can tell why you're so upset and, you know, I'm
[01:49:28.223 --> 01:49:47.597]  You know, it's about time that these people get, you know, exposed for these things and, you know, I think if enough people rise up, you know, that's what people don't want to hear about this stuff.
[01:49:47.617 --> 01:49:54.222]  You know, they're too busy, you know, doing other things and, you know, something has to be done.
[01:49:55.109 --> 01:49:56.450]  I hear you and I appreciate your call.
[01:49:57.111 --> 01:49:57.591]  And that's it.
[01:49:57.651 --> 01:50:00.554]  People think it's a virtue to not care, to be selfish.
[01:50:00.914 --> 01:50:02.936]  Meanwhile, all this tyranny just grows around us.
[01:50:03.216 --> 01:50:04.277]  We have to get involved.
[01:50:04.297 --> 01:50:05.278]  We have to get informed.
[01:50:05.878 --> 01:50:09.361]  Sinclair, in Pennsylvania, you're on the air.
[01:50:09.381 --> 01:50:11.203]  Hey, how are you doing?
[01:50:11.563 --> 01:50:11.883]  Good, sir.
[01:50:11.903 --> 01:50:12.244]  Go ahead.
[01:50:13.044 --> 01:50:17.108]  I'm getting married, and I want my marriage license.
[01:50:17.708 --> 01:50:21.692]  You have got to see the things they make you jump through as far as your medical history.
[01:50:25.089 --> 01:50:27.530]  Do you know how marriage licenses began?
[01:50:27.550 --> 01:50:29.852]  They began for blacks.
[01:50:29.972 --> 01:50:32.654]  They didn't want blacks to be able to marry blacks, much less whites.
[01:50:33.214 --> 01:50:39.958]  And so under the different laws, they created marriage licenses and that was set up by eugenicists as well.
[01:50:40.238 --> 01:50:45.462]  The family courts that are outside due process and aren't legitimate, they were set up for eugenics.
[01:50:47.166 --> 01:50:56.380]  I mean, they're basically catalyzing people into their blood types and disease types and genetic history and things like that.
[01:50:58.442 --> 01:51:00.283]  Well, it's worse than that, sir, and I appreciate your call.
[01:51:00.303 --> 01:51:01.084]  You got a bad phone.
[01:51:01.784 --> 01:51:09.789]  At birth, if you're 36 years or younger and born in a major hospital anywhere in the Western world, a United Nations database was secretly set up.
[01:51:10.209 --> 01:51:13.371]  I had congressmen on more than 12 years about it, 12 years ago.
[01:51:13.411 --> 01:51:14.732]  Now it's mainstream news.
[01:51:15.012 --> 01:51:18.114]  Your blood is taken at birth and put into a DNA database.
[01:51:18.494 --> 01:51:19.755]  John in Louisiana.
[01:51:19.815 --> 01:51:20.675]  John, you're on the air.
[01:51:22.156 --> 01:51:23.237]  Hey, how you doing, Alex?
[01:51:23.800 --> 01:51:24.881]  Good sir.
[01:51:25.661 --> 01:51:34.647]  I actually have eco-science and on 787 they talk about capsules or something sterilized.
[01:51:36.888 --> 01:51:39.209]  People like it's like a nato capsule or something.
[01:51:39.489 --> 01:51:51.657]  Yeah, they say they'll give you pills that sterilize you, implantable chips that sterilize you, put drugs in the water to sterilize you, forced abortions, environmental eco-taxes, and now it's all being pushed.
[01:51:53.230 --> 01:52:01.177]  Yeah, and it's like they're praising China for all their accomplishments on eugenics at the same time.
[01:52:01.717 --> 01:52:07.061]  And he calls for a planetary... He calls for a planetary regime to enforce it.
[01:52:07.101 --> 01:52:11.065]  Go ahead.
[01:52:11.225 --> 01:52:15.548]  And also how they sterilize the Native Americans is also very terrible.
[01:52:17.290 --> 01:52:21.333]  I remember in Endgame you mentioned that.
[01:52:22.554 --> 01:52:26.276]  About how they sterilized Native American women on the reservation.
[01:52:27.116 --> 01:52:28.317]  Yeah, they still do that.
[01:52:31.959 --> 01:52:33.199]  What do you think is the future?
[01:52:33.219 --> 01:52:42.604]  Do you think they're going to try to, like, try to attack the Indian reservations when they're trying to establish this police state through the swine flu?
[01:52:43.240 --> 01:52:47.181]  They already are, and the swine flu will probably just blow over.
[01:52:47.661 --> 01:52:52.723]  It's a drill over federalization and to train people to take inoculations.
[01:52:52.743 --> 01:52:53.443]  Thank you, John.
[01:52:53.463 --> 01:52:56.344]  Let's talk to Flying Fish in Texas.
[01:52:56.364 --> 01:52:57.585]  You're on the air, Flying Fish.
[01:52:58.705 --> 01:53:01.266]  Okay, we've seen this come for years and years.
[01:53:01.286 --> 01:53:08.308]  It started years ago when they first started putting fluoride in the toothpaste in the water, feeling it was good for us.
[01:53:11.545 --> 01:53:14.727]  I've been listening to you almost since the day you were on the air.
[01:53:15.447 --> 01:53:20.530]  We were in Kingsville when they took over the police station and the whole city there in Kingsville.
[01:53:20.690 --> 01:53:21.851]  That's right.
[01:53:21.931 --> 01:53:27.814]  The Delta Force did a martial law takeover drill 300 feet from Casa Ricardo Nursing Homes.
[01:53:28.375 --> 01:53:29.555]  One lady had a heart attack.
[01:53:30.096 --> 01:53:31.357]  The Delta Force was there.
[01:53:31.497 --> 01:53:34.899]  We went down there and the Delta Force told locals not to talk to us.
[01:53:35.299 --> 01:53:36.459]  They then went to Alice.
[01:53:36.580 --> 01:53:38.621]  The police chief admitted foreign troops were there.
[01:53:39.221 --> 01:53:42.383]  We interviewed Thomas Sanchez, the emergency management head.
[01:53:42.443 --> 01:53:43.824]  He said, look, I'm a Vietnam vet.
[01:53:44.284 --> 01:53:45.244]  I'm going to tell the truth.
[01:53:45.524 --> 01:53:47.986]  They told us this is for gun confiscation drills.
[01:53:48.386 --> 01:53:51.047]  So when the feds really take over, the people go along with it.
[01:53:51.408 --> 01:53:53.789]  Then they tried to bribe the San Antonio police chief.
[01:53:53.929 --> 01:53:54.789]  I went and interviewed him.
[01:53:55.210 --> 01:54:02.634]  And then the Austin American statesman attacked me and said that I was telling the truth, but that I was still a kook.
[01:54:03.314 --> 01:54:05.735]  But yes, that's the martial law takeover drills.
[01:54:06.055 --> 01:54:08.015]  But you live there, unannounced.
[01:54:08.095 --> 01:54:09.235]  Tell folks what that was like.
[01:54:10.396 --> 01:54:12.376]  Oh, it was absolutely scary.
[01:54:12.416 --> 01:54:26.799]  We've been listening to you, we've been hearing about this, but to actually see it come down and to actually see the black helicopter, the black bus, and to see the men coming down in their black suits, yes, it definitely did happen.
[01:54:27.742 --> 01:54:30.344]  They're in every town, and most towns take the money.
[01:54:31.045 --> 01:54:40.633]  When the police chief said, no, I won't have you here for secret drills to scare people for acclimation, they brought in to city officials satchels of $100 bills and said, just work with the Army.
[01:54:41.033 --> 01:54:41.674]  Keep the money.
[01:54:43.775 --> 01:54:45.497]  Exactly, and it's not just in this state.
[01:54:45.557 --> 01:54:47.378]  It's happened in other states as well.
[01:54:47.959 --> 01:54:53.243]  They fired into a restaurant and almost killed people in Miami.
[01:54:54.384 --> 01:54:54.825]  That's right.
[01:54:55.492 --> 01:55:00.858]  And it's been on the West Coast, so Oregon, Washington, things like this have happened all the time.
[01:55:00.998 --> 01:55:06.724]  And then when locals complain, the local news says you're insane, even as buildings are on fire.
[01:55:07.044 --> 01:55:09.787]  They quietly lease buildings, blow them up, they're on fire.
[01:55:10.888 --> 01:55:14.670]  And then when I went down to San Antonio, because even though the police chief said no, they still did it.
[01:55:15.230 --> 01:55:17.872]  And this was in World Net Daily, they're the only ones to pick it up.
[01:55:18.212 --> 01:55:19.452]  They called the Army and they admitted it.
[01:55:19.913 --> 01:55:24.135]  They came up and Mike Hanson was videoing with me and Mike wouldn't put his camera down.
[01:55:24.595 --> 01:55:28.997]  The guy pulled out his 45, stuck it to Mike's chest and said, give me that camera.
[01:55:29.937 --> 01:55:31.518]  And they took the tape away from Mike.
[01:55:31.918 --> 01:55:34.500]  I mean, I've had the Army with 45s out.
[01:55:35.380 --> 01:55:36.901]  I mean, this is what America is.
[01:55:40.768 --> 01:55:42.109]  Anything else?
[01:55:42.209 --> 01:55:43.330]  Keep your passion.
[01:55:43.870 --> 01:55:48.494]  Yes, I think we're missing a bit with this eugenics.
[01:55:49.715 --> 01:55:59.862]  All of the famous actors that have the children that either have autism or have Down syndrome or all of these, they realize they're focusing on just the old people.
[01:55:59.942 --> 01:56:05.526]  They're going to go through with every child that is not quite right and take them out.
[01:56:05.566 --> 01:56:09.069]  They're going to get the children, children's hospitals, the asylums,
[01:56:09.727 --> 01:56:12.549]  The next will be our military hospital.
[01:56:12.769 --> 01:56:16.693]  You're right, but that's only classical eugenics created by Galton in 1843.
[01:56:21.181 --> 01:56:31.247]  That's the public eugenics is we're going to get rid of the retarded, get rid of the old, get rid of the ugly, get rid of all these groups, and then we're going to build a super race.
[01:56:31.547 --> 01:56:32.808]  Hitler picked up on that.
[01:56:32.908 --> 01:56:33.968]  Mein Kampf, he thinks.
[01:56:34.388 --> 01:56:35.749]  Margaret Sanger, other U.S.
[01:56:35.809 --> 01:56:37.170]  eugenicist groups, he thinks.
[01:56:37.870 --> 01:56:39.251]  That's only one system.
[01:56:39.511 --> 01:56:45.155]  The real system of eugenics is actually targeting the strong and healthy that aren't part of the elite.
[01:56:45.655 --> 01:56:47.516]  That's why they poison the water and the food.
[01:56:49.435 --> 01:56:49.755]  Good point.
[01:56:49.775 --> 01:56:58.902]  And in closing here, and I'm sorry I can't go to other calls, we're just out of time, Aldous Huxley, who wrote Brave New World, he wrote Brave New World Revisited, but he wrote Brave New World in 1933.
[01:56:58.942 --> 01:57:01.764]  Before he died in 62, you can just go search the term Aldous Huxley
[01:57:19.552 --> 01:57:24.077]  Speech, Berkeley, California, 1962.
[01:57:24.718 --> 01:57:26.379]  He said, look, this is eugenics.
[01:57:26.580 --> 01:57:28.061]  He was married into the Galton family.
[01:57:29.223 --> 01:57:39.194]  My brother who runs the UN as the United Nations UNESCO head, he's a eugenicist and he's the father of transhumanism, his brother, Julian Huxley.
[01:57:41.914 --> 01:57:43.154]  This is our real plan.
[01:57:43.515 --> 01:57:45.975]  And he said what we wrote in this book is what we're really gonna do.
[01:57:46.415 --> 01:57:50.717]  By 2000, we'll be drugging your water, dumbing everybody down to serve us.
[01:57:51.397 --> 01:57:53.638]  Ladies and gentlemen, it's hardcore real.
[01:57:54.058 --> 01:57:56.159]  Read Brave New World, that's what they've got planned.
[01:57:56.379 --> 01:57:57.219]  Great job, crew.
[01:57:59.534 --> 01:58:02.136]  Hello, this is Alex Jones with some important questions.
[01:58:02.556 --> 01:58:07.520]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[01:58:07.881 --> 01:58:09.622]  My answer would be all I can get.
[01:58:09.942 --> 01:58:14.746]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[01:58:14.926 --> 01:58:15.847]  How much do you want?
[01:58:16.107 --> 01:58:16.868]  When do you want it?
[01:58:17.228 --> 01:58:18.829]  Now or after the battle starts?
[01:58:19.109 --> 01:58:19.950]  When will you need it?
[01:58:20.190 --> 01:58:22.252]  Can you buy it without proper identification?
[01:58:22.392 --> 01:58:23.493]  Will there be any food?
[01:58:23.733 --> 01:58:25.074]  Will it make your children sick?
