[00:00:00.009 --> 00:00:01.870]  Waging war on corruption.
[01:42:33.503 --> 01:42:37.788]  But, you know, even spending too much time on the web itself, unless you're doing it as an activist tool consciously.
[01:42:38.869 --> 01:42:40.710]  I've told the story a couple of...
[01:42:42.105 --> 01:42:48.291]  Falls ago, about a year and a half ago, I was out at my family farm and ranch when I was with my uncle.
[01:42:49.032 --> 01:42:52.395]  And he's aware of the New World Order and Army Veteran, helicopter pilot, all that stuff, Vietnam.
[01:42:52.876 --> 01:42:56.319]  And he's watching sports, college football.
[01:42:56.419 --> 01:42:57.601]  That's all he watches, TV.
[01:42:59.302 --> 01:43:01.565]  And I said, do you see that subliminal, Uncle?
[01:43:02.728 --> 01:43:04.691]  And Uncle Bev, and he said no.
[01:43:05.191 --> 01:43:08.495]  And because he was unconscious, he was sitting there watching TV, and I said, okay, you've got to be conscious.
[01:43:08.535 --> 01:43:09.557]  It comes up about every minute.
[01:43:10.037 --> 01:43:17.646]  They flash for about half a second or less than half a second, different Miller Lite Home Depot ads, and that is subliminal.
[01:43:17.686 --> 01:43:18.367]  It's not a mistake.
[01:43:19.068 --> 01:43:20.168]  And I said, uh, watch.
[01:43:20.888 --> 01:43:23.069]  And about five times he couldn't get himself conscious.
[01:43:23.109 --> 01:43:23.969]  And I said, okay, here it is!
[01:43:24.149 --> 01:43:24.489]  Here it is!
[01:43:24.549 --> 01:43:25.009]  Open your eyes!
[01:43:25.069 --> 01:43:25.409]  Focus!
[01:43:25.449 --> 01:43:25.789]  Focus!
[01:43:25.829 --> 01:43:26.189]  Focus!
[01:43:26.750 --> 01:43:28.410]  And he went, oh, oh man, I saw it!
[01:43:29.110 --> 01:43:33.231]  And that's because it takes about 45 minutes on average, depending on the studies.
[01:43:33.471 --> 01:43:34.731]  With old TV, now it's faster.
[01:43:35.971 --> 01:43:39.112]  The first time you watch it, to go into a lower dream state.
[01:43:39.132 --> 01:43:40.372]  I mean, they hook electrodes on.
[01:43:40.412 --> 01:43:40.953]  It's a fact.
[01:43:40.993 --> 01:43:46.174]  You go into a dream state, a subconscious level where everything's going through, just the flicker rate alone.
[01:43:46.194 --> 01:43:47.874]  You know, it's like the flashing light for hypnotism.
[01:43:49.201 --> 01:43:51.858]  Now, when they added all the other stuff, it just compounds it.
[01:43:52.646 --> 01:44:18.117]  So, what happens is, after you watch TV a lot, within a few seconds, you go into that couch potato mode, and it doesn't matter if in the conscious mind you're aware of the New World Order, now you're being bombarded, you're being acclimated, you can't help but smile back at the info babe who's making all these sexual overtures, like she wants to mate with you, but it's really just a television set and a woman in New York or Chicago or D.C.
[01:44:18.917 --> 01:44:20.198]  or L.A., and she's,
[01:44:21.378 --> 01:44:25.239]  And they're all laughing and it's fun and they've got the cute guy for the women to like him.
[01:44:25.259 --> 01:44:31.401]  And it's all crafted and there's messages in the sitcoms and the dramas to condition you.
[01:44:32.581 --> 01:44:38.843]  And now they've got all these mainstream shows admitting world government, secret groups, they're bad, the government's going to nuke you and false flag.
[01:44:39.223 --> 01:44:48.326]  That's only done to acclimate the subconscious so that when they hear us talking about the real world, people won't be shocked because they've already had that template run through their mind
[01:44:48.746 --> 01:44:56.071]  Through all these dramas and through all these programs to where, oh, I've heard of government nuking to get total control before or releasing a bioweapon.
[01:44:56.352 --> 01:44:57.272]  That's on TV shows.
[01:44:57.312 --> 01:45:04.478]  So you're in a comfortable setting in your home, in your couch, watching TV with a beer or popcorn or with dinner with your wife and children.
[01:45:04.958 --> 01:45:05.718]  And so you're watching.
[01:45:06.579 --> 01:45:12.987]  Horrible things, martial law, the MTV ads where trucks pull up and grab everybody and take them out and throw them in a truck and take them to a camp.
[01:45:13.287 --> 01:45:22.698]  That's done to condition you so that when you really see it, you've been subconsciously acclimated because the body has a physical memory of your hormonal level.
[01:45:23.739 --> 01:45:25.860]  At a good level, a restful level.
[01:45:26.521 --> 01:45:29.002]  You were in a comfortable position with comfortable temperature.
[01:45:29.482 --> 01:45:37.827]  So when your mind sees these hard... I mean, you're meant, the way humans are designed through our development, that if you see people being grabbed and bashed and killed, that was real.
[01:45:37.847 --> 01:45:39.788]  Lots of people 50 years ago would get upset by that.
[01:45:40.048 --> 01:45:41.228]  It wasn't that they were wimps.
[01:45:41.328 --> 01:45:44.790]  It was that they were geared that when you're seeing blood and guts, you're supposed to smell it.
[01:45:44.970 --> 01:45:46.571]  You're supposed to have high adrenaline levels.
[01:45:46.631 --> 01:45:47.312]  It's combat.
[01:45:47.352 --> 01:45:47.772]  It's war.
[01:45:48.172 --> 01:46:02.738]  But now you're just going through a video game shooting people and zombies all day and raping prostitutes for extra cash in the games and you're doing it in a comfortable position so it's mass programming to where when the real thing happens you're unable to respond because you've been programmed.
[01:46:02.758 --> 01:46:03.278]  You understand?
[01:46:07.120 --> 01:46:07.600]  Much Alex.
[01:46:08.420 --> 01:46:08.761]  Thank you.
[01:46:08.801 --> 01:46:11.362]  Do you have any final comments on what I just said Mr. Williams?
[01:46:11.962 --> 01:46:15.363]  Well it's just frightening that they think it through so thoroughly.
[01:46:16.584 --> 01:46:17.024]  But they do.
[01:46:18.030 --> 01:46:20.291]  It's frightening that they give it that much thought.
[01:46:22.611 --> 01:46:24.392]  Well, there is a war on for your mind.
[01:46:24.452 --> 01:46:28.233]  That's our motto at InfoWars.com and PrisonPlanet.com.
[01:46:29.873 --> 01:46:36.675]  And if that doesn't insult you and upset you, that they've taken over most of your minds, even if you believe you're conscious.
[01:46:38.235 --> 01:46:40.836]  People need to stop watching so much television.
[01:46:40.876 --> 01:46:42.476]  I've just about cut it off completely.
[01:46:42.577 --> 01:46:43.997]  Thirty minutes a day, that's about it.
[01:46:44.975 --> 01:46:49.018]  Absolutely, and then I train myself to consciously make myself stay conscious during it.
[01:46:49.038 --> 01:46:50.900]  I mean, it's a battle, folks.
[01:46:50.920 --> 01:46:53.121]  You've got to look away and you've got to stay focused.
[01:46:53.162 --> 01:46:54.443]  I mean, you know, it's serious.
[01:46:55.509 --> 01:46:57.309]  Yeah, it's time to re-engage reality.
[01:46:57.349 --> 01:47:02.491]  It's time to go out and be involved with your community and be involved in activities.
[01:47:02.531 --> 01:47:08.332]  It doesn't all have to be scary and telling people about what's happening.
[01:47:08.672 --> 01:47:14.654]  Just engaging your community is going to help things, just naturally, because that's the right order of things.
[01:47:15.575 --> 01:47:16.116]  Absolutely.
[01:47:16.156 --> 01:47:26.226]  If you knock on most of the doors in your town or your neighborhood or you go to city council and talk about issues, they're going to know that when the real thing comes down their street, they're going to remember.
[01:47:26.266 --> 01:47:28.809]  And a lot of the seeds that don't sprout right away, sprout later.
[01:47:28.829 --> 01:47:30.450]  And so that's the key here.
[01:47:35.595 --> 01:47:37.456]  We really appreciate you joining us.
[01:47:37.496 --> 01:47:41.439]  We appreciate the fine work that TheDailyNewscaster.com is doing.
[01:47:42.119 --> 01:47:47.543]  And we appreciate you coming on the show with us today, Doug Williams.
[01:47:47.903 --> 01:47:49.684]  And I look forward to speaking to you again in the future.
[01:47:49.724 --> 01:47:50.505]  Keep up the great work.
[01:47:51.025 --> 01:47:52.066]  Thank you so much, Alex.
[01:47:52.686 --> 01:47:53.387]  You better take care.
[01:47:53.407 --> 01:47:54.067]  Good to hear from you.
[01:47:54.087 --> 01:47:56.269]  We're going to come back in the final segment with a few calls.
[01:47:56.289 --> 01:47:58.070]  I want to hit a few news stories right now.
[01:48:00.974 --> 01:48:06.179]  This issue of arresting you if you photograph the police in England now an act of terrorism isn't a crime to take pictures.
[01:48:07.400 --> 01:48:19.193]  But before we dig that out of the stack and do that, and talk to Tony and Scott if we have time, we should, two more sponsors that made this radio show possible
[01:48:20.549 --> 01:48:22.373]  One of them is my solar backup.
[01:48:22.714 --> 01:48:24.558]  The great folks from Solutions from Science.
[01:48:24.999 --> 01:48:26.903]  A lot of things can cut off your electrical power.
[01:48:26.943 --> 01:48:29.148]  Hurricanes, snow ice and storms.
[01:48:29.208 --> 01:48:30.150]  Listeners should move towards.
[01:48:31.257 --> 01:48:33.739]  Getting off the grid, and here is a good way to do just that.
[01:48:33.779 --> 01:48:37.722]  A solar power generator is now available from our long-time sponsor, Solutions for Science.
[01:48:37.762 --> 01:48:43.006]  It's designed to provide 1,800 watts of power on demand in the event of any disaster or outage.
[01:48:43.446 --> 01:48:51.753]  You get an emergency power backup kit, which consists of a power source, 1,800 power plant, and high efficiency solar panel designed to provide endless electricity.
[01:48:51.833 --> 01:48:53.254]  That's right, it generates free electricity.
[01:48:53.534 --> 01:48:57.197]  Remember, too, that gas generators need gas, but in a blackout, gas pumps
[01:48:59.943 --> 01:49:02.164]  Pump gas because they run on electricity.
[01:49:02.624 --> 01:49:05.686]  The solar generator is like having a silent power plant hidden in your home.
[01:49:06.086 --> 01:49:07.967]  It's perfect for emergency backup for troubled times.
[01:49:08.387 --> 01:49:11.209]  The government doesn't own the sun yet, folks, so make your move now.
[01:49:11.489 --> 01:49:14.571]  Their website is www.mysolarbackup.com or 877-327-0365.
[01:49:20.434 --> 01:49:21.554]  877-327-0365.
[01:49:23.615 --> 01:49:30.599]  And I also want to tell you about another great seed company that we have that is a sponsor.
[01:49:31.399 --> 01:49:33.380]  That's SurvivalistSeeds.com.
[01:49:33.760 --> 01:49:36.902]  The word SurvivalistSeeds.com.
[01:49:36.942 --> 01:49:40.444]  Grow your own healthy food for just four pennies a pound and break free from the new world order.
[01:49:40.484 --> 01:49:45.346]  The family business buys in massive bulk and passes those huge discounts on to our listeners.
[01:49:45.366 --> 01:49:48.088]  15,000 heirloom seeds will provide you and your family with seven years
[01:49:49.204 --> 01:49:49.944]  of healthy food.
[01:49:50.044 --> 01:49:52.585]  Stop buying and eating New World Order garbage.
[01:49:52.665 --> 01:49:54.325]  Grow your own healthy food in your own backyard.
[01:49:54.365 --> 01:49:56.705]  That's 15,000 heirloom seeds for a great price.
[01:49:56.805 --> 01:49:58.706]  That's real food insurance for difficult times.
[01:49:58.946 --> 01:49:59.666]  We're already entering.
[01:49:59.966 --> 01:50:03.087]  Heirloom seeds are the original varieties, non-GMO, non-hybrid.
[01:50:03.447 --> 01:50:05.307]  All the seeds date back to over a century.
[01:50:05.647 --> 01:50:07.428]  The Mayflower bean came over on the Mayflower ship.
[01:50:07.728 --> 01:50:14.749]  Now survivalofseeds.com wants you to become one of their heirloom seed farmers and sell back to them your safe seeds year after year because
[01:50:15.129 --> 01:50:17.590]  Demand is skyrocketing for these rare heirloom seeds.
[01:50:17.890 --> 01:50:22.913]  You'll also get a DVD teaching you how to sell your vegetable produce to restaurants, delis, and farmers markets.
[01:50:23.293 --> 01:50:24.093]  Slaves hesitate.
[01:50:24.153 --> 01:50:25.054]  Patriots take action.
[01:50:25.354 --> 01:50:29.776]  Survivalofseeds.com, a family business that is helping the truth movement prepare.
[01:50:30.376 --> 01:50:33.178]  If you can't feed your family, the FEMA camps will, folks.
[01:50:33.218 --> 01:50:37.500]  And they won't move with this if they know we're self-sufficient and can live on our own.
[01:50:37.780 --> 01:50:38.640]  Survivalofseeds.com.
[01:50:41.172 --> 01:50:44.556]  All right, ladies and gentlemen, we are entering the final segment.
[01:50:44.576 --> 01:50:51.863]  We'll jam in two of your phone calls and then get into one final news story right here on the one and the only GCN Radio Network.
[01:50:52.604 --> 01:50:58.690]  I'm Alex Jones, and you want to check out the new, redesigned, and expanded TheObamaDeception.net.
[01:50:59.070 --> 01:51:00.832]  TheObamaDeception.net.
[01:51:01.253 --> 01:51:02.234]  The final segment.
[01:51:02.554 --> 01:51:03.275]  Stay the course.
[01:51:03.715 --> 01:51:04.296]  Straight ahead.
[01:51:07.817 --> 01:51:13.302]  Millions of Americans are beginning to realize the enormity of the economic and political problems facing the U.S.
[01:51:13.342 --> 01:51:13.862]  and the world.
[01:51:14.122 --> 01:51:17.585]  And for the first time in their lives, they are feeling the need for preparedness.
[01:51:17.986 --> 01:51:24.231]  Ready Reserve Foods has been in continuous operation, manufacturing the finest and dehydrated foods for almost 40 years.
[01:51:24.491 --> 01:51:26.272]  Ready Reserve is the manufacturer.
[01:51:26.513 --> 01:51:31.737]  Unlike other companies that just broker canned foods, Ready Reserve controls the quality from start to finish.
[01:51:31.937 --> 01:51:32.237]  I think so.
[01:51:50.012 --> 01:51:50.792]  Free of charge.
[01:51:51.112 --> 01:51:53.874]  Dial 1-800-453-2202.
[01:51:53.894 --> 01:51:54.654]  1-800-453-2202.
[01:51:54.814 --> 01:51:59.276]  Or visit our website at readyreservefoods.com.
[01:51:59.556 --> 01:52:00.336]  Factory direct.
[01:52:00.536 --> 01:52:02.517]  Wholesale pricing from Ready Reserve Foods.
[01:52:02.777 --> 01:52:05.118]  Call us at 1-800-453-2202.
[01:52:05.578 --> 01:52:08.279]  Our beloved Republic is on her knees.
[01:52:08.559 --> 01:52:12.000]  The forces of globalism are destroying national sovereignty worldwide.
[01:52:12.181 --> 01:52:14.021]  But in Liberty's darkest hour, there is hope.
[01:52:14.301 --> 01:52:17.363]  For the first time in modern history, the people are beginning to wake up.
[01:52:17.663 --> 01:52:18.643]  It is essential that patriots
[01:52:20.109 --> 01:52:20.549]  Let's do it!
[01:52:44.943 --> 01:52:48.925]  From tainted vaccines to martial law can be found in this online video library.
[01:52:49.085 --> 01:52:53.607]  By weekly news television broadcast, thousands of exclusive audio interviews, and so much more.
[01:52:53.927 --> 01:52:56.428]  The Info War is waiting for you to set it free.
[01:52:56.768 --> 01:52:58.429]  Join PrisonPlanet.tv.
[01:52:58.829 --> 01:53:00.610]  Burn the info bombs to disk.
[01:53:00.810 --> 01:53:02.610]  Put them on the file sharing networks.
[01:53:02.951 --> 01:53:04.351]  Bring down the New World Order.
[01:53:04.711 --> 01:53:05.472]  PrisonPlanet.tv.
[01:53:07.361 --> 01:53:10.823]  Attention, this is an extremely urgent self-reliant news bulletin.
[01:53:11.183 --> 01:53:17.626]  If you have ever wanted to produce your own cheaper-than-dirt survival food, this is going to be the most important message you will ever hear.
[01:53:18.266 --> 01:53:18.966]  Here is why.
[01:53:19.746 --> 01:53:29.671]  This network has just learned of a new video course that reveals the secrets of how to safely prepare and store all types of survival foods in an event of social unrest and food shortages here in the U.S.
[01:53:30.191 --> 01:53:32.552]  Grain shortages and hunger are spreading across the globe.
[01:53:32.912 --> 01:53:35.013]  Will troops guard the food supplies in the U.S.
[01:53:35.053 --> 01:53:35.513]  this fall?
[01:53:36.034 --> 01:53:36.534]  Don't wait.
[01:53:37.014 --> 01:53:40.575]  Learn the food shortage skills that can keep you and your family alive in a crisis.
[01:53:40.896 --> 01:53:43.717]  Get the details at foodshortageusa.com.
[01:53:44.237 --> 01:53:45.738]  That's foodshortageusa.com.
[01:53:46.918 --> 01:53:50.381]  Or you can call toll-free 877-327-0365.
[01:53:51.642 --> 01:53:52.963]  Don't wait for empty shelves.
[01:53:53.443 --> 01:53:56.706]  Go to FoodShortageUSA.com while you still have time.
[01:53:57.306 --> 01:54:01.690]  www.FoodShortageUSA.com or toll-free at 877-327-0365.
[01:54:01.710 --> 01:54:02.050]  Act now!
[01:54:02.090 --> 01:54:05.873]  Hasn't he been driving on the wine spread?
[01:54:07.895 --> 01:54:10.277]  He's a much too long streamer.
[01:54:20.981 --> 01:54:36.655]  Tony in Arizona.
[01:54:36.675 --> 01:54:37.035]  Go ahead.
[01:54:37.055 --> 01:54:37.576]  You're on the air.
[01:54:37.596 --> 01:54:38.297]  Thanks for holding.
[01:54:38.317 --> 01:54:41.179]  Hello?
[01:54:41.600 --> 01:54:42.060]  Yes, sir.
[01:54:42.580 --> 01:54:42.781]  Yes.
[01:54:43.201 --> 01:54:44.862]  Pleasure to speak with you, Alex.
[01:54:45.743 --> 01:54:47.585]  I heard you on Coast to Coast last night.
[01:54:48.303 --> 01:54:57.705]  And one thing that I noticed about the representatives, of course I understand there's only so much time on the air in that format.
[01:54:58.145 --> 01:55:07.528]  The thing is, I noticed that the representatives seem to be concerned a lot with, you know, mandates, mandates by the federal government.
[01:55:08.108 --> 01:55:11.629]  And there are some other concerns.
[01:55:12.169 --> 01:55:16.210]  And for one thing, you know, I have a very dear friend of mine who
[01:55:17.328 --> 01:55:22.774]  Uh, because of IRS problems, put a gun in his mouth and pulled the trigger.
[01:55:24.676 --> 01:55:30.542]  And there is this tyranny by the IRS and this crazy quilt of a
[01:55:31.055 --> 01:55:35.837]  Three-quarter of a million word income tax code that's been going on for decades.
[01:55:35.917 --> 01:55:38.317]  This has been going on, you know, before North Carolina.
[01:55:38.357 --> 01:55:42.659]  Yeah, they've written it where you can't comply with even their unconstitutional fraudulent law.
[01:55:42.679 --> 01:55:43.899]  We didn't have an income tax until 1913.
[01:55:43.999 --> 01:55:46.140]  It wasn't widely adopted until the 50s.
[01:55:46.740 --> 01:55:50.181]  And we do expose that and fight that, and the states seem to speak out against that as well.
[01:55:50.701 --> 01:55:51.642]  Yes, yes, they do.
[01:55:52.082 --> 01:55:58.244]  Because, you know, because individually, as many have complained about the IRS,
[01:55:59.776 --> 01:56:02.618]  There hasn't been really any move.
[01:56:02.998 --> 01:56:07.682]  The way to bring them down is to show you write your check to the private Federal Reserve, not into the IRS.
[01:56:07.742 --> 01:56:08.843]  It's a collection agency.
[01:56:09.223 --> 01:56:09.884]  I've got to jump.
[01:56:09.984 --> 01:56:10.504]  Great points.
[01:56:10.544 --> 01:56:12.146]  Call me back in the next few days and we'll talk more about it.
[01:56:12.606 --> 01:56:14.247]  Tony, Scott in California.
[01:56:14.267 --> 01:56:14.648]  Go ahead.
[01:56:16.289 --> 01:56:17.370]  Hi, Alex.
[01:56:17.510 --> 01:56:18.591]  Scott from California.
[01:56:19.131 --> 01:56:27.578]  I read an article on InfoWars yesterday from gun owners of America about the provisions that are in the stimulus package.
[01:56:28.151 --> 01:56:34.874]  You have a psychological database of everybody, federalization, 19 million dollars to federalize all medical records.
[01:56:35.574 --> 01:56:56.404]  Yes, and I just wanted to bring a point that I think might be interesting, is if you look at Nazis in Germany and leftists all over the planet, some of the first things that they do is round up groups like homosexuals, the mentally ill,
[01:56:58.696 --> 01:57:01.139]  That's called eugenics.
[01:57:02.640 --> 01:57:07.525]  And they want to control health care so they can control populations and they say they're going to ration it.
[01:57:09.107 --> 01:57:10.829]  It's just hellish what these people are doing.
[01:57:11.960 --> 01:57:18.682]  Well, you know, it just looks to me, because getting into your mental health records is one of the hardest things to do in this country.
[01:57:19.102 --> 01:57:19.882]  Well, exactly.
[01:57:19.942 --> 01:57:24.564]  But I mean, more than that, you think Nixon's bad with Enemies List or Clinton or Bush.
[01:57:24.964 --> 01:57:31.505]  Imagine when the Feds, and they can already do it with most systems, pull up everything about you, your bank account, you know, all your medical stuff.
[01:57:31.645 --> 01:57:32.806]  Look what they did to Joe the Plumber.
[01:57:34.266 --> 01:57:40.188]  I mean, and it turned out they'd accessed, the Feds had accessed the campaign, giving hundreds of times all his data.
[01:57:41.802 --> 01:57:43.545]  And nobody got in trouble for that?
[01:57:46.328 --> 01:57:48.010]  The only thing that happened was one lady quit.
[01:57:48.751 --> 01:57:48.912]  Yeah.
[01:57:49.372 --> 01:57:49.753]  I hear you.
[01:57:49.773 --> 01:57:50.313]  I'm going to jump.
[01:57:50.373 --> 01:57:51.375]  I appreciate your call.
[01:57:53.097 --> 01:57:54.599]  Magnus, I don't have time to get to you.
[01:57:54.619 --> 01:57:55.200]  I'm sorry.
[01:57:55.540 --> 01:57:56.662]  I'll be back live tomorrow.
[01:57:59.517 --> 01:58:01.559]  I'll be back live tomorrow, 11 to 3 p.m.
[01:58:01.579 --> 01:58:02.219]  Central Center Time.
[01:58:02.239 --> 01:58:05.121]  Rebroadcast starts now, One Place, InfoWars.com on the web.
[01:58:05.141 --> 01:58:07.443]  Don't forget the free podcast you can subscribe to.
[01:58:07.783 --> 01:58:12.847]  You know, I'm not perfect, but I'm doing the best I can, and I know none of you are perfect, and I appreciate all your support.
[01:58:13.968 --> 01:58:16.289]  I appreciate George Norrie having that historical show last night.
[01:58:16.309 --> 01:58:19.432]  We got the YouTube audio of that posted up on InfoWars.com as well.
[01:58:20.996 --> 01:58:29.180]  I want to just thank God for the gifts I've been given to be able to make films, do radio shows, be able to analyze this stuff, be able to work this hard.
[01:58:29.260 --> 01:58:35.523]  These gifts I was given that I squandered for so long, I'm trying to put them to full use and really be more professional and go to the next level.
[01:58:35.823 --> 01:58:36.764]  God bless you all!
[01:58:36.784 --> 01:58:41.246]  We'll see you back in 70 seconds online at InfoWars.com.
[01:58:41.566 --> 01:58:42.006]  Take care!
[01:58:42.026 --> 01:58:43.127]  Get out there and fight tyranny!
[01:58:48.752 --> 01:58:50.833]  Thank you for listening to GCN.
[01:58:51.373 --> 01:58:54.735]  Be sure to visit GCNlive.com today.
[01:58:57.056 --> 01:58:57.636]  Hello, friends.
[01:58:57.696 --> 01:58:58.636]  This is Alex Jones.
[01:58:58.756 --> 01:59:03.358]  I've told you for a long time it's important to be self-sufficient, and today that's more important than ever.
[01:59:03.478 --> 01:59:06.240]  We need to be independent, and food and water is the key.
[01:59:06.460 --> 01:59:09.321]  You'll never have to stand in a bread line if you have your own bread.
[01:59:09.501 --> 01:59:14.203]  You'll never have to go to the Superdome and beg for FEMA to take care of your family in any emergency.
[01:59:14.443 --> 01:59:15.344]  If you simply prepare.
[01:59:15.564 --> 01:59:18.506]  No one is going to take care of your family in the final equation but you.
[01:59:18.806 --> 01:59:25.712]  You know efoodsdirect.com is still able to ship storable food that's safe from E. coli, salmonella, genetic alteration, or Chinese imports.
[01:59:25.792 --> 01:59:28.934]  And they do it at almost half the cost of last year's grocery prices.
[01:59:29.074 --> 01:59:29.274]  Call 1-800-409-5633.
[01:59:29.334 --> 01:59:30.956]  Or on the web, go to efoodsdirect.com.
[01:59:34.218 --> 01:59:40.284]  Visit eFoodsDirect.com and look over the fine list of high-quality, pre-stride, and dehydrated foods they have to offer.
[01:59:40.484 --> 01:59:44.227]  Watch the free videos, look at their online catalog, or give them a call at 1-800-409-5633.
[01:59:44.247 --> 01:59:45.729]  Again, 1-800-409-5633 or on the web at eFoodsDirect.com.
[01:59:45.769 --> 01:59:46.209]  Take action today.
[01:59:46.229 --> 01:59:48.051]  The first step is getting storable food.
