[00:00:00.831 --> 00:00:02.752]  Waging war on corruption.
[01:37:40.473 --> 01:37:48.758]  All over the country, and I want you to respond to this, they're putting liaison, regular army, regular troops in the police departments.
[01:37:48.778 --> 01:37:50.660]  They're saying they're going to patrol America, that's already started.
[01:37:51.000 --> 01:37:52.881]  The shooting in Alabama, they put regular army.
[01:37:52.921 --> 01:37:53.862]  We had the colonel on.
[01:37:54.522 --> 01:37:56.723]  They're acclimating everybody that this is happening.
[01:37:57.084 --> 01:38:04.869]  And in Iowa, they were going to do the drill until we stopped it, and they're still claiming they're going to do a scaled-down one of door-to-door asking if they can search for guns in people's homes.
[01:38:04.929 --> 01:38:05.249]  Go ahead.
[01:38:06.391 --> 01:38:17.420]  Okay, number three, we will not obey any order to detain American citizens as unlawful enemy combatants or to subject them to trial by military tribunals.
[01:38:17.640 --> 01:38:17.980]  That's right.
[01:38:18.100 --> 01:38:22.044]  Underneath, through the Military Commissions Act, it says U.S.
[01:38:22.084 --> 01:38:27.728]  citizens can be secretly stripped, secretly arrested, of rights, secretly tried by a kangaroo court, and secretly executed.
[01:38:28.168 --> 01:38:28.809]  That's right.
[01:38:29.149 --> 01:38:30.070]  Absolutely, brother.
[01:38:30.740 --> 01:38:37.519]  And then number four, we will not obey orders to impose martial law or a state of emergency on a state...
[01:38:38.095 --> 01:38:45.740]  Or to enter with force into any state without the express consent and invitation of the state's legislature and governor.
[01:38:46.000 --> 01:38:47.161]  That's the 9th and 10th Amendment.
[01:38:47.181 --> 01:38:48.702]  The feds are openly taking everything over.
[01:38:48.762 --> 01:38:52.144]  NORTHCOM admits that they're going to take over governors and states and legislatures.
[01:38:52.164 --> 01:38:52.825]  And that the U.S.
[01:38:52.865 --> 01:38:57.808]  Congress is titular vestigial ceremonial under PD 51.
[01:38:58.168 --> 01:38:59.889]  And that they're preparing to take over the states.
[01:38:59.969 --> 01:39:01.010]  So that's actually happening.
[01:39:01.030 --> 01:39:01.730]  We need to resist that.
[01:39:01.750 --> 01:39:02.371]  Go ahead.
[01:39:02.391 --> 01:39:05.533]  These are all violations of the oath if police and military do this.
[01:39:05.553 --> 01:39:05.793]  Go ahead.
[01:39:05.913 --> 01:39:08.534]  Yes, and they say that this is an act of war.
[01:39:08.674 --> 01:39:12.875]  Each one of these orders are an act of war against the American people, and they are right.
[01:39:13.495 --> 01:39:15.796]  And it's treason, they say, too, in this article.
[01:39:16.156 --> 01:39:29.580]  Number five, we will not obey orders to invade or subjugate any state that asserts its sovereignty and declares the national government to be in violation of the compact by which the state entered the Union.
[01:39:30.021 --> 01:39:33.422]  And that's, again, Ninth and Tenth Amendment, Constitution, all the Federalist Papers.
[01:39:33.762 --> 01:39:34.402]  Please continue.
[01:39:35.287 --> 01:39:44.555]  Number six, we will not obey any order to blockade American cities, thus turning them into giant concentration camps.
[01:39:45.515 --> 01:39:58.760]  And the Feds admit, and in Canada, the US, everywhere, England, they're all announcing that they're preparing to cordon and lock down cities, and the Army War College admits their main mission is engaging the American people in combat, high treason, so they're responding to that.
[01:39:58.800 --> 01:39:59.140]  Go ahead.
[01:39:59.420 --> 01:40:00.641]  That's right, that's right.
[01:40:00.781 --> 01:40:08.704]  Number seven, we will not obey any order to force American citizens into any form of detention camps under any pretext.
[01:40:09.084 --> 01:40:11.065]  Pretext meaning a lie here.
[01:40:11.621 --> 01:40:19.167]  Yeah, well they always say, oh it's going to be fun camps for your safety with nightly movies and local creatures are going to be in them and it's because everything's collapsing and we're doing this for your own good.
[01:40:19.208 --> 01:40:19.608]  Continue.
[01:40:20.108 --> 01:40:20.389]  Right.
[01:40:20.549 --> 01:40:21.069]  Number eight.
[01:40:21.650 --> 01:40:26.614]  We will not obey orders to assist or support the use of any foreign troops on U.S.
[01:40:26.674 --> 01:40:36.082]  soil during or against the American people to keep the peace or to maintain control during an emergency or under any other pretext.
[01:40:36.422 --> 01:40:37.183]  We will consider
[01:40:37.808 --> 01:40:42.516]  Such use of foreign troops against our people to be an invasion and an act of war.
[01:40:43.177 --> 01:40:47.784]  And they say they're going to stand up with the people and fight against the foreign troops.
[01:40:48.112 --> 01:40:58.358]  Now, again, going back at least a decade, they signed open documents to use Mexican, Canadian, Czech Republic, Dutch troops, British troops, Australian troops, I've been to the urban warfare drills, to take over the U.S.
[01:40:58.398 --> 01:41:06.282]  then early last year, about a year and a half ago, or about a year and two months ago, was in the Toronto Star everywhere.
[01:41:06.562 --> 01:41:07.743]  Congress said, what are you doing?
[01:41:07.763 --> 01:41:08.904]  The Canadian government said, what are you doing?
[01:41:08.924 --> 01:41:09.604]  We control this.
[01:41:10.044 --> 01:41:12.826]  The military announced they're going to use Canadian and Mexican troops in the U.S.
[01:41:12.886 --> 01:41:15.528]  and vice versa, and now it's openly being announced.
[01:41:15.568 --> 01:41:16.088]  Please continue.
[01:41:17.006 --> 01:41:18.166]  Okay, number nine.
[01:41:18.447 --> 01:41:28.730]  We will not obey any orders to confiscate the property of the American people, including food and other essential supplies, under any emergency pretext whatsoever.
[01:41:29.010 --> 01:41:31.992]  And that's in the executive orders to put you in force work brigades.
[01:41:32.232 --> 01:41:34.472]  Even if you've done nothing, confiscate your food.
[01:41:34.492 --> 01:41:37.474]  Obama's saying they're building medical centers at the FEMA camps now.
[01:41:37.514 --> 01:41:38.134]  He's announced that.
[01:41:38.174 --> 01:41:39.114]  This is really happening.
[01:41:39.174 --> 01:41:42.375]  They blow everything out that make you accept martial law for safety.
[01:41:42.996 --> 01:41:43.696]  Let's do the last one.
[01:41:44.244 --> 01:41:45.205]  Okay, the last one.
[01:41:45.286 --> 01:41:56.100]  We will not obey any orders which infringe on the right of the people to free speech, to peaceably assemble, and to petition their government for the redress of grievances.
[01:41:57.282 --> 01:41:57.803]  Absolutely.
[01:41:57.823 --> 01:42:02.386]  We will not suppress free speech and political action, which the police have been trained to do everywhere with free speech zones and more.
[01:42:02.746 --> 01:42:05.188]  Let's go to phone calls with Officer Jack McClam.
[01:42:05.509 --> 01:42:10.573]  Oh, before we do that, we're going to plug at the end your address if folks want to support you or get the Aid in the Bat newsletter, and you need support, folks.
[01:42:10.913 --> 01:42:17.438]  When you see this New World Order film, I mean, he's running out of the little area in a trailer and reaching hundreds of thousands of police and military worldwide.
[01:42:17.458 --> 01:42:18.219]  He needs more support.
[01:42:18.619 --> 01:42:22.002]  But just right now, fire out Jack McLam, like a lamb.
[01:42:22.442 --> 01:42:24.604]  Just Google Jack McLam and they can find your website.
[01:42:25.186 --> 01:42:29.408]  Okay, yes, it's www.jackmclamb.org.
[01:42:29.428 --> 01:42:34.250]  And that's how you go to our website, Police and Military Against the New World Order.
[01:42:34.270 --> 01:42:35.791]  www.jackmclamb.org.
[01:42:46.124 --> 01:42:50.145]  Let's put up JackMcLamb.org on screen for folks at PrisonPlanet.tv.
[01:42:50.645 --> 01:42:51.586]  Let's go to phone calls.
[01:42:51.686 --> 01:42:52.986]  Jim in Georgia.
[01:42:53.306 --> 01:42:54.606]  You're on the air, Jim.
[01:42:54.687 --> 01:42:55.087]  Welcome.
[01:42:55.967 --> 01:42:59.188]  Yeah, Alex, it's thanks to men like you is where I'm at today.
[01:42:59.228 --> 01:42:59.928]  And hello, Jack.
[01:42:59.948 --> 01:43:01.128]  This is Jim in Georgia.
[01:43:01.749 --> 01:43:04.469]  You know, this is outrageous what they're doing to our freedoms.
[01:43:04.669 --> 01:43:06.350]  I was arrested, Jack.
[01:43:06.390 --> 01:43:08.971]  You remember I talked to you a couple of months ago.
[01:43:09.391 --> 01:43:10.051]  I was arrested
[01:43:10.475 --> 01:43:24.465]  With twelve officers, six police vehicles, in Columbia County, Georgia, because I flew an upside-down American flag, and was held for eleven hours on election night, because I dared to say the emperor had no clothes.
[01:43:24.965 --> 01:43:32.330]  Because I dared to open my eyes to people like Alex Jones, and with Jason Bermas, is why I'm at where I'm at today.
[01:43:32.690 --> 01:43:36.733]  But at the same time, I am an ex-Neil Conn, but Alex Jones has opened my eyes.
[01:43:36.893 --> 01:43:39.255]  And by the way, when the country is in crisis,
[01:43:40.339 --> 01:43:43.041]  You're supposed to fly the flag upside down.
[01:43:43.061 --> 01:43:43.642]  That's right.
[01:43:43.662 --> 01:43:45.143]  I've seen all these news articles.
[01:43:45.163 --> 01:43:46.104]  I think I saw yours.
[01:43:46.564 --> 01:43:50.308]  Ron Paul signs, they knock the door down without a warrant, beat people up.
[01:43:50.788 --> 01:43:52.630]  Upside down flags, they come and arrest people.
[01:43:52.690 --> 01:43:53.851]  Tell folks what happened to you.
[01:43:54.772 --> 01:43:57.774]  What happened to me is, I walked in on election day.
[01:43:58.942 --> 01:44:04.704]  First to vote was my .40 caliber Glock poster with a copy of the Constitution in it.
[01:44:04.824 --> 01:44:09.265]  Our most powerful weapon against a tyrant is the Constitution properly enforced.
[01:44:09.926 --> 01:44:13.687]  With some teeth behind it, my upside down flag, my Fire Congress shirt.
[01:44:13.727 --> 01:44:15.688]  I was told I couldn't go in with my Fire Congress shirt.
[01:44:15.708 --> 01:44:16.708]  I'm going to wrap it up real quick.
[01:44:17.208 --> 01:44:19.069]  So, I didn't make an issue of it.
[01:44:19.089 --> 01:44:22.670]  I went back to the car, came back with my Stop the North America Union shirt.
[01:44:23.160 --> 01:44:24.681]  I went in, I boated, no incident.
[01:44:24.701 --> 01:44:26.062]  I said, okay, this is pretty cool.
[01:44:26.363 --> 01:44:33.428]  So then I went to the big boating booth, uh, precinct and flew my flag up out of my sunroof.
[01:44:34.029 --> 01:44:36.711]  And of course, a lady came up to me, asked me why.
[01:44:36.811 --> 01:44:43.136]  So I basically tried to explain to her why she, I saw her, she became alarmed cause she saw my, uh, gun holster on my seat.
[01:44:43.636 --> 01:44:46.959]  Um, my Aspartame, which I carry for personal safety.
[01:44:47.319 --> 01:44:50.722]  I told her I was an ex cop, my brother and my dad are ex vet, are veterans.
[01:44:51.232 --> 01:44:53.354]  But then, I thought there was no problem!
[01:44:53.394 --> 01:45:02.621]  I pull out, I'm blue lighted, six police cars, twelve officers, they search my car, take pictures of my car, and I'm a proud member of the American Resistance Movement.
[01:45:03.702 --> 01:45:19.495]  Chuck Norris is 100% right, there are thousands of groups out there, because I'm going to tell you, I talk to militia groups every day, every week, other members of the American Resistance Movement, and there's thousands of groups, individuals and autonomous groups out there, and I just want to say,
[01:45:19.875 --> 01:45:25.058]  There were 1 million Persians, but they lost 20,000 people as they tried to disarm 300 Spartans.
[01:45:25.519 --> 01:45:28.981]  Jack, 80 million lawful gun owners will resist even harder.
[01:45:29.361 --> 01:45:30.182]  That we promise.
[01:45:30.482 --> 01:45:38.747]  All I can say to the New World Order that wants to disarm God-fearing American patriots, come and get them, because we want peace.
[01:45:39.047 --> 01:45:41.429]  But if you want to repeat actions of the past,
[01:45:42.189 --> 01:45:45.392]  It'll also repeat the same reactions.
[01:45:45.872 --> 01:45:48.474]  And Jack, I've been following you for 20 years.
[01:45:48.854 --> 01:45:51.416]  I encourage everyone to check you out.
[01:45:51.456 --> 01:45:52.357]  By the way, email me, Jack.
[01:45:52.377 --> 01:45:53.297]  I want to get you on my show.
[01:45:53.738 --> 01:45:55.879]  Alex, God bless you, man.
[01:45:56.219 --> 01:45:58.261]  Your video, I just saw it last night.
[01:45:58.621 --> 01:46:00.463]  The Obama deception thing coming out.
[01:46:02.104 --> 01:46:04.465]  You definitely got a red dot on you, Alex.
[01:46:04.586 --> 01:46:06.507]  And I'm proud that you're willing to take the stand.
[01:46:06.914 --> 01:46:10.875]  Step forward and it's people like you that are going to make the impact.
[01:46:10.895 --> 01:46:12.956]  Well, sir, there is no other choice, Jim.
[01:46:13.036 --> 01:46:13.716]  I have to do it.
[01:46:13.736 --> 01:46:15.396]  I'm not doing anything special or good.
[01:46:15.836 --> 01:46:17.617]  It is what I have to do to survive.
[01:46:18.057 --> 01:46:19.777]  When you're under attack, you've got to fight back.
[01:46:19.817 --> 01:46:20.377]  Thank you, Jim.
[01:46:20.738 --> 01:46:21.838]  They've given us nowhere to run.
[01:46:22.358 --> 01:46:23.358]  We can't even back off.
[01:46:23.378 --> 01:46:24.398]  They've got us in a corner here.
[01:46:24.899 --> 01:46:25.999]  Yeah, thank you, Jim.
[01:46:26.079 --> 01:46:27.519]  He's a fighter, too, Alex.
[01:46:27.579 --> 01:46:30.000]  Praise God, there's a lot of fighters out there.
[01:46:30.640 --> 01:46:31.920]  Yep, absolutely.
[01:46:31.960 --> 01:46:33.381]  Brad and Canada, you're on the air.
[01:46:33.421 --> 01:46:33.781]  Go ahead.
[01:46:34.500 --> 01:46:35.200]  Hello, Alex.
[01:46:35.220 --> 01:46:35.781]  Hello, Jack.
[01:46:36.101 --> 01:46:37.001]  Thank you for taking my call.
[01:46:38.282 --> 01:46:40.983]  I ordered a copy of the Obama Deception at InfoWars.com.
[01:46:41.003 --> 01:46:41.843]  I look forward to getting it.
[01:46:41.863 --> 01:46:51.868]  I haven't seen it, so I'm not going to comment on the film, but my question is in regard to, you speak of mass extermination of persons.
[01:46:51.928 --> 01:46:52.648]  My question is this.
[01:46:52.868 --> 01:46:56.870]  If it, and I do agree with you, but if it is in fact a plan,
[01:46:58.220 --> 01:46:59.541]  That's to pay the global taxes.
[01:46:59.661 --> 01:47:00.561]  Who's left to rule?
[01:47:18.490 --> 01:47:25.112]  State Department Memorandum 200, 1973, declassified 1992, Dr. Henry Kissinger's CIA directive.
[01:47:25.592 --> 01:47:26.212]  Main U.S.
[01:47:26.252 --> 01:47:26.752]  policy.
[01:47:27.252 --> 01:47:38.415]  It is the 1996 and others United Nations Biological Diversity Assessment saying they want to get a world government in and then with soft kill weapons, with one-child policies, get rid of us.
[01:47:38.475 --> 01:47:39.435]  It's to be phased
[01:47:40.135 --> 01:47:43.317]  Ian, people say, well there's, you know, six and a half billion people, where's the population reduction?
[01:47:43.737 --> 01:47:47.299]  Black men at Tuskegee, you know, killing our troops with chemical biological testing.
[01:47:47.799 --> 01:47:57.265]  You know, cancer going from 1 in 33 to now 1 in, your wife almost died of it, to 1 in 3 getting it, now about to be 1 in 2 diabetes, 1 in 20, you know, now 1 in 4.
[01:47:58.325 --> 01:48:06.230]  All of this is happening, so they want to get their world government in, their cashless society tracker card, when you buy and sell RFID face scan tracked,
[01:48:06.670 --> 01:48:10.673]  Then once everything's locked down, then they're going to hit us with the mass exterminations.
[01:48:10.693 --> 01:48:11.213]  You understand?
[01:48:11.673 --> 01:48:16.316]  I do, but I'm left asking myself the question, you know, who's left to control?
[01:48:16.437 --> 01:48:20.559]  And then, and aren't the masses needed to, you know, by the elite?
[01:48:20.619 --> 01:48:20.979]  No, no.
[01:48:21.080 --> 01:48:27.043]  That's why all the top futurists and all the top globalists, and it's in my film, Endgame, we show their quotes.
[01:48:28.124 --> 01:48:30.506]  You know, Wired Magazine, why the future doesn't need us.
[01:48:31.026 --> 01:48:34.989]  The elite, you know, Bill Joy, owner of Sun Microsystems, give me a few examples, there's hundreds.
[01:48:36.052 --> 01:48:40.195]  That's right brother, it is true and just recently our military intel people gave us a report here
[01:49:04.813 --> 01:49:16.197]  That China is talking about coming in now with biological weapons and dropping them on the American people to take over America and killing all the people in America.
[01:49:17.017 --> 01:49:20.838]  And believe me, they are controlled by the New World Order.
[01:49:20.918 --> 01:49:21.778]  China is.
[01:49:22.579 --> 01:49:23.399]  And we know that.
[01:49:25.360 --> 01:49:28.621]  But anyway, they're thinking of biologicals to take us out.
[01:49:28.681 --> 01:49:32.562]  America is hated by the international criminal elite because
[01:49:33.211 --> 01:49:38.915]  We are so in love with freedom, and we've had such freedom, that they can't stand us.
[01:49:39.195 --> 01:49:42.837]  We're not like the Australians, or the English, or so forth.
[01:49:43.418 --> 01:49:48.821]  We've had freedom, great freedom here, and we're a real problem for them.
[01:49:49.021 --> 01:49:50.422]  Jack, your phone's getting worse and worse.
[01:49:50.502 --> 01:49:51.923]  I may reconnect you in the last segment.
[01:49:52.303 --> 01:49:53.044]  Thank you, caller.
[01:49:54.004 --> 01:49:55.025]  It's okay.
[01:49:55.045 --> 01:49:56.466]  Listen, Times of London, U.S.
[01:49:56.506 --> 01:49:59.068]  warships head for South China Sea after standoff.
[01:50:00.188 --> 01:50:08.612]  The political conflict is brewing last night in the South China Sea, and Obama is sending a bunch of warships there because of the Chinese threatening the ships.
[01:50:09.172 --> 01:50:11.913]  What do you think of that?
[01:50:12.593 --> 01:50:15.194]  Well, I think it's all just a ploy.
[01:50:15.395 --> 01:50:23.018]  I think the Chinese are under the control of the international criminal elite, and they're going to do exactly what they're told to do to America.
[01:50:23.658 --> 01:50:27.880]  And this is just ploys that they do to make it look like we're fighting each other.
[01:50:28.442 --> 01:50:32.304]  And that we're having contentious situations with each other.
[01:50:32.324 --> 01:50:40.830]  That's like that surveillance plane, where they didn't follow the procedure, even though they had 20 minutes to do it, to flood the acid into the computers.
[01:50:40.870 --> 01:50:42.250]  They just gave China that computer.
[01:50:42.270 --> 01:50:43.091]  That's right.
[01:50:43.111 --> 01:50:43.951]  Okay, thank you, caller.
[01:50:43.971 --> 01:50:47.814]  We're going to take a few final calls in the final segment.
[01:50:48.954 --> 01:50:53.237]  Right now, coming up, with Jack McClam, we'll also give you his address, so be ready for that.
[01:50:53.797 --> 01:50:57.179]  And, of course, the website jackmclam.org.
[01:50:57.239 --> 01:50:57.620]  Right, Jack?
[01:50:58.907 --> 01:50:59.629]  Alright.
[01:51:00.090 --> 01:51:01.956]  Alright, we're gonna dial you back during the break though.
[01:51:01.976 --> 01:51:02.919]  Your phone's really breaking up.
[01:51:03.281 --> 01:51:04.946]  Okay ladies and gentlemen, stay with me.
[01:51:08.354 --> 01:51:12.636]  Are you fed up with all the side effects of chemicals in your shampoos and detergents?
[01:51:12.876 --> 01:51:17.778]  Even fragrances can signal some 4,000 separate ingredients, most of which are synthetic.
[01:51:17.998 --> 01:51:19.299]  Hi folks, Alex Jones here.
[01:51:19.499 --> 01:51:22.981]  Why not go back to basics and be safe with Calbin Pure Soaps?
[01:51:23.101 --> 01:51:28.263]  They're all natural and you'll save some 85% the money you're spending for your cleaning products now.
[01:51:28.503 --> 01:51:34.286]  Marty Schachter founded Calbin Soap Company in 1947 and provided products for health institutions.
[01:51:34.606 --> 01:51:37.048]  Now, Calvin Soaps are available to you and me.
[01:51:37.128 --> 01:51:39.449]  Triple concentrated for all your cleaning needs.
[01:51:39.649 --> 01:51:41.790]  From bathing and laundry to dishes, hair and more.
[01:51:42.070 --> 01:51:43.051]  No harsh chemicals.
[01:51:43.271 --> 01:51:44.212]  No animal testing.
[01:51:44.472 --> 01:51:45.773]  I use them and love them.
[01:51:45.793 --> 01:51:47.414]  Knowing they're all natural and safe.
[01:51:47.694 --> 01:51:48.774]  And I save big time.
[01:51:49.094 --> 01:51:50.335]  Call Calvin Pure Soap at 1-800-340-7091.
[01:51:50.355 --> 01:51:50.575]  That's 1-800-340-7091.
[01:51:50.595 --> 01:51:52.256]  Or log on to 5starsoap.com now for a free catalog.
[01:52:00.601 --> 01:52:07.111]  Again, that number, 1-800-340-7091 or 5starsoap.com for all your cleaning needs.
[01:52:08.653 --> 01:52:13.901]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[01:52:14.680 --> 01:52:20.041]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[01:52:20.561 --> 01:52:26.762]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:52:27.042 --> 01:52:28.883]  Well, Obama's already fudging.
[01:52:29.023 --> 01:52:31.423]  He's fudged since day one in this election.
[01:52:31.483 --> 01:52:42.385]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[01:52:44.691 --> 01:52:45.932]  It's not about left or right.
[01:52:46.353 --> 01:52:47.754]  It's about a one world government.
[01:52:48.214 --> 01:52:54.500]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:52:55.121 --> 01:53:02.908]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[01:53:03.388 --> 01:53:04.529]  The Obama Deception.
[01:53:04.950 --> 01:53:06.151]  The people strike back.
[01:53:07.719 --> 01:53:17.507]  SouthSummit.com is the place for top name brand knives such as Kershaw, Spyderco, Cold Steel, Gerber, K-Bar, Boker, Leatherman, and more.
[01:53:17.647 --> 01:53:21.611]  South Summit has one of the largest selections of self-defense products on the web.
[01:53:21.751 --> 01:53:31.579]  Knives, stun guns, police batons, pepper spray, LED flashlights, emergency kits, binoculars, and tactical gear are just some of the great products found on SouthSummit.com.
[01:53:31.639 --> 01:53:36.183]  Receive discounted prices on camping and preparedness products from Camelbak, Kelty, and Eureka.
[01:53:36.423 --> 01:53:42.687]  Check out our water storage barrels, water purification systems and Mountain House freeze-dried foods that have a 30-year shelf life.
[01:53:42.787 --> 01:53:47.130]  Keep an eye on your family and keep them safe with our do-it-yourself spy camera systems.
[01:53:47.370 --> 01:53:51.113]  Mention that you heard this ad on the radio and you'll receive a free LED flashlight with your order.
[01:54:06.723 --> 01:54:22.332]  Monday through Friday from 11 a.m.
[01:54:22.352 --> 01:54:23.152]  to 2 p.m.
[01:54:23.653 --> 01:54:24.433]  Now 3 p.m.
[01:54:24.453 --> 01:54:25.434]  Central Standard Time.
[01:54:25.474 --> 01:54:27.575]  We are here live four hours a day.
[01:54:28.831 --> 01:54:31.332]  For like twelve years I did it, three hours a day.
[01:54:32.213 --> 01:54:35.395]  It takes some time getting used to that and almost a year going four hours a day.
[01:54:35.415 --> 01:54:44.379]  And don't forget I'll be live this Sunday here in Austin, Texas, syndicated across the country and on the web at InfoWars.com and PrisonPlanet.com from four to six p.m.
[01:54:44.419 --> 01:54:46.461]  Central Standard Time.
[01:54:46.701 --> 01:54:49.422]  Defending liberty, resisting tyranny!
[01:54:49.442 --> 01:54:53.144]  I love it!
[01:54:56.066 --> 01:54:58.067]  Take a few final calls here, ladies and gentlemen.
[01:55:00.202 --> 01:55:01.662]  Let's talk to Darrell in Texas.
[01:55:01.702 --> 01:55:03.363]  You're on the air with Jack McGlam.
[01:55:05.523 --> 01:55:05.823]  Howdy.
[01:55:06.503 --> 01:55:07.043]  Hello sir.
[01:55:08.404 --> 01:55:23.407]  Mr. McGlam, I would like you to talk to the other police officers out there that are listening and give them some advice on the following, and that is, when they are faced with a situation that is, they're asked to enforce an unconstitutional act,
[01:55:24.941 --> 01:55:26.342]  What is a method they can follow?
[01:55:26.502 --> 01:55:37.811]  On my job, usually I will go to my immediate supervisor for satisfaction out of courtesy, but if it's an issue that I feel is very important, I can very well go over his head to my director.
[01:55:39.473 --> 01:55:41.234]  That is one thing I would like you to talk about.
[01:55:44.238 --> 01:55:49.299]  As far as I want to recommend everybody in the audience, I'm sure everybody knows two people.
[01:55:49.479 --> 01:55:51.559]  I just got my mother and my sister on board.
[01:55:51.699 --> 01:55:59.421]  Everybody probably knows at least two people that listen to Alex already and that they can become members of Prison Planet and then we can triple this thing.
[01:56:00.221 --> 01:56:01.481]  Alex, great job.
[01:56:02.301 --> 01:56:12.243]  I'm looking for some more money bombs and maybe even a money bomb for Ramos Campion and the farmer down in Texas that's being sued and he has paid like a 70-something dollar fine.
[01:56:13.024 --> 01:56:14.064]  Appreciate it, man.
[01:56:14.104 --> 01:56:14.604]  Much love.
[01:56:15.805 --> 01:56:16.625]  Thank you so much.
[01:56:16.845 --> 01:56:21.706]  Jack, briefly, you know, to officers out there, there's no doubt the globalists are wicked in setting up a new world order.
[01:56:21.726 --> 01:56:22.446]  They admit it now.
[01:56:23.026 --> 01:56:25.207]  All your intelligence reports for years said we were crazy.
[01:56:25.227 --> 01:56:25.667]  It wasn't real.
[01:56:25.707 --> 01:56:26.487]  Now it's all admitted.
[01:56:26.547 --> 01:56:28.407]  I mean, they got to get off the fence, don't they?
[01:56:29.228 --> 01:56:29.768]  That's right.
[01:56:29.828 --> 01:56:31.628]  They have to take it aside.
[01:56:31.888 --> 01:56:39.470]  They have to choose a side, and the side that the international on will enslave their own children and their own families.
[01:56:40.447 --> 01:56:45.050]  So there's no other choice to make than the side of the people in the Constitution.
[01:56:45.690 --> 01:56:56.836]  But I want to tell the man that called in that officers have great leeway when they're on the streets and they're in doing their duties every day.
[01:56:56.936 --> 01:57:00.459]  They can make their own decisions of what they want to do.
[01:57:01.279 --> 01:57:04.481]  I remember when we would pull over Patriots and, uh,
[01:57:05.846 --> 01:57:18.812]  Uh, a guy would call in for backups and we'd come and he'd have a gun on the front seat and it was perfectly legal in Phoenix for him to have a gun on the front seat, but the officers were trained that patriots are bad.
[01:57:19.392 --> 01:57:22.253]  So they said, we're going to tell, we're going to tell a lie.
[01:57:22.314 --> 01:57:27.716]  We're going to say that his coat was over the gun and do him for a felony because he's a patriot.
[01:57:28.156 --> 01:57:30.757]  And I said, no way you're not going to do that.
[01:57:30.837 --> 01:57:32.278]  If you do, I'm going to tell on you.
[01:57:32.992 --> 01:57:39.715]  And I'm not taking the... I'll take the witness stand against you when you get on the witness stand and lie against him and tell him it wasn't true.
[01:57:40.375 --> 01:57:41.496]  And so they didn't do it.
[01:57:42.216 --> 01:57:43.336]  And that's what we need.
[01:57:43.456 --> 01:57:46.958]  Officers to stand up and say... But then they came after you.
[01:57:47.178 --> 01:57:48.798]  But then they came after you.
[01:57:48.818 --> 01:57:50.779]  I'm sorry to Daryl, Bob, and Ronnie.
[01:57:50.799 --> 01:57:51.620]  We're out of time.
[01:57:52.711 --> 01:57:58.414]  Rebroadcast with Chuck Norris and Bob Chapman and all this, a lot of key info.
[01:57:58.494 --> 01:58:03.276]  New revelations on the federally written state police documents saying all patriots are terrorists.
[01:58:03.577 --> 01:58:06.778]  Give folks your address for people that want to support you, Jack McClamber, get the newsletter.
[01:58:07.298 --> 01:58:16.543]  Okay, yes, you can go to www.jackmcclamb, no break in it, just mcclamb, M-C, capital L-A-M-B, just like a lamb.
[01:58:16.963 --> 01:58:18.624]  And it's got your address and stuff right there.
[01:58:19.104 --> 01:58:22.086]  .org, and it has our address and phone number right there.
[01:58:22.614 --> 01:58:25.215]  All right, Jack, I want to thank you for spending time.
[01:58:25.235 --> 01:58:28.135]  This was a perfect show to have you on today, and we'll talk to you soon.
[01:58:28.155 --> 01:58:31.316]  And you ought to call the C-Think folks at IFC and ask for a copy of the film.
[01:58:31.356 --> 01:58:31.856]  It's amazing.
[01:58:31.896 --> 01:58:32.416]  Take care, buddy.
[01:58:32.436 --> 01:58:33.497]  Okay, very good.
[01:58:33.557 --> 01:58:33.997]  Thank you.
[01:58:34.317 --> 01:58:37.898]  Yep, the New World Order premiering here in Austin this week is the main selection of South by Southwest.
[01:58:39.738 --> 01:58:40.798]  The Obama Deception's out.
[01:58:40.818 --> 01:58:44.679]  Get it on DVD at InfoWars.com or watch it right now at PrisonPlanet.tv.
[01:58:44.719 --> 01:58:45.980]  See you this Sunday, 4 to 6 p.m.
[01:58:46.240 --> 01:58:47.100]  God bless you all.
[01:58:47.140 --> 01:58:48.040]  Great job, crew.
[01:58:48.100 --> 01:58:48.640]  Great job.
[01:58:48.920 --> 01:58:50.641]  Thank you for listening to GCN.
[01:58:53.724 --> 01:58:55.985]  Visit GCNlive.com today.
[01:58:58.046 --> 01:58:58.627]  Hello, friends.
[01:58:58.687 --> 01:58:59.627]  This is Alex Jones.
[01:58:59.747 --> 01:59:04.350]  I've told you for a long time it's important to be self-sufficient, and today that's more important than ever.
[01:59:04.470 --> 01:59:07.232]  We need to be independent, and food and water is the key.
[01:59:07.452 --> 01:59:10.313]  You'll never have to stand in a bread line if you have your own bread.
[01:59:10.493 --> 01:59:15.196]  You'll never have to go to the Superdome and beg for FEMA to take care of your family in any emergency.
[01:59:15.436 --> 01:59:16.337]  If you simply prepare.
[01:59:16.557 --> 01:59:19.519]  No one is going to take care of your family in the final equation but you.
