[00:00:02.626 --> 00:00:04.588]  Waging war on corruption.
[01:45:14.829 --> 01:45:19.195]  Will you continue to be their profit center, buying their processed food that makes you sick?
[01:45:19.355 --> 01:45:21.218]  Go to the doctor and buy their drugs?
[01:45:21.638 --> 01:45:23.000]  You don't have to cooperate.
[01:45:23.260 --> 01:45:24.282]  There is a solution.
[01:45:24.522 --> 01:45:32.528]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[01:45:32.949 --> 01:45:40.014]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[01:45:40.395 --> 01:45:46.019]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the health ranger.
[01:45:46.459 --> 01:45:52.024]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[01:45:52.444 --> 01:45:56.249]  Try all of their truly honest products that will keep you alive and healthy.
[01:45:56.589 --> 01:46:02.817]  Go to enerfood.com or give them a call right now.
[01:46:02.837 --> 01:46:03.758]  866-762-9238.
[01:46:04.059 --> 01:46:07.363]  Click on their banner at infowars.com to see all the available discounts.
[01:46:09.892 --> 01:46:14.855]  This is Alex Jones with five good reasons you should consider buying a solar power generator this summer.
[01:46:39.912 --> 01:46:40.452]  We're good.
[01:47:23.621 --> 01:47:25.622]  Ladies and gentlemen, two program notes.
[01:47:25.942 --> 01:47:33.986]  On Tuesday's radio show, I'm gonna have huge breaking news that I'm asking for all of you to join us in.
[01:47:34.626 --> 01:47:35.907]  Something very, very important.
[01:47:36.507 --> 01:47:40.349]  Huge, breaking, important news that you will be involved in.
[01:47:41.738 --> 01:47:44.362]  And it's big, biggest thing we've ever done.
[01:47:44.863 --> 01:47:47.326]  Coming up Tuesday, you don't want to miss that.
[01:47:47.346 --> 01:47:55.098]  We're going to have some foreshadowing, some idea of it in a post tomorrow at PrisonPlanet.com and InfoWars.com.
[01:47:55.458 --> 01:47:56.780]  But then look for it Tuesday.
[01:47:57.521 --> 01:48:06.431]  Also, there's a new film that was the main selection, the winner of this year's South by Southwest New World Order, and I'm the main featured individual on that.
[01:48:06.471 --> 01:48:11.416]  It's now out on DVD with an expanded extras available at InfoWars.com.
[01:48:12.017 --> 01:48:16.842]  Of course, there's my two latest films, government-sponsored terrorism, Terror Storm,
[01:48:17.703 --> 01:48:25.907]  And the 9-11 Chronicles, all available at InfoWars.com via the safe, secure online video bookstore shopping cart.
[01:48:25.927 --> 01:48:30.870]  We also have Richard Gage documentaries and all the great books, t-shirts, and materials that get the word out.
[01:48:31.150 --> 01:48:33.391]  I want to take a few calls for our guest.
[01:48:34.071 --> 01:48:41.516]  Coming up here, but in three or four minutes before we take some final calls, you'll have a full hour with less ads coming up on the Wednesday show.
[01:48:42.137 --> 01:48:43.958]  Professor Stephen Jones is also on.
[01:48:44.478 --> 01:48:57.888]  Other key points about this piece and this attempt to debunk 9-11 truth, I mean, if 9-11 truth wasn't important and wasn't exposing staged terror, the whole pretext the establishment uses for control, they wouldn't be trying to debunk you.
[01:48:58.769 --> 01:48:58.909]  Yeah.
[01:48:59.611 --> 01:49:00.231]  This is true.
[01:49:01.112 --> 01:49:02.032]  This is good news.
[01:49:02.352 --> 01:49:05.193]  Let's take it as that, Alex.
[01:49:05.213 --> 01:49:14.037]  There's a serious attempt to make a very unscientific analysis to label us as conspiracy theorists.
[01:49:15.357 --> 01:49:17.477]  Sure, but I think it all backfired.
[01:49:17.577 --> 01:49:18.078]  I really do.
[01:49:18.138 --> 01:49:23.899]  It was so shoddy, as you suggest, that it can't hold water with thinking people.
[01:49:24.759 --> 01:49:25.559]  It simply can't.
[01:49:25.639 --> 01:49:30.240]  I mean, we have 800 architects and engineers now signed on to the petition.
[01:49:30.320 --> 01:49:41.242]  Virtually every architect and engineer who looks at our presentation or reviews our DVD ends up going, oh my god, I couldn't believe I didn't know about all of this.
[01:49:42.386 --> 01:49:43.707]  How come I hadn't heard about this?
[01:49:44.067 --> 01:49:45.648]  Of course, this makes sense.
[01:49:45.989 --> 01:49:46.529]  You're right.
[01:49:46.789 --> 01:49:48.370]  And they end up signing our petition.
[01:49:48.790 --> 01:49:49.971]  It's pretty extraordinary.
[01:49:50.071 --> 01:49:55.695]  I mean, we have incredible response rate, a show of hands everywhere we go around the world.
[01:49:55.855 --> 01:50:02.018]  Well, that's the big dirty secret, is that every time they do these shoddy hit pieces, it just wakes more people up.
[01:50:02.619 --> 01:50:05.240]  It's like they're saying the world is flat, we're saying it's round.
[01:50:05.561 --> 01:50:07.462]  They do TV specials saying it's flat.
[01:50:07.902 --> 01:50:09.103]  They're discrediting themselves.
[01:50:09.143 --> 01:50:10.624]  The question is, why do they keep doing it?
[01:50:12.898 --> 01:50:20.021]  They have to respond somehow, and I guess they just don't do a real good job of manipulating.
[01:50:20.241 --> 01:50:21.902]  Maybe that's the best they're capable of.
[01:50:22.582 --> 01:50:32.807]  You know, it's disturbing that I spend half an hour to an hour presenting very detailed evidence for all of this stuff, and it doesn't get on.
[01:50:33.928 --> 01:50:41.111]  But I've learned to not take it personally and to almost expect it, and we think any exposure like this
[01:50:41.996 --> 01:50:47.397]  is better than none, particularly when they help us by doing such a bad job of it.
[01:50:50.798 --> 01:51:09.661]  Let's play a short little clip here, where they then spend the second half of the piece bumbling and babbling on national propaganda, National Geographic, saying this is what we want to believe, and that we're basically delusional.
[01:51:10.361 --> 01:51:10.801]  Here it is.
[01:51:20.537 --> 01:51:27.886]  The reality is, this far out, no one has been able to provide a single piece of evidence that those buildings were explosively demolished.
[01:51:28.227 --> 01:51:29.589]  And the reason is they weren't.
[01:51:30.925 --> 01:51:43.034]  By presenting this new evidence to the truthers, they and we might learn more about their theories, their beliefs, and perhaps most importantly, why they want to believe.
[01:51:43.855 --> 01:51:51.761]  You take out some of those experiments you paid a lot of money for, but don't prove anything, you're going to have a lot of... I mean folks, it is a complete joke.
[01:51:52.221 --> 01:51:54.083]  Let's take some phone calls for Richard Gage.
[01:51:54.163 --> 01:51:56.585]  John in Louisiana, you're on the air, go ahead.
[01:51:58.131 --> 01:51:58.972]  How are you doing Alex?
[01:51:59.392 --> 01:51:59.652]  Good.
[01:52:00.072 --> 01:52:02.854]  How are you doing Richard?
[01:52:03.474 --> 01:52:14.041]  I would like to ask you Richard, how long do you think that, because you know, Dano Thermite is very very small and not very noticeable, how long do you think they could have been present in the towers?
[01:52:14.681 --> 01:52:17.943]  It was painted on clearly and we even know they say unconventional
[01:52:20.894 --> 01:52:28.116]  Fireproofing was put on, but that's what one of the underwriters with you, Underwriting Laboratories, said here on the show, but go ahead.
[01:52:29.677 --> 01:52:41.760]  Yeah, well, Kevin Ryan has done some analysis indicating that there were indeed fireproofing retrofits in the floors above and below the point of jet plane impacts, which are different in each of the North Tower and the South Tower.
[01:52:42.180 --> 01:52:43.521]  So that's very interesting.
[01:52:43.541 --> 01:52:47.442]  He documents that in Journal of 9-11 Studies dot com.
[01:52:47.882 --> 01:52:52.944]  Relative to your question about how long, this stuff's been available for about ten years.
[01:52:53.365 --> 01:53:07.431]  We know for the last nine months that there was an elevator retrofit going on, the largest elevator modernization in history actually, where all the core elevators, the elevators in the core of each tower were
[01:53:07.971 --> 01:53:11.033]  And they had all sorts of weird terror drills evacuating.
[01:53:11.093 --> 01:53:11.894]  Thank you, John.
[01:53:12.154 --> 01:53:14.635]  Finish up, Richard.
[01:53:36.897 --> 01:53:38.958]  Yeah, so there was access there.
[01:53:39.158 --> 01:53:44.622]  So when we talk about who might have been able to do this, we have to say who had access to the building.
[01:53:44.862 --> 01:53:46.783]  Yeah, they also say, where's the debt cord?
[01:53:46.823 --> 01:53:48.044]  We would have seen debt cord.
[01:53:48.324 --> 01:53:49.685]  Well, FEMA was all secretive.
[01:53:49.725 --> 01:53:51.326]  Everything was blown into tiny pieces.
[01:53:52.327 --> 01:53:55.169]  There were all these maintenance shafts and maintenance floors.
[01:53:55.842 --> 01:53:59.786]  We have timed devices that are very small and very high tech now.
[01:53:59.826 --> 01:54:00.987]  You don't need DETCOR.
[01:54:01.007 --> 01:54:01.788]  This is wireless.
[01:54:02.288 --> 01:54:04.430]  This is wireless technology now.
[01:54:04.571 --> 01:54:05.031]  Absolutely.
[01:54:05.071 --> 01:54:05.892]  Let's jam in another.
[01:54:06.272 --> 01:54:07.273]  See you in Canada.
[01:54:07.293 --> 01:54:07.914]  You're on the air.
[01:54:07.934 --> 01:54:10.016]  Hello there.
[01:54:12.325 --> 01:54:16.909]  Well, Mr. Jones, General Jones, and gentlemen, I'm so glad to talk to you today.
[01:54:17.549 --> 01:54:20.072]  Calling you from Alberta up here in the foothills of the Rockies.
[01:54:20.872 --> 01:54:25.856]  And, uh, you know this comment by National Geographic where they say why they want to believe.
[01:54:26.136 --> 01:54:28.518]  It's more better said who they want to believe.
[01:54:28.899 --> 01:54:29.919]  I mean, who you gonna believe?
[01:54:30.180 --> 01:54:34.523]  You gonna believe these people that are bringing these chemtrails and this swine flu and all the questions of that?
[01:54:35.164 --> 01:54:40.388]  All these people that are dead that were students that made this swine flu, bacteria, and all the rest of it?
[01:54:40.448 --> 01:54:41.369]  Who you gonna believe?
[01:54:42.725 --> 01:54:44.147]  Absolutely, I appreciate your call.
[01:54:44.167 --> 01:54:58.401]  Yeah, I mean, it's declassified that half a million Americans were sterilized illegally, that foster children were taken and tested, pesticides, chemicals, radiologicals, that all of this goes on, that our own troops were nerve-gassed to death.
[01:54:59.042 --> 01:55:03.727]  And so, if the government would do this in the past, why wouldn't they do this now, Richard Gage?
[01:55:05.778 --> 01:55:09.101]  I'll have to leave that question for somebody else.
[01:55:09.161 --> 01:55:13.305]  We do focus on the evidence at the World Trade Center for the Explosive Devices.
[01:55:13.505 --> 01:55:14.706]  Absolutely, absolutely.
[01:55:14.726 --> 01:55:24.554]  You're looking at the science, but if you have a history of a government that staged terror attacks and treats human life like it's a negative, not just doesn't care about it, you've got to think about that.
[01:55:24.634 --> 01:55:27.236]  Bill in Texas, last caller, got about a minute and a half left.
[01:55:27.276 --> 01:55:27.857]  Bill, go ahead.
[01:55:29.198 --> 01:55:31.442]  Hey Alex, certainly nice to talk to you finally.
[01:55:31.762 --> 01:55:34.667]  Listen, I'm members of both of you guys' websites and I have two questions.
[01:55:34.847 --> 01:55:39.575]  One is, is the pilot for 9-11 Truth, which is another group similar to Architects and Engineers,
[01:55:40.211 --> 01:55:49.493]  They, most of them believe that no planes were used, or at least they think that the maneuvers that were called upon the hijackers to do were impossible for them to do them.
[01:55:50.073 --> 01:55:52.593]  Do you guys believe there were planes used at all?
[01:55:52.613 --> 01:55:53.913]  Yeah, let me take this here.
[01:55:54.273 --> 01:56:03.355]  They have people in the National Geographic special, the leaders of the no-plane group, in, wearing pictures of me on their body, and dressed up like dragons.
[01:56:03.935 --> 01:56:05.955]  This is disinfo government, period.
[01:56:06.475 --> 01:56:09.256]  Now, we're saying questionable Pentagon because of witnesses.
[01:56:10.887 --> 01:56:17.652]  When we say cargo planes, but not regular planes, that's an Operation Northwoods declassified, so we have to look at it.
[01:56:18.193 --> 01:56:26.239]  See, the government and their disinfo ops want you to get off that other stuff, and I've talked to pilots from 9-11 Truth, the majority of them do not.
[01:56:26.579 --> 01:56:27.180]  Believe that.
[01:56:27.520 --> 01:56:29.382]  And so that was a strawman false statement.
[01:56:29.683 --> 01:56:30.904]  But hell of a way to end the show.
[01:56:31.184 --> 01:56:35.229]  Richard Gage, you're back up on the show Wednesday with Professor Stephen Jones.
[01:56:35.269 --> 01:56:38.092]  We'll really go through the science, then play more clips of it.
[01:56:38.533 --> 01:56:40.955]  Jason Burmess is going to do three hours on this.
[01:56:41.916 --> 01:56:50.144]  Coming up right when the show ends on the internet streams at InfoWars.com and on the MNFMs that carry the InfoWarrior that's Sundays 6 to 9 p.m.
[01:56:50.445 --> 01:56:51.105]  Central Time.
[01:56:51.145 --> 01:56:57.772]  But Richard Gage, your comments I would imagine on the plane stuff is you stick to the science what you can prove.
[01:56:58.624 --> 01:57:01.926]  Yeah, well of course planes hit the World Trade Center Twin Towers.
[01:57:01.966 --> 01:57:04.887]  There's no question in our minds about that.
[01:57:04.947 --> 01:57:06.128]  The damage was real.
[01:57:06.608 --> 01:57:10.490]  All the government can do is just put in kooky conspiracy theories.
[01:57:11.250 --> 01:57:18.814]  That's like when Garrison had people popping up saying kooky things in the trial to discredit.
[01:57:18.854 --> 01:57:19.134]  Go ahead.
[01:57:20.874 --> 01:57:27.200]  Um, so this acknowledges that the structure of the buildings did their job.
[01:57:27.300 --> 01:57:31.724]  It was the weakening by fire that they say brought the buildings down.
[01:57:31.824 --> 01:57:39.971]  But as you mentioned earlier, fire cannot create several tons of molten metal found by the first responders and others have seen the photos and videos throughout.
[01:57:40.892 --> 01:57:42.814]  So it makes no sense.
[01:57:42.934 --> 01:57:45.556]  The official story is that the rug has been pulled out.
[01:57:47.501 --> 01:57:48.441]  Absolutely, yeah.
[01:57:48.981 --> 01:57:51.102]  We're not poo-pooing other theories and ideas.
[01:57:51.442 --> 01:57:53.382]  We're sticking with what we can prove.
[01:57:53.923 --> 01:57:55.043]  Richard Gage, thank you so much.
[01:57:55.063 --> 01:57:55.763]  We'll see you Wednesday.
[01:57:56.283 --> 01:57:56.943]  Thank you, Alex.
[01:57:57.003 --> 01:57:57.784]  God bless you all.
[01:57:57.844 --> 01:57:58.944]  Huge news Tuesday!
[01:57:58.964 --> 01:58:03.105]  Hello, this is Alex Jones with some important questions.
[01:58:03.505 --> 01:58:08.486]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[01:58:08.846 --> 01:58:10.567]  My answer would be all I can get.
[01:58:10.887 --> 01:58:15.648]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[01:58:15.868 --> 01:58:16.829]  How much do you want?
[01:58:17.069 --> 01:58:17.809]  When do you want it?
[01:58:18.189 --> 01:58:19.790]  Now or after the battle starts?
[01:58:20.070 --> 01:58:20.891]  When will you need it?
[01:58:21.151 --> 01:58:23.212]  Can you buy it without proper identification?
[01:58:23.352 --> 01:58:24.453]  Will there be any food?
[01:58:24.673 --> 01:58:26.013]  Will it make your children sick?
[01:58:26.213 --> 01:58:31.276]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[01:58:31.476 --> 01:58:34.658]  You wipe out all these problems if you have a good food supply.
[01:58:35.058 --> 01:58:38.540]  Food is your ammunition to fight for your freedom and your life.
[01:58:38.880 --> 01:58:39.860]  How much will you need?
[01:58:40.101 --> 01:58:40.701]  We don't know.
[01:58:41.001 --> 01:58:41.921]  How much do you want?
[01:58:42.121 --> 01:58:42.842]  All you can get.
[01:58:43.042 --> 01:58:43.882]  I'm Alex Jones.
[01:58:44.142 --> 01:58:46.903]  I want all of you good guys to live to fight another day.
[01:58:47.183 --> 01:58:49.384]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[01:58:49.424 --> 01:58:50.385]  Again, that number 1-800-409-5633.
[01:58:59.488 --> 01:59:04.650]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[01:59:04.790 --> 01:59:09.152]  Will you continue to be their profit center, buying their processed food that makes you sick?
[01:59:09.332 --> 01:59:11.173]  Go to the doctor and buy their drugs?
[01:59:11.593 --> 01:59:12.954]  You don't have to cooperate.
[01:59:13.214 --> 01:59:14.294]  There is a solution.
[01:59:14.514 --> 01:59:22.518]  Interhealth Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
