[00:00:01.753 --> 00:00:03.675]  Waging war on corruption.
[01:42:56.480 --> 01:43:05.888]  That work within these intelligence organizations, not only the CIA, but the FBI, the NSA, and they really are trying to work for our best interests.
[01:43:05.928 --> 01:43:12.133]  It's only the upper echelon, the top of the cream, that really does some of this revolting, tyrannical stuff.
[01:43:12.654 --> 01:43:17.158]  And I mean, you know, Mr. McGovern, you worked in the agency for years and years and years.
[01:43:17.238 --> 01:43:17.938]  Isn't that the case?
[01:43:18.039 --> 01:43:21.742]  Aren't most people really looking out for the best interests of the people in those organizations?
[01:43:22.487 --> 01:43:26.049]  Most of the people down the line, as you explained it, there certainly are.
[01:43:26.069 --> 01:43:29.411]  It's the corrupt leaders that have been foisted upon us.
[01:43:30.352 --> 01:43:45.001]  Those involved in things like prostituting the intelligence process, corrupting the product, and worse still, torturing people, kidnapping them and putting them in black holes without telling their wives or children or even the Red Cross.
[01:43:45.081 --> 01:43:47.102]  So, yeah, there have been abuses.
[01:43:47.302 --> 01:43:51.265]  There are lots of us still around and some still in the agency.
[01:43:51.718 --> 01:44:02.462]  We're trying to correct those abuses and the naming of Leon Panetta is a milestone in this and I dearly hope that he can get the agency back on track.
[01:44:03.075 --> 01:44:05.956]  And personally, I'm just thankful that we can get all sorts of views.
[01:44:05.996 --> 01:44:10.018]  I'm thankful that Array McGovern will do this show because I'm here to hear all voices.
[01:44:10.058 --> 01:44:16.602]  They may not agree with me 100% on every nuance, but that can't be expected because I don't agree with Alex Jones on every nuance.
[01:44:16.662 --> 01:44:17.562]  We're all different people.
[01:44:18.283 --> 01:44:21.784]  I think when we stop listening to other people's opinion, that's the real danger.
[01:44:22.305 --> 01:44:23.445]  I thank you for the call, Michael.
[01:44:23.945 --> 01:44:26.126]  Let's go to John in California.
[01:44:26.166 --> 01:44:26.947]  John, what's on your mind?
[01:44:29.509 --> 01:44:35.876]  I just wanted to give you guys a heads up on people that don't believe in this collapse of the dollar.
[01:44:36.957 --> 01:44:43.084]  My mother recently came back from Mexico and she went to three different banks that would not take her dollars anymore.
[01:44:43.744 --> 01:44:48.209]  So you have to go to these private oil houses to exchange your dollars.
[01:44:51.265 --> 01:44:57.987]  I think it's now almost a year ago when you saw the dollar go on parody with the Canadian dollar and now the Canadian dollar is just worth slightly more.
[01:44:58.667 --> 01:45:03.328]  And you saw how much less you got in Mexico when you brought American dollars down there.
[01:45:03.688 --> 01:45:06.269]  You better believe people are going to stop taking that currency.
[01:45:06.689 --> 01:45:09.190]  Listen, that's why it's important to get hard currency.
[01:45:09.230 --> 01:45:10.550]  I'm a big gold and silver guy.
[01:45:10.850 --> 01:45:13.371]  Personally, I can't afford gold, but silver I can afford.
[01:45:13.971 --> 01:45:15.731]  Midas Resources, man, protect yourself.
[01:45:15.771 --> 01:45:18.832]  We've been preaching that for years and years on this show.
[01:45:19.292 --> 01:45:32.360]  I remember when I was just a listener to this show back in 2002 and 2003 and gold was still at $300 some odd dollars an ounce and it's more than doubled that in less than ten years and really less than six years.
[01:45:32.560 --> 01:45:33.320]  It's amazing to me.
[01:45:33.641 --> 01:45:34.881]  So it's always good to be protected.
[01:45:34.981 --> 01:45:38.023]  I would not be keeping a whole lot of money in the bank right now.
[01:45:38.243 --> 01:45:39.704]  I mean that's just the way it is.
[01:45:39.784 --> 01:45:40.305]  Who knows?
[01:45:40.925 --> 01:45:43.027]  What's going to be announced in the next couple of weeks?
[01:45:43.087 --> 01:45:44.808]  Who knows how many bailouts will pass?
[01:45:45.088 --> 01:45:46.189]  What banks will go under?
[01:45:46.209 --> 01:45:48.571]  I mean, the Depression actually happened.
[01:45:48.631 --> 01:45:49.772]  There were runs on banks.
[01:45:49.832 --> 01:45:56.538]  It's happened in the past, and if there's anything I've learned is that we tend to like to repeat the past because we don't know about it.
[01:45:56.658 --> 01:46:03.083]  And most people remain so ignorant about how the financial process currently works that I think that's what we're in store for.
[01:46:03.543 --> 01:46:05.805]  Alright, let's jump to Michael in Massachusetts.
[01:46:05.865 --> 01:46:06.646]  Michael, what's on your mind?
[01:46:08.288 --> 01:46:08.908]  You with us?
[01:46:09.249 --> 01:46:09.709]  Hey, I am.
[01:46:09.749 --> 01:46:10.489]  How's it going, gentlemen?
[01:46:10.529 --> 01:46:11.410]  Hi, Michael.
[01:46:11.430 --> 01:46:13.211]  Hey, Ray.
[01:46:13.291 --> 01:46:17.414]  I wanted to kind of ask you a question.
[01:46:18.134 --> 01:46:21.196]  I listen to what you say, and you know, a lot of what you say is interesting.
[01:46:21.256 --> 01:46:25.599]  I saw that Rumsfeld confrontation, and Mark went down for the good guys.
[01:46:25.639 --> 01:46:36.145]  That was definitely embarrassing towards him and fired me up, but when I hear you talk about, you know, saying, oh, I just, you know, I want to see Obama get a group of wise men to really like
[01:46:36.977 --> 01:46:40.079]  Go over the problems and see if we can figure something out.
[01:46:40.519 --> 01:46:53.106]  It almost seems like you don't know about Bohemian Grove and all the totally ludicrous, banana morals that these people are working under.
[01:46:53.886 --> 01:46:55.047]  Do you understand that
[01:46:56.371 --> 01:46:59.713]  It's like a Machiavellian thing where, you know, they don't give a damn about people.
[01:46:59.733 --> 01:47:01.694]  It's just, you know, ends justifies the means.
[01:47:01.955 --> 01:47:03.476]  Alright, let me ask him that question.
[01:47:03.496 --> 01:47:06.157]  I mean, obviously, you know, you do these radio shows.
[01:47:06.177 --> 01:47:07.698]  You've heard about the secret societies.
[01:47:08.038 --> 01:47:23.708]  You know, outside of Bohemian Grove, I'm sure that you wouldn't argue that, you know, when people go to these Bilderberg conferences or Davos or even, you know, trilateral meetings, these are meetings that aren't often made public or the results of which aren't often made public and decisions are made there.
[01:47:23.728 --> 01:47:24.769]  Wouldn't you agree, Mr. McGovern?
[01:47:25.774 --> 01:47:27.555]  Sure, I mean, you're absolutely right.
[01:47:27.615 --> 01:47:32.157]  The question is whether Barack Obama would ever be invited to Bohemian Grove.
[01:47:32.698 --> 01:47:44.664]  Now, I know the guys that went there because I used to brief them, and that includes relatively well-balanced people like George Shultz of all people.
[01:47:44.924 --> 01:47:46.224]  Yes, George Shultz is a member, absolutely.
[01:47:46.244 --> 01:47:52.988]  So they go up there and they cavort and the dude, and I don't know what else they do, and Bilderberg?
[01:47:53.188 --> 01:47:54.428]  Yeah, that's exactly right.
[01:47:54.448 --> 01:47:55.249]  The question is,
[01:47:56.467 --> 01:48:05.030]  Whether Barack Obama is in that coterie of privileged, wealthy folks, I want to believe that he's not.
[01:48:05.570 --> 01:48:07.970]  I think his whole past shows that he's not.
[01:48:08.591 --> 01:48:23.835]  And I take great encouragement from that, to think that when he convenes a little wise men and women's circle, it won't include these guys, it will include people like us, people who know what agenda's up in Afghanistan, in Iraq, academics, people from the press,
[01:48:24.830 --> 01:48:30.156]  Not from the fawning corporate press here in the States, but from the international press.
[01:48:30.536 --> 01:48:32.018]  And get himself educated.
[01:48:32.498 --> 01:48:43.170]  And so, you know, I take your point, Michael, but I had not the foggiest notion that any of those folks would resemble in any way, shape, or form the Bohemian Grove or Bill
[01:48:45.317 --> 01:49:00.582]  Well, I know my listeners will yell at me if I don't make you aware, but this year it does appear that, you know, when Barack Obama ditched his press entourage right after he had got the nomination, that he and Hillary Clinton were meeting in a secret location in D.C.
[01:49:00.642 --> 01:49:05.803]  First he said Hillary's house, then it wasn't Hillary's house, then later it was Dianne Feinstein's house.
[01:49:06.363 --> 01:49:09.124]  You know, five miles away from where Bilderberg was held this year.
[01:49:09.524 --> 01:49:10.985]  You know, you take it for what it's worth.
[01:49:11.605 --> 01:49:12.325]  I don't trust them.
[01:49:12.945 --> 01:49:20.668]  But then again, you know, I don't trust most of the establishment these days, and I don't think that, you know, especially people listening to this program, but I don't think most people do.
[01:49:21.488 --> 01:49:22.588]  You want to be optimistic.
[01:49:22.668 --> 01:49:26.750]  You want to hope that this is the great change that everybody's talking about.
[01:49:27.210 --> 01:49:32.371]  But, you know, just like you, I try to take everything with a grain of salt, and we'll see when the proof is in the pudding.
[01:49:32.471 --> 01:49:34.292]  Guys, we're six days away.
[01:49:35.452 --> 01:49:40.895]  Like you said, Mr. McGovern, you'd like to hear him reach out to the rest of the world in this inaugural speech.
[01:49:41.296 --> 01:49:42.136]  Do you think that's happened?
[01:49:42.156 --> 01:49:48.059]  Do you think that there is a chance that we can reach out to the rest of the world and maybe solve some of the problems we've had over the last eight years?
[01:49:48.940 --> 01:49:49.880]  Well, the world is waiting.
[01:49:50.461 --> 01:49:51.061]  That's clear.
[01:49:51.081 --> 01:49:57.865]  I mean, never before has there been such a one-sided acclamation of a newly elected president.
[01:49:58.005 --> 01:50:00.726]  I mean, it's just mind-boggling.
[01:50:00.766 --> 01:50:03.868]  We can't hope to understand what it means for people abroad.
[01:50:04.520 --> 01:50:17.210]  And the question will be, really, whether he can break the shackles of the establishment here in a way that will not derail him, in a way that will not get him shot, in a way that will allow him to make political progress here.
[01:50:17.910 --> 01:50:19.532]  And, you know, I think the jury is out.
[01:50:20.672 --> 01:50:27.858]  It's very appropriate to be skeptical, and particularly of someone like Hillary Clinton, who has earned that kind of skepticism.
[01:50:28.999 --> 01:50:33.183]  Obama, for me, is kind of tabula rasa so far.
[01:50:33.503 --> 01:50:39.508]  He's got a lot of good stuff, a lot of questionable stuff, particularly with his appointments to the defense sector.
[01:50:39.909 --> 01:50:40.809]  But let's see what he does.
[01:50:41.650 --> 01:50:46.955]  It's reasonable to be hopeful as well as reserved and cynical.
[01:50:47.995 --> 01:50:50.377]  Thank you so much for joining us this hour, Mr. McGovern.
[01:50:53.392 --> 01:50:54.855]  Thank you so much.
[01:50:55.296 --> 01:50:56.519]  We take the hard questions here.
[01:50:56.559 --> 01:50:57.380]  We take the callers.
[01:50:57.761 --> 01:50:58.803]  It's the Alex Jones Show.
[01:50:58.823 --> 01:50:59.625]  We'll be back after this.
[01:50:59.685 --> 01:51:01.308]  Infowars.com and PrisonPlanet.tv.
[01:51:09.585 --> 01:51:21.296]  Now that the election is over and the shock is beginning to wear off, Ready Reserve Foods in an effort to get as many Americans prepared for the promised changes of the new administration and to help you and your family survive the global economic crash.
[01:51:23.763 --> 01:51:24.163]  We're good to go!
[01:51:54.642 --> 01:51:58.646]  Today, unlike any other in the long course of American history, a terrorist act of war against this country.
[01:51:58.686 --> 01:51:59.928]  The enemy struck America on September 11.
[01:52:17.921 --> 01:52:18.962]  But who is the enemy?
[01:52:19.462 --> 01:52:19.963]  Bin Laden.
[01:52:20.263 --> 01:52:21.244]  This is his ammo.
[01:52:21.264 --> 01:52:22.565]  We have to look to the Middle East.
[01:52:22.625 --> 01:52:24.266]  We have to look to Osama Bin Laden.
[01:52:24.626 --> 01:52:31.392]  Fabled Enemies is the first 9-11 film to take a close look at the terrorist ties to intelligence networks inside the United States.
[01:52:31.772 --> 01:52:32.232]  Some U.S.
[01:52:32.272 --> 01:52:37.897]  investigators believe that there are Israelis again very much engaged in spying in and on the U.S.
[01:52:38.597 --> 01:52:42.140]  I'm aware that some Israeli citizens have been detained.
[01:52:42.480 --> 01:52:52.346]  ...Laden's connections to the CIA, the hijacker's ties to the FBI, the Saudi Arabian connection, the Israeli intelligence network, warnings and war games, the shadow government, and much, much more.
[01:52:52.587 --> 01:52:53.327]  Fabled enemies.
[01:52:53.807 --> 01:53:01.072]  Get the DVD at InfoWars.com or see it in super high quality along with hundreds of other titles at PrisonPlanet.tv.
[01:53:01.572 --> 01:53:04.915]  Either you are with us or you are with the terrorists.
[01:53:09.045 --> 01:53:11.227]  Break the law and you're caught on film.
[01:53:11.728 --> 01:53:16.293]  Practically impossible for police to spot plates that have been treated with the reflective spray.
[01:53:16.753 --> 01:53:18.615]  The reflection blinded our camera.
[01:53:18.695 --> 01:53:19.857]  We are under the microscope.
[01:53:20.037 --> 01:53:23.881]  Red light cameras and speed cameras are in place to make money, not for your safety.
[01:53:24.061 --> 01:53:27.444]  But you don't have to be defenseless against these unconstitutional devices.
[01:53:27.705 --> 01:53:30.808]  Have a fighting chance with SprayYourPlate.com's Photoblocker.
[01:53:30.968 --> 01:53:36.912]  When properly applied, this revolutionary product has proven itself to be the most effective device available against traffic cameras.
[01:53:37.172 --> 01:53:42.376]  Invisible to the naked eye, your license plate, when flashed, will be overexposed and unreadable to the cameras.
[01:53:42.616 --> 01:53:43.196]  Save your money!
[01:53:43.357 --> 01:53:44.978]  Go to SprayYourPlate.com.
[01:53:45.118 --> 01:53:46.859]  That's SprayYourPlate.com.
[01:53:47.039 --> 01:53:52.923]  And check out the newscast showing the Photoblocker in action, proving that the SprayYourPlate's Photoblocker works against traffic cameras.
[01:53:53.083 --> 01:53:55.385]  Go to SprayYourPlate.com or call 1-800-276-9601.
[01:53:58.707 --> 01:53:59.908]  That's 1-800-276-9601.
[01:54:02.650 --> 01:54:03.851]  Don't give your money to the state.
[01:54:03.991 --> 01:54:04.632]  Spray your plate.
[01:54:04.932 --> 01:54:07.074]  And when the cameras flash, you'll save some cash.
[01:54:41.014 --> 01:54:42.055]  Alright, folks, we are back.
[01:54:42.095 --> 01:54:43.135]  It's the Alex Jones Show.
[01:54:45.677 --> 01:54:49.620]  Look, I feel bad for cutting off that woman in Germany, because she's from Germany.
[01:54:50.521 --> 01:54:54.063]  If you want to talk about Dracula's bloodlines, we'll talk about it.
[01:54:54.083 --> 01:54:54.804]  You can call back in.
[01:54:54.824 --> 01:54:57.225]  We're taking calls for the next hour here on the Alex Jones Show.
[01:54:58.723 --> 01:55:08.178]  It appears that both Bush and Kerry, on some level, are descendants of, you know, basically the guy who...
[01:55:09.400 --> 01:55:10.321]  Dracula is based on.
[01:55:10.461 --> 01:55:10.862]  It's true.
[01:55:11.442 --> 01:55:11.682]  Great.
[01:55:12.083 --> 01:55:12.423]  All right.
[01:55:13.084 --> 01:55:15.186]  That's not what I want to talk about when I have Ray McGovern on.
[01:55:15.206 --> 01:55:17.488]  I want to talk about intelligence issues.
[01:55:17.508 --> 01:55:18.990]  I want to talk about global politics.
[01:55:19.230 --> 01:55:20.992]  You know, if we had Tex Marzahn, that's great.
[01:55:21.032 --> 01:55:22.153]  You know, we can talk about that.
[01:55:22.894 --> 01:55:27.758]  If we had someone like Fred Springmeyer, 13 Bloodlines of the Illuminati, you can get that at InfoWars.com.
[01:55:28.539 --> 01:55:29.480]  That's interesting info.
[01:55:30.341 --> 01:55:31.042]  But come on, folks.
[01:55:31.242 --> 01:55:31.822]  You know, I mean,
[01:55:33.044 --> 01:55:37.066]  I feel like, you know, because I'm in for Alex Jones, the attack dogs are coming on.
[01:55:37.086 --> 01:55:39.127]  I mean, I have people talking about race wars.
[01:55:39.607 --> 01:55:41.068]  Let me tell you a little something about the race wars.
[01:55:41.148 --> 01:55:42.488]  Not going to happen, genius.
[01:55:43.189 --> 01:55:57.555]  If you're still caught up in race having anything to do with the world elite or the power elite and we need to kill the blacks or the Jews or anybody who's not white, this isn't the program to call into because I don't want to hear that nonsense.
[01:55:57.955 --> 01:55:58.916]  It's total garbage.
[01:55:59.896 --> 01:56:15.203]  And if you're a part of that organization, or one of those neo-Nazi organizations, or one of those anti-Semitic organizations, one of the hardcore ones that really does hate people based on their race, you know, it's time to look in the mirror and really see why you hate yourself, you retard.
[01:56:15.663 --> 01:56:21.005]  I mean, how can you have hate for somebody not based on the content of their character, but the color of their skin?
[01:56:21.706 --> 01:56:22.946]  I'm a Martin Luther King Jr.
[01:56:22.966 --> 01:56:23.226]  fan.
[01:56:23.426 --> 01:56:28.189]  I don't know about you, but I feel like you should get to know somebody before you automatically dislike them.
[01:56:28.329 --> 01:56:28.809]  Call me nuts.
[01:56:29.833 --> 01:56:30.193]  Alright.
[01:56:31.694 --> 01:56:33.514]  It's open phone lines for the next hour.
[01:56:33.814 --> 01:56:35.715]  Let's go to DeWitt in Texas.
[01:56:35.755 --> 01:56:36.075]  DeWitt.
[01:56:38.376 --> 01:56:38.936]  Or is that Dwight?
[01:56:38.996 --> 01:56:40.697]  Okay, Dwight, what's on your mind?
[01:56:41.497 --> 01:56:45.078]  I was calling to make a correction about something you said on the show yesterday.
[01:56:45.098 --> 01:56:45.738]  Okay.
[01:56:45.838 --> 01:56:47.899]  In regard to the Mythbusters article.
[01:56:48.419 --> 01:56:48.879]  Okay, yeah.
[01:56:48.919 --> 01:56:54.741]  That article is actually a hoax printed on the web, so that's not happening.
[01:56:54.961 --> 01:56:57.222]  If you go to the Mythbusters forum, it says that it's
[01:56:58.545 --> 01:56:59.206]  I think so.
[01:57:17.350 --> 01:57:20.014]  It was a really scathing article that you posted yourself.
[01:57:20.175 --> 01:57:21.396]  Oh, really scathing?
[01:57:21.657 --> 01:57:22.037]  Oh, hold on.
[01:57:22.158 --> 01:57:25.403]  It was two paragraphs and you can bring it up and it wasn't scathing at all.
[01:57:25.623 --> 01:57:28.688]  I said, I think my entitlement... You can delete it from your page the next day.
[01:57:29.500 --> 01:57:29.940]  Well, I did.
[01:57:29.980 --> 01:57:32.041]  I said it was like a, first of all, scathing article.
[01:57:32.101 --> 01:57:34.662]  It was a two-paragraph blog line.
[01:57:34.682 --> 01:57:37.143]  Basically defaming Tony Snow.
[01:57:37.343 --> 01:57:38.904]  Tony Snow's not a good person, bro.
[01:57:38.944 --> 01:57:54.331]  Tony Snow was a Fox News anchor, hold on, who then got appointed to Bush's press secretary, who spewed lie after lie, not only in the press on the podium, but when I would tune into, you know, Bill Maher on HBO, he'd spew lie after lie there.
[01:57:54.371 --> 01:57:55.712]  Look, Tony Snow, not a good person.
[01:57:55.892 --> 01:57:56.852]  I'm not crying over his death.
[01:57:56.872 --> 01:57:59.013]  Apparently it was so inappropriate that you had to remove it from
[01:57:59.233 --> 01:58:00.234]  I didn't pull it.
[01:58:00.494 --> 01:58:01.215]  I didn't pull it.
[01:58:01.695 --> 01:58:02.255]  Someone else pulled it.
[01:58:02.276 --> 01:58:06.479]  Okay, so other people that do... Yeah, so it was so inappropriate that it wasn't able to stay on your blog.
[01:58:06.499 --> 01:58:07.880]  Listen, no, no, no, not true at all.
[01:58:07.920 --> 01:58:09.601]  I don't think it was inappropriate one bit.
[01:58:09.821 --> 01:58:13.945]  I based my article by the content of that man's character, not the color of his skin.
[01:58:14.565 --> 01:58:15.505]  Not in his position.
[01:58:15.845 --> 01:58:28.210]  All I'm doing is posting what I felt about a person who lied to the American people and lied to the world and caused thousands and thousands of people overseas, and guess what, in this country too, yes, military forces, to die!
[01:58:28.810 --> 01:58:29.350]  To die!
[01:58:29.950 --> 01:58:30.971]  He is not a good man.
[01:58:31.431 --> 01:58:34.032]  Although I do like calls that challenge my position.
[01:58:34.072 --> 01:58:34.952]  Thanks for the call, Dwight.
[01:58:35.332 --> 01:58:36.672]  We're going to keep taking your calls.
[01:58:36.692 --> 01:58:37.973]  It's the Alex Jones Show.
[01:58:38.793 --> 01:58:40.534]  Infowars.com, PrisonPlanet.tv.
[01:58:50.413 --> 01:58:53.796]  Thank you for listening to GCN.
[01:58:53.836 --> 01:58:55.998]  Visit GCNlive.com today.
[01:58:58.801 --> 01:58:59.401]  Hello, friends.
[01:58:59.441 --> 01:59:00.382]  This is Alex Jones.
[01:59:00.502 --> 01:59:05.086]  I've told you for a long time it's important to be self-sufficient, and today that's more important than ever.
[01:59:05.246 --> 01:59:08.009]  We need to be independent, and food and water is the key.
[01:59:08.209 --> 01:59:11.071]  You'll never have to stand in a bread line if you have your own bread.
[01:59:11.252 --> 01:59:17.137]  You'll never have to go to the Superdome and beg for FEMA to take care of your family in any emergency if you simply prepare.
[01:59:17.337 --> 01:59:19.399]  No one is going to take care of your family in the final...
