[00:00:03.760 --> 00:00:05.681]  Waging war on corruption.
[01:54:01.482 --> 01:54:04.423]  That's 1-877-886-3653 or simply click on the banner at GCNlive.com to order online now.
[01:54:28.593 --> 01:54:36.939]  I'm probably going to get calls about that one, too.
[01:54:36.999 --> 01:54:39.361]  Johnny Cash leaving us out in this last segment.
[01:54:39.381 --> 01:54:45.985]  Remember, you can get the entire four hours again over at InfoWars.com right after this broadcast.
[01:54:46.005 --> 01:54:47.907]  We play it on a loop every day.
[01:54:48.547 --> 01:54:50.769]  That means you get us six times a day, folks.
[01:54:50.809 --> 01:54:51.989]  How many people offer that for free?
[01:54:52.009 --> 01:54:52.450]  Not many.
[01:54:53.050 --> 01:55:00.655]  And two hours of video broadcast for the PrisonPlanet.TV subscribers might explain that Metallica song that I played for most of you guys.
[01:55:00.715 --> 01:55:02.276]  I can't believe all the calls we got about it.
[01:55:02.636 --> 01:55:15.644]  But when you're talking about Eugenics, when you're talking about Chemtrails, and you're a platinum-selling band, arguably the biggest band in the world, that's right, Metallica now, yeah, the Rolling Stones, they're gonna die soon, okay?
[01:55:16.144 --> 01:55:17.104]  They're not going to be around forever.
[01:55:17.144 --> 01:55:17.725]  Metallica?
[01:55:17.785 --> 01:55:18.665]  They're going to be around.
[01:55:18.685 --> 01:55:20.886]  They're probably the biggest band in the world.
[01:55:21.406 --> 01:55:26.147]  And when they're having social commentary on chemtrails, I think it's important, especially when they're pro-chemtrails.
[01:55:26.748 --> 01:55:27.928]  That has to be exposed.
[01:55:29.409 --> 01:55:38.352]  I want to remind listeners that Tyranny Crusher 1, that's Tyranny Crusher 1 right there on eBay, is going for around 47 Gs right now.
[01:55:38.412 --> 01:55:40.732]  We need the money to expand.
[01:55:40.752 --> 01:55:42.053]  There's a lot of empty offices here.
[01:55:42.293 --> 01:55:42.673]  Who knows?
[01:55:42.733 --> 01:55:43.373]  Maybe it does well.
[01:55:43.393 --> 01:55:45.094]  Jason Burmess comes down to Austin, Texas.
[01:55:46.070 --> 01:55:47.272]  And, uh, he makes this home.
[01:55:47.292 --> 01:55:49.895]  We'll pump out twice as many movies, folks, I promise you.
[01:55:49.935 --> 01:55:53.639]  If I come down here, either that or I'll die an early death from no sleep at all.
[01:55:55.831 --> 01:55:56.191]  All right.
[01:55:56.752 --> 01:56:02.094]  Remember, Tyranny Crusher 1, if you've got the money out there, I know there are some pretty big celebrities that listen to this show.
[01:56:02.114 --> 01:56:07.077]  I don't know if they stay tuned for me, but if you're listening out there, we could use the scratch over here.
[01:56:07.217 --> 01:56:10.819]  Everything gets put into new offices, new films.
[01:56:10.839 --> 01:56:11.239]  There it is.
[01:56:11.259 --> 01:56:12.300]  There's Tyranny Crusher 1.
[01:56:13.180 --> 01:56:14.601]  And just the expansion.
[01:56:14.621 --> 01:56:16.782]  I mean, Aaron works so hard here.
[01:56:16.822 --> 01:56:20.524]  Rob works so hard to see them both get the office that they deserve.
[01:56:20.584 --> 01:56:21.044]  It's great.
[01:56:22.783 --> 01:56:25.425]  We've got Jaren here now.
[01:56:25.525 --> 01:56:27.006]  Paul Hartman's been here for a while.
[01:56:27.586 --> 01:56:28.507]  He came in over the summer.
[01:56:28.527 --> 01:56:30.268]  It's just an expanding, great crowd.
[01:56:30.868 --> 01:56:35.912]  And if you want us to expand, you want us to get slicker, you want us to reach more people, we need that support.
[01:56:36.112 --> 01:56:37.993]  And why not own Tyranny Crusher 1?
[01:56:38.193 --> 01:56:39.434]  This is a real piece of history.
[01:56:40.275 --> 01:56:42.576]  Alright, let's go to the last three callers.
[01:56:43.537 --> 01:56:46.539]  You've got less than a minute to make your point, folks.
[01:56:46.839 --> 01:56:48.440]  Carla in Pennsylvania, what's on your mind?
[01:56:50.240 --> 01:56:55.002]  Um, I just was wondering what happened to your friend that made the first video with you.
[01:56:55.022 --> 01:56:57.523]  Are you talking about Dylan and Cory?
[01:56:57.543 --> 01:56:59.864]  Uh, I think his name's Cory.
[01:56:59.884 --> 01:57:01.625]  Yeah, yeah, they're still around.
[01:57:01.645 --> 01:57:06.287]  You know, uh, Cory's in college right now and Dylan's out in California working on some other project.
[01:57:06.327 --> 01:57:09.968]  I don't know if it's going to be Patriot related, but everybody's still working.
[01:57:09.988 --> 01:57:11.169]  Um, you know, I'm working on...
[01:57:12.122 --> 01:57:15.683]  Now my second film outside of the Loose Change series.
[01:57:15.723 --> 01:57:24.905]  I'm working on Invisible Empire, but you know, I've also put that on hold while I'm down here to work on the Obama film because it's an important film and I love Alex Jones' films.
[01:57:24.925 --> 01:57:26.705]  You know, I got to help out.
[01:57:26.725 --> 01:57:30.066]  Yeah, well, we haven't heard much from them lately, so I was just wondering.
[01:57:30.466 --> 01:57:32.286]  Yeah, no, they're out on the internet.
[01:57:32.306 --> 01:57:33.966]  Go check out MySpace.com.
[01:57:33.986 --> 01:57:34.687]  You can get a hold of them.
[01:57:34.947 --> 01:57:36.047]  I thank you for the call, Carla.
[01:57:36.367 --> 01:57:38.447]  Alright, let's go to Tom in Pennsylvania.
[01:57:38.507 --> 01:57:39.267]  Tom, what's on your mind?
[01:57:40.548 --> 01:57:41.088]  Hello, Jason.
[01:57:41.488 --> 01:57:41.768]  Yes, sir.
[01:57:43.195 --> 01:57:45.617]  I had a comment on the milk thing.
[01:57:46.097 --> 01:57:54.265]  A way for this to be handled other than the co-ops is for the people who are actually going in to get milk to
[01:57:55.051 --> 01:57:57.312]  Buy cows from the guy.
[01:57:57.613 --> 01:57:59.414]  That way you're getting your own milk.
[01:57:59.614 --> 01:58:00.834]  You're not buying milk.
[01:58:00.875 --> 01:58:02.415]  You're not buying unprocessed milk.
[01:58:02.455 --> 01:58:05.777]  You're buying a cow and you're using your own product.
[01:58:05.938 --> 01:58:07.058]  You know, that sounds great, Tom.
[01:58:07.098 --> 01:58:14.363]  Unfortunately, most people do not have a shed to keep that cow, nor a willing son or daughter to go milk that cow in the morning.
[01:58:15.523 --> 01:58:19.545]  I mean, it's a great idea, you know, you live in an apartment that's also going to be a tight squeeze, you and the cow.
[01:58:20.145 --> 01:58:26.388]  I think that, you know, in general we should probably just stop prosecuting farmers for farming and selling us food that's good for us.
[01:58:26.448 --> 01:58:28.009]  That's probably what we should do.
[01:58:28.989 --> 01:58:31.030]  Folks, I want to thank you so much for joining me today.
[01:58:31.050 --> 01:58:32.611]  It is the Alex Jones Show.
[01:58:32.851 --> 01:58:33.631]  I'm Jason Bermas.
[01:58:33.651 --> 01:58:41.314]  Remember, you can get my films, Fabled Enemies, Loose Change, Final Cut, and Alex's films, Endgame, 9-11 Chronicles, Truth Rising, over at Infowars.com right now.
[01:58:41.835 --> 01:58:42.335]  PrisonPlanet.tv.
