[00:00:03.115 --> 00:00:05.016]  Waging war on corruption.
[01:49:40.825 --> 01:49:52.940]  It's going to be passed in America, and that's going to open the door to just a Pandora's box of an incredibly, as you point out, as you say, that's going to be the next bubble.
[01:49:55.379 --> 01:49:56.440]  I'll tell you, this is going to end.
[01:49:57.120 --> 01:50:07.227]  The governments are still investing even more in the stock market now that it's unstable, and they're literally write us tickets on the street, and then take the money and invest it in stock markets.
[01:50:07.968 --> 01:50:16.734]  And so I guess it's just going to be the sheriff's going to be shaking the coins out of our pockets so he can go stick it in the slot machine of Wall Street.
[01:50:17.315 --> 01:50:24.800]  Well, you mentioned that on my show, which by the way is on MaxKaiser.com, my interview with Alex Jones.
[01:50:25.770 --> 01:50:28.032]  I don't know if you've seen it yet, but I think it came out pretty well.
[01:50:28.132 --> 01:50:35.958]  This is for a Mideast television station that I do a weekly show there called On The Edge with Max Keiser.
[01:50:36.518 --> 01:50:45.105]  And we try to get into this material from my perspective, which is I've worked in and around finance for 25 years, so I know how to actually dissect
[01:50:45.968 --> 01:50:53.333]  The architecture and take apart the layers and layers of the scams to kind of look at how they work mechanically.
[01:50:53.393 --> 01:50:54.934]  Alright Max, stay there.
[01:50:54.954 --> 01:50:57.875]  Yeah, you've got a BBC show, a press TV show.
[01:50:57.895 --> 01:50:58.896]  We've got it up on screen.
[01:50:58.916 --> 01:51:00.057]  Yes, I was honored to be on the show.
[01:51:00.817 --> 01:51:05.880]  And we talked about how 10% of Texans and growing have warrants out for us.
[01:51:05.900 --> 01:51:07.021]  Yes, stay there.
[01:51:07.461 --> 01:51:08.662]  And we'll be right back and talk about that.
[01:51:10.569 --> 01:51:13.510]  Have you ever thought about what's in your shampoo, soap, or detergent?
[01:51:13.651 --> 01:51:18.893]  How about chlorides, dyes, ethanol, sulfates, sodium, formaldehydes, and more?
[01:51:19.173 --> 01:51:24.536]  Even fragrance can indicate the presence of some 4,000 separate ingredients, most of which are synthetic.
[01:51:24.896 --> 01:51:26.016]  Hi, this is Alex Jones.
[01:51:26.377 --> 01:51:35.281]  I was shocked when I discovered I could be inhaling these additives that can lead to coughing, wheezing, and shortness of breath, headaches, nausea, irritation of the skin, and mucous membranes.
[01:51:35.681 --> 01:51:37.303]  Now compare a cowbend pure soap.
[01:51:37.523 --> 01:51:41.708]  All natural, earth friendly, no harsh chemicals, no animal testing.
[01:51:41.748 --> 01:51:46.373]  They're safe and you save 85% of the money you're spending on cleaning products now.
[01:51:46.754 --> 01:51:48.836]  Start saving over $1,000 a year for your family of four.
[01:51:50.598 --> 01:51:51.358]  Keep it natural.
[01:51:51.678 --> 01:51:59.840]  Call Calvin Pure Soap for a free catalog at 1-800-340-7091 or log on to 5starsoap.com.
[01:52:00.081 --> 01:52:04.222]  Try Calvin Pure Soaps and I'll bet you'll never use any other cleaning products again.
[01:52:04.242 --> 01:52:05.302]  Call 1-800-340-7091 for all your cleaning needs.
[01:52:10.951 --> 01:52:16.253]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[01:52:16.753 --> 01:52:23.736]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well funded.
[01:52:24.332 --> 01:52:30.558]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:52:30.858 --> 01:52:32.760]  Well, Obama's already fudging.
[01:52:32.900 --> 01:52:35.322]  He's fudged since day one in this election.
[01:52:35.402 --> 01:52:46.352]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[01:52:46.973 --> 01:52:48.274]  It's not about left or right.
[01:52:48.655 --> 01:52:50.016]  It's about a one-world government.
[01:52:50.504 --> 01:52:56.847]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:52:57.407 --> 01:53:05.190]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[01:53:05.671 --> 01:53:06.811]  The Obama Deception.
[01:53:07.251 --> 01:53:08.432]  The people strike back.
[01:53:10.376 --> 01:53:10.777]  We're good.
[01:53:23.729 --> 01:53:23.989]  I think so.
[01:53:51.892 --> 01:53:55.514]  Stop procrastinating and start preparing with Garden In A Can.
[01:53:55.974 --> 01:53:59.055]  For more details visit GardenInACan.com today.
[01:53:59.455 --> 01:54:01.196]  That's GardenInACan.com.
[01:54:01.596 --> 01:54:02.057]  Or call 866-598-7396.
[01:54:02.077 --> 01:54:02.117]  866-598-7396.
[01:54:02.137 --> 01:54:03.577]  He's the T-Rex of political talk.
[01:54:03.597 --> 01:54:04.658]  Alex Jones on the GCN Radio Network.
[01:54:25.629 --> 01:54:27.870]  Folks, they are giving us a new national symbol.
[01:54:27.950 --> 01:54:28.870]  You may not have heard this.
[01:54:28.910 --> 01:54:31.131]  We're going to be showing it live at PrisonPlanet.tv.
[01:54:31.511 --> 01:54:34.432]  The White House made the announcement just a few minutes ago.
[01:54:34.832 --> 01:54:35.372]  There it is!
[01:54:35.833 --> 01:54:39.434]  From WhiteHouse.gov, there is the new national symbol.
[01:54:39.474 --> 01:54:45.076]  No longer an eagle, but it is an all-powerful hand.
[01:54:46.129 --> 01:54:53.654]  Interdimensional, greedy, control freak hand, shaking down a taxpayer with all of the money and change falling out of his pockets.
[01:54:54.034 --> 01:54:55.795]  That is the new international symbol.
[01:54:55.955 --> 01:55:06.542]  They're thinking about just having it being a SWAT team commander, holding somebody by their leg, shaking the money out, because that's actually, he'll be extracting it if you don't submit to the control freak parasite class.
[01:55:06.842 --> 01:55:11.705]  Okay, Max Keiser, yes, all over the country, and I was on your show and I knew it was approaching 10%.
[01:55:12.206 --> 01:55:14.607]  You said, what about 10% of Texans having
[01:55:15.908 --> 01:55:16.528]  Arrest warrants.
[01:55:16.548 --> 01:55:18.348]  So I googled it and saw all these news articles.
[01:55:18.448 --> 01:55:21.229]  I wasn't actually aware of that when I was on your show and you asked me.
[01:55:21.249 --> 01:55:22.149]  I knew it was approaching that.
[01:55:22.189 --> 01:55:29.330]  In some counties it was more like fifteen percent and uh... they're now giving you tickets for one mile over the speed limit in many areas.
[01:55:29.370 --> 01:55:42.913]  They're just... they admit they're going to do all their budget shortfalls on fining and feeing and... I mean this is just... what's going to happen when people can't pay anymore so that the police can put the money in the casinos?
[01:55:42.973 --> 01:55:43.653]  I mean what's...
[01:55:45.872 --> 01:55:46.952]  What is this coming towards?
[01:55:47.452 --> 01:55:48.573]  I see a collision course.
[01:55:48.653 --> 01:55:50.013]  I see revolution, Kaiser!
[01:55:52.193 --> 01:55:59.855]  Yeah, well, you know, the shakedown in Texas and around the country is just that.
[01:56:00.015 --> 01:56:12.397]  All of the rhetoric that was put out there to fight this so-called war on terror simply put into place the surveillance state and the surveillance technology to nickel and dime people to death.
[01:56:13.908 --> 01:56:16.009]  The intention was never to make people more secure.
[01:56:16.310 --> 01:56:24.716]  The intention has always been to shake people down because they know that these debts are going to have to be paid in some way.
[01:56:25.076 --> 01:56:31.021]  And just to get back to what we were saying about the fusion of the political establishment and the casino business,
[01:56:31.724 --> 01:56:55.692]  You know, I can envision now, going forward, when online gambling becomes legal in America, the necessity to create the new bubble, to try to get the economy going again, you'll have a situation like, well, if you remember, during Bush, when he sent all Americans a check for $600, and as part of his, one of the first stimulus packages, you know, going forward, he'll just send you 600 more chips.
[01:56:58.141 --> 01:56:58.622]  I don't know.
[01:57:19.249 --> 01:57:28.371]  These elections, you're going to be voting for whoever promises not to give you low interest rates, or low home loans, or cheaper prices.
[01:57:28.391 --> 01:57:36.714]  You're going to vote for whoever is going to give you more casino chips, because they're all going to be jacked into the online casino world, begging for more chips.
[01:57:37.414 --> 01:57:38.074]  Now you're saying,
[01:57:39.029 --> 01:57:40.471]  Is there a revolution coming?
[01:57:42.694 --> 01:57:43.715]  Here's a question for you, Alex.
[01:57:43.735 --> 01:57:44.876]  I want to ask you a question.
[01:57:46.879 --> 01:57:48.921]  It's a very simple question.
[01:57:49.021 --> 01:57:55.849]  I listen to your show and people come on the show and they say, hey, the Second Amendment right gives people the right to bear arms.
[01:57:57.129 --> 01:58:09.352]  And if you go back historically and you do the research on that, you find out that the Founding Fathers put this in place as a way to give the population, or the militias... So do we have a physical confrontation?
[01:58:09.392 --> 01:58:10.312]  Is that what you're asking me?
[01:58:11.172 --> 01:58:13.133]  The ability to defend against tyranny, right?
[01:58:13.633 --> 01:58:14.153]  Yes.
[01:58:14.193 --> 01:58:18.294]  That was the risk that the Founding Fathers foresaw.
[01:58:18.674 --> 01:58:21.295]  Max, we're almost out of time.
[01:58:21.335 --> 01:58:21.995]  What's the question?
[01:58:22.795 --> 01:58:25.877]  The question is, what are people waiting for?
[01:58:25.937 --> 01:58:28.279]  Because clearly the tyranny exists now.
[01:58:29.480 --> 01:58:33.162]  Well there's no doubt the tyranny today is greater than King George III.
[01:58:33.903 --> 01:58:37.325]  It's just that... So what are people waiting for then?
[01:58:39.019 --> 01:58:45.963]  Well, I mean, they're waiting because they're trying to exhaust every other avenue, but who knows what it's going to come to.
[01:58:46.003 --> 01:58:48.145]  They're certainly gearing up to wage war on us, so yeah.
[01:58:48.465 --> 01:58:49.526]  Max Keiser, great job.
[01:58:49.566 --> 01:58:51.047]  We'll be back this Sunday, 4 to 6 p.m.
[01:58:51.087 --> 01:58:51.447]  live.
[01:58:51.507 --> 01:58:52.528]  Thank you for listening to GCN.
[01:58:52.588 --> 01:58:53.228]  God bless you all.
[01:58:55.770 --> 01:58:58.131]  Visit GCNlive.com today.
[01:58:58.151 --> 01:58:59.072]  Good job, Genesis.
[01:59:00.413 --> 01:59:05.536]  What can you do to keep you and your family safe from the resistant new strains of deadly bacteria and viruses?
[01:59:06.229 --> 01:59:14.616]  Check out SupernaturalSilver.com today, or visit the link on InfoWars.com to find out more about this incredible new silver compound.
[01:59:14.816 --> 01:59:21.601]  The new silver solution is a natural antibiotic that is clinically tested to kill viruses, germs, bacteria, and yeast safely.
[01:59:21.942 --> 01:59:27.446]  This new technology has proven itself to be a formidable weapon against bio-threats of today and tomorrow.
[01:59:27.706 --> 01:59:33.631]  The new silver solution gel has been shown to disinfect topically and keep the area sanitized for up to four hours.
[01:59:33.991 --> 01:59:40.254]  The new silver solution is a highly effective potent nanoparticle solution that is lethal to bacteria, yeast, and viruses.
[01:59:40.634 --> 01:59:45.036]  Go to SupernaturalSilver.com and see the amazing line of products they have available.
[01:59:45.296 --> 01:59:48.318]  Check out the patented new silver solution today.
[01:59:48.678 --> 01:59:51.960]  Click on the link and check out the uses for new silver solution.
[01:59:52.360 --> 01:59:57.022]  Order this extra line of defense today by going to SupernaturalSilver.com.
[01:59:57.162 --> 01:59:59.303]  That's SupernaturalSilver.com today.
[02:00:02.955 --> 02:00:04.080]  Thank you for listening to G
