[00:00:01.852 --> 00:00:03.753]  Waging war on corruption.
[01:33:14.316 --> 01:33:15.496]  It's the Alex Jones Show.
[01:33:15.716 --> 01:33:22.119]  We are, of course, joined by the man himself, Alex Jones, while he takes a well-deserved vacation.
[01:33:22.219 --> 01:33:22.459]  Alex?
[01:33:23.659 --> 01:33:25.740]  Hermes, please stop calling me the man myself.
[01:33:26.602 --> 01:33:33.609]  And it's Alex Jones, introduced by the man himself, Jason Burmas, live, 9 to midnight, Central Standard Time, on the one and only GCN Radio Network.
[01:33:33.649 --> 01:33:37.753]  No, but seriously, you know, I keep making this point over and over again.
[01:33:37.773 --> 01:33:44.519]  I cannot articulate to the listeners how real this is, how fast this is moving, how hardcore this is.
[01:33:44.600 --> 01:33:50.125]  They admit they are building a complete and total control grid
[01:33:50.836 --> 01:34:01.623]  To where you won't be able to buy or sell, to where every farm, every ranch, even tiny gardens, and people that have five or six chickens and one rooster for eggs, that's going to be controlled.
[01:34:01.743 --> 01:34:12.070]  Bureaucrats all over the country, even in areas they've traditionally not been as aggressive, like Texas, are coming on people's property and saying, basically, you are my slave, you are scum.
[01:34:12.491 --> 01:34:20.096]  I mean, I'm sitting here in a cruddy cabin in Texas, taking a few days off with the kids, and it says,
[01:34:21.044 --> 01:34:43.483]  Protect the Planet, ProjectPlanetCore.com and it says report noisy leaks, faucets and toilets, turn off TV lights when leaving room, reduce the AC heater when leaving the room, turn off water while brushing teeth, take short showers, fill sink basin to shave, participate in a linens and towels reuse program, which we don't even have here, American Hotel and Lodging Association.
[01:34:43.923 --> 01:34:49.388]  Now that's about telling you consuming is bad, that's about getting you ready to have
[01:34:49.873 --> 01:34:55.017]  What you can do, micromanaged, as Nancy Pelosi admits, this is total slavery.
[01:34:55.397 --> 01:34:57.178]  But they go, oh, but it's for your own good.
[01:34:57.198 --> 01:35:18.074]  And the colleges are filled with no-body control freaks who are being given badges and guns as the new environmental green corps, backed up by the red and black jacketed thugs of Secure Corps, training with their M-16s, not just dummy M-16s, but real ones, according to Philadelphia Daily News, to take on veterans, gun owners, and landowners.
[01:35:18.542 --> 01:35:30.891]  Every time I've been to Urban Warfare Drills, they are practicing in Canada, this is on their news in Canada as well, same with England, taking on farmers and ranchers and mowing you down with machine guns.
[01:35:31.231 --> 01:35:36.075]  So when they say, oh, support the military on Memorial Day, it isn't our military anymore.
[01:35:36.355 --> 01:35:42.579]  That's how Hitler got the Germans to stand down and do whatever they were told, is he'd say, oh, support the military, Memorial Day.
[01:35:42.599 --> 01:35:43.680]  They had one of those in Germany.
[01:35:43.991 --> 01:35:45.593]  You know, you're not against the troops, are you?
[01:35:45.873 --> 01:35:52.781]  They pin everything they do on the red, white, and blue, the esprit de corps, our history, our liberties, our freedoms, George Washington.
[01:35:53.422 --> 01:35:59.528]  This is the opposite of George Washington and Thomas Jefferson and Sam Adams and John Adams.
[01:35:59.929 --> 01:36:03.473]  This is high treason, and there's no doubt this is tyranny.
[01:36:03.513 --> 01:36:05.475]  There's no doubt it's used against the general public.
[01:36:05.794 --> 01:36:07.656]  It's no doubt they're harassing citizens.
[01:36:07.716 --> 01:36:11.759]  It's no doubt they're using army intelligence to spy on mainline citizens groups.
[01:36:12.000 --> 01:36:14.222]  There's no doubt the government's staging terror attacks.
[01:36:15.142 --> 01:36:18.265]  There is no doubt that they are setting up, they've already set it up.
[01:36:18.645 --> 01:36:21.048]  Look, there isn't wiretapping.
[01:36:21.128 --> 01:36:27.253]  The phone companies under the 1996 Telecommunications Act are set up to intercept everything.
[01:36:28.034 --> 01:36:30.336]  By federal law, everything is red.
[01:36:30.796 --> 01:36:32.818]  By federal law, they tear open your mail.
[01:36:33.228 --> 01:36:38.630]  By federal law, they urinate, and I'm sorry to use that term, all over the Constitution and Bill of Rights.
[01:36:38.930 --> 01:36:42.311]  This is about full-spectrum dominance, is what the Pentagon calls it.
[01:36:42.551 --> 01:36:48.513]  And the Pentagon brags, Thomas Barnett and others, they're top futurists, that they openly work for offshore banks.
[01:36:48.853 --> 01:36:49.994]  They have conquered us.
[01:36:50.114 --> 01:36:58.437]  It is a big, sickening joke, but they can only continue their occupation if we're not aware that our government is illegitimate and criminal.
[01:36:58.477 --> 01:37:02.178]  Now, I'm going to get out of here so you can play the disgusting clips of the President
[01:37:03.719 --> 01:37:08.704]  Telling us about the new 2.0 Internet, which they, you read the Internet 2 documents, they brag.
[01:37:09.084 --> 01:37:11.707]  Just type in Internet 2, the Internet is dead.
[01:37:11.727 --> 01:37:18.273]  That's how they always start their conferences, with the government and corporations saying they're going to shut the web down, have Chinese-style censorship.
[01:37:18.573 --> 01:37:19.634]  Now happening in England.
[01:37:20.415 --> 01:37:25.299]  Prison planet banned in most government web systems and wireless systems in Australia and England.
[01:37:25.659 --> 01:37:27.141]  It's already happening here in the U.S.
[01:37:28.110 --> 01:37:29.571]  Ladies and gentlemen, it's over.
[01:37:29.671 --> 01:37:30.892]  The joking around is over.
[01:37:31.312 --> 01:37:35.074]  It's been moving incrementally, but now it's moving at warp speed.
[01:37:35.094 --> 01:37:42.979]  And I know I'm ranting because we're supposed to rant about these issues and not about our favorite football team winning or losing.
[01:37:43.019 --> 01:37:53.726]  Now that said, I want to get out of here and let you get to calls and play some of those clips, but I wanted to bring Jim Newcomer up because it was just a month ago that gold was at $880.
[01:37:55.742 --> 01:38:04.527]  880.
[01:37:55.982 --> 01:38:04.527]  And I said, ladies and gentlemen, according to Bob Chapman and others, he believes it's going to rally back up, probably by the fall, it's going to be $1,200 an ounce.
[01:38:04.667 --> 01:38:13.211]  Now, we don't have crystal balls, we're not perfect, but we are able to, you know, really gauge the New World Order's activities, and we're right about 95% of the time.
[01:38:13.772 --> 01:38:20.255]  Regardless, the dollar is openly being destroyed for the New World Order to be born, for the North American Union to be brought in right now.
[01:38:20.976 --> 01:38:22.297]  Gold and silver are the way to go.
[01:38:22.357 --> 01:38:27.618]  Now listen, they have month-old prices on silver, when silver was $3 less an ounce.
[01:38:28.279 --> 01:38:34.181]  In one coin, the Franklin, silver, half dollars, they are almost gone.
[01:38:34.441 --> 01:38:38.602]  They had to go up on Lakotas from $17 to $20.
[01:38:39.003 --> 01:38:43.064]  That's still five bucks cheaper than you'll find them anywhere else that I've seen.
[01:38:44.425 --> 01:38:45.525]  But they still have
[01:38:46.218 --> 01:38:51.184]  At the original month-old price, some of those have dollars, but they are almost gone.
[01:38:51.344 --> 01:38:56.331]  And I was just talking to Jim Newcomer, who we're about to bring up in just a minute or two, because I'm so excited about this.
[01:38:56.591 --> 01:39:02.398]  It supports the network, supports Midas, but it also supports those that are getting it and helps our entire operation.
[01:39:02.638 --> 01:39:04.721]  So it's just win-win-win-win-win for everybody.
[01:39:05.559 --> 01:39:14.048]  And it gets people to remember what real money is, not the fiat paper that they're now replacing with fiat cashless for total control.
[01:39:14.328 --> 01:39:21.115]  And the greatest crime in the New World Order is going to be black market, as they call it, underground economy operating outside their grid.
[01:39:21.415 --> 01:39:25.820]  We need to fight to hold on to cash and fight to hold on, more importantly, to gold and silver.
[01:39:26.200 --> 01:39:27.101]  Now, they have gold.
[01:39:28.123 --> 01:39:29.584]  They were selling it at the $8.80 level.
[01:39:29.704 --> 01:39:31.425]  They bought it at the $9.20 level.
[01:39:31.485 --> 01:39:32.806]  It was the next big buy.
[01:39:32.886 --> 01:39:34.648]  They're almost sold out of that at $9.20.
[01:39:35.869 --> 01:39:37.370]  If you waited, you shouldn't have.
[01:39:37.610 --> 01:39:39.992]  They almost sold out now, the whole weekend.
[01:39:40.012 --> 01:39:41.092]  I was just talking to Jim Newcomer.
[01:39:41.653 --> 01:39:42.954]  They sold out of the $8.80 level.
[01:39:43.294 --> 01:39:44.255]  The next big buy was at $9.20.
[01:39:44.635 --> 01:39:50.079]  They're almost sold out of that in francs and in sovereigns and a few other great coins.
[01:39:50.680 --> 01:39:56.465]  I have a lot of stuff asked about it, but tell them it's the Alex Jones Radio Special or you'll get the $9.80 price.
[01:39:56.885 --> 01:40:02.029]  That's right, it's up over $100 from a month ago, ladies and gentlemen.
[01:40:02.049 --> 01:40:07.594]  And even if gold was to go down next week but then rocket back up the next week, it doesn't matter because you're getting it at the $9.20 level.
[01:40:07.974 --> 01:40:09.075]  And yes, ladies and gentlemen,
[01:40:09.873 --> 01:40:12.996]  I'm selling this hard because this is what I believe in.
[01:40:13.036 --> 01:40:15.297]  This is the surest, safest bet.
[01:40:15.377 --> 01:40:16.338]  Is it 100% sure?
[01:40:16.698 --> 01:40:18.200]  Is it a silver bullet, pun intended?
[01:40:18.620 --> 01:40:27.147]  It's as close to a silver bullet as you're going to get to slay this werewolf of hyperinflation that is staring down our next right now.
[01:40:27.247 --> 01:40:29.549]  Jim Newcomer, tell folks about some of the specials.
[01:40:29.829 --> 01:40:35.213]  Alex, we have the historic gold, the $20 Liberty at $16.27, the $10 Liberty at $7.99, and those Lakota rounds that you had talked about.
[01:40:39.534 --> 01:40:40.074]  They're at $410 a roll, or $20.50.
[01:40:40.114 --> 01:40:41.475]  The Franklin halves are at $880, $176 for a roll of $20.
[01:40:41.575 --> 01:40:44.137]  We do have the Sovereign coin at $278.90, and the French, Swiss, or Belgian franc at $225.90.
[01:40:44.177 --> 01:40:45.518]  Now, let me explain, folks.
[01:40:45.538 --> 01:40:46.379]  This is just unbelievable.
[01:40:46.399 --> 01:40:49.001]  We've had, we've, Gold is up 10% here in the last month, over 10%.
[01:41:02.688 --> 01:41:04.789]  Silver's up over 20% in the last month.
[01:41:04.949 --> 01:41:09.430]  This is normally our quiet time of the year, and the phones have just been ringing off the hook.
[01:41:09.470 --> 01:41:18.934]  People are in a panic, trying to get... They understand what's going on out there in the economy, and they recognize that they have to convert the paper into real money.
[01:41:19.134 --> 01:41:21.455]  And the only way they're going to do it is to put it into precious metals.
[01:41:21.475 --> 01:41:24.156]  So I would urge you all to call us here.
[01:41:24.176 --> 01:41:24.616]  The number's 800-686-2237.
[01:41:28.395 --> 01:41:30.737]  That's 800-686-2237.
[01:41:30.777 --> 01:41:36.622]  We'll have brokers here all day, up until midnight tonight, and we will endeavor to hold these prices through the weekend.
[01:41:37.202 --> 01:41:48.551]  If you can't get a hold of a broker, he'll know the date and time that you call in, and he'll get back to you as soon as he gets back to his area, whether it be Monday or not, but we will honor these prices through the weekend.
[01:41:48.571 --> 01:41:49.212]  800-686-2237.
[01:41:49.292 --> 01:41:56.137]  And ladies and gentlemen, a lot of people think this is the financial earthquake.
[01:41:56.536 --> 01:41:59.418]  This is only a tremor before the big one.
[01:41:59.439 --> 01:42:09.267]  There is no doubt we have the Bilderberg Group documents, we have the Club of Rome documents, Trilateral Commission, CFR, I watch public European Union hearings in their parliament.
[01:42:09.367 --> 01:42:14.671]  They plan on completely gutting the world economy and bringing us into a long, dark depression.
[01:42:14.912 --> 01:42:20.236]  Now, I pray we avert this, but that doesn't look like we probably are, and again,
[01:42:21.599 --> 01:42:33.249]  You think people are panicking now to buy gold and silver when the yuppies quit sucking their thumbs and acting cool and being in pompous self-delusions with their collars popped up walking around talking about what great intellectuals they are?
[01:42:33.750 --> 01:42:39.935]  When they figure out CNBC's been lying to them, they are going to race to gold and silver and you're not going to be able to get your hands on it.
[01:42:40.276 --> 01:42:44.499]  Ted is already killing himself to find gold and silver at good prices.
[01:42:44.759 --> 01:42:47.762]  Most people have been sold out off and on for the last 12 to 14 months.
[01:42:49.031 --> 01:42:52.374]  We're very competitive because we've been so aggressive in pricing.
[01:42:52.834 --> 01:42:58.159]  I'm just telling you, ladies and gentlemen, that this is not the time to sit there idly by.
[01:42:58.620 --> 01:43:07.167]  You need to check out and investigate gold and silver as a hedge against all of this uncertainty that's taking place, because these are precious industrial metals.
[01:43:07.487 --> 01:43:12.452]  These things have always been what currency, real currency, real wealth is all about.
[01:43:12.512 --> 01:43:13.172]  Here is the number, 800-686.
[01:43:16.153 --> 01:43:22.636]  2-2-3-7-800-686-2237 and there will be brokers at Midas throughout the weekend, correct Jim?
[01:43:22.936 --> 01:43:23.417]  That's correct.
[01:43:23.437 --> 01:43:24.777]  We will be here Saturday and Sunday.
[01:43:25.217 --> 01:43:39.684]  Jim, this is scary because by the end of last summer we saw the unseasonal race up, and then it continued on through the fall, and now the economic news is even more in favor of gold and silver.
[01:43:40.490 --> 01:43:44.772]  It is dire, and even with the recession, with people losing their jobs and things, they don't care.
[01:43:44.832 --> 01:43:47.854]  They're getting what money they have left, they're putting it into the precious metals.
[01:43:48.834 --> 01:43:55.178]  Well, I've been telling people, and this is what a lot of other financial experts have concurred on.
[01:43:55.198 --> 01:44:00.621]  I remember six months ago, whenever Bob Chapman said, watch, it's going to race back up.
[01:44:00.641 --> 01:44:06.184]  They're going to pump the market back up to $10,000, $11,000, and then the next time they drop it, it's going to go below $6,000.
[01:44:06.844 --> 01:44:08.665]  And he'd called two years ago that it would be
[01:44:09.403 --> 01:44:15.729]  You know, $6,000 and change, you know, in the winter slash spring of 2009.
[01:44:15.849 --> 01:44:20.174]  I mean, I don't know how he does it, but he's saying this is your chance.
[01:44:20.935 --> 01:44:21.415]  Ah, whatever.
[01:44:21.595 --> 01:44:24.078]  Folks, you know, don't believe me now.
[01:44:24.138 --> 01:44:24.898]  Believe me later.
[01:44:25.579 --> 01:44:27.261]  I'm telling you, get into gold and silver.
[01:44:27.281 --> 01:44:28.662]  This is the best deal you're going to find.
[01:44:28.702 --> 01:44:30.604]  This is gold.
[01:44:30.624 --> 01:44:32.306]  $60 price in the market under
[01:44:33.187 --> 01:44:36.408]  Uh, what it is today, priced in, you can't beat that deal, 800-686-2237.
[01:44:36.468 --> 01:44:49.510]  And I really appreciate you, Jim, and Ted Anderson and everybody else, uh, giving folks this opportunity and giving me the opportunity to promote it, because I just believe in it wholeheartedly.
[01:44:49.670 --> 01:44:51.131]  We'll talk to you next week, Jim Newcomer.
[01:44:51.271 --> 01:44:51.911]  Thank you, Alex.
[01:44:52.411 --> 01:44:53.491]  All right, there goes Jim Newcomer.
[01:44:53.771 --> 01:44:57.952]  I'm going to throw it to you, Burmess, play that clip, get to some calls, and I appreciate you sitting in Sunday.
[01:44:58.372 --> 01:45:02.093]  I'll pop in as things develop with North Korea there, I hope it's just a saber-rattling.
[01:45:02.788 --> 01:45:25.418]  Alright thank you so much Alex Jones everybody and remember it is so important that you support us here if you're not getting gold and silver you know to support yourselves which you should be you know support the information war get you know Alex Jones the best of especially if you're a new listener you're not a PrisonPlanet.TV subscriber you want some of these interviews in the highest quality we are trying to do volumes of the best shows this is of January 2009
[01:45:27.419 --> 01:45:34.245]  And if you do become a PrisonPlanet.TV member, we're also offering Aaron Russo's Reflections and Warnings this week.
[01:45:34.325 --> 01:45:34.845]  That's new.
[01:45:35.446 --> 01:45:37.207]  Full high-quality, DivX style.
[01:45:37.567 --> 01:45:40.390]  And like I said, you know, this info war is very hard to support.
[01:45:40.970 --> 01:45:53.240]  It's very hard for two guys to, you know, do seven hours of radio, five hours of web TV every day, work on documentary pictures, and get the word out to the masses without your support.
[01:45:53.260 --> 01:45:53.921]  We're trying to expand.
[01:45:53.941 --> 01:45:56.763]  We're trying to get the office next door so we can do a weekend show.
[01:45:57.063 --> 01:45:58.624]  Alex is going to Sirius in June.
[01:45:58.804 --> 01:46:01.485]  We're having the money bomb on June 11th.
[01:46:01.545 --> 01:46:04.546]  We really do need your support and we need you to get the word out.
[01:46:04.606 --> 01:46:06.827]  So, tell people about the podcast.
[01:46:06.867 --> 01:46:09.748]  Tell people about the Alex Jones Channel on YouTube.
[01:46:09.768 --> 01:46:11.188]  I have a new channel, Jason Justice 911.
[01:46:12.969 --> 01:46:14.169]  Just do everything you can.
[01:46:14.630 --> 01:46:16.970]  Fire ammunition in the info war.
[01:46:17.411 --> 01:46:24.433]  Alright, I want to play some of this clip and we're going to be periodically stopping it on and off to really describe what Obama is saying here.
[01:46:24.653 --> 01:46:25.154]  Do we got it?
[01:46:25.954 --> 01:46:26.194]  Hit it!
[01:46:26.880 --> 01:46:29.223]  As well of America's economic competitiveness.
[01:46:29.964 --> 01:46:31.626]  The small business woman in St.
[01:46:31.647 --> 01:46:31.947]  Louis.
[01:46:32.047 --> 01:46:34.651]  The bond trader in the New York Stock Exchange.
[01:46:37.617 --> 01:46:39.339]  And of course the DVD player froze up.
[01:46:39.499 --> 01:46:41.141]  At a global shipping company in Memphis.
[01:46:41.682 --> 01:46:43.424]  The young entrepreneur in Silicon Valley.
[01:46:43.784 --> 01:46:49.891]  They all need the networks to make the next payroll, the next trade, the next delivery, the next great breakthrough.
[01:46:50.191 --> 01:46:51.292]  You see this involves all of us.
[01:46:51.312 --> 01:46:54.336]  The Congress alone last year accounted for some 132 billion dollars in retail sales.
[01:46:57.379 --> 01:47:02.182]  But every day, we see waves of cyber thieves trolling for sensitive information.
[01:47:02.862 --> 01:47:13.208]  The disgruntled employee on the inside, the lone hacker a thousand miles away, organized crime, the industrial spy, and increasingly foreign intelligence services.
[01:47:16.022 --> 01:47:26.234]  Now, you know, notice how he demonizes the disgruntled worker, aka the whistleblower that blows the whistle on Enron, that blows the whistle on the FBI.
[01:47:26.414 --> 01:47:32.360]  We can't have whistleblowers, you know, and when he says, you know, hackers, lone hackers a thousand miles away.
[01:47:32.581 --> 01:47:33.802]  Yeah, let's demonize.
[01:47:34.062 --> 01:47:36.785]  Most hackers are people that are just trying to go with open
[01:47:37.586 --> 01:47:40.009]  OpenShare software, OpenShare information.
[01:47:40.269 --> 01:47:41.330]  It's not what you think, folks.
[01:47:41.390 --> 01:47:44.333]  If you're a little older, you're not with the lingo, you're not with the kids.
[01:47:44.633 --> 01:47:48.357]  Again, this is demonizing a broad spectrum of people and ideals.
[01:47:48.637 --> 01:47:49.718]  Go ahead, Jaren, hit the clip.
[01:47:49.798 --> 01:47:58.247]  Thieves used stolen credit card information to steal millions of dollars from 130 ATMs and machines in 49 cities around the world.
[01:47:58.607 --> 01:47:59.728]  And they did it in just 30 minutes.
[01:48:01.129 --> 01:48:07.991]  A single employee of an American company was convicted of stealing intellectual property reportedly worth $400 million.
[01:48:08.091 --> 01:48:17.314]  It's been estimated that last year alone, cybercriminals stole intellectual property from businesses worldwide worth up to $1 trillion.
[01:48:18.474 --> 01:48:23.916]  In short, America's economic prosperity in the 21st century will depend on cybersecurity.
[01:48:24.892 --> 01:48:28.194]  And this is also a matter of public safety and national security.
[01:48:28.834 --> 01:48:29.134]  See that?
[01:48:29.174 --> 01:48:32.015]  It's public safety and national security.
[01:48:32.076 --> 01:48:33.176]  Do you understand?
[01:48:34.036 --> 01:48:38.158]  We rely on them for public transportation and air traffic control.
[01:48:39.059 --> 01:48:47.163]  Yet we know that cyber intruders have probed our electrical grid, and that in other countries, cyber attacks have plunged entire cities into darkness.
[01:48:48.484 --> 01:48:49.284]  Alright, pause that right there.
[01:48:49.324 --> 01:48:51.645]  Al-Qaeda is going to release a cyber attack on this country.
[01:48:51.685 --> 01:48:52.965]  Give me a break.
[01:49:10.914 --> 01:49:13.915]  Al Qaeda doesn't exist without the U.S.
[01:49:14.075 --> 01:49:15.556]  intelligentsia system.
[01:49:15.916 --> 01:49:16.896]  We created it.
[01:49:17.176 --> 01:49:19.477]  But then he throws in other terrorist networks.
[01:49:19.797 --> 01:49:22.158]  Remember those domestic extremism lexicon?
[01:49:22.498 --> 01:49:28.360]  Make people who are anti-technology, quote-unquote alternative media, and hacktivists, terrorists.
[01:49:28.781 --> 01:49:30.721]  So again, broadening the spectrum.
[01:49:31.081 --> 01:49:31.922]  Oh, you're a hacktivist?
[01:49:31.962 --> 01:49:32.642]  You're Al Qaeda.
[01:49:32.862 --> 01:49:33.602]  We're coming to get you.
[01:49:33.622 --> 01:49:35.203]  This is a matter of national security.
[01:49:36.360 --> 01:49:39.422]  We're setting up the Cyber Security Agency.
[01:49:40.122 --> 01:49:44.264]  We're going to try to pass this Cyber Security Act, this Cyber Bullying Act.
[01:49:44.484 --> 01:49:45.785]  We're taking away the Internet.
[01:49:46.025 --> 01:49:47.946]  I mean, it's a 20-minute speech, folks.
[01:49:48.367 --> 01:49:49.287]  It's a 20-minute speech.
[01:49:49.327 --> 01:49:50.127]  We can't play it all.
[01:49:50.348 --> 01:49:51.608]  We're almost in the final segment.
[01:49:51.628 --> 01:49:52.649]  Let's take a couple callers.
[01:49:52.689 --> 01:49:53.769]  We have a lot of people holding.
[01:49:54.150 --> 01:49:55.630]  Ingrid in Nevada, you're on the air.
[01:49:57.271 --> 01:49:57.752]  Yes, Ingrid.
[01:49:58.132 --> 01:49:58.352]  Yes.
[01:49:59.212 --> 01:49:59.813]  Hi, Jason.
[01:50:00.541 --> 01:50:06.464]  I would like to tell you that I grew up in Germany and my mother, she was in Hitler's Youth Brigade.
[01:50:07.364 --> 01:50:12.027]  And a lot of the things that are unfolding here is exactly what she told me.
[01:50:12.887 --> 01:50:15.068]  And she told me how much she hated it.
[01:50:15.969 --> 01:50:20.271]  And she had to spy on her parents, spy on her neighbors, spy on everybody.
[01:50:21.171 --> 01:50:29.876]  And nothing made her more happy than when the American soldiers marched into Germany and rescued her and the German people from Thailand.
[01:50:30.771 --> 01:50:47.070]  Yeah, now unfortunately and ironically, we seem to be morphing into this Nazi, Gestapo type of police state, only we're, you know, 60 plus years into the future, so this technocracy is really, it's a slicker form of propaganda.
[01:50:47.651 --> 01:50:49.332]  It's a slicker form of technology.
[01:50:49.372 --> 01:50:50.933]  It's a slicker form of control.
[01:50:51.193 --> 01:50:56.316]  And we really are being viewed in the world, and rightfully so, as the next Nazi regime.
[01:50:56.336 --> 01:50:58.417]  And it's only getting worse here domestically.
[01:50:58.557 --> 01:50:59.558]  Ingrid, I thank you for the call.
[01:50:59.798 --> 01:51:03.640]  I'm going to try to hit up John, Tim, Joseph, Roger, and Michael in the last five minutes.
[01:51:03.940 --> 01:51:04.921]  It's the Alex Jones Show.
[01:51:04.961 --> 01:51:08.202]  Back after this, InfoWars.com, PrisonPlanet.tv.
[01:51:09.363 --> 01:51:16.007]  The people need an answer right now for you to bring the hemp back to America.
[01:51:17.310 --> 01:51:20.631]  Bring the hemp back to America.
[01:51:21.451 --> 01:51:24.752]  Bring the hemp back to America.
[01:51:24.852 --> 01:51:29.373]  Don't waste our time any longer.
[01:51:29.453 --> 01:51:33.494]  The people need an answer right now for you.
[01:51:33.534 --> 01:51:37.095]  To bring the hemp back to America.
[01:51:37.975 --> 01:51:40.696]  Bring the hemp back to America.
[01:51:53.363 --> 01:51:58.066]  This is brought to you by HempUSA.org, supplier of fine hemp products.
[01:51:58.526 --> 01:52:04.489]  Sponsoring the Genesis Communications Radio Network, the leader in alternative talk radio.
[01:52:09.645 --> 01:52:14.906]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[01:52:15.681 --> 01:52:21.023]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[01:52:21.564 --> 01:52:27.746]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:52:28.066 --> 01:52:29.867]  Well, Obama's already fudging.
[01:52:30.027 --> 01:52:32.408]  He's fudged since day one in this election.
[01:52:32.488 --> 01:52:43.373]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[01:52:45.683 --> 01:52:46.904]  It's not about left or right.
[01:52:47.344 --> 01:52:48.705]  It's about a one-world government.
[01:52:49.205 --> 01:52:55.548]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:52:56.108 --> 01:53:03.892]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[01:53:04.372 --> 01:53:05.513]  The Obama Deception.
[01:53:05.933 --> 01:53:07.214]  The people strike back.
[01:53:08.875 --> 01:53:09.755]  Ah, springtime.
[01:53:10.175 --> 01:53:15.358]  Now that you've planted your organic garden, how will you keep the bugs away without using toxic chemicals and poisons?
[01:53:15.691 --> 01:53:20.155]  Well, the answer is all natural insecticides from FreshwaterOrganics.com.
[01:53:20.296 --> 01:53:26.041]  These revolutionary insecticides start with the same organic product that we use in FPP to kill parasites.
[01:53:26.282 --> 01:53:34.570]  We then add a small amount of pyrethrin from chrysanthemum flowers and a mild attractant to offer you the most effective insecticide available anywhere.
[01:53:34.890 --> 01:53:37.572]  It can even be applied up to the day of harvest.
[01:53:37.872 --> 01:53:44.057]  Our natural insecticides work in the home, on plants, and in your garden, killing pests mechanically, not with poisons.
[01:53:44.337 --> 01:53:48.340]  So pests can't develop an immunity, and they won't harm your children or pets.
[01:53:48.721 --> 01:53:58.268]  It's effective against white flies, moths, bedbugs, fleas, roaches, crickets, and more, and safe enough to use on your pets, ridding them of fleas and other pests.
[01:53:58.568 --> 01:54:00.490]  Order now from FreshwaterOrganics.com
[01:54:01.170 --> 01:54:02.011]  Or call 888-949-3570 today!
[01:54:22.695 --> 01:54:26.398]  Alright folks, I will be live 9 to midnight tonight Central Time.
[01:54:26.418 --> 01:54:29.721]  TheInfoWarrior.com is the website.
[01:54:29.741 --> 01:54:31.282]  The podcast is over on the left hand side.
[01:54:31.302 --> 01:54:39.449]  If you missed any of this show, of course we make the podcast available and we stream 24-7, 365 over at InfoWars.com.
[01:54:39.469 --> 01:54:42.152]  So tell your friends, get the podcast, spread the word.
[01:54:42.632 --> 01:54:44.273]  John in Texas, you're on the line.
[01:54:44.293 --> 01:54:44.894]  John, what's up?
[01:54:45.666 --> 01:54:53.174]  Yeah, I agree with what you and Alex Jones are saying about all the conspiracies and everything, but I just noticed you guys are real shy about talking about the Bible.
[01:54:53.194 --> 01:54:57.880]  When somebody gets on the air and tries to talk about scripture, you gently give them the brush off.
[01:54:58.120 --> 01:55:02.284]  Well, you know, Alex talks a lot more about the Bible than I do.
[01:55:03.866 --> 01:55:08.788]  The clip we just played from SeaWorld, he talks about revelations and the Mark of the Beast system.
[01:55:08.848 --> 01:55:16.452]  And you know, I've had John, not John Connor, he used to go by John Connor, Mark Dice on my program and this program dozens of times.
[01:55:16.892 --> 01:55:22.355]  On top of that, you know, we had the America's Secret Beginnings people on, we have reverends and pastors on all the time.
[01:55:22.655 --> 01:55:27.657]  I mean, myself, I feel like this is a secular program and I'm really trying to cover the news.
[01:55:27.697 --> 01:55:33.060]  However, if I am covering secret societies or the Illuminati or if we're talking about the Vatican that day,
[01:55:33.420 --> 01:55:38.061]  I am more apt to take that viewpoint, but really this is a news show, sir.
[01:55:38.501 --> 01:55:42.122]  For instance, me and Alex were doing a show together.
[01:55:42.462 --> 01:55:45.503]  I'm not sure if it was mine or his, but we said a prayer on the air.
[01:55:45.783 --> 01:55:50.205]  I mean, I'm not opposed to this, and I don't oppose Christianity or any religion in general.
[01:55:50.485 --> 01:55:54.186]  It's just that I try to keep it a news program and a secular one at that.
[01:55:54.206 --> 01:55:54.686]  Go ahead, John.
[01:55:55.346 --> 01:56:03.048]  Well, we were talking about him in our Bible study in Austin, and we were wondering, we'd never heard his testimony.
[01:56:03.482 --> 01:56:06.493]  Testimony of salvation when he became a Christian or if he's a Christian.
[01:56:06.969 --> 01:56:10.191]  I know he believes in God, but I don't... Well, he's a Christian outright.
[01:56:10.232 --> 01:56:11.252]  I mean, I don't know what to tell you.
[01:56:11.272 --> 01:56:26.544]  I mean, he had Daryl Rundus on the program last week, who is a, you know, a philanthropist evangelist Christian, who's just, you know... I mean, let me tell you, when Daryl Rundus is here, he's handing out silver one-ounce pieces with the Ten Commandments on it, and we're having dinner, and it's all about Scripture.
[01:56:26.584 --> 01:56:29.046]  And, you know, I honestly... I grew up in a Christian family.
[01:56:29.486 --> 01:56:35.310]  I used to go to Methodist and Protestant churches on the reg, believe it or not, until I was about 12, 13 years old.
[01:56:36.831 --> 01:56:39.894]  And, you know, again, I just try to keep it as a secular show.
[01:56:40.194 --> 01:56:41.735]  Jones is without a doubt a Christian.
