[00:00:03.671 --> 00:00:05.653]  Waging war on corruption.
[01:29:34.416 --> 01:29:50.434]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:29:50.734 --> 01:29:54.978]  Let's take a stand against the Globalist by blocking their poisons with Fluoride Shield.
[01:29:55.318 --> 01:29:57.160]  I use Fluoride Shield every day.
[01:29:57.480 --> 01:30:02.765]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[01:30:03.045 --> 01:30:07.289]  Let's start cleansing our bodies now and support the Info War at the same time.
[01:30:07.429 --> 01:30:09.311]  That's InfoWarsLife.com.
[01:30:09.551 --> 01:30:12.133]  Hi folks, Alex Jones here with some important information.
[01:30:12.393 --> 01:30:15.316]  I want to tell you about Matt Redhawk and his team of patrons.
[01:30:15.336 --> 01:30:16.197]  We're good to go.
[01:30:34.116 --> 01:30:39.820]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[01:30:40.060 --> 01:30:42.862]  It is rare to find companies who practice what they preach.
[01:30:43.222 --> 01:30:48.466]  And that's why I stock my pantry with high-quality, storable foods from My Patriot Supply.
[01:30:48.606 --> 01:30:56.731]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[01:30:56.791 --> 01:30:56.971]  That's 866-229-0927.
[01:31:04.516 --> 01:31:13.799]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[01:31:13.919 --> 01:31:16.900]  Why do we have the highest cancer rates on the planet?
[01:31:17.060 --> 01:31:22.281]  The highest rates of diabetes, autism, and every other major disease.
[01:31:22.601 --> 01:31:24.262]  It all comes down to one thing.
[01:31:24.542 --> 01:31:25.782]  We are what we eat.
[01:31:26.162 --> 01:31:30.505]  Our food is devoid of nutrition and processed with poisons and additives.
[01:31:30.845 --> 01:31:34.828]  Our water is filled with toxic poisons and big pharma runoff.
[01:31:35.068 --> 01:31:37.409]  All of this has been engineered by design.
[01:31:37.629 --> 01:31:43.553]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[01:31:43.853 --> 01:31:46.115]  To learn more visit InfoWarsHealth.com
[01:31:46.815 --> 01:31:53.737]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[01:31:53.877 --> 01:32:01.660]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese when you visit InfoWarsHealth.com.
[01:32:01.800 --> 01:32:05.861]  Be sure and check out the catalog with nearly 400 life-changing products.
[01:32:06.101 --> 01:32:08.582]  And get free shipping when you sign up for AutoShip.
[01:32:09.465 --> 01:32:19.848]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[01:32:20.148 --> 01:32:22.008]  Guess what else is in the halogen family?
[01:32:22.208 --> 01:32:22.889]  Fluoride!
[01:32:23.089 --> 01:32:24.669]  Ladies and gentlemen, Alex Jones here.
[01:32:25.009 --> 01:32:31.331]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[01:32:31.591 --> 01:32:36.376]  It's the good halogen on the periodic table, and the results are on record.
[01:32:36.517 --> 01:32:42.603]  Reports documented a 15-point IQ increase in areas that had previously been deficient in iodine.
[01:32:42.843 --> 01:32:45.006]  Bottom line, iodine is important.
[01:32:45.266 --> 01:32:47.889]  Unbound, clean, in a glycerin base.
[01:32:48.189 --> 01:32:51.573]  Nascent iodine was the answer for myself and my family.
[01:32:51.693 --> 01:32:56.917]  You will find Survival Shield Nascent Iodine exclusively at InfoWarsLife.com.
[01:32:57.117 --> 01:33:01.921]  InfoWars Life Survival Shield Nascent Iodine isn't just for emergencies.
[01:33:02.221 --> 01:33:03.282]  I take it every day.
[01:33:03.422 --> 01:33:09.126]  That's InfoWarsLife.com or call toll free 888-253-3139.
[01:33:10.507 --> 01:33:11.668]  Coast to Coast.
[01:33:12.028 --> 01:33:13.429]  Direct from Austin.
[01:33:14.090 --> 01:33:17.312]  You're listening to the Alex Jones Broadcasting Network.
[01:33:25.177 --> 01:33:27.338]  He aligns himself with the truth.
[01:33:27.698 --> 01:33:29.700]  And it's time for you to choose a side.
[01:33:29.740 --> 01:33:30.500]  His name is Obama.
[01:33:30.520 --> 01:33:32.601]  You're listening to Alex Jones.
[01:33:32.661 --> 01:33:36.103]  My love is in league with the freeway.
[01:33:36.123 --> 01:33:38.124]  My love is in league with the freeway.
[01:33:39.925 --> 01:33:42.387]  My love is in league with a .50 cal.
[01:33:43.427 --> 01:33:47.749]  I'll shoot an old truck at a mile away with a tracer.
[01:33:48.630 --> 01:33:52.032]  I'll watch the fuel tanks explode into the night.
[01:33:53.757 --> 01:33:57.240]  Then I'll fire nine more rounds explosively.
[01:33:57.260 --> 01:34:02.524]  They'll all impact, exploding in the night.
[01:34:03.725 --> 01:34:07.548]  Why did I deserve to be born in Texas?
[01:34:09.830 --> 01:34:12.131]  It just gets better and better.
[01:34:12.151 --> 01:34:13.613]  There you go.
[01:34:14.053 --> 01:34:15.394]  Just making stuff up.
[01:34:15.994 --> 01:34:19.857]  That really happened, but making it up as I go on top of the
[01:34:21.912 --> 01:34:24.153]  Wonderful voice of the Golden God, as he's known.
[01:34:24.753 --> 01:34:27.314]  Robert Plant, bringing us in, broadcasting worldwide.
[01:34:28.795 --> 01:34:31.196]  What's that, what's that Doors song, The Texas Beat?
[01:34:32.696 --> 01:34:33.777]  No, The Texas Backbeat.
[01:34:33.797 --> 01:34:36.498]  It starts out with Jim Morrison going, yeah, it's a Texas sound.
[01:34:37.198 --> 01:34:37.778]  We need to find that.
[01:34:38.098 --> 01:34:40.519]  Just like Jim Morrison, The Texas Sound, or Texas Radio.
[01:34:41.600 --> 01:34:42.580]  Texas Ranch Radio.
[01:34:43.040 --> 01:34:44.381]  What is the name of that song?
[01:34:44.401 --> 01:34:46.422]  We need to come in at the next segment with that.
[01:34:46.442 --> 01:34:48.722]  I haven't played that in like 15 years on radio.
[01:34:49.423 --> 01:34:49.663]  Listen.
[01:34:50.595 --> 01:34:52.538]  We got a bunch of other news to cover in the next segment.
[01:34:52.578 --> 01:34:53.579]  I'm taking your phone calls.
[01:34:54.841 --> 01:34:56.583]  It is called The Wasp, but it's got another name.
[01:34:56.884 --> 01:34:58.165]  It's like Texas Radio, I think.
[01:34:58.946 --> 01:35:01.009]  John in Canada, John in Michigan.
[01:35:02.628 --> 01:35:06.510]  James in Arkansas, Brad in Nebraska, Jeremy in Illinois.
[01:35:07.590 --> 01:35:13.392]  We're talking to former, current military folks over in Ukraine, you name it, about what they think about the situation.
[01:35:13.732 --> 01:35:20.475]  I know it's not as important about a bunch of Botox, egomaniac people in their Hollywood that's going bankrupt, L.A.
[01:35:20.495 --> 01:35:23.076]  that's collapsing, in the mayor's own words situation.
[01:35:23.556 --> 01:35:25.777]  And not that I don't like some of the movies, but give me a break.
[01:35:25.977 --> 01:35:27.038]  I'll choose what I like.
[01:35:27.058 --> 01:35:30.479]  I'm not going to sit there and watch them all in their big narcissistic event.
[01:35:32.213 --> 01:35:35.755]  Let's go ahead and talk to John in Canada, recently retired military.
[01:35:36.415 --> 01:35:37.795]  What is your take on all this, John?
[01:35:37.815 --> 01:35:41.337]  Well, that's interesting, John.
[01:35:42.277 --> 01:35:43.238]  What else do you think, John?
[01:35:45.099 --> 01:35:47.840]  John is the equivalent on talk radio of disappearing ink.
[01:35:48.620 --> 01:35:49.120]  He's not there.
[01:35:49.160 --> 01:35:49.841]  Let's let him go.
[01:35:50.341 --> 01:35:52.602]  Let's go to James in Arkansas.
[01:35:52.662 --> 01:35:53.722]  Next caller, you're on the air.
[01:35:53.762 --> 01:35:54.163]  Go ahead.
[01:35:55.043 --> 01:35:55.623]  Hello, Alex.
[01:35:55.863 --> 01:35:58.184]  Hey, you say you're a military veteran, spent a lot of time in Ukraine.
[01:35:58.204 --> 01:35:59.005]  What's your take on this?
[01:35:59.758 --> 01:36:05.301]  Yeah, um, yeah, thanks for not being a sellout and telling the truth about what's going on over there.
[01:36:05.641 --> 01:36:06.541]  I'm trying my best.
[01:36:06.601 --> 01:36:10.043]  I've studied it, but I still don't want to be overconfident because it's complex.
[01:36:10.343 --> 01:36:11.023]  What is your take?
[01:36:11.463 --> 01:36:19.507]  Yeah, I spent pretty much 05, 06, 07 over there in Kiev, Odessa, Nikolaev, Zvestopol, Zaborozhye, Kharkov.
[01:36:20.248 --> 01:36:23.449]  Most of the Ukrainians, I don't believe they want to join the EU.
[01:36:23.909 --> 01:36:25.470]  Well, they voted against it openly, yes.
[01:36:25.770 --> 01:36:28.071]  Yeah, they... So George Soros is showing them now.
[01:36:28.511 --> 01:36:28.951]  That's right.
[01:36:28.971 --> 01:36:32.412]  They're used to more freedoms and liberties than what we usually have here.
[01:36:32.432 --> 01:36:35.213]  They're not going to like joining up with the EU.
[01:36:35.333 --> 01:36:38.574]  I think there are more, more of them are on the side of Russia there.
[01:36:39.401 --> 01:36:40.301]  I would have to say.
[01:36:40.321 --> 01:36:46.704]  Now in the western part, near Poland, there are Nazi sympathizers.
[01:36:46.724 --> 01:36:48.845]  Don't speak Russian, speak Ukrainian.
[01:36:49.705 --> 01:36:51.886]  Hitler was a good guy, too bad he didn't win.
[01:36:51.966 --> 01:37:00.209]  Oh no, the Deputy Prime Minister literally photos of him hiling Hitler with images of women with blonde hair shooting electricity out of their hands.
[01:37:00.269 --> 01:37:04.230]  I mean, wow, I've never seen fascist iconography like that.
[01:37:04.250 --> 01:37:05.951]  I mean, they're really taking the cake now.
[01:37:07.964 --> 01:37:08.644]  Yeah, I hear ya.
[01:37:08.664 --> 01:37:10.325]  But I guess George Soros is coming home.
[01:37:10.345 --> 01:37:12.466]  I mean, he was a top Nazi sympathizer in his area.
[01:37:13.066 --> 01:37:13.926]  What was it, Romania?
[01:37:15.186 --> 01:37:20.088]  Yeah, I sure hope they don't, uh, the EU don't mess around or the West too much over there anymore.
[01:37:20.108 --> 01:37:22.649]  I would like to move over there.
[01:37:22.669 --> 01:37:26.050]  Well, you know, Napoleon and Hitler messed around with Russia, and you know how that ended up.
[01:37:26.770 --> 01:37:27.751]  Yeah, yeah.
[01:37:27.811 --> 01:37:31.492]  My wife, she's from Peru, and she can't wait to go visit over there with me.
[01:37:32.742 --> 01:37:37.844]  Well, I hear and I see the women and the culture of Ukraine are very, very nice looking ladies.
[01:37:38.724 --> 01:37:41.285]  And I hear they're very feminine and of course that's politically incorrect.
[01:37:41.585 --> 01:37:46.446]  But don't worry, the EU will put stuff in their water to make the women look like men and the men look like women.
[01:37:46.506 --> 01:37:51.628]  So they'll get the Ukrainians, they'll get the five-year-olds wearing dresses and saluting Obama when they're done.
[01:37:52.338 --> 01:37:53.278]  Yeah, I hope not.
[01:37:53.899 --> 01:37:55.059]  Very healthy over there.
[01:37:55.079 --> 01:38:02.061]  I can meet up with other Americans and believe how old they are, 45 or 60, and they look like they're 25.
[01:38:02.261 --> 01:38:06.743]  I have talked to businessmen that go anywhere in Eastern Europe where they're off the GMO and stuff.
[01:38:07.103 --> 01:38:10.424]  They go, man, I smoke cigarettes, drank, ate like a pig, lost 40 pounds.
[01:38:12.284 --> 01:38:20.870]  Like the French are just eating like pigs, smoking, having sex eight times a day, live longer, less cancer, because there's no GMO, folks.
[01:38:21.410 --> 01:38:24.912]  I mean, they live like pigs, and they live longer than us.
[01:38:25.513 --> 01:38:31.877]  My dad was growing up, it was chicken fried steaks, total stuff constantly, and there was no issues with weight.
[01:38:32.257 --> 01:38:35.099]  I'm telling you, GMO and rats make some big and fat.
[01:38:35.880 --> 01:38:36.760]  I appreciate your call.
[01:38:36.840 --> 01:38:37.401]  God bless you.
[01:38:38.101 --> 01:38:38.942]  What an evil American.
[01:38:39.724 --> 01:38:40.325]  He loves freedom.
[01:38:40.525 --> 01:38:42.067]  Jeremy in Illinois, you're on the air.
[01:38:42.107 --> 01:38:44.150]  Go ahead, what's your take on the situation in Ukraine?
[01:38:46.513 --> 01:38:47.714]  Yeah, hello, this is Jeremy.
[01:38:48.195 --> 01:38:49.596]  Oh, uh, yeah, you know... No, we know!
[01:38:49.617 --> 01:38:50.478]  We announced you're Jeremy.
[01:38:50.518 --> 01:38:50.898]  Go ahead.
[01:38:52.200 --> 01:38:53.421]  Are you former military?
[01:38:54.903 --> 01:38:55.444]  No, I'm not.
[01:38:55.804 --> 01:38:56.766]  I don't mean to be rude to you.
[01:38:56.786 --> 01:38:57.647]  Have you been to Ukraine?
[01:38:59.403 --> 01:39:01.245]  No, I've never been to a nuke.
[01:39:01.265 --> 01:39:02.606]  But see, I don't screen the calls.
[01:39:02.666 --> 01:39:07.050]  I said, former military has been over there, or active duty, or people in Ukraine, or Russia.
[01:39:07.110 --> 01:39:08.211]  We want that intel.
[01:39:08.412 --> 01:39:09.593]  You got 30 seconds, make your point.
[01:39:11.214 --> 01:39:14.898]  Yeah, you know there's a global banker that's in charge of Ukraine now.
[01:39:14.918 --> 01:39:16.719]  That's right, they put an IMF banker in there.
[01:39:16.759 --> 01:39:17.520]  That's right, good point.
[01:39:19.022 --> 01:39:22.485]  Yeah, and now Russia has sent a
[01:39:23.711 --> 01:39:31.174]  A military vessel down to Cuba, and I wonder if they're listening in to, uh, tapping into America.
[01:39:31.394 --> 01:39:31.754]  I wonder.
[01:39:31.894 --> 01:39:33.435]  Oh, I think they're paying attention, yes.
[01:39:33.475 --> 01:39:34.415]  And they've got their own issues.
[01:39:34.475 --> 01:39:36.096]  I'm not, again, saying they're a bunch of angels.
[01:39:36.116 --> 01:39:38.617]  It's just that... It's all... I'm not trying to be mean to you, Jeremy.
[01:39:38.657 --> 01:39:41.958]  Just, we're talking to... Look, I haven't gotten one... And usually I can do this.
[01:39:41.998 --> 01:39:42.818]  This is very upsetting.
[01:39:42.838 --> 01:39:44.799]  If I kept this for a few days, the lines would be loaded with it.
[01:39:45.299 --> 01:39:46.700]  I want calls from Ukraine.
[01:39:46.720 --> 01:39:48.821]  I know most of the phones aren't working there, I've been told, in some areas.
[01:39:49.761 --> 01:39:50.321]  Or Russia.
[01:39:50.821 --> 01:39:51.402]  Or Poland.
[01:39:51.802 --> 01:39:52.282]  Or Germany.
[01:39:53.365 --> 01:39:54.886]  What is your take in Europe on this?
[01:39:55.207 --> 01:39:56.448]  We'll open the phones completely up.
[01:39:57.128 --> 01:39:58.910]  Okay?
[01:39:58.930 --> 01:39:59.511]  877-789-ALEX.
[01:39:59.891 --> 01:40:02.373]  Dial your country code and use that or the international line.
[01:40:02.693 --> 01:40:10.060]  Your country code, access code, 512-646-1776.
[01:40:10.080 --> 01:40:10.320]  512-646-1776.
[01:40:10.721 --> 01:40:12.342]  I want your take over there on this.
[01:40:12.862 --> 01:40:16.966]  John in Michigan, former military with Ukraine experience.
[01:40:16.986 --> 01:40:17.607]  Go ahead, John.
[01:40:20.245 --> 01:40:26.551]  I know a lot about the history of Ukraine and I personally think this is an imperial policy going back 200 years by the British Empire.
[01:40:26.571 --> 01:40:41.506]  They have this constant encroachment upon Russia and it's telling because the economic situation in the transatlantic region right now, personally I think it's going to blow out and it's going to make Lehman Brothers look like a joke.
[01:40:43.706 --> 01:40:49.209]  The potential disintegration of the incomplete Europe financial system, US financial system.
[01:40:49.989 --> 01:40:56.012]  Then you're confronted with a completely different dynamic in the Asian world, where China, Korea, India, Russia, they're all progressing, you know?
[01:40:57.033 --> 01:41:07.158]  So what comes into play is the old geopolitical impulse of the British Empire to say, you know, we can't tolerate Asian countries basically advancing or developing.
[01:41:07.558 --> 01:41:09.820]  They'd rather risk total destruction, you know.
[01:41:10.960 --> 01:41:15.042]  And by the way, what you're saying is Brzezinski's own policy, and it doesn't mean we progress either.
[01:41:16.142 --> 01:41:17.383]  It's not even the British that are doing it.
[01:41:17.423 --> 01:41:33.189]  The British Empire model of Balkanization, Royal Commission, 1949, bankrupt everyone but the elite to control us, is Agenda 21, is the neo-fascist fake liberal agenda that is being carried out in the name of liberalism.
[01:41:33.769 --> 01:41:34.669]  Absolutely right.
[01:41:34.729 --> 01:41:36.850]  They want to stop everyone's progress.
[01:41:37.310 --> 01:41:38.391]  You have hit the nail on the head.
[01:41:38.431 --> 01:41:38.711]  Go ahead.
[01:41:39.071 --> 01:41:44.137]  What really makes a dangerous situation here is the geographical position of Ukraine.
[01:41:44.277 --> 01:41:51.526]  It reaches deep into the former Soviet territories, you know, and various points in history Ukraine has, you know, been part of Russia.
[01:41:51.546 --> 01:41:54.029]  You know, Kiev was actually the capital of Russia at one time.
[01:41:54.049 --> 01:41:54.669]  That's right.
[01:41:54.709 --> 01:41:56.572]  Not until independence in the early 90s.
[01:41:58.186 --> 01:42:02.450]  Yeah, and Ukraine's border is only 480 kilometers from Moscow.
[01:42:02.470 --> 01:42:05.593]  I mean, that's like the distance between San Francisco and L.A.
[01:42:05.873 --> 01:42:12.259]  Yeah, the Russians in the last 400 years have had countless wars in that area with everybody trying to take them over.
[01:42:13.092 --> 01:42:15.753]  So this is like a football field they've been on constantly.
[01:42:16.353 --> 01:42:24.556]  And they know they're letting them get up to their one yard line, NATO and George Soros, who wants to, you know, sterilize every Russian child there is, basically.
[01:42:24.576 --> 01:42:25.237]  That's the agenda.
[01:42:25.617 --> 01:42:26.937]  So they're right up to their border.
[01:42:26.977 --> 01:42:31.139]  I'm not romanticizing the Russian government, but at least they're not genocidal against their own people.
[01:42:31.479 --> 01:42:33.420]  Putin pays Russians to have kids.
[01:42:36.072 --> 01:42:36.913]  It's unbelievable.
[01:42:36.933 --> 01:42:37.493]  God bless you.
[01:42:37.573 --> 01:42:38.253]  Another great caller.
[01:42:38.294 --> 01:42:40.015]  I just can't believe how smart these callers are today.
[01:42:40.655 --> 01:42:45.678]  Brad Nebraska is a retired military Crimean Russian language expert.
[01:42:46.799 --> 01:42:49.361]  So we'll get his take as a final caller on that.
[01:42:49.921 --> 01:42:52.103]  And then I've got some other news and a special report.
[01:42:52.443 --> 01:42:54.084]  Lifestyles of the Drunk and Brainless.
[01:42:54.845 --> 01:42:57.466]  We'll premiere that here on air coming up.
[01:42:58.047 --> 01:43:01.269]  Straight ahead, I am your host, Alex Jones.
[01:43:01.469 --> 01:43:05.672]  And we've got a special visit from Obi-Wan Kenobi.
[01:43:06.512 --> 01:43:08.533]  These aren't the radio stations you're looking for.
[01:43:09.633 --> 01:43:11.274]  Introducing ProOne.
[01:43:11.514 --> 01:43:15.035]  All of your filtration in one system, portable, on the go.
[01:43:15.175 --> 01:43:19.576]  No more do you have two or three filters to just reduce sodium fluoride.
[01:43:19.716 --> 01:43:23.797]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:43:25.538 --> 01:43:30.161]  This is the only system that in one unit helps reduce or remove pesticides, herbicides,
[01:43:49.952 --> 01:44:00.275]  Chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:44:00.595 --> 01:44:05.897]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[01:44:09.418 --> 01:44:12.162]  Alex Jones here with a message to fellow freedom lovers.
[01:44:12.443 --> 01:44:17.270]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:44:17.450 --> 01:44:24.621]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:44:24.761 --> 01:44:30.166]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:44:30.386 --> 01:44:34.090]  These are items that I did research on, that I personally use.
[01:44:34.430 --> 01:44:38.935]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:44:39.135 --> 01:44:44.360]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[01:44:44.580 --> 01:44:47.681]  Strategic Relocation 3rd Edition by Joel Skousen.
[01:44:47.841 --> 01:44:50.082]  When Disaster Strikes by Matthew Stein.
[01:44:50.342 --> 01:44:54.924]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:44:55.104 --> 01:44:57.545]  Hand-cranked shortwave AM FM radios.
[01:44:57.985 --> 01:45:04.988]  Everything that we've researched and found to be the best is available at InfoWarshop.com and your purchase makes our InfoWar possible.
[01:45:05.188 --> 01:45:06.249]  We're getting prepared.
[01:45:06.470 --> 01:45:06.870]  Are you?
[01:45:07.130 --> 01:45:07.911]  Infowarsshop.com.
[01:45:20.265 --> 01:45:23.366]  And other hormones and natural compounds that the body needs.
[01:45:23.666 --> 01:45:33.969]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula.
[01:45:34.229 --> 01:45:47.613]  Sourced from powerful organic herbs and then concentrated for maximum potency, super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[01:45:48.013 --> 01:45:54.119]  Supermail Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[01:45:54.359 --> 01:46:02.987]  For a limited time, we are offering 15% off Supermail Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[01:46:03.107 --> 01:46:07.090]  Visit InfoWarsLife.com today to secure your Supermail Vitality.
[01:46:07.270 --> 01:46:08.131]  InfoWarsLife.com
[01:46:09.252 --> 01:46:19.659]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[01:46:19.959 --> 01:46:21.820]  Guess what else is in the halogen family?
[01:46:22.001 --> 01:46:22.701]  Fluoride!
[01:46:22.901 --> 01:46:24.482]  Ladies and gentlemen, Alex Jones here.
[01:46:24.822 --> 01:46:31.127]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[01:46:31.387 --> 01:46:37.311]  It's the good halogen on the periodic table, and the results are on record, reports documented.
[01:46:39.292 --> 01:46:39.853]  We're good.
[01:47:10.512 --> 01:47:13.395]  Coast to Coast, direct from Austin.
[01:47:14.116 --> 01:47:17.379]  You're listening to the Alex Jones Broadcasting Network.
[01:47:17.399 --> 01:47:30.772]  I wanna tell you about Texas radio and the Big B.
[01:47:36.815 --> 01:47:52.608]  It comes out of the Virginia swamps, cool and slow, with plenty of precision, and a backbeat narrow and hard to master.
[01:47:52.708 --> 01:47:58.233]  Some call it heavenly, its brilliance, others deem it root for the western dream.
[01:48:00.982 --> 01:48:01.823]  Sunday transmission.
[01:48:01.843 --> 01:48:02.203]  Final segment.
[01:48:02.223 --> 01:48:03.483]  We're every Sunday, 4 to 6 p.m.
[01:48:03.503 --> 01:48:03.904]  Central.
[01:48:03.944 --> 01:48:05.244]  Back weekdays, 11 a.m.
[01:48:05.344 --> 01:48:05.805]  to 2 p.m.
[01:48:05.865 --> 01:48:06.145]  Central.
[01:48:29.861 --> 01:48:32.303]  Weeknights, 7 o'clock Central and 4 News.
[01:48:36.706 --> 01:48:38.747]  Jim Morrison taking us in there.
[01:48:38.767 --> 01:48:40.148]  The Texas Big Beat.
[01:48:41.129 --> 01:48:43.691]  Thank you so much for joining us on this World Wide Transmission.
[01:48:45.390 --> 01:48:52.035]  Alright folks, I got a couple calls I want to get to and a lot of news to cover, but I'll only mention this, not that it's important or not that it matters.
[01:48:52.335 --> 01:48:59.800]  That's why the mainstream media is dying, but White House connected, George Soros connected, Media Matters connected, raw story.
[01:49:02.162 --> 01:49:09.888]  It came out with an article saying, Tucker Carlson and Alex Jones, when he was on Friday with me in the studio, Democratic Party, now the KKK, but with minorities.
[01:49:10.608 --> 01:49:11.849]  And that's just a historical fact.
[01:49:11.889 --> 01:49:14.111]  We break it down in the full interview that's on InfoWars.com.
[01:49:16.291 --> 01:49:24.178]  They go on to say, Fox News host Tucker Carlson appeared on right-wing conspiracy enthusiast Alex Jones' internet-only radio show Friday.
[01:49:25.543 --> 01:49:28.405]  The two men shared their paranoia about Latino immigrants.
[01:49:28.925 --> 01:49:30.546]  Well, no, I mean, they're going to vote to take the guns.
[01:49:30.606 --> 01:49:32.046]  I mean, that's the Democratic Party says that.
[01:49:32.527 --> 01:49:34.007]  Dubbing them the New Ku Klux Klan.
[01:49:34.148 --> 01:49:34.868]  We didn't say that.
[01:49:35.308 --> 01:49:47.094]  We said that the Democratic Party couldn't stop the Republicans with the Voting Rights Act and the Civil Rights Act, so they flipped from being the racists to then race politics with minorities, but making it about race, not issues.
[01:49:47.575 --> 01:49:49.696]  We should all be unified around Bill of Rights Constitution.
[01:49:50.336 --> 01:49:59.520]  So it's this whole article is a deception on what we really said and then they say I'm on no AM or FM's when this show last time I checked was on 90-something.
[01:49:59.700 --> 01:50:00.701]  It varies back and forth.
[01:50:01.221 --> 01:50:02.481]  The weekday show over 160.
[01:50:02.621 --> 01:50:04.102]  It's in Talkers Magazine.
[01:50:04.142 --> 01:50:05.323]  The affiliates are all listed.
[01:50:05.683 --> 01:50:08.424]  You're listening to us all over the country on AM and FM stations.
[01:50:08.744 --> 01:50:10.385]  We've dominated on the internet as well.
[01:50:12.183 --> 01:50:16.647]  It's just freaky to see how they say Obamacare doesn't raise your premiums and you can keep your doctor.
[01:50:17.028 --> 01:50:18.749]  And it doesn't have death panels when it does.
[01:50:19.169 --> 01:50:23.233]  It's freaky to see Obama say the NSA doesn't listen to Americans when it does.
[01:50:23.693 --> 01:50:27.016]  It's freaky to see him say we didn't ship guns to Mexico when they did.
[01:50:27.317 --> 01:50:30.339]  It's freaky to say they didn't stand down at Benghazi when they did.
[01:50:30.820 --> 01:50:34.683]  It's freaky when Al Gore says the North Pole melted this year when it didn't.
[01:50:35.183 --> 01:50:35.824]  It got bigger.
[01:50:36.304 --> 01:50:37.546]  I mean, it's scary!
[01:50:39.016 --> 01:50:40.858]  It's scary how they lie!
[01:50:41.258 --> 01:50:42.179]  It's scary!
[01:50:43.340 --> 01:50:47.084]  I try to tell the truth and make mistakes and get upset and come back and correct it.
[01:50:47.944 --> 01:50:49.085]  I try to tell the truth.
[01:50:49.306 --> 01:50:54.731]  I couldn't imagine telling my listeners, you know, the Washington Monument doesn't exist and the sun doesn't!
[01:50:55.651 --> 01:51:01.397]  But Obama, our God, our Lord and Savior, as Jamie Foxx says, Barack Obama!
[01:51:02.758 --> 01:51:03.619]  He exists!
[01:51:05.222 --> 01:51:06.624]  Nothing exists but Obama!
[01:51:07.405 --> 01:51:09.167]  The sun comes up because of him!
[01:51:09.948 --> 01:51:11.129]  He is everything!
[01:51:11.509 --> 01:51:13.171]  Kim Jong-il is everything!
[01:51:13.211 --> 01:51:14.933]  I mean, Hitler is everything!
[01:51:14.994 --> 01:51:15.774]  Mao is everything!
[01:51:15.794 --> 01:51:17.557]  I mean, I'm just sick of it!
[01:51:17.837 --> 01:51:19.399]  I'm sick of the ignorance of the public!
[01:51:19.739 --> 01:51:20.560]  I'm a liberal!
[01:51:20.780 --> 01:51:21.681]  Thomas Jefferson!
[01:51:21.962 --> 01:51:22.402]  Guns!
[01:51:22.482 --> 01:51:22.963]  Family!
[01:51:23.023 --> 01:51:23.524]  Property!
[01:51:23.764 --> 01:51:24.224]  Freedom!
[01:51:24.264 --> 01:51:25.005]  Do what you want!
[01:51:25.706 --> 01:51:28.228]  The Democrats are a bunch of criminal scum!
[01:51:28.428 --> 01:51:29.849]  And the Republican leadership is as well.
[01:51:30.069 --> 01:51:33.111]  The average Democrat in the street's a well-meaning person, part of their group.
[01:51:33.531 --> 01:51:35.172]  They are loyal to the group.
[01:51:35.252 --> 01:51:35.853]  I don't blame you.
[01:51:36.313 --> 01:51:38.214]  But all I'm saying is, look at your leadership.
[01:51:38.514 --> 01:51:39.855]  They're taking over!
[01:51:39.875 --> 01:51:42.477]  If the Republicans were taking over, I'd be against them.
[01:51:42.757 --> 01:51:43.698]  They're dangerous!
[01:51:44.698 --> 01:51:45.999]  I want separation of powers.
