[00:00:00.009 --> 00:00:02.519]  You're listening to The Alex Jones Show.
[00:24:30.173 --> 00:24:32.014]  It is the Essential Holiday Health Pack.
[00:24:32.174 --> 00:24:35.576]  It's three of our most crucial nutraceutical formulas.
[00:24:35.896 --> 00:24:36.876]  Secret 12, that's our B12,
[00:24:38.577 --> 00:24:42.059]  Pharmaceutical grade supplement that you can take orally without an injection.
[00:24:42.359 --> 00:24:44.780]  Survival Shield X2 and Silver Bullet.
[00:24:44.920 --> 00:24:46.500]  All three of those for only $59.99.
[00:24:46.900 --> 00:24:52.603]  That would be a retail value of $139.85 normally, but you save $79.90.
[00:24:53.163 --> 00:24:53.823]  That's nearly 57%.
[00:24:54.924 --> 00:24:59.005]  This is only going to be available for two days, today and tomorrow.
[00:24:59.405 --> 00:25:04.287]  And of course, if you get something ordered by tomorrow, we have guaranteed delivery before Christmas.
[00:25:04.327 --> 00:25:06.208]  That's the Essential Holiday Health Pack.
[00:25:06.688 --> 00:25:10.892]  That's Secret 12, Survival Shield X2, and Silver Bullet, a two-day special.
[00:25:11.513 --> 00:25:21.401]  Now Paul, just before the break we were talking about, began talking about, you gave us a preview of your article here, how the police are using social media posts to determine threat scores of suspects.
[00:25:22.102 --> 00:25:25.485]  It's bad enough, Paul, that they view the public as a threat.
[00:25:26.005 --> 00:25:29.708]  They're told every day they go out, they're going into a war zone, they may not come back.
[00:25:29.749 --> 00:25:34.793]  There's so many people in the public who want to kill them that they're being threatened.
[00:25:34.853 --> 00:25:37.555]  So they build this sense of being threatened.
[00:25:37.955 --> 00:25:41.198]  Now they're giving people an actual score by spying on them.
[00:25:41.218 --> 00:25:41.879]  Tell us about that.
[00:25:43.103 --> 00:25:48.408]  Yes, it's a program, software program that's been in use by police departments across the United States since 2012.
[00:25:48.628 --> 00:25:59.819]  It ascribes people based on their home address a threat score of green, yellow or red based on recent purchases and quote
[00:26:00.720 --> 00:26:03.943]  Any comments that could be construed as offensive.
[00:26:04.444 --> 00:26:14.434]  So you get a threat score as to how likely you're going to be a physical danger to police based on your recent purchases and social media posts and online comments.
[00:26:14.874 --> 00:26:19.819]  And what is the standard for what they consider threatening in terms of online comments?
[00:26:19.859 --> 00:26:20.240]  Well, we know.
[00:26:20.900 --> 00:26:38.869]  Again, back in 2012, Brandon Raub was literally kidnapped from his own home for making what, in comparison to a lot of online content, were tame comments about taking back the Republic while referencing people like Thomas Jefferson, Martin Luther King, and John F. Kennedy.
[00:26:39.169 --> 00:26:44.652]  We've seen kids... They would definitely get a red score, Thomas Jefferson, Martin Luther King, would definitely be red, wouldn't they?
[00:26:45.092 --> 00:26:45.532]  A red rating.
[00:26:45.552 --> 00:26:45.932]  Exactly.
[00:26:45.952 --> 00:26:46.672]  It's chilling.
[00:26:46.793 --> 00:26:50.934]  I mean, kids who post rap lyrics are getting visits from police.
[00:26:51.394 --> 00:26:53.034]  And this is what they consider a threat.
[00:26:53.454 --> 00:26:55.735]  This is $36,000 a year.
[00:26:56.235 --> 00:26:59.676]  Again, most of which paid for by federal grants.
[00:26:59.716 --> 00:27:02.757]  Again, it goes back to the Department of Homeland Security.
[00:27:02.797 --> 00:27:04.017]  They're funding all this.
[00:27:04.477 --> 00:27:06.138]  This is why the police keep using it.
[00:27:06.798 --> 00:27:08.139]  So it's chilling.
[00:27:08.199 --> 00:27:12.342]  Also, they use it to enforce nanny state enforcement codes.
[00:27:12.742 --> 00:27:20.968]  So if your trees aren't trimmed properly to the city code, then they can tie your home address to your personality and target you that way.
[00:27:21.408 --> 00:27:36.498]  So there's a whole Reuters report on it, and that is just one program amongst others in which they're data mining, going through billions of records to identify Americans as potential threats based on, quote, comments that could be construed as offensive.
[00:27:37.078 --> 00:27:51.349]  Wow, that's outrageous because when you talk about them going on a fishing expedition on, you know, minor code violations like the way they don't like your trees trimmed or your grass trimmed or whatever, this allows them to essentially go through and look at who they don't like politically.
[00:27:51.989 --> 00:27:53.911]  And then go dig up some dirt on them.
[00:27:54.032 --> 00:27:57.275]  That's the really hideous thing about this.
[00:27:57.816 --> 00:28:05.986]  It's something that we've seen before, Paul, when they talk about labeling people as sovereign citizens, or again this other article where they're talking about labeling them as constitutionalists.
[00:28:06.707 --> 00:28:09.109]  They use those labels to essentially
[00:28:09.890 --> 00:28:15.751]  Get the threat perception up by the police, and we saw that happen in the wake of the Bundy Ranch standoff.
[00:28:15.791 --> 00:28:27.014]  Immediately, Glenn Beck had on Mr. Bundy, and he had another person there that was interviewing him, trying to tie him to the Sovereign Citizen Movement, which he had no idea what they were talking about.
[00:28:27.254 --> 00:28:33.655]  But they use these labels to try to scare the police into thinking that you're a physical threat to them, because they already tell everybody
[00:28:34.215 --> 00:28:40.737]  Tell them that everybody is something of a threat to them, but then they make it very specific and they tie it to people who are opposed to them.
[00:28:41.872 --> 00:28:45.413]  Yeah, and violent crime is the lowest it's been in 40 years.
[00:28:45.833 --> 00:28:49.094]  Violent crime against police officers is dropping.
[00:28:49.654 --> 00:28:58.135]  So this narrative that the police are being sold, that violence against them is increasing and that everybody's out to attack the police, statistically is not true.
[00:28:58.536 --> 00:29:06.837]  And this program could also be abused if they tie you to the wrong address, to an address that somebody else used to live in that has been identified as a threat.
[00:29:07.237 --> 00:29:10.098]  Could turn a green rating into a red rating
[00:29:10.618 --> 00:29:15.283]  Is the quote turning a midday knock on the front door into a nighttime SWAT raid.
[00:29:15.643 --> 00:29:23.050]  So if they confuse you with somebody else, as they've done on numerous false drug busts, then that could determine you to be a threat as well.
[00:29:23.110 --> 00:29:25.172]  They could just confuse you with another person.
[00:29:25.212 --> 00:29:26.674]  So it's absolutely horrifying.
[00:29:26.994 --> 00:29:30.915]  We see people being killed all the time with these SWAT team raids, going to the wrong house.
[00:29:31.335 --> 00:29:33.655]  That's not an uncommon occurrence anymore.
[00:29:33.735 --> 00:29:43.337]  So that's something that, even if you are in total agreement with Obama and with Boehner, you should still be concerned about this because they might falsely identify you.
[00:29:43.557 --> 00:29:46.558]  But this is a way to purge political opposition.
[00:29:47.018 --> 00:29:48.838]  It's the enhancement of the police state.
[00:29:48.858 --> 00:29:50.679]  We're going to be right back with Paul Joseph Watson.
[00:29:50.719 --> 00:29:51.119]  Stay with us.
[00:29:58.638 --> 00:30:01.646]  We're on the march, the empire's on the run.
[00:30:02.588 --> 00:30:05.254]  Alex Jones and the GCN Radio Network.
[00:30:10.063 --> 00:30:24.592]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive InfoWars Life Secret 12 formulation is now back in stock in the last limited shipment of 2014, the most bioactive form that has been created with our proprietary process.
[00:30:24.892 --> 00:30:34.698]  This ultra-clean Vitamin B12 nutraceutical has been carefully crafted and developed over the last two years and is based on cellular science of how your body actively absorbs essential nutrients.
[00:30:35.138 --> 00:30:37.880]  Secret 12 is taken by mouth, right on the tongue, and then swallowed.
[00:30:38.140 --> 00:30:39.301]  No needles, no injections.
[00:30:39.561 --> 00:30:43.403]  Vitamin B12 deficiency is linked to scores of serious problems.
[00:30:43.764 --> 00:30:52.749]  And Secret 12 is a fusion of two organic proprietary forms of Vitamin B12, bringing you a true nutraceutical quality Vitamin B12.
[00:30:53.129 --> 00:30:55.131]  Secret 12 is an excellent Christmas gift.
[00:30:55.391 --> 00:30:57.232]  Secure your Secret 12 formula.
[00:30:57.472 --> 00:31:02.657]  Before December 17th at InfoWarsLife.com and receive it before Christmas guaranteed.
[00:31:02.677 --> 00:31:04.119]  That's InfoWarsLife.com.
[00:31:04.359 --> 00:31:06.201]  Before December 17th or by calling 888-253-3139.
[00:31:10.539 --> 00:31:17.125]  2015 is almost here, and with it comes those New Year's resolutions to finally transform your body the way you want it.
[00:31:17.345 --> 00:31:21.149]  There's a reason over 88% of New Year's resolutions fail.
[00:31:21.289 --> 00:31:27.394]  Make this year different by equipping yourself with Oxy Powder, the next level in cleansing the body naturally.
[00:31:27.755 --> 00:31:33.560]  Using Super Oxygenation Oxy Powder, available through Infowarslife.com, gently cleanses the body.
[00:31:33.740 --> 00:31:35.642]  While you sleep with easy capsules.
[00:31:35.982 --> 00:31:41.666]  Tens of thousands of individuals have used Oxy-Powder to cleanse their bodies and aid in their transformations.
[00:31:42.067 --> 00:31:47.371]  Even InfoWars Nightly News Director Rob Doo has been using Oxy-Powder with incredible success.
[00:31:47.691 --> 00:31:50.053]  Took it that first day, then I took it for six more days after that.
[00:31:50.213 --> 00:31:51.354]  Twelve pounds melted off.
[00:31:51.494 --> 00:31:52.675]  In about a week, I'd say a week.
[00:31:52.835 --> 00:31:53.296]  Seven days.
[00:31:53.836 --> 00:31:55.457]  2015 can be different.
[00:31:55.577 --> 00:31:58.518]  Diet and exercise are important, but a lot of us have already tried that.
[00:31:58.778 --> 00:32:00.599]  Oxy Powder flushes it out.
[00:32:00.999 --> 00:32:03.701]  Secure your Oxy Powder at Infowarslife.com.
[00:32:03.721 --> 00:32:05.841]  That's Infowarslife.com or 888-253-3139.
[00:32:09.867 --> 00:32:13.709]  The average person's life is filled with unexpected challenges.
[00:32:14.449 --> 00:32:20.712]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:32:20.852 --> 00:32:29.855]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:32:30.236 --> 00:32:35.078]  Supercharge and conquer your world at InfoWarsLife.com or call 1-888-253-3139.
[00:32:39.858 --> 00:32:43.360]  The government's Department of Homeland Security is buying up loads of ammo.
[00:32:43.520 --> 00:32:47.483]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:32:47.803 --> 00:32:49.264]  Can you put two and two together?
[00:32:49.584 --> 00:32:57.169]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[00:32:57.429 --> 00:32:58.290]  But for how long?
[00:32:58.570 --> 00:33:04.834]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[00:33:05.214 --> 00:33:08.036]  Infidel Body Armor just won't quit.
[00:33:21.215 --> 00:33:25.156]  You are listening to an InfoWars.com Frontline Report.
[00:33:25.696 --> 00:33:27.157]  It's Alex Jones.
[00:33:27.957 --> 00:33:32.778]  Welcome back to the Alex Jones Show.
[00:33:32.838 --> 00:33:33.839]  I'm David Knight, your host today.
[00:33:33.879 --> 00:33:36.099]  I have Paul Joseph Watson with me from the UK.
[00:33:36.139 --> 00:33:47.423]  We've just been talking about his article that's up on InfoWars.com about the police using the Beware program to assign a threat score to you.
