[00:00:00.950 --> 00:00:03.815]  Coast to Coast, direct from Austin.
[00:24:03.283 --> 00:24:05.965]  Remember, OrganicaSeed is healthy seed.
[00:24:28.180 --> 00:24:29.442]  Welcome back to the Alex Jones Show.
[00:24:29.502 --> 00:24:31.124]  I'm David Knight filling in for Alex today.
[00:24:31.545 --> 00:24:38.575]  We're going to be joined by Paul Joseph Watson from the UK at the bottom of the hour and we're going to talk about his recent stories.
[00:24:38.635 --> 00:24:40.717]  One of them was posted on Drudge Report.
[00:24:41.418 --> 00:24:43.902]  Ex-DARPA head wants you to swallow ID chips.
[00:24:44.222 --> 00:24:47.763]  That's a pretty amazing story and some pretty interesting information that came out of that.
[00:24:48.103 --> 00:24:52.284]  Also the fact that the ex-DARPA head is now a Google executive.
[00:24:52.324 --> 00:25:06.529]  That's pretty significant concern, especially when you look at this in light of their purchases of so many robotics companies in the last year and especially one in particular, Boston Dynamics, which has been making one
[00:25:07.609 --> 00:25:09.770]  Scary robot after the other for DARPA.
[00:25:10.551 --> 00:25:12.072]  But he's going to be joining us from the UK.
[00:25:12.092 --> 00:25:15.293]  We're going to be joined by Jakari Jackson on the west coast of California.
[00:25:15.333 --> 00:25:21.156]  He's going to be out there looking with a Geiger counter and seeing what kind of anomalies we see in radiation there.
[00:25:21.176 --> 00:25:23.758]  The entire InfoWars crew has gone out there to investigate that.
[00:25:23.778 --> 00:25:31.662]  We've had several reports of high readings on Geiger counters and that's another article that we're going to be talking to Paul Joseph Watson about.
[00:25:31.702 --> 00:25:32.663]  And then we're going to be joined
[00:25:33.443 --> 00:25:38.128]  At 1230, Leanne McAdoo, for those of you who are here in Austin, is going to be at the state capitol.
[00:25:38.148 --> 00:25:43.754]  She's going to be talking to two activists who have been on a hunger strike there to try to stop fluoridation of the water.
[00:25:44.155 --> 00:25:49.080]  So that's something, if you understand the issue, if you're passionate about the issue, that's something to do, show up there.
[00:25:49.120 --> 00:25:52.744]  But, you know, you can't always get the government to do what you want.
[00:25:52.784 --> 00:25:53.545]  You have to take
[00:25:54.452 --> 00:25:56.053]  Action yourself to get things out.
[00:25:56.113 --> 00:25:57.353]  Water filters, that sort of thing.
[00:25:57.414 --> 00:26:07.478]  Another thing that you need to be aware of, and this is a plug to pay for Jakari Jackson and others going out there, that's what we do, is get MyPatriotSupply.
[00:26:07.518 --> 00:26:12.241]  You know, this is the path to liberty begins with self-reliance.
[00:26:13.061 --> 00:26:22.964]  You know, Patriot Pantry is delicious, nutritious, prepares in minutes, it's a top-rated customer service, top quality products, incredibly reasonable prices, and at a price you can afford.
[00:26:22.984 --> 00:26:27.265]  And you'll find that at mypatriotsupply.com forward slash Alex.
[00:26:27.385 --> 00:26:28.945]  So go there today and take a look for that.
[00:26:29.446 --> 00:26:33.967]  It helps to support our operation, helps to pay for all these reporters that we've got everywhere, and of course
[00:26:34.747 --> 00:26:49.223]  We've got reporters not only on the road and outside the studio, but Anthony Gucciardi is going to be joining us at the bottom of the, at 1.30, our time, central time, and he's going to be talking about issues with Fukushima and what you can do to take care of your health.
[00:26:49.938 --> 00:26:53.619]  It's a lot of things that we need to get the government involved.
[00:26:53.659 --> 00:26:56.240]  We need to get transparency from them.
[00:26:56.260 --> 00:26:57.741]  We need to get explanations from them.
[00:26:58.301 --> 00:27:02.142]  But you know, fundamentally, we have to go out and we have to look at this stuff ourselves.
[00:27:02.162 --> 00:27:03.283]  We have to educate ourselves.
[00:27:03.443 --> 00:27:10.446]  And in many cases, if we can't get the government to do what we want to, because they've got their own agenda, then we have to take responsibility ourselves.
[00:27:10.486 --> 00:27:10.986]  And that means
[00:27:11.846 --> 00:27:14.728]  Getting a backup food source from MyPatriotSupply?
[00:27:14.748 --> 00:27:18.951]  Or it means taking care of your water with your own fluoride filter.
[00:27:19.051 --> 00:27:23.995]  Or maybe it means protecting yourself with survival shield or iodine of some sort.
[00:27:24.055 --> 00:27:32.141]  You know, what we sell here, the nascent iodine at InfoWarsStore.com is a great way to protect yourself from the radiation that people are seeing spiking everywhere.
[00:27:32.401 --> 00:27:35.003]  It doesn't have to be from Fukushima to be dangerous.
[00:27:35.583 --> 00:27:39.066]  So you need to be aware of what's in your environment, not just blissfully walk along.
[00:27:39.866 --> 00:27:43.849]  Take precautions to save yourself from this kind of exposure.
[00:27:45.270 --> 00:27:51.855]  Now this is about a week into the new year and I think one of the most interesting things that's happened in this last year.
[00:27:52.950 --> 00:27:55.671]  There's been a lot of interesting things happen.
[00:27:55.691 --> 00:28:09.417]  2013 has been one heck of a year in terms of politics, in terms of the Second Amendment, trying to take our rights to keep and own firearms away, the false flags we saw directed at patriots in the Boston bombing.
[00:28:09.977 --> 00:28:17.981]  We've seen war turned back because people were aware of what's going on and we see also now some cracks in the war on drugs.
[00:28:18.681 --> 00:28:33.343]  Now this is something that means a great deal to me, not because I want to use marijuana, because I've seen the war on drugs being on the front line of destroying our constitutional rights, long before the Patriot Act came into vogue.
[00:28:34.304 --> 00:28:38.267]  We had the war on drugs and they were using that to destroy our rights everywhere.
[00:28:38.647 --> 00:28:42.670]  And it's a shame to see a lot of people who still don't understand this.
[00:28:42.730 --> 00:28:45.452]  There was an article that came out from Pat Buchanan.
[00:28:45.952 --> 00:28:47.213]  Is America going to pot?
[00:28:47.734 --> 00:28:52.217]  And he sees this simply as a sign of moral decline in America.
[00:28:52.597 --> 00:28:54.479]  But I think there's a lot more going on.
[00:28:54.619 --> 00:28:56.020]  I think people are waking up.
[00:28:56.140 --> 00:28:57.521]  I think that's a very healthy sign.
[00:28:58.101 --> 00:29:03.505]  I think there's a pushback from the voters against Washington in kind of a Tenth Amendment way.
[00:29:03.945 --> 00:29:08.048]  So they're asserting that they have some rights and power over their lives.
[00:29:08.068 --> 00:29:09.809]  So I think that's a very positive aspect.
[00:29:10.129 --> 00:29:11.450]  But he focuses on some other things.
[00:29:11.470 --> 00:29:17.774]  He said one of the certain results of legalization of marijuana is that there's going to be more potheads, more dropouts, more deaths on the highway.
[00:29:18.996 --> 00:29:21.519]  What about the deaths from the war on drugs?
[00:29:21.559 --> 00:29:24.702]  What about drug dealers shooting it out with each other on the streets?
[00:29:24.722 --> 00:29:27.064]  We haven't seen that since alcohol prohibition.
[00:29:27.104 --> 00:29:28.806]  We saw that during alcohol prohibition.
[00:29:29.046 --> 00:29:30.808]  They stopped shooting each other over alcohol.
[00:29:30.828 --> 00:29:33.210]  Then they started shooting each other over pot.
[00:29:33.911 --> 00:29:38.015]  And although we still have prohibition, marijuana was one of the
[00:29:39.156 --> 00:29:45.361]  Largest factors of sending people to jail with mandatory minimums, it's a huge part of the war on drugs.
[00:29:45.401 --> 00:29:52.225]  And if we can turn that back, if we can assert that we have control over our lives, and we can shut down the federal government, that's a good thing.
[00:29:52.906 --> 00:29:54.887]  We'll be right back with Paul Joseph Watson.
[00:29:54.907 --> 00:29:57.809]  Stay tuned.
[00:29:59.090 --> 00:29:59.991]  We're on the march.
[00:30:00.491 --> 00:30:02.092]  The empire's on the run.
[00:30:03.033 --> 00:30:05.715]  Alex Jones and the GCN Radio Network.
[00:30:09.699 --> 00:30:14.263]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[00:30:14.424 --> 00:30:17.386]  Why do we have the highest cancer rates on the planet?
[00:30:17.546 --> 00:30:22.771]  The highest rates of diabetes, autism, and every other major disease.
[00:30:23.112 --> 00:30:24.773]  It all comes down to one thing.
[00:30:25.054 --> 00:30:26.375]  We are what we eat.
[00:30:26.675 --> 00:30:28.577]  Our food is devoid of nutrition.
[00:30:28.737 --> 00:30:29.598]  We're good to go.
[00:30:54.358 --> 00:31:00.182]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[00:31:00.422 --> 00:31:06.346]  When you visit Infowarshealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[00:31:06.586 --> 00:31:09.088]  And get free shipping when you sign up for AutoShip.
[00:31:09.668 --> 00:31:10.488]  The facts are in.
[00:31:10.688 --> 00:31:11.809]  The studies are legion.
[00:31:12.089 --> 00:31:19.431]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:31:19.591 --> 00:31:23.072]  So why are the social engineers adding it to the water?
[00:31:23.432 --> 00:31:23.832]  Simple.
[00:31:23.992 --> 00:31:28.333]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:31:28.713 --> 00:31:34.176]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:31:34.436 --> 00:31:50.505]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:31:50.766 --> 00:31:54.968]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[00:31:55.328 --> 00:31:57.169]  I use Fluoride Shield every day.
[00:31:57.489 --> 00:32:02.792]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:32:03.052 --> 00:32:07.294]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:32:07.454 --> 00:32:09.315]  That's InfoWarsLife.com.
[00:32:09.655 --> 00:32:19.820]  Alex Jones here to tell you about how you can help spread liberty worldwide, also enjoying what I have found to be the best tasting 100% organic coffee on the planet for more than a decade.
[00:32:20.040 --> 00:32:26.966]  My favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:32:27.126 --> 00:32:31.829]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:32:32.010 --> 00:32:38.695]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:32:38.795 --> 00:32:45.881]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:32:45.981 --> 00:32:47.722]  Hands down, this is my favorite coffee.
[00:32:47.862 --> 00:32:52.843]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:32:52.983 --> 00:32:57.345]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
