[00:00:00.289 --> 00:00:07.955]  From the front lines of the Information War, it's Alex Jones.
[00:24:10.787 --> 00:24:16.488]  He is a great patriot, and he has really become more awakened since the 2016 election.
[00:24:16.528 --> 00:24:19.009]  Rush Limbaugh now understands the truth about the deep state.
[00:24:19.922 --> 00:24:45.209]  And the level of corruption, collusion, and treason happening in America behind the scenes, that maybe he wasn't aware of that so much during the Bush years, but boy, he has really come around and he has been an amazing voice, an amazing patriot, and I just want to say to Rush Limbaugh today, the conventional cancer industry does not help people overcome cancer.
[00:24:45.549 --> 00:24:48.070]  The conventional cancer industry kills people.
[00:24:48.630 --> 00:24:49.030]  We're good.
[00:25:06.736 --> 00:25:11.957]  That are documented to work unlike chemotherapy that's documented to kill cells.
[00:25:12.318 --> 00:25:18.399]  There are also things you can do if you want to protect your healthy cells from chemotherapy, even while you're undergoing chemotherapy.
[00:25:18.819 --> 00:25:25.421]  There are ways to do that and it's critical to protect your brain, Rush, because chemo brain is a real thing.
[00:25:25.461 --> 00:25:29.802]  Chemotherapy damages your brain, damages your heart, damages your liver and kidneys.
[00:25:30.542 --> 00:25:35.904]  And this is one reason why people who undergo chemotherapy, they have brain fog for the rest of their lives.
[00:25:36.944 --> 00:25:39.025]  Rush, we can't have you having brain fog.
[00:25:39.065 --> 00:25:39.905]  We need your brain.
[00:25:40.746 --> 00:25:41.146]  Present.
[00:25:42.626 --> 00:25:42.987]  Aware.
[00:25:43.347 --> 00:25:43.727]  Alive.
[00:25:43.887 --> 00:25:44.347]  As usual.
[00:25:44.407 --> 00:25:54.912]  So, please, Rush Limbaugh, get information about how to save yourself from the toxic cancer industry and we send you our prayers and our best wishes.
[00:25:55.992 --> 00:26:02.335]  On the Iowa caucus's situation, Iowa has proven that Democrats need to learn to code.
[00:26:02.995 --> 00:26:05.076]  Or at least they could start by learning to count.
[00:26:05.891 --> 00:26:12.373]  We published a story on Natural News the other day that there's interesting science about honeybees actually being able to count.
[00:26:12.793 --> 00:26:15.634]  A story about insects being able to compute.
[00:26:16.475 --> 00:26:21.376]  And it turns out that insects are smarter than Democrats in Iowa because they can't even count.
[00:26:21.997 --> 00:26:23.137]  I mean, imagine that!
[00:26:23.317 --> 00:26:23.817]  Imagine!
[00:26:24.277 --> 00:26:29.019]  Elephants can count the number of pieces of fruit using their sense of smell.
[00:26:29.499 --> 00:26:31.460]  That's additional research that has just come out.
[00:26:31.780 --> 00:26:33.981]  But Democrats in Iowa can't count votes.
[00:26:34.924 --> 00:26:35.544]  It's amazing.
[00:26:35.984 --> 00:26:37.405]  And they're supposed to run the country?
[00:26:38.285 --> 00:26:39.526]  They can't run a caucus.
[00:26:39.926 --> 00:26:40.966]  They can't run an app.
[00:26:41.426 --> 00:26:42.546]  And they want to run your life.
[00:26:43.127 --> 00:26:46.188]  They want to tell you how big of a soda you can drink.
[00:26:46.528 --> 00:26:49.329]  They want to tell you what you're allowed to say and think.
[00:26:49.389 --> 00:26:50.569]  They want to control your speech.
[00:26:50.649 --> 00:26:56.931]  Elizabeth Warren wants to create criminal offenses for people who say things that they find offensive.
[00:26:57.351 --> 00:27:02.493]  And she wants to have, apparently, her entire cabinet run by transgenders, regardless of qualifications.
[00:27:03.033 --> 00:27:11.318]  The only qualification of Elizabeth Warren's cabinet or administration is that you have a mental illness of believing you're the opposite of sex.
[00:27:11.518 --> 00:27:13.620]  Then you can get into her cabinet, no problem.
[00:27:14.160 --> 00:27:21.625]  But your qualifications of actually engaging the world in geopolitics, apparently that's irrelevant to Elizabeth Warren.
[00:27:21.645 --> 00:27:25.027]  It's going to be the virtue signaling idiocracy administration.
[00:27:26.541 --> 00:27:27.061]  No kidding!
[00:27:27.341 --> 00:27:32.084]  These people are totally insane, but I just want to say, Democrats, learn to code.
[00:27:32.505 --> 00:27:42.391]  If you want to build apps, it's a great starting point to, you know, one day learning how to maybe run your own party without rigging the election and stealing all the votes from Bernie Sanders.
[00:27:42.891 --> 00:27:54.299]  And yes, Bernie Sanders have every right to be angry right now because, listen, if you're a Bernie Sanders supporter watching this, and I know there are some watching this, the election is being stolen from you again!
[00:27:55.220 --> 00:27:55.580]  Again!
[00:27:55.600 --> 00:27:56.701]  They're rigging it!
[00:27:56.841 --> 00:27:57.701]  Of course they're rigging it!
[00:27:57.822 --> 00:27:58.822]  That's all they know how to do!
[00:27:59.322 --> 00:28:05.386]  Democrats can't win on debates, they can't win on principles, they can't win any honest election.
[00:28:05.586 --> 00:28:09.208]  This is why they have to censor and de-platform the voices that they hate.
[00:28:09.548 --> 00:28:13.230]  This is why they have to cheat and lie and steal and rig everything.
[00:28:14.071 --> 00:28:19.954]  With their secret courts and secret trials and secret witnesses and secret whistleblowers, secret apps that don't even work.
[00:28:20.672 --> 00:28:26.637]  This is the Democrats, and you are watching the implosion of the Democrat Party in the United States of America.
[00:28:27.297 --> 00:28:28.638]  Now, getting to some practical things.
[00:28:28.658 --> 00:28:30.179]  I'm going to get back to the coronavirus here.
[00:28:31.160 --> 00:28:35.143]  But I want you to know, I'm a volunteer here, by the way.
[00:28:35.163 --> 00:28:35.844]  I'm not paid.
[00:28:35.864 --> 00:28:37.045]  I don't want to be paid.
[00:28:37.505 --> 00:28:44.971]  But the reason I say that is because I implore you to take advantage of the supplies that are still available at InfowarsStore.com.
[00:28:45.649 --> 00:28:51.120]  The food supplies that they're offering right now will run out in maybe six, seven, eight days.
[00:28:51.160 --> 00:28:53.204]  I don't know the exact number, but they're going to be gone.
[00:28:53.863 --> 00:28:57.445]  My own store has sold out of all our food last week.
[00:28:57.505 --> 00:28:57.946]  It's gone.
[00:28:57.986 --> 00:29:01.548]  We don't even have anything else to offer, even if I wanted to plug it, which I'm not.
[00:29:02.008 --> 00:29:03.910]  Infobor's store has got the food supplies.
[00:29:04.310 --> 00:29:05.051]  They've got them now.
[00:29:05.271 --> 00:29:05.971]  They're shipping now.
[00:29:06.051 --> 00:29:08.193]  It's in inventory now, and it's very limited.
[00:29:08.653 --> 00:29:09.493]  Why does this matter?
[00:29:10.034 --> 00:29:11.515]  Oh, and the immune gargle as well.
[00:29:11.555 --> 00:29:13.436]  You know, colloidal silver, a gargle.
[00:29:13.796 --> 00:29:23.503]  You need to start looking at ways to protect yourself, because even if you believe that the vaccine establishment is going to have a vaccine that stops this, even if you believe that,
[00:29:24.023 --> 00:29:26.424]  They can't have a vaccine for at least a year.
[00:29:26.444 --> 00:29:29.704]  Oh, unless they want to release it untested.
[00:29:30.265 --> 00:29:34.726]  A mass vaccine experiment on the United States citizens.
[00:29:35.026 --> 00:29:36.266]  I wouldn't put that past them.
[00:29:36.746 --> 00:29:40.087]  Yeah, they could have a vaccine in three or four months, if it's an experiment.
[00:29:40.467 --> 00:29:41.807]  Are you going to line up for that one?
[00:29:42.408 --> 00:29:48.189]  Yeah, here, take a vaccine that might, oh, accidentally have Ebola strains in it, or SARS strains, or who knows what.
[00:29:48.749 --> 00:29:50.570]  There's no quality control in the vaccine industry.
[00:29:50.750 --> 00:29:51.910]  No quality control at all.
[00:29:52.665 --> 00:29:58.550]  In fact, the vaccine industry's quality is worse than the quality control of the programmers who wrote the app in the Iowa caucuses.
[00:29:58.930 --> 00:30:01.151]  The vaccine industry has absolute legal immunity.
[00:30:01.171 --> 00:30:03.493]  You can't sue them for bad quality.
[00:30:04.254 --> 00:30:11.639]  You know, if a car manufacturer sells you a car that explodes when you turn it on, well, you know, your family could sue them for your death.
[00:30:12.820 --> 00:30:14.061]  But not the vaccine industry.
[00:30:14.662 --> 00:30:21.467]  And vaccines maim and kill children and adults all around the world every day, every minute of every day around the world.
[00:30:22.443 --> 00:30:22.783]  The U.S.
[00:30:22.823 --> 00:30:26.727]  government releases the statistics through the HHS website.
[00:30:26.787 --> 00:30:27.808]  V-A-E-R-S.
[00:30:27.908 --> 00:30:30.170]  That's VAERS.HHS.gov.
[00:30:30.390 --> 00:30:36.816]  You can download an Excel spreadsheet detailing the number of people harmed and killed by vaccines every year in the United States.
[00:30:37.036 --> 00:30:38.097]  It's published by the government.
[00:30:39.344 --> 00:30:45.831]  And so all these media organizations that say that's a lie, it's the same cover-up that they're now pushing for the coronavirus.
[00:30:46.032 --> 00:30:50.597]  They have to protect the biological weapons industry, just like they have to protect the vaccine industry.
[00:30:50.857 --> 00:30:52.479]  The truth can never be allowed to come out.
[00:30:53.573 --> 00:30:54.894]  And by the way, they are related.
[00:30:55.114 --> 00:30:56.315]  It's all the same people.
[00:30:56.335 --> 00:31:01.597]  It's the genetic engineering of the viruses and then the vaccines that they use to make money when the viruses are released.
[00:31:02.138 --> 00:31:03.638]  It's the same mad scientists.
[00:31:03.999 --> 00:31:08.721]  They make the bioweapons that get released and then they make the vaccines and then they claim to be your saviors.
[00:31:09.161 --> 00:31:11.443]  They're the ones who caused the problem in the first place.
[00:31:12.283 --> 00:31:14.364]  If it wasn't for them, we wouldn't have this pandemic.
[00:31:15.545 --> 00:31:17.346]  And by the way, this is not the end of it.
[00:31:17.706 --> 00:31:18.506]  This is just the beginning.
[00:31:19.187 --> 00:31:21.048]  Because you see, I mentioned this yesterday.
[00:31:22.614 --> 00:31:29.837]  The fact that this coronavirus is in the wild, this means that enemies of America are out there harvesting this virus right now.
[00:31:30.718 --> 00:31:38.401]  They are taking samples and they are replicating samples in their own labs, and they can release it at any time in the United States, effortlessly.
[00:31:38.941 --> 00:31:40.682]  It's so easy for them to do this.
[00:31:40.742 --> 00:31:46.025]  It's called asymmetric warfare, and it's easy to harvest and replicate and release that virus.
[00:31:46.325 --> 00:31:47.425]  So, Owen, back to you.
[00:31:48.006 --> 00:31:49.706]  That's what I've got for this segment.
[00:31:49.726 --> 00:31:50.887]  There's more coming up next segment.
[00:31:51.721 --> 00:31:55.343]  All right, Mike, we look forward to seeing you again here in four minutes.
[00:31:55.383 --> 00:32:01.966]  But remember, folks, during this short break, hop on over to InfoWarsStore.com, take advantage of the storable food specials.
[00:32:02.286 --> 00:32:07.729]  You don't want to be caught in a pinch, whether it's a disaster like an earthquake or a flood or something.
[00:32:08.009 --> 00:32:10.130]  You don't want to rely on grocery stores to have supplies.
[00:32:10.170 --> 00:32:10.870]  Have them in your home.
[00:32:10.910 --> 00:32:12.411]  Emergency food from InfoWarsStore.com.
[00:32:12.811 --> 00:32:19.674]  All right, ladies and gentlemen, we've got Mike Adams with us for another segment here on the Alex Jones Show.
[00:32:20.234 --> 00:32:26.496]  And then I will be hosting, we may be rejoined by Alex Jones, and then Paul Joseph Watson in the fourth hour.
[00:32:26.576 --> 00:32:29.938]  I got a lot of other news that I'm going to get to as well.
[00:32:30.638 --> 00:32:34.479]  But Mike, what is your final segment today?
[00:32:34.999 --> 00:32:35.980]  What is on the docket?
[00:32:38.123 --> 00:32:45.328]  Well, we need to get into the official narrative and the controlling of facts and truth surrounding this.
