[00:00:02.210 --> 00:00:04.801]  You're listening to The Alex Jones Show.
[00:23:58.141 --> 00:23:59.722]  Man, the numbers don't lie.
[00:24:00.042 --> 00:24:08.568]  Learn the secrets of an effective, natural, 100% organic nutritional supplement for a healthy heart and circulation at HBExtract.com.
[00:24:31.007 --> 00:24:34.609]  Welcome back to the Alex Jones Show on this Friday, February 20th, 2015.
[00:24:35.970 --> 00:24:37.411]  We have a special guest today.
[00:24:37.431 --> 00:24:45.916]  We have someone who was essentially run out of Australia with bomb threats because they didn't want to hear the message she had to say.
[00:24:46.616 --> 00:24:50.779]  To stop your ears, scream and shout, and threaten people violently.
[00:24:51.180 --> 00:24:54.462]  That's what happened to Dr. Sherry Tinpenny when she wanted to talk about vaccines.
[00:24:54.482 --> 00:24:58.025]  And of course, she wanted to talk about informed consent.
[00:24:58.045 --> 00:25:00.367]  We can't have informed consent anymore.
[00:25:00.908 --> 00:25:04.310]  We can't even have people talking about informed consent.
[00:25:05.191 --> 00:25:07.473]  We had headlines on the 23rd of January.
[00:25:07.513 --> 00:25:10.896]  Physicians Australian anti-vaccination tour in chaos.
[00:25:11.756 --> 00:25:15.598]  As they got threats at the different venues in Australia.
[00:25:15.958 --> 00:25:21.840]  A week later, doctor educating the public on vaccines receives bomb threats, cancels tour.
[00:25:22.420 --> 00:25:26.542]  Free speech and double standards on the road to forced vaccination, as we put it.
[00:25:26.562 --> 00:25:29.803]  So we're going to be talking to Dr. Sherry Tenpenny in the next hour.
[00:25:29.823 --> 00:25:32.144]  You're going to find out what they don't want you to hear.
[00:25:32.164 --> 00:25:34.324]  Do you remember the Streisand effect?
[00:25:35.325 --> 00:25:38.546]  It was a situation where some people, early days of the internet,
[00:25:39.724 --> 00:25:43.549]  People weren't used to Google Maps where you could look at pretty much anything.
[00:25:44.029 --> 00:25:48.535]  Somebody was mapping the coast of California and on the Internet they had a picture of her house.
[00:25:49.216 --> 00:25:52.740]  When she realized they had a picture of her house, she demanded that they take this thing down.
[00:25:52.760 --> 00:25:59.087]  A very public lawsuit came over that because it was a very important principle about the freedom of the Internet.
[00:25:59.768 --> 00:26:03.791]  At the point that she started the lawsuit, there was only four views of that house.
[00:26:04.011 --> 00:26:05.733]  A couple of those were her and her lawyer.
[00:26:06.573 --> 00:26:10.216]  After the lawsuit blew that up, there were 400,000 views.
[00:26:10.957 --> 00:26:12.158]  That's the Streisand effect.
[00:26:12.678 --> 00:26:20.984]  That's what's going to happen when you try to shut people up about talking about the risks and the concerns that we have about vaccines.
[00:26:21.024 --> 00:26:26.949]  Talking about their safety and their efficacy, rather than addressing those concerns, rather than saying, oh look, here's the studies that we've done.
[00:26:28.092 --> 00:26:31.095]  And your concerns are unfounded as to what we're adding to these vaccines.
[00:26:31.135 --> 00:26:33.678]  Rather than doing that, they attack you.
[00:26:33.718 --> 00:26:37.041]  They threaten to bomb the venues where you're going to be speaking.
[00:26:38.120 --> 00:26:39.000]  That doesn't work too well.
[00:26:39.640 --> 00:26:45.582]  It didn't work too well in the Boston bombings when we had the FBI say, don't look at any of these other pictures, only look at pictures that come from us.
[00:26:46.182 --> 00:26:52.763]  Or at Sandy Hook, where you had the state police come in and say, and threaten people for what they would be writing about it on social media.
[00:26:52.803 --> 00:27:07.307]  When you do that, when you send state police in Florida to threaten the man who you're stonewalling on freedom of information requests on Sandy Hook, when you do that, it kind of blows up in your face because people understand that there's something that you're trying to hide.
[00:27:07.887 --> 00:27:16.154]  But what we're seeing right now is not only an attack on our fundamental liberties, on our Fourth Amendment freedoms, you know, to be secure in our person, to start with.
[00:27:16.694 --> 00:27:18.535]  But of course, that doesn't happen anymore.
[00:27:18.876 --> 00:27:26.402]  Not only can they violate the Fourth Amendment at the airports, putting their hands on our bodies whenever they wish, now they think they can put vaccines into our bodies.
[00:27:27.458 --> 00:27:31.222]  So we have a fight about the First Amendment now as well that's on our hands.
[00:27:31.862 --> 00:27:45.355]  Well, all these rights that we have, that are recognized, not granted by the Constitution, recognized by the Constitution, you have to value those rights, you have to exercise those rights, and you have to demand those rights.
[00:27:45.615 --> 00:27:46.856]  And so that's what we're demanding.
[00:27:47.137 --> 00:27:48.078]  We're going to be talking about that.
[00:27:48.098 --> 00:27:49.219]  We've got a special report from
[00:27:50.191 --> 00:27:57.193]  Rob Dew, that we're going to be playing in the next segment, and then of course Sherry Tenpenny is going to be joining us in the next hour.
[00:27:58.193 --> 00:28:06.936]  On a lighter side, there is some funny news that has come out, and this actually is still a serious subject, a very serious subject, because it talks, it addresses the
[00:28:07.876 --> 00:28:10.878]  The control of movement in our country.
[00:28:11.358 --> 00:28:12.779]  The control of transportation.
[00:28:13.219 --> 00:28:14.760]  And that's the driverless cars.
[00:28:14.820 --> 00:28:18.142]  As I call them, the computer-driven, government-controlled cars.
[00:28:18.582 --> 00:28:21.384]  But now we've got a concept that's been floated out there.
[00:28:21.424 --> 00:28:22.384]  Sony has picked it up.
[00:28:22.444 --> 00:28:23.225]  They're going to do a...
[00:28:24.640 --> 00:28:28.363]  A movie, a comedy, about driverless car race.
[00:28:28.403 --> 00:28:30.465]  That's what the working title of it is right now.
[00:28:30.525 --> 00:28:32.446]  This is a story that was broken by deadline.
[00:28:32.907 --> 00:28:39.432]  Now they say the driverless car race that they're going to put into this from Paris to Beijing would be close to impossible.
[00:28:39.492 --> 00:28:41.073]  The infrastructure is not there yet.
[00:28:41.554 --> 00:28:45.297]  But they're going to, I guess, pretend that it is there, at least partially there, for this comedy.
[00:28:45.317 --> 00:28:50.161]  They're going to have comedians as passengers who volunteer to ride in self-driving cars.
[00:28:50.581 --> 00:28:52.663]  No, self-driving cars is what we have now.
[00:28:53.263 --> 00:28:55.344]  They'd be computer-driven, government-controlled cars.
[00:28:55.665 --> 00:29:04.150]  Nevertheless, to ride in these cars on an experimental high-stakes road trip from Paris to Beijing is kind of like a 21st century of The Great Race.
[00:29:04.170 --> 00:29:08.734]  If you remember that movie that had Jack Lemmon and Tony Curtis, Natalie Woods, and it... that was...
[00:29:10.250 --> 00:29:13.632]  That was a comedy that was set in the very early days of automobiles.
[00:29:13.672 --> 00:29:17.495]  I guess they're going to do this now in the very early days of the remaking of transportation.
[00:29:17.575 --> 00:29:20.176]  If you look at this picture, pull the Google car up, guys.
[00:29:20.817 --> 00:29:24.079]  This thing is absolutely ridiculous.
[00:29:25.043 --> 00:29:29.406]  When you look at this, this is essentially the automotive equivalent of the cone of shame.
[00:29:29.426 --> 00:29:30.526]  You remember that from Up?
[00:29:31.147 --> 00:29:36.170]  Remember how they would take the vet's cone and they'd put it on the dogs and they would get this?
[00:29:36.550 --> 00:29:38.291]  You've seen it happen with your own dogs.
[00:29:38.691 --> 00:29:41.633]  They're partly alarmed and partly embarrassed.
[00:29:41.773 --> 00:29:43.875]  That would be what would happen in this Google car.
[00:29:44.475 --> 00:29:48.578]  This is, however, what the castrated captives of the future will be driving.
[00:29:49.258 --> 00:29:50.139]  This Google car.
[00:29:50.199 --> 00:29:50.900]  It's not Herbie.
[00:29:50.940 --> 00:29:51.680]  It's not cute.
[00:29:51.800 --> 00:29:52.741]  It's just ridiculous.
[00:29:53.042 --> 00:29:53.762]  No steering wheel.
[00:29:54.002 --> 00:29:54.483]  No brakes.
[00:29:54.743 --> 00:29:56.264]  You have no control over your life.
[00:29:56.465 --> 00:29:58.466]  They've even painted headlights on it that don't work.
[00:29:59.167 --> 00:30:01.069]  This is what they're showing us.
[00:30:01.129 --> 00:30:01.930]  We're on the march.
[00:30:02.410 --> 00:30:04.011]  The Empire's on the run.
[00:30:04.952 --> 00:30:07.635]  Alex Jones and the GCN Radio Network.
[00:30:11.837 --> 00:30:14.901]  The month of February is all about Valentine's Day.
[00:30:15.222 --> 00:30:18.506]  Big heart-shaped boxes filled with delicious candy.
[00:30:18.746 --> 00:30:24.734]  What if we, the patriots, hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[00:30:24.814 --> 00:30:25.996]  I'm all about human potential.
[00:30:26.216 --> 00:30:28.339]  I'm all about the individual being empowered.
[00:30:28.439 --> 00:30:29.919]  The establishment is the opposite.
[00:30:29.999 --> 00:30:34.521]  That's why they spike our water with fluoride, GMO, estrogen mimickers, and the rest of the garbage.
[00:30:34.781 --> 00:30:39.142]  InfoWars is striking back in the month of February with Human Empowerment Month.
[00:30:39.362 --> 00:30:41.703]  How we can come together and win the human race.
[00:30:42.003 --> 00:30:49.905]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[00:30:50.065 --> 00:30:51.766]  The sale is only running for the month?
[00:30:52.066 --> 00:30:56.509]  20% off and there's a lot of other powerful specials at Infowarslife.com.
[00:30:56.829 --> 00:30:58.530]  Infowarslife.com.
[00:30:58.730 --> 00:31:01.532]  Celebrating human potential in the month of February.
[00:31:01.652 --> 00:31:05.915]  Visit Infowarslife.com to find this special and many others in the month of February.
[00:31:06.135 --> 00:31:08.716]  Again, Infowarslife.com or 888-253-3139.
[00:31:11.738 --> 00:31:27.791]  You can now listen to the Alex Jones Show live on the free TuneIn Radio app, featuring over 100,000 real radio stations, over 4 million podcasts streaming live from every continent, offering unprecedented access to listen to anything, anywhere.
[00:31:28.051 --> 00:31:39.701]  TuneIn lets you listen to over 100,000 real radio stations and more than 4 million podcasts from every continent, 200,000 mobile downloads per day, available on iPhone,
[00:31:39.981 --> 00:31:45.326]  iPad, Android, Android tablets, Windows 8, Blackberry, Amazon Kindle.
[00:31:45.626 --> 00:32:00.661]  Available in over 200 branded products with millions of devices sold worldwide, including Samsung Smart TV, Roku, Sonos, Sony, Sony PlayStation, Amazon Echo, Panasonic Viera TV, Logitech Squeezebox.
[00:32:01.081 --> 00:32:10.850]  Tune in brings streaming radio to cars, including GM, Ford, BMW, Tesla, Mercedes-Benz, Volvo, Nissan, Fiat, and more.
[00:32:11.791 --> 00:32:15.615]  The average person's life is filled with unexpected challenges.
[00:32:16.395 --> 00:32:22.658]  Unlock the energy it takes to defeat these daily beasts with super male or super female vitality.
[00:32:22.798 --> 00:32:31.803]  Specifically designed to assist the body in regulating proper hormone balance to create superior vitality in males and females.
[00:32:32.163 --> 00:32:37.005]  Supercharge and conquer your world at Infowarslife.com or call 1-888-253-3139.
[00:32:41.721 --> 00:32:45.223]  The government's Department of Homeland Security is buying up loads of ammo.
[00:32:45.383 --> 00:32:49.345]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[00:32:49.645 --> 00:32:51.106]  Can you put two and two together?
