[00:00:00.786 --> 00:00:03.488]  You're listening to The Alex Jones Show.
[01:35:18.524 --> 01:35:22.487]  In fact, I have the Daily Mail saying they're going to hit us with chemical weapons and biological weapons.
[01:35:23.127 --> 01:35:29.952]  They're going to dump different chemicals and gases down high-rise buildings, air conditioning systems, stuff like that.
[01:35:30.592 --> 01:35:33.214]  You can kill almost everybody in a building in about 20 minutes.
[01:35:34.215 --> 01:35:37.277]  I'm not going to go any further with this, but they are here and they are getting ready.
[01:35:38.837 --> 01:35:52.794]  And I think we're so dumb that when the civil emergency hits, the controlled media won't discuss any of this, like for two days they lied and said it wasn't Islamic terror, and then we'll all just, oh, take our guns, take our freedoms, you know, arrest the patriots to keep us safe from your jihad.
[01:35:53.515 --> 01:35:56.759]  Well, the dog doesn't hunt, the duck doesn't fly.
[01:35:59.249 --> 01:36:00.030]  It isn't going to work.
[01:36:00.470 --> 01:36:02.051]  And that's my message to the New World Order.
[01:36:02.671 --> 01:36:11.797]  Joe, I want to go to a bunch of calls here, but let's talk to any other... I want to talk to DART and others in Los Angeles, but anybody else that we should talk to out there in San Bernardino, let's talk to them.
[01:36:12.377 --> 01:36:18.961]  No, but I have some breaking news really quick out of a reporter over in Syria right now, said that a U.S.
[01:36:19.202 --> 01:36:27.367]  jet just conducted airstrikes on a Syrian army base, and now reports of ISIS following that airstrike with a launched attack.
[01:36:28.228 --> 01:36:29.008]  So the U.S.
[01:36:29.088 --> 01:36:33.450]  airstrike happened, and then ISIS came in and helped assault that Assyrian base.
[01:36:34.650 --> 01:36:36.971]  Wow, and I'll follow more of that.
[01:36:37.011 --> 01:36:39.472]  This shows you the type of government we have.
[01:36:39.752 --> 01:36:40.552]  That's what we're dealing with.
[01:36:40.812 --> 01:36:42.513]  What is the publication that's reporting that?
[01:36:43.293 --> 01:36:46.814]  It is a local journalist guy who reports stuff.
[01:36:47.341 --> 01:36:52.704]  In English and Turkish on Syria, Iraq, Kurdistan, Iran, and Yemen.
[01:36:52.924 --> 01:36:58.928]  I know you've been following that particular thing and it's had a lot of accuracy, so we'll continue to then collate a report on that and expand on it.
[01:36:59.328 --> 01:37:01.529]  What do you make of Turkey threatening to blow up Russian ships?
[01:37:02.950 --> 01:37:05.672]  I mean, that's where it ends.
[01:37:06.152 --> 01:37:09.674]  I mean, you know the Russians are going to attack when that happens and then all hell's going to break loose.
[01:37:10.034 --> 01:37:10.935]  Putin's not a punk.
[01:37:10.975 --> 01:37:15.277]  He's not going to sit there and back down and go, alright, I think we're done here.
[01:37:15.697 --> 01:37:16.278]  We're going to give up.
[01:37:17.003 --> 01:37:19.165]  As soon as they do something like that, that will be it.
[01:37:20.085 --> 01:37:21.446]  That will be it.
[01:37:22.667 --> 01:37:24.789]  World War will begin all over again.
[01:37:24.809 --> 01:37:28.651]  Yeah, the Russian submarines are going to pop up and fire cruise missiles at Istanbul.
[01:37:29.912 --> 01:37:31.313]  It'll be ten times worse this time.
[01:37:33.615 --> 01:37:35.777]  Well, that's just who runs our country and runs Turkey.
[01:37:35.797 --> 01:37:37.238]  He's a complete psychopathic scum.
[01:37:38.098 --> 01:37:39.859]  Hadart in Los Angeles, you're on the air.
[01:37:39.919 --> 01:37:40.360]  Go ahead, sir.
[01:37:46.061 --> 01:37:49.864]  Go ahead, if you want to talk, go ahead Hadar.
[01:37:49.984 --> 01:37:50.205]  Hello?
[01:37:50.625 --> 01:37:51.286]  Yes, you're on the air.
[01:37:51.326 --> 01:37:54.068]  I know, it says your name is H-A-D-A-R-T in Los Angeles.
[01:37:54.088 --> 01:37:54.608]  Can you hear me?
[01:37:55.429 --> 01:37:56.130]  No, it's Heather.
[01:37:57.171 --> 01:37:57.751]  Okay, Heather.
[01:37:58.132 --> 01:37:59.513]  They told me Hadar.
[01:37:59.573 --> 01:38:00.694]  Your phone's not that good.
[01:38:00.734 --> 01:38:01.514]  Go ahead and make your point.
[01:38:02.836 --> 01:38:10.002]  My point is that any attempt to restrict our Second Amendment rights should be construed as treason against the American people.
[01:38:10.652 --> 01:38:13.194]  An impeachment proceeding should begin immediately.
[01:38:13.614 --> 01:38:18.517]  It will not make him a martyr, but it might prevent him from being able to call martial law.
[01:38:20.979 --> 01:38:21.319]  You're right.
[01:38:21.339 --> 01:38:22.600]  We have to start impeaching now.
[01:38:22.660 --> 01:38:23.440]  We have to get aggressive.
[01:38:23.460 --> 01:38:26.382]  And I'm sorry if I sounded rude to you with the name spelled wrong on the screen.
[01:38:26.402 --> 01:38:34.267]  It's just, Heather, I'm really upset like you are right now at how our government is run by criminals who are literally orchestrating us into a world war.
[01:38:34.647 --> 01:38:36.068]  What do you think the endgame here is?
[01:38:36.108 --> 01:38:37.149]  Are these people just psychotic?
[01:38:39.358 --> 01:38:48.540]  I think the endgame is that by allowing Syrian refugees in and then trying to disarm us, he is attempting to take over this country.
[01:38:48.841 --> 01:38:51.821]  His whole campaign was, I will bring change.
[01:38:51.901 --> 01:38:53.462]  We'll now know what that change is.
[01:38:53.482 --> 01:38:54.842]  Radical fundamental change.
[01:38:55.622 --> 01:38:56.202]  Exactly.
[01:38:56.222 --> 01:39:01.844]  And I just think that we need to maintain our rights, open carry in all 50 states.
[01:39:02.642 --> 01:39:09.568]  We need to call for his resignation, Loretta Lynch's resignation, and any members of Congress that support his agenda.
[01:39:10.809 --> 01:39:12.831]  I agree with you, Heather, absolutely.
[01:39:12.871 --> 01:39:15.713]  It's time to really get aggressive and really get the word out.
[01:39:15.773 --> 01:39:17.215]  I mean, this is even worse than I thought.
[01:39:17.575 --> 01:39:24.281]  I didn't think the elite was this reckless to try to get total control to make some alliance with radical jihadis and start World War III with the Russians.
[01:39:24.321 --> 01:39:27.444]  I mean, but I guess Napoleon, Hitler, they all go crazy.
[01:39:28.652 --> 01:39:32.554]  And the political correct folks see a guy that's part black, so they just think, do whatever he says.
[01:39:35.076 --> 01:39:35.776]  Thank you so much.
[01:39:35.856 --> 01:39:38.077]  Drake in San Antonio, you're on the air worldwide.
[01:39:38.117 --> 01:39:38.738]  Go ahead, Drake.
[01:39:39.858 --> 01:39:40.118]  Hi.
[01:39:40.239 --> 01:39:43.400]  Tonight, one of the left's goals is to shun the AR-15.
[01:39:43.600 --> 01:39:46.442]  And as you know, California has a 10-magazine rule.
[01:39:46.522 --> 01:39:53.366]  And my question is, did these shooters use the California legal 10-round magazine or the standard 30-round magazine?
[01:39:53.755 --> 01:39:58.317]  I think Joe Biggs has the answer on that, I believe, from the news I saw and some photographs of their guns.
[01:39:58.357 --> 01:40:00.637]  These were 30 round clips, weren't they, Joe?
[01:40:01.098 --> 01:40:05.919]  Yeah, the HCF released a statement saying that they were not legal for California standards.
[01:40:06.780 --> 01:40:09.701]  You mean people that are going to mass murder 14 people broke the law?
[01:40:10.761 --> 01:40:13.742]  Yeah, I mean, they're already going to go out and kill 14 people.
[01:40:13.782 --> 01:40:18.224]  What makes anyone think that they're going to go buy that minimum round clip?
[01:40:18.244 --> 01:40:21.665]  That's like, if I'm on my way to kill 14 people, will I run a stop sign, Joe?
[01:40:22.887 --> 01:40:23.608]  More than likely.
[01:40:25.529 --> 01:40:31.213]  That just shows you the mental illness that is liberalism, that is taking over our country.
[01:40:31.334 --> 01:40:36.257]  I used to hear Savage say that 15 years ago, and I'd go, oh, come on, they're not mentally ill, they just want power.
[01:40:36.277 --> 01:40:37.178]  But they are mentally ill.
[01:40:37.678 --> 01:40:40.140]  They already run the country, why do they want to destroy it?
[01:40:42.942 --> 01:40:46.605]  I mean, if you run something and already conquered it, why would you want to kill it?
[01:40:47.246 --> 01:40:48.547]  I just do not get this, Joe.
[01:40:50.308 --> 01:40:52.630]  It's a full-on PSYOP war going on right now.
[01:40:53.598 --> 01:40:56.200]  You know, it feels like these attacks keep picking up.
[01:40:56.220 --> 01:40:56.780]  They're gearing up.
[01:40:56.800 --> 01:40:57.400]  They're amping up.
[01:40:57.420 --> 01:40:58.761]  They're happening day after day.
[01:40:59.601 --> 01:41:02.903]  And sometimes it almost seems like it's to confuse people.
[01:41:03.304 --> 01:41:05.745]  To get people so spread out and spread thin.
[01:41:05.785 --> 01:41:06.265]  I agree.
[01:41:06.305 --> 01:41:10.328]  Drake of San Antonio, what was your point on, I mean, so yes, these were illegal clips.
[01:41:10.368 --> 01:41:10.608]  Go ahead.
[01:41:11.707 --> 01:41:17.590]  So tonight when Obama says we must restrict guns because they were illegally obtained, boom, he's a liar.
[01:41:17.610 --> 01:41:19.371]  They weren't legal magazines.
[01:41:19.491 --> 01:41:19.971]  I hear you.
[01:41:19.991 --> 01:41:21.532]  Your phone's ringing up, so I'm going to let you go.
[01:41:21.592 --> 01:41:24.433]  But look, of course, we have logical debates with Obama.
[01:41:24.713 --> 01:41:26.794]  He wants our guns to conquer us and enslave us.
[01:41:27.135 --> 01:41:30.696]  Mao Zedong, who he follows, said political power goes out of the barrel of a gun.
[01:41:31.237 --> 01:41:32.577]  He's got guns that protect him.
[01:41:32.897 --> 01:41:34.638]  So does Dianne Feinstein and Al Gore.
[01:41:35.779 --> 01:41:37.620]  Let's go ahead and take another call here.
[01:41:39.005 --> 01:41:40.966]  Let's go ahead and talk to Kyle in Arizona.
[01:41:40.986 --> 01:41:41.807]  You're on the air, Kyle.
[01:41:43.148 --> 01:41:45.050]  Well, thank you for taking my call, Alex.
[01:41:45.430 --> 01:41:45.890]  You bet, brother.
[01:41:45.930 --> 01:41:46.170]  Go ahead.
[01:41:47.311 --> 01:42:00.281]  I wanted to let everyone know how inept our intelligence agencies are when they let a woman in from Saudi Arabia with a fake name and a fake passport.
[01:42:00.769 --> 01:42:01.710]  Yeah, by the way, you're right.
[01:42:01.770 --> 01:42:02.310]  It's on record.
[01:42:02.330 --> 01:42:04.712]  Fake name, fake passport, fake address.
[01:42:05.152 --> 01:42:08.634]  She can get in, but I get interrogated when I fly back into the U.S.
[01:42:08.714 --> 01:42:09.875]  and they know everything about me.
[01:42:10.596 --> 01:42:11.596]  Absolutely incredible.
[01:42:11.616 --> 01:42:11.936]  Go ahead.
[01:42:13.217 --> 01:42:20.062]  Tashfeen Malik is a nom-de-guerre for a Muslim jihadist from the anals of Muslim history.
[01:42:20.582 --> 01:42:29.288]  As he is known to Muslims, Tashfeen Malik al-Muhaddim in English, Tashfeen, King of the Muslims and the Conqueror of the West,
[01:42:30.049 --> 01:42:32.510]  The history stems from when you said... Hold on, stay there.
[01:42:32.530 --> 01:42:33.270]  I'm going to come back to you.
[01:42:33.310 --> 01:42:34.010]  I forgot this.
[01:42:34.050 --> 01:42:34.690]  I've heard of this.
[01:42:35.190 --> 01:42:39.772]  Oh my God, her name is a gnome to plume of a famous jihadist princess, isn't it?
[01:42:42.292 --> 01:42:43.853]  And even a female name.
[01:42:43.873 --> 01:42:44.413]  It's a man.
[01:42:44.433 --> 01:42:45.193]  It's a king.
[01:42:45.213 --> 01:42:50.815]  It's an ancient king from Muslim history who defeated Alfonso VI.
[01:42:51.696 --> 01:42:59.345]  When they were battling for Spain, which allowed the Muslims to stay in Spain for centuries, and it's symbolic of Muslim victory.
[01:42:59.385 --> 01:42:59.805]  No, you're right.
[01:42:59.845 --> 01:43:02.168]  It took the Germanic Marie Conquista to kick them out.
[01:43:03.049 --> 01:43:06.433]  I tell you, there's a mega-massive double-cross going on, and this is showing up at the top.
[01:43:06.473 --> 01:43:07.254]  I can't even believe it.
[01:43:08.797 --> 01:43:11.780]  A clean, toxic-free body is the foundation of true health.
[01:43:12.020 --> 01:43:14.162]  Deep Cleanze by InfoWarsLife.com.
[01:43:14.362 --> 01:43:21.088]  A scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[01:43:21.368 --> 01:43:26.553]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[01:43:26.693 --> 01:43:35.681]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanze doesn't hold back.
[01:43:36.101 --> 01:43:44.730]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[01:43:44.990 --> 01:43:51.897]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spite G-Rex herbal processing technique.
[01:43:52.077 --> 01:43:57.443]  We use only the highest quality organic herbs, backed by serious research, and we still bring it to you the best way.
[01:43:57.723 --> 01:44:03.186]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit Infowarslife.com.
[01:44:03.346 --> 01:44:05.287]  That's Infowarslife.com or call 888-253-3139.
[01:44:08.570 --> 01:44:09.110]  I want more candy!
[01:44:09.130 --> 01:44:09.971]  I want more video games!
[01:44:10.111 --> 01:44:10.651]  Mine, mine, mine!
[01:44:11.792 --> 01:44:21.177]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[01:44:21.538 --> 01:44:24.159]  All of our children are hit with modern mind control.
[01:44:24.239 --> 01:44:27.581]  Television, music, fast food, GMOs, sugars, you name it.
[01:44:27.781 --> 01:44:30.523]  Young humans have not yet developed their nervous system.
[01:44:30.683 --> 01:44:33.804]  and are being hammered daily by globalist concoctions.
[01:44:34.105 --> 01:44:38.967]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[01:44:39.247 --> 01:44:45.430]  Working with my team we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[01:44:45.630 --> 01:44:53.113]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[01:44:53.373 --> 01:44:56.615]  Introducing Child Ease with herbs and calming extracts
[01:44:56.755 --> 01:45:00.643]  Like chamomile, and lemon balm, and essential nutrients that taste great.
[01:45:00.924 --> 01:45:04.351]  Obtain your ChildEase today at InfoWarsLife.com.
[01:45:04.511 --> 01:45:07.457]  That's ChildEase exclusively at InfoWarsLife.com.
[01:45:09.434 --> 01:45:12.657]  When cells become toxic, they die early and aging sets in.
[01:45:12.957 --> 01:45:20.964]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:45:21.204 --> 01:45:26.228]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:45:26.628 --> 01:45:28.910]  You want the best that's out there at the lowest price anywhere?
[01:45:29.151 --> 01:45:30.952]  We now have the synergistic solution.
[01:45:31.252 --> 01:45:35.456]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:45:39.326 --> 01:45:40.247]  Brain Force is here.
[01:45:40.427 --> 01:45:42.548]  Ladies and gentlemen, I've been on this the last few months.
[01:45:42.648 --> 01:45:47.371]  You've probably noticed I've been more focused, less brain fog, more energy, and it's because of Brain Force.
[01:45:47.631 --> 01:45:50.773]  There's always hidden additives in your food, even organic food has hidden additives.
[01:45:50.914 --> 01:45:54.116]  Staring at the computer all day, working, doing good, you're still damaging your brain.
[01:45:54.416 --> 01:45:56.097]  Ultimately, we've all been dumbed down to some degree.
[01:45:56.377 --> 01:45:58.238]  It doesn't have stimulants, it doesn't have garbage in it.
[01:45:58.498 --> 01:46:00.380]  It has natural things that do it clean.
[01:46:00.480 --> 01:46:06.584]  You will find Brain Force and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[01:46:06.704 --> 01:46:09.486]  My fellow patriots, one of the things I'm most proud of
[01:46:12.308 --> 01:46:23.235]  is the fact that the InfoWars operation reaches more than 20 million people a week worldwide with the message of liberty and none of it is funded by major global corporations or by taxpayers.
[01:46:23.675 --> 01:46:25.216]  It's funded by free will.
[01:46:25.496 --> 01:46:34.822]  Listeners and viewers like you who decide to visit InfoWarsStore.com and take advantage of some of the most high-quality revolutionary products available today.
[01:46:35.142 --> 01:46:41.806]  And now, until December 18th, 2015, we are extending free shipping on top of huge discounts.
[01:46:42.126 --> 01:46:42.686]  We're good to go.
[01:47:13.274 --> 01:47:16.036]  You're listening to The Alex Jones Show.
[01:47:16.336 --> 01:47:22.859]  The answer to 1984 is 1776.
[01:47:22.959 --> 01:47:26.881]  You're listening to The Alex Jones Show.
[01:47:36.718 --> 01:47:43.961]  Tashfeen Malik is being reported by the New York Post and Associated Press was the commander, the mastermind of the 14 dead.
[01:47:46.162 --> 01:47:50.663]  This reporter's husband was hesitant and didn't take part at first and only shot a few people.
[01:47:51.524 --> 01:47:56.125]  But she, she was a proud warrior in what she did.
[01:47:57.186 --> 01:48:05.229]  She left Saudi Arabia where she had to wear a bag over her head and couldn't drive a car and leave her house to come here with all this freedom and blow Christians and Jews' heads off.
[01:48:06.277 --> 01:48:07.917]  And if you're against it, you're a racist.
[01:48:08.457 --> 01:48:09.157]  You're not trendy.
[01:48:10.138 --> 01:48:10.958]  Well, there you go.
[01:48:11.978 --> 01:48:15.819]  Now our government has turned loose hundreds of thousands of these people to murder everybody in Syria.
[01:48:16.519 --> 01:48:18.239]  And our government says it's Syria's fault.
[01:48:19.239 --> 01:48:23.780]  I'm here to tell you there's a wind on down the road where our shadows are taller than our souls.
[01:48:24.740 --> 01:48:27.001]  There's a lady we all know who shines like white.
[01:48:28.401 --> 01:48:28.841]  Crank it up.
[01:48:32.842 --> 01:48:35.442]  I tell you, my friends, this gets sicker and sicker by the minute.
[01:48:36.823 --> 01:48:38.665]  You thought the government could just sell us out forever?
[01:48:38.685 --> 01:48:39.785]  These freaks?
[01:48:40.546 --> 01:48:42.007]  They got something bigger in plan.
[01:48:42.448 --> 01:48:43.088]  It's religious.
[01:48:43.168 --> 01:48:44.269]  It's beyond Islam.
[01:48:44.810 --> 01:48:46.791]  Beyond Christianity, Judaism, any of this.
[01:48:47.692 --> 01:48:49.674]  It's about world government and conflict.
[01:48:49.754 --> 01:48:50.734]  Albert Pike wrote about it.
[01:48:51.015 --> 01:48:52.276]  A clash of civilizations.
[01:48:52.516 --> 01:48:53.637]  A giant world war.
[01:48:53.937 --> 01:48:56.139]  Turkey's attacking Russia every chance it gets right now.
[01:48:56.439 --> 01:48:57.160]  Start that war!
[01:48:58.723 --> 01:49:00.404]  Where's your football gonna be then?
[01:49:00.884 --> 01:49:03.444]  Once ICBMs and cruise vessels are hitting major cities?
[01:49:04.085 --> 01:49:09.326]  Then acting tough and strutting around all day and wearing your favorite football colors aren't gonna matter anymore.
[01:49:11.167 --> 01:49:13.267]  So, Tashfeen Malik.
[01:49:13.767 --> 01:49:15.848]  That's right, I've read about that in history.
[01:49:15.908 --> 01:49:19.149]  So, and they admit it's all a fake name and stuff, but won't say what her real name is.
[01:49:19.409 --> 01:49:23.750]  This woman has a fake jihad name, fake everything, and they let her in.
[01:49:24.090 --> 01:49:25.011]  How crazy is this?
[01:49:25.031 --> 01:49:26.071]  Go ahead and finish up, Kyle.
[01:49:27.659 --> 01:49:39.026]  Yeah, it's insane and it just, it actually kind of helps our case because it shows how blatantly obvious it is that they let a jihadi with a jihadi name into the country.
[01:49:40.629 --> 01:49:41.829]  Well, it's the Second Amendment's fault.
[01:49:41.849 --> 01:49:43.370]  The President speaks in an hour and ten minutes.
[01:49:44.050 --> 01:49:44.791]  Why be a racist?
[01:49:45.551 --> 01:49:46.451]  I appreciate your call.
[01:49:46.831 --> 01:49:49.792]  I want to race through other calls with Brandon in Missouri.
[01:49:49.832 --> 01:49:52.554]  Final comment from Joe Biggs, Douglas Scott, and others.
[01:49:52.594 --> 01:50:06.039]  But Rob Jacobson is here in studio with us and he had an idea Friday to have a contest for a meme because they're banning Christmas trees and saying don't have secret Christmas celebrations at your
[01:50:07.219 --> 01:50:08.640]  College will suspend you.
[01:50:09.000 --> 01:50:15.124]  So Rob said we ought to have a meme on Facebook and Twitter that says, hey, we're going to promote whatever we want.
[01:50:15.164 --> 01:50:26.912]  I mean, whether you like Halloween, like Christmas, like I don't know what's a Muslim holiday, Ramadan, Hanukkah, whatever the holiday is, people have a right to have it.
[01:50:26.952 --> 01:50:29.754]  And if you've got a problem with it, that means you're intolerant, mentally ill.
[01:50:29.794 --> 01:50:30.454]  You're not liberal.
[01:50:30.674 --> 01:50:32.856]  Well, now the liberals say, no, no, we ban everything.
[01:50:33.336 --> 01:50:35.257]  But whatever the most radical garbage is,
[01:50:36.314 --> 01:50:37.875]  It's just all part of an act of dominance.
[01:50:37.935 --> 01:50:39.116]  So, we have the contest.
[01:50:39.136 --> 01:50:39.237]  It's $1,000.
[01:50:39.417 --> 01:50:41.178]  We're going to pick the winner now.
[01:50:41.198 --> 01:50:41.979]  You've got to email us.
[01:50:42.399 --> 01:50:44.721]  I'll mail the $1,000 out in the next couple days to you.
[01:50:45.202 --> 01:50:50.006]  We've got another contest, Make Fun of Hillary contest, that comes up that we're going to announce next year, but those videos are coming in.
[01:50:50.306 --> 01:50:53.929]  But, Jacobson, let's go over the winner right now for TV viewers, for radio listeners.
[01:50:53.949 --> 01:50:56.451]  We just posted the article at InfoWars.com.
[01:50:56.471 --> 01:50:57.152]  We'll put it on screen.
[01:50:57.532 --> 01:51:00.355]  Showing the winner with some of the runner-ups, but everybody's a winner.
[01:51:00.695 --> 01:51:02.898]  Standing up for free speech and showing how crazy it is.
[01:51:03.219 --> 01:51:03.920]  There is the winner.
[01:51:03.940 --> 01:51:06.303]  Let's scroll down and show folks the winner and click on it.
[01:51:06.643 --> 01:51:07.484]  Come and take it.
[01:51:07.765 --> 01:51:09.227]  Describe it for radio listeners.
[01:51:09.547 --> 01:51:11.710]  Alright, well, this is the winner that we chose.
[01:51:11.790 --> 01:51:14.233]  It's the come and take it meme.
[01:51:14.754 --> 01:51:17.378]  And we liked it because it says a lot, you know.
[01:51:19.062 --> 01:51:23.909]  Reminiscent of the classic, you know, World War II, you know, the guys... Iwo Jima.
[01:51:24.069 --> 01:51:27.293]  Iwo Jima, you know, they're lifting up victory, you know.
[01:51:28.014 --> 01:51:36.666]  It's American, it really feels like InfoWars, and come and take it is something we... It celebrates not only the First Amendment here, but the Second Amendment as well.
[01:51:36.946 --> 01:51:42.272]  They're up there on a hill with just blasted off trees everywhere, dead bodies everywhere, and they're hauling up the American flag.
[01:51:42.292 --> 01:51:43.794]  Well now they're hauling up the Christmas tree.
[01:51:43.894 --> 01:51:44.335]  Exactly.
[01:51:44.355 --> 01:51:45.817]  They're really hauling up free speech.
[01:51:45.837 --> 01:51:48.500]  They're hauling up free speech because that's what's being taken from us.
[01:51:48.960 --> 01:51:50.723]  I mean, we can't even celebrate.
[01:51:50.743 --> 01:51:52.184]  We're going to have to fight for it.
[01:51:52.465 --> 01:51:52.945]  Exactly.
[01:51:53.891 --> 01:51:59.553]  The thing, I agree with you Alex, I've been listening today and the rhetoric going on in this country is unbelievable.
[01:51:59.733 --> 01:52:01.913]  It's beyond even my own imagination.
[01:52:01.933 --> 01:52:05.194]  I can't believe that people are offended by Christmas.
[01:52:05.314 --> 01:52:06.395]  It is Twilight Zone.
[01:52:06.415 --> 01:52:12.196]  Plus Christmas is a super inclusive winter festival with lights and trees and I mean give me a break man.
[01:52:12.316 --> 01:52:14.237]  As a guy who grew up in New York City,
[01:52:15.157 --> 01:52:16.479]  It's a Christmas kind of city.
[01:52:16.779 --> 01:52:18.701]  I guess everything they're going to do in New York City.
[01:52:18.821 --> 01:52:20.323]  Are you ever offended by it?
[01:52:20.343 --> 01:52:23.026]  Oh yeah, when I was a little kid, I was weeping.
[01:52:23.146 --> 01:52:24.267]  No, that's a joke.
[01:52:24.287 --> 01:52:24.888]  You liked Christmas?
[01:52:24.968 --> 01:52:25.749]  I loved Christmas.
[01:52:25.809 --> 01:52:27.090]  I mean, it was a winter thing.
[01:52:27.371 --> 01:52:28.832]  It was the winter celebration.
[01:52:29.253 --> 01:52:33.637]  When I went to New York City with my family, I mean, we went to Rockefeller Center.
[01:52:34.619 --> 01:52:36.561]  Oh, that one's good with the jihadist over the tree.
[01:52:36.581 --> 01:52:37.261]  That one was good.
[01:52:38.062 --> 01:52:41.086]  We had a lot of fun looking at all of these entries.
[01:52:41.266 --> 01:52:42.587]  Some of them are very good.
[01:52:42.627 --> 01:52:52.999]  And now folks can have fun hauling up the tree against evil again by going to Infowars.com and the story that has all these memes and posting them to your Facebook, your Twitter, and elsewhere.
[01:52:53.823 --> 01:53:03.576]  Yeah, I mean, all the entries, we got a lot of entries, and it seems that everybody's aware of the fact that free speech is absolutely essential to be expressed right now.
[01:53:04.617 --> 01:53:08.182]  If any time in history, it's time for everybody to just say what they need to, you know.
[01:53:08.783 --> 01:53:09.904]  If you like something, say it.
[01:53:09.924 --> 01:53:11.065]  If you don't like something, say it.
[01:53:11.085 --> 01:53:12.926]  It's all what this country is about.
[01:53:12.986 --> 01:53:14.588]  It's about free expression, free thought.
[01:53:15.048 --> 01:53:23.215]  Yeah, they're trying to blame, like, speech now, going, well, maybe he didn't like a Christmas tree, and there was this Jewish guy that was a Messianic Jew, and he would talk about Christ, so maybe he deserved it.
[01:53:23.255 --> 01:53:24.236]  I mean, that's in the news.
[01:53:24.256 --> 01:53:24.476]  Yeah.
[01:53:24.596 --> 01:53:27.358]  That some Jewish guy talked about Jesus, so he gets his head blown off.
[01:53:27.698 --> 01:53:28.519]  I mean, this is sick.
[01:53:28.739 --> 01:53:29.920]  But that's okay.
[01:53:30.541 --> 01:53:31.762]  Also, protected groups.
[01:53:32.382 --> 01:53:33.503]  Here we have protected groups.
[01:53:33.543 --> 01:53:42.328]  Some people are allowed to be absolutely slammed, some groups, while other groups are, oh wait a minute, you know, maybe it's not, maybe it's not jihad.
[01:53:42.628 --> 01:53:51.073]  We haven't really cleared this issue out when all the evidence points that way, when trends... When radical Islam is a scourge on Muslims and kills more Muslims than anybody.
[01:53:51.774 --> 01:53:54.835]  I don't believe that there is no such thing as non-radical Islam.
[01:53:54.916 --> 01:53:56.937]  I know there are a lot of groups that want to be left alone.
[01:53:57.137 --> 01:53:58.458]  Now some would call them apostate.
[01:53:59.318 --> 01:54:01.481]  But whatever, these are smart, hard-working people a lot of them.
[01:54:01.521 --> 01:54:02.482]  A lot of them are my friends.
[01:54:03.083 --> 01:54:04.785]  And they're the ones that are threatened by this as well.
[01:54:04.985 --> 01:54:05.426]  Exactly.
[01:54:05.446 --> 01:54:07.408]  And the reality is the reality.
[01:54:07.448 --> 01:54:13.396]  There is a presence of this historical... The reality is radical Islam does not even compete with a free society.
[01:54:13.716 --> 01:54:14.157]  Exactly.
[01:54:14.197 --> 01:54:15.399]  They have their own set of laws.
[01:54:15.439 --> 01:54:17.221]  It's like bringing cannibals in to live in your neighborhood.
[01:54:17.441 --> 01:54:22.224]  Yeah, it's a centuries-old thing, you know.
[01:54:22.244 --> 01:54:23.665]  The Dark Age craziness.
[01:54:23.965 --> 01:54:26.367]  That's been going on for centuries, and they're not done yet.
[01:54:26.487 --> 01:54:28.608]  All they do is kill each other in these radical areas.
[01:54:28.689 --> 01:54:47.161]  Exactly, and the thing is that there are, of course, there's different sections of Islam, and maybe not as radical, but there are many sections, a percentage of radical Islams, and even a percentage of such a large population on this planet represents there are going to be some people who are going to be radicalized, whereas the mainstream press
[01:54:47.921 --> 01:54:51.863]  I think nowaday is doing an amazing job at cherry-picking.
[01:54:52.023 --> 01:54:53.143]  Yeah, now we've got the winner.
[01:54:53.163 --> 01:54:54.644]  I know they sent us an email with their info.
[01:54:54.664 --> 01:54:55.784]  Do we know how to get in contact with them?
[01:54:55.824 --> 01:54:56.084]  Yes.
[01:54:57.185 --> 01:55:01.587]  The winner is, of course, that the entry we just saw.
[01:55:02.267 --> 01:55:02.967]  We contacted him.
[01:55:03.007 --> 01:55:04.728]  Mr. Travis T, come and take it.
[01:55:05.308 --> 01:55:06.949]  All right, so he's gonna win the thousand bucks.
[01:55:07.009 --> 01:55:07.429]  He got it.
[01:55:07.809 --> 01:55:08.209]  Beautiful.
[01:55:08.249 --> 01:55:08.589]  All right.
