[00:00.000 --> 00:13.120]  Big Brother mainstream media government cover-ups you want answers well so does he
[35:11.760 --> 35:17.760]  This little mind control lot between the Pentagon and Obama acting like Obama is the peacenik.
[35:17.760 --> 35:24.760]  When he's already increased 20,000 contractors in Afghanistan, 25,000 troops in Afghanistan.
[35:24.760 --> 35:26.760]  A 45,000 increase.
[35:26.760 --> 35:30.760]  He's planning on putting 60,000 in over the next two years.
[35:30.760 --> 35:40.760]  And they have the military come out and criticize him to fool the right into supporting an expansion in the war and to fool the left into accepting it.
[35:40.760 --> 35:42.760]  We'll explain how psyops work.
[35:42.760 --> 35:50.760]  And if I hear one more drunk person calling to talk radio, I heard this guy calling to be on the Beltway last night when I was driving home.
[35:50.760 --> 35:54.760]  It comes on on news radio 590 KLBJ after my show.
[35:54.760 --> 35:58.760]  I was listening to it and this guy called in and it was, it was several of them.
[35:58.760 --> 36:00.760]  Same deal. They were drunk.
[36:00.760 --> 36:04.760]  And it was like, I can't believe what a traitor Obama is.
[36:04.760 --> 36:10.760]  Our troops are pinned down under the tack and they need more forces.
[36:10.760 --> 36:18.760]  And I can't believe he's not listening to portrayals.
[36:18.760 --> 36:27.760]  And just to watch those fools being played like like a violin, like a fiddle.
[36:27.760 --> 36:30.760]  Having no idea what a Psyop is.
[36:30.760 --> 36:32.760]  No idea.
[36:32.760 --> 36:51.760]  I was in a Billings bar, the bar slash restaurant eating something Friday night before we got ready to get on the plane and fly back to Austin covering the hardened story.
[36:51.760 --> 36:53.760]  And there was this guy in a wheelchair in there.
[36:53.760 --> 37:00.760]  And he had a big, giant USA jacket on the back of his wheelchair said Navy USA.
[37:00.760 --> 37:16.760]  He was wearing an American flag hat and he was sitting there kind of yelling at the bartender drunk and yelling at the guy next to him and everybody was kissing up to him and walking over and kind of kissing the ring.
[37:16.760 --> 37:23.760]  And my wife called so I went outside the restaurant to talk to her is that music playing in there.
[37:23.760 --> 37:30.760]  He comes out with his wheelchair is motorized wheelchair.
[37:30.760 --> 37:36.760]  And he looks at me. He's the commander. I'm the scum. I don't.
[37:36.760 --> 37:43.760]  He looks at me and eyes me and he says, what do you think about the war?
[37:43.760 --> 37:53.760]  And I said, well, I said, you know, both parties are controlled and it's it's it's it's big business.
[37:53.760 --> 37:57.760]  And he said, oh, you're one of those.
[37:57.760 --> 38:03.760]  One of those anti Americans, basically, and I said, well, I said, no, in America, I'm allowed to have my opinion.
[38:03.760 --> 38:07.760]  But I said, you just are kind of in a red rage feeling powerful.
[38:07.760 --> 38:15.760]  I actually said that later after trying to get real airing with me and kind of just huffed off angry and went back into the bar to drink some more.
[38:15.760 --> 38:27.760]  Because see to them, manhood is the troops and manhood is doing what the generals say and manhood is not questioning the government.
[38:27.760 --> 38:32.760]  Because I think he started arguing with me and he said, so you don't like the government.
[38:32.760 --> 38:37.760]  And I said, well, the government's controlled by offshore banks and it's stolen 23.7 trillion.
[38:37.760 --> 38:41.760]  And he said, the government owns the banks now.
[38:41.760 --> 38:48.760]  And I said, no, they loan taxpayer money to him and the banks loan that money and interest back to the government.
[38:48.760 --> 38:51.760]  It's a it's a scam.
[38:51.760 --> 38:56.760]  And he started arguing with me and getting real loud.
[38:56.760 --> 39:00.760]  And I said, what, why did you even talk to me?
[39:00.760 --> 39:07.760]  I mean, if you don't want to hear what I have to say, and he said, my son, three tours in Iraq.
[39:07.760 --> 39:12.760]  Like basically saying, I'm a God, you're not, you know, I'm a special class.
[39:12.760 --> 39:18.760]  And he said, and let me tell you, our troops are doing good over there.
[39:18.760 --> 39:26.760]  It was his third tour and this man came out waving his hands asking for help and my son would have just mowed him down in the first or second tour.
[39:26.760 --> 39:30.760]  But he helped him and it was a breach birth and he saved the baby.
[39:30.760 --> 39:34.760]  See, it's just mental illness of all these little specials they have.
[39:34.760 --> 39:35.760]  Oh, the troops saved a dog.
[39:35.760 --> 39:37.760]  Oh, the troops saved a kid.
[39:37.760 --> 39:40.760]  Oh, the troops adopted a dog.
[39:40.760 --> 39:44.760]  Yes, we know there are nice troops over there, but we know the war is illegal and a lie.
[39:44.760 --> 39:47.760]  And Iraq is worse off than it was before.
[39:47.760 --> 39:51.760]  And three million Iraqis are displaced and another million 300,000 are dead.
[39:51.760 --> 40:00.760]  According to Landsit, the British Medical Society, who's been proven to be very accurate in the last 50 years, gauging conflicts and then nonpartisan.
[40:00.760 --> 40:03.760]  They're not left to write or not pro war or anti war.
[40:03.760 --> 40:05.760]  Million 300,000.
[40:05.760 --> 40:09.760]  That war was a fraud and a lie.
[40:09.760 --> 40:19.760]  And I hear some drunk call in sounded like the same guy going, Obama is a trader.
[40:19.760 --> 40:28.760]  Because he dare questions crystal and questions portray us and he dare questions.
[40:28.760 --> 40:41.760]  All these different individuals and he's not allowed to question and see that that creates an automatic fake choice.
[40:41.760 --> 40:44.760]  And listen to dumb down left wingers and dumb down right wingers.
[40:44.760 --> 40:50.760]  You may like going through life being con and being scammed, but I'll assure you I've done the homework and you are being scammed.
[40:50.760 --> 40:53.760]  You're being laughed at by the social engineers.
[40:53.760 --> 40:58.760]  So for just a second, put down your coffee mug that's got an American flag on it.
[40:58.760 --> 41:02.760]  And for just a minute, stop staring at your American flag lapel.
[41:02.760 --> 41:08.760]  So you're worshiping a symbol, but what that flag symbolizes is almost completely gone.
[41:08.760 --> 41:19.760]  See, there are those of us that actually support what the flag used to symbolize in the past.
[41:19.760 --> 41:27.760]  So, I mean, if you like being a schmuck, like, like the town elders in Hardin being scammed by a well known felon con artist.
[41:27.760 --> 41:32.760]  And I understand you're into your delusion and you're into being scammed.
[41:32.760 --> 41:35.760]  I understand that and you're not going to wake up.
[41:35.760 --> 41:38.760]  But I'm just pointing you out to everybody else.
[41:38.760 --> 41:43.760]  I mean, you really are a sad excuse for human being.
[41:43.760 --> 41:53.760]  And you take the flu shot when they tell you to and you do everything you're told you're in to being a dutiful dog like person.
[41:53.760 --> 41:55.760]  You know, people have dogs.
[41:55.760 --> 42:01.760]  And if you take your dog out in the field, tell it to sit and put a shotgun to its head and blow its head off.
[42:01.760 --> 42:06.760]  You're going to love you to the minute those BBs fly through its brain.
[42:06.760 --> 42:09.760]  And it's the same thing with liberals and conservatives.
[42:09.760 --> 42:20.760]  You're all sucking off a different flavor of poison Kool-Aid provided to you by the same Jim Jones Kool-Aid salesman known as the New World Order.
[42:20.760 --> 42:23.760]  I mean, it's really elementary and simple.
[42:23.760 --> 42:27.760]  But let me explain how this works.
[42:27.760 --> 42:29.760]  They have to have division.
[42:29.760 --> 42:33.760]  The first thing the social engineers have to do is divide and conquer the American people.
[42:33.760 --> 42:37.760]  And their favorite way to do it is along the lines of left and right.
[42:37.760 --> 42:55.760]  So how are they going to get the left that sees that Obama's increased contractors in Iraq took 50,000 troops out of Iraq and put them in Afghanistan and Pakistan and surrounding areas?
[42:55.760 --> 42:58.760]  There's an actual buildup of overall troops in the region.
[42:58.760 --> 43:00.760]  Central Asia and Middle East.
[43:00.760 --> 43:04.760]  And they rotated some out, but rotated fresh ones in.
[43:04.760 --> 43:10.760]  Now, how are they going to make the American people who are 75% or higher depending on the poll?
[43:10.760 --> 43:12.760]  That's a low poll against these wars.
[43:12.760 --> 43:16.760]  How are they going to make you go along with it?
[43:16.760 --> 43:26.760]  Well, instead of having the debate about why are we in Afghanistan that no one since Alexander the Great could conquer, the Russians couldn't conquer it in eight years.
[43:26.760 --> 43:28.760]  We've been there eight years.
[43:28.760 --> 43:29.760]  Why are we there?
[43:29.760 --> 43:45.760]  Instead of having a debate about that, they make it a debate about do we only have 20,000 more troops and 25,000 more contractors or do we have 60,000 more troops in three more 20,000 increments over the next year?
