[00:00:00.623 --> 00:00:08.665]  From the front lines of the Information War, it's Alex Jones.
[01:37:55.073 --> 01:37:57.176]  Are they going to take that chance now?
[01:37:57.176 --> 01:37:58.397]  Or are they just not going to go out?
[01:37:58.397 --> 01:37:59.438]  Is it going to hurt the economy?
[01:37:59.438 --> 01:38:00.699]  People are going to drink and drive.
[01:38:00.699 --> 01:38:03.182]  People are going to drink and drive, but it's going to happen more though now.
[01:38:03.182 --> 01:38:03.402]  Yeah.
[01:38:03.402 --> 01:38:06.886]  Because you know, for me, like when I go out, I like to go out and drink some beers.
[01:38:06.886 --> 01:38:08.308]  I take a Lyft or an Uber.
[01:38:08.308 --> 01:38:09.970]  It's 10 times harder to get a cab.
[01:38:10.350 --> 01:38:12.472]  Now you've got to plan things out a lot further.
[01:38:12.472 --> 01:38:13.432]  You've got to do a lot of stuff.
[01:38:13.432 --> 01:38:14.713]  And a lot of people out there are pretty lazy.
[01:38:14.713 --> 01:38:15.354]  They're not going to do it.
[01:38:15.354 --> 01:38:17.996]  They're going to take that risk and go, I haven't had many.
[01:38:17.996 --> 01:38:19.697]  I'm going to drive anyways.
[01:38:19.697 --> 01:38:21.919]  And the next thing you know, their DUIs are going back up.
[01:38:21.919 --> 01:38:22.579]  They're making money.
[01:38:22.579 --> 01:38:27.703]  The police departments, at the end of the day, the government, this is an institution to make money off of you.
[01:38:27.703 --> 01:38:30.485]  They say they want to cut down on DUI, drinking and driving.
[01:38:30.485 --> 01:38:31.646]  They want you to wear your seatbelts.
[01:38:31.646 --> 01:38:33.828]  They want to do all this stuff and act like they're here to help.
[01:38:33.828 --> 01:38:35.189]  But at the end of the day, they're making money.
[01:38:35.189 --> 01:38:36.370]  They're trying to generate revenue.
[01:38:36.690 --> 01:38:37.211]  It's weird, right?
[01:38:37.211 --> 01:38:40.615]  Because on one side, you're like, wow, we're just kind of feeding into this corporation of Uber and Lyft.
[01:38:57.754 --> 01:39:00.835]  Oh, poor Uber and Lyft, these billion-dollar companies.
[01:39:00.835 --> 01:39:01.675]  They're pushing out.
[01:39:01.675 --> 01:39:14.359]  But at the same time, if the city is really concerned about these scary Uber drivers without background checks, isn't there more public safety concern about people drunk driving and dying and killing other people that are innocent?
[01:39:14.739 --> 01:39:19.122]  And I mean, the goal should not to be getting people DUIs, obviously.
[01:39:19.122 --> 01:39:19.682]  You know what I mean?
[01:39:19.682 --> 01:39:20.223]  I see your point.
[01:39:20.223 --> 01:39:21.984]  It's interesting.
[01:39:21.984 --> 01:39:27.848]  I think regardless, even though it is Uber and it is kind of weird to be like, oh, this poor corporation.
[01:39:27.848 --> 01:39:29.969]  I think it's indisputable.
[01:39:29.969 --> 01:39:35.313]  It's a safety issue that more people period, you know, and people I see downtown, they're going to drive drunk.
[01:39:35.313 --> 01:39:35.793]  They don't care.
[01:39:35.793 --> 01:39:37.534]  And you know what's going to happen?
[01:39:37.534 --> 01:39:39.135]  People are going to go out because they don't read the news.
[01:39:39.135 --> 01:39:39.776]  They don't know anything.
[01:39:39.776 --> 01:39:41.297]  A lot of people, unfortunately.
[01:39:41.297 --> 01:39:43.838]  And they're going to get on Uber and it's going to be 2 a.m.
[01:39:43.838 --> 01:39:44.459]  They're drunk.
[01:39:44.959 --> 01:39:48.000]  Alright, next Friday or whatever, and it's going to be like, no, sorry, we don't do Austin anymore.
[01:39:48.000 --> 01:39:49.681]  They're going to be like, what?
[01:39:49.681 --> 01:39:50.021]  What?
[01:39:50.021 --> 01:39:56.944]  You know, they don't have plans, they're not thinking about, oh, I read in the paper today that Lyft, you know, they're going to find that out later.
[01:39:56.944 --> 01:39:59.465]  And then they're going to get in their car and they're going to drive.
[01:39:59.465 --> 01:40:00.305]  And it's going to be bad.
[01:40:00.305 --> 01:40:04.887]  And if Uber's smart and they have some good PR people, they'll highlight every single incident of that.
[01:40:04.887 --> 01:40:06.648]  And that, I think, will make the city cave.
[01:40:06.648 --> 01:40:11.030]  I mean, I don't feel bad for Uber or anything like that, but I mean, here's the thing, if I created Uber,
[01:40:11.932 --> 01:40:17.313]  I have the right to be successful and make tons of money if it's working, but it's not, it's not, you know, poor Uber.
[01:40:17.313 --> 01:40:18.714]  I think it's... No, I wasn't saying you're saying that.
[01:40:18.714 --> 01:40:19.114]  Well, yeah, yeah.
[01:40:19.114 --> 01:40:25.895]  It's just there were people, like, protesting and stuff, like, Uber, Uber, like, oh my God, Uber's just, you know, being destroyed.
[01:40:25.895 --> 01:40:27.276]  It's such a martyr, you know?
[01:40:27.276 --> 01:40:27.896]  Yeah.
[01:40:27.896 --> 01:40:30.196]  It's really just... I mean, I just feel bad for the people that need it.
[01:40:30.196 --> 01:40:30.916]  Yeah, of course.
[01:40:30.916 --> 01:40:33.197]  Because a lot of my buddies don't have cars in Austin.
[01:40:33.777 --> 01:40:34.918]  Because they live downtown.
[01:40:34.918 --> 01:40:35.939]  They use Uber all the time.
[01:40:35.939 --> 01:40:42.665]  Yeah, I mean, and it makes it easier for the transportation, like waiting on a bus, that can take a long time, you know, to learn the schedules.
[01:40:42.665 --> 01:40:44.467]  I mean, all you gotta do is hop on your phone, boom, I don't want it.
[01:40:44.467 --> 01:40:45.448]  It's the easiest thing ever.
[01:40:45.448 --> 01:40:50.192]  And if other cities do this, it's gonna be pretty much detrimental for going downtown and drinking or whatever.
[01:40:50.572 --> 01:40:51.913]  Now it's shifting gears.
[01:40:51.913 --> 01:40:54.696]  Army shrinks the smallest level since before World War II.
[01:40:54.696 --> 01:41:05.748]  The Army's latest headcount shows that nearly 2,600 soldiers departed active service in March without being replaced, an action that plunges manning to its lowest level since before World War II.
[01:41:05.748 --> 01:41:10.012]  During the past years, the size of the active force has been reduced by 16,548 soldiers, the rough equivalent of three brigades.
[01:41:13.115 --> 01:41:22.001]  Now, in strength for March was 479,172, which is 154 fewer troops than were on active duty when the Army halted the post-Cold War drawdown in 1999.
[01:41:22.001 --> 01:41:26.345]  What do you think about that, as someone who's been in the military?
[01:41:26.345 --> 01:41:30.428]  The despicable thing about the whole thing is it's not people getting out.
[01:41:33.131 --> 01:41:36.292]  You know, getting out of the army already and, you know, their time was up.
[01:41:36.292 --> 01:41:46.316]  A lot of these people were actually serving in combat in Afghanistan and were literally handed slips like officers saying, hey, you're still going to be deployed, but when you get back, you're not going to have a job.
[01:41:46.316 --> 01:41:47.097]  All right.
[01:41:47.097 --> 01:41:49.298]  Enjoy the rest of your six months here in Afghanistan.
[01:41:49.298 --> 01:41:50.738]  Thanks for fighting for America.
[01:41:50.738 --> 01:41:51.859]  That's how they're dealing with it.
[01:41:51.859 --> 01:41:53.820]  That's one of the horrible things about it.
[01:41:53.820 --> 01:41:59.982]  You know, and everyone's like, you know, our our our military is so big, you know, and Trump keeps going, we're going to make it bigger, better, stronger.
[01:41:59.982 --> 01:42:00.382]  You know what?
[01:42:00.382 --> 01:42:01.783]  We live in a world where there's bad people.
[01:42:01.903 --> 01:42:12.326]  There's a lot of people out there, superpowers, that have nuclear capabilities, that hate us, that hate our freedoms, hate what we stand for, what we represent, hate the fact that some of them feel like they've been betrayed or screwed over with some of these faulty wars.
[01:42:12.326 --> 01:42:14.087]  I mean, at the end of the day, guess what?
[01:42:14.087 --> 01:42:16.167]  We need to have a strong military.
[01:42:16.167 --> 01:42:21.969]  Doesn't mean that we need to have tanks running up and down or anything like that, but we should have good numbers in case someone flexes.
[01:42:21.969 --> 01:42:27.671]  We can do something, you know, and people should be able to want to join right now if they want to serve their country.
[01:42:27.671 --> 01:42:28.151]  That's fine.
[01:42:28.271 --> 01:42:28.611]  It's true.
[01:42:28.611 --> 01:42:30.632]  And Joe, I forgot, we're going to give out the phone number.
[01:42:30.632 --> 01:42:33.473]  Take your calls on the myriad of issues we've been talking about.
[01:42:33.473 --> 01:42:33.774]  It's 877-789-2539.
[01:42:33.774 --> 01:42:33.854]  877-789-2539.
[01:42:33.854 --> 01:42:34.214]  Call in.
[01:42:34.214 --> 01:42:36.795]  Next segment, we're going to take your calls, so hurry up.
[01:42:36.795 --> 01:42:36.935]  877-789-2539.
[01:42:36.935 --> 01:42:40.177]  Hear your thoughts on all the issues we're talking about.
[01:42:40.177 --> 01:42:43.018]  Be back next segment with Biggs, and we'll answer your calls.
[01:42:43.018 --> 01:42:44.839]  Anthony Gucciardi, this is the Alex Jones Show.
[01:42:57.366 --> 01:43:06.634]  The Constitutional Convention of 1787 was held in strict secrecy, and at the end of the proceedings, citizens gathered outside the Independence Hall to learn what had been produced behind closed doors.
[01:43:06.634 --> 01:43:10.817]  While Benjamin Franklin was leaving the hall, a lady asked him, Well, Doctor, what have we got?
[01:43:10.817 --> 01:43:12.418]  A republic or a monarchy?
[01:43:12.418 --> 01:43:15.361]  To which he responded, A republic, if you can keep it.
[01:43:15.361 --> 01:43:20.145]  But today, not only have we lost a republic, but most people don't even know what a republic even is.
[01:43:20.145 --> 01:43:22.667]  For one thing, a republic is not a democracy.
[01:43:22.827 --> 01:43:28.853]  The republic operates under the rule of law which protects individual liberties so that the majority cannot take away the rights of the minority.
[01:43:28.853 --> 01:43:34.399]  Under a republic, the government and its citizens all abide by the same laws regardless of political power or lack thereof.
[01:43:34.399 --> 01:43:38.523]  Democracy, on the other hand, only leads to mobbed rule fueled by the unrestrained whims of the public.
[01:43:38.743 --> 01:43:45.428]  In a democracy, the individual or any groups of individuals composing the minority have no protection against the unlimited power of the majority.
[01:43:45.428 --> 01:43:47.330]  It is a case of majority over man.
[01:43:47.330 --> 01:43:50.832]  In other words, under a democracy, two wolves can vote to eat the sheep for dinner.
[01:43:50.832 --> 01:43:54.375]  But under a republic, a sheep's right to life is protected by the rule of law.
[01:43:54.375 --> 01:43:56.757]  This is Keith Daniels with InfoWars.com.
[01:43:56.937 --> 01:44:04.759]  For a limited time, InfoWars select storable foods that are the highest quality, longest lasting, produced right here in the U.S.
[01:44:04.759 --> 01:44:06.559]  foods, are 30 to 40% off retail.
[01:44:06.559 --> 01:44:09.200]  Now let me tell you why that's so important.
[01:44:09.200 --> 01:44:18.902]  We only do this special twice a year, and we are contractually allowed to offer prices even lower than the prices that my patron Supply offers, and that's who produces this food.
[01:44:18.902 --> 01:44:19.962]  They're our sponsor.
[01:44:19.962 --> 01:44:21.923]  We sell their food, InfoWarsStore.com.
[01:44:22.523 --> 01:44:24.044]  It's incredibly good deal.
[01:44:24.044 --> 01:44:28.325]  But right next to it is our food, the same food, private labeled.
[01:44:28.325 --> 01:44:34.187]  And it's a contract loophole where we can offer it lower than anyone else, including their other distributors.
[01:44:34.187 --> 01:44:41.090]  I did this because of InfoWars power in the market to leverage in free market to bring you the very best deals.
[01:44:41.750 --> 01:44:47.153]  And quite frankly, that helps us then sell even more food and help fund this operation.
[01:44:47.153 --> 01:44:53.997]  So for a limited time, 40 to 30% off all the InfoWars select storable food at InfoWarsStore.com or by calling toll-free 888-253-3139.
[01:44:57.930 --> 01:44:58.750]  Hey, everyone!
[01:44:58.750 --> 01:45:01.051]  Pharmacist Ben Fuchs here, host of The Bright Side.
[01:45:01.051 --> 01:45:04.891]  And as many of you know, I'm on a mission to help Americans get and stay healthy.
[01:45:04.891 --> 01:45:06.952]  You've all heard the shocking statistics.
[01:45:06.952 --> 01:45:17.234]  Despite spending trillions of dollars in health care, nearly $10,000 per man, woman, and child in this country, obesity, diabetes, cancer, heart disease, and autoimmune illnesses are rampant.
[01:45:17.234 --> 01:45:23.215]  One out of three or four people is dealing with some kind of health challenge, and everyone knows at least one person with a degenerative disease.
[01:45:23.695 --> 01:45:38.592]  If you're dealing with a health challenge or if you're healthy and want to maintain your vigor and longevity, and you're looking for a convenient, easy way to incorporate nutritional raw materials into your day-to-day lives to guarantee that your body is getting the fundamental nutrients, the 90 essential vitamins, minerals, fats, and amino
[01:45:38.652 --> 01:45:39.232]  I think so.
[01:45:57.877 --> 01:46:01.842]  Secret 12, InfoWars Life's Vitamin B12 formulation.
[01:46:01.842 --> 01:46:08.150]  Most forms of Vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[01:46:08.150 --> 01:46:15.159]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[01:46:15.419 --> 01:46:24.562]  Infowarslife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[01:46:24.562 --> 01:46:30.724]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[01:46:30.724 --> 01:46:33.385]  Methylcobalamin, the same kind used in B12 injections.
[01:46:34.125 --> 01:46:34.425]  We're good.
[01:47:01.778 --> 01:47:20.084]  You're listening to the Alex Jones Show.
[01:47:20.084 --> 01:47:27.827]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:47:32.587 --> 01:47:36.268]  Alright, we're back.
[01:47:36.268 --> 01:47:40.369]  We're taking your calls at 877-789-2539.
[01:47:40.369 --> 01:47:41.029]  877-789-2539.
[01:47:41.029 --> 01:47:48.391]  Call board is pretty much lit up right now, but we have a couple spots if you want to talk about any of the issues we're talking about today.
[01:47:48.391 --> 01:47:51.472]  From Army Shrinks to Smallest Levels Since Before World War II.
[01:47:53.581 --> 01:47:57.863]  The story I talked about earlier, which is, I think, the most important of the day.
[01:47:57.863 --> 01:48:04.865]  Court orders man to forfeit nearly $20,000 despite no criminal charges and prosecutors attempt to dismiss case.
[01:48:04.865 --> 01:48:07.666]  They found $20,000 in his laptop bag.
[01:48:07.666 --> 01:48:08.907]  No drugs, nothing.
[01:48:08.907 --> 01:48:10.347]  He didn't do anything wrong.
[01:48:10.347 --> 01:48:12.448]  But the dog barked.
[01:48:12.448 --> 01:48:15.469]  So that was enough for them to seize all his money.
[01:48:15.469 --> 01:48:17.110]  And it turns out, in Arkansas,
[01:48:18.080 --> 01:48:25.845]  Between 2000 and 2014, law enforcement seized more than $80 million in cash and over 9,500 vehicles.
[01:48:25.845 --> 01:48:29.707]  So, yeah, pretty insane if you didn't catch that in the beginning.
[01:48:29.707 --> 01:48:43.616]  Also about the FBI and Clinton, basically the FBI saying we might be able to move, might be ready to move and make a final judgment, and former FBI agents saying that Hillary Clinton did demonstrate gross negligence in handling the servers.
[01:48:44.016 --> 01:48:45.978]  So, that's just some of the news we've been talking about.
[01:48:45.978 --> 01:48:48.700]  Austin banning, or rather Lyft leaving Austin.
[01:48:48.700 --> 01:48:50.901]  Man accused of putting mouse poison on food.
[01:48:50.901 --> 01:48:51.702]  Arranged.
[01:48:51.702 --> 01:48:53.924]  What a mentally deranged person.
[01:48:53.924 --> 01:49:01.049]  29-year-old Ann Arbor man suspected of spraying food with rodent poison mixture at Ann Arbor area grocery store was arraigned Thursday in a district court.
[01:49:01.049 --> 01:49:03.151]  Authorities brought charges against him.
[01:49:03.151 --> 01:49:09.696]  He was faced with four felony counts of poisoning food or water, carrying potential penalties as much as $15,000 each and 20 years in prison.
[01:49:11.357 --> 01:49:18.301]  I could think of a few companies that could probably face those charges as well, and most likely should as well, for destroying the food and water supply.
[01:49:18.301 --> 01:49:22.324]  Does it rhyme with Onsanto?
[01:49:22.324 --> 01:49:23.825]  There's quite a few, you know.
[01:49:23.825 --> 01:49:26.026]  And I'm surprised they pay any tax.
[01:49:26.026 --> 01:49:31.449]  So alright, we're going to go ahead and pick some of these callers here in a moment.
[01:49:31.449 --> 01:49:32.790]  Some more are just coming in.
[01:49:32.790 --> 01:49:38.533]  Let's go ahead and talk to Jimmy in Michigan, who wants to talk about the military.
[01:49:38.533 --> 01:49:39.234]  What's on your mind, Jimmy?
[01:49:42.662 --> 01:49:44.063]  Jimmy, you there?
[01:49:44.063 --> 01:49:44.683]  Yeah, yeah.
[01:49:44.683 --> 01:49:45.644]  Hey, how you doing?
[01:49:45.644 --> 01:49:46.164]  How's it going?
[01:49:46.164 --> 01:49:47.665]  So what do you want to talk about the military day?
[01:49:47.665 --> 01:49:52.628]  And if you wouldn't mind me getting your phone so it's not on speaker mode.
[01:49:52.628 --> 01:49:55.350]  No, I'm not on speaker phone, I don't think.
[01:49:55.350 --> 01:49:56.471]  Oh, what's on your mind, my friend?
[01:49:56.471 --> 01:50:00.973]  Alright, Jimmy, sorry.
[01:50:00.973 --> 01:50:08.218]  We're going to have to drop you though just because the phone connection's bad and I don't want the audience to have to listen to that noise in the background.
[01:50:09.184 --> 01:50:11.645]  Alright, let's go ahead and talk to Charles in Georgia.
[01:50:11.645 --> 01:50:14.947]  He wants to talk about Donald Trump.
[01:50:14.947 --> 01:50:22.170]  No one ever talks about Donald Trump, so I'll tell you what, Charles, I want to hear something original about Donald Trump today.
[01:50:22.170 --> 01:50:23.030]  What you got for me?
[01:50:23.030 --> 01:50:37.036]  Oh, you're going to definitely hear something original because I'm another black supporter that supports Donald Trump, and I'm tired of people in the South, or people in general, calling Donald Trump a racist.
[01:50:37.036 --> 01:50:38.157]  And he's not a racist.
[01:50:39.133 --> 01:50:46.615]  Donald Trump has done more for the black community and for minority communities than anybody in the Democratic Party right there.
[01:50:46.615 --> 01:50:48.196]  That's real talk right there.
[01:50:48.196 --> 01:50:49.416]  Yeah, I like the real talk.
[01:50:49.416 --> 01:50:57.839]  You can see all the charities that he's donated money to and everything, and you can see where he's donated to minority groups in New York City.
[01:50:57.839 --> 01:51:02.240]  And by the way, New York City is the most liberal, is one of the most liberal states in
[01:51:03.144 --> 01:51:12.892]  Uh, America, there's no way if Donald Trump was a racist, there's no way he could make it, uh, as being there in one of the most liberal states, uh, in America.
[01:51:12.892 --> 01:51:19.718]  But, but with that said, um, I got a, um, documentary film that I'd like to share with you guys at InfoWars.
[01:51:19.718 --> 01:51:23.802]  You can go on over to YouTube and check out The Nation of Truth.
[01:51:23.802 --> 01:51:26.504]  And we got a film called Black Origins Untold.
[01:51:27.136 --> 01:51:33.701]  And we got a film that talks about the hip-hop community being infiltrated by the Illuminati to poison the minds of black people.
[01:51:33.701 --> 01:51:43.669]  We also have where they're stealing from black folks, where the Illuminati is stealing from black culture and misusing it for their own occultic philosophy and everything.
[01:51:43.669 --> 01:51:50.074]  And big ups to Donald Trump, President Trump, excuse me, because he's going to be president soon.
[01:51:50.074 --> 01:51:50.994]  Thank God for that.
[01:51:50.994 --> 01:51:52.976]  Yeah, he will be.
[01:51:52.976 --> 01:51:53.476]  Well, you know what?
[01:51:53.476 --> 01:51:54.898]  Let me tell you, Charles.
[01:51:55.717 --> 01:51:56.537]  You answered my wish.
[01:51:56.537 --> 01:51:57.758]  It wasn't an original call.
[01:51:57.758 --> 01:52:00.899]  It wasn't just a standard talk on Trump.
[01:52:00.899 --> 01:52:06.460]  It's interesting to me, as I've said about five billion times, I'm not even sitting here saying I'm a Trump supporter.
[01:52:06.460 --> 01:52:16.063]  But it's interesting to me, Charles, I like that you said this is real talk because number one, when I talk to people and they say, well, Donald Trump is racist and you're a racist if you even say anything about it.
[01:52:17.534 --> 01:52:20.395]  Well, number one, I would say, you know, to give me a specific example, they can't do it.
[01:52:20.395 --> 01:52:31.679]  They just spew hatred, and it sounds like you're actually a reasonable guy, can speak well, and say, hey man, you know, I'm from Philadelphia also, so I get when you say it's a liberal city.
[01:52:31.679 --> 01:52:42.643]  I've been in New York a million times, New York City, and Philadelphia is extremely liberal, New York City is extremely liberal, to the point where you're told in Philadelphia when you're looking for a job, just make sure you're registered Democrat.
[01:52:43.379 --> 01:52:43.739]  Yeah.
[01:52:43.739 --> 01:52:45.180]  They're not going to like you if you're not.
[01:52:45.180 --> 01:52:45.461]  Yeah.
[01:52:45.461 --> 01:52:46.061]  Okay.
[01:52:46.061 --> 01:52:51.785]  So, yeah, obviously, I mean, there's a lot to discuss there instead of just screaming that he's racist.
[01:52:51.785 --> 01:52:57.989]  The elite, the mainstream media, they're all scared of this guy, completely and totally, because they know he's not going to take a lot of this BS.
[01:52:57.989 --> 01:52:59.230]  He's not going to put up with their crap.
[01:53:00.231 --> 01:53:04.376]  And that's why they keep pushing these campaigns that promote the fact that he's a racist.
[01:53:04.376 --> 01:53:10.284]  And they try to make you think that the only real candidate that you have to choose from right now is Hillary Clinton.
[01:53:10.284 --> 01:53:17.493]  But if you look at her numbers now compared to 2012 when she ran that first time, they're way lower.
[01:53:18.496 --> 01:53:19.597]  Way lower now.
[01:53:19.597 --> 01:53:22.478]  Her ratings, her votes, all that stuff, way lower.
[01:53:22.478 --> 01:53:31.184]  And now you take this nominee, this Donald Trump, and you look at him, he has the most turnout out of any GOP nominee ever.
[01:53:31.184 --> 01:53:36.267]  Smashing every person's record thus far in an election cycle.
[01:53:37.375 --> 01:53:44.061]  But they keep telling you when you turn on TV every time, he's going to destroy America, he's a racist, he's a bigot, blah, blah, blah, blah, blah.
[01:53:44.061 --> 01:53:48.705]  You know, this guy's going to, you know, no, they're scared and they're saying that because they know they're going to get shut down.
[01:53:48.705 --> 01:53:50.847]  These elites know they're going to have nowhere to go.
[01:53:50.847 --> 01:53:57.132]  And he's going to start pulling a lot of this stuff away from the political side and make these guys get out of there.
[01:53:57.392 --> 01:53:57.452]  Yes.
[01:54:27.312 --> 01:54:28.433]  I don't see anything that's happening.
[01:54:28.433 --> 01:54:28.994]  It is, you know.
[01:54:28.994 --> 01:54:31.876]  I gotta tell you, I don't know Donald Trump's true intentions.
[01:54:32.822 --> 01:54:33.962]  Okay, either do you.
[01:54:33.962 --> 01:54:35.463]  Nope, he's shaking it up though.
[01:54:35.463 --> 01:54:38.664]  He could get in and be the worst president in human history.
[01:54:38.664 --> 01:54:48.306]  But I will tell you one thing, the support for Donald Trump is representative of a true hatred and a true disillusion and a true isolation from the political establishment.
[01:54:48.306 --> 01:54:50.367]  And that is the most riveting and powerful point.
[01:54:50.367 --> 01:54:54.708]  And I think the establishment is not only afraid of Donald Trump, they're afraid of anything they can't control.
[01:54:54.708 --> 01:54:58.389]  If you look, they're doing a lot of the same things to Bernie Sanders.
[01:54:58.389 --> 01:54:58.849]  Yeah.
[01:54:58.849 --> 01:55:00.249]  They're just afraid, man.
[01:55:00.249 --> 01:55:01.870]  They know they can control Hillary Clinton.
[01:55:02.350 --> 01:55:06.411]  They know that they basically, you know, Hillary is 100% establishment.
[01:55:06.411 --> 01:55:11.772]  They know that they could have done the same with someone like Marco Rubio, but they're afraid of the outlier.
[01:55:11.772 --> 01:55:24.155]  They're afraid of the wild cards, and not even that the wild cards may be the best thing in the world, but God, they represent something that the population is completely done with the establishment, and that is the most scary thing in the world.
[01:55:24.155 --> 01:55:34.344]  Well it's like it worked against Ron Paul, it worked against Rand Paul, they were able to sideline these guys and get them out of there because they know that these guys would come in, shake Washington up, and kick a lot of these people to the curb.
[01:55:34.344 --> 01:55:42.130]  You know, and for some reason, everything that they did to those two guys, they tried to do it to Trump, didn't work, and there's more and more people coming out.
[01:55:42.130 --> 01:55:49.776]  First they laugh and say it's a joke, it'll never happen, and then make, oh it'll never actually, he'll never be the nominee, and then they attack, attack, attack, attack, attack.
[01:55:49.776 --> 01:55:51.158]  Anyway, let's go to some more calls here.
[01:55:52.304 --> 01:55:59.029]  Why don't we go to John in Oklahoma who also wants to talk about military and ask Joe Biggs a question.
[01:55:59.029 --> 01:56:00.730]  John, what's on your mind?
[01:56:00.730 --> 01:56:02.311]  Yes, good evening.
[01:56:02.311 --> 01:56:03.492]  Thank you for taking my call.
[01:56:03.492 --> 01:56:07.875]  I just want to ask Joe.
[01:56:07.875 --> 01:56:20.424]  There's a few, he knows what a sheepdog is, there's a few guys out here that possess the techniques and the qualification to go ahead and defeat IEDs.
[01:56:20.424 --> 01:56:21.805]  Do you think we're going to see
[01:56:24.961 --> 01:56:31.867]  In our communities, we're going to have to deploy our personal dogs to do that task?
[01:56:31.867 --> 01:56:32.988]  I mean, it's a possibility.
[01:56:32.988 --> 01:56:39.153]  I mean, they just found an IED under a bridge in a town, I believe, called... That's what I'm referring to.
[01:56:39.153 --> 01:56:44.777]  Yeah, in Rosebud, Texas, right outside of... I can't think of the name of the city right now.
[01:56:44.777 --> 01:56:47.039]  But, yeah, there was an IED found out there.
[01:56:47.039 --> 01:56:48.801]  And, you know, we already know the borders are open.
[01:56:48.801 --> 01:56:52.584]  We know that ISIS has got a guy down there who's been training in an opera.
[01:56:53.004 --> 01:57:07.056]  You know, it's only a matter of time before those tactics that we saw in Iraq on convoys, that we saw in Afghanistan, are eventually going to come across the borders, our poorest border, and be used against us on, you know, roadways and things like that.
[01:57:07.056 --> 01:57:14.802]  And it's going to be hard at first because we don't have a police force that's used to dealing with that kind of, you know, problem, you know.
[01:57:14.802 --> 01:57:19.026]  And then that's what's going to be the scary thing is, are we going to have the time and the resources to train?
[01:57:19.666 --> 01:57:30.210]  The police to defeat IEDs or then they're gonna bring in military EOD teams to take over and have convoys doing route clearance up and down major interstates and things like that.
[01:57:30.210 --> 01:57:31.731]  So it's definitely gonna be an interesting future.
[01:57:31.731 --> 01:57:33.432]  That is a scary thought.
[01:57:33.432 --> 01:57:36.213]  All right, well, Alex, we'll be back tomorrow from 11 a.m.
[01:57:36.213 --> 01:57:36.773]  to 2 p.m.
[01:57:36.773 --> 01:57:37.273]  Central.
[01:57:37.273 --> 01:57:45.377]  And remember, InfoWarsTore.com, this storable food sale, 30 to 40 percent off, is ending tonight at midnight.
[01:57:45.377 --> 01:57:45.937]  Check it out.
[01:57:45.937 --> 01:57:47.538]  InfoWarsTore.com.
[01:57:47.538 --> 01:57:48.278]  Be back tomorrow.
