[00:00.000 --> 00:09.680]  Big Brother, mainstream media, government cover-ups.
[20:31.080 --> 20:32.640]  And our products are manufactured
[20:32.640 --> 20:35.720]  by a family-owned company that's been around for 80 years
[20:35.720 --> 20:38.680]  and makes 20 billion herbal pills every year.
[20:38.680 --> 20:42.040]  All that means trust, safety, and assurance for you.
[20:42.040 --> 20:45.160]  The journey to better health begins and ends
[20:45.160 --> 20:47.120]  at researcherbs.com.
[20:47.120 --> 20:51.200]  Call us toll-free at 1-800-973-1486.
[20:51.200 --> 20:56.800]  That's 1-800-973-1486, researcherbs.com.
[20:56.800 --> 21:01.200]  All the goodness with none of the side effects.
[21:01.200 --> 21:02.240]  Gold isn't for you.
[21:02.240 --> 21:04.480]  Ted Anderson, president of Midas Resources,
[21:04.480 --> 21:07.240]  one of the world's premier gold and precious metal investing
[21:07.240 --> 21:07.760]  firms.
[21:07.760 --> 21:08.320]  I get it.
[21:08.320 --> 21:10.160]  You wouldn't buy gold if you believed
[21:10.160 --> 21:12.200]  that the government is doing a great job,
[21:12.200 --> 21:13.800]  that the Fed will stop handing out
[21:13.800 --> 21:15.800]  trillions of dollars like bailout candy,
[21:15.800 --> 21:17.960]  that social security would be there for you.
[21:17.960 --> 21:19.360]  That's not what's happening.
[21:19.360 --> 21:22.720]  You might even pass on gold if the stimulus package wouldn't
[21:22.720 --> 21:25.760]  fuel inflation, or that the dollar wouldn't lose value,
[21:25.760 --> 21:27.760]  or that your retirement would be secure.
[21:27.760 --> 21:31.240]  If all looks rosy to you, then now is not the time to buy gold.
[21:31.240 --> 21:32.520]  For the realists, there have never
[21:32.520 --> 21:35.440]  been more sobering reasons to diversify with gold.
[21:35.440 --> 21:39.320]  Since 2001, the US dollar index has tanked 30%
[21:39.320 --> 21:41.400]  while gold has risen 300%.
[21:41.400 --> 21:43.600]  Right now, savvy investors are adding gold
[21:43.600 --> 21:44.840]  to their portfolios.
[21:44.840 --> 21:45.720]  You should, too.
[21:45.720 --> 21:46.840]  Find out what they know.
[21:46.840 --> 21:48.560]  Call us, and I'll send you 10 reasons
[21:48.560 --> 21:50.520]  why gold will do very well, free.
[21:50.520 --> 21:53.280]  800-686-2237.
[21:53.280 --> 21:56.040]  800-686-2237.
[21:56.040 --> 22:00.680]  That's 800-686-2237.
[22:00.680 --> 22:03.080]  They helped to create a new world order.
[22:03.080 --> 22:05.360]  We are part of a new world order.
[22:05.360 --> 22:08.520]  A new world order based upon collective action.
[22:08.520 --> 22:11.680]  Invisible Empire is a damning indictment of the globalists
[22:11.680 --> 22:13.720]  through their own words and documents.
[22:13.720 --> 22:15.720]  The new world order really is a tool
[22:15.720 --> 22:18.160]  for addressing a new world of possibilities.
[22:18.160 --> 22:20.680]  It means all the world under their control.
[22:20.680 --> 22:23.440]  The United Nations would take over America.
[22:23.440 --> 22:26.280]  The Tri-Lateral Commission would control the world.
[22:26.280 --> 22:29.800]  Invisible Empire chronicles how men of power and influence
[22:29.800 --> 22:31.760]  have worked in stealth for centuries
[22:31.760 --> 22:34.240]  to establish an oppressive world government.
[22:34.240 --> 22:36.080]  I believe, first of all, that we now
[22:36.080 --> 22:38.240]  need nothing short of a world constitution
[22:38.240 --> 22:39.640]  for the global financial system.
[22:39.640 --> 22:42.480]  Global governance with the establishment of a G20.
[22:42.480 --> 22:44.840]  So it's going to be an inner, ruling elite,
[22:44.840 --> 22:46.160]  and then everyone else.
[22:46.160 --> 22:47.280]  And I got news for you.
[22:47.280 --> 22:48.520]  You're everyone else.
[22:48.520 --> 22:50.040]  Invisible Empire.
[22:50.040 --> 22:54.840]  Secure your confidence at infowars.com or prisonplanet.com
[22:54.840 --> 23:00.880]  or watch it online in the highest quality at prisonplanet.tv.
[23:00.880 --> 23:01.680]  The problem.
[23:01.680 --> 23:04.200]  How do I cook food without power?
[23:04.200 --> 23:06.920]  How do I light my home with no electricity?
[23:06.920 --> 23:09.640]  How do I get emergency radio broadcasts?
[23:09.640 --> 23:12.120]  How can I make safe drinking water?
[23:12.120 --> 23:13.960]  When your power goes out, the solution
[23:13.960 --> 23:16.800]  for cooking, baking, home lighting, listening to the radio,
[23:16.800 --> 23:19.720]  and producing clean water is the family emergency
[23:19.720 --> 23:21.120]  kit from Kero Stove.
[23:21.120 --> 23:23.640]  Kero Stove has been in business for over 12 years
[23:23.640 --> 23:26.440]  with the largest selection of kerosene stoves and family
[23:26.440 --> 23:28.440]  preparedness supplies in the US.
[23:28.440 --> 23:32.240]  Now get the family emergency kit at kerostove.com
[23:32.240 --> 23:36.400]  for only $4.29 plus shipping, a savings of nearly $200.
[23:36.400 --> 23:38.280]  It's perfect for off the grid living.
[23:38.280 --> 23:41.200]  Call 888-395-1164 today.
[23:41.200 --> 23:45.800]  That's 888-395-1164 and ask about weekly specials
[23:45.800 --> 23:50.320]  or check the specials online each week at kerostove.com.
[23:50.320 --> 23:55.760]  Again, call 888-395-1164 or go to kerostove.com.
[23:55.760 --> 23:58.560]  Kero Stove for family emergency solutions.
[23:58.560 --> 24:03.560]  I'm going live at prisonplanet.tv in the next segment
[24:03.560 --> 24:06.560]  for three and a half hours of the four-hour radio
[24:06.560 --> 24:07.560]  transmission.
[24:07.560 --> 24:08.560]  I'm going to say this right now.
[24:08.560 --> 24:11.560]  It's time for people to choose sides.
[24:11.560 --> 24:14.560]  You know, I've seen Gallup polls of upwards of 80%
[24:14.560 --> 24:20.560]  of Hispanic Americans who are great people saying that they
[24:20.560 --> 24:22.560]  want to control our border.
[24:22.560 --> 24:28.560]  They know it's destroying the country, driving down wages.
[24:28.560 --> 24:30.560]  They know that we're going to turn into Latin America.
[24:30.560 --> 24:32.560]  They understand that.
[24:32.560 --> 24:34.560]  They always talk about Latin America because that's
[24:34.560 --> 24:36.560]  the majority of the illegals.
[24:36.560 --> 24:40.560]  They understand it's being turned into a political weapon.
[24:40.560 --> 24:43.560]  But the media, by hyping this and saying American flags
[24:43.560 --> 24:46.560]  are racist, tea parties are racist, anybody that wants
[24:46.560 --> 24:50.560]  to stop the crime wave, they want to stop the crime wave.
[24:50.560 --> 24:53.560]  I mean, we're becoming like Mexico that's collapsed all
[24:53.560 --> 24:55.560]  over the Southwest.
[24:55.560 --> 24:58.560]  That's the main issue.
[24:58.560 --> 25:01.560]  And so the media is invoking race instead of saying, oh,
[25:01.560 --> 25:04.560]  it's totally reasonable to protect our borders and to be
[25:04.560 --> 25:05.560]  sovereign.
[25:05.560 --> 25:08.560]  No, our country's been seized by foreign banks that want to
[25:08.560 --> 25:10.560]  bankrupt us, just like Greece and Iceland.
[25:10.560 --> 25:12.560]  This is a political weapon.
[25:12.560 --> 25:15.560]  Look at California completely starting to collapse like
[25:15.560 --> 25:16.560]  Mexico.
[25:16.560 --> 25:18.560]  This is economic conquest.
[25:18.560 --> 25:20.560]  These people are just being used.
[25:20.560 --> 25:23.560]  But I hear about boycotts of baseball teams or basketball
[25:23.560 --> 25:25.560]  teams that are in Arizona.
[25:25.560 --> 25:28.560]  I hear about boycotting gringo businesses.
[25:28.560 --> 25:32.560]  And then meanwhile, who packs the Mexican-owned Mexican
[25:32.560 --> 25:36.560]  food restaurants, the stupid gringos, the scum gringos?
[25:36.560 --> 25:38.560]  Who funds all this?
[25:38.560 --> 25:40.560]  So I'm going to say this.
[25:40.560 --> 25:43.560]  I'm going to boycott any establishment that's flying a
[25:43.560 --> 25:46.560]  Mexican flag, these car dealerships, these Mexican food
[25:46.560 --> 25:48.560]  restaurants.
[25:48.560 --> 25:49.560]  That's it.
[25:49.560 --> 25:51.560]  If it's painted on the wall, if it's being promoted, that's
[25:51.560 --> 25:52.560]  it.
[25:52.560 --> 25:53.560]  It's over.
[25:53.560 --> 25:54.560]  Zero.
[25:54.560 --> 25:56.560]  I, for the rest of my life, it's done.
[25:56.560 --> 25:57.560]  Okay?
[25:57.560 --> 25:58.560]  You're not getting my money.
[25:58.560 --> 25:59.560]  That's fine.
[25:59.560 --> 26:00.560]  Okay?
[26:00.560 --> 26:01.560]  That's fine.
[26:01.560 --> 26:02.560]  It's over.
[26:02.560 --> 26:03.560]  It's over.
[26:03.560 --> 26:05.560]  I refuse to have guilt for something I haven't done.
[26:05.560 --> 26:07.560]  I refuse to be called a devil.
[26:07.560 --> 26:09.560]  I refuse to be told the American flag is bad.
[26:09.560 --> 26:12.560]  I refuse because I know what this is part of.
[26:12.560 --> 26:14.560]  And it's time for everybody, black, white, Hispanic.
[26:14.560 --> 26:16.560]  To declare what side you're on.
[26:16.560 --> 26:19.560]  Are you for lawlessness and open borders and illegals running
[26:19.560 --> 26:22.560]  around, burning buildings and pulling down American flags
[26:22.560 --> 26:25.560]  and stabbing people and stomping on it and killing ranchers
[26:25.560 --> 26:27.560]  and burning down their houses?
[26:27.560 --> 26:33.560]  And, I mean, they've had all these, you know, brothers of
[26:33.560 --> 26:36.560]  city council people in the past and Austin are caught, you
[26:36.560 --> 26:40.560]  know, as coyotes and beating people up and every...
[26:40.560 --> 26:42.560]  It's just a bunch of lawless crooks.
[26:42.560 --> 26:48.080]  It's the lawless crook groups out of Mexico that are promoting with the Ford Foundation
[26:48.080 --> 26:51.840]  and the U.S. government this take away the Southwest for Mexico.
[26:51.840 --> 26:53.320]  It's not going to be taken away to Mexico.
[26:53.320 --> 26:59.560]  The entire North American continent is to be merged into a global corporate state.
[26:59.560 --> 27:00.560]  And I'm done.
[27:00.560 --> 27:03.360]  I'm not going to Mexico ever again on vacation.
[27:03.360 --> 27:04.360]  I'm done.
[27:04.360 --> 27:05.360]  You understand?
[27:05.360 --> 27:06.360]  Never again.
[27:06.360 --> 27:07.360]  Ever.
[27:07.360 --> 27:08.360]  I'm done.
[27:08.360 --> 27:09.360]  The whole country will collapse.
[27:09.360 --> 27:10.360]  Good.
[27:10.360 --> 27:11.360]  Have what you want.
[27:11.360 --> 27:12.360]  I'm done.
[27:12.360 --> 27:13.360]  I'm done.
[27:13.360 --> 27:14.360]  It's over.
[27:14.360 --> 27:15.360]  You understand?
[27:15.360 --> 27:16.360]  I don't have any guilt.
[27:16.360 --> 27:17.360]  I've done nothing wrong.
[27:17.360 --> 27:18.360]  And I'm not your slave.
[27:18.360 --> 27:23.360]  And I'm tired of the racism that the media promotes, the big, banker-owned media to divide
[27:23.360 --> 27:24.360]  everybody.
[27:24.360 --> 27:28.360]  The only way to cure this is to stand up and to tell these people, you're wrong.
[27:28.360 --> 27:29.360]  You're wrong.
[27:29.360 --> 27:43.360]  Just like when they had a Cinco de Mayo parade what, six, seven years ago, we had to dig
[27:43.360 --> 27:45.360]  that video out and put it online.
[27:45.360 --> 27:50.360]  I went out there with about 200 people in front of 10,000 illegal aliens and their supporters
[27:50.360 --> 27:53.360]  running around calling for this to be Mexico.
[27:53.360 --> 27:54.360]  And you know why I went?
[27:54.360 --> 27:57.360]  I called up one of the organizers of it and said, I'm going to come out there and cover
[27:57.360 --> 27:58.360]  it.
[27:58.360 --> 27:59.360]  You're a coward.
[27:59.360 --> 28:00.360]  You're a coward.
[28:00.360 --> 28:01.360]  You're scared.
[28:01.360 --> 28:02.360]  You know what?
[28:02.360 --> 28:05.360]  I went out there and most of the crowd wouldn't even go with me to the front of that march.
[28:05.360 --> 28:08.360]  And I stood in front of that march and I blocked that march.
[28:08.360 --> 28:10.360]  And I sat right there and people threatened me.
[28:10.360 --> 28:12.360]  And I said, come on, come on.
[28:12.360 --> 28:15.360]  If this has to be the Alamo, right here it is.
[28:15.360 --> 28:16.360]  Strike me down.
[28:16.360 --> 28:17.360]  I don't care.
[28:17.360 --> 28:18.360]  I'm not afraid.
[28:18.360 --> 28:22.360]  If that's what it takes to get Texas going, that's what it takes to get the Republic going.
[28:22.360 --> 28:23.360]  I'm ready.
[28:23.360 --> 28:24.360]  I'm ready 100%.
[28:24.360 --> 28:26.360]  I'm not putting up with this anymore.
[28:26.360 --> 28:27.360]  You understand that?
[28:27.360 --> 28:29.360]  You tell me you want war?
[28:29.360 --> 28:31.360]  You tell me you're going to run me over?
[28:31.360 --> 28:33.360]  You tell me I'm trash?
[28:33.360 --> 28:35.360]  You tell me you're going to plan a San Diego me?
[28:35.360 --> 28:36.360]  Okay then.
[28:36.360 --> 28:37.360]  Let's go.
[28:37.360 --> 28:38.360]  Let's go.
[28:38.360 --> 28:41.360]  I'm sick of it and I'm not putting up with it anymore.
[28:41.360 --> 28:43.360]  I know full well what's going on around here.
[28:43.360 --> 28:44.360]  I've had it.
[28:44.360 --> 28:46.360]  I want to live in peace.
[28:46.360 --> 28:48.360]  I want my second amendment.
[28:48.360 --> 28:49.360]  I want my property rights.
[28:49.360 --> 28:53.360]  And I'm not letting the bankers take this country down.
[28:53.360 --> 28:56.360]  It's time for people to grow a spot.
[28:56.360 --> 29:00.360]  It's time for people to grow a spinal cord and stop being intimidated and cowed by all
[29:00.360 --> 29:01.360]  this.
[29:01.360 --> 29:04.360]  Burning buildings, stabbing people, burning houses down.
[29:04.360 --> 29:07.360]  The media covering it up.
[29:07.360 --> 29:10.360]  I've had it.
[29:10.360 --> 29:12.360]  I have had it.
[29:12.360 --> 29:15.360]  In fact, I know Mike Hanson is listening right now.
[29:15.360 --> 29:16.360]  I know the Ritters are.
[29:16.360 --> 29:17.360]  They've got footage of all this.
[29:17.360 --> 29:18.360]  They've got to get it up on YouTube.
[29:18.360 --> 29:22.360]  So you can see how you deal with an illegal alien march.
[29:22.360 --> 29:24.360]  I'll tell you how you deal with it.
