[00:00.000 --> 00:09.320]  Big Brother, mainstream media, government cover-ups.
[22:27.680 --> 22:33.280]  Pro-EM1 is made with only non-GMO and certified organic ingredients, has no preservatives,
[22:33.280 --> 22:35.640]  and is dairy, soy, wheat, and gluten-free.
[22:35.640 --> 22:38.320]  Pro-EM1 is the key to your digestive health.
[22:38.320 --> 22:45.640]  Order Pro-EM1 daily probiotic cleanse at Tarragonix.com, spelled T-E-R-A-G-A-N-I-X.com.
[22:45.640 --> 22:54.000]  Or call toll-free, 866-369-3678, that's 866-369-3678, also available through Amazon Prime.
[22:54.000 --> 22:58.320]  Pro-EM1 from Tarragonix, life's getting better.
[22:58.320 --> 23:01.000]  Hi folks, Alex Jones here with some important information.
[23:01.000 --> 23:06.200]  I want to tell you about Matt Redhawk and his team of patriots over at MyPatriot Supply.
[23:06.200 --> 23:09.800]  Several years ago, Matt was sitting in his two bedroom apartment, frustrated with the
[23:09.800 --> 23:13.800]  direction this country was headed, and the charlatans willing to sell us out for a quick
[23:13.800 --> 23:14.800]  buck.
[23:14.800 --> 23:18.880]  Deciding to take action, a company run by patriots for patriots was born.
[23:18.880 --> 23:22.880]  MyPatriot Supply has never taken a loan or accepted outside funding.
[23:22.880 --> 23:28.040]  They now operate two distribution facilities and employ over 50 hard-working American
[23:28.040 --> 23:29.040]  men and women.
[23:29.040 --> 23:32.040]  It is rare to find companies who practice what they preach.
[23:32.040 --> 23:37.400]  And that's why I stock my pantry with high-quality, storeable foods from MyPatriot Supply.
[23:37.400 --> 23:43.120]  Go to mypatriotsupply.com slash Alex today for special offers on emergency food storage
[23:43.120 --> 23:52.080]  or call their preparedness specialist at 866-229-0927, that's 866-229-0927.
[23:52.080 --> 23:59.080]  Do business with someone who shares your values, mypatriotsupply.com slash Alex.
[24:22.080 --> 24:27.080]  Welcome back to the Alex Jones Show.
[24:27.080 --> 24:28.080]  I'm David Knight, filming it for Alex.
[24:28.080 --> 24:31.080]  We're going to be joined in just a few minutes with Paul Joseph Watson from the U.K.
[24:31.080 --> 24:33.080]  We're going to be talking about the Ukraine.
[24:33.080 --> 24:39.080]  We're also going to be talking about some changes in the way parents are viewed in the
[24:39.080 --> 24:40.080]  U.K.
[24:40.080 --> 24:42.080]  And that's the U.K., not the Ukraine.
[24:42.080 --> 24:48.080]  So in England, we see that they're now going to have in Scotland minders assigned to children
[24:48.080 --> 24:53.080]  at birth, following them through 18 years of age, very, very troubling assumption there
[24:53.080 --> 24:58.080]  that the state, not the parents, has the best interest of the child at heart, that the state
[24:58.080 --> 25:01.080]  will make vital decisions about the child's life.
[25:01.080 --> 25:03.080]  We already see that happening in the United States.
[25:03.080 --> 25:07.080]  There's something underneath this which is called the U.N. Convention on the Rights of
[25:07.080 --> 25:09.080]  the Child that is actually calling for this.
[25:09.080 --> 25:14.080]  Now, the United States has not become a signatory to that treaty yet, but most other countries
[25:14.080 --> 25:19.080]  see that in the U.K. as the mayor of London is now talking about removing children if
[25:19.080 --> 25:22.080]  they think that their education is too radical.
[25:22.080 --> 25:24.080]  That's a very troubling thing.
[25:24.080 --> 25:30.080]  I can tell you as someone who homeschooled that my children got a radically different education
[25:30.080 --> 25:31.080]  than they would have gotten.
[25:31.080 --> 25:34.080]  They got a very different version of history, as you can imagine, than they would have gotten
[25:34.080 --> 25:37.080]  in the schools, very different political perspective.
[25:37.080 --> 25:39.080]  That's okay.
[25:39.080 --> 25:42.080]  We ought to be able to have diversity in America.
[25:42.080 --> 25:44.080]  We ought to be able to discuss ideas openly.
[25:44.080 --> 25:47.080]  We shouldn't have a situation where the government shuts that down.
[25:47.080 --> 25:49.080]  So we're going to be talking to Paul Joseph Watson.
[25:49.080 --> 25:54.080]  We're also going to have Anthony Gucciardi on in the show, and Kathleen Willey, one of
[25:54.080 --> 25:59.080]  the women that was sexually assaulted or attacked by Bill Clinton.
[25:59.080 --> 26:02.080]  She wants to give us her perspective on Hillary Clinton.
[26:02.080 --> 26:06.080]  This is all brought up again because Hillary Clinton looks like she's going to be running
[26:06.080 --> 26:09.080]  in 2016, looks very much like the front runner.
[26:09.080 --> 26:11.080]  There's a question of character.
[26:11.080 --> 26:14.080]  Does character matter anymore?
[26:14.080 --> 26:21.080]  I think if we look at what's happened in America under the Bush regime, if somebody can lie
[26:21.080 --> 26:28.080]  under oath as Bill Clinton did and people give him a pass as popularity goes up, I think
[26:28.080 --> 26:30.080]  that tells us something.
[26:30.080 --> 26:32.080]  It tells the leadership something, doesn't it?
[26:32.080 --> 26:36.080]  It tells them that they can get away with lying, and then after that we saw a president lie
[26:36.080 --> 26:39.080]  about weapons of mass destruction and get us into a major war.
[26:39.080 --> 26:45.080]  Now we see a president who lies about indefinite detention without trial by the military.
[26:45.080 --> 26:47.080]  He says, oh, I don't want to do that.
[26:47.080 --> 26:49.080]  I'm not going to sign that.
[26:49.080 --> 26:53.080]  Signs it on midnight at New Year's Eve late at night.
[26:53.080 --> 26:54.080]  He says, don't worry.
[26:54.080 --> 26:55.080]  I'm not going to use it.
[26:55.080 --> 26:59.080]  So I guess we can trust him after he's lied to us twice already on that.
[26:59.080 --> 27:06.080]  We see him using the IRS and the FBI against his political enemies and doing it openly,
[27:06.080 --> 27:10.080]  continually to do it after it's been exposed.
[27:10.080 --> 27:13.080]  See, Nixon and other presidents have done it, but they've done it covertly.
[27:13.080 --> 27:16.080]  When they did it and got caught, they got impeached.
[27:16.080 --> 27:18.080]  They got thrown out of office.
[27:18.080 --> 27:20.080]  Actually, Nixon resigned because the handwriting was on the wall.
[27:20.080 --> 27:22.080]  He was going to get thrown out.
[27:22.080 --> 27:29.080]  Now we have presidents who do that same sort of thing openly, continue to do it even after
[27:29.080 --> 27:34.080]  it's brought to light because they know that the American people are so divided along this
[27:34.080 --> 27:41.080]  left-right spectrum, this Democrat-Republican spectrum that they no longer care about the
[27:41.080 --> 27:45.080]  criminal actions of their guy, the guy that's on their team.
[27:45.080 --> 27:49.080]  As long as it's not the other side, they're going to excuse it.
[27:49.080 --> 27:52.080]  Let's take a look at some of the other articles that are up on infowars.com.
[27:52.080 --> 27:55.080]  We've got Obama now brandishing his phone at Putin.
[27:55.080 --> 27:56.080]  This is pretty funny.
[27:56.080 --> 28:01.080]  There was a White House photo that was tweeted out where he looks like the man in charge.
[28:01.080 --> 28:03.080]  He's wearing denim shirt and denim pants.
[28:03.080 --> 28:05.080]  That's very Reagan-esque.
[28:05.080 --> 28:07.080]  People were having a lot of fun with it.
[28:07.080 --> 28:12.080]  They said, one of them says, this picture of him on the phone for 90 minutes with Putin,
[28:12.080 --> 28:16.080]  but what he didn't tell us was that he was on hold for the first 87 minutes.
[28:16.080 --> 28:21.080]  Another one says, okay, he's got his phone, but did he threaten Putin with his pen?
[28:21.080 --> 28:24.080]  This is brinkmanship.
[28:24.080 --> 28:26.080]  This is very dangerous brinksmanship.
[28:26.080 --> 28:32.080]  This is like what Khrushchev did when he went to the UN and took off his shoe and pounded
[28:32.080 --> 28:34.080]  a podium saying, we will bury you.
[28:34.080 --> 28:39.080]  These types of things, and then moving missiles right to the doorstep of Florida,
[28:39.080 --> 28:45.080]  these types of provocative movements that we see the Obama administration engaged in right now,
[28:45.080 --> 28:47.080]  that we see John Kerry engaged in right now,
[28:47.080 --> 28:50.080]  it's very difficult to understand what's going on in the Ukraine.
[28:50.080 --> 28:54.080]  As I mentioned on the President Planet TV, the Nightly News last week,
[28:54.080 --> 28:58.080]  I spoke to someone from the Ukraine Gun Owners Association.
[28:58.080 --> 29:02.080]  There are people there who think just like we do, who want their independence,
[29:02.080 --> 29:06.080]  who want their freedom, who are fed up with corruption in government,
[29:06.080 --> 29:11.080]  and they want to be left alone, but there are also these groups that are coming in
[29:11.080 --> 29:16.080]  from international bankers as well as Putin's oligarchs, the corruption that's there,
[29:16.080 --> 29:18.080]  is rampant, and we're seeing both sides of that.
[29:18.080 --> 29:19.080]  These people are caught in the middle.
[29:19.080 --> 29:22.080]  It's very difficult for us to know who the players are.
[29:22.080 --> 29:25.080]  It's difficult for the Ukrainians to know who the players are.
[29:25.080 --> 29:30.080]  What we do know is that we should not be going abroad seeking monsters to destroy,
[29:30.080 --> 29:36.080]  and we should not be engaging in this kind of brinksmanship that can very well start World War III.
[29:36.080 --> 29:39.080]  Now stay tuned, we're going to be right back with Paul Joseph Watson,
[29:39.080 --> 29:44.080]  and we're going to talk about the Ukraine, we're going to talk about what's happening in the UK,
[29:44.080 --> 29:49.080]  the war against families, that's something that governments have always engaged in.
[29:49.080 --> 29:53.080]  We're on the march, the Empire's on the run.
[29:53.080 --> 29:56.080]  Alex Jones and the GCN Radio Network.
[30:23.080 --> 30:27.080]  We have a removal of fluoride and other heavy metals, all in one filter element.
[30:27.080 --> 30:30.080]  It is the only one that does it and out of the gates.
[30:30.080 --> 30:34.080]  We have it discounted at 10% off with promo code water.
[30:34.080 --> 30:41.080]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines,
[30:41.080 --> 30:46.080]  ammonia and chlorine, hydrofluorosilic acid, the most common form of fluoride,
[30:46.080 --> 30:51.080]  not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[30:51.080 --> 30:55.080]  You're pro-pure with a new pro-one filter today at infowarstore.com,
[30:55.080 --> 31:24.080]  or by calling 888-253-3139.
[31:25.080 --> 31:30.080]  It is rare to find companies who practice what they preach,
[31:30.080 --> 31:35.080]  and that's why I stock my pantry with high-quality storable foods from my Patreon supply.
[31:35.080 --> 31:41.080]  Go to mypatriotsupply.com or special offers on emergency food storage,
[31:41.080 --> 31:53.080]  or call their preparedness specialist at 866-229-0927.
[31:53.080 --> 31:56.080]  Do business with someone who shares your values.
[31:56.080 --> 31:59.080]  Mypatriotsupply.com slash Alex.
[31:59.080 --> 32:02.080]  The globalist social engineers are not just targeting us with propaganda.
[32:02.080 --> 32:05.080]  They are manipulating our genetics.
[32:05.080 --> 32:10.080]  We are being targeted at every level by estrogen mimicers that lower our testosterone
[32:10.080 --> 32:13.080]  and other hormones and natural compounds that the body needs.
[32:13.080 --> 32:17.080]  African-sulting top doctors, nutritionists, pharmacists and others.
[32:17.080 --> 32:24.080]  We have developed what I believe is the ultimate non-GMO organic super male vitality formula
