[00:00.000 --> 00:08.000]  From his Central Texas Command Center deep behind enemy lines, the information war continues.
[01:52:15.000 --> 01:52:18.000]  You'll still have your dollars and yens and yans and euros,
[01:52:18.000 --> 01:52:21.000]  but they'll be controlled by these guys completely.
[01:52:21.000 --> 01:52:23.000]  This is the group that's engineered the collapse,
[01:52:23.000 --> 01:52:27.000]  and they're demanding that taxes be raised everywhere,
[01:52:27.000 --> 01:52:32.000]  and that money be paid, and it goes through this in the report,
[01:52:32.000 --> 01:52:36.000]  to get spies to rat on people, quote, not paying taxes.
[01:52:36.000 --> 01:52:40.000]  So really squeezing people, like the Sheriff of Nottingham,
[01:52:40.000 --> 01:52:44.000]  for every dime to pay the bankers the trillions that they claim they own
[01:52:44.000 --> 01:52:46.000]  because they sold the world these derivatives.
[01:52:46.000 --> 01:52:49.000]  They should all be going to prison, not raising our taxes.
[01:52:49.000 --> 01:52:54.000]  There's no way to pay off the 1.5 quadrillion of fraud, okay?
[01:52:54.000 --> 01:52:56.000]  They're just consolidating power.
[01:52:56.000 --> 01:53:00.000]  There's no way to pay them off even if you wanted to, okay?
[01:53:00.000 --> 01:53:02.000]  Key article by Kurt Demo.
[01:53:02.000 --> 01:53:03.000]  Here's another one.
[01:53:03.000 --> 01:53:06.000]  Why is Indiana putting armed security guards
[01:53:06.000 --> 01:53:08.000]  into 36 unemployment offices across the state?
[01:53:08.000 --> 01:53:10.000]  The government's really gearing up for collapse, folks.
[01:53:10.000 --> 01:53:12.000]  We're already in a depression.
[01:53:12.000 --> 01:53:14.000]  Even 60 minutes in midst.
[01:53:14.000 --> 01:53:15.000]  Over 22% unemployment.
[01:53:15.000 --> 01:53:17.000]  It's not 10%.
[01:53:17.000 --> 01:53:18.000]  Let's take a...
[01:53:18.000 --> 01:53:20.000]  Look, I got like 15 phone calls here.
[01:53:20.000 --> 01:53:21.000]  I don't know.
[01:53:21.000 --> 01:53:22.000]  Let's go to Ken in Australia.
[01:53:22.000 --> 01:53:23.000]  Ken, you're on the air.
[01:53:23.000 --> 01:53:24.000]  Go ahead.
[01:53:24.000 --> 01:53:25.000]  Hello, Alex.
[01:53:25.000 --> 01:53:26.000]  Welcome.
[01:53:26.000 --> 01:53:27.000]  I was listening.
[01:53:27.000 --> 01:53:28.000]  Can you hear me all right?
[01:53:28.000 --> 01:53:29.000]  Yes, I can.
[01:53:29.000 --> 01:53:30.000]  Go ahead, sir.
[01:53:30.000 --> 01:53:31.000]  Okay.
[01:53:31.000 --> 01:53:34.000]  Bob Chapman on your show said the states need to get themselves solvent,
[01:53:34.000 --> 01:53:37.000]  but he didn't know how, and I'd like to reveal quickly
[01:53:37.000 --> 01:53:40.000]  how this can be done via state banking.
[01:53:40.000 --> 01:53:43.000]  Yes, we've covered the different state bank systems
[01:53:43.000 --> 01:53:46.000]  and how they create basically free credit for the citizens
[01:53:46.000 --> 01:53:48.000]  instead of having private central banks doing it.
[01:53:48.000 --> 01:53:49.000]  Go ahead.
[01:53:49.000 --> 01:53:52.000]  Okay, because just as the Fed is not...
[01:53:52.000 --> 01:53:56.000]  doesn't have to have fractional reserve requirements,
[01:53:56.000 --> 01:53:59.000]  state banks can also ignore such arbitrary things.
[01:53:59.000 --> 01:54:04.000]  So they can issue credit and create credit and issue new credit
[01:54:04.000 --> 01:54:06.000]  without borrowing it from the bankers
[01:54:06.000 --> 01:54:07.000]  and without using taxation.
[01:54:07.000 --> 01:54:10.000]  And the only state in the union with a surplus is North Dakota
[01:54:10.000 --> 01:54:12.000]  and they have the state bank.
[01:54:12.000 --> 01:54:17.000]  I understand, but that bank seems to be functioning almost
[01:54:17.000 --> 01:54:18.000]  like a regular bank.
[01:54:18.000 --> 01:54:20.000]  They're not actually providing, for example,
[01:54:20.000 --> 01:54:21.000]  dividends to their citizens.
[01:54:21.000 --> 01:54:23.000]  Well, Ken, it's a great point, though.
[01:54:23.000 --> 01:54:26.000]  The engine of the free market is so powerful
[01:54:26.000 --> 01:54:29.000]  that the globalists admit they're trying to raise taxes
[01:54:29.000 --> 01:54:32.000]  to freeze the economy so they can consolidate it.
[01:54:32.000 --> 01:54:34.000]  What we're seeing is not free market.
[01:54:34.000 --> 01:54:35.000]  I know you know this,
[01:54:35.000 --> 01:54:37.000]  but what we're seeing is not free market.
[01:54:37.000 --> 01:54:41.000]  It is crony capitalism with insiders manipulating the casino,
[01:54:41.000 --> 01:54:44.000]  the casino gulag model that Max Kaiser talks about.
[01:54:44.000 --> 01:54:46.000]  Anything else?
[01:54:46.000 --> 01:54:47.000]  Exactly.
[01:54:47.000 --> 01:54:51.000]  Well, the thing with the international bank
[01:54:51.000 --> 01:54:55.000]  is that they want to eliminate subsidies and raise taxation.
[01:54:55.000 --> 01:54:58.000]  We've just got to have a state bank that does exactly the opposite.
[01:54:58.000 --> 01:55:00.000]  And that's what Lincoln did and they killed him over it,
[01:55:00.000 --> 01:55:01.000]  but you're absolutely right.
[01:55:01.000 --> 01:55:02.000]  Kennedy tried it, they killed him.
[01:55:02.000 --> 01:55:04.000]  He tried to abolish the federal reserve,
[01:55:04.000 --> 01:55:05.000]  sign the executive order to begin it.
[01:55:05.000 --> 01:55:07.000]  Josh and P.A. and then Maria, at least.
[01:55:07.000 --> 01:55:09.000]  Josh, hit us, go.
[01:55:09.000 --> 01:55:11.000]  Yeah, Alex.
[01:55:11.000 --> 01:55:14.000]  I was about to throw out,
[01:55:14.000 --> 01:55:16.000]  tell everyone to throw out their printer.
[01:55:16.000 --> 01:55:17.000]  Those get really scared,
[01:55:17.000 --> 01:55:19.000]  but then I just got the whole idea.
[01:55:19.000 --> 01:55:21.000]  Don't worry, Obama's going to save you.
[01:55:21.000 --> 01:55:24.000]  The October surprise, he loves you.
[01:55:24.000 --> 01:55:27.000]  But I really did.
[01:55:27.000 --> 01:55:29.000]  Seriously, I wanted you to touch on the fact
[01:55:29.000 --> 01:55:32.000]  that in the final debate against Conway,
[01:55:32.000 --> 01:55:37.000]  Rand Paul did mention about being four,
[01:55:37.000 --> 01:55:39.000]  sanctions on Iran,
[01:55:39.000 --> 01:55:40.000]  sanctions on Iran.
[01:55:40.000 --> 01:55:42.000]  And near the end there,
[01:55:42.000 --> 01:55:45.000]  he even mentioned being four of that tax,
[01:55:45.000 --> 01:55:46.000]  the national sales tax.
[01:55:46.000 --> 01:55:49.000]  Well, but he wants to get rid of the income tax,
[01:55:49.000 --> 01:55:51.000]  and I would be for a VAT if it wasn't international
[01:55:51.000 --> 01:55:53.000]  and we got rid of the income tax,
[01:55:53.000 --> 01:55:54.000]  but they're not going to do that.
[01:55:54.000 --> 01:55:56.000]  And so I believe Rand is wrong about that,
[01:55:56.000 --> 01:55:57.000]  and I did see that.
[01:55:57.000 --> 01:55:58.000]  Rand's not perfect.
[01:55:58.000 --> 01:55:59.000]  He's certainly not Ron Paul,
[01:55:59.000 --> 01:56:01.000]  but he's a lot better than Jack Conway.
[01:56:01.000 --> 01:56:02.000]  I appreciate your call.
[01:56:02.000 --> 01:56:05.000]  Maria in Nevada, you're on the air, Maria.
[01:56:05.000 --> 01:56:07.000]  Hi, good afternoon, Alex.
[01:56:07.000 --> 01:56:08.000]  I just wanted to let you know
[01:56:08.000 --> 01:56:10.000]  that I have taken my stand
[01:56:10.000 --> 01:56:12.000]  to try to make our country better.
[01:56:12.000 --> 01:56:14.000]  I'm running for Family Court Judge
[01:56:14.000 --> 01:56:16.000]  in Department C here in Las Vegas, Nevada.
[01:56:16.000 --> 01:56:20.000]  And although I know you're not all that fond of family court,
[01:56:20.000 --> 01:56:21.000]  while it continues to exist,
[01:56:21.000 --> 01:56:23.000]  we need constitutional conservatives on the panel.
[01:56:23.000 --> 01:56:24.000]  And even if you don't win,
[01:56:24.000 --> 01:56:27.000]  you can educate folks about how it's unconstitutional.
[01:56:27.000 --> 01:56:28.000]  Beautiful.
[01:56:28.000 --> 01:56:29.000]  Maria, good job.
[01:56:29.000 --> 01:56:30.000]  Tell us more about it.
[01:56:30.000 --> 01:56:32.000]  Well, I'm running against an incumbent,
[01:56:32.000 --> 01:56:34.000]  and I guess friends of mine
[01:56:34.000 --> 01:56:35.000]  had actually told me about your show
[01:56:35.000 --> 01:56:36.000]  and asked me to call in,
[01:56:36.000 --> 01:56:40.000]  because I guess you've had some shows about him in the past,
[01:56:40.000 --> 01:56:42.000]  Judge Steve Jones.
[01:56:42.000 --> 01:56:44.000]  And so I'm running against him.
[01:56:44.000 --> 01:56:46.000]  He's been in incumbent for 18 years on the bench.
[01:56:46.000 --> 01:56:48.000]  Well, Maria, get rid of him.
[01:56:48.000 --> 01:56:51.000]  And we won't know if you'll win unless you try.
[01:56:51.000 --> 01:56:55.000]  Jose in California, last caller, go ahead.
[01:56:55.000 --> 01:56:56.000]  Hi, Alex.
[01:56:56.000 --> 01:56:57.000]  Yes, Jose.
[01:56:57.000 --> 01:56:59.000]  I have two questions.
[01:56:59.000 --> 01:57:03.000]  Actually, I'd like to get your thoughts on two topics here.
[01:57:03.000 --> 01:57:05.000]  The first one is on the Anglo-American establishment
[01:57:05.000 --> 01:57:08.000]  in which Cecile Rhodes is quoted as saying,
[01:57:08.000 --> 01:57:09.000]  in considering questions,
[01:57:09.000 --> 01:57:12.000]  suggesting take the Constitution of the Jesuits
[01:57:12.000 --> 01:57:14.000]  in attainable and insert English empire
[01:57:14.000 --> 01:57:15.000]  for Roman Catholic religion.
[01:57:15.000 --> 01:57:17.000]  I'm wondering where, if possible,
[01:57:17.000 --> 01:57:20.000]  could one get that Constitution on the Jesuits?
[01:57:20.000 --> 01:57:23.000]  And two, I've been refraining myself from calling
[01:57:23.000 --> 01:57:24.000]  on my communists,
[01:57:24.000 --> 01:57:26.000]  because in the Communist Manifesto,
[01:57:26.000 --> 01:57:30.000]  Karl Marx talks about conservative or bourgeoisie socialism,
[01:57:30.000 --> 01:57:32.000]  in which he's quoted as saying,
[01:57:32.000 --> 01:57:35.000]  requiring the proletariat to carry out such a system.
[01:57:35.000 --> 01:57:36.000]  And thereby, too much...
[01:57:36.000 --> 01:57:39.000]  Unfortunately, Jose, we're out of time.
[01:57:39.000 --> 01:57:41.000]  I'll have to answer those questions coming up tomorrow
[01:57:41.000 --> 01:57:43.000]  at 11 a.m. Central at infowars.com.
[01:57:43.000 --> 01:57:45.000]  Spread the word about the transmission.
[01:57:45.000 --> 01:57:46.000]  Stand up against terror
[01:57:46.000 --> 01:57:50.000]  and expose the October surprise garbage of Obama.
[01:57:50.000 --> 01:57:52.000]  Hello, friends. This is Alex Jones.
[01:57:52.000 --> 01:57:53.000]  You've heard me talk about
[01:57:53.000 --> 01:57:56.000]  Kalbin 5-star soaps for years.
[01:57:56.000 --> 01:57:58.000]  This is an American-made product of the highest quality
[01:57:58.000 --> 01:58:01.000]  and compares to nothing you will find in stores.
[01:58:01.000 --> 01:58:04.000]  You can buy factory direct shipped via UPS right to your door.
[01:58:04.000 --> 01:58:07.000]  Check them out on the web at 5starsoap.com
[01:58:07.000 --> 01:58:11.000]  or call 800-340-7091.
[01:58:11.000 --> 01:58:12.000]  Take my word for it.
[01:58:12.000 --> 01:58:13.000]  Once you've used pure soap,
[01:58:13.000 --> 01:58:15.000]  you won't buy anything else.
[01:58:15.000 --> 01:58:18.000]  Since 1947, Kalbin Soap Company has been showing consumers
[01:58:18.000 --> 01:58:21.000]  that soap can be tough on dirt and gentle on the environment.
[01:58:21.000 --> 01:58:24.000]  Buy American and stay clean as well as support infowars.
[01:58:24.000 --> 01:58:26.000]  Visit 5starsoap.com today
[01:58:26.000 --> 01:58:29.000]  or call 1-800-340-7091.
[01:58:29.000 --> 01:58:31.000]  Well, Marty, what do you have to say?
[01:58:31.000 --> 01:58:34.000]  As founder and owner for over 63 years,
[01:58:34.000 --> 01:58:39.000]  satisfaction is guaranteed on W-Dirtback.
[01:58:39.000 --> 01:58:43.000]  Call us at 1-800-340-7091
[01:58:43.000 --> 01:58:45.000]  for a free catalog
[01:58:45.000 --> 01:58:49.000]  or visit our website 5starsoap.com.
[01:58:49.000 --> 01:58:51.000]  Thank you.
[01:59:19.000 --> 01:59:21.000]  A criminal off-short cartel
[01:59:21.000 --> 01:59:23.000]  held bent on destroying sovereignty
[01:59:23.000 --> 01:59:25.000]  and on its ashes constructing world government.
[01:59:25.000 --> 01:59:28.000]  Tim Geithner, Bernanke, and Arsonists,
[01:59:28.000 --> 01:59:30.000]  they're asking for more matches
[01:59:30.000 --> 01:59:31.000]  and the Congress is saying,
[01:59:31.000 --> 01:59:32.000]  who do we make the check out to?
[01:59:32.000 --> 01:59:34.000]  Today seems like nobody does care
[01:59:34.000 --> 01:59:36.000]  and right now in Washington, D.C.,
[01:59:36.000 --> 01:59:39.000]  we have seen a fall of the Republic.
[01:59:39.000 --> 01:59:44.000]  Get your copy of Fall of the Republic on DVD at infowars.com
[01:59:44.000 --> 01:59:46.000]  or watch it online right now
[01:59:46.000 --> 01:59:50.000]  at superhighqualityatprisonplanet.tv.
