[00:00:00.472 --> 00:00:01.295]  We've got it.
[01:27:28.974 --> 01:27:37.963]  Hi Alex, I was at the Convention Center in Fort Worth on the dreaded day, that would be what, Thursday, after receiving a cute little email on Wednesday.
[01:27:37.963 --> 01:27:45.591]  And I'd like you to look at that speech that's online that he made just a few hours before his crappy son went and threw us all overboard.
[01:27:46.580 --> 01:27:49.343]  I've seen the speech, ma'am.
[01:27:49.343 --> 01:27:50.143]  I've seen the speech.
[01:27:50.143 --> 01:27:51.965]  Our own Richard Reeves was there.
[01:27:51.965 --> 01:27:53.567]  Our own reporter is a delegate.
[01:27:53.567 --> 01:27:54.387]  Here's the problem.
[01:27:54.387 --> 01:27:57.550]  There's one message in little speeches that are for the internet.
[01:27:57.550 --> 01:28:00.132]  Then there's another Ron Paul on TV.
[01:28:00.132 --> 01:28:02.355]  The milk toast not hitting real issues now.
[01:28:02.355 --> 01:28:04.837]  And it's the same thing with Rand.
[01:28:04.837 --> 01:28:08.140]  See, there's that email saying, we've lost the delegates, we're going to lose now.
[01:28:08.140 --> 01:28:09.701]  But in person, we're going to win.
[01:28:09.701 --> 01:28:10.382]  We're going to win.
[01:28:10.382 --> 01:28:12.584]  No, that's another reason I feel sick.
[01:28:14.164 --> 01:28:19.548]  No, I feel sicker than you do because I was there and he could have come out and said something.
[01:28:19.548 --> 01:28:23.490]  I feel like the worst that got road hard and put up wet, you know what I'm saying?
[01:28:23.490 --> 01:28:25.651]  It's been going on for months, just like you said.
[01:28:25.651 --> 01:28:30.474]  The first one ran was on your show about six or eight weeks ago and I thought, what the heck?
[01:28:31.161 --> 01:28:39.467]  Then there was the Jesse Venton email, and then there was the... This little thing I really hate is about, oh, it's not about the men, it's about the movement.
[01:28:39.467 --> 01:28:40.308]  Really?
[01:28:40.308 --> 01:28:45.452]  Well, the movement just took itself and had a big movement over towards, you know, mainline.
[01:28:45.452 --> 01:28:46.012]  Exactly.
[01:28:46.012 --> 01:28:46.633]  Towards what?
[01:28:46.633 --> 01:28:48.154]  I mean, it's not even mainline.
[01:28:48.154 --> 01:28:50.836]  Mitt Romney is outside of mainline.
[01:28:50.836 --> 01:28:53.298]  I mean, the fact that he's going to be the nominee.
[01:28:53.298 --> 01:28:57.861]  This is Mr. Abortion, Mr. Open Borders, Mr. Obamacare.
[01:28:57.861 --> 01:28:58.241]  Okay?
[01:28:58.241 --> 01:28:58.702]  I mean, you know.
[01:29:00.677 --> 01:29:05.220]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:29:05.220 --> 01:29:06.141]  Number one.
[01:29:06.141 --> 01:29:09.563]  New climate legislation could easily double or triple your electric bill.
[01:29:09.563 --> 01:29:10.424]  Number two.
[01:29:10.424 --> 01:29:15.307]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:29:15.307 --> 01:29:16.068]  It's true.
[01:29:16.068 --> 01:29:20.611]  Total government control of electricity in the name of smart grid technology is coming.
[01:29:20.931 --> 01:29:21.752]  Number 3.
[01:29:21.752 --> 01:29:25.335]  In some areas of the country, the power grid is dangerously overloaded.
[01:29:25.335 --> 01:29:29.258]  And now, new socialist legislation is only compounding the problem.
[01:29:29.258 --> 01:29:30.038]  Number 4.
[01:29:30.038 --> 01:29:32.820]  Dangerous weather is always a threat to local grids.
[01:29:32.820 --> 01:29:36.483]  Every year, thousands of families lose their power from weather-related outages.
[01:29:36.483 --> 01:29:37.284]  Number 5.
[01:29:37.284 --> 01:29:41.427]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:29:41.427 --> 01:29:46.191]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:29:46.471 --> 01:29:50.638]  You can get more information at www.mysolarbackup.com.
[01:29:50.638 --> 01:29:52.441]  That's mysolarbackup.com.
[01:29:52.441 --> 01:29:54.684]  Remember, the government doesn't own the sun.
[01:29:54.684 --> 01:29:57.028]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:30:02.603 --> 01:30:10.709]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:30:10.709 --> 01:30:14.792]  Alex and his staff have used these pure soap products for years.
[01:30:14.792 --> 01:30:22.098]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:30:22.098 --> 01:30:24.580]  See them on the web at 5starsoap.com.
[01:30:25.120 --> 01:30:29.964]  Or call 800-340-7091 for a free catalog.
[01:30:29.964 --> 01:30:35.908]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:30:35.908 --> 01:30:41.312]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:30:41.312 --> 01:30:43.294]  This is an amazing deal.
[01:30:43.294 --> 01:30:48.518]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[01:30:48.518 --> 01:30:51.000]  See them on the web at 5starsoap.com
[01:30:51.240 --> 01:30:53.128]  Or call 800-340-7091 for a free catalog.
[01:31:00.117 --> 01:31:04.498]  For a long time you've heard me talk about building your own food supply with eFoods Direct.
[01:31:04.498 --> 01:31:08.519]  As a listener, you know why you need to have a supply of the best horrible food on the planet.
[01:31:08.519 --> 01:31:14.740]  Every day we document the attempts to take control of our lives, but there's one thing we can all control.
[01:31:14.740 --> 01:31:16.260]  Your greatest dependency.
[01:31:16.260 --> 01:31:17.020]  Food.
[01:31:17.020 --> 01:31:23.302]  eFoods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs, or MSG.
[01:31:23.302 --> 01:31:24.162]  This food is nutritious,
[01:31:27.043 --> 01:31:31.006]  It's simple to make, portable, and has a shelf life of up to 25 years.
[01:31:31.006 --> 01:31:34.908]  Now with eFoodsDirect, you'll get the most affordable, best-tasting food you can buy.
[01:31:34.908 --> 01:31:37.510]  And the new products and pricing will blow you away.
[01:31:37.510 --> 01:31:42.373]  Compared to other food sources, including home-cooked meals, you can cut your food cost in half.
[01:31:42.373 --> 01:31:44.335]  You just can't afford to ignore this.
[01:31:44.335 --> 01:31:46.236]  Call 800-409-5633, or go to eFoodsDirect.com forward slash Alex for specials.
[01:31:46.236 --> 01:31:47.157]  Don't let this offer pass you by.
[01:31:47.157 --> 01:31:49.718]  Call 800-409-5633, or eFoodsDirect.com forward slash Alex for specials.
[01:31:55.322 --> 01:31:56.486]  More the best, for less guaranteed.
[01:31:59.841 --> 01:32:05.345]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:32:05.345 --> 01:32:07.767]  Start purifying your water with ProPure.
[01:32:07.767 --> 01:32:13.471]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[01:32:13.471 --> 01:32:16.854]  And it's available discounted at InfoWars.com.
[01:32:16.854 --> 01:32:20.316]  Its filters are silver impregnated to prevent bacterial growth.
[01:32:20.316 --> 01:32:21.998]  There's no priming required.
[01:32:21.998 --> 01:32:24.259]  It's NSF 42 certified.
[01:32:24.259 --> 01:32:26.761]  Optional fluoride filters can reduce fluoride up to 95%.
[01:32:27.822 --> 01:32:29.343]  Easy to set up and use.
[01:32:29.343 --> 01:32:30.784]  Doesn't require electricity.
[01:32:30.784 --> 01:32:33.947]  Purify water from lakes, streams, ponds, and wells.
[01:32:33.947 --> 01:32:37.330]  This filter system leaves in beneficial minerals, which is key.
[01:32:37.330 --> 01:32:41.473]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[01:32:41.473 --> 01:32:44.215]  ProPure is the best gravity-fed filter out there.
[01:32:44.215 --> 01:32:45.777]  It's what my family uses.
[01:32:45.777 --> 01:32:49.099]  Infowars.com already has the lowest price on ProPure.
[01:32:49.099 --> 01:32:54.344]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:32:54.904 --> 01:32:56.186]  You can also call to order 888-253-3139.
[01:33:15.982 --> 01:33:17.945]  Monday through Friday, 12 noon to 3 p.m.
[01:33:17.945 --> 01:33:18.946]  Eastern.
[01:33:18.946 --> 01:33:19.947]  Back Sundays, 4 to 6.
[01:33:19.947 --> 01:33:20.708]  Thank you for joining us.
[01:33:20.708 --> 01:33:21.749]  I'm Alex Jones.
[01:33:21.749 --> 01:33:24.673]  Look, we got bigger fish to fry than the Poles.
[01:33:24.673 --> 01:33:27.536]  And I understand they think they're going to take over the Republican Party.
[01:33:28.428 --> 01:33:32.249]  And I'm a Martian jet pilot from Pluto.
[01:33:32.249 --> 01:33:36.591]  The point is, is that we have a right to be angry about this.
[01:33:36.591 --> 01:33:43.574]  And to tell them, hey, you need to get back to exposing the globalists, the New World Order, the Federal Reserve, and not tell us how great Mitt Romney is.
[01:33:43.574 --> 01:33:44.914]  Now, I'm going to go to Lone Star.
[01:33:44.914 --> 01:33:46.315]  I already talked to Lone Star.
[01:33:46.315 --> 01:33:50.436]  John, Joe, Karen, Bobby, Clayton, Mark, Lance, David, and others.
[01:33:50.436 --> 01:33:55.898]  I'll at least get to those in what's left of this segment and the next after we play this video.
[01:33:55.898 --> 01:33:57.319]  This is just one video.
[01:33:58.456 --> 01:34:06.822]  Of hundreds online that have got millions of views from just a few months ago showing the flip-flopping of Mitt Romney.
[01:34:06.822 --> 01:34:09.244]  And again, not liking Mitt Romney.
[01:34:09.244 --> 01:34:13.967]  If I walk on a car dealership and one of the cars is Obama, ooh, don't like that one.
[01:34:13.967 --> 01:34:16.809]  And then, oh, there's this car and it's called Mitt Romney.
[01:34:16.809 --> 01:34:19.651]  And I'm like, I don't want that one either.
[01:34:19.651 --> 01:34:21.352]  That doesn't mean I like Obama.
[01:34:21.352 --> 01:34:22.753]  I don't like either one.
[01:34:22.753 --> 01:34:27.797]  And we've got to get past this idea that we've got to just accept whatever they shove in our face.
[01:34:30.123 --> 01:34:31.323]  So here is Mitt Romney.
[01:34:31.323 --> 01:34:37.626]  This is the guy Rand Paul wholeheartedly is endorsing, because they have a lot in common, he said.
[01:34:37.626 --> 01:34:38.446]  Really?
[01:34:38.446 --> 01:34:40.707]  Give me one issue.
[01:34:40.707 --> 01:34:43.628]  Gerald Cilente was on with me Friday on the Nightly News, totally agrees.
[01:34:43.628 --> 01:34:49.290]  Give me one issue they actually agree on.
[01:34:49.290 --> 01:34:57.073]  Look, Mitt Romney looks, I guess, like a Republican, clean-cut guy, sharp-suit executive, but he gets into betraying people.
[01:34:57.073 --> 01:34:58.494]  Well, I'm not into being betrayed.
[01:34:59.713 --> 01:35:01.694]  Not my thing.
[01:35:01.694 --> 01:35:08.157]  And when the history books are written, and it'll just be a year from now, we'll know either way who gets in and then what that person does.
[01:35:08.157 --> 01:35:11.559]  Mark my words, if Mitt Romney gets in, look out, folks.
[01:35:11.559 --> 01:35:18.382]  The entire agenda is going to continue, but with some football, you know, political football issues about gay marriage and stuff.
[01:35:18.382 --> 01:35:20.023]  That'll be the only difference.
[01:35:20.023 --> 01:35:21.204]  And that's all you're going to hear about.
[01:35:21.744 --> 01:35:24.287]  Because the media has to give you some difference.
[01:35:24.287 --> 01:35:41.106]  Here is that compilation of, not flip-flops, it's worse than flip-flops, because his entire career as a politician, as a governor, as an executive, is for abortion, anti-gun, pro-New World Order, carbon taxes, Obamacare.
[01:35:41.106 --> 01:35:41.687]  Here it is.
[01:35:41.687 --> 01:35:42.268]  Here's the proof.
[01:35:44.938 --> 01:35:47.059]  I'm running for office for Pete's sake.
[01:35:47.059 --> 01:35:48.180]  Who is this guy?
[01:35:48.180 --> 01:35:49.880]  Can you trust him?
[01:35:49.880 --> 01:35:53.982]  I have never supported the President's Recovery Act or the stimulus.
[01:35:53.982 --> 01:35:56.743]  No time, nowhere, no how.
[01:35:56.743 --> 01:35:59.465]  I think there is need for economic stimulus.
[01:35:59.465 --> 01:36:02.846]  You're only allowed a certain number of flips before people begin to doubt your character.
[01:36:02.846 --> 01:36:06.928]  The big issue with Mitt Romney has been the issue of abortion.
[01:36:06.928 --> 01:36:08.289]  Has he flip-flopped on abortion?
[01:36:10.129 --> 01:36:13.571]  I will preserve and protect a woman's right to choose.
[01:36:13.571 --> 01:36:20.854]  The right next step in the fight to preserve the sanctity of life is to see Roe v. Wade overturned.
[01:36:20.854 --> 01:36:23.176]  He was pro-choice, then he's pro-life.
[01:36:23.176 --> 01:36:27.298]  Or he flip-flops again, just like he did on abortion, just like he did on Ronald Reagan.
[01:36:27.298 --> 01:36:29.819]  Look, I was an independent during the time of Reagan-Bush.
[01:36:29.819 --> 01:36:31.960]  I'm not trying to return to Reagan-Bush.
[01:36:31.960 --> 01:36:38.423]  The principles that Ronald Reagan espoused are as true today as they were when he spoke them.
[01:36:38.423 --> 01:36:39.344]  There you go again.
[01:36:41.773 --> 01:36:44.835]  In 1985, I helped found a company.
[01:36:44.835 --> 01:36:48.778]  I learned how America competes with companies in other countries.
[01:36:48.778 --> 01:36:50.099]  In other countries.
[01:36:50.099 --> 01:36:58.866]  The money he has that he didn't inherit is what he made as a private equity mogul, shutting down companies, liquidating their assets, and firing their American workers.
[01:36:58.866 --> 01:37:03.350]  I think you'll find that I've been as consistent as human beings can be.
[01:37:03.350 --> 01:37:09.694]  If you're looking for someone who's never changed any positions on any policies, then I'm not your guy.
[01:37:09.694 --> 01:37:10.195]  I'm not your guy.
[01:37:10.615 --> 01:37:15.197]  I think Americans just don't know sometimes which Mitt Romney they're dealing with.
[01:37:15.197 --> 01:37:20.018]  The new cover of Time Magazine today asks the question, why don't they like me?
[01:37:20.018 --> 01:37:28.281]  Mitt Romney spends little to no time doing interviews on the TV, whereas the other candidates are working the Sunday news show circuit like a politician running for president.
[01:37:28.281 --> 01:37:30.522]  Romney often bypassing reporters on the rope line.
[01:37:33.174 --> 01:37:39.057]  Remember earlier this year how Romney got a million dollar donation from an organization that just suddenly ceased to exist the next day?
[01:37:39.057 --> 01:37:43.279]  It's really someone wanting to give Romney the money while staying in the shadows.
[01:37:43.279 --> 01:37:47.041]  Mitt Romney stealing all of Barack Obama's big dollar Wall Street donors.
[01:37:47.041 --> 01:37:52.344]  A good chunk of his funds came from his buddies on Wall Street like Goldman Sachs, Morgan Stanley, and Bank of America.
[01:37:53.004 --> 01:37:54.025]  Banker bailouts!
[01:37:54.025 --> 01:37:54.826]  Banker bailouts!
[01:38:09.242 --> 01:38:12.705]  Could the Chairman of the Federal Reserve be appointed again?
[01:38:12.705 --> 01:38:14.047]  I think he's doing a good job.
[01:38:14.047 --> 01:38:14.407]  You do?
[01:38:14.407 --> 01:38:15.168]  Yes, I do.
[01:38:15.168 --> 01:38:18.611]  And I think it's important to have the Fed as an independent agency.
[01:38:18.611 --> 01:38:24.576]  I do not think you want to have the Congress of the United States trying to pull strings.
[01:38:24.576 --> 01:38:26.058]  Hit pause!
[01:38:26.058 --> 01:38:27.539]  Back it up to the beginning of that.
[01:38:27.539 --> 01:38:29.381]  Clip after clip of him just a year ago.
[01:38:30.663 --> 01:38:32.844]  Now again, the Federal Reserve is private.
[01:38:32.844 --> 01:38:35.746]  The Congress controls the issuance of currency and credit.
[01:38:35.746 --> 01:38:37.187]  1913, it's given to a foreign group.
[01:38:37.187 --> 01:38:40.389]  Their charter, 100-year charter, is up next year.
[01:38:40.389 --> 01:38:42.951]  Ron Paul, Rand Paul, all about get the Fed.
[01:38:42.951 --> 01:38:44.852]  And now, Mitt Romney's a good guy.
[01:38:44.852 --> 01:38:50.076]  Mitt Romney is bought and paid for by big brokerage houses that got banker bailouts.
[01:38:50.076 --> 01:38:51.297]  These are not capitalists.
[01:38:51.297 --> 01:38:53.078]  These are monopoly men.
[01:38:53.078 --> 01:38:59.042]  They're the ones lobbying, like Berkshire Hathaway and Warren Buffett, to raise middle-class taxes, what they call rich.
[01:38:59.742 --> 01:39:03.684]  Over 125,000 individually, or quarter mil collectively.
[01:39:03.684 --> 01:39:04.504]  That's not rich, folks.
[01:39:04.504 --> 01:39:05.444]  That's middle class.
[01:39:05.444 --> 01:39:12.827]  Those are the folks that buy cars and pay salaries, not guys worth hundreds of millions or billions like Mitt Romney.
[01:39:12.827 --> 01:39:14.347]  Oh, it makes me sick!
[01:39:14.347 --> 01:39:15.348]  It makes me sick!
[01:39:16.579 --> 01:39:19.301]  Please don't email me and say, you just like Barack Obama.
[01:39:19.301 --> 01:39:19.681]  Oh yeah?
[01:39:19.681 --> 01:39:20.922]  Watch the Obama deception.
[01:39:20.922 --> 01:39:22.183]  I predicted all of this.
[01:39:22.183 --> 01:39:23.204]  They're puppets.
[01:39:23.204 --> 01:39:24.465]  They're front men.
[01:39:24.465 --> 01:39:26.526]  That's what Rand Paul should be saying.
[01:39:26.526 --> 01:39:28.027]  That's what we want.
[01:39:28.027 --> 01:39:31.730]  I wanted to support him in four years for president.
[01:39:31.730 --> 01:39:32.911]  I believed in them.
[01:39:32.911 --> 01:39:35.233]  And I want to see them come out.
[01:39:35.233 --> 01:39:38.875]  If they'd have come out and said, well, we don't like everything he does, but you know, we think it's a little bit better.
[01:39:38.875 --> 01:39:40.797]  No, it's like, oh, we love Mitt Romney.
[01:39:40.797 --> 01:39:42.018]  That is disgusting.
[01:39:44.090 --> 01:39:45.251]  Go back, go back to the tape.
[01:39:45.251 --> 01:39:45.691]  Sorry, go ahead.
[01:39:45.691 --> 01:39:46.971]  That's not the way you're going to vote.
[01:39:46.971 --> 01:39:49.933]  But look, I'm not going to spend my time going after Ben Bernanke.
[01:39:49.933 --> 01:39:53.215]  I'm not going to take my effort and focus on the Federal Reserve.
[01:39:53.215 --> 01:39:56.676]  Could the Chairman of the Federal Reserve be appointed again?
[01:39:56.676 --> 01:39:58.017]  I think he's doing a good job.
[01:39:58.017 --> 01:39:58.377]  You do?
[01:39:58.377 --> 01:39:59.358]  Yes I do.
[01:39:59.358 --> 01:40:02.579]  And I think it's important to have the Fed as an independent agency.
[01:40:02.579 --> 01:40:08.742]  I do not think you want to have the Congress of the United States trying to pull strings at the Fed.
[01:40:10.103 --> 01:40:17.148]  Personality-wise, comes across as if he was designed by East German scientists to be the perfect android politician.
[01:40:17.148 --> 01:40:20.270]  I thought it was such a disastrous interview for Mitt Romney.
[01:40:20.270 --> 01:40:25.693]  Romney's donations to lobbyists actually come to more than all of his GOP counterparts combined.
[01:40:25.693 --> 01:40:28.215]  Do you really want this cat to be president?
[01:40:28.215 --> 01:40:29.195]  Romney can't win.
[01:40:29.195 --> 01:40:30.056]  He's dead in the water.
[01:40:32.577 --> 01:40:38.442]  Well, that's what we did in Massachusetts, and that is we put together an exchange, and the President's copying that idea.
[01:40:38.442 --> 01:40:40.044]  I'm glad to hear that.
[01:40:40.044 --> 01:40:46.630]  Obamacare is bad news, and if I'm President of the United States, I will repeal it.
[01:40:46.630 --> 01:40:48.752]  I don't think I've ever hired an illegal in my life.
[01:40:51.045 --> 01:40:56.329]  We hired a lawn company to mow our lawn, and they had illegal immigrants that were working there.
[01:40:56.329 --> 01:40:58.110]  Flip-flop mitt.
[01:40:58.110 --> 01:40:59.731]  But I believe the world is getting warmer.
[01:40:59.731 --> 01:41:01.072]  I believe that humans contribute to that.
[01:41:01.072 --> 01:41:07.516]  My view is that we don't know what's causing climate change on this planet.
[01:41:09.736 --> 01:41:15.559]  Mitt Romney's reputation as a flip-flopper who changes position because of political expedience.
[01:41:15.559 --> 01:41:24.324]  If Republicans didn't like Mitt Romney's position on the so-called union-busting proposal in Ohio, all they had to do was wait one day before he changed it.
[01:41:24.324 --> 01:41:27.466]  I'm not speaking about the particular ballot issues.
[01:41:28.887 --> 01:41:31.511]  But by today, Romney had a different answer.
[01:41:31.511 --> 01:41:36.798]  I fully support Governor Kasich's, I think it's called Question 2 in Ohio.
[01:41:36.798 --> 01:41:38.680]  He's changed his position on a number of issues.
[01:41:38.680 --> 01:41:42.745]  Republican Mitt Romney says he will not sign a no new taxes pledge.
[01:41:43.938 --> 01:41:48.319]  I'm proud to be the only major candidate for president to sign the tax pledge.
[01:41:48.319 --> 01:41:50.119]  Your view has changed so dramatically.
[01:41:50.119 --> 01:41:54.720]  I just signed a piece of legislation extending the ban on certain assault weapons.
[01:41:54.720 --> 01:42:01.162]  I do not support any new legislation of an assault weapon ban nature.
[01:42:01.162 --> 01:42:07.583]  Experts are predicting kind of a tough fight between Romney and his biggest ideological opponent, Mitt Romney from four years ago.
[01:42:09.267 --> 01:42:10.768]  Those guys don't agree on anything.
[01:42:10.768 --> 01:42:12.370]  And there are two Mitt Romneys.
[01:42:12.370 --> 01:42:16.313]  This guy has played both sides of the fence with equal fervor.
[01:42:16.313 --> 01:42:19.716]  TARP got paid back and it kept the financial system from collapsing.
[01:42:19.716 --> 01:42:21.457]  So you feel it was well worth it?
[01:42:21.457 --> 01:42:24.379]  Well, it was the right thing to do.
[01:42:24.379 --> 01:42:26.401]  TARP ought to be ended.
[01:42:26.401 --> 01:42:27.302]  TARP ought to be ended.
[01:42:28.965 --> 01:42:30.426]  Mitt Romney flip-flopped again.
[01:42:30.426 --> 01:42:33.126]  He's trying to take credit for saving the auto industry.
[01:42:33.126 --> 01:42:37.968]  I'm not willing to sit back and say too bad for Michigan, too bad for the car industry.
[01:42:37.968 --> 01:42:42.349]  After he proposed letting the auto industry die... That's exactly what I said.
[01:42:42.349 --> 01:42:43.370]  Let Detroit go back.
[01:42:43.370 --> 01:42:44.270]  Turn it off.
[01:42:44.270 --> 01:42:45.370]  Turn it off.
[01:42:45.370 --> 01:42:46.271]  It goes on and on.
[01:42:46.271 --> 01:42:49.052]  The video's posted up at InfoWars.com.
[01:42:49.052 --> 01:42:50.452]  Your phone call's coming up.
[01:42:50.452 --> 01:42:52.513]  I'm supposed to go... Oh, Rand Paul!
[01:42:53.493 --> 01:42:58.746]  With your dad in a concerted announcement that your campaign's over, let's all get behind Mitt Romney.
[01:42:58.746 --> 01:42:59.588]  I'm not crazy!
[01:43:02.927 --> 01:43:11.053]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:43:11.053 --> 01:43:15.116]  Alex and his staff have used these pure soap products for years.
[01:43:15.116 --> 01:43:22.422]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:43:22.422 --> 01:43:24.904]  See them on the web at 5starsoap.com.
[01:43:25.444 --> 01:43:30.285]  Or call 800-340-7091 for a free catalog.
[01:43:30.285 --> 01:43:36.206]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:43:36.206 --> 01:43:41.628]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:43:41.628 --> 01:43:43.608]  This is an amazing deal.
[01:43:43.608 --> 01:43:48.849]  You can save thousands of dollars and you will love the way Real Soap makes you feel.
[01:43:48.849 --> 01:43:51.010]  See them on the web at 5starsoap.com.
[01:43:52.490 --> 01:44:00.613]  Or call 800-340-7091 for a free catalog.
[01:44:00.613 --> 01:44:01.913]  Hi, this is Alex Jones.
[01:44:01.913 --> 01:44:07.495]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:44:07.495 --> 01:44:12.516]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:44:12.516 --> 01:44:12.976]  It's true.
[01:44:12.976 --> 01:44:15.797]  Seeds have outperformed even gold and silver before in this country.
[01:44:15.797 --> 01:44:17.538]  And it's possible that could even happen again.
[01:44:18.078 --> 01:44:23.302]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:44:23.302 --> 01:44:25.623]  They call it a Survival Seed Bank.
[01:44:25.623 --> 01:44:30.426]  And it can produce an endless supply of nutrient-dense food for you and your family.
[01:44:30.426 --> 01:44:31.547]  And here's the best part.
[01:44:31.547 --> 01:44:34.609]  These seeds have not been genetically modified in any way.
[01:44:34.609 --> 01:44:38.232]  And you actually get enough seeds to plant a full acre crisis garden.
[01:44:38.232 --> 01:44:41.414]  So visit them today at SurvivalSeedBank.com.
[01:44:41.414 --> 01:44:43.635]  That's SurvivalSeedBank.com.
[01:44:43.635 --> 01:44:44.556]  Or give them a call at 877-327-0365.
[01:44:49.559 --> 01:44:52.442]  That's 877-327-0365.
[01:44:52.442 --> 01:44:57.266]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:44:57.266 --> 01:45:01.269]  This is Alex Jones for survivalseedbank.com.
[01:45:01.269 --> 01:45:15.721]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[01:45:16.727 --> 01:45:21.429]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[01:45:21.429 --> 01:45:34.193]  Not only does the Silver Lungs System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[01:45:34.193 --> 01:45:41.456]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[01:45:42.136 --> 01:45:52.510]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[01:45:52.510 --> 01:45:56.455]  As well, we are always ready to answer any questions you may have.
[01:45:56.455 --> 01:45:59.559]  That's www.SilverLungs.com
[01:46:00.180 --> 01:46:04.542]  For a long time, you've heard me talk about building your own food supply with eFoods Direct.
[01:46:04.542 --> 01:46:08.585]  As a listener, you know why you need to have a supply of the best herbal food on the planet.
[01:46:08.585 --> 01:46:12.607]  Every day, we document the attempts to take control of our lives.
[01:46:12.607 --> 01:46:14.808]  But there's one thing we can all control.
[01:46:14.808 --> 01:46:16.329]  Your greatest dependency.
[01:46:16.329 --> 01:46:16.649]  Food.
[01:46:17.069 --> 01:46:24.593]  E-Foods Direct products are made with only the best ingredients and none of the trash and contaminants like trans fats, GMOs or MSG.
[01:46:24.593 --> 01:46:27.114]  This food is nutrient dense and tastes great.
[01:46:27.114 --> 01:46:31.076]  It's simple to make, portable and has a shelf life of up to 25 years.
[01:46:31.076 --> 01:46:34.658]  Now with E-Foods Direct you'll get the most affordable, best tasting food you can buy.
[01:46:34.958 --> 01:46:37.560]  And the new products and pricing will blow you away.
[01:46:37.560 --> 01:46:42.422]  Compared to other food sources including home-cooked meals, you can cut your food cost in half.
[01:46:42.422 --> 01:46:44.404]  You just can't afford to ignore this.
[01:46:44.404 --> 01:46:50.047]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex for specials.
[01:46:50.047 --> 01:46:51.568]  Don't let this offer pass you by.
[01:46:51.568 --> 01:46:53.609]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:46:53.609 --> 01:46:54.870]  More the best for less guaranteed.
[01:47:01.826 --> 01:47:05.427]  Coast to coast, direct from Austin.
[01:47:05.427 --> 01:47:09.228]  You're listening to the Alex Jones Broadcasting Network.
[01:47:09.228 --> 01:47:21.453]  We are on the march.
[01:47:21.453 --> 01:47:24.634]  The empire is on the run.
[01:47:24.634 --> 01:47:28.315]  Alex Jones and the GCN Radio Network.
[01:47:30.288 --> 01:47:37.715]  Look, we don't have time to play that entire video, but it's posted up at Infowars.com.
[01:47:37.715 --> 01:47:41.478]  It's titled, Mitt Romney, the King of Flip-Floppers.
[01:47:41.478 --> 01:47:44.301]  And again, we're not saying vote for Obama either.
[01:47:44.301 --> 01:47:48.505]  We're just simply pointing out Mr. No-Flip-Flop Ron Paul and his son.
[01:47:50.259 --> 01:47:57.281]  The same day announcing, OK, we can't win, you know, be respectful of Romney at the convention.
[01:47:57.281 --> 01:48:01.743]  And by the way, Rand Paul shares a lot in common with Mitt Romney.
[01:48:01.743 --> 01:48:03.363]  Isn't he a great guy?
[01:48:03.363 --> 01:48:05.104]  It's disgusting.
[01:48:05.104 --> 01:48:06.645]  And that's all I'm saying.
[01:48:06.645 --> 01:48:08.145]  So now the kid gloves are off.
[01:48:08.145 --> 01:48:11.566]  Now I'm watching like a hawk and I'm reviewing everything.
