[00:00.000 --> 00:09.720]  Big Brother, mainstream media, government cover-ups.
[24:18.440 --> 24:22.080]  or libertarian kiosk.
[24:22.080 --> 24:24.280]  They give them the license at first.
[24:24.280 --> 24:28.960]  There are pro-Obama and anti-conservative kiosk around the nation, those are fine.
[24:28.960 --> 24:34.040]  But malls all over the country are banning them.
[24:34.040 --> 24:38.240]  And this is in the news today, the latest article out of the Johnson City Press.
[24:38.240 --> 24:42.280]  No more business for no Obama salesman.
[24:42.280 --> 24:45.440]  And it says he has a business in the mall and he's been told he's not allowed to have
[24:45.440 --> 24:46.440]  it now.
[24:46.440 --> 24:47.440]  He's being kicked out.
[24:47.440 --> 24:50.240]  We see these articles every couple of days at different malls.
[24:50.240 --> 24:56.440]  Now, I just got a globe world exclusive and it came out a few weeks ago that the White
[24:56.440 --> 25:05.360]  House does have a big enemies list and insiders have now leaked it.
[25:05.360 --> 25:10.800]  Good President targets Loudmouth, Glenbeck, Singers Pat Boone, and Toby Keith, and rival
[25:10.800 --> 25:14.320]  Sarah Palin and they have the list.
[25:14.320 --> 25:17.960]  And guess who is number 24 on the list?
[25:17.960 --> 25:24.960]  This is front page of a big Canadian paper and British papers are both reporting on
[25:24.960 --> 25:27.160]  this right now.
[25:27.160 --> 25:32.080]  Alex Jones, maker of the anti-Obama film, the Obama deception in the fall of the Republic,
[25:32.080 --> 25:34.200]  the presidency of Barack Obama.
[25:34.200 --> 25:39.640]  I even beat out Michelle Malkin, she's number 25, author of Culture of Corruption Obama and
[25:39.640 --> 25:42.880]  his team of tax cheats, crooks, and cronies.
[25:42.880 --> 25:48.920]  Boy, this is not good news.
[25:48.920 --> 25:58.960]  I guess it is good news, depending on the way that you look at it.
[25:58.960 --> 26:02.840]  Under relentless assaults from a mob of vicious critics, President Barack Obama has drawn
[26:02.840 --> 26:07.200]  up a secret list of enemies he aims to take down one by one.
[26:07.200 --> 26:12.960]  That's the shocking word from political insiders who tell Globe the White House hit list contains
[26:12.960 --> 26:19.200]  25 names so far and it's topped by Fox TV host Glenbeck, former Alaska Governor Sarah
[26:19.200 --> 26:26.720]  Palin, Congressman Joe Uly, Wilson, and author Larry Sinclair who claims he was a gay trist
[26:26.720 --> 26:27.720]  with Obama.
[26:27.720 --> 26:32.840]  Globally, ultra-religious pop legend Pat Boone who's saying the 1950s hit April Love is also
[26:32.840 --> 26:37.240]  marked for action as is country star Toby Keith insiders say.
[26:37.240 --> 26:41.320]  Boone is part of a group claiming Obama's presidency is illegal.
[26:41.320 --> 26:45.600]  They insist he was born in Africa, not Hawaii, which would violate a constitutional clause
[26:45.600 --> 26:49.360]  requiring the commander in chief be a natural born American.
[26:49.360 --> 26:54.440]  This is war, an insider tells Globe, Obama is going to do whatever he can to discredit
[26:54.440 --> 26:55.440]  these people.
[26:55.440 --> 27:00.040]  They're attacking me mainly from alternative media making up lies about me, but that actually
[27:00.040 --> 27:03.320]  only gets more listeners to find out the truth and hear the show.
[27:03.320 --> 27:07.000]  People hear the lies and tune in and find out what we really do here.
[27:07.000 --> 27:08.840]  So yes, we're under a major attack.
[27:08.840 --> 27:12.600]  I don't get into it a lot on air, but all the stops have been pulled out against this
[27:12.600 --> 27:14.560]  office and what we do here.
[27:14.560 --> 27:16.880]  So pray for us, folks.
[27:16.880 --> 27:19.340]  The article goes on to say he wants them silenced.
[27:19.340 --> 27:23.360]  He is enraged by the constant attacks on his presidency and against him personally.
[27:23.360 --> 27:24.560]  He just had it.
[27:24.560 --> 27:27.160]  This has become a very personal for him.
[27:27.160 --> 27:31.160]  Iron fisted First Lady Michelle was behind her husband's decision to go on the offensive.
[27:31.160 --> 27:35.320]  Sources reveal he's even held a strategy session with former President Bill Clinton,
[27:35.320 --> 27:37.720]  who was known as a slick political pit bull.
[27:37.720 --> 27:41.480]  Yeah, and to have people murdered, I would add the Clinton death list to discuss ways
[27:41.480 --> 27:46.120]  to destroy his most valuable and outspoken opponents, his most visible and outspoken
[27:46.120 --> 27:53.040]  opponents sources say up until now, Obama has let his foes savage him mercilessly, even
[27:53.040 --> 27:58.120]  though insiders say Michelle has been urging him to fight back, fearing he'd be branded
[27:58.120 --> 27:59.120]  a wimp.
[27:59.120 --> 28:04.920]  Yeah, I've been seeing all the liberals on all the fake liberals like, um, oh, that
[28:04.920 --> 28:05.920]  Bill Maher.
[28:05.920 --> 28:10.760]  Yeah, I watched that a lot when I'm on the treadmill, but it's always rearing on HBO.
[28:10.760 --> 28:14.960]  And he just constantly says, don't be a wimp, attack them, go after them, arrest them.
[28:14.960 --> 28:18.240]  But the leader of the free world shrugged off the attacks as part of his job.
[28:18.240 --> 28:22.920]  The final straw came with South Carolina Republican Wilson shouted out, you lie on national TV
[28:22.920 --> 28:26.840]  as a president address Congress about his health care plan on September 9th.
[28:26.840 --> 28:33.480]  Obama was absolutely incensed by Wilson sources say that's when Obama said enough is enough.
[28:33.480 --> 28:35.600]  He's had it with president nice guy.
[28:35.600 --> 28:40.000]  He's going to fight back immediately after the Wilson incident, Michelle and the president's
[28:40.000 --> 28:44.160]  trusted inner circle got together and drafted the enemy's list.
[28:44.160 --> 28:48.880]  The source adds the roster includes obvious critics like Wilson and conservative commentators
[28:48.880 --> 28:51.480]  like Rush Limbaugh and Bill O'Reilly sources say.
[28:51.480 --> 28:54.680]  The talk show host Beck is the White House number one enemy.
[28:54.680 --> 28:57.920]  And for good reason, the sources say Beck called Obama a racist.
[28:57.920 --> 29:01.080]  Well, he is part of a racist church and said the insider.
[29:01.080 --> 29:05.040]  He said the president has a deep seated hatred for white people and the white culture in
[29:05.040 --> 29:08.080]  the U S is on its way to becoming a fascist state.
[29:08.080 --> 29:11.600]  Beck also labeled White House environmental advisor Van Jones as an avowed communist.
[29:11.600 --> 29:15.960]  Well, he admits he is and a black nationalist and took him down and early September Jones
[29:15.960 --> 29:21.320]  was forced to resign it for Beck dug up video in which Jones called Republicans bleepers.
[29:21.320 --> 29:25.840]  Say it and revealed Obama's appointee signed a petition for 9 11 truth and it goes on for
[29:25.840 --> 29:27.160]  our page after page.
[29:27.160 --> 29:31.760]  Well, this is pretty creepy, ladies and gentlemen, not allowed to criticize Obama.
[29:31.760 --> 29:37.080]  Have your chaos shut down, banning free speech at the G 20 and Pittsburgh trying to forcibly
[29:37.080 --> 29:38.080]  inoculate people.
[29:38.080 --> 29:42.360]  He has school children under federal curriculum, worshiping him coast to coast, something out
[29:42.360 --> 29:44.960]  of malice China or Nazi Germany.
[29:44.960 --> 29:51.160]  Wow, I am very honored to be number 24 on the top 25 enemies.
[29:51.160 --> 29:54.880]  Later on the March, the Empire's on the run.
[29:54.880 --> 29:58.320]  Alex Jones and the GCN Radio Network.
[29:58.320 --> 30:04.000]  Hello, this is Alex Jones with some important questions.
[30:04.000 --> 30:08.360]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition
[30:08.360 --> 30:09.360]  do you want?
[30:09.360 --> 30:14.920]  My answer would be all I can get in the battle for freedom and the lives of your loved ones.
[30:14.920 --> 30:16.400]  Food is your only ammunition.
[30:16.400 --> 30:17.640]  How much do you want?
[30:17.640 --> 30:18.640]  When do you want it?
[30:18.640 --> 30:20.640]  Now or after the battle starts?
[30:20.640 --> 30:21.760]  When will you need it?
[30:21.760 --> 30:23.880]  Can you buy it without proper identification?
[30:23.880 --> 30:25.240]  Will there be any food?
[30:25.240 --> 30:26.680]  Will it make your children sick?
[30:26.680 --> 30:30.840]  If there's a quarantine and you can't feed yourself, will you go to the gathering center
[30:30.840 --> 30:32.000]  and be immunized?
[30:32.000 --> 30:35.760]  You wipe out all these problems if you have a good food supply.
[30:35.760 --> 30:39.360]  Food is your ammunition to fight for your freedom and your life.
[30:39.360 --> 30:40.600]  How much will you need?
[30:40.600 --> 30:41.600]  We don't know.
[30:41.600 --> 30:42.600]  How much do you want?
[30:42.600 --> 30:43.600]  All you can get.
[30:43.600 --> 30:44.600]  I'm Alex Jones.
[30:44.600 --> 30:52.280]  I want all of you good guys to live to fight another day, call 1-800-409-5633 or check it
[30:52.280 --> 31:01.120]  out on the web at eFoodsDirect.com, again that number 1-800-409-5633.
[31:01.120 --> 31:06.560]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[31:06.560 --> 31:12.680]  We've got to have a civilian national security force that's just as powerful, just as strong,
[31:12.680 --> 31:14.520]  just as well funded.
[31:14.520 --> 31:19.680]  The Obama deception completely destroys the myth that Obama is working for the best interest
[31:19.680 --> 31:20.680]  of the American people.
[31:20.680 --> 31:25.560]  Well, Obama's already fudging, fudged since day one in this election.
[31:25.560 --> 31:30.760]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing
[31:30.760 --> 31:37.200]  the program of a group of extreme bankers and finance oligarchs, that's fascism.
[31:37.200 --> 31:40.760]  It's not about left or right, it's about a one-world government.
[31:40.760 --> 31:47.640]  This film documents who Obama works for, the lies he is told, and his real agenda.
[31:47.640 --> 31:53.120]  Get your copy of the Obama deception today at infowars.com, or download it in super
[31:53.120 --> 31:55.840]  high quality at prisonplanet.tv.
[31:55.840 --> 32:00.400]  The Obama deception, the people strike back.
[32:00.400 --> 32:03.080]  The phone rings and the questions are asked.
[32:03.080 --> 32:06.120]  I've been so sick, will the life change tea help me?
[32:06.120 --> 32:08.000]  Our answer is always the same.
[32:08.000 --> 32:14.200]  Yes, toxins and chemicals from food, water, and air are attacking you this very moment.
[32:14.200 --> 32:20.080]  Fight back with our all-natural, detoxifying tea that works immediately.
[32:20.080 --> 32:24.520]  Many companies use gimmicks and misleading free trials for their campaign.
[32:24.520 --> 32:26.000]  We use results.
[32:26.000 --> 32:30.720]  Life change tea's formula created by a PhD has been around for over 20 years.
[32:30.720 --> 32:35.240]  There are things happening in the world that are unseen and not healthy.
[32:35.240 --> 32:39.240]  The public has reached its all-time record for chronic sickness.
[32:39.240 --> 32:43.000]  This atrocity won't change unless you call us right now.
[32:43.000 --> 32:54.880]  Our number is 928-308-0408, again that's 928-308-0408, or you can order online at getthetea.com.
