[00:00:02.930 --> 00:00:05.591]  Waging war on corruption.
[00:26:52.854 --> 00:26:58.716]  And you've seen all the censorship of medical doctors because they've got to be able to carry this out.
[00:26:59.983 --> 00:27:06.086]  And now this will be a test, you see, with all the other cold-blooded doctors and people that'll just take the money and go along with this.
[00:27:06.086 --> 00:27:15.871]  And they started doing this more than 20 years ago, but they'll have the preemies in there, and they know when they give preemies a vaccine, about a third of the time they die.
[00:27:15.871 --> 00:27:16.472]  They quit breathing.
[00:27:16.472 --> 00:27:17.772]  They go into shock.
[00:27:17.772 --> 00:27:20.494]  Now, you wouldn't let a bunch of bees sting a baby when it weighs two pounds.
[00:27:21.960 --> 00:27:38.373]  And they know they die, and they order the nurses to come in, give them the shots, but then the nurses battle with the bioethics board and say, okay, but then we will intubate, then we will respirate, we will sit, and so they give them the shot that kills them, they're dying.
[00:27:38.373 --> 00:27:48.482]  And then they, and so the nurses get all the breathing machines ready and everything, and they go, okay, we've been ordered, let's just go down the line, and they give them a shot, wait and see that one, give this one, wait and see, and they hover over the babies.
[00:27:49.753 --> 00:27:51.714]  And then they put them on a respirator.
[00:27:51.714 --> 00:27:54.335]  They're like, start having a convulsion.
[00:27:54.335 --> 00:27:57.677]  And the bioethics board is the science board of the hospital.
[00:27:57.677 --> 00:28:01.579]  And see, those are the special hospitals.
[00:28:01.579 --> 00:28:13.546]  By the way, again, it's well known that Chicago and Dallas hospitals, particular ones, killed a lot of people in the 70s, 80s, and 90s for their organs.
[00:28:13.546 --> 00:28:17.048]  And I was told about it by family that knew people that warned them.
[00:28:18.163 --> 00:28:18.883]  About it.
[00:28:18.883 --> 00:28:20.224]  And I'll leave it at that.
[00:28:20.224 --> 00:28:24.987]  And I didn't believe this when I was told this as a teenager.
[00:28:24.987 --> 00:28:28.289]  My dad said, do not sign your organ donor card.
[00:28:28.289 --> 00:28:32.771]  Because, you know, some hospitals, your donor card or something will kill you here in Dallas.
[00:28:32.771 --> 00:28:42.697]  Turned out, the hospital he told me about was later on 60 Minutes killing people.
[00:28:42.697 --> 00:28:43.978]  People kill your ass.
[00:28:43.978 --> 00:28:44.378]  They like it.
[00:28:45.407 --> 00:28:54.913]  So you better watch out, because they're coming to shoot you up with this COVID vaccine, and when you have a convulsion, they're gonna snake a tube down your throat and blow your lungs out with their bloody bags.
[00:28:54.913 --> 00:28:56.634]  Then they're gonna high-five over your dead body.
[00:28:58.188 --> 00:29:03.452]  This is a pandemic survival alert, and the most time-sensitive messages you will hear this year.
[00:29:03.452 --> 00:29:09.377]  You still have time to plant a one-acre crisis garden and secure a supply of your own nutrient-dense food.
[00:29:09.377 --> 00:29:12.940]  But time is running out, and it's one deadline you don't want to miss.
[00:29:12.940 --> 00:29:14.641]  Who should plant a crisis garden?
[00:29:14.641 --> 00:29:20.065]  Individuals, families, churches, communities, anyone or any group that sees hard times ahead.
[00:29:20.065 --> 00:29:26.850]  Let's face it, even the mainline media is talking about food supply disruptions and the growing number of grocery store workers who are becoming sick.
[00:29:26.850 --> 00:29:27.531]  But there's more.
[00:29:27.731 --> 00:29:33.754]  Meatpacking plans are closing, mile-long lines at food pantries, and more farmers now in financial trouble.
[00:29:33.754 --> 00:29:39.677]  The truth is, growing nutrient-dense vegetables this summer may be the single most important thing you do.
[00:29:39.677 --> 00:29:45.360]  Go to survivalseedbank.com and watch the new video to understand what we're really up against.
[00:29:45.360 --> 00:29:48.841]  Get free bonus seeds, special quarantine reports, too.
[00:29:48.841 --> 00:29:49.562]  Don't wait.
[00:29:49.562 --> 00:29:50.942]  Every minute counts.
[00:29:50.942 --> 00:29:53.824]  Go to survivalseedbank.com.
[00:29:53.824 --> 00:29:55.885]  That's survivalseedbank.com.
[00:29:59.002 --> 00:30:10.969]  It was only four months ago that I warned President Trump and the American people that Cobra would never stand for you resisting our takeover.
[00:30:10.969 --> 00:30:20.735]  There is no limit to which we will not stoop to make you bow via the fear that is innate in your hearts.
[00:30:20.735 --> 00:30:26.419]  It was I, the leader of Cobra, that foresaw your inner cowardice.
[00:30:26.939 --> 00:30:27.880]  We're good to go.
[00:30:48.727 --> 00:30:50.568]  Every three weeks.
[00:30:50.568 --> 00:30:53.249]  Culver thanks you for what you've done.
[00:30:53.249 --> 00:30:57.590]  Continue the lockdowns while I depopulate the planet.
[00:30:57.590 --> 00:30:59.351]  Hail Culver!
[00:30:59.351 --> 00:31:01.172]  How do you put a people under house arrest?
[00:31:01.172 --> 00:31:03.173]  How do you put them under siege?
[00:31:03.173 --> 00:31:16.898]  Well, you tell them you're protecting them from a virus that you yourself cooked up with the globalist Deep State and then had China release to then take down the populist president and those pesky American people that have become too uppity.
[00:31:17.711 --> 00:31:19.031]  Bill Maher even admitted it.
[00:31:19.031 --> 00:31:20.912]  Man, I hope we have a depression.
[00:31:20.912 --> 00:31:36.235]  And now they've tailored the whole thing, where the big corporations and the media are going to keep the country closed, along with the help of the blue cities and blue states, all the time blaming Trump and capitalism and Americanism for the depression it creates.
[00:31:36.235 --> 00:31:39.256]  If America is that stupid, we deserve what happens to us.
[00:31:39.256 --> 00:31:42.617]  But as for me, I'm not sitting here and I'm not taking it.
[00:31:42.617 --> 00:31:46.738]  It's all the nanny state and the peer pressure that they're the good people keeping everybody safe.
[00:31:47.458 --> 00:31:49.139]  But that's not what they're doing.
[00:31:49.139 --> 00:31:58.823]  They are pulling America up by its roots and irrevocably damaging our savings, our health, our whole world, and committing millions of third-world people to death.
[00:31:58.823 --> 00:32:01.164]  I'm always excited about InfoWars Life products.
[00:32:01.164 --> 00:32:07.146]  They're amazing, they're cutting-edge, you love them, I love them, and they fund the InfoWar in the face of the globalist onslaught.
[00:32:07.146 --> 00:32:11.088]  But we have come up with a new product over a year in development
[00:32:12.253 --> 00:32:13.894]  That is amazing.
[00:32:13.894 --> 00:32:21.559]  The only organic hand sanitizer on the market with organic essential oils on top of it.
[00:32:21.559 --> 00:32:23.901]  And there's another innovation.
[00:32:23.901 --> 00:32:25.982]  It's the spray cap.
[00:32:25.982 --> 00:32:31.406]  It doesn't just pour out a bunch of thick, gross goo, but it's high quality.
[00:32:31.406 --> 00:32:33.567]  It aerosolizes it in a really great way.
[00:32:33.567 --> 00:32:34.488]  I like to put it on my hands.
[00:32:35.228 --> 00:32:36.148]  Rub a little bit on my face.
[00:32:36.148 --> 00:32:39.529]  It's got organic alcohol in it, so don't spray it right in your eyes.
[00:32:39.529 --> 00:32:43.950]  But I just love it, personally, as something that's a moisturizer as well.
[00:32:43.950 --> 00:32:45.730]  So, this is a real innovation.
[00:32:45.730 --> 00:32:52.112]  I don't know why others didn't think of coming out with a hand sanitizer that actually has essential oil in it, so it doesn't dry you out.
[00:32:52.112 --> 00:32:53.612]  It smells great.
[00:32:53.612 --> 00:32:55.433]  It's so refreshing.
[00:32:55.433 --> 00:32:56.313]  This is a big winner.
[00:33:02.040 --> 00:33:19.711]  You're listening to the Alex Jones Show.
[00:33:19.711 --> 00:33:24.634]  Defending the republic from enemies foreign and domestic.
[00:33:24.634 --> 00:33:28.436]  It's Alex Jones.
[00:33:28.436 --> 00:33:29.057]  Yeah, Trump?
[00:33:30.979 --> 00:33:33.860]  Just took out the Chinese currency today.
[00:33:33.860 --> 00:33:36.621]  We're at war with China.
[00:33:36.621 --> 00:33:38.182]  And I know that the President is smart.
[00:33:38.182 --> 00:33:41.923]  I know he's got, finally, some half-decent people around him.
[00:33:41.923 --> 00:33:45.404]  And I'm not somebody that ever calls for police state or wars.
[00:33:45.404 --> 00:33:48.125]  And everybody knows it.
[00:33:48.125 --> 00:33:50.026]  We're getting a police state.
[00:33:50.026 --> 00:33:52.607]  And we're getting total bankruptcy.
[00:33:52.607 --> 00:33:54.688]  And hundreds of millions are going to starve to death.
[00:33:54.688 --> 00:33:57.089]  Okay?
[00:33:57.089 --> 00:33:57.269]  So...
[00:33:59.514 --> 00:34:06.860]  I don't like having to get up here and say things that makes the globalists come within inches of killing me, okay?
[00:34:06.860 --> 00:34:13.865]  And there's a lot of stuff I can't tell you right now, but you better understand, every day we're on air is a miracle at this point.
[00:34:13.865 --> 00:34:19.229]  And the stuff going on behind the scenes means they're going to DEFCON 5, okay?
[00:34:19.229 --> 00:34:22.472]  The New World Order could kill Trump any time.
[00:34:22.472 --> 00:34:27.376]  So you make whatever decisions you've got or whatever you've got to do to get ready, folks, but I'm just telling you,
[00:34:29.002 --> 00:34:39.571]  I've told you this a hundred times, but the story of how this happened and how I'm in the middle of all this is key to understanding where you are.
[00:34:39.571 --> 00:34:40.652]  That's the only way I know how to describe it.
[00:34:40.652 --> 00:34:41.893]  I'll just say this briefly and then get to the news.
[00:34:44.454 --> 00:35:04.199]  I read about the New World Order and a global corporate plot to end our country and break down the family and teach, you know, all sorts of evil stuff to our children, to divide and conquer us and make us weak, ahead of an agenda to depopulate the planet and then merge with machines and super New Age occultic Luciferianism.
[00:35:04.199 --> 00:35:05.520]  And I went to libraries.
[00:35:06.360 --> 00:35:08.101]  I went to the UT Stacks.
[00:35:08.101 --> 00:35:11.884]  I had to get investigators who have access to those to let me in.
[00:35:11.884 --> 00:35:20.289]  And they thought, what is a 19-year-old doing who doesn't even go to UT trying to get into research areas they call the Stacks?
[00:35:20.289 --> 00:35:23.572]  Because I wanted to see if that was the stuff was really true.
[00:35:23.572 --> 00:35:27.194]  And I went and got it and put it in films and showed you, man.
[00:35:27.194 --> 00:35:32.758]  I mean, UN reports from the 70s where they said, we're going to bring back human sacrifice.
[00:35:32.758 --> 00:35:34.139]  We're going to devalue the human.
[00:35:34.919 --> 00:35:39.322]  We're going to put chemicals in the food and water to make men effeminate.
[00:35:39.322 --> 00:35:44.985]  And then we're going to phase out humans altogether and a new silicon life form is going to rise.
[00:35:44.985 --> 00:35:49.667]  I mean, this is official UN plans.
[00:35:49.667 --> 00:35:56.992]  And everything in Agenda 2020 and Agenda 2030, those are public documents, admits all this is being done by design.
[00:35:56.992 --> 00:36:00.213]  Go read Lockstep from the Rockefeller Foundation.
[00:36:00.213 --> 00:36:02.475]  Lockstep, Lockdown, Clampdown.
[00:36:04.087 --> 00:36:07.748]  And they say authoritarian world government to save you from a virus.
[00:36:07.748 --> 00:36:10.868]  Holy hell!
[00:36:10.868 --> 00:36:24.391]  And I sit there and I talk to, let's just say people that should know about all this, and they're all compartmentalized to their own area.
