[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[25:39.000 --> 25:45.000]  But you always have the possibility that agent provocateurs are going to take something over whenever you have a protest in Ferguson.
[25:45.000 --> 25:50.000]  You always have the possibility that somebody is going to, you've got peaceful protesters out there. We covered that many times.
[25:50.000 --> 25:54.000]  We were there quite a bit. Joe Biggs, Jakari Jackson reporters were there.
[25:54.000 --> 25:58.000]  And you had peaceful protesters who really wanted to see things structurally change.
[25:58.000 --> 26:05.000]  They were shut down when you had agent provocateurs go out and start literally throwing firebombs, burning buildings down.
[26:05.000 --> 26:12.000]  And of course, we had people who would go there, oathkeepers who would protect businesses, who asked for their help.
[26:12.000 --> 26:17.000]  And we're going to play a clip from Stuart Rose to talk about how this particular situation is different.
[26:17.000 --> 26:23.000]  This is something he recorded on January the 1st before the takeover of that federal building.
[26:23.000 --> 26:28.000]  But before we get to that, I just want to talk about what's going on economically because that's another context.
[26:28.000 --> 26:36.000]  Certainly today, Obama is going to have a one-hour dog and pony show with CNN selling the idea that he should do gun control by executive action.
[26:36.000 --> 26:40.000]  But of course, we know that our government has been preparing for financial meltdown.
[26:40.000 --> 26:49.000]  We've been having the police militaries. We've been having military assets pre-positioned throughout the country and small town police departments.
[26:49.000 --> 26:52.000]  I know it's something that they're very worried about, very concerned about.
[26:52.000 --> 26:59.000]  And when we look at the new year kicking off, we've got a 423 point decline as I last looked at.
[26:59.000 --> 27:03.000]  That's about a 2.4% decline in the Dow. And here's the interesting thing.
[27:03.000 --> 27:07.000]  It was driven by a collapse in the Chinese stock market.
[27:07.000 --> 27:15.000]  And we don't know how far that would have gone. It went down 7% for the day because it activated a new circuit breaker.
[27:15.000 --> 27:20.000]  So the first day that they have a circuit breaker for plunging stock market, it gets triggered in China.
[27:20.000 --> 27:26.000]  And of course, that is because orders are declining. People are very concerned about a depression.
[27:26.000 --> 27:31.000]  And what that's supposedly the reason why the Federal Reserve was doing this quantitative easing,
[27:31.000 --> 27:36.000]  printing a great deal of money, putting it out there at 0% interest rate.
[27:36.000 --> 27:40.000]  And yet that money did not find its way into the economy, interestingly enough.
[27:40.000 --> 27:43.000]  We got another article. This is back on Christmas Eve.
[27:43.000 --> 27:45.000]  I think it's worthwhile going back and looking at this.
[27:45.000 --> 27:50.000]  The Federal Reserve will pay banks $12 billion minimum in 2016.
[27:50.000 --> 27:54.000]  This is Jared Bilker, one of the Fed watchers in the business, wrote,
[27:54.000 --> 27:58.000]  in 2016, the Federal Reserve will pay at least $12.2 billion to U.S. and foreign bankers
[27:58.000 --> 28:04.000]  to keep the money created via its quantitative easing program out of the economy.
[28:04.000 --> 28:09.000]  Out of the economy. See, they're paying them money. They're paying them interest to keep this on deposit.
[28:09.000 --> 28:16.000]  The Fed raises rates as expected next year. The amount doubles to $23 billion.
[28:16.000 --> 28:21.000]  And they point out, never before have we seen this kind of stimulus go on for so long.
[28:21.000 --> 28:26.000]  In other words, create such a large bubble and now they're ready to bust the bubble.
[28:26.000 --> 28:30.000]  Remember what happened in 2008? We'd seen a very long period of time where the Fed,
[28:30.000 --> 28:33.000]  under a green span, had continually reduced interest rates.
[28:33.000 --> 28:39.000]  And then they began tiny little increases, each of them a little pinprick on this balloon until it burst.
[28:39.000 --> 28:43.000]  They've now begun that. So we don't really know how that's going to play out.
[28:43.000 --> 28:48.000]  We already see that the world economy, as measured from China,
[28:48.000 --> 28:51.000]  where most of the manufacturing has moved, is going down.
[28:51.000 --> 28:57.000]  So when we look at this and we look at the fact that they're pushing for executive order gun control,
[28:57.000 --> 29:01.000]  and of course, executive orders to bring in a massive number of new workers.
[29:01.000 --> 29:05.000]  That's another executive order that Obama has been pushing through.
[29:05.000 --> 29:09.000]  They are printing up millions, millions of green cards.
[29:09.000 --> 29:16.000]  I think the total, I've got it in my list here, I think it's 34 million that they look to do in the next year.
[29:16.000 --> 29:20.000]  34 million blank green cards and work permits are going to be ordered.
[29:20.000 --> 29:22.000]  Now that's the context of where this is going.
[29:22.000 --> 29:26.000]  And when we come back from break, we're going to have Alex Jones with a report,
[29:26.000 --> 29:29.000]  Don't Help Obama Take the Guns.
[29:29.000 --> 29:33.000]  They want to get the guns because they're worried about domestic unrest.
[29:33.000 --> 29:36.000]  And this gives them a perfect backdrop.
[29:36.000 --> 30:00.000]  We don't need to be using this type of tactic, this type of strategy. We'll be right back.
[30:00.000 --> 30:07.000]  In response to President Obama's plan to enact gun control to executive order, Texas Governor Greg Abbott said, come and take it.
[30:07.000 --> 30:14.000]  Abbott tweeted out, quote, Obama wants to impose more gun control. My response, come and take it.
[30:14.000 --> 30:19.000]  The president will meet with Attorney General Lauren Lynch to discuss what executive actions he's going to take
[30:19.000 --> 30:22.000]  to infringe the Second Amendment while bypassing Congress.
[30:22.000 --> 30:27.000]  The word is he's going to try and prevent people on the government's no-fly list from being able to purchase firearms.
[30:27.000 --> 30:34.000]  But as we previously reported, thousands of law-abiding Americans have been wrongly placed on the no-fly list due to false information,
[30:34.000 --> 30:37.000]  clerical errors, or political persecution.
[30:37.000 --> 30:45.000]  In fact, it violates the Fifth Amendment's guarantee of due process by allowing the government to deprive people of their rights based only on suspicion.
[30:45.000 --> 30:51.000]  In other words, Obama wants to dictatorially restrict the Second Amendment rights of thousands of Americans.
[30:51.000 --> 30:58.000]  This is Kit Daniels with Infoworse.com.
[31:21.000 --> 31:28.000]  I'm sure your DNA force today at InfoworseLife.com are called toll-free 888-253-3139.
[31:51.000 --> 32:08.000]  In the 15-year history of PrisonPlanet.tv, we have never offered six months free at Christmas. We've always offered five months free.
[32:08.000 --> 32:14.000]  But since I announced six free months a few days ago, we have seen record numbers of sign-ups.
[32:14.000 --> 32:17.000]  PrisonPlanet.tv began 15 years ago.
[32:17.000 --> 32:21.000]  It's grown into Infoworse at Nightly News and so much more.
[32:21.000 --> 32:30.000]  All of my documentary films, scores of e-books, and other exclusive documentaries are available for streaming or download in HD at PrisonPlanet.tv.
[32:30.000 --> 32:34.000]  You don't just get six months free when you sign up from Christmas through New Year's.
[32:34.000 --> 32:41.000]  You also get to share that membership with up to 20 people simultaneously using your username.
[32:41.000 --> 32:48.000]  You can also sign up for a trial month and only pay $5.95 and then 20 of you and your friends and family can watch PrisonPlanet.tv,
[32:48.000 --> 32:53.000]  get 20 memberships at half price, be the Paul Revere in your community.
[32:53.000 --> 33:12.000]  You can get six months free when you sign up for a year at PrisonPlanet.tv.
[33:24.000 --> 33:32.000]  Ladies and gentlemen, don't let Obama be successful when it comes to starting civil unrest and riots in this country.
[33:32.000 --> 33:43.000]  They will use that as a civil emergency to bring in a type of soft martial law like Europe has done after they brought in all the jihadis and allowed them to attack.
[33:43.000 --> 33:48.000]  The stage is set for classical martial law in the United States.
[33:48.000 --> 33:57.000]  George Soros, who's overthrown many other countries using similar divide and conquer tactics, is on record funding Black Lives Matter and other groups,
[33:57.000 --> 34:01.000]  and the mainstream media is trying to exacerbate tension in local communities.
[34:01.000 --> 34:11.000]  And out of this crisis, they intend to bring in the, quote, strong city's UN initiative that globalizes, internationalizes local government.
[34:11.000 --> 34:17.000]  It's political correctness intimidating people to submit to this international takeover.
[34:17.000 --> 34:25.000]  Now, it's been known for a long time that's come out in federal court that many of the militias, though they're constitutional and made up of great people,
[34:25.000 --> 34:37.000]  end up getting infiltrated and led in many cases by federal provocateur, or even worse, by foundation provocateurs like the Southern Poverty Law Center that ran Elohim City,
[34:37.000 --> 34:43.000]  where the reported Oklahoma City bombing got hatched, which we know was an inside job major false flag.
[34:43.000 --> 34:54.000]  2016 is here, ladies and gentlemen. It is already the fourth, and all hell is breaking loose in the stock market, militarily oversees so many issues,
[34:54.000 --> 34:58.000]  and the establishment is going to want a political diversion here in America.
[34:58.000 --> 35:06.000]  And they've been putting out the talking points that white terrorists are about to start attacking, that white terrorists are about to be involved in insurrection,
[35:06.000 --> 35:15.000]  while pushing the military, pushing veterans, pushing citizens of all race colors and creeds with more and more federal occupation, more and more federal tyranny.
[35:15.000 --> 35:20.000]  So let's be clear. We're about to go in here and show you some of the articles here in a moment.
[35:20.000 --> 35:30.000]  The Bundys and others have very legitimate issues with the federal power grab over land, outside of law, and people doing controlled burns and being called arsonists and people being charged.
[35:30.000 --> 35:36.000]  The federal government is power grabbing everywhere. It's true. It's lawless. It's shutting down power plants outside of law.
[35:36.000 --> 35:42.000]  It's opening borders outside of law. It's funding ISIS and al-Qaeda outside of law. But all that's coming out.
[35:42.000 --> 35:48.000]  And the establishment is in political trouble right now. So they want to overturn the chessboard right now.
[35:48.000 --> 35:57.000]  We need Americans to realize we're all being played off against each other, and to watch the weaponized media on MSNBC and other places
[35:57.000 --> 36:00.000]  that absolutely promoting race war in this country is out of control.
