[00:00.000 --> 00:12.000]  Big Brother mainstream media government cover-ups you want answers well so does he
[32:08.200 --> 32:14.200]  Here's the story. The current administration is committed to nationalizing healthcare, giving 40 million new people free care.
[32:14.200 --> 32:20.200]  Well, here's the bad news. The current system will almost be immediately overwhelmed by these new demands for free services and procedures.
[32:20.200 --> 32:27.200]  Medicare and Medicaid are already bankrupt. Many doctors are now leaving their practices frightened by the prospect of forced procedures.
[32:27.200 --> 32:32.200]  All this is creating a perfect storm which could create unimaginable shortages in the healthcare services.
[32:32.200 --> 32:34.200]  Folks, it's time to be prepared for the worst.
[32:34.200 --> 32:43.200]  Our friends at Solutions from Science have recently come up with an emergency preparedness course that reveals how you can make powerful herbal medicines in the privacy of your own home.
[32:43.200 --> 32:48.200]  It's called Herbal Preparations and Natural Therapies and is flat out the best course of its kind.
[32:48.200 --> 33:17.200]  I recommend you visit this important new website at MakeHerbalMedicines.com. That's MakeHerbalMedicines.com or call toll-free 877-327-0365.
[33:18.200 --> 33:30.200]  Even if you support taking the very dangerous flu vaccines they push every year.
[33:30.200 --> 33:41.200]  Even if you don't care the CDC's own internal documents admit that it causes and has been linked to serious neurological disorders.
[33:41.200 --> 33:53.200]  Is it good that the government is quietly forcing counties and states to make a lot of their employees take it and make nurses and medical workers take it while telling them not to tell the public and not to speak out?
[33:53.200 --> 34:02.200]  I mean, is that freedom? Is it really freedom to have the government monitoring with a smart thermostat, everything going on in your house?
[34:02.200 --> 34:05.200]  Is it really freedom to have face scanning cameras going up everywhere?
[34:05.200 --> 34:14.200]  Is it really freedom to now, if you take a picture of your daughter or son with a towel wrapped around them, they take your two-year-old?
[34:14.200 --> 34:25.200]  Is that freedom? Is it freedom to give you $15 million fines for garage sales if you sell any recalled products having no idea what's been recalled to the tens of thousands of products over the years?
[34:25.200 --> 34:38.200]  So the system is changing all the regulations and rules and laws. This is just a government regulation with the flea markets and garage sales.
[34:38.200 --> 34:45.200]  It's a way to get in the average person's life, just the average hard work in person. You're the target of the criminals.
[34:45.200 --> 34:48.200]  When you have a tyrannical, that's all tyranny means is a criminal government.
[34:48.200 --> 34:55.200]  When you have a criminal government, they want you disarmed. They want you to psychologically accept being dominated.
[34:55.200 --> 35:01.200]  So they just march up and say, we're going to take your kids because the state wants to raise your kids as their government textbooks and white papers admit.
[35:01.200 --> 35:07.200]  You would say, no, you're a tyrant. I'm going to fight you. But if they say, oh, your child's overweight.
[35:07.200 --> 35:14.200]  By the way, in England in the U.S., they've snatched thousands of children from being overweight that we know of.
[35:14.200 --> 35:18.200]  And first, they use an example of some 10-year-old who weighs 300 pounds.
[35:18.200 --> 35:27.200]  And then next, in Arkansas, it's kids that are even a pound over the body index, which according to their index, you've got to be extremely skinny.
[35:27.200 --> 35:31.200]  So it doesn't matter if you're husky. It doesn't matter if you've got a thyroid issue.
[35:31.200 --> 35:38.200]  It doesn't matter if they admit that mercury and MSG and all the pesticides destroy the glands.
[35:38.200 --> 35:45.200]  And Time magazine's admitting that an issue I've got here with Glenn Beck on the cover, Madman.
[35:45.200 --> 35:51.200]  They admit in here that the pesticides and the foods making people fat, they don't care.
[35:51.200 --> 35:56.200]  They're going to take your kids. It's about taking your kids, breaking up your families.
[35:56.200 --> 36:03.200]  That's what they state in Ecoscience, written by John P. Holdren, the White House science are.
[36:03.200 --> 36:06.200]  That's what they state in all these different government documents. That's what China does.
[36:06.200 --> 36:13.200]  That's the model of control.
[36:13.200 --> 36:19.200]  And we have a vicious predator class that has militarized the police, is now domestically using the military.
[36:19.200 --> 36:30.200]  They've basically gotten rid of Posse commentatus through practice, through simple domination.
[36:30.200 --> 36:40.200]  And they have set up a system to engage in predator actions against the people, and they have created swarms of new bureaucracies
[36:40.200 --> 36:45.200]  and sent forth their officers to eat out our substance as the Declaration of Independent States.
[36:45.200 --> 36:55.200]  We know what tyranny is, and this is the most organized, mechanized, scientifically focused, wide-spectrum
[36:55.200 --> 37:01.200]  tyranny and oppression and despotism that I have ever studied or looked at.
[37:01.200 --> 37:08.200]  This dwarfs them all, and it's just now been constructed and built, and the finishing touches are being put on it,
[37:08.200 --> 37:13.200]  and it's being expanded, and it is metastasizing like a cancer throughout the body right now.
[37:13.200 --> 37:20.200]  And its goal is not to conquer you. Just like the Goldfinger quote, when James Bond says to Goldfinger,
[37:20.200 --> 37:29.200]  check me to talk, and he says, no, Mr. Bond, I expect you to die.
[37:29.200 --> 37:36.200]  There's no quarter. This is total domination. What did the Romans do to Carthage after they beat Hannibal?
[37:36.200 --> 37:43.200]  They killed everybody in the city, burned it to the ground, had their engineers come in, their Army Corps of Engineers,
[37:43.200 --> 37:49.200]  their Centurion Engineers, and pulled down every major facility, every major building.
[37:49.200 --> 37:54.200]  And then they took salt, which was money at the time, very expensive, tons of salt,
[37:54.200 --> 38:01.200]  and threw it into all the fertile fields so that you couldn't grow there for hundreds of years.
[38:01.200 --> 38:10.200]  God help us. That's what we're facing now, and that's what neo-futilism is, and literally,
[38:10.200 --> 38:16.200]  I couldn't count them all last night and this morning, if you go to the search engine and type in the term
[38:16.200 --> 38:20.200]  New World Order and Click News, hundreds of reports the last week.
[38:20.200 --> 38:28.200]  World government, New World Order, Gordon Brown says he wants global tax. Prince Charles says you shouldn't be able to own a car.
[38:28.200 --> 38:40.200]  Tax is on this. Tax is on that. And then right out in the open, it's admitted that they want to set up a one-child policy
[38:40.200 --> 38:44.200]  starting with getting rid of the tax credit. California is trying to pass that state level.
[38:44.200 --> 38:50.200]  First, they're going to get rid of the tax credit when you have children because of their expense.
[38:50.200 --> 39:00.200]  And then overnight, England, Australia, New Zealand, many areas of Europe are announcing huge, multi-thousand dollar a year fines
[39:00.200 --> 39:05.200]  for more than one child. In some countries, they're saying children, period, they're going to bankrupt the jobs,
[39:05.200 --> 39:10.200]  get you on government welfare and government control, and just tax you.
[39:10.200 --> 39:16.200]  And then if you can't afford the children and you go on welfare, they're going to take them and they're going to sterilize your children
[39:16.200 --> 39:24.200]  and write the ones that strike their fancy.
[39:24.200 --> 39:31.200]  God help us. This is so hellish. Why do we have to have this happen? We got to get in the streets and take action
[39:31.200 --> 39:39.200]  and speak out against this. But I'm going to tell you something right now.
[39:39.200 --> 39:44.200]  Just like the establishment as social engineers that study how humans operate
[39:44.200 --> 39:49.200]  and how people tend to stand up and resist peaceably,
[39:49.200 --> 39:54.200]  Bill Clinton was put in power to expand every policy of George Herbert Walker Bush.
[39:54.200 --> 39:57.200]  Seamless integration between the presidents after they're out of office.
[39:57.200 --> 39:59.200]  They admit they've been buddies the whole time.
[39:59.200 --> 40:03.200]  11 meetings between George Bush Sr. and Clinton when he was governor.
[40:03.200 --> 40:07.200]  Private meetings on record, totally staged.
[40:07.200 --> 40:13.200]  For a time when...
[40:13.200 --> 40:18.200]  For a time, the CIA section chief in London ran Hillary and Bill.
[40:18.200 --> 40:20.200]  That's now declassified.
[40:20.200 --> 40:25.200]  Then in the mid-70s, when he was CIA director, George Herbert Walker Bush,
[40:25.200 --> 40:29.200]  managed and handled William Jefferson Clinton.
[40:29.200 --> 40:30.200]  They then ran narcotics together.
[40:30.200 --> 40:37.200]  I've had the CIA officers on record, submitted, even on the local news there.
