[00:00:07.534 --> 00:00:11.917]  Waging war on corruption.
[01:35:32.414 --> 01:35:46.188]  I'm not saying that's good, but that's nothing compared to Warren Buffett calling for tax increases and the Federal Reserve that he works for openly says they want it to pay more money to foreign banks who then give themselves giant bonuses.
[01:35:47.029 --> 01:35:53.094]  And it's so big, even some of my own researchers go, I know it's true, but it's just, I don't know how to articulate it.
[01:35:53.094 --> 01:35:55.816]  We pay taxes and Warren Buffett gets it.
[01:35:55.816 --> 01:35:56.977]  Yes!
[01:35:56.977 --> 01:35:58.478]  Yes, that's it!
[01:35:58.478 --> 01:36:01.560]  It's just, it's so over the top, I get it!
[01:36:01.560 --> 01:36:02.021]  Okay?
[01:36:02.021 --> 01:36:03.182]  I get it!
[01:36:03.182 --> 01:36:08.966]  I know it's hard to deal with being screwed this hard, but just going, oh, it's too horrible, I can't look.
[01:36:08.966 --> 01:36:09.607]  No!
[01:36:09.607 --> 01:36:11.528]  No more taxes, cut them!
[01:36:11.528 --> 01:36:12.269]  Look at Europe.
[01:36:12.269 --> 01:36:16.512]  They have like 80% tax rates, one way or the other, in some areas of Europe, and there's never enough money.
[01:36:18.598 --> 01:36:26.481]  This country had on average, on average, about a 5% federal tax rate, maybe a 6-7% state tax, one way or the other.
[01:36:26.481 --> 01:36:31.743]  And we had 10, 12, 15% growth rates that no one's matched until 1913.
[01:36:31.743 --> 01:36:39.806]  From our founding in 1776, 1798, when our country really, or 1789, when it really got going through, over 10% growth rates.
[01:36:39.806 --> 01:36:42.127]  Just milk and honey, but just unbelievable.
[01:36:42.127 --> 01:36:43.607]  Government is a cancer.
[01:36:43.607 --> 01:36:47.649]  Government doesn't want to stabilize the economy, it wants to shut it down!
[01:36:49.141 --> 01:36:55.864]  They admit the carbon taxes are to shut it down, and they say, these carbon taxes will supercharge our economy!
[01:36:55.864 --> 01:36:56.625]  It's the opposite.
[01:36:56.625 --> 01:37:00.787]  So, people are like, Alex, you gotta cover the Secret Service with a bunch of hookers.
[01:37:00.787 --> 01:37:03.468]  And I'm like, female hookers?
[01:37:03.468 --> 01:37:09.632]  What, it wasn't like where the UN's murdering small children or blowing their heads off and making snuff films that no one wants to cover?
[01:37:09.632 --> 01:37:10.372]  I don't want to hear about it.
[01:37:12.481 --> 01:37:14.682]  I'm for decriminalization of prostitution.
[01:37:14.682 --> 01:37:18.844]  Not because I agree with it, but because it takes the criminality and the money out of it.
[01:37:18.844 --> 01:37:24.386]  Just like Latin American leaders say, decriminalize drugs.
[01:37:24.386 --> 01:37:27.988]  Legalize it to the point of regulation, not full legalization.
[01:37:27.988 --> 01:37:29.428]  And Europe's done it in many areas.
[01:37:29.428 --> 01:37:31.609]  Crime rates get cut by about half.
[01:37:31.609 --> 01:37:32.430]  Drug use plummets.
[01:37:33.953 --> 01:37:41.399]  But of course the US, that means the banks that launder the money, Goldman Sachs, JP Morgan, Wells Fargo, all of them on record caught laundering drug money.
[01:37:41.399 --> 01:37:42.179]  Look it up!
[01:37:42.179 --> 01:37:44.541]  Hundreds of billions a year.
[01:37:44.541 --> 01:37:45.202]  They won't believe it.
[01:37:45.202 --> 01:37:47.483]  Just type in big banks caught laundering drug money.
[01:37:47.483 --> 01:37:48.484]  It's every one of them.
[01:37:48.484 --> 01:37:48.985]  All the big ones.
[01:37:49.545 --> 01:37:52.548]  Just Warren Buffett's outfit.
[01:37:52.548 --> 01:37:54.990]  376 bill in two years.
[01:37:54.990 --> 01:37:56.611]  But he's a nice old man.
[01:37:56.611 --> 01:37:59.193]  In fact, show the image you found.
[01:37:59.193 --> 01:38:00.254]  I said, you only found one image?
[01:38:00.254 --> 01:38:01.856]  They go, no, it's thousands.
[01:38:01.856 --> 01:38:06.380]  And sure enough, it's hundreds of individual photos of him eating ice cream as a prop.
[01:38:06.380 --> 01:38:07.841]  Look, I'm a non-threatening old man.
[01:38:07.841 --> 01:38:08.922]  Look, I'm friendly.
[01:38:08.922 --> 01:38:09.783]  Ice cream.
[01:38:09.783 --> 01:38:13.346]  Real villains don't dress up in Darth Vader outfits or Hitler outfits anymore.
[01:38:13.905 --> 01:38:18.687]  They dress up with an ice cream cone and act like Mr. Magoo when he's really a hardcore eugenicist.
[01:38:18.687 --> 01:38:22.829]  And if you don't know what that is, you better look it up.
[01:38:22.829 --> 01:38:24.109]  And I'm risking my life doing this.
[01:38:24.109 --> 01:38:37.515]  You know, Melinda Gates, who heads up this $100 billion foundation against humanity, she came out in Germany two weeks, or last week, and attacked those of us saying this, and said that we're going to cost lives saying they want to reduce population.
[01:38:38.226 --> 01:38:41.269]  Kind of a threat, you know, out of their whole nomenclature.
[01:38:41.269 --> 01:38:43.571]  Oh, I got the message, honey.
[01:38:43.571 --> 01:38:45.793]  You didn't think I didn't get it before I did this?
[01:38:45.793 --> 01:38:47.034]  You didn't think I wasn't all in?
[01:38:49.175 --> 01:38:50.055]  I'm done.
[01:38:50.055 --> 01:38:51.956]  Hold an ice cream cone up in front of me.
[01:38:51.956 --> 01:38:53.097]  I see who you are.
[01:38:53.097 --> 01:38:55.478]  You think the devil shows up with big black horns?
[01:38:55.478 --> 01:38:56.818]  Pull up the devil from Legend.
[01:38:56.818 --> 01:38:58.979]  I think that's the most archetypal devil ever.
[01:38:58.979 --> 01:39:04.342]  You know, the great Tom Cruise, filmed by one of my favorite directors, Ridley Scott.
[01:39:04.342 --> 01:39:05.782]  Watch my Prometheus review online.
[01:39:05.782 --> 01:39:09.824]  Just type in Alex Jones Prometheus to see it, the secrets of that.
[01:39:09.824 --> 01:39:13.766]  But, you know, that archetypal devil, the devil from that movie.
[01:39:13.766 --> 01:39:15.246]  I don't know what the devil looks like.
[01:39:15.246 --> 01:39:18.568]  The devil looks like a sweet little old man with an ice cream cone.
[01:39:20.728 --> 01:39:23.509]  You ever wonder why in almost every photo he's got an ice cream cone?
[01:39:23.509 --> 01:39:27.730]  He'll be on the news and go, hold on, and start licking an ice cream cone.
[01:39:27.730 --> 01:39:33.491]  It's all a sick gimmick.
[01:39:33.491 --> 01:39:35.792]  See, I'm an advertising guy.
[01:39:35.792 --> 01:39:37.252]  I mean, that's what I am.
[01:39:37.252 --> 01:39:37.972]  Instinctively.
[01:39:37.972 --> 01:39:40.913]  I went to school, saw, but I don't use tricks to sell.
[01:39:40.913 --> 01:39:43.633]  I use the truth to sell.
[01:39:43.633 --> 01:39:46.094]  I'm like a guy who's a magician who tells you all the tricks.
[01:39:51.650 --> 01:39:52.811]  Alright, I said I'd go to your calls.
[01:39:52.811 --> 01:39:53.953]  I'm just really freaked out right now.
[01:39:53.953 --> 01:40:00.700]  I'm really freaked out right now.
[01:40:00.700 --> 01:40:08.229]  Let's go ahead and go to Trey and then David, Eric, Robert, Duncan, Chris, Phil, Ed, Leon, Rob, Andrew, and others.
[01:40:08.229 --> 01:40:10.311]  Trey, go ahead, you're on the air.
[01:40:10.311 --> 01:40:11.893]  Hi, I wanted to ask
[01:40:12.711 --> 01:40:17.175]  Is it true that our birth certificates have been put up for collateral?
[01:40:17.175 --> 01:40:18.015]  Yes, it's true.
[01:40:18.015 --> 01:40:20.217]  Yes, and your blood's taken at birth for 40 years.
[01:40:20.217 --> 01:40:22.098]  I covered it 17 years ago.
[01:40:22.098 --> 01:40:23.019]  It's all declassified.
[01:40:23.019 --> 01:40:24.040]  DNA databanks.
[01:40:24.040 --> 01:40:24.920]  They say you're owned.
[01:40:24.920 --> 01:40:26.822]  It's called human resources.
[01:40:26.822 --> 01:40:29.264]  Said in plain view, you are seen as coal.
[01:40:29.264 --> 01:40:30.625]  You are seen as trees.
[01:40:30.625 --> 01:40:34.428]  You are seen as a resource, as an animal, by these people.
[01:40:34.428 --> 01:40:41.213]  Yes, you are held as collateral by the Federal Reserve, by Warren Buffett.
[01:40:41.213 --> 01:40:41.473]  Go ahead.
[01:40:42.554 --> 01:40:44.655]  So that makes us enslaved?
[01:40:44.655 --> 01:40:45.395]  Yeah, yeah.
[01:40:45.395 --> 01:40:45.916]  And I don't like it.
[01:40:45.916 --> 01:40:51.399]  I mean, if you want to think of all as a slave, they put cancer viruses and vaccines, they push on little kids.
[01:40:51.399 --> 01:40:52.659]  These are horrible people.
[01:40:52.659 --> 01:40:54.760]  See, they've already stolen the whole world.
[01:40:54.760 --> 01:40:56.061]  They don't like having to take care of us.
[01:40:56.061 --> 01:40:57.081]  They want to kill us now.
[01:40:57.081 --> 01:41:01.824]  You got that?
[01:41:01.824 --> 01:41:02.664]  God bless you, sir.
[01:41:02.664 --> 01:41:03.365]  Yes, we're enslaved.
[01:41:03.365 --> 01:41:04.385]  Well said, Trey.
[01:41:04.385 --> 01:41:05.746]  God bless you.
[01:41:05.746 --> 01:41:07.447]  David in North Dakota, you're on the air.
[01:41:08.775 --> 01:41:11.497]  Well, hello Alex, thanks for taking my call here.
[01:41:11.497 --> 01:41:18.521]  Just listening to that last caller there, there's so many things to say here, but I just want to make a couple of points.
[01:41:18.521 --> 01:41:32.169]  As far as the IRS, especially the IRS, I suppose, and the Federal Reserve, what people have to understand about that whole entity is that the people are actually funding their own destruction.
[01:41:33.121 --> 01:41:43.186]  And I find it rather odd that when I talk to people that they don't understand that, and they really don't understand fractional banking and how this whole system works.
[01:41:43.186 --> 01:41:47.669]  And they really are, you know, destroying us.
[01:41:47.669 --> 01:41:52.191]  Well I'll say this, I blame the elite for the conscious evil, but I blame the general public.
[01:41:52.591 --> 01:41:56.133]  Because they're dragging me along with them for like going, eh, whatever, I'm lazy.
[01:41:56.133 --> 01:42:00.095]  Folks, exactly, that you better find out the difference between a U.S.
[01:42:00.095 --> 01:42:01.476]  note and a Federal Reserve note.
[01:42:01.476 --> 01:42:10.080]  You better, because, because our forebearers weren't perfect, but they wanted freedom, they'd fight to have it, so look at all the liberty we got.
[01:42:10.080 --> 01:42:13.142]  5% of the world's population had half the wealth, Bubba.
[01:42:13.142 --> 01:42:13.662]  Why is that?
[01:42:16.761 --> 01:42:18.003]  That's very true.
[01:42:18.003 --> 01:42:39.265]  Say, um, I just want to make a couple more points here, um, if I can, you know, as far as, uh, just a couple of things, um, you know, as far as laws that are passed in the, uh, um, that come from Congress, you know, from what I understand, from what I read about all of that, any law that's passed that is unconstitutional really isn't a law.
[01:42:39.465 --> 01:42:43.426]  Yeah, Marbury versus Madison, plus just basic human rights, Magna Carta 1215.
[01:42:43.426 --> 01:42:50.688]  Yeah, Congress passes a law saying that Obama can murder children on the White House lawn.
[01:42:50.688 --> 01:42:51.588]  It's null and void.
[01:42:51.588 --> 01:42:54.489]  They pass a law saying the President can secretly arrest and kill citizens.
[01:42:54.489 --> 01:42:55.489]  It's null and void.
[01:42:55.489 --> 01:42:57.890]  It is the arrest warrant for treason.
[01:42:57.890 --> 01:42:59.510]  It is the proof of their criminality.
[01:43:01.311 --> 01:43:07.974]  When you're out on the road, the last place you want to be is on the road.
[01:43:07.974 --> 01:43:13.116]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:43:13.116 --> 01:43:21.840]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[01:43:21.840 --> 01:43:25.902]  They sew pride in every stitch.
[01:43:25.902 --> 01:43:27.863]  Guarantee you'll love the way they fit.
[01:43:30.325 --> 01:43:34.929]  They put a diamond gusset in the crotch, where you need it most.
[01:43:34.929 --> 01:43:38.772]  Blue diamond gussets got it.
[01:43:38.772 --> 01:43:39.993]  Other's don't.
[01:43:39.993 --> 01:43:42.134]  We turn jeans inside out.
[01:43:42.134 --> 01:43:43.936]  Diamond gusset jeans.
[01:43:43.936 --> 01:43:46.818]  Made in the USA with unparalleled quality.
[01:43:46.818 --> 01:43:53.443]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:43:53.443 --> 01:43:56.145]  Order yours at gusset.com.
[01:43:56.145 --> 01:43:58.507]  Diamond gusset jeans got it.
[01:43:58.507 --> 01:43:59.387]  Others don't.
[01:44:00.689 --> 01:44:07.913]  A little over a year ago, I began to do a lot of research into why, even though I had a pretty good-sized meal, I was still starving.
[01:44:07.913 --> 01:44:25.804]  And my research led me to a well-known fact that most of the soils that we grow our crops on here in the United States and across the industrialized world are almost completely depleted of almost all of the key minerals and trace elements that our bodies need to rebuild themselves, fight off cancer, and be healthy.
[01:44:25.804 --> 01:44:29.906]  I then searched out the best vitamin and mineral company out there.
[01:44:30.186 --> 01:44:31.947]  And discovered Young-Jevity.
[01:44:31.947 --> 01:44:40.113]  The Young-Jevity products are designed to give you the real nutrition you need, and once you've got that, you don't have to eat as much to be satisfied.
[01:44:40.113 --> 01:44:46.437]  I've lost 37 pounds in two months, simply getting the vitamins and minerals I need.
[01:44:46.437 --> 01:44:47.718]  Check it out for yourself.
[01:44:47.718 --> 01:44:48.598]  It's incredible.
[01:44:48.598 --> 01:44:57.805]  Go to Infowarsteam.com today and order your first canister of Beyond Tangy Tangerine Complete Multivitamin Mineral Complex Dietary Supplement.
[01:44:57.805 --> 01:44:59.686]  That's Infowarsteam.com.
[01:45:00.466 --> 01:45:05.011]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:45:05.011 --> 01:45:09.355]  Number one, new climate legislation could easily double or triple your electric bill.
[01:45:09.355 --> 01:45:15.101]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:45:15.101 --> 01:45:15.861]  It's true.
[01:45:15.861 --> 01:45:20.406]  Total government control of electricity in the name of smart grid technology is coming.
[01:45:20.706 --> 01:45:21.527]  Number 3.
[01:45:21.527 --> 01:45:25.130]  In some areas of the country, the power grid is dangerously overloaded.
[01:45:25.130 --> 01:45:29.034]  And now, new socialist legislation is only compounding the problem.
[01:45:29.034 --> 01:45:29.834]  Number 4.
[01:45:29.834 --> 01:45:32.597]  Dangerous weather is always a threat to local grids.
[01:45:32.597 --> 01:45:35.940]  Every year, thousands of families lose their power from weather-related outages.
[01:45:36.260 --> 01:45:41.204]  Number five, a solar power generator provides powerful backup, insurance, and peace of mind.
[01:45:41.204 --> 01:45:46.248]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:46.248 --> 01:45:50.432]  You can get more information at www.mysolarbackup.com.
[01:45:50.432 --> 01:45:52.233]  That's mysolarbackup.com.
[01:45:52.233 --> 01:45:56.837]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:46:01.437 --> 01:46:03.119]  Hi folks, this is Alex Jones.
[01:46:03.119 --> 01:46:08.426]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:46:08.426 --> 01:46:09.969]  Saving means to make money.
[01:46:09.969 --> 01:46:18.760]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:46:19.481 --> 01:46:27.024]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:46:27.024 --> 01:46:35.027]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:46:35.027 --> 01:46:40.249]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:46:40.249 --> 01:46:42.430]  Getting a free catalog is easy by calling 800-340-7091.
[01:46:45.191 --> 01:46:48.393]  Or see Calvin on the web at FiveStarSoap.com.
[01:46:48.393 --> 01:46:51.414]  Take charge of your health now by calling 800-340-7091.
[01:46:51.414 --> 01:47:01.740]  Or see Calvin on the web at FiveStarSoap.com.
[01:47:01.740 --> 01:47:03.261]  Coast to Coast.
[01:47:03.261 --> 01:47:05.342]  Direct from Austin.
[01:47:05.342 --> 01:47:08.543]  You're listening to the Alex Jones Broadcasting Network.
[01:47:13.311 --> 01:47:16.894]  Crashing through the lies and disinformation.
[01:47:16.894 --> 01:47:22.299]  It's Alex Jones on the GCN Radio Network.
[01:47:22.299 --> 01:47:26.543]  That's right, waging war on corruption, crashing through the lies and disinformation.
[01:47:26.543 --> 01:47:27.584]  I didn't get to this today.
[01:47:27.584 --> 01:47:28.045]  I mentioned it.
[01:47:28.045 --> 01:47:28.966]  I'll cover it more tomorrow.
[01:47:31.551 --> 01:47:41.019]  Even the Hill newspaper admits the new legislation to hand the internet over to the Pentagon, the banks that run the Pentagon.
[01:47:41.019 --> 01:47:45.162]  CISPA is the end of free speech, the end of property rights online.
[01:47:45.162 --> 01:47:47.784]  It's just SOPA 2.0, even worse.
[01:47:47.784 --> 01:47:50.426]  I'm going to go to your calls and jam in as many as I can right now.
[01:47:50.426 --> 01:47:51.887]  Just be ready with your comment and question.
[01:47:51.887 --> 01:47:53.709]  I apologize for not going to them sooner.
[01:47:53.709 --> 01:47:54.510]  I want to talk to you.
[01:47:54.510 --> 01:47:55.030]  I love you.
[01:47:55.030 --> 01:47:56.631]  The points you make are incredible.
[01:47:56.631 --> 01:47:58.513]  I'm honored by the amount of listeners out there.
[01:47:58.513 --> 01:47:59.073]  I'm humbled.
[01:48:00.094 --> 01:48:04.017]  And I just get into a maniac mode here, but I don't apologize for that.
[01:48:04.017 --> 01:48:04.958]  We need to.
[01:48:04.958 --> 01:48:13.305]  Here is the first 50 seconds from my three-hour, true-to-force, martial law, 9-1-1, rise of the police state.
[01:48:13.305 --> 01:48:21.231]  2004, this is the voiceover I wrote, and the narrator predicting what we're now living in just eight years later.
[01:48:21.231 --> 01:48:21.552]  Here it is.
[01:48:23.911 --> 01:48:36.580]  In the early years of the 21st century, terrorism was used by governments across the world as a pretext to scare their populations into submission.
[01:48:36.580 --> 01:48:45.567]  Life became a surveillance grid nightmare, with every individual's actions ruthlessly catalogued and recorded by the state.
[01:48:45.567 --> 01:48:49.610]  Secret arrests, checkpoints, and warrantless searches spread.
[01:48:51.701 --> 01:48:59.023]  The final incremental march of the police state culminating in open martial law.
[01:48:59.023 --> 01:49:10.747]  This is the story of how the elite sold their people into slavery and scared the once proud and brave people of the West into submitting to being cannon fodder in wars for world domination.
[01:49:18.407 --> 01:49:21.149]  That's Martial Law, 9-1, Rise of the Police State.
[01:49:21.149 --> 01:49:23.530]  Three hours of total documentation.
[01:49:23.530 --> 01:49:24.451]  Go watch it online.
[01:49:24.451 --> 01:49:25.251]  Just type it in.
[01:49:25.251 --> 01:49:27.773]  It's millions of views.
[01:49:27.773 --> 01:49:33.457]  Nothing like our Valhalla Obama deception in other films, but it's reached a lot of people.
[01:49:33.457 --> 01:49:37.299]  Resistance is victory.
[01:49:37.299 --> 01:49:39.280]  Let's go to Dave in North Dakota.
[01:49:39.280 --> 01:49:39.921]  Dave, you're on the air.
[01:49:40.762 --> 01:49:42.523]  Thank you Alex.
[01:49:42.523 --> 01:49:44.684]  I just want to make one more point here.
[01:49:44.684 --> 01:49:55.488]  In this Info War, whether it be a physical war or an Info War, I think people need to know who their enemy is as well.
[01:49:55.488 --> 01:49:58.249]  Know who the enemy is so that you can win the battle.
[01:49:58.249 --> 01:50:01.370]  I mean, it's really hard to win a battle unless you know who your enemy is.
[01:50:01.994 --> 01:50:08.579]  Then I'd encourage everyone, I mean, to read the Constitution, Declaration of Independence, the Bill of Rights, and the Federalist Papers.
[01:50:08.579 --> 01:50:11.921]  Yeah, what's going on, I gotta jump, is totally illegal.
[01:50:11.921 --> 01:50:15.964]  Make no mistake, people ask, they're violating the Constitution, they've already butchered it.
[01:50:15.964 --> 01:50:18.285]  And with it, all our protections.
[01:50:18.285 --> 01:50:22.448]  We're just like somebody in Mexico or North Korea now, unless we stand up and say no.
[01:50:22.448 --> 01:50:25.750]  I mean, folks, if you don't say no now, you were warned.
[01:50:25.750 --> 01:50:27.011]  Good points, Dave.
[01:50:27.011 --> 01:50:28.632]  Eric in California, gotta move quick.
[01:50:28.632 --> 01:50:29.553]  Go ahead, welcome.
[01:50:30.447 --> 01:50:40.172]  Yes Alex, I'm a thankful and proud member of Prison Planet and my point today is I think that we're jumping the gun with the impeachment.
[01:50:41.596 --> 01:50:50.039]  Of Barack Obama, and I believe that we should be moving more towards throwing him out as an ineligible incumbent.
[01:50:50.039 --> 01:50:53.220]  Sure, but the courts, I mean, obviously he's not who he says he is.
[01:50:53.220 --> 01:50:54.981]  He's got three other names.
[01:50:54.981 --> 01:50:55.841]  Everything's sealed.
[01:50:55.841 --> 01:50:57.161]  It's all been proven fake.
[01:50:57.161 --> 01:51:02.483]  But again, the fact is he launched wars and Congress said, you've got to get approval.
[01:51:02.483 --> 01:51:04.064]  And he said, no, I don't.
[01:51:04.064 --> 01:51:04.524]  The U.N.
[01:51:04.524 --> 01:51:05.424]  is my boss.
[01:51:05.424 --> 01:51:08.185]  That violates the Constitution on its face.
[01:51:08.185 --> 01:51:09.166]  Totally impeachable.
[01:51:09.166 --> 01:51:09.746]  Get rid of him.
[01:51:10.922 --> 01:51:16.150]  But don't you think that maybe they want him impeached so that they can keep these court appointments?
[01:51:16.150 --> 01:51:18.974]  No, they would have impeached him if they wanted him impeached.
[01:51:18.974 --> 01:51:21.117]  Do you see the establishment trying to impeach him?
[01:51:24.266 --> 01:51:25.387]  No.
[01:51:25.387 --> 01:51:27.267]  Well listen, he's probably going to get another term.
[01:51:27.267 --> 01:51:29.769]  I mean, I think Romney's a ringer.
[01:51:29.769 --> 01:51:31.990]  Romney supports everything he supports.
[01:51:31.990 --> 01:51:36.132]  He's a different color, he's from a different area of the country, but that's the only difference.
[01:51:36.132 --> 01:51:40.634]  I mean, all these conservatives going, I like Mitt Romney, he's not for Obamacare.
[01:51:40.634 --> 01:51:42.295]  He wrote the model of it.
[01:51:42.295 --> 01:51:44.696]  I hear people on talk radio going, he'll repeal it.
[01:51:44.696 --> 01:51:46.857]  Oh man, the elite want this.
[01:51:46.857 --> 01:51:49.018]  Obama and Romney are puppets.
[01:51:49.018 --> 01:51:50.339]  Why do we then impeach a puppet?
[01:51:50.879 --> 01:51:52.420]  Well Alex, thank you very much.
[01:52:20.473 --> 01:52:22.656]  I have been listening to you for about five years.
[01:52:22.656 --> 01:52:25.159]  I've lived 30 years in Mexico.
[01:52:25.159 --> 01:52:33.230]  I have been had by merchandise confiscated by the Queen and donated to Jersey Island.
[01:52:33.230 --> 01:52:35.673]  I saw the special on the Jersey Island also.
[01:52:38.122 --> 01:52:42.346]  I've got so much to tell you, I just can't do it in three minutes.
[01:52:42.346 --> 01:52:42.867]  I'm sorry.
[01:52:42.867 --> 01:52:46.891]  No, but you've been gang-raped by the New World Order and you don't care if Warren Buffett's got an ice cream cone.
[01:52:46.891 --> 01:52:49.353]  I've been looking for 25 years for the answer.
[01:52:49.353 --> 01:52:55.759]  I've been looking for 25 years and you've helped me get it the last five years and now you're about all we listen to.
[01:52:56.829 --> 01:52:59.810]  Well, God bless you and thanks for putting up with it.
[01:52:59.810 --> 01:53:05.473]  I download you and put you on CDs and we don't get in the car for three minutes without turning you on.
[01:53:05.473 --> 01:53:07.874]  How did you find the show?
[01:53:07.874 --> 01:53:12.275]  Well, it started out, I found David Icke about three years before I found you.
[01:53:12.275 --> 01:53:19.758]  But it started in the late 90s and traveling from Mexico up to the States by car.
[01:53:19.758 --> 01:53:23.520]  I would pick up Coast to Coast going through the mountains and I'd stop and listen to it.
[01:53:24.654 --> 01:53:34.618]  And from there it grew, and then I heard you on Coast to Coast once, and there was a bad leg between you and David Aiken at the beginning some years back, and then you reconciled, which I'm glad to hear.
[01:53:34.618 --> 01:53:35.018]  Yeah, no, no.
[01:53:35.018 --> 01:53:35.998]  David's on Tuesday.
[01:53:35.998 --> 01:53:37.359]  You're beautiful, and I love you.
[01:53:37.359 --> 01:53:38.099]  Closing comment.
[01:53:39.133 --> 01:53:44.978]  Okay, closing comment, we can't stop, we can't give up, and we've got to get Ron Paul as president.
[01:53:44.978 --> 01:53:45.699]  Exactly.
[01:53:45.699 --> 01:53:48.001]  Well, I want to say something about Ron Paul, and thank you for the call.
[01:53:48.001 --> 01:53:50.503]  He wins by running and injecting ideas.
[01:53:50.503 --> 01:53:53.345]  They stole the early states, he was the frontrunner.
[01:53:53.345 --> 01:53:54.587]  All the polls and numbers showed it.
[01:53:54.587 --> 01:53:55.507]  They stole it.
[01:53:55.507 --> 01:53:58.210]  Then people say, well, he's not winning, I'll go to Romney.
[01:53:58.210 --> 01:54:00.091]  And so, now he's not really winning.
[01:54:00.091 --> 01:54:03.074]  But he was winning early on, they did steal it, Maine, Iowa.
[01:54:03.074 --> 01:54:03.855]  That's total fact.
[01:54:04.747 --> 01:54:07.908]  But again, we gain ground each time and we woke folks up.
[01:54:07.908 --> 01:54:09.988]  Most people now know the Federal Reserve is private.
[01:54:09.988 --> 01:54:12.189]  People didn't know that years ago.
[01:54:12.189 --> 01:54:14.609]  It's very, very exciting.
[01:54:14.609 --> 01:54:16.410]  And by the way, I owe a lot to Coast to Coast.
[01:54:16.410 --> 01:54:20.651]  That's one of the most common things we hear as people first learn about us.
[01:54:20.651 --> 01:54:21.771]  Coast to Coast AM.
[01:54:21.771 --> 01:54:23.171]  That's what many of the affiliates were on.
[01:54:23.171 --> 01:54:25.092]  Who's up next here?
[01:54:27.001 --> 01:54:32.051]  Hey, what's up Alex?
[01:54:32.051 --> 01:54:37.480]  I've been following you for about 15 years now, and I've been watching the New World Order since the mid-80s.
[01:54:38.729 --> 01:54:46.392]  There's only one thing I want to say, and that is that we have divorced God from our reality, and we don't see God's hand in the movements that are taking place.
[01:54:46.392 --> 01:54:54.094]  No, we've made, we've made government our God, and if you don't believe in the devil, fine, but this government might as well be the devil.
[01:54:54.094 --> 01:54:57.895]  So absolutely, you're right, it starts when we get on our knees.
[01:54:57.895 --> 01:55:02.897]  The problem is, went to church this morning, they were worshiping the police state, so the churches have been taken over.
[01:55:03.377 --> 01:55:04.898]  Well, that's not the point I want to make.
[01:55:04.898 --> 01:55:15.186]  The point I want to make is that God has a heavenly agenda that supersedes the New World Order agenda and relegates it to just a sub-part of God's heavenly agenda.
[01:55:15.186 --> 01:55:20.430]  And God's agenda is being worked out, but we don't see it because we have divorced Him from our reality.
[01:55:20.430 --> 01:55:21.911]  No, I agree with you.
[01:55:21.911 --> 01:55:23.172]  I agree with you.
[01:55:23.172 --> 01:55:24.053]  This is a test.
[01:55:24.053 --> 01:55:26.915]  The evil is there to separate the wheat from the chaff.
[01:55:26.915 --> 01:55:27.496]  Great points.
[01:55:27.496 --> 01:55:28.436]  Jamming another.
[01:55:28.436 --> 01:55:30.238]  Chris in Wisconsin, trying to get to everybody here.
[01:55:30.238 --> 01:55:31.158]  Of course we won't.
[01:55:31.158 --> 01:55:31.639]  Chris, go!
[01:55:32.366 --> 01:55:59.604]  Hi Alex, I talked to you the first time about a year ago when I read you my script for the New World Order fails video regarding the Huttari tribe, and they've been back in the news lately, and in the same spirit of preemptive defense, a few months ago I heard some really awful, slanderous lies about someone I've respected for a long, long time on the radio, so I started up a blog instead at wordpress.com, and it's called I Punched Out Jesse Ventura.
[01:56:00.707 --> 01:56:03.330]  I punched out Jesse Ventura at Wordpress.
[01:56:20.990 --> 01:56:22.010]  Hi Alex, how are you?
[01:56:22.010 --> 01:56:22.370]  Good, sir.
[01:56:22.370 --> 01:56:25.271]  Hey listen, you've won the argument.
[01:56:25.271 --> 01:56:30.193]  I can't find anything wrong with your argument at all, but more people need to hear the message.
[01:56:30.193 --> 01:56:38.076]  And I think the number one thing a guy's going to look at is a pretty girl, so I'm calling for a Miss InfoWars contest.
[01:56:38.076 --> 01:56:39.376]  Alright, I'm going to be honest with you.
[01:56:39.376 --> 01:56:42.017]  We're trying to hire a male and female reporter.
[01:56:42.017 --> 01:56:43.458]  $10,000 in prizes.
[01:56:43.458 --> 01:56:45.038]  It's the InfoWars reporter contest.
[01:56:45.038 --> 01:56:46.619]  Just Google it, you'll find it.
[01:56:46.619 --> 01:56:48.700]  And we've had like five women enter it, and like 400 men.
