[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[32:41.000 --> 32:47.000]  Now Danly has remained adamant that she had no prior inclination of Paddock's intentions to conduct the attack.
[32:47.000 --> 32:56.000]  Her actions suggest otherwise. If Danly moved quickly after the shooting to hide her relationship with Steven Paddock, what did she know and when?
[32:56.000 --> 33:21.000]  Head on over to infowarslife.com and get the sleep you deserve.
[33:21.000 --> 33:27.000]  Defending the Republic from enemies, foreign and domestic.
[33:27.000 --> 33:47.000]  It's Alex Jones, live from Austin, Texas broadcasting worldwide from the InfoWars.com studios.
[33:47.000 --> 33:54.000]  Coming up, ladies and gentlemen, in the next segment, James O'Keefe, fresh off of the biggest stories in the country,
[33:54.000 --> 34:05.000]  footage of top Twitter executives bragging about how they save your private naked photos and videos of you, your wife, your husband, your boyfriend, your girlfriend,
[34:05.000 --> 34:12.000]  and they trade them on the dark web. It's just incredible how they revel in violating your privacy and your rights.
[34:12.000 --> 34:21.000]  It's all part of the sick, leftist, globalist culture that has created a superclass that is above the law and censors and controls civilization.
[34:21.000 --> 34:29.000]  And they brag that they're bad, but not as bad as Google and not as bad as Facebook, which I agree, they're even worse.
[34:29.000 --> 34:32.000]  Zuckerberg says, you trust me? You're a dumb ether.
[34:32.000 --> 34:42.000]  Now, ladies and gentlemen, fresh off Saturday's 33-minute delay in telling the people of the Hawaiian Islands, our 50th state,
[34:42.000 --> 34:51.000]  that the nuclear attack announcements of an incoming North Korean ICBM missile was a false alarm.
[34:51.000 --> 35:02.000]  We now have Japan just hours ago issuing a false alarm over launch days after Hawaiian alert.
[35:02.000 --> 35:12.000]  And reportedly, there's been a couple of these. Japanese public broadcaster NHK issued a false alarm saying North Korea appeared to have launched a missile on Tuesday
[35:12.000 --> 35:18.000]  and urged people to take shelter, but it managed to correct the error within minutes.
[35:18.000 --> 35:28.000]  It was sent out again of the EAS alert systems that our very own DARPA put in because the U.S. Global's back system runs Japan, as everybody knows.
[35:28.000 --> 35:34.000]  The mistake took place at a tense time in the region following North Korea's largest nuclear test to date in September,
[35:34.000 --> 35:43.000]  and its claim in November that it had successfully tested a new type of intercontinental ballistic missile that could reach all of the U.S. mainland.
[35:43.000 --> 35:48.000]  North Korea regularly threatens to destroy Japan and the United States' Reuters reports,
[35:48.000 --> 35:54.000]  but there are no immediate reports of panic other than disruptions following the NHK report,
[35:54.000 --> 36:00.000]  a similar GAF-cost panic in the USA of Hawaii over the weekend. Let's talk about this.
[36:00.000 --> 36:06.000]  They have at least five fail-safe systems on our main missile defense base on Kauai,
[36:06.000 --> 36:09.000]  that then is the early warning system for the entire United States that's ground-based.
[36:09.000 --> 36:15.000]  Of course, the main systems are satellite-based. They've got interceptor missiles based there, you name it.
[36:15.000 --> 36:21.000]  And they've got the mobile units that are based there that then sail out to Asia that are now in South Korea.
[36:21.000 --> 36:28.000]  And those anti-missile systems, those defense systems are some of the best in the world, probably the best.
[36:28.000 --> 36:36.000]  But there's five layers of SINOS before you activate the civilian alert system.
[36:36.000 --> 36:40.000]  So to say that, oh, someone accidentally did this is impossible.
[36:40.000 --> 36:44.000]  They're saying, oh, someone took credit for it, but they've been reassigned. They haven't gotten in trouble.
[36:44.000 --> 36:49.000]  That means someone fell on their sword. Something else happened here, ladies and gentlemen.
[36:49.000 --> 36:57.000]  And one thing you can do is not hack into the main system, but hack into the cell phone system of EAS that interfaces with it.
[36:57.000 --> 37:03.000]  Just like hackers don't hack into the main DMV at your state level and take over the signs on the highway
[37:03.000 --> 37:08.000]  and say silly things. I mean, that's happened hundreds of times that we know of.
[37:08.000 --> 37:17.000]  Or say mean things or you name it. Or say, hey, hi, we're 4chan. Hi, we're hackers just to show the vulnerability.
[37:17.000 --> 37:23.000]  They don't hack into the main system. They hack into an individual road, an individual sign.
[37:23.000 --> 37:30.000]  And so that could also be what happened here. What we're being told is absolutely not true.
[37:30.000 --> 37:39.000]  And sure enough, media began to blame Trump and say that if we weren't in this crisis with North Korea, this wouldn't have happened.
[37:39.000 --> 37:44.000]  So it's Trump's fault. Simply incredible.
[37:44.000 --> 37:58.000]  And so we have to ask ourselves, why was MSNBC at the very missile base the day before doing a video report on the missile system in the room with the equipment?
[37:58.000 --> 38:03.000]  Just very, very strange that they're there covering it and then this happened. I'm not saying they're involved.
[38:03.000 --> 38:09.000]  I'm just pointing out that this is being blamed on the president.
[38:09.000 --> 38:22.000]  Two weeks after Trump said we have a bigger red button than you do, following Kim Jong-un, the dictator of North Korea, coming out and saying to the world,
[38:22.000 --> 38:27.000]  I have a red button. I have a nuclear arsenal. I may destroy the United States at any time.
[38:27.000 --> 38:34.000]  Reuters actually gets it right here, which says North Korea regularly threatens to destroy Japan and the United States.
[38:34.000 --> 38:39.000]  That's the article I just read. But our media normally, when they talk about Trump, don't add that.
[38:39.000 --> 38:46.000]  They just said Trump randomly came out and said, we've got a bigger nuclear arsenal than you do and ours works.
[38:46.000 --> 38:51.000]  So why are they doing that? Why are they doing that?
[38:51.000 --> 39:00.000]  Why are they criticizing the president? Because it's any way to undermine this country. So finally North Korea came out today and said, you're mentally ill.
[39:00.000 --> 39:05.000]  This is a spasm of mental illness by your president talking about your red button.
[39:05.000 --> 39:15.000]  In response to North Korea saying, Kim Jong-un saying in a speech, we have a nuclear button and we are preparing to preemptively blow up South Korea, Japan and the U.S.
[39:15.000 --> 39:23.000]  We will destroy your entire country. Everyone will be dead. Total destruction. Trump goes, okay, well, I wouldn't do that. We've got a bigger button than it works.
[39:23.000 --> 39:35.000]  That's a very measured response. Our media ignores what Kim Jong-un says. They'll mention it as a footnote sometimes and just act like the president just randomly came out and did this.
[39:35.000 --> 39:45.000]  That's what the president just randomly hallucinated this. And then when the North Korean dictator responds, he follows suit with our media and says, you're crazy. You're insane.
[39:45.000 --> 39:52.000]  That guy's pull-up is the exact quote because I had it here in the stack. Pull-up. North Korea finally responds to Trump's red button comment.
[39:52.000 --> 40:00.000]  And then it's got the quote. He says, you've had a spasm of insanity as the quote. You are insane. Trump needs to be removed.
[40:00.000 --> 40:12.000]  North Korean dictator directly lined up, ladies and gentlemen, with our media. Simply amazing.
[40:12.000 --> 40:24.000]  But if you look at who our media is and who the telecoms are and who the big internet companies are and who Silicon Valley is, Elon Musk has told you they're a bunch of crazy nihilists who think they worship this God of A.I.
[40:24.000 --> 40:30.000]  And they've got their employees censoring everybody. They've got their employees saying shut down Info War, shut down Project Veritas.
[40:30.000 --> 40:41.000]  They've got their employees running around insanely everywhere. And now James O'Keefe has done it again with Project Veritas as he said he would do last Friday.
[40:41.000 --> 40:52.000]  They released the footage yesterday. We're going to go to break in a moment. But this is a big, big deal. We played clips yesterday of them bragging how they save your naked photos and videos, how they save them for their own personal use.
[40:52.000 --> 41:04.000]  And it's just the incredible culture of arrogance. He's also got his new book out that we'll also tell you about after this break we're about to go to.
[41:04.000 --> 41:14.000]  But there's the headline InfoWars.com. Hidden cameras capture hundreds of Twitter employees spying on everything.
[41:14.000 --> 41:22.000]  Now we take you to James O'Keefe. He just got in the chair. James, I see you've got the cover of the book behind you. Pravda, we're going to talk about that when we come back from break.
[41:22.000 --> 41:29.000]  We've only got a minute and a half. Wow, a huge breaking story of the Stozy wannabes over at Twitter.
[41:29.000 --> 41:40.000]  Yeah, Alex, this is amazing. We actually have a senior network security engineer on tape saying there are hundreds of people at the company that mine through your personal direct text messages on Twitter.
[41:40.000 --> 41:47.000]  These sex messages, I don't send these, but many Americans send them to their girlfriend or wife, and they're saying that they store them in a database.
[41:47.000 --> 41:55.000]  This guy is talking about that. This is a senior level engineer talking about sharing these messages with your ex-girlfriends, illegitimate wives, using it in divorces.
[41:55.000 --> 42:01.000]  And Twitter has issued, Alex, they're taking this story very seriously. They just issued a statement last night to Buzzfeed.
[42:01.000 --> 42:12.000]  The mainstream media is paying attention now, and they're saying they're vehemently denying this, but they are also saying that a lot of the information is technically accurate in Buzzfeed's article, so a lot to talk about.
[42:12.000 --> 42:18.000]  Wow, that's some amazing spin. How are they going to try to get out of this this time?
