[00:00.000 --> 00:12.080]  Big Brother mainstream media government cover-ups you want answers well so does he
[30:56.560 --> 31:25.560]  This is Kit Daniels reporting more than two years ago info wars first told you about our research into what has been called the iodine conspiracy and told you about how scientists have known for decades that iodine deficiencies can devastate IQ and how the government knowingly started taking iodine out of the food and adding fluoride the bad member of the halogen family into the water they took the good halogen out and put the deadly halogen in and when the Fukushima crisis worsened as it still is worsening today I was there telling you
[31:25.560 --> 31:42.560]  how to prepare yourself and your family now in 2016 even more information has been revealed concerning the connection between iodine and the gut which many experts are now saying could be the biggest revelation ever concerning iodine you can pull these studies up for yourself
[31:42.560 --> 31:57.560]  This is the real deal folks and the truth is that iodine is essential in my view to any optimum health regimen stock up on survival shield X2 today at info wars life.com or by calling 888-253-3139
[31:57.560 --> 32:14.560]  When cells become toxic they die early and aging sets in no one has put together a formula that focuses directly on brain health nerve growth factors and optimizing your cellular energy at the same time just one of the key compounds by OPQQ is backed by major clinical studies
[32:14.560 --> 32:27.560]  You want the best that's out there at the lowest price anywhere we now have the synergistic solution secure your DNA force today at info wars life.com or call toll free 888-253-3139
[32:44.560 --> 32:58.560]  You can find more details on this amazing new filter and free shipping at info wars store.com or call 888-253-3139 to order your Pro Max shower filter from Pro Pure today
[33:14.560 --> 33:39.560]  You are receiving this transmission you are the resistance live from the info wars.com studios it's Alex Jones
[33:39.560 --> 33:56.560]  I'm going to get into communist oppression of religion and of free speech all over the world because it's clear that we're in a lot of trouble with the president last week saying there's little difference between communism and capitalism and we should merge the two systems
[33:56.560 --> 34:21.560]  That is the direct Carnegie endowment for peace plan 1935 declassified in 1972 online go read it and it is the general plan for complete and total disarmament and a quote piece for world 1962 State Department memorandum 7277
[34:21.560 --> 34:40.560]  Write these things down and you can actually pull up the scans of the manuals and how they're going to merge the global government and what's incredible is the Rockefeller's developers plan with the British Empire and even had articles in the New York Times in the 30s admitting the 10 regions of America
[34:40.560 --> 34:58.560]  Now there'd be 10 global regions but 10 sub regions and then three super regions that the 10 regions are within and then you read revelation and has that exact setup and you go wow did they get it from revelations or are they so cocky they don't even know they're fulfilling it
[34:58.560 --> 35:17.560]  All I know is wow we're living in a fantastic universe aren't we and so we sit up here and we try to warn people since the days of Barry Goldwater and the public can't understand it or figure it out
[35:17.560 --> 35:33.560]  Joseph McCarthy is one of the most reviled and demonized people ever but more than a decade ago the Russians released their files on their KGB and other spies in the United States and it turns out that it was worse than McCarthy said
[35:33.560 --> 35:49.560]  and it was exactly what he said that the Pentagon had had internal fights over it but from the highest levels through the foundations that are above government
[35:49.560 --> 36:04.560]  and from 1917 right through until the mid 50s our government and the British government was basically running the Bolshevik system
[36:04.560 --> 36:19.560]  and there was a big break up later and Stalin kind of went sideways on them after World War II and then there was some double dealing but by the mid 50s and by the time Stalin was gone and by the time the Trotskyites were driven out of Russia
[36:19.560 --> 36:40.560]  there were some operatives that had been sent in 1916, 1917, 100,000 out of New York to be the muscle because they spoke Russian. They were Slavic, Jews, others who were given the funds, the money as the special ops to go in and topple the czars
[36:40.560 --> 36:52.560]  and this is all in the historical record is what's crazy this is not my opinion what I'm telling you and then the Trotskyites got kicked out by Stalin and they came to the US and they got kicked out of here so they went to Mexico
[36:52.560 --> 37:00.560]  and Stalin sent assassins down there to kill Trotsky and others
[37:00.560 --> 37:11.560]  and then the real Cold War kicked in and so people get confused after that and go oh we had a stage split with the Soviet Union and oh it's all a secret plan still
[37:11.560 --> 37:21.560]  that's why so many of the folks that go back to the days of Cleon Skalsen who were right about it then still follow what he wrote in the 40s and 50s and think that's the template now, no it's not
[37:21.560 --> 37:43.560]  the Russians threw the first revolution group out and then actually took it over themselves but use the technologies of social engineering developed in the US and England that the Communists had been taught kept using their eugenics anti-family political correctness system
[37:43.560 --> 37:51.560]  they thought well it'll still work if we just kick these foreigners out and then we'll do it ourselves and then they did it and the whole country fell apart
[37:51.560 --> 38:01.560]  actually Russia got stronger for a while than it had been under the foreign Trotskyite rule but the point is that down the road it's still collapsed
[38:01.560 --> 38:12.560]  and Christianity stayed there and was underground but before I go into a whole history lesson this is ties into the jihadis
[38:12.560 --> 38:22.560]  this is a very sophisticated world and what the globalists do is they make different alliances and then as things change they will flip alliances and double cross
[38:22.560 --> 38:28.560]  trying to organize the chaos to bring in the world system they want
[38:28.560 --> 38:49.560]  and they use crises to play countries off against each other to impoverish nations to impoverish individuals to destroy religions that don't fit into their system to create a very secular drive to abolish diversity and freedom claiming that it's causing wars
[38:49.560 --> 39:04.560]  but there's a paradox out there that I see a lot on the internet and most people don't do this because they think it gets them points intellectually they do it because they really do see the paradox legitimately but aren't understanding what I'm saying
[39:04.560 --> 39:19.560]  so I'm going to be very deliberate about this and I'm going to explain this radical Islam since 1900 1901
[39:19.560 --> 39:39.560]  well hobbyist Islam has been funded by British intelligence and the British Empire to take over the Middle East and they set them up with their own royal house they gave them entrance to the Buckingham Palace they set them up as a legitimate royal family and put systems in of royal rule
[39:39.560 --> 40:04.560]  and that's why the Saudi house if you actually go online to their own website pledges allegiance to the Queen of England they were just Bedouin bandits who controlled key crossroads and by 1900 to 1932 in just 32 years
[40:04.560 --> 40:12.560]  they had conquered all Saudi Arabia that wasn't Saudi Arabia before scores of other countries Turkey you name it
[40:12.560 --> 40:23.560]  then Hitler comes in in World War two he kicks the British shot for a couple years out of North Africa the Middle East he comes in the Muslims pledge allegiance to him
[40:23.560 --> 40:40.560]  the hobbyist Sunnis and that whole thing rolls and at the end of World War two the keys go back to England but now the Rothschild say we want to set up Israel and they get a bunch of lobbying done in DC to now set up Israel as a satellite
[40:40.560 --> 40:57.560]  because the Rothschild had wanted to set up an area in southern Russia and Stalin wanted to do this for the Jews to have a homeland it was a deal they said okay you can go here but after that they said no we don't want that we want to have a place to go we want Israel after World War two
[40:57.560 --> 41:18.560]  so see to understand this you have to know the players and I can talk for 10 hours on this but let me just simplify I was against bombing Iraq because they didn't attack us and it was a secular country that was part of an Eisenhower pre policy that didn't come into fruition until 1979 long after he was out of office and dead
[41:18.560 --> 41:40.560]  to put a secular pro-west free market capitalist government in Iraq which wasn't Iraq before to merge three different groups together and to test it to see if Arabs could live in an industrial society it was a very wholesome good American thing that was done
[41:40.560 --> 42:01.560]  well that policy changed obviously and Saddam Hussein was shut up he was told to attack Iran he was told to go into Kuwait he was set up he was trained by the CIA and he was an army captain in 1958 in Cairo for two years he was a brave commando assassinated a bunch of communists did everything the CIA told him to do
