[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[33:49.000 --> 34:10.000]  Senate Majority Leader Mitch McConnell floated a novel way out of the default Tuesday, suggesting that Congress give up its power to raise the debt ceiling and instead effectively transfer that authority and the political pain that comes with it to the White House for the remainder of Obama's current term.
[34:10.000 --> 34:32.000]  But then they quote rather Republicans here in these articles saying the proposal is not only likely unconstitutional, it is the worst possible strategy for Republicans who promised to fight the debt to now instead give the president unilateral power to borrow to his heart's content.
[34:32.000 --> 34:46.000]  The McConnell plan is full surrender the white flag approach, and that is exactly what it is. Mitch McConnell, that I hear conservatives hailing constantly, makes me want to throw up.
[34:46.000 --> 34:55.000]  Yeah, why not give the World Trade Organization the authority over our trade? Why not let the president launch wars if he wants to without getting authorization from Congress?
[34:55.000 --> 35:05.000]  I mean, where is Congress blocking Obama having the EPA go around and shut down all of General Electric's competition in coal power plants?
[35:05.000 --> 35:13.000]  Headline three months ago, Secretary of Energy, we're going to shut down massive amounts of coal plants.
[35:13.000 --> 35:29.000]  Headline the same day, Wall Street Journal, Obama signs waivers for General Electric. Obama issues waivers to McDonald's and over 2,000 other firms that don't have to buy insurance for their employees, but I'm not exempt.
[35:29.000 --> 35:32.000]  These rules are going in this year.
[35:32.000 --> 35:39.000]  Think about that, separate from whether the health care law is legitimate or not, obviously it isn't.
[35:39.000 --> 35:52.000]  And I know I harp on this out of everything, almost every day, because folks, this is a new level of open corruption where all of the president's contributors are exempt from the garbage they bring down on us.
[35:52.000 --> 36:00.000]  That is dictatorship. If you study the Nazis, that is exactly what went on under Hitler. It's corporate fascism.
[36:00.000 --> 36:13.000]  They would pass all these regulations and then Nazi companies were exempt, and in just a few years there were no companies but Nazi companies.
[36:13.000 --> 36:28.000]  That's the type of system we're going under, and it is so mind boggling. People think of discrimination as only, well, I'm white and I was discriminated by black people, or I'm black, I was discriminated by white people, or I'm Hispanic, I was discriminated against by black people or white people.
[36:28.000 --> 36:35.000]  No, no, no, no, no. See, they distract you with all of that and obsess over it all day, and certainly some of that goes on.
[36:35.000 --> 36:45.000]  The main issue is, back in the news today, two years running, General Electric has paid zero taxes and made giant profits.
[36:45.000 --> 36:53.000]  Google pays 2.4. I was seeing numbers of Berkshire Hathaway paying less than 5%.
[36:53.000 --> 37:08.000]  And then meanwhile, constantly in the news, I've got Bill Gates and Warren Buffett and Oprah Winfrey, who they admit, quote, have secret meetings to discuss how to reduce population, source on that, Times of London,
[37:08.000 --> 37:18.000]  lecturing that, oh, you know, telling their audience rich people don't pay enough tax, raise taxes, and the taxes they promote are on people making $125,000 a year.
[37:18.000 --> 37:27.000]  Folks, that isn't rich. The middle class is so important because that's the group that gets their hair done. That's the group that buys cars and clothes and goes to your hotel.
[37:27.000 --> 37:36.000]  That's the group that has a local business and sponsors your radio station. That's the group in the million plus small businesses that still run everything.
[37:36.000 --> 37:43.000]  We're now a service economy. The middle class is always important. In a service economy, it's all we've got.
[37:43.000 --> 37:58.000]  And now under Bush and under Obama, we've had the head of the Small Business League on. They are giving almost none of, under federal law, the federal contracts to small businesses, even though under law they're supposed to.
[37:58.000 --> 38:09.000]  And it turns out there's a secret blacklist where small companies, and I'm talking about companies worth $100 million, that's considered small, cannot get government contracts.
[38:09.000 --> 38:21.000]  I mean, if we're going to have this system, shouldn't American companies, shouldn't small businesses get it? No, the big mega offshore corporations get it because they set up the system.
[38:21.000 --> 38:30.000]  They don't pay taxes. They get the government contracts. It's corporate welfare. And that's what I want to see cut. That's what I want to see fixed.
[38:30.000 --> 38:40.000]  And you're not going to hear the stinking Republicans tell you about it and you're not going to hear the stinking Democrats talk about it because they're on the same team at the top.
[38:40.000 --> 38:48.000]  They're talking about cutting welfare. You know what's going to happen because we're already in this dependent mode. I was against it. I am still against it.
[38:48.000 --> 39:06.000]  You know what's going to happen if they kick the 49 and a half million? Every few months it goes up by another million. Within a month it's going to be 50 million people on full bore food stamps, the little credit cards administered by Goldman Sachs and J.P. Morgan.
[39:06.000 --> 39:17.000]  Oh yeah, they make money on that as well. You know what happened if 50 million people didn't have their soup line, their high tech 21st century soup line?
[39:17.000 --> 39:33.000]  The cities, every actuary study and government study have shown will burn within five days, which is exactly where they want us because now if you don't give the bankers the trillions they want every month and quote bail out that are really robbery,
[39:33.000 --> 39:41.000]  they've gotten government to sign on to their too big to fail to their Ponzi scheme that they made money on the front end with. Now they make money on the back end with.
[39:41.000 --> 39:50.000]  They're going to pull the plug completely on the economy and they threatened it in Europe. They threatened total depression and martial law just two weeks ago in Greece. They threatened it three years ago here.
[39:50.000 --> 40:02.000]  And now they're threatening it again if we don't do everything they say. So instead we just slowly collapse instead of fully collapsing at once, which would be better because it would collapse them.
[40:02.000 --> 40:17.000]  So there's no easy way out on this, but it goes bad to worse. Now, what is Obama saying? He says if you don't raise that debt ceiling, I may not be able to send your social security checks out, which again they sell as an entitlement because they stole the money.
[40:17.000 --> 40:27.000]  If you put it in a guaranteed investment of 5%, you get on average double the money after 30 years of working. That money's been gone for 50 years. It hadn't been in there.
[40:27.000 --> 40:41.000]  It was leveraged and spent before it ever went in. So now they're going to have all these people on fixed incomes who are going to do whatever the government says and they're going to support us going deeper into Banana Republic debt because they got to get their social security check.
[40:41.000 --> 40:52.000]  And down the road, you're not going to get your social security check. Oh, you'll still get it in the mail, but it won't buy anything just like a Deutsche Mark in 1932 wouldn't buy anything.
[40:52.000 --> 41:02.000]  A million of them wouldn't buy a piece of bread. 10 million wouldn't buy a loaf by the end of it. They are destroying the value of it.
[41:02.000 --> 41:15.000]  So you're already not getting your social security check. Everyone I know who has parents who are living on social security, 80, 85, 90 year old people I know that live at home.
[41:15.000 --> 41:33.000]  And if family wasn't giving them money, they'd be on the street or they'd be in some government run nursing home, which further bankrupts the society because their social security will not pay for Jack squat and it's only begun.
[41:33.000 --> 41:45.000]  So they're always going to dangle that check. Oh, look, we frozen for two years, the cola, the cost of living increase. There's no inflation because the government says so we fix the numbers and everything's fine.
[41:45.000 --> 41:54.000]  And by the way, the Libya war is not a war. And by the way, the president can do it every once. And by the way, he's going to take your guns with executive orders he's announced, but it's no big deal.
[41:54.000 --> 42:09.000]  Mr. McConnell says it's okay. And so they'll dangle these social security checks and the welfare and the loan star cards and the welfare cards in front of you.
[42:09.000 --> 42:17.000]  But it's not going to matter. It's not going to matter because you're not going to be able to buy as much with it. You're already having the check basically cut in half.
