[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[35:03.000 --> 35:07.000]  Because the answer to charity is courage.
[35:07.000 --> 35:11.000]  Now occasionally I just want to tell the network just whatever...
[35:11.000 --> 35:17.000]  Whatever we did just now, since we told the feedback, I don't know what I'm saying.
[35:17.000 --> 35:22.000]  So whatever, whatever's happening...
[35:22.000 --> 35:28.000]  I think we're having, we switched to Skype and then I think that started to feedback into Jones' ear.
[35:28.000 --> 35:36.000]  This is experimental and we're doing this live and you don't really know how it's going to go out live until you're actually doing it.
[35:36.000 --> 35:43.000]  And you see all the different chains and stuff, we're linked up to that main office up in Minnesota.
[35:43.000 --> 35:47.000]  We're here, Jones and Company are on a bus coming down.
[35:47.000 --> 35:52.000]  So it's a lot of crazy stuff going on, but we're making it happen and I think we have...
[35:52.000 --> 35:56.000]  Well, it seems right here, I've got full...
[35:56.000 --> 36:02.000]  Did my little rant to clutch, did my little rant to clutch not go out?
[36:02.000 --> 36:07.000]  No, your rant to clutch did go out and they are a great band.
[36:07.000 --> 36:09.000]  All right, good, that's very important.
[36:09.000 --> 36:11.000]  Yeah, that's very important.
[36:11.000 --> 36:13.000]  Very stylish beards as well.
[36:13.000 --> 36:15.000]  All right, maybe Al-Qaeda.
[36:15.000 --> 36:18.000]  Now listen, let's get back to what I was saying here, okay?
[36:18.000 --> 36:20.000]  Let's just get back here to this.
[36:20.000 --> 36:32.000]  We're about to give you the big 1966 data dump with Aaron Dykes back there who's gone over these hundreds and hundreds of pages of documents directly from a secret government archive, the private papers of a senator.
[36:32.000 --> 36:37.000]  We'll go over the names of it, all of it, from the Bilderberg meeting 1966, Prince Bernhardt, all of it.
[36:37.000 --> 36:39.000]  We've got photos, shots of that.
[36:39.000 --> 36:41.000]  Watson's got an article coming out soon.
[36:41.000 --> 36:45.000]  Charlie Skelton, the London Guardian coming up confirming Mitt Romney was there.
[36:45.000 --> 36:50.000]  This is big, but I want to stop for a moment and talk about Bob Chapman.
[36:50.000 --> 36:56.000]  Bob did die Monday and I started getting calls at the office.
[36:56.000 --> 36:59.000]  The guys looked and said, no, there was a soccer player named Bob Chapman that died.
[36:59.000 --> 37:01.000]  I went off what they told me.
[37:01.000 --> 37:09.000]  Later, Duke called me and said, no, we found the obituary from yesterday in Florida and I'm going to have Rob do read that obituary here in a moment.
[37:09.000 --> 37:11.000]  I knew three months ago he was sick.
[37:11.000 --> 37:13.000]  That's why you stopped hearing him on the Friday show.
[37:13.000 --> 37:15.000]  I said, well, if you're sick, let's just cut back.
[37:15.000 --> 37:18.000]  And then he was on every once in a while and he was really too sick to do that.
[37:18.000 --> 37:21.000]  Then he said, yeah, I'm coming back to the US, but that's private.
[37:21.000 --> 37:25.000]  Then last week his family announced he was here with pancreatic cancer.
[37:25.000 --> 37:31.000]  I was at Bilderberg, didn't know that was authorized to talk about, so I still didn't.
[37:31.000 --> 37:35.000]  And then I hoped he wasn't dead yesterday and we were incorrect.
[37:35.000 --> 37:38.000]  He died on Monday and the obituary came out yesterday.
[37:38.000 --> 37:41.000]  So everybody that was calling us, you are correct.
[37:41.000 --> 37:43.000]  So that's a side issue.
[37:43.000 --> 37:49.000]  The point is he's dead and it's very, very sad and I wish he wasn't dead, obviously.
[37:49.000 --> 37:57.000]  And we have a video live feed archive, Bob Chapman, Defender of Life at infowars.com.
[37:57.000 --> 38:05.000]  I'd appreciate everybody to get that video where I eulogize Bob out to everybody and I do plan to while we're trying to get all this Bilderberg news,
[38:05.000 --> 38:13.000]  collated, we shot in high def when we get back tonight and things ready for the nightly news, Thursday night, Friday night, maybe even tonight.
[38:13.000 --> 38:18.000]  And while we try to get all these documents ready, we're going to try to go back over 15 years, almost 15 years,
[38:18.000 --> 38:26.000]  start interviewing Bob in about 97, 98 of Bob together so we can remember Bob properly sometime next week.
[38:26.000 --> 38:29.000]  But that is up there and he did die.
[38:29.000 --> 38:31.000]  He was down in Mexico, Germany.
[38:31.000 --> 38:33.000]  He was all over the world.
[38:33.000 --> 38:35.000]  Last place he was at was Mexico.
[38:35.000 --> 38:37.000]  And I knew that but nobody really else did.
[38:37.000 --> 38:39.000]  But Bob is now gone.
[38:39.000 --> 38:41.000]  We love you, Bob.
[38:41.000 --> 38:43.000]  His funny voice, one of my mom's favorite guests.
[38:43.000 --> 38:47.000]  She liked Bob Chapman and she likes Gerald Salenta.
[38:47.000 --> 38:53.000]  And she doesn't like some other people but I'll just leave it at that.
[38:53.000 --> 38:55.000]  But if my mom likes you, we know you're good.
[38:55.000 --> 38:57.000]  And he's dead.
[38:57.000 --> 39:03.000]  Like we're all going to end up being, so defend life, defend the species, defend the future, that's what matters.
[39:03.000 --> 39:05.000]  Everybody comes and goes.
[39:05.000 --> 39:09.000]  But what matters is what we do today and that we're honorable and that we have courage.
[39:09.000 --> 39:11.000]  And Bob had buckets of that.
[39:11.000 --> 39:13.000]  And I love you, Bob.
[39:13.000 --> 39:17.000]  So happy trails, compadre.
[39:17.000 --> 39:19.000]  Happy trails, my friend.
[39:19.000 --> 39:21.000]  Happy trails, buddy.
[39:21.000 --> 39:23.000]  Again, that's really all I can say.
[39:23.000 --> 39:30.000]  You were a really funny, smart, nice guy who for 45 years, I looked it up, fought the New World Order toe-to-toe.
[39:30.000 --> 39:35.000]  They planted hangar nades on him, death-threatening, set him up over and over again.
[39:35.000 --> 39:38.000]  And he finally left the U.S. what a decade ago.
[39:38.000 --> 39:42.000]  And he came back to die with his family in Florida.
[39:42.000 --> 39:48.000]  So, again, Vicodillos, my friend.
[39:48.000 --> 39:50.000]  And Alex, he died a free man.
[39:50.000 --> 39:52.000]  He didn't die in a prison.
[39:52.000 --> 40:01.000]  I'm going to now have Rob do give us some comments about Bob Chapman and read from the official statement.
[40:01.000 --> 40:09.000]  This is from the Laughlin funeral home where you can go and actually sign his guestbook, which I'll tell you guys what I wrote in a second.
[40:09.000 --> 40:15.000]  But in memory of Robert Chapman, October 16, 1935 to June 4, 2012.
[40:15.000 --> 40:24.000]  Robert Bob Chapman, age 76 of Winter Haven, Florida, formerly of Mexico, died Monday, June 4, 2012, due to pancreatic cancer.
[40:24.000 --> 40:28.000]  He was born October 16, 1935 in Boston, Massachusetts.
[40:28.000 --> 40:31.000]  The son of John Chapman and Ruth Donnelly Chapman.
[40:31.000 --> 40:41.000]  Bob was a veteran of the U.S. Army, a writer of a newsletter discussing finances and economics, and a regular radio commentator discussing politics, as well as economics and finances.
[40:41.000 --> 40:48.000]  It was the international forecaster, for those of you who don't know, who's a great newsletter and a lot of people subscribe to it.
[40:48.000 --> 40:51.000]  Most of his working life, he served as a stockbroker.
[40:51.000 --> 41:00.000]  Bob is survived by his wife of 47 years, Judith Judy Dabrowski Chapman, son Robert Michael Chapman, daughter Jennifer Galati and her husband, Matt.
[41:00.000 --> 41:04.000]  Sisters Dorothy Trekker and Joan Lotz and four grandchildren.
[41:04.000 --> 41:11.000]  Committal services are Wednesday, June 6, 2012 at 1 p.m. at Glen Abbey Memorial Gardens, so they're about to go on.
[41:11.000 --> 41:13.000]  Looks like about 20 minutes.
[41:13.000 --> 41:14.000]  Aubrandale, Florida.
[41:14.000 --> 41:18.000]  Condolences may be sent to the family at Off Loughlin Funeral Home.
[41:18.000 --> 41:20.000]  And there's a lot of guestbook signings.
[41:20.000 --> 41:21.000]  This is what I wrote.
[41:21.000 --> 41:23.000]  Our condolences to Bob's family.
[41:23.000 --> 41:26.000]  We have lost a great hero and true champion of freedom.
[41:26.000 --> 41:27.000]  He will be missed.
[41:27.000 --> 41:28.000]  We love you, Bob.
[41:28.000 --> 41:30.000]  Alex Jones and the Infowars team.
[41:30.000 --> 41:32.000]  And I'm going to submit that now.
[41:32.000 --> 41:39.000]  And you can go read other guestbook signings from other people.
[41:39.000 --> 41:41.000]  Lots of people have been signing this.
[41:41.000 --> 41:42.000]  Bob, you'll be sorely missed.
[41:42.000 --> 41:47.000]  I tune in faithfully to RBN, GCN to catch Bob whenever he was a guest.
[41:47.000 --> 41:52.000]  I feel a personal sense of loss having never met him personally, but that's how much he touched my life.
[41:52.000 --> 41:56.000]  Our condolences to the Chapman family and thank you for sharing with us these years.
[41:56.000 --> 42:02.000]  We will miss your unparalleled wisdom and knowledge and delivered with a wonderful, calm voice.
[42:02.000 --> 42:06.000]  And that's one thing I think that we are going to really miss about Bob Chapman,
[42:06.000 --> 42:11.000]  is the way he was able to bring us very serious news, news about our future.
[42:11.000 --> 42:15.000]  And he did it, you know, with love and compassion and a calmness
[42:15.000 --> 42:19.000]  that I don't know a lot of people could deliver, you know, a lot of people.
[42:19.000 --> 42:20.000]  It's hard.
[42:20.000 --> 42:24.000]  It's hard to take this information being calm because it's pretty scary out there.
[42:24.000 --> 42:29.000]  But Bob was able to deliver it time and time again, you know, with that calm demeanor
[42:29.000 --> 42:33.000]  and just that steadfastness that he'd been in this fight before and he knew what he was up against.
[42:33.000 --> 42:35.000]  And he didn't care what the consequences were.
[42:35.000 --> 42:37.000]  And Bob died a free man.
[42:37.000 --> 42:40.000]  And that's what we should all strive to be.
[42:40.000 --> 42:41.000]  He dies free men.
[42:41.000 --> 42:42.000]  We do not want to die on our knees.
[42:42.000 --> 42:46.000]  And if you don't want to die on your knees, you better listen to what Bob Chapman said
[42:46.000 --> 42:50.000]  and go back and listen to these archives and listen to what he was talking about
[42:50.000 --> 42:52.000]  because the man knew what he was talking about.
[42:52.000 --> 42:55.000]  Alex, that's about all I have to say about Bob Chapman,
[42:55.000 --> 42:58.000]  except we'll be bringing more to you about Bob.
[42:58.000 --> 43:03.000]  And we'll go back to you now if we are still connected.
[43:03.000 --> 43:04.000]  Absolutely.
[43:04.000 --> 43:06.000]  Roger, Roger Houston.
[43:06.000 --> 43:08.000]  The Eagle is cruising down 35.
[43:08.000 --> 43:09.000]  You got us there.
[43:09.000 --> 43:10.000]  We got you.
[43:10.000 --> 43:12.000]  Sounded loud and clear.
[43:12.000 --> 43:13.000]  Okay.
[43:13.000 --> 43:14.000]  Okay.
[43:14.000 --> 43:15.000]  Fantastic.
[43:15.000 --> 43:16.000]  Just so I don't have to do that, guys, you're doing a great job.
[43:16.000 --> 43:17.000]  All experimental.
[43:17.000 --> 43:21.000]  If you're getting me just and do still talking, you guys just pop in and let me say,
[43:21.000 --> 43:26.000]  you know, say, uh, say, uh, purple possum, we have you or Eagle or whatever cool name
