[00:00:07.421 --> 00:00:11.802]  Waging war on corruption.
[01:32:42.883 --> 01:32:48.106]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:32:48.106 --> 01:32:51.248]  See them on the web at 5starsoap.com or call
[01:32:51.408 --> 01:33:01.697]  800-340-7091 for a free catalog.
[01:33:01.697 --> 01:33:03.218]  Coast to Coast.
[01:33:03.218 --> 01:33:05.280]  Direct from Austin.
[01:33:05.280 --> 01:33:08.483]  You're listening to the Alex Jones Broadcasting Network.
[01:33:13.039 --> 01:33:22.547]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[01:33:22.547 --> 01:33:24.108]  Thomas Jefferson.
[01:33:24.108 --> 01:33:30.152]  It's Alex Jones on the GCN Radio Network.
[01:33:30.152 --> 01:33:32.855]  It's good to stand for something.
[01:33:32.855 --> 01:33:35.437]  You know the old saying, stand for something, fall for anything.
[01:33:35.437 --> 01:33:39.500]  You don't stand for something, you're like a leaf in the wind, my friends.
[01:33:42.312 --> 01:33:56.081]  You know, if I had to quantify the new world order, global government, all it is is a bunch of Bernie Madoff, Ken Lay types, who in the last 200 years got governments and corporations and companies to borrow money from them out of nothing.
[01:33:56.081 --> 01:34:00.664]  And now they've got 1.5 quadrillion in derivatives out there.
[01:34:00.664 --> 01:34:10.391]  Globalism is just a bunch of international crooks, only a few thousand of them, exempt from all the other laws, playing countries off against each other, getting rid of national sovereignty,
[01:34:12.157 --> 01:34:22.903]  And basically trying to get governments to lobby legislatures to raise taxes to pay corporate welfare to them.
[01:34:22.903 --> 01:34:24.584]  And now they know we're getting awakes.
[01:34:24.584 --> 01:34:26.385]  They're like, hey, how about you give us those guns too?
[01:34:26.385 --> 01:34:28.506]  They just sit down there and shut up while we...
[01:34:29.614 --> 01:34:35.035]  Militarize and federalize the police and buy all these weapons and billions of rounds of ammo and tanks.
[01:34:35.035 --> 01:34:38.496]  Never mind those cameras giving you tickets when you drive down the road from point to point.
[01:34:38.496 --> 01:34:40.616]  Never mind your kids being trained to spy on you.
[01:34:40.616 --> 01:34:41.636]  Never mind the NSA.
[01:34:41.636 --> 01:34:43.737]  Yeah, we'll use drones to kill citizens.
[01:34:43.737 --> 01:34:45.757]  Sit down and shut up.
[01:34:45.757 --> 01:34:48.657]  You know, it's almost a curse to be informed.
[01:34:48.657 --> 01:34:51.178]  It's really not a curse.
[01:34:51.178 --> 01:34:56.579]  Even if you were a cynical globalist, being informed is very good for business.
[01:34:56.579 --> 01:34:57.359]  But I spent
[01:34:58.865 --> 01:35:10.970]  I didn't really talk about Al Gore and his Current TV deal selling out to Qatar in the Arab Emirates over in the Middle East until I'd had some time Friday and Saturday to study it a bit.
[01:35:10.970 --> 01:35:13.892]  And I already knew what was going on, but I wanted to make sure, you know.
[01:35:13.892 --> 01:35:21.335]  That's why I'm so frustrated once I get on air, because there's just all this research behind it that I could never put out on air because of time constraints.
[01:35:21.335 --> 01:35:22.456]  But I went and did the research.
[01:35:22.456 --> 01:35:25.097]  It turns out Forbes already done it all for us.
[01:35:25.097 --> 01:35:26.697]  And it's an article titled Current TV
[01:35:28.118 --> 01:35:31.399]  Sold to Al Jazeera for $500 million deal for Al Gore.
[01:35:31.399 --> 01:35:37.301]  Average listenership or viewership was 40,000 people an hour.
[01:35:37.301 --> 01:35:42.063]  A B-rate AM station in a major city has 40,000 listeners an hour.
[01:35:42.063 --> 01:35:44.364]  They're probably charging $100 an ad.
[01:35:44.364 --> 01:35:46.504]  Al Gore was charging $10,000 an ad.
[01:35:46.504 --> 01:35:50.466]  That was just big corporations kind of giving him, you know, their donation to put out anti-gun info.
[01:35:52.364 --> 01:35:56.466]  And it turns out they're talking about how it's a foreign-run media now here in the US.
[01:35:56.466 --> 01:35:58.167]  State-run Arab media.
[01:35:58.167 --> 01:35:59.168]  Al Jazeera.
[01:35:59.168 --> 01:36:00.348]  That's bad enough.
[01:36:00.348 --> 01:36:02.089]  Violates a bunch of laws.
[01:36:02.089 --> 01:36:12.134]  But the biggest issue of this globalism is that he got all this oil money too from it and he's a hypocrite about that when he's already been one of the biggest oil men in modern American history and politics.
[01:36:12.134 --> 01:36:14.836]  Occidental Petroleum.
[01:36:14.836 --> 01:36:19.178]  I saw a comment on a YouTube video I did saying, you mean we pay our taxes to Al Gore?
[01:36:20.219 --> 01:36:22.862]  People say, well, he owns the software for the carbon trading.
[01:36:22.862 --> 01:36:34.057]  No, he has a company called Gore and Blood in London, a Rothschild company, that you pay carbon taxes to, where they trade the carbon credits, okay?
[01:36:34.057 --> 01:36:35.539]  You pay the money to Al Gore!
[01:36:37.244 --> 01:36:43.711]  They couldn't get the feds to ram it through, so they got counties and cities that were traitorous like Austin, Texas to sign on.
[01:36:43.711 --> 01:36:49.176]  And yes, Austinites, through different Austin energy programs, pay money to Al Gore.
[01:36:49.176 --> 01:36:52.680]  When you turn your light switch on, that man-bear-pig-fat...
[01:36:53.649 --> 01:36:55.110]  Turn of a man.
[01:36:55.110 --> 01:36:56.051]  Con artist.
[01:36:56.051 --> 01:36:58.053]  I was watching the Beverly Hillbillies with my children.
[01:36:58.053 --> 01:37:00.134]  I let them watch old TV yesterday.
[01:37:00.134 --> 01:37:11.563]  They had a con artist episode where this con artist comes to their house and he takes them to sell them the Hollywood Bowl, and then he takes them to sell them the zoo, and he goes, I tell you what, if you buy these from me, I'll throw in this highway.
[01:37:11.563 --> 01:37:17.648]  I mean, Al Gore is that type of con artist.
[01:37:17.648 --> 01:37:18.689]  But let me go to your calls.
[01:37:18.689 --> 01:37:20.511]  I said I'd go to your calls.
[01:37:20.511 --> 01:37:22.813]  The issue here is carriage rights.
[01:37:23.809 --> 01:37:31.816]  If you've got, on average, about 5 million viewers a day, it varies in the regulations, you can force your way onto basic cable.
[01:37:31.816 --> 01:37:42.906]  But basic cable gets bigger and bigger because of that, and charged people, on average, $56 more than double what it was when Al Gore as Vice President honchoed the 96 Telecommunications Act.
[01:37:42.906 --> 01:37:44.327]  So he went and twisted arms.
[01:37:44.327 --> 01:37:45.408]  They admit this in the article.
[01:37:46.309 --> 01:37:59.279]  To put current TV on the air five, six years ago, with no viewers, because he gets an automatic payment from everybody with basic cable and basic satellite.
[01:37:59.279 --> 01:38:03.502]  And now he gets a foreign government purchase roughly five times what it was even worth.
[01:38:03.502 --> 01:38:05.483]  I mean, just amazing.
[01:38:05.483 --> 01:38:06.104]  Amazing.
[01:38:06.104 --> 01:38:09.146]  And that's just one little, one little scam.
[01:38:09.146 --> 01:38:09.887]  And it is a scam.
[01:38:10.805 --> 01:38:11.966]  I talked about this last week.
[01:38:11.966 --> 01:38:13.768]  Congress gets caught insider trading.
[01:38:13.768 --> 01:38:14.448]  They go, you know what?
[01:38:14.448 --> 01:38:15.709]  We'll pass a law to outlaw it.
[01:38:15.709 --> 01:38:17.070]  It was already illegal.
[01:38:17.070 --> 01:38:19.072]  But they play that little game, that bait and switch.
[01:38:19.072 --> 01:38:20.453]  We'll pass a law to make it illegal.
[01:38:20.453 --> 01:38:25.437]  They pass a law to legalize it.
[01:38:25.437 --> 01:38:27.039]  Talk about crooks.
[01:38:27.039 --> 01:38:28.720]  Frank in New York, you're on the air.
[01:38:28.720 --> 01:38:29.621]  Thanks for holding, brother.
[01:38:29.621 --> 01:38:30.081]  Go ahead.
[01:38:30.081 --> 01:38:32.443]  How are you, Alex?
[01:38:32.443 --> 01:38:34.065]  I'm living in the twilight zone, brother.
[01:38:34.890 --> 01:38:35.751]  I hear you.
[01:38:35.751 --> 01:38:40.414]  Listen, I just want to thank you for doing what you're doing for the past 17 years.
[01:38:40.414 --> 01:38:41.474]  You've been very knowledgeable.
[01:38:41.474 --> 01:38:43.355]  Everything you say is on.
[01:38:43.355 --> 01:38:46.798]  But the whole thing is, Alex, that this is actually God intervention.
[01:38:46.798 --> 01:38:49.439]  This is going to happen regardless of what we do.
[01:38:49.439 --> 01:38:50.000]  I hate this.
[01:38:50.000 --> 01:38:51.741]  I'm so cynical about it.
[01:38:51.741 --> 01:38:55.563]  But it's going to happen, unfortunately.
[01:38:55.563 --> 01:38:56.344]  Well, it is true.
[01:38:56.344 --> 01:38:59.146]  We've killed 53 million babies and say they're not babies.
[01:39:00.545 --> 01:39:06.748]  And we've launched all these illegal wars, and we've become decadent and evil, and anytime a country becomes decadent and evil, it falls.
[01:39:06.748 --> 01:39:09.650]  We'll fall just like Mexico, just like North Korea.
[01:39:09.650 --> 01:39:11.691]  That is our future.
[01:39:11.691 --> 01:39:15.733]  And you know not only that, but you know the Rothschilds actually want to create Israel.
[01:39:15.733 --> 01:39:18.935]  I believe you know that as well, too.
[01:39:18.935 --> 01:39:21.016]  I know the Rothschilds are at the very head.
[01:39:21.016 --> 01:39:23.837]  Yeah, they're at the very head of wanting to create world government.
[01:39:23.837 --> 01:39:24.618]  Absolutely, Frank.
[01:39:25.475 --> 01:39:30.460]  No, but my point is that they want to create Israel after World War II.
[01:39:30.460 --> 01:39:34.024]  Yeah, they founded the founding of it, yeah.
[01:39:34.024 --> 01:39:34.604]  Correct.
[01:39:34.604 --> 01:39:39.910]  But my point is that without Israel, this would not happen.
[01:39:39.910 --> 01:39:41.091]  I know this sounds crazy, but...
[01:39:41.784 --> 01:39:44.887]  Israel has to have it for all the anti-corruption to come back.
[01:39:44.887 --> 01:39:46.148]  That's all I have to tell you.
[01:39:46.148 --> 01:39:47.129]  No, I hear you.
[01:39:47.129 --> 01:39:50.552]  And Israel, every citizen that wants a gun is issued full auto.
[01:39:50.552 --> 01:39:52.153]  We pay for it with our taxes.
[01:39:52.153 --> 01:39:55.215]  But then Israel came out and said, their foreign minister said, take our guns.
[01:39:55.215 --> 01:39:59.019]  It's like, oh, I pay for your M16, but I can't have a gun.
[01:39:59.019 --> 01:40:00.320]  Israel said, yeah, that's right.
[01:40:01.218 --> 01:40:03.359]  Yes, and one more thing, Alex.
[01:40:03.359 --> 01:40:04.919]  Do me a big favor tomorrow night.
[01:40:04.919 --> 01:40:07.419]  Can you please kick his ass tomorrow, Piers Morgan?
[01:40:07.419 --> 01:40:10.060]  I can't stand that S.O.B.
[01:40:10.060 --> 01:40:18.062]  I'm gonna be polite now with the red coat, but I'm sure I'll let him attack me first, then I won't physically do anything.
[01:40:18.062 --> 01:40:21.022]  He's got a bunch of bodyguards anyways, and I'm actually afraid of Piers Morgan.
[01:40:21.022 --> 01:40:22.623]  I'm being sarcastic, folks.
[01:40:22.623 --> 01:40:24.603]  I'm flying up there just for the fun of it.
[01:40:24.603 --> 01:40:25.803]  So we'll see what happens.
[01:40:25.803 --> 01:40:27.784]  Andrew in Pennsylvania, you're on the air.
[01:40:27.784 --> 01:40:28.164]  Go ahead.
[01:40:29.815 --> 01:40:33.897]  I have a couple of suggestions for you, and I do hope you will consider taking them to heart.
[01:40:33.897 --> 01:40:46.842]  First of all, every time you mention the whole thing about the TSA and the police doing random searches on the roads and everything, you always forget to state the most important thing, and that is that we actually do have the right to refuse searches like that.
[01:40:46.842 --> 01:40:51.764]  No, no, we do, but the average cop doesn't know that and will beat your brains out or shoot you.
[01:40:51.764 --> 01:40:54.646]  This is totally unconstitutional.
[01:40:54.646 --> 01:40:56.646]  It's like telling Rosa Parks to go to the back of the bus.
[01:40:56.646 --> 01:40:57.227]  She didn't have to.
[01:40:58.087 --> 01:41:03.379]  Absolutely, and have you heard they're setting up all over the country gang checkpoints where they search your vehicle?
[01:41:03.379 --> 01:41:05.023]  I mean this is called martial law.
[01:41:06.519 --> 01:41:12.363]  Yes, and I know, but we shouldn't be afraid to refuse, because as long as we have our rights, we might as well use them whenever we have them.
[01:41:12.363 --> 01:41:17.586]  So I'm just suggesting make sure you point out we do have the right to refuse whenever you bring that up.
[01:41:17.586 --> 01:41:20.068]  And I also have another suggestion.
[01:41:20.068 --> 01:41:28.574]  The whole thing you did about the TSA week has inspired me to suggest maybe you do another thing for a day, like maybe mock Big Brother Week.
[01:41:29.034 --> 01:41:31.175]  Because the fact is, I know Big Brother is watching.
[01:41:31.175 --> 01:41:31.556]  Oh no, no.
[01:41:31.556 --> 01:41:36.279]  We don't want to have people go out and climb up poles and bash security cameras with baseball bats.
[01:41:36.279 --> 01:41:38.200]  We don't want anything illegal to happen.
[01:41:38.200 --> 01:41:42.442]  I mean, what would protesting Big Brother week consist of?
[01:41:42.442 --> 01:41:43.003]  Yeah, I know.
[01:41:43.003 --> 01:41:45.404]  I don't want us to break anything, but... No, no.
[01:41:45.404 --> 01:41:46.905]  We should just take cancer shots.
[01:41:46.905 --> 01:41:48.206]  Vaccines full of cancer.
[01:41:48.206 --> 01:41:49.547]  Government loves us.
[01:41:49.547 --> 01:41:50.948]  Let's talk to Mark in Oregon.
[01:41:50.948 --> 01:41:51.748]  Mark, you've got one minute.
[01:41:51.748 --> 01:41:52.329]  We're going to break.
[01:41:52.329 --> 01:41:53.269]  Go ahead.
[01:41:53.269 --> 01:41:53.870]  Hello, Alex.
[01:41:53.870 --> 01:41:54.450]  Hey, buddy.
[01:41:55.842 --> 01:41:57.883]  Alex, um, not the main reason I call.
[01:41:57.883 --> 01:42:01.685]  I hope you could hold me after the break for a moment so I could get to it real quick.
[01:42:01.685 --> 01:42:04.446]  But I think it, uh, may be the main reason that I call.
[01:42:04.446 --> 01:42:11.369]  I'm not sure, but... And I'm not trying to be negative or morbid here, Alex, or to discourage you in any way.
[01:42:11.369 --> 01:42:15.511]  But I've heard what you've had to say about Pierce Morgan, you know, recently.
[01:42:15.511 --> 01:42:18.113]  And I know it to be true.
[01:42:18.113 --> 01:42:20.234]  And I think you should have Muhammad come to the mountain.
[01:42:21.644 --> 01:42:26.145]  Rather than you go to see him because... Oh no, I love going into the lion's den, man.
[01:42:26.145 --> 01:42:28.105]  I love going into the... I don't mean that, Alex.
[01:42:28.105 --> 01:42:37.567]  I mean, this is a very accelerated event framework that we're living in at this time.
[01:42:37.567 --> 01:42:39.687]  And I fear for your safety, my brother.
[01:42:39.687 --> 01:42:41.827]  You know what, Obi-Wan Kenobi?
[01:42:41.827 --> 01:42:42.468]  You know what?
[01:42:42.468 --> 01:42:43.328]  Look, I gotta jump.
[01:42:43.328 --> 01:42:44.528]  I gotta get to everybody, but I appreciate you.
[01:42:44.528 --> 01:42:45.608]  Look, look.
[01:42:45.608 --> 01:42:48.489]  I'll come back once you make your other point, Mark, but no more of this stuff.
[01:42:48.489 --> 01:42:50.149]  You know what Obi-Wan Kenobi tells Darth Vader?
[01:42:51.036 --> 01:42:52.337]  Strike me down, Darth.
[01:42:52.337 --> 01:42:56.759]  I shall become more powerful than you can possibly imagine.
[01:42:56.759 --> 01:43:02.202]  I am not worried about anything.
[01:43:02.202 --> 01:43:07.805]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[01:43:07.805 --> 01:43:11.046]  The most devastating economic condition since the Great Depression.
[01:43:11.046 --> 01:43:13.868]  America's worst drought in agricultural history.
[01:43:13.868 --> 01:43:16.869]  And now the economic results of the presidential election.
[01:43:16.869 --> 01:43:19.871]  This perfect storm is a huge threat to everyone's food supply.
[01:43:20.371 --> 01:43:25.573]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[01:43:25.573 --> 01:43:28.254]  It's time to get your own supply from eFoodsDirect.
[01:43:28.254 --> 01:43:31.915]  I know I won't be standing in a bread line trading my freedom for food.
[01:43:31.915 --> 01:43:35.676]  I'm taking control of my future, and you're nuts if you don't do the same.
[01:43:35.676 --> 01:43:39.297]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[01:43:39.577 --> 01:43:44.001]  And you can start with a holiday gift pack that's normally $80, now under $50.
[01:43:44.001 --> 01:43:46.262]  Remember, I can warn you, but I can't feed you.
[01:43:46.262 --> 01:43:51.987]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:43:51.987 --> 01:43:55.129]  Would you rather prepare six months too early or one day too late?
[01:43:55.129 --> 01:44:01.374]  409-5633 or efoodsdirect.com forward slash Alex.
[01:44:01.374 --> 01:44:07.219]  Now that we have moved into the winter season, there is an increased need to support our immunity and health.
[01:44:08.132 --> 01:44:14.875]  At Silverlungs, we are committed to meeting your needs by providing a full selection of silver-based products.
[01:44:14.875 --> 01:44:25.839]  Our most popular silver-based products are the 32-ounce Nano Silver Solutions, our 2-ounce Nano Silver Nasal Applicators, as well as our all-natural silver soaps.
[01:44:25.839 --> 01:44:29.961]  Just released is our 100% natural silver gel.
[01:44:29.961 --> 01:44:36.164]  Our new silver gel is not based on synthetic gelling agents, which quickly evaporate and leave the silver at the surface.
[01:44:36.884 --> 01:44:48.158]  But rather, we have formulated our silver gel using the natural skin nourishing chemistry of aloe vera to quickly penetrate and nourish the skin while delivering the silver more effectively.
[01:44:48.158 --> 01:44:55.727]  Visit www.silverlungs.com and click on our store page to find what silver based products are best for you.
[01:44:56.894 --> 01:44:59.815]  That's www.SilverAlongs.com.
[01:45:14.682 --> 01:45:16.043]  Check out SimpliSafe.
[01:45:16.043 --> 01:45:20.286]  It's a new do-it-yourself home security system that is completely wireless.
[01:45:20.286 --> 01:45:22.527]  Go to GetSimpliSafe.com.
[01:45:22.527 --> 01:45:25.389]  SimpliSafe is independent and off the grid.
[01:45:25.389 --> 01:45:30.092]  It runs on battery power, so even if the grid goes down, you're protected.
[01:45:30.092 --> 01:45:37.057]  It's completely customizable, so you can use it in your home, business, boat, trailer, storage unit, or shed.
[01:45:37.057 --> 01:45:44.522]  SimpliSafe is also ridiculously easy to install yourself in under 20 minutes, so there's no need to let a stranger into your home.
[01:45:45.042 --> 01:45:45.463]  I think so.
[01:46:00.331 --> 01:46:03.353]  Alex Jones here with a message to fellow freedom lovers.
[01:46:03.353 --> 01:46:08.356]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:46:08.356 --> 01:46:15.540]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:46:15.680 --> 01:46:21.306]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:46:21.306 --> 01:46:25.350]  These are items that I did research on, that I personally use.
[01:46:25.350 --> 01:46:30.055]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:46:30.055 --> 01:46:35.281]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[01:46:35.541 --> 01:46:38.764]  Strategic Relocation 3rd Edition by Joel Skousen.
[01:46:38.764 --> 01:46:41.266]  When Disaster Strikes by Matthew Stein.
[01:46:41.266 --> 01:46:46.029]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:46:46.029 --> 01:46:48.911]  Hand-cranked shortwave AM FM radios.
[01:46:48.911 --> 01:46:56.117]  Everything that we've researched and found to be the best is available at InfoWarshop.com and your purchase makes our Info War possible.
[01:46:56.117 --> 01:46:57.398]  We're getting prepared.
[01:46:57.398 --> 01:46:58.058]  Are you?
[01:46:58.058 --> 01:46:58.839]  InfoWarshop.com
[01:47:01.778 --> 01:47:05.362]  Coast to coast, direct from Austin.
[01:47:05.362 --> 01:47:08.947]  You're listening to the Alex Jones Broadcasting Network.
[01:47:08.947 --> 01:47:21.082]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:23.189 --> 01:47:29.734]  Alright, we've got dozens of calls on the board, but Mark, Frank, Noel, Ray, Spence, Jeff, I'm gonna get to at least you guys.
[01:47:29.734 --> 01:47:31.195]  Mark, make your other point real quick.
[01:47:31.195 --> 01:47:31.555]  Go ahead.
[01:47:31.555 --> 01:47:46.885]  Okay, Alex, and just quickly in passing to my other point, when you get on Pierce Morgan's show, if you would please bring up the gross inconsistencies around the Sandy Hook shooting, indicating it's a government black-up and perhaps discuss false flags in general.
[01:47:46.885 --> 01:47:48.446]  I think it hit it really good.
[01:47:48.446 --> 01:47:49.527]  I really do.
[01:47:49.527 --> 01:47:52.129]  Alex, my main point is that John Moore
[01:47:53.042 --> 01:48:00.607]  And he says eight other public figures who have very high-level confidential sources in various U.S.
[01:48:00.607 --> 01:48:18.599]  federal government agencies all agree across the board that the scenario is to occur in March, where we have the perfect storm of the gun grab having gone on for a bit, or commencing financial collapse, martial law, and then civil war.
[01:48:19.315 --> 01:48:20.836]  Well, I hope that's not the case.
[01:48:20.836 --> 01:48:23.779]  And if we get the word out, these tyrants won't be able to do this.
[01:48:23.779 --> 01:48:30.926]  But they're definitely... They didn't set up Homeland Security and all the tanks and armor and anti-gun training to play tiddlywinks.
[01:48:30.926 --> 01:48:31.987]  Frank in Louisiana.
[01:48:31.987 --> 01:48:32.908]  You're on the air, Frank.
[01:48:32.908 --> 01:48:34.069]  Welcome.
[01:48:34.069 --> 01:48:35.630]  Yes, Alex.
[01:48:35.630 --> 01:48:39.254]  We have to remind these traitors that they are literal traitors.
[01:48:39.254 --> 01:48:41.196]  You can't legislate away the Bill of Rights.
[01:48:42.373 --> 01:48:50.295]  And we have to remind them that you're in violation of your Article 6 oath, supreme contract, we the people.
[01:48:50.295 --> 01:49:01.638]  And by the way, we were watching the live Illinois Statehouse feed, and when the bill came up they went, let's go to closed session, and they turned the video feed off.
[01:49:01.638 --> 01:49:02.479]  To take their guns.
[01:49:02.479 --> 01:49:03.159]  I'm sorry, go ahead.
[01:49:03.786 --> 01:49:11.970]  Well, they're in violation of the Article 6 oath, which when that contract is broken, you're in defaulted contract, we don't have to do anything.
[01:49:11.970 --> 01:49:13.130]  No, I agree!
[01:49:13.130 --> 01:49:15.591]  This government is not legitimate already.
[01:49:15.591 --> 01:49:19.673]  They say our military is under NATO-UN command last year.
[01:49:19.673 --> 01:49:26.916]  And they have to be reminded that the right of the people clause, followed by the infringement clause, says we have a right
[01:49:27.799 --> 01:49:32.001]  From God, as declared in the Declaration of Independence, which is organic law.
[01:49:32.001 --> 01:49:35.463]  It's still cited on the first pages of the statutes at large.
[01:49:35.463 --> 01:49:36.144]  That's right.
[01:49:36.144 --> 01:49:39.405]  Our rights don't come from government or even the Constitution of the Bill of Rights.
[01:49:39.405 --> 01:49:40.766]  They come from God.
[01:49:40.766 --> 01:49:42.107]  They're unalienable.
[01:49:42.107 --> 01:49:43.267]  They're inalienable.
[01:49:43.267 --> 01:49:44.408]  They're on record.
[01:49:44.408 --> 01:49:45.188]  Great point, Frank.
[01:49:45.188 --> 01:49:45.629]  Anything else?
[01:49:46.389 --> 01:49:55.532]  Well, one thing that you might just put into the thought process is we have to ask the government, why are you charging us a heavy progressive income tax?
[01:49:55.532 --> 01:49:58.992]  It's forbidden by the rules of direct apportionment in the Constitution.
[01:49:58.992 --> 01:50:00.273]  Didn't have it until 1913.
[01:50:00.273 --> 01:50:02.013]  It's all paid to the private Federal Reserve.
[01:50:02.013 --> 01:50:05.534]  It's the foreign Federal Reserve sucking us dry.
[01:50:05.534 --> 01:50:06.935]  They brag they're foreign.
[01:50:06.935 --> 01:50:08.835]  They call us dumb slaves.
[01:50:08.835 --> 01:50:11.616]  Public, find out what the Goldman Sachs and people say about you.
[01:50:12.496 --> 01:50:16.060]  Let's talk to Noel in Illinois, site of the treachery.
[01:50:16.060 --> 01:50:16.821]  Go ahead, Noel.
[01:50:18.244 --> 01:50:27.331]  Yes, before my comments on the gun grabbing, anyone in Austin, I would highly suggest you go to the Austin-Hilton Convention Center at 745 tonight.
[01:50:27.331 --> 01:50:33.455]  T. Boone Pickens will be speaking at the annual meeting of the American Meteorological Society.
[01:50:33.455 --> 01:50:35.096]  And heck, don't protest all week.
[01:50:35.096 --> 01:50:39.679]  That's right, they're having a big weather modification chemtrail meeting here in Austin in the next two days.
[01:50:39.679 --> 01:50:41.741]  We're going to have reporters there.
[01:50:41.741 --> 01:50:42.702]  Make your point on the guns.
[01:50:43.442 --> 01:50:54.065]  Okay, um, Mike Madigan, his daughter, Lisa Madigan, the Attorney General of Illinois, lost an embarrassing suit when the courts ruled that Illinois can't have concealed carry.
[01:50:54.065 --> 01:50:57.926]  So it's no surprise that they're doing this at such rapid speed.
[01:50:57.926 --> 01:50:59.526]  Yeah, their answer is, oh really?
[01:50:59.526 --> 01:51:00.567]  Courts say you can have a gun?
[01:51:00.567 --> 01:51:01.327]  We're just gonna take them all.
[01:51:01.727 --> 01:51:03.848]  We're going to jump now to Ray in California.
[01:51:03.848 --> 01:51:07.350]  They're also trying to totally ban guns there now, the few that are still there.
[01:51:07.350 --> 01:51:14.052]  Open gun bans being pushed by the Globalist, who are arming to the teeth against us and all have bodyguards and their own special licenses.
[01:51:14.052 --> 01:51:16.053]  Go ahead, Ray.
[01:51:16.053 --> 01:51:17.274]  Hi, Alex.
[01:51:17.274 --> 01:51:18.034]  Go ahead.
[01:51:18.034 --> 01:51:18.414]  Welcome.
[01:51:18.414 --> 01:51:19.135]  Yeah.
[01:51:19.135 --> 01:51:19.895]  Hi.
[01:51:19.895 --> 01:51:28.739]  I just wanted to say I'm more concerned about a bio-Holocaust and a subsequent nuclear Holocaust that is probably going to run with this gun ban thing that's going on.
[01:51:29.525 --> 01:51:37.007]  Well, we got a federal government that injected black people with syphilis and gave foreigner kids polio and radiated it on soldiers.
[01:51:37.007 --> 01:51:41.147]  So how dare you say the government would ever do anything corrupt or illegal?
[01:51:41.147 --> 01:51:41.968]  That's impossible.
[01:51:41.968 --> 01:51:48.909]  I mean, the government is run by foreign banks that are eugenicists and say they want world government to cut off resources and kill us.
[01:51:48.909 --> 01:51:50.569]  I mean, that's loving, Ray.
[01:51:50.569 --> 01:51:51.790]  I appreciate your call.
[01:51:51.790 --> 01:51:52.890]  Spence in Missouri.
[01:51:52.890 --> 01:51:53.910]  Spence, you're on the air.
[01:51:53.910 --> 01:51:54.850]  Welcome.
[01:51:54.850 --> 01:51:55.751]  Good Lord, Alex.
[01:51:55.751 --> 01:51:57.511]  I tell you what, you're hard to get a hold of, brother.
[01:51:58.248 --> 01:51:59.529]  Hey, let me tell you what.
[01:51:59.529 --> 01:52:02.570]  Thanks for giving me no more life.
[01:52:02.570 --> 01:52:04.912]  I'm meaning that jokingly, okay?
[01:52:04.912 --> 01:52:06.233]  Hey, listen, I was gonna tell you.
[01:52:06.233 --> 01:52:07.593]  Again, thanks for getting me on the air.
[01:52:07.593 --> 01:52:08.934]  I'm gonna make it quick.
[01:52:08.934 --> 01:52:10.455]  You know where I live up here?
[01:52:10.455 --> 01:52:13.417]  I think I've talked to you once before, just for a brief moment.
[01:52:13.417 --> 01:52:14.997]  Just south of the big 72,000 square footer.
[01:52:16.817 --> 01:52:20.858]  Hey listen, they've blocked off all the caves around here with bars.
[01:52:20.858 --> 01:52:24.099]  They've put concrete up around them.
[01:52:24.099 --> 01:52:27.420]  They're blocking all the highways with cables where you can't cut across.
[01:52:27.420 --> 01:52:29.460]  They're digging in against us, admitting it.
[01:52:29.460 --> 01:52:31.421]  The fire and occupation is here.
[01:52:31.421 --> 01:52:35.342]  And if the cops are dumb enough to march off against the American people, holy mackerel.
[01:52:35.342 --> 01:52:37.082]  Real quick on the gunman.
[01:52:37.082 --> 01:52:40.063]  Listen, I have, I hope you don't mind.
[01:52:40.063 --> 01:52:44.004]  I started just a small website to try to get people informed around here.
[01:52:44.736 --> 01:52:49.621]  Because I've used a little bit of your information on there.
[01:52:49.621 --> 01:52:50.442]  Please go to it.
[01:52:50.442 --> 01:52:52.584]  Check it out.
[01:52:52.584 --> 01:52:54.826]  It's called thepatriotpage.com.
[01:52:54.826 --> 01:52:58.829]  We're trying to get people on to your show.
[01:52:58.829 --> 01:53:01.011]  And I'm trying to buy the magazines from you.
[01:53:01.011 --> 01:53:04.335]  I'm trying to get everything I can in hardcore literature.
[01:53:04.335 --> 01:53:05.616]  I've ordered all of the discs.
[01:53:06.252 --> 01:53:09.876]  I want to get this stuff tangible so that we can produce this.
[01:53:09.876 --> 01:53:11.697]  I've got an IT department.
[01:53:11.697 --> 01:53:13.239]  I employ probably 20 people.
