[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[37:02.000 --> 37:15.000]  And I don't even know what to say at this point, ladies and gentlemen, to marvel and to know they're building it to hurt us, knowing they're building it to suppress us, knowing they're building it to wage war against the individual.
[37:15.000 --> 37:21.000]  You can serve them. And if you're healthy and happy, they will destroy you. They're going to take everything. You understand that?
[37:21.000 --> 37:27.000]  They want your soul. They want your health. They want your children. And they have declared it.
[37:27.000 --> 37:35.000]  Is Gucci already ready? As soon as you get the document, you have the document. Bring him in as soon as we can.
[37:35.000 --> 37:40.000]  And we're going to premiere the document for TV viewers. Has it gone live on the story yet?
[37:40.000 --> 37:46.000]  I know we read over it last night today and approved it. Okay, so the PDF is going up now. You have them doing it?
[37:46.000 --> 37:50.000]  Okay, good. We're putting screenshots up right now. We'll go do it. Then I'll bring you in.
[37:50.000 --> 37:58.000]  Again, ladies and gentlemen, it is a war room in here, but exclusive Snowden level documents reveal Stealth DHS spy grid.
[37:58.000 --> 38:09.000]  And part of this document is restricted eyes only, but then it indexes other public documents that they're to give the public.
[38:09.000 --> 38:17.000]  And it's always like that. And so, again, what's going on in Seattle is just the latest rollout of stuff they put in London.
[38:17.000 --> 38:24.000]  Well, it came out in London five years ago. Remember, they were tracking cell phones and lifetime down to IDs and using cameras to integrate with it.
[38:24.000 --> 38:29.000]  See, see, see this tracks off your cell phone. You don't have a chip in your arm. The phone is the chip.
[38:29.000 --> 38:36.000]  It's the little Imperial probe droid that you carry with you. And it's just blowing me away.
[38:36.000 --> 38:42.000]  And the only way you should have a cell phone is if you're aware of what it's doing, that it's radiating you, that it's tracking you,
[38:42.000 --> 38:50.000]  that you're giving it all your data, telling it all your secrets, you're literally giving it confessions every day of your deepest darkest secrets.
[38:50.000 --> 38:59.000]  It knows who you are more than you are. Three years ago, Google with 93% accuracy could predict where you would go eat two weeks from now when you didn't even consciously know.
[38:59.000 --> 39:06.000]  It knows your subconscious. It knows your patterns that you're not aware of. It wants your soul.
[39:06.000 --> 39:16.000]  We got to come back in the next segment with that intro because that's what this is all about. This is about total domination and total control freak.
[39:16.000 --> 39:27.000]  The religion of the control freak will never, will never, ever, ever, ever, ever let you be free.
[39:27.000 --> 39:35.000]  You're like, but I'm not going to oppose it. Good. I love it. This is going to be a party. I hear the nihilist, the Satan is saying that you're going to be torn,
[39:35.000 --> 39:44.000]  limb from limb, slowly. You understand that you're going to wish you were torn limb from limb when they're done with you.
[39:44.000 --> 39:56.000]  And the high priest of this thing, when it goes through, you are going to be the most absolutely slow tortured, slow roasted, not going to have to wait to go to hell when you die, folks.
[39:56.000 --> 40:01.000]  It's going to all happen right here if this thing comes through. And I'm going to tell you, it's like we're a city that's been infiltrated.
[40:01.000 --> 40:09.000]  That's what the human soul, the human family, the conditions like, that's what the country's like as below, so above to use the Illuminati's term.
[40:09.000 --> 40:22.000]  What you see happening at the low level is happening at the high level. And literally all we've been infested by so far is the, is the, is the, is the vanguard, the, the special forces of evil.
[40:22.000 --> 40:38.000]  The main army, ladies and gentlemen, is blowing down the main gates right now. The gates are falling and we see shining through it. Lucifer and all the hell hordes coming through the breach to literally manifest through people, pure evil.
[40:38.000 --> 40:45.000]  You can see it beginning and the gates are going down, folks, and hell is beginning to pour in right now.
[40:45.000 --> 40:53.000]  The cancer rates, your families, your children, everything, you're going to lose everything, ladies and gentlemen. You're going to lose the prosperity, everything.
[40:53.000 --> 41:02.000]  I mean, the host of hell, ladies and gentlemen, have blown big holes in the main gate and it is pouring in. They're attacking those of us trying to keep the gate up.
[41:02.000 --> 41:09.000]  The gate is falling right now. The gate is going down right now. Do you understand that?
[41:09.000 --> 41:17.000]  The churches are all announcing Catholic Protestant, turn your guns in, do whatever you want. Abortion's good.
[41:17.000 --> 41:26.000]  Open the borders up. I mean, it's just all happening. It's all beginning. And again, image that gate with big blast holes in it, folks.
[41:26.000 --> 41:34.000]  And just evil is reaching its arm through and just reaching at those of us that are resisting it.
[41:34.000 --> 41:40.000]  Image big, fiery, degenerate arms dripping with the blood of the innocents reaching through the gates.
[41:40.000 --> 41:45.000]  It's already gotten the innocent. It's already gotten the little children. It's already gotten the third world people.
[41:45.000 --> 41:51.000]  Now it's shaking the gates. It's shaking the gates to bring down Christendom, what's left of it.
[41:51.000 --> 41:57.000]  Just because your ancestors were Christian, you're going to be destroyed. There's no ever any quarter with this.
[41:57.000 --> 42:05.000]  It's just shaking the iron gate. Let me in. Let me in. Let me in. And the gates falling because our morals are falling.
[42:05.000 --> 42:11.000]  And it's just trying to ram those iron bars off the door. Let me in. Let me in. Let me in.
[42:11.000 --> 42:17.000]  Don't question. There is no evil. I will give you freedom. Open the gate. Open the gate. Open the gate.
[42:17.000 --> 42:21.000]  Just ramming with big battering ramps. Satan's arms like battering ramps.
[42:21.000 --> 42:28.000]  Let me in. Let me in. Boom. Boom. Boom. Boom. Boom. Boom. Boom.
[42:28.000 --> 42:33.000]  That's what it is, folks. It's a hammer. Hammer. Hammer. Hammer. Hammer.
[42:33.000 --> 42:40.000]  You're under attack from every level. You turn on Nickelodeon. They're teaching five-year-olds how to have sex.
[42:40.000 --> 42:45.000]  Again, to destroy their innocence, ladies and gentlemen, only pure evil does that.
[42:45.000 --> 42:52.000]  We have Guciardi. Is he ready? Bring him in. I'm going to be reporting news here, ladies and gentlemen.
[42:52.000 --> 43:03.000]  It's just to realize the magnitude of the total panoptagonic grid designed to absolutely corner us scientifically
[43:03.000 --> 43:12.000]  and just incrementally with actuaries and algorithms and systems of control incinerates humanity.
[43:12.000 --> 43:19.000]  You go to infowars.com. Exclusive. Snowden-level. Documents reveal stealth DHS spy grid.
[43:19.000 --> 43:26.000]  Major leaked documents on how these tie into the state. The feds tracking you with face scanning cameras, audio sensors,
[43:26.000 --> 43:31.000]  data miners, just like the Google cars with the codes, so the NSA can be right there.
[43:31.000 --> 43:39.000]  It even says, even if your camera is turned off or your phone's turned off, it hammers in and steals all the data.
[43:39.000 --> 43:46.000]  And then we continue here with the articles, DHS funds installation of white boxes that can track population of entire city.
