[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[33:29.000 --> 33:34.000]  Okay, we're going to Tony Gosling, great reporter from Buildenburg.org.
[33:34.000 --> 33:46.000]  He's been popping in a lot of the international television, giving his inside breakdown from his sources on what's really behind the whole news core scandal in England.
[33:46.000 --> 33:53.000]  Then I'm getting back into gold above 1600 as debt default fears simmer.
[33:53.000 --> 34:01.000]  The banksters threatened to get rid of U.S. credit rating. That's a complete fraud. We've already defaulted.
[34:01.000 --> 34:08.000]  That's all coming up, silver going above $40 an ounce because the banksters are signaling dollar devaluation.
[34:08.000 --> 34:18.000]  That is all coming up. Wayne Paul, himself a CPA, and of course, a brother of Ron Paul will be joining us coming up at the middle of the second hour.
[34:18.000 --> 34:28.000]  We'll also have open phones coming up in the second hour and a ton of news, military news, CIA veteran Robert Bear predicts September is Israel, Iran war.
[34:28.000 --> 34:38.000]  It is all coming up. But right now, I want to bring on air former researcher for BBC London, reporter for BBC Wilshire Sound,
[34:38.000 --> 34:49.000]  helped establish Eye Contact video network and Ecovillage Network UK since 2009. He's produced and presented Friday drive time, the weekly politics show on Bristol Community FM,
[34:49.000 --> 34:55.000]  which gives a provincial perspective on the news Britain and around the world. Buildenburg.org is his website.
[34:55.000 --> 35:05.000]  I would say he's best known for doing great work reporting on the corrupt ruling fascistic class controlling our planet.
[35:05.000 --> 35:12.000]  I wanted to get Tony on because this whole news core situation is exploding and I want to get his take on why this is happening.
[35:12.000 --> 35:20.000]  We're not saying Rupert Murdoch's a good guy, but this is part of the course activity for a lot of big Fortune 100 media companies.
[35:20.000 --> 35:29.000]  Why is this happening now? If you're in favor of the globalist, if you're in good standing, you can literally engage in any type of mayhem you wish.
[35:29.000 --> 35:39.000]  AP UK Prime Minister calls for emergency session of parliament over this. Of course, you know, yesterday the head of Scotland Yard had to step down reportedly with a bribery investigation.
[35:39.000 --> 35:50.000]  The head of news core in England, Rebecca Brooks, has been arrested over the weekend. Murdoch ran in there last week to meet with her and obviously get their story straight.
[35:50.000 --> 36:01.000]  Continuing also now this morning, the head of the Metropolitan Police, the police commissioner also resigned and this goes right up to Cameron and that's why he's acting like he's investigating the whole thing.
[36:01.000 --> 36:07.000]  Joining us is reporter Tony Gosling. Tony, thanks for coming on with us.
[36:07.000 --> 36:09.000]  Hi Alex, thanks very much for having me on.
[36:09.000 --> 36:22.000]  What's the inside baseball? What's the inside cricket on this or the inside soccer? What's the intel you've got? I mean, I want to get into the scandal, but why is this happening now?
[36:22.000 --> 36:35.000]  Well, just to let you know, we've just heard in the last hour or so that not only the number one policeman in Britain resigned yesterday, but we've also had the number two resign as well, just literally within the last hour or so.
[36:35.000 --> 36:50.000]  So Paul Stevenson resigned yesterday about 7pm our time and literally just this afternoon we've had is number two who's the head of counterterrorism for the entire country resigned today.
[36:50.000 --> 36:59.000]  He resigned because they were threatening him basically with suspension. That's John Yates. So we've had a really totally unprecedented situation.
[36:59.000 --> 37:07.000]  I don't think ever in history Britain's two top policemen resigned within 24 hours. It's absolutely astounding.
[37:07.000 --> 37:21.000]  And it's just kind of as I predicted in a way because last week I was saying that this investigation is now moving away from News International for a while, from the Rube of Murdoch Empire and now is looking at the police handling of the whole affair
[37:21.000 --> 37:30.000]  because the Metropolitan Police have had information about corruption at News International for something like seven or eight years sitting on their books.
[37:30.000 --> 37:35.000]  Yeah, at least 2005 is what major papers are reporting.
[37:35.000 --> 37:47.000]  Yeah, so why haven't they acted on that? That's the question. And this was clearly not a small little bit of phone hacking that was going on of a royal telephone, which is the way they wanted it to appear.
[37:47.000 --> 37:53.000]  And what's happened, of course, is all these policemen have sat down together and say, well, do you think we want to investigate ourselves?
[37:53.000 --> 37:59.000]  And then they've decided not to. So that's why this is really starting to unfold. It's like a dam breaking, Alex.
[37:59.000 --> 38:05.000]  They've been trying to put little bits of wood to prop the thing up for the last six or seven years.
[38:05.000 --> 38:10.000]  And finally, there's no way they're going to prop it up anymore because the truth is coming out now.
[38:10.000 --> 38:17.000]  We've got some decent police on this operation, waiting, doing a proper investigation. I mean, we just heard also the other newspapers.
[38:17.000 --> 38:25.000]  There's been police raids at other tabloid newspapers like the Daily Star, for example, and the police are really going for it now, it seems.
[38:25.000 --> 38:34.000]  And of course, that means that those police that are basically corrupt and refused to investigate this in the past or have only done partial investigations,
[38:34.000 --> 38:40.000]  they've put primary-facing evidence of criminal activity, which they've not acted on, those were the guys who are now in the frame, too.
[38:40.000 --> 38:48.000]  They're in the dock most definitely. And I don't think that these two police, and let's not forget also that John Yates,
[38:48.000 --> 38:54.000]  he popped counterterrorism policemen in Britain. So it raises all sorts of questions about the way he's handled.
[38:54.000 --> 39:02.000]  All the fallout from the 777 London bombings and the police handling of terrorism generally in Britain is now also under question
[39:02.000 --> 39:11.000]  because it's been shown that Yates has basically moved around the whole issue and made sure that the embarrassing questions being asked about why
[39:11.000 --> 39:18.000]  he hasn't been pursuing the phone hacking have come home to roost. So absolutely crisis at the Metropolitan Police right now.
[39:18.000 --> 39:23.000]  The question is, who is actually going to be a credible person to take over?
[39:23.000 --> 39:28.000]  And I think there's a real problem here because we've just heard an ounce within the last 10, 15 minutes
[39:28.000 --> 39:34.000]  that the person who's taking over from Yates, the head of the Count's terrorism unit, is Cressida Dick.
[39:34.000 --> 39:42.000]  Now you may never have heard of Cressida Dick, this lady policeman, but she was the one who was promoted after her botched operation,
[39:42.000 --> 39:48.000]  which led to the death of the Brazilian electrician Jean-Charles de Minezes and the London Underground Tube,
[39:48.000 --> 39:57.000]  where just after the 777 London bombings, Minezes was basically assassinated by what looks like a kind of SAS unit attached to the Metropolitan Police,
[39:57.000 --> 40:03.000]  and Cressida Dick presided over the killing of Jean-Charles de Minezes.
[40:03.000 --> 40:11.000]  So it looks to me as if we're going to have another crisis when it's decided that she is not necessarily the best person to be in charge of counterterrorism.
[40:11.000 --> 40:12.000]  Sure.
[40:12.000 --> 40:15.000]  Her big badge of honour is a massive botched operation.
[40:15.000 --> 40:19.000]  So you're saying or an operation that went quite well to get rid of a witness.
[40:19.000 --> 40:25.000]  They said he ran when they shot him. The truth is they sat on him, squatted on him and unloaded their clips into his head and chest,
[40:25.000 --> 40:27.000]  making sure they got rid of that.
[40:27.000 --> 40:32.000]  Well, I think the people who did that actually really did believe that this guy was a terrorist,
[40:32.000 --> 40:39.000]  but Cressida Dick, on her watch that it all happened, she was gold commander on that operation,
[40:39.000 --> 40:46.000]  and Peter Powell was the guy that brought in, this is the 777 chap, who was the guy that brought in this bronze silver gold commander system,
[40:46.000 --> 40:48.000]  which has been a lot of questions over at the Metropolitan Police.
[40:48.000 --> 40:51.000]  That's right. He was the former spokesman of Scotland Yard.
[40:51.000 --> 40:56.000]  He went on ITN that day during the bombings right after them and said,
[40:56.000 --> 41:04.000]  It's quite remarkable. We had a drill of the exact same bus and exact same trains at the exact same locations at the exact same time.
[41:04.000 --> 41:06.000]  It's quite incredible.
[41:06.000 --> 41:14.000]  He's a bit of a spooky figure. You can imagine him kind of waltzing across the screen in some kind of 1970s horror film, I think.
[41:14.000 --> 41:23.000]  He's a very strange character. There's also a lot of criticism of John Yates and Sir Paul Stevenson,
[41:23.000 --> 41:26.000]  who was the chief of the Metropolitan Police, who was on yesterday,
[41:26.000 --> 41:32.000]  for actually hiring what a turnout to be, basically crooks into the public relations department at Scotland Yard.
[41:32.000 --> 41:38.000]  So, Alex, this is really unfolding now, and I don't think, I mean, there are big cracks appearing in the dam,
[41:38.000 --> 41:41.000]  and it hasn't actually finished breaking yet. This has got a long way to go still.
[41:41.000 --> 41:47.000]  Okay, well, listening to you, Tony, I know you're right there in England and are a journalist and know a lot of these players,
