[00:00:00.540 --> 00:00:03.842]  Waging war on corruption.
[01:34:37.486 --> 01:34:42.948]  Video shows a vicious attack on an 83-year-old man in a parking lot.
[01:34:42.948 --> 01:34:45.989]  I mean, it just goes on and on.
[01:34:45.989 --> 01:34:52.311]  And then we've got the super blood moon tonight, I guess the fifth or sixth record amount of these solar eclipses.
[01:34:52.311 --> 01:34:53.372]  I don't get into all that.
[01:34:54.602 --> 01:35:02.668]  But I am going to go to a friend's place and barbeque tonight, and I'm going to do a Facebook Mentions, probably 30-minute program.
[01:35:02.668 --> 01:35:09.494]  Once the blood moon gets kicking, like 815 to 945, it goes full blood moon and 945, everybody thinks it's the end of the world and all this stuff.
[01:35:09.494 --> 01:35:10.655]  I don't think that.
[01:35:10.655 --> 01:35:13.116]  But there are a lot of real global crises going on.
[01:35:14.201 --> 01:35:18.122]  Right now, and the elite do believe in this kind of stuff, so who knows what they'll pull.
[01:35:18.122 --> 01:35:21.823]  We're going to be covering that tonight at the Alexander Emmerich Jones Facebook.
[01:35:21.823 --> 01:35:24.604]  Okay, Joe Bannister, I didn't talk to you before you came on the show.
[01:35:24.604 --> 01:35:29.185]  I know you've got Freedom Above Fortune, the book.
[01:35:29.185 --> 01:35:31.946]  I want to talk about one of your newer websites that's really excellent.
[01:35:31.946 --> 01:35:33.686]  We'll put it on screen.
[01:35:33.686 --> 01:35:34.847]  That's Agent for Truth.
[01:35:39.460 --> 01:35:44.348]  Again, Agent for Truth, and you can give us the full URL if folks want to visit that.
[01:35:45.559 --> 01:35:58.210]  But Joe, I could sit here and ask the questions, but when people go to agentfortruth.com, they can see all the research, all the backup data about the Federal Reserve, about the IRS.
[01:35:58.210 --> 01:36:06.657]  Instead of me asking the questions, what do you want to impart to viewers and listeners right now about the state of the world as we try to focus in on this incredible persecution?
[01:36:06.657 --> 01:36:11.642]  I see the persecution intensifying because the system knows it's discredited, it's
[01:36:12.362 --> 01:36:13.724]  Has low approval ratings.
[01:36:13.724 --> 01:36:14.686]  It's in trouble.
[01:36:14.686 --> 01:36:19.933]  There are good people throughout government and corporations and private life who are telling the truth.
[01:36:19.933 --> 01:36:21.415]  They've got to be really scared right now.
[01:36:23.197 --> 01:36:41.794]  Oh, they are, Alex, and as unpleasant as being attacked is, and as unpleasant as the period when you're defending yourself is, it definitely provides you an opportunity to shed the light, to show the light on the corruption and what's really going on.
[01:36:43.576 --> 01:37:00.090]  Getting through the persecution and seeing the other side, it helps them to look back and think, wow, you know, if they hadn't attacked me in that way or that way, we wouldn't have been able to put out this piece of information or that piece of information.
[01:37:00.090 --> 01:37:06.295]  And so they have to come out of the shadows in order to come after us for different people.
[01:37:07.015 --> 01:37:19.940]  And so it really is important for every single listener out there that you can make a big difference just by spreading the word to others, just by being an informed person, as informed as possible.
[01:37:19.940 --> 01:37:33.366]  And of course, being a good example, because the more even keeled that you are, the more calm that you are, the more believable you are, and that people at least check out what you have to say rather than just dismissing outright.
[01:37:35.760 --> 01:37:41.732]  In your gut, where do you see the balance of evil versus good right now, and what's your gut tell you is coming in the future?
[01:37:43.840 --> 01:37:47.723]  Well, of course, you know, being a... I'm actually Catholic.
[01:37:47.723 --> 01:37:49.745]  I don't know if you probably were aware of that.
[01:37:49.745 --> 01:37:52.106]  Sure, I'm aware.
[01:37:52.106 --> 01:38:00.373]  You know, I share a lot of your concerns about what we see leadership, whether it be in the church or at the UN or in our own government.
[01:38:00.373 --> 01:38:04.996]  In fact, some of my relatives would always say, you know, why do you bother?
[01:38:04.996 --> 01:38:09.199]  You know, there's so much evil out there, you're never going to prune it back enough.
[01:38:09.199 --> 01:38:13.243]  But of course, that falls on deaf ears for people like you and me, I'm sure.
[01:38:15.021 --> 01:38:24.384]  But I am really concerned, and I just think all we can do is expose what's going on for everyone to take a look.
[01:38:24.384 --> 01:38:31.986]  Obviously, evil and corrupt people like to operate in the shadows, so the more light that you can shine on what's going on,
[01:38:33.127 --> 01:38:43.476]  As far as the income tax issue itself, there are so many avenues with which the government is cheating us and depriving us of our rights.
[01:38:43.476 --> 01:38:51.623]  I feel bad about trying to just hone in on the income tax because everything is interrelated.
[01:38:51.623 --> 01:38:55.406]  But I would encourage people to go to agentfortruth.com.
[01:38:55.406 --> 01:38:57.268]  There's a section called Learn More.
[01:38:57.948 --> 01:39:06.697]  And I try to lay out a way that people can educate themselves for free, you know, just to kind of get an idea of what's going on.
[01:39:06.697 --> 01:39:13.865]  And then also how the income tax does intertwine with the monetary system and the other corruption.
[01:39:13.865 --> 01:39:20.611]  And as you pointed out with Lois Lerner and all of these congressional hearings... It's even come out, just to throw this in, that
[01:39:21.454 --> 01:39:24.556]  They admit they targeted libertarians and conservatives and Christians.
[01:39:24.556 --> 01:39:28.239]  They admit they don't issue 501c3s to conservatives.
[01:39:28.239 --> 01:39:29.560]  It's total discrimination.
[01:39:29.560 --> 01:39:31.061]  It's total evil.
[01:39:31.061 --> 01:39:35.665]  And then MSNBC, I don't know if you've seen these clips, we've played them, gets up and goes, yeah, you're evil.
[01:39:35.665 --> 01:39:36.465]  You're the Tea Party.
[01:39:36.465 --> 01:39:37.806]  Of course we're going to arrest you.
[01:39:37.806 --> 01:39:46.273]  It's just weird to see all these weak little socialist cheerleading like it's fun to arrest everybody they don't agree with.
[01:39:46.273 --> 01:39:47.654]  They're just such creeps.
[01:39:48.882 --> 01:39:52.284]  Well, that's one of the sad aspects of an income tax, right?
[01:39:52.284 --> 01:39:57.347]  Whoever's in the, whatever administration is in power, you can go after your enemies.
[01:39:57.347 --> 01:39:59.148]  And it works either way, right?
[01:39:59.148 --> 01:40:04.891]  Republican Richard Nixon or Democrat Bill Clinton or Barack Obama.
[01:40:04.891 --> 01:40:11.655]  That system is just waiting for them to take the reins of power and then throttle their enemies.
[01:40:11.655 --> 01:40:17.318]  And notice, maybe I missed it, Alex, but has a single head rolled in the IRS?
[01:40:18.298 --> 01:40:35.209]  And I mean, when the lawmakers and the bureaucrats see that even this level of despicable conduct doesn't merit losing your retirement or losing your job, all they do is reshuffle the deck and promote people and bribe them with more money, a better position.
[01:40:36.930 --> 01:40:38.512]  And no heads roll.
[01:40:38.512 --> 01:40:47.280]  So the next cadre of evil and corrupt bureaucrats and officials are going to take an even greater step.
[01:40:47.280 --> 01:40:57.089]  And that's why we, the people, need to get out and take an even greater step of exposing them and waking up more Americans to do something.
[01:40:57.089 --> 01:41:01.514]  Agentfortruth.com, Joe Bannister, a true American hero, is our guest.
[01:41:03.038 --> 01:41:04.039]  Joe, we're going to go to break here in a moment.
[01:41:04.039 --> 01:41:11.402]  I'm going to come back and give you the floor to talk about solutions, what you'd replace the income tax with, where you see all this going, other things people can do.
[01:41:11.402 --> 01:41:15.524]  I know a lot of the feds you used to work with didn't believe you 15 years ago.
[01:41:15.524 --> 01:41:16.985]  Now they call you up and apologize.
[01:41:16.985 --> 01:41:19.446]  You can probably, you know, recap some of that.
[01:41:19.446 --> 01:41:21.487]  It's important for folks to know not everybody in the government is bad.
[01:41:21.487 --> 01:41:22.968]  They're just compartmentalized.
[01:41:22.968 --> 01:41:25.229]  But before we go to break, in the next minute and a half,
[01:41:27.296 --> 01:41:44.761]  I just wonder if people realize that America isn't just an island in the world, that there's all sorts of other problems around the planet, and that this is all part of a larger global degeneration that I see happening.
[01:41:44.761 --> 01:41:45.661]  I couldn't agree more.
[01:41:45.661 --> 01:41:51.003]  And of course, looking at other countries and other areas of the world, we can see our future.
[01:41:51.997 --> 01:42:09.575]  Right, because there's other countries and other places where the evil and corrupt officials can implement their evil deeds quicker and more rapidly because the people may be more prone to giving in, you know, that kind of thing.
[01:42:09.575 --> 01:42:10.957]  Americans are generally
[01:42:11.877 --> 01:42:18.920]  Uh, you know, they're gonna go down fighting, and so we're gonna, we'll probably be the last to, to where they really throttle us.
[01:42:18.920 --> 01:42:20.620]  Uh, so take a look around, everybody.
[01:42:20.620 --> 01:42:27.883]  Look around at what's happening in these other countries with these migrant invasions and, uh, and the way that the government's even more corrupt.
[01:42:27.883 --> 01:42:33.125]  They outlaw simply defending yourself in your own home, uh, as they do in Europe.
[01:42:33.125 --> 01:42:36.766]  Uh, look at what's gonna be coming here, uh, very soon to a neighborhood near you.
[01:42:37.446 --> 01:42:37.866]  Well said.
[01:42:37.866 --> 01:42:40.468]  We'll talk about solutions with Joe Bannister straight ahead.
[01:42:40.468 --> 01:42:42.089]  Agentsfortruth.com.
[01:42:42.089 --> 01:42:44.311]  I'm Alex Jones of Infowars.com.
[01:42:44.311 --> 01:42:45.852]  The globalists don't want prosperity.
[01:42:45.852 --> 01:42:46.993]  They want control.
[01:42:46.993 --> 01:42:48.594]  They want to run the whole show.
[01:42:48.594 --> 01:42:49.755]  They crave it.
[01:42:49.755 --> 01:42:51.697]  And we've just got to stand up against them and they will fall.
[01:42:51.697 --> 01:42:53.318]  Look, Boehner just had to resign.
[01:42:53.318 --> 01:42:54.679]  Hillary's in deep trouble.
[01:42:54.679 --> 01:42:56.020]  They're not invincible, folks.
[01:42:57.401 --> 01:43:02.543]  Introducing Secret 12, the new InfoWarsLife vitamin B12 formulation.
[01:43:02.543 --> 01:43:08.665]  Secret 12 is a binary of nutrimedical grade bioavailable coenzyme forms of B12.
[01:43:08.665 --> 01:43:13.446]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[01:43:13.446 --> 01:43:17.008]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[01:43:17.008 --> 01:43:18.988]  No needles, no injections.
[01:43:18.988 --> 01:43:23.590]  Secure your revolutionary Secret 12 formula right now at InfoWarsLife.com or call 888-253-3139.
[01:43:27.331 --> 01:43:31.692]  Use since before the days of the Roman Empire to support the body's natural systems.
[01:43:31.692 --> 01:43:35.854]  Introducing the new Infowarslife.com oil of oregano formulation.
[01:43:35.854 --> 01:43:40.795]  We have now procured the most high quality and potent forms of oregano oil on the market.
[01:43:40.795 --> 01:43:45.457]  Extracted directly from the wild herb and sealed in easy to use capsules.
[01:43:45.457 --> 01:43:48.938]  You will no longer need to endure the burning of liquid oregano on the tongue.
[01:43:48.938 --> 01:43:52.399]  Now available in our limited first run at Infowarslife.com.
[01:43:52.399 --> 01:43:54.199]  That's Infowarslife.com or call 888-253-3139.
[01:43:57.120 --> 01:44:04.323]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[01:44:04.323 --> 01:44:14.006]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[01:44:14.006 --> 01:44:20.028]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic
[01:44:20.128 --> 01:44:21.368]  Artificial Additives.
[01:44:21.368 --> 01:44:29.190]  Infowarslife.com developed Silver Bullet by closely working with one of the top silver manufacturing labs in the United States.
[01:44:29.190 --> 01:44:32.871]  We set out to bring you the very best at the lowest price.
[01:44:32.871 --> 01:44:37.832]  Find out more about the proprietary development of Silver Bullet at Infowarslife.com.
[01:44:37.832 --> 01:44:42.252]  In these times, it's essential to have high-quality, loyal silver on hand.
[01:44:42.252 --> 01:44:45.273]  No survival chest is complete without Silver Bullet.
[01:44:45.273 --> 01:44:48.394]  Exclusively available at Infowarslife.com.
[01:44:48.394 --> 01:44:49.894]  Secure your Silver Bullet today.
[01:44:57.799 --> 01:45:02.102]  Many of the products at Infowarslife.com are true game changers.
[01:45:02.102 --> 01:45:06.364]  They are compounds that in many areas of the world are actually sold by prescription.
[01:45:06.364 --> 01:45:13.649]  But when we look at a product like Survival Shield Nason Iodine X2, it's something that really has been hiding in plain view for over a hundred years.
[01:45:13.809 --> 01:45:24.471]  The federal government mandated from the 20s until the 70s that iodine, a crude form of it, be added to table salt because of the incredible health problems that dietary deficiency in iodine was causing.
[01:45:24.471 --> 01:45:27.992]  I want to challenge the listeners who've not tried X2 for yourselves.
[01:45:27.992 --> 01:45:29.132]  What do you have to lose?
[01:45:29.132 --> 01:45:37.414]  You are the tip of the spear in the fight for human liberty, and you're getting a high-quality product that has absolutely changed my life and many other people's lives that I know.
[01:45:37.554 --> 01:45:40.876]  And the final reason to try X2 is that it's so hard to keep in stock.
[01:45:40.876 --> 01:45:45.057]  We ordered the biggest shipment ever six months ago and that is about to sell out.
[01:45:45.057 --> 01:45:47.378]  It may be a month or two until more comes in.
[01:45:47.378 --> 01:45:54.342]  I want to challenge all of you in the next week to stock up on Survival Shield X2 today at InfoWarsLife.com or by calling 888-253-3139.
[01:45:57.623 --> 01:46:05.086]  Alex Jones here, and I'm very excited to be able to bring you the hands-down best deal we've ever offered on high-quality storable foods.
[01:46:05.086 --> 01:46:18.711]  Infowarestore.com is now partnering with the top-of-the-line storable food company, My Patriot Supply, to bring you the highest quality, freshest, longest-lasting, most affordable storable foods at the lowest price you're gonna find anywhere.
[01:46:18.891 --> 01:46:21.512]  My goal is to find the best deals and bring it to you.
[01:46:21.512 --> 01:46:29.036]  For a limited time until October 1st, they're allowing us to offer the lowest price on food they've ever given to the public.
[01:46:29.036 --> 01:46:35.339]  Now is the time, in the next week, to take action and to secure your pantry for any emergency.
[01:46:35.339 --> 01:46:39.061]  Visit InfoWarsSelect.com or InfoWarsStore.com today.
[01:46:39.281 --> 01:46:42.182]  To check out the amazing deals for yourself.
[01:46:42.182 --> 01:46:46.343]  You've only got until October 1st to take advantage of these introductory offers.
[01:46:46.343 --> 01:46:52.104]  Secure you and your family's needs today at InfowarsStore.com with Infowars Select.
[01:46:52.104 --> 01:47:01.867]  That's InfowarsSelect.com or 888-253-3139.
[01:47:01.867 --> 01:47:04.607]  You're listening to the Alex Jones Show.
[01:47:04.607 --> 01:47:06.548]  Final segment, ladies and gentlemen.
[01:47:06.548 --> 01:47:07.288]  Lock and load.
[01:47:20.103 --> 01:47:27.468]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:27.468 --> 01:47:48.901]  You know, I look at headlines out of the London Telegraph, we wrote a story about it at Infowars.com, where they had a free speech event because Brits are worried, UK citizens are worried about losing free speech, where they dressed up little dolls as ISIS fighters and just showed them coming over Greengrass Hill to other little bunny rabbits having a tea party, having a
[01:47:50.879 --> 01:47:52.041]  We're good.
[01:48:03.953 --> 01:48:05.373]  The left is making its move.
[01:48:05.373 --> 01:48:06.934]  It's not the left, folks.
[01:48:06.934 --> 01:48:10.014]  They have just tailored it and packaged it as the left.
[01:48:10.014 --> 01:48:12.235]  And the Republicans have gone along with it.
[01:48:12.235 --> 01:48:13.935]  The other parties have gone along with it in Europe.
[01:48:13.935 --> 01:48:15.575]  The good news is McConnell's gone.
[01:48:15.575 --> 01:48:17.516]  Excuse me, Freudian slip.
[01:48:17.516 --> 01:48:18.856]  Boehner's gone.
[01:48:18.856 --> 01:48:20.576]  And now it has begun.
[01:48:20.576 --> 01:48:29.018]  Top RNC official calls for a move to remove Mitch McConnell from the Senate leadership position.
[01:48:30.418 --> 01:48:32.544]  We'll be covering this more on the weekday show, 11 a.m.
[01:48:32.544 --> 01:48:33.086]  to 2 p.m.
[01:48:33.086 --> 01:48:34.069]  tomorrow.
[01:48:34.069 --> 01:48:35.333]  Going back to Joe Bannister.
[01:48:37.628 --> 01:48:40.709]  Joe, the establishment, as you know, likes to act like it's invincible.
[01:48:40.709 --> 01:48:42.969]  Well, this one is completely illegitimate.
[01:48:42.969 --> 01:48:46.390]  America is in its death throes right now with open borders.
[01:48:46.390 --> 01:48:56.213]  You mentioned the giant migrant invasions, the Democratic Party, the Pope, everybody telling us we've got to pay for this or we're bad.
[01:48:56.213 --> 01:48:58.714]  Just, just, just bizarre behavior.
[01:48:58.714 --> 01:49:02.855]  When Saudi Arabia hasn't taken, quote, one migrant, but then Europe's supposed to.
[01:49:03.935 --> 01:49:07.557]  I think, again, this shows their desperate move for Cloward and Piven.
[01:49:07.557 --> 01:49:12.259]  But finally, comment on that, because you mentioned it before the break, and then talk about solutions.
[01:49:12.259 --> 01:49:12.899]  What do you think?
[01:49:12.899 --> 01:49:14.700]  You're a really smart guy.
[01:49:14.700 --> 01:49:16.601]  What should we replace the IRS with?
[01:49:16.601 --> 01:49:19.202]  Because we didn't have it, as you know, until 1913.
[01:49:19.202 --> 01:49:21.083]  The average American wasn't taxed by it until the 50s.
[01:49:21.083 --> 01:49:23.784]  I mean, how do we get our prosperity back?
[01:49:23.784 --> 01:49:28.066]  What are solutions from the mind of Joe Bannister at agentfortruth.com?
[01:49:30.346 --> 01:49:31.086]  Thanks, Alex.
[01:49:31.086 --> 01:49:43.974]  Well, you know, as far as the immigration issue or the Pope and what we're being told, one thing that gripes me is that the countries that, say, if we're talking about U.S.
[01:49:43.974 --> 01:49:53.060]  and the Mexican and South American and Central American migrants that come up this way, we get berated for not
[01:49:53.780 --> 01:50:02.980]  Just laying out the red carpet, but I don't hear even internationally how much berating is going on for the countries that they come from.
[01:50:04.036 --> 01:50:25.907]  Because what kind of cesspool, how bad, how stinky must the cesspool be to cause any person, any human being to uproot, leave everything, take a dangerous route on trains and with coyotes and the humankind, the so-called humans, the dangers that they encounter to come here.
[01:50:25.907 --> 01:50:32.051]  What kind of ugly, stinking cesspool are they coming from and where is the clamor
[01:50:32.831 --> 01:50:43.620]  For a cleanup, you know, of those cesspools, rather than just berating us for, you know, not welcoming these new neighbors.
[01:50:43.620 --> 01:50:46.683]  Why make the poor people go through that in the first place?
[01:50:46.683 --> 01:50:50.166]  How about cleaning up where they live now?
[01:50:50.166 --> 01:50:57.192]  You know, I have, through in-laws and other family, they've emigrated from Europe, from Italy.
[01:50:57.192 --> 01:50:59.854]  It's a tough thing, and they're glad they came.
[01:51:01.964 --> 01:51:03.205]  Why put people through that?
[01:51:03.205 --> 01:51:04.847]  Maybe they don't want to be put through that.
[01:51:04.847 --> 01:51:16.297]  Maybe they'd actually like to, you know, be helped to clean up their own country so that they can remain speaking their language and living their culture out, rather than going through the dangers of coming here.
[01:51:16.297 --> 01:51:25.746]  And, you know, the cool thing about being Catholic is that things like immigration or the death penalty or, you know, there's certain things that are non-negotiable.
[01:51:25.746 --> 01:51:27.928]  You can't be a Catholic and be for abortion.
[01:51:30.134 --> 01:51:37.556]  But you can be a Catholic and make prudential judgments about something like immigration or climate change.
[01:51:37.556 --> 01:51:44.518]  You can disagree with the Pope or your bishop that you think climate change is a bunch of bunk.
[01:51:45.278 --> 01:51:47.059]  Sure, I can't go to Mexico and have my babies for free!
[01:52:01.869 --> 01:52:02.510]  Exactly.
[01:52:02.510 --> 01:52:11.016]  So, you know, I think that, I mean, as far as the, it's not like, oh, I'm a Catholic, so I can't speak up about these things.
[01:52:11.016 --> 01:52:16.680]  You really have quite a bit of freedom to speak up and let your... Well, since you mention that,
[01:52:16.880 --> 01:52:23.586]  I mean, because the last Popes and people like, say Pope, you know, John Paul II was anti-communist, free market, anti-abortion.
[01:52:23.586 --> 01:52:27.229]  I just, that's why I was never, you know, these people who love to bash Catholics, I never joined that.
[01:52:27.229 --> 01:52:29.311]  I saw the media always attacking Catholics.
[01:52:29.311 --> 01:52:32.794]  What does it say when the whole leftist media suddenly loves this Pope?
[01:52:32.794 --> 01:52:34.316]  I mean, it's pretty wild.
[01:52:35.719 --> 01:52:48.003]  Yeah, and it gives me great concern, because if you're loved by the world, or somebody that's running your church is loved by the world, you have to watch out.
[01:52:48.003 --> 01:52:56.987]  Now, I think that there are certain messages that Pope Francis puts out there, talking about the Beatitudes and all kinds of things, defending the unborn.
[01:52:58.735 --> 01:52:59.976]  You know, that I happen to agree with.
[01:52:59.976 --> 01:53:04.542]  But again, it's not like Catholics have to be lockstep about these other matters.
[01:53:04.542 --> 01:53:06.244]  They call them prudential matters.
[01:53:06.244 --> 01:53:15.514]  You use prudence, prudential judgment, to determine, well, what is really the safest and the most just way to deal with these issues?
[01:53:17.296 --> 01:53:19.216]  So, anyway, that's why I... That's a key point.
[01:53:19.216 --> 01:53:29.759]  Maybe the media is taking statements he makes and only taking those out of context to misrepresent overall what's being said, because I can get really nasty and I want to be fair about it, so I'll have to investigate that.
[01:53:29.759 --> 01:53:32.159]  Shifting gears, what would you do about the IRS?
[01:53:32.159 --> 01:53:33.359]  What's a better system?
[01:53:33.359 --> 01:53:34.800]  I mean, a sales tax?
[01:53:34.800 --> 01:53:40.761]  I'd be for it if they actually got rid of the income tax, but I don't want to have a new one and then keep both.
[01:53:42.091 --> 01:53:45.433]  Right, and I'm afraid of that too.
[01:53:45.433 --> 01:53:47.574]  How many times have they done a bait-and-switch on us?
[01:53:47.574 --> 01:53:50.716]  Fool me once.
[01:53:50.716 --> 01:54:07.467]  So, I would be very concerned that something like a national sales tax would be, the bait-and-switch would be, oh, we're going to get rid of that income tax right after we implement the national sales tax, and then we have both because they're not going to get rid of the income tax, which is a great way to control
[01:54:08.127 --> 01:54:08.247]  Yes.
[01:54:25.726 --> 01:54:38.714]  The thing that concerns me, if you look and see the bureaucracy that's involved there with the National Sales Tax, they claim that, oh, the IRS will go away and the rank-and-file American isn't going to have to worry about forms anymore.
[01:54:38.714 --> 01:54:40.836]  That's not what the bill says.
[01:54:41.756 --> 01:54:51.652]  The bill actually puts the onus, if you buy a good and you don't pay a tax on it, you're required to file a return yourself to report it.
[01:54:51.652 --> 01:54:55.899]  So there's a whole new tax police running around going after swap meets.
[01:54:56.681 --> 01:54:58.784]  Exactly, so I'd read the fine print.
[01:54:58.784 --> 01:55:05.112]  I mean, I'm all for simplifying the tax system and certainly, you know, getting rid of the IRS, quote-unquote.
[01:55:05.112 --> 01:55:08.957]  But the thing I'm concerned with is, you know, Americans don't read the fine print.
[01:55:08.957 --> 01:55:11.421]  Yeah, let's not replace it with something even worse.
[01:55:12.495 --> 01:55:12.635]  Right.
[01:55:12.635 --> 01:55:14.237]  I mean, look how the income tax turned out.
[01:55:14.237 --> 01:55:17.662]  It started out with a 1% tax rate.
[01:55:17.662 --> 01:55:26.914]  Of course, the truth be known, they had to backtrack after the Supreme Court case, the Bruce Schaefer case, and that's what this whole rub is about the income tax.
[01:55:26.914 --> 01:55:29.378]  There are tax laws that reach out and touch
[01:55:29.938 --> 01:55:35.985]  An American that might go work abroad, or a non-resident alien who comes here to work, that kind of thing.
[01:55:35.985 --> 01:55:43.113]  But the average American living here and working here is not embraced by the federal tax laws as they're written.
[01:55:43.113 --> 01:55:44.615]  And that's just a fact.
[01:55:44.615 --> 01:55:48.880]  Because they can only write it back to a jurisdiction for somebody via kind of like a tariff, right?
[01:55:48.880 --> 01:55:49.461]  They're offshore.
[01:55:50.385 --> 01:55:51.326]  Exactly.
[01:55:51.326 --> 01:55:51.766]  Exactly.
[01:55:51.766 --> 01:56:03.374]  And that's why I encourage people to read more about it, because this isn't a sales pitch to take on the IRS one-on-one, but the fact is it's a deep and stinking fraud, and I think you ought to know about it.
[01:56:03.374 --> 01:56:05.236]  Well, I mean, it's in the Communist Manifesto!
[01:56:05.816 --> 01:56:10.017]  You know, they put that in there 20 years before, and then we suddenly make it law here.
[01:56:10.017 --> 01:56:11.197]  This is not a good idea.
[01:56:11.197 --> 01:56:14.738]  You know, I call you a hero, but you turned down a great job.
[01:56:14.738 --> 01:56:16.499]  You were rising through the ranks.
[01:56:16.499 --> 01:56:17.359]  You told the truth.
[01:56:17.359 --> 01:56:19.720]  You had them come after you twice, indict you.
[01:56:19.720 --> 01:56:22.541]  You defeated it with a jury.
[01:56:22.541 --> 01:56:25.801]  In a world of cowards, because folks talk big until the hammer comes down.
[01:56:25.801 --> 01:56:27.002]  I got to tell you, Joe,
[01:56:27.882 --> 01:56:32.163]  I met you 17 years ago, and I'm proud to know you.
[01:56:32.163 --> 01:56:35.104]  Anytime you come through Austin, we'd love to have you in the studio.
[01:56:35.104 --> 01:56:37.545]  You and your family, great troopers.
[01:56:37.545 --> 01:56:40.025]  You know, your sons and everybody fighting tyranny.
[01:56:40.025 --> 01:56:44.247]  We're really proud of your work, and it's people like you that have made this country great.
[01:56:44.247 --> 01:56:49.348]  And I think out of all this tyranny, we're going to end up even being greater in the end coming through this.
[01:56:49.348 --> 01:56:50.709]  So I want to salute you and thank you.
[01:56:50.709 --> 01:56:52.169]  30-second final comment.
[01:56:53.567 --> 01:56:55.309]  God bless you, Alex, and everybody there.
[01:56:55.309 --> 01:56:58.011]  I love coming there in person and saying hi to everybody.
[01:56:58.011 --> 01:57:03.495]  I would say, let's honor one of Pope Francis' requests.
[01:57:03.495 --> 01:57:05.877]  He asked people to pray for him.
[01:57:05.877 --> 01:57:17.006]  So let's all pray for him and pray for each other that we can discern corruption when it's skulking around and that we have the courage to expose it.
[01:57:17.746 --> 01:57:23.669]  And that if enough of us do that and pray for each other for strength, we can actually do away with this.
[01:57:23.669 --> 01:57:26.170]  But we have to remember that, you know, God knows what's going on.
[01:57:26.170 --> 01:57:30.051]  Jesus knows what's going on in the world and in His church.
[01:57:30.051 --> 01:57:40.036]  And we need to keep that dialogue going with God and establish or reestablish or strengthen the relationship with God and pray for one another.
[01:57:40.036 --> 01:57:42.276]  And I think that amazing things can happen.
[01:57:42.276 --> 01:57:43.097]  Great points!
[01:57:43.097 --> 01:57:43.697]  God bless you.
[01:57:43.697 --> 01:57:44.978]  We'll talk to you again soon.
[01:57:44.978 --> 01:57:45.678]  Great job, crew.
[01:57:47.287 --> 01:57:50.790]  When cells become toxic, they die early and aging sets in.
[01:57:50.790 --> 01:57:59.036]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:57:59.036 --> 01:58:04.460]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:58:04.460 --> 01:58:06.982]  You want the best that's out there at the lowest price anywhere?
[01:58:06.982 --> 01:58:09.083]  We now have the synergistic solution.
[01:58:09.083 --> 01:58:13.266]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:58:17.139 --> 01:58:18.260]  BrainForce is here.
[01:58:18.260 --> 01:58:20.462]  Ladies and gentlemen, I've been on this the last few months.
[01:58:20.462 --> 01:58:25.466]  You've probably noticed I've been more focused, less brain fog, more energy, and it's because of BrainForce.
[01:58:25.466 --> 01:58:28.748]  There's always hidden additives in your food, even organic food has hidden additives.
[01:58:28.748 --> 01:58:32.231]  Staring at the computer all day, working, doing good, you're still damaging your brain.
[01:58:32.231 --> 01:58:34.213]  Ultimately, we've all been dumbed down to some degree.
[01:58:34.213 --> 01:58:38.336]  It doesn't have stimulants, it doesn't have garbage in it, it has natural things that do it clean.
[01:58:38.336 --> 01:58:43.921]  You will find BrainForce and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[01:58:47.990 --> 01:58:55.459]  Alex Jones here, and I'm very excited to be able to bring you the hands-down best deal we've ever offered on high-quality storable foods.
[01:58:55.459 --> 01:59:03.930]  InfoWareStore.com is now partnering with the top-of-the-line storable food company, My Patriot Supply, to bring you the highest quality, freshest,
[01:59:04.170 --> 01:59:09.271]  Longest lasting, most affordable, storable foods at the lowest price you're going to find anywhere.
[01:59:09.271 --> 01:59:11.892]  My goal is to find the best deals and bring it to you.
[01:59:11.892 --> 01:59:19.394]  For a limited time until October 1st, they're allowing us to offer the lowest price on food they've ever given to the public.
[01:59:19.394 --> 01:59:25.695]  Now is the time in the next week to take action and to secure your pantry for any emergency.
[01:59:25.695 --> 01:59:29.436]  Visit InfoWarsSelect.com or InfoWarsStore.com today.
[01:59:29.656 --> 01:59:32.558]  To check out the amazing deals for yourself.
[01:59:32.558 --> 01:59:36.720]  You've only got until October 1st to take advantage of these introductory offers.
[01:59:36.720 --> 01:59:42.484]  Secure you and your family's needs today at InfowarsStore.com with Infowars Select.
[01:59:42.484 --> 01:59:44.405]  That's InfowarsSelect.com or 888-253-3139.
