[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[34:34.000 --> 34:44.000]  We have the healthiest private banks in the country, in this state, and openly, the globalists are in barons, you name it, saying they want to gobble these up.
[34:44.000 --> 34:55.000]  Imagine all the Goldman Sachs and JPMorgan Chase regulators that are alumni of those criminal organizations. They cannot wait. They cannot wait to come in.
[34:55.000 --> 35:04.000]  And the public doesn't know the difference, so they'll enjoy that. Just amazing. So, as I said, that is coming up in the next hour.
[35:04.000 --> 35:16.000]  Bankers prepare to assault Americans with VAT transaction taxes. And then, of course, it's also going on at the international level as reported new global fat tax to rein in banks.
[35:16.000 --> 35:31.000]  If you read the article, it gives them total power to take over society. We'll also break down what's happening with Goldman Sachs right now in this fake investigation for political purposes that Barack Obama, a.k.a. Barry Saturo, is launching right now.
[35:31.000 --> 35:37.000]  And, of course, the ADL demonization, the Southern Property Law Center demonization, going into high gear.
[35:37.000 --> 35:48.000]  We're going to go ahead and go to your calls. What happened is, for those that didn't hear the day I discussed it a week ago, we had the $15,000 contest.
[35:48.000 --> 35:56.000]  We've had, I don't know, four other contests before that. This was the biggest. And I kept wondering why we weren't really getting any submissions.
[35:56.000 --> 36:07.000]  We're getting very few. And it was because our spam blocker in our email, and we have to have it because we get three, four thousand emails a day, viagra ads, mortgage ads.
[36:07.000 --> 36:12.000]  I mean, you get them. People with little email accounts probably get, what, 100 spams a day, even with your blockers on.
[36:12.000 --> 36:24.000]  Because it was called Naked Body Scanner Contest, people would put that in the subject line. And so we didn't discover this until the day before the contest was to end last week.
[36:24.000 --> 36:36.000]  And so I announced that sometime this week, I would announce the winners. I have been so busy, I've watched all the entries, but I have to watch them all again.
[36:36.000 --> 36:42.000]  There's more than 50 good ones, just to one of the contests. And I'm going to try to watch them tonight.
[36:42.000 --> 36:49.000]  I just want to be fair in the judging. And I almost always end up announcing the winner late just because we get sometimes hundreds of entries.
[36:49.000 --> 36:58.000]  This time all totaled. It's around 100 with the three different contests. 50 good ones just on the big $10,000 prize, the Naked Body Scanner Contest.
[36:58.000 --> 37:11.000]  There was two others. And so I'll be announcing that either tomorrow or Sunday or Monday. I'm not sure because I've just got to really get it down to, you know, two or three in each contest that I think are the best.
[37:11.000 --> 37:23.000]  But then I'm going to have the guys and the gals here in the office take a look at it and see what they think as I like to get their input. And then we'll be announcing those winners as we always do late just because we're victims of our own success.
[37:23.000 --> 37:33.000]  So many come in. And then this time with the spam blocker, I was starting to panic. I was like, man, I'm putting $15,000 out here to get the word out against the Naked Body Scanners.
[37:33.000 --> 37:41.000]  This thing's a failure. Our first contest, it was a failure. Well, it was not a failure. It was just a computer snafu.
[37:41.000 --> 37:48.000]  Once we learned that hundreds of emails had been blocked and were in the junk folder, we were able to retrieve them.
[37:48.000 --> 38:03.000]  And if you have not seen us post your entry since we learned this a week and a half ago, be sure and send it again to contestedinfowars.com. And we'll do one more sweep today to see if we missed any of them.
[38:03.000 --> 38:10.000]  We haven't seen us in five different waves the last week and a half because I don't want to post all the entries on one page because then people don't have a tendency to watch them all.
[38:10.000 --> 38:21.000]  So I like to post them, you know, 5, 10, 15 at a time. If you haven't seen yours posted, you've got until, I don't know, six o'clock or so tonight to get those into the email.
[38:21.000 --> 38:29.000]  So I have a chance to do one more sweep and make sure that we did see all of the entries.
[38:29.000 --> 38:46.000]  One more program note, getting a lot of great reviews for police state for the rise of FEMA. It's now out on DVD shipping out to everyone. You can order the high quality DVD with the expanded extras at infowars.com or by calling toll free 888-253-3139.
[38:46.000 --> 38:55.000]  You can also write to us at PO Box 19549, Austin, Texas 78760. The old addresses will not work.
[38:55.000 --> 39:03.000]  And we had a forwarding the last six months, but now that's over. You've got to send it to PO Box 19549, Austin, Texas 78760.
[39:03.000 --> 39:15.000]  And of course you can watch both Invisible Empire and PS4 at PrisonPlanet.tv. 15 cents a day, 5.95 a month takes about one minute to sign up and you can share your passcode with as many as six people.
[39:15.000 --> 39:24.000]  So you're really getting six memberships for the price of 5.95 and that just pays for the bandwidth. So you can see the films in the highest quality at PrisonPlanet.tv.
[39:24.000 --> 39:35.000]  Okay, without further ado, I want to take a lot of phone calls now on any issue you wish you'd discuss into the next hour and then I'm going to break down the biggest issue out there.
[39:35.000 --> 39:44.000]  Well, there's several. The bankers are taken over completely. I mean, they've already had control, but now they really want to rape people and they're going to stage terror attacks to blame it on their opposition.
[39:44.000 --> 39:55.000]  It's a legitimate opposition that's saying, hey, you're criminals. And the criminals are saying, okay, the people are criticizing us. That's going to cause federal buildings to be blown up. And when they're blown up, it's our competition's fault.
[39:55.000 --> 40:03.000]  We're the big bankers that finance all the big wars and invade countries and kill millions of people and are totally ruthless and take old ladies' houses and family farms.
[40:03.000 --> 40:13.000]  But we don't stage terror attacks. It's our opposition. They're going to do it. Get ready. It's about to happen and we're going to have to shut down freedom on the Internet and arrest a bunch of people, especially that Alex Jones.
[40:13.000 --> 40:23.000]  He's calling for violence. And the Tea Parties are racist. Look, they're wearing Nazi uniforms. Oh, wait, those guys actually work for us. Never mind that. We're good.
[40:23.000 --> 40:36.000]  So that's the big issue. There is a revolution, an offshore banking takeover happening. I know it just keeps saying that like a parrot, but I mean, I'm here saying alert, alert. We're under attack. It's happening.
[40:36.000 --> 40:52.000]  Oh, my gosh, the new orders here warn everyone. Stop them. Stop them. And the system is saying, oh, you want to call the bankers out? You are a terrorist, Mr. Jones. You're calling for violence. You're a racist. You're a Nazi.
[40:52.000 --> 41:01.000]  And because they know that doesn't work on most of the public, they come from the other angle with their government-run white supremacist groups going, Jones works for Israel. Kill him. Get him.
[41:01.000 --> 41:13.000]  I mean, it's just unbelievable what's going on right now. But that's because we're hitting on all cylinders, ladies and gentlemen. We are in the pole position to win the race. And the system is angry.
[41:13.000 --> 41:20.000]  They're always going after number one. Let's go ahead and talk to Dave in West Virginia. Dave, you're on the air. Welcome.
[41:20.000 --> 41:24.000]  Hey, Alex. It's a pleasure to talk to you. Thanks for the red pill, by the way.
[41:24.000 --> 41:26.000]  You bet, brother. Pass them out.
[41:26.000 --> 41:37.000]  Anyway, I woke up really to the sigh-off that Glenn Beck is the controlled opposition, especially with the Deborah Medina 9-11 truth thing.
[41:37.000 --> 41:56.000]  And that really gave me insight into the psychological operation that he is. He feeds you a lot of white propaganda or truth to set you up for the black propaganda or lies that manipulate the way you look at the world.
[41:56.000 --> 42:16.000]  One thing, he kind of reversed himself on the FEMA camp thing today on his show. He had recording of the Acorn president giving a speech that was saying that interment camps in the near future could be much worse than what they were during World War II.
[42:16.000 --> 42:24.000]  And he kept saying, I've debunked that. I've debunked that. But then he said, but the FEMA camp structure is in place.
[42:24.000 --> 42:39.000]  We'll see. We'll see. I mean, here's the deal. I want to embrace anyone who stands up against torture, illegal wars, violations of the Bill of Rights, the Constitution, the Patriot Act.
[42:39.000 --> 42:54.000]  I don't want to fight with Glenn Beck. I mean, I won't sell out my values. I won't compromise. But at the same time, as a syndicated radio host, it is not good for getting on radio stations on average to attack Glenn Beck.
[42:54.000 --> 43:04.000]  It would be much easier if I just wanted to be a big shot to kind of not attack anybody, tow the party line, kind of shut up, and I'd be on 600 radio stations.
[43:04.000 --> 43:16.000]  I mean, I've been given the offers by the very people that, well, I'm not going to get into it. The point is, so it's not me here mad at Glenn Beck because he makes $50 million a year.
[43:16.000 --> 43:23.000]  I could care less about that. All that matters to me is the truth. I could have been Glenn Beck. I mean, I was given the offers.
[43:23.000 --> 43:36.000]  I was told you'll be bigger than Rush Limbaugh by people that could do it. I was guaranteed. I mean, I was offered millions of dollars multiple times, guaranteed that I would be the next Glenn Beck before Glenn Beck was even on the radar screen.
