[00:00.000 --> 00:11.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:37:59.000 --> 01:38:02.000]  She said, even if one of us did get killed or dragged off
[01:38:02.000 --> 01:38:05.000]  in a van, it would just be reported as a one-off incident
[01:38:05.000 --> 01:38:09.000]  and no reason to change the British style of policing.
[01:38:09.000 --> 01:38:11.000]  They point out, in the New American,
[01:38:11.000 --> 01:38:14.000]  this reflects a statement made by the UK-based Muslim refugee,
[01:38:14.000 --> 01:38:18.000]  Dr. Mudar Zaron, who readily admitted in an October interview
[01:38:18.000 --> 01:38:22.000]  we do have a genuine problem with Muslims in Europe.
[01:38:22.000 --> 01:38:25.000]  In most cases, they don't seem to fully integrate into the country.
[01:38:25.000 --> 01:38:27.000]  So that's the problem.
[01:38:27.000 --> 01:38:29.000]  They self-ghettoize themselves
[01:38:29.000 --> 01:38:32.000]  because they don't want to assimilate into our culture.
[01:38:32.000 --> 01:38:34.000]  They've got their own culture, they've got their own religion,
[01:38:34.000 --> 01:38:36.000]  and it has a political dimension to it as well.
[01:38:36.000 --> 01:38:40.000]  You have to understand, their religion is inextricably mixed in
[01:38:40.000 --> 01:38:43.000]  with the desire of political hegemony.
[01:38:43.000 --> 01:38:45.000]  That is part of Islam.
[01:38:45.000 --> 01:38:47.000]  So when they come into Western countries,
[01:38:47.000 --> 01:38:49.000]  they self-ghettoize themselves.
[01:38:49.000 --> 01:38:51.000]  And as a result, they don't do well.
[01:38:51.000 --> 01:38:52.000]  It just builds resentment.
[01:38:52.000 --> 01:38:56.000]  It means that even if the first generation doesn't hate the host country,
[01:38:56.000 --> 01:38:59.000]  the second generation, there will be many who do.
[01:38:59.000 --> 01:39:03.000]  So it's a prescription for disaster.
[01:39:03.000 --> 01:39:05.000]  Now, as we're talking about Donald Trump,
[01:39:05.000 --> 01:39:07.000]  and I want to get into a little bit of politics here,
[01:39:07.000 --> 01:39:09.000]  I guess we could call it poll ethics
[01:39:09.000 --> 01:39:11.000]  because that's what it's all about.
[01:39:11.000 --> 01:39:13.000]  Who's doing what in the polls?
[01:39:13.000 --> 01:39:17.000]  And as we've seen, Donald Trump, the latest poll shows
[01:39:17.000 --> 01:39:20.000]  that Cruz is 10 points ahead of him in the Des Moines Register.
[01:39:20.000 --> 01:39:24.000]  That is the last poll that Des Moines Register will do.
[01:39:24.000 --> 01:39:27.000]  They're pretty well noted for being very accurate.
[01:39:27.000 --> 01:39:32.000]  They do a lot of groundwork, a lot of legwork goes into their poll.
[01:39:32.000 --> 01:39:36.000]  I look at it though, and if this is an honest election,
[01:39:36.000 --> 01:39:40.000]  that's always got to be a big caveat anytime we talk about politics in America,
[01:39:40.000 --> 01:39:42.000]  whether or not it's going to be an honest election.
[01:39:42.000 --> 01:39:46.000]  And we've seen a lot of manipulation in the primaries,
[01:39:46.000 --> 01:39:50.000]  in the caucuses when Ron Paul ran four years ago.
[01:39:50.000 --> 01:39:53.000]  But let's just assume that it's an honest election.
[01:39:53.000 --> 01:39:57.000]  I think that Donald Trump is putting together a coalition
[01:39:57.000 --> 01:40:00.000]  of people who aren't strictly Republicans,
[01:40:00.000 --> 01:40:02.000]  and it really kind of depends on this poll
[01:40:02.000 --> 01:40:05.000]  when they look at Republicans and ask them who they would vote for.
[01:40:05.000 --> 01:40:08.000]  They're not talking to blue collar Democrats
[01:40:08.000 --> 01:40:10.000]  who I think are possibly going to show up
[01:40:10.000 --> 01:40:12.000]  in large numbers to vote for him.
[01:40:12.000 --> 01:40:14.000]  So we'll just have to see what happens with this.
[01:40:14.000 --> 01:40:18.000]  But of course, the Washington Post is trying to attack Donald Trump
[01:40:18.000 --> 01:40:22.000]  by attacking him using info wars.
[01:40:22.000 --> 01:40:26.000]  He's bad because he did an interview with info wars.
[01:40:26.000 --> 01:40:28.000]  They talk about all the usual stuff,
[01:40:28.000 --> 01:40:32.000]  about how we're just a conspiracy site.
[01:40:32.000 --> 01:40:35.000]  That's all info wars is according to the Washington Post.
[01:40:35.000 --> 01:40:38.000]  They even use the old canard about the moon landings.
[01:40:38.000 --> 01:40:41.000]  And then they use that straw man that they build to attack Donald Trump.
[01:40:41.000 --> 01:40:43.000]  Here's the deal.
[01:40:43.000 --> 01:40:46.000]  They don't attack Donald Trump for going on MSNBC and saying,
[01:40:46.000 --> 01:40:49.000]  well, MSNBC said this, so Donald Trump must agree with that
[01:40:49.000 --> 01:40:50.000]  because he didn't interview with him.
[01:40:50.000 --> 01:40:52.000]  Or the same thing with CNN.
[01:40:52.000 --> 01:40:58.000]  They don't attack CNN for doing interviews with CNN
[01:40:58.000 --> 01:41:03.000]  saying that CNN had this round the clock flight 370 coverage.
[01:41:03.000 --> 01:41:07.000]  They had a poll where one of only four choices was
[01:41:07.000 --> 01:41:09.000]  that they had been abducted by aliens
[01:41:09.000 --> 01:41:11.000]  or had passed through some kind of a time portal.
[01:41:11.000 --> 01:41:13.000]  That was CNN.
[01:41:13.000 --> 01:41:19.000]  The same people, the same CNN that faked the bombing in Kuwait
[01:41:19.000 --> 01:41:22.000]  that were under attack and they were doing it on a green screen
[01:41:22.000 --> 01:41:26.000]  in their studio, the same CNN that more recently,
[01:41:26.000 --> 01:41:29.000]  when you had the Sandy Hook stuff,
[01:41:29.000 --> 01:41:32.000]  they had Anderson Cooper on a green screen
[01:41:32.000 --> 01:41:35.000]  pretending that he's talking to somebody there at Sandy Hook
[01:41:35.000 --> 01:41:37.000]  and his nose is disappearing.
[01:41:37.000 --> 01:41:38.000]  That's CNN.
[01:41:38.000 --> 01:41:41.000]  The same ones are going to be hosting the debate on Tuesday night.
[01:41:41.000 --> 01:41:43.000]  They don't criticize him for going on there.
[01:41:43.000 --> 01:41:46.000]  The real problem that they have is that Donald Trump
[01:41:46.000 --> 01:41:49.000]  doesn't keep it inside the Beltway.
[01:41:49.000 --> 01:41:51.000]  That's the problem they have.
[01:41:51.000 --> 01:41:54.000]  You are not supposed to be able to talk to anybody
[01:41:54.000 --> 01:41:58.000]  unless you're part of the anointed mainstream press.
[01:41:58.000 --> 01:42:01.000]  But that's one of the reasons why he's so popular
[01:42:01.000 --> 01:42:05.000]  and going outside that very controlled area.
[01:42:05.000 --> 01:42:09.000]  And they go on to talk about how they characterize Alex Jones
[01:42:09.000 --> 01:42:13.000]  as a ranting radio host and the leading Republican candidate.
[01:42:13.000 --> 01:42:16.000]  Donald Trump shared a microphone and some common ground.
[01:42:16.000 --> 01:42:19.000]  They talk about how we are right-wing, libertarian,
[01:42:19.000 --> 01:42:21.000]  and flat-out paranoid.
[01:42:21.000 --> 01:42:23.000]  Well, you know what?
[01:42:23.000 --> 01:42:25.000]  Maybe we were paranoid.
[01:42:25.000 --> 01:42:27.000]  They say we're paranoid all the time about saying
[01:42:27.000 --> 01:42:30.000]  that the government was watching us, listening to our conversations.
[01:42:30.000 --> 01:42:32.000]  We know that's happening now, don't we?
[01:42:32.000 --> 01:42:35.000]  No, there's not even a question of that happening.
[01:42:35.000 --> 01:42:38.000]  So, yeah, we're not conspiracy theorists.
[01:42:38.000 --> 01:42:40.000]  We've been reporting what they've been doing for a long time,
[01:42:40.000 --> 01:42:43.000]  and they don't like the fact that we are in the ascension.
[01:42:43.000 --> 01:42:45.000]  They don't like the fact that Donald Trump
[01:42:45.000 --> 01:42:48.000]  has gone outside their little sacred halls.
[01:42:48.000 --> 01:42:51.000]  We'll be right back with your phone calls. Stay with us.
[01:42:51.000 --> 01:42:57.000]  Another GOP debate is upon us.
[01:42:57.000 --> 01:43:00.000]  A time to see how much attention will be allotted
[01:43:00.000 --> 01:43:03.000]  to establishment candidates who are dragging in the polls.
[01:43:03.000 --> 01:43:05.000]  These are Republican governors.
[01:43:05.000 --> 01:43:08.000]  They don't give any credit to the free market.
[01:43:08.000 --> 01:43:10.000]  They don't give any credit to the entrepreneur.
[01:43:10.000 --> 01:43:12.000]  All is not lost, though.
[01:43:12.000 --> 01:43:14.000]  Some are speaking on real issues.
[01:43:14.000 --> 01:43:18.000]  But if you're not going to respond to a no-fly zone strategy,
[01:43:18.000 --> 01:43:22.000]  what would yours be?
[01:43:22.000 --> 01:43:25.000]  The first thing I would do is I wouldn't arm our enemies.
[01:43:25.000 --> 01:43:28.000]  I wouldn't arm ISIS.
[01:43:28.000 --> 01:43:32.000]  Will controversial statements impact some of the candidates?
[01:43:32.000 --> 01:43:36.000]  Donald J. Trump is calling for a total and complete shutdown
[01:43:36.000 --> 01:43:39.000]  of Muslims entering the United States
[01:43:39.000 --> 01:43:42.000]  until our country's representatives
[01:43:42.000 --> 01:43:46.000]  can figure out what the hell is going on.
[01:43:46.000 --> 01:43:49.000]  Join InfoWars this Tuesday, December 15,
[01:43:49.000 --> 01:43:52.000]  starting at 7 p.m. Central for another episode
[01:43:52.000 --> 01:44:17.000]  of Political Science Theater 3K.
[01:44:22.000 --> 01:44:25.000]  My goal is to find the best deals and bring it to you.
[01:44:25.000 --> 01:44:27.000]  Now is the time to take action
[01:44:27.000 --> 01:44:30.000]  and to secure your pantry for any emergency.
[01:44:30.000 --> 01:44:32.000]  You can buy all the great MyPatriot supply products
[01:44:32.000 --> 01:44:34.000]  at InfoWarsStore.com.
[01:44:34.000 --> 01:44:37.000]  They're the exact same products inside InfoWarsSelect.com.
[01:44:37.000 --> 01:44:41.000]  Visit InfoWarsSelect.com or InfoWarsStore.com today
[01:44:41.000 --> 01:44:44.000]  to check out the amazing deals for yourself.
[01:44:44.000 --> 01:44:47.000]  Secure you and your families' needs today
[01:44:47.000 --> 01:44:50.000]  at InfoWarsStore.com with InfoWars Select.
[01:44:50.000 --> 01:44:56.000]  That's InfoWarsSelect.com or 888-253-3139.
[01:44:56.000 --> 01:44:58.000]  I am Mark Hennie.
[01:44:58.000 --> 01:45:00.000]  I will overview this line, line, line.
[01:45:00.000 --> 01:45:03.000]  And it's that type of behavior that spurred me
[01:45:03.000 --> 01:45:06.000]  to do the research to develop a true nutraceutical formula
[01:45:06.000 --> 01:45:09.000]  that was designed to smooth out and help children focus.
[01:45:09.000 --> 01:45:12.000]  All of our children are hit with modern mind control.
[01:45:12.000 --> 01:45:16.000]  Television, music, fast food, GMOs, sugars, you name it.
[01:45:16.000 --> 01:45:19.000]  Young humans have not yet developed their nervous system
[01:45:19.000 --> 01:45:22.000]  and are being hammered daily by globalist concoctions.
[01:45:22.000 --> 01:45:25.000]  It's no wonder they can't focus and calm down
[01:45:25.000 --> 01:45:27.000]  and then are put on dangerous psychotropic drugs.
[01:45:27.000 --> 01:45:30.000]  Working with my team, we set out to find the best formula
[01:45:30.000 --> 01:45:32.000]  with the highest quality ingredients
[01:45:32.000 --> 01:45:34.000]  that children would actually like and take.
[01:45:34.000 --> 01:45:37.000]  We worked with the leading manufacturer and nutritional supplements
[01:45:37.000 --> 01:45:39.000]  that are safe for children to bring you the most affordable
[01:45:39.000 --> 01:45:41.000]  and powerful calming formula out there.
[01:45:41.000 --> 01:45:45.000]  Introducing child ease with herbs and calming extracts
[01:45:45.000 --> 01:45:47.000]  like chamomile and lemon balm
[01:45:47.000 --> 01:45:49.000]  and essential nutrients that taste great.
[01:45:49.000 --> 01:45:53.000]  Obtain your child ease today at InfowarsLife.com.
[01:45:53.000 --> 01:46:18.000]  Clean, pure drinking water. You can't survive without it, but where do you get it?
[01:46:18.000 --> 01:46:23.000]  It's a new chromatic shell. It removes up to 99.999% of impurities,
[01:46:23.000 --> 01:46:30.000]  including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[01:46:30.000 --> 01:46:35.000]  Filter capacity up to 5,000 gallons, stainless steel construction, easy assembly,
[01:46:35.000 --> 01:46:38.000]  low maintenance, replacement filters are simple to install,
[01:46:38.000 --> 01:46:42.000]  and now, as part of an exclusive limited-time introductory offer,
[01:46:42.000 --> 01:46:45.000]  you can save $20 off the retail price and get free shipping.
[01:46:45.000 --> 01:46:48.000]  This is a limited-time offer, so order your unit today
[01:46:48.000 --> 01:46:50.000]  and receive free shipping and $20 off.
[01:46:50.000 --> 01:47:19.000]  Go to InfowarsStore.com, or call 888-253-3139.
[01:47:20.000 --> 01:47:30.000]  We now take you live to the Central Texas Command Center
[01:47:30.000 --> 01:47:34.000]  in the heart of the Resistance. It's Alex Jones.
[01:47:34.000 --> 01:47:39.000]  Welcome back to the Alex Jones Show. I'm David Knight,
[01:47:39.000 --> 01:47:41.000]  and we're going to go to your calls in just a moment.
[01:47:41.000 --> 01:47:47.000]  Before we do, I just want to remind you that we have free shipping at the InfowarsStore.com.
[01:47:47.000 --> 01:47:51.000]  We have a lot of specials as well. We've got 15% off Winter Sun Vitamin D3,
[01:47:51.000 --> 01:47:55.000]  17% off Deep Cleanse. It's our first cell ever on Deep Cleanse,
[01:47:55.000 --> 01:47:57.000]  and we've got some packs there.
[01:47:57.000 --> 01:48:02.000]  We've got 33% off an Essentials pack of Survival Shield X2.
[01:48:02.000 --> 01:48:08.000]  That's our nascent iodine, as well as Silver Bullet and Super Male or Female Vitality.
[01:48:08.000 --> 01:48:12.000]  There's also a cleanse pack that is Deep Cleanse, Living Defense, and Oxipowder.
[01:48:12.000 --> 01:48:14.000]  That pack is 28% off.
[01:48:14.000 --> 01:48:20.000]  So all those specials that we have, as well as free shipping, check it out at InfowarsStore.com.
[01:48:20.000 --> 01:48:22.000]  That's InfowarsStore.com.
[01:48:22.000 --> 01:48:26.000]  Let's go to your calls now. Let's go to Mark in California, Mark.
[01:48:31.000 --> 01:48:35.000]  Let's see. I think we've lost Mark. Let's go to Phillip in Washington.
[01:48:35.000 --> 01:48:37.000]  Phillip.
[01:48:37.000 --> 01:48:38.000]  Hello.
[01:48:38.000 --> 01:48:40.000]  Hello, Phillip. Go ahead.
[01:48:40.000 --> 01:48:46.000]  Okay. I'd like to read a quotation I copied down about 10 years ago,
[01:48:46.000 --> 01:48:52.000]  and then if you've got time or interest, I can read what I wrote then, which I found interesting.
[01:48:52.000 --> 01:48:53.000]  Here it is.
[01:48:53.000 --> 01:48:59.000]  The following words are from the April 20th, 1936 report of William C. Bullitt,
[01:48:59.000 --> 01:49:03.000]  FDR's first ambassador to the Soviet Union.
[01:49:03.000 --> 01:49:10.000]  Writing of the Communist faith in the supposedly perfect world to come after their triumph,
[01:49:10.000 --> 01:49:12.000]  he opined, quote,
[01:49:12.000 --> 01:49:17.000]  The ultimate fate of such a faith is clear.
[01:49:17.000 --> 01:49:25.000]  Even Islam was wise enough to proclaim God is God and to place the 17 dark aries in heaven.
[01:49:25.000 --> 01:49:35.000]  But communism has been sufficiently indiscreet to proclaim that there is no God and to promise heaven on earth.
[01:49:35.000 --> 01:49:39.000]  Nevertheless, the comparison with Islam is often illuminating.
[01:49:39.000 --> 01:49:49.000]  In particular, the primitive fanaticism of the communists recalls again and again the fanaticism in the red square to be worshiped.
[01:49:49.000 --> 01:49:53.000]  Lenin is the second great prophet. Stalin is the third.
[01:49:53.000 --> 01:50:03.000]  Justice fanatical Mohammedans were able to commit the most atrocious crimes with a happy sense of virtue in order to promote the interests of their faith.
[01:50:03.000 --> 01:50:12.000]  So today, the believing communist is superior to all restraints of justice, truth, honor, kindness, or human decency.
[01:50:12.000 --> 01:50:14.000]  Well, tell me what you think about that.
[01:50:14.000 --> 01:50:15.000]  That's good. We got the gist of it.
[01:50:15.000 --> 01:50:20.000]  So, you know, tell me what you think about it, and then I'll tell you my opinion about the two. Go ahead.
[01:50:20.000 --> 01:50:34.000]  He goes in further. I'll skip the the early part and say, moreover, like early Islam, communism is a faith which is larger than any state unit, which it may conquer or create.
[01:50:34.000 --> 01:50:44.000]  The ultimate repository of authority and power is the community of the faithful of all nations whose representative is the ruling prophet, the communist Caliph.
[01:50:44.000 --> 01:50:53.000]  Yeah, let me. Yeah, let me. I agree. I think that the thing that is different about Islam that has been there from the very beginning is that it is a combination.
[01:50:53.000 --> 01:50:58.000]  It's not simply a religion. It is a combination of religion and a political movement.
[01:50:58.000 --> 01:51:05.000]  Fundamental to Islam is the idea that there is going to be a global governance, a Caliphate is what they call it.
[01:51:05.000 --> 01:51:13.000]  And so from that standpoint, I agree that both the the communists want to establish a global governance and the Muslims want to establish a global governance.
[01:51:13.000 --> 01:51:22.000]  They did that at the very beginning of Islam. They were moving very quickly through Europe, through Northern Africa.
[01:51:22.000 --> 01:51:26.000]  It looked like they were going to take over the world, but then there was reversal.
[01:51:26.000 --> 01:51:34.000]  They were contained for many centuries, and that has been a refutation of their faith, the fact that they do not have global dominance.
[01:51:34.000 --> 01:51:40.000]  So I think that's very much a part of it. I think when people look at it and say that this is simply an issue of religious freedom,
[01:51:40.000 --> 01:51:46.000]  they really don't understand the fundamental issue with Islam, that it is a combination of religion and politics.
[01:51:46.000 --> 01:51:55.000]  And when they talk about Christianity and say that we've had situations when Christianity was violent and going after another sect,
[01:51:55.000 --> 01:52:02.000]  yes, that did happen. And that happened at the times when Christianity was allied with civil government.
[01:52:02.000 --> 01:52:08.000]  That was a key part of it, the alliance there of the religion with the government.
[01:52:08.000 --> 01:52:14.000]  And that's what's so dangerous about Islam today. That's what we carefully do not want to have in Western societies.
[01:52:14.000 --> 01:52:21.000]  That's why there is a fundamental disconnect, I believe, between Islam and what we want to see in a Western society.
[01:52:21.000 --> 01:52:26.000]  We want a tolerant, open society, but they want to establish a governmental organization.
[01:52:26.000 --> 01:52:30.000]  It's inextricably linked the fact that they are going to have worldwide dominance.
[01:52:30.000 --> 01:52:32.000]  You want to make a comment on that?
[01:52:32.000 --> 01:52:43.000]  Yeah, also that there is a communist faith independent of government at that time called dialectical materialism, which was founded by Lenin.
[01:52:43.000 --> 01:52:51.000]  And so, and this did have a religious character that you've got to remember the second great prophet.
[01:52:51.000 --> 01:52:59.000]  Absolutely. The communists strove to eradicate all manifestations of religion and establish their own secular religion.
[01:52:59.000 --> 01:53:05.000]  And we need to understand that atheists have their gods and those gods are fiercely worshiped.
[01:53:05.000 --> 01:53:10.000]  And communism is one of the best examples of that. Thank you. I want to move on and let some of the other callers get in.
[01:53:10.000 --> 01:53:13.000]  Let's go to John in Missouri. John, go ahead.
[01:53:13.000 --> 01:53:15.000]  Hey, David. How are you doing today?
[01:53:15.000 --> 01:53:17.000]  Doing fine. Go ahead.
[01:53:17.000 --> 01:53:23.000]  I'm very good. I'm curious about your views on Trump. I just want to say first, I follow you on Twitter.
[01:53:23.000 --> 01:53:29.000]  And I do some things that were put out about Trump and people were accusing you of saying things that you didn't say.
[01:53:29.000 --> 01:53:34.000]  And I just wanted to get it from your mouth, the actual source. How do you feel about Donald Trump?
[01:53:34.000 --> 01:53:46.000]  Well, I think that Donald Trump has gained popularity because, as I've been talking about in this program, he's identified a core, core problem in this country that other people don't want to talk about.
[01:53:46.000 --> 01:53:56.000]  Just as we've seen in France, we've seen conservative Republicans in France joined with the socialists in France to shut down a movement that wants to try to get control of their borders because it is out of control.
[01:53:56.000 --> 01:54:02.000]  They have no idea who's coming in. They're not vetting the people. They have no control over the quantity of people that are coming in.
[01:54:02.000 --> 01:54:08.000]  Donald Trump has talked about that. And that has been, from the very beginning, one of the key things about Donald Trump.
[01:54:08.000 --> 01:54:13.000]  And I think that's a very important discussion for us to have. He's the only one who is talking about that.
[01:54:13.000 --> 01:54:19.000]  It's a very populist approach that he's taking. But let me say this. I don't support Donald Trump.
[01:54:19.000 --> 01:54:32.000]  Because when you have populism, unless it is mixed with a strong libertarianism, a strong respect for individual liberty, that can very quickly devolve into an authoritarian fascism.
[01:54:32.000 --> 01:54:38.000]  It's a very dangerous thing to play with, pure populism, not controlled by liberty.
[01:54:38.000 --> 01:54:45.000]  In the Declaration of Independence, they talked about how governments are created to protect our individual rights.
[01:54:45.000 --> 01:54:54.000]  And if the government does not protect our individual rights, if it comes after those rights, we have the right and the duty to alter or abolish that government.
[01:54:54.000 --> 01:55:02.000]  So when I look at a candidate, if I get a candidate who is largely silent on individual liberty, I'm kind of like, I'm not very comfortable with that.
[01:55:02.000 --> 01:55:08.000]  Not very comfortable with the GOP not talking about the Star Chamber no fly lists.
[01:55:08.000 --> 01:55:14.000]  When we got a candidate who comes out and makes several pronouncements saying that they're going to shut down free speech,
[01:55:14.000 --> 01:55:20.000]  or they're open to taking guns from people who are on the no fly list as Donald Trump has.
[01:55:20.000 --> 01:55:27.000]  When you say that you're open to taking my liberties, at that point, I declare my independence from you.
[01:55:27.000 --> 01:55:35.000]  Just like the Declaration of Independence, I am not going to support anybody who thinks that, who's going to make me promises that I'm going to be safer,
[01:55:35.000 --> 01:55:39.000]  or I'm going to be wealthier, I'm going to be better off if they take my freedom.
[01:55:39.000 --> 01:55:42.000]  That person doesn't understand the bigger issues involved.
[01:55:42.000 --> 01:55:46.000]  And I think that is the fundamental issue. That is the biggest issue.
[01:55:46.000 --> 01:55:49.000]  I am a libertarian first and last.
[01:55:49.000 --> 01:55:58.000]  That is the key thing. If you take my liberty, as Patrick Henry said, guard the precious jewel of liberty,
[01:55:58.000 --> 01:56:01.000]  regard with suspicion anyone who approaches it.
[01:56:01.000 --> 01:56:05.000]  So if you're going to brag about how authoritarian you're going to be, if you're going to brag about how you're going to take my civil liberties,
[01:56:05.000 --> 01:56:12.000]  if you're going to say that you're going to do this or do that to provide me safety, you lose my support.
[01:56:12.000 --> 01:56:15.000]  You want to respond? Go ahead.
[01:56:15.000 --> 01:56:21.000]  Do you think? I mean, because I know Alex supports him and I'm sure he sees their downsides for that too.
[01:56:21.000 --> 01:56:27.000]  But I do have to agree with his statement. I think it's better than a Hillary or a lot of other options that we have.
[01:56:27.000 --> 01:56:29.000]  I don't know how you feel about that.
[01:56:29.000 --> 01:56:38.000]  Well, you know, I just, you know, I can't as a, when I talk on the radio or even when I cast my ballot at the voting booth,
[01:56:38.000 --> 01:56:43.000]  I will not tell somebody that I'm going to support someone who has advocated taking my freedom.
[01:56:43.000 --> 01:56:49.000]  I just won't do that. I will do a protest vote. I will speak against that. That's just my own personal conviction.
[01:56:49.000 --> 01:56:55.000]  I appreciate the fact that Alex has his own convictions and he doesn't try to tell us what to say or do.
[01:56:55.000 --> 01:56:59.000]  I think that's the strength of Info Wars, that we all have our own opinions that we can follow.
[01:56:59.000 --> 01:57:05.000]  He doesn't demand that I support, you know, we all, we all understand it.
[01:57:05.000 --> 01:57:10.000]  Look, Info Wars has always been a mixture of libertarianism and populism.
[01:57:10.000 --> 01:57:18.000]  But it has always been predominantly libertarianism and individual liberty is, is what I'm concerned about.
[01:57:18.000 --> 01:57:23.000]  And I will not support anybody who comes after individual liberty. It's just that simple.
[01:57:23.000 --> 01:57:31.000]  We're out of time. That's it for today's broadcast. Join us tomorrow. Alex will be back at 11 Central 12 Eastern for the Alex Jones radio show.
[01:57:31.000 --> 01:57:46.000]  Thank you for joining us.
