[00:00:07.296 --> 00:00:11.199]  Waging war on corruption.
[01:28:52.932 --> 01:28:56.875]  Good people are the enemy of this criminal takeover because we're going to stand against it.
[01:28:56.875 --> 01:28:57.976]  They know that.
[01:28:57.976 --> 01:28:59.057]  It's good versus evil, folks.
[01:29:00.481 --> 01:29:03.504]  Alex Jones here with a message to fellow freedom lovers.
[01:29:03.504 --> 01:29:08.529]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:29:08.529 --> 01:29:15.696]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:29:15.836 --> 01:29:21.461]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:29:21.461 --> 01:29:25.504]  These are items that I did research on, that I personally use.
[01:29:25.504 --> 01:29:30.228]  We've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:29:30.228 --> 01:29:35.432]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[01:29:35.672 --> 01:29:38.913]  Strategic Relocation 3rd Edition by Joel Scalzin.
[01:29:38.913 --> 01:29:41.414]  When Disaster Strikes by Matthew Stein.
[01:29:41.414 --> 01:29:46.176]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:29:46.176 --> 01:29:49.057]  Hand-cranked shortwave AM FM radios.
[01:29:49.057 --> 01:29:56.060]  Everything that we've researched and found to be the best is available at InfoWarshop.com and your purchase makes our InfoWar possible.
[01:29:56.260 --> 01:29:57.541]  We're getting prepared.
[01:29:57.541 --> 01:29:58.201]  Are you?
[01:29:58.201 --> 01:30:00.342]  Infowarsshop.com.
[01:30:00.342 --> 01:30:02.223]  Introducing Pro-1.
[01:30:02.223 --> 01:30:05.864]  All of your filtration in one system, portable, on-the-go.
[01:30:05.864 --> 01:30:10.406]  No more do you have two or three filters to just reduce sodium fluoride.
[01:30:10.406 --> 01:30:12.747]  You have a system that cuts out the sodium fluoride
[01:30:13.007 --> 01:30:16.529]  And up to 95% of hydrofluorosilicic acid.
[01:30:16.529 --> 01:30:27.517]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:30:27.517 --> 01:30:30.379]  It is the only one that does it and out of the gates.
[01:30:30.379 --> 01:30:34.021]  We have it discounted at 10% off with promo code water.
[01:30:34.021 --> 01:30:40.426]  This is the only system that in one unit helps reduce or remove pesticides, herbicides,
[01:30:40.666 --> 01:30:51.319]  Chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:30:51.319 --> 01:30:56.646]  Get your Pro-Pure with the new Pro-1 filters today at infowarstore.com or by calling 888-253-3139.
[01:30:59.990 --> 01:31:04.715]  Why does the United States spend the largest percentage of GDP in the world on healthcare?
[01:31:04.715 --> 01:31:07.818]  Why do we have the highest cancer rates on the planet?
[01:31:07.818 --> 01:31:13.383]  The highest rates of diabetes, autism, and every other major disease.
[01:31:13.383 --> 01:31:14.985]  It all comes down to one thing.
[01:31:15.305 --> 01:31:16.946]  We are what we eat.
[01:31:16.946 --> 01:31:21.630]  Our food is devoid of nutrition and processed with poisons and additives.
[01:31:21.630 --> 01:31:25.854]  Our water is filled with toxic poisons and big pharma runoff.
[01:31:25.854 --> 01:31:28.416]  All of this has been engineered by design.
[01:31:28.416 --> 01:31:34.641]  We can turn the tide against the eugenicist by giving ourselves the nutrients our body desperately needs.
[01:31:34.641 --> 01:31:36.883]  To learn more visit InfoWarsHealth.com
[01:31:37.583 --> 01:31:44.646]  The site is literally packed with audio and video featuring top health professionals who don't bow down to Big Pharma.
[01:31:44.646 --> 01:31:50.709]  The fight against the New World Order starts with you, and you can't stand against the machine of your sick, tired, and obese.
[01:31:50.709 --> 01:31:56.892]  When you visit InfoWarsHealth.com, be sure and check out the catalog with nearly 400 life-changing products.
[01:31:56.892 --> 01:31:59.373]  And get free shipping when you sign up for AutoShip.
[01:31:59.913 --> 01:32:02.775]  Hi folks, Alex Jones here with some important information.
[01:32:02.775 --> 01:32:07.898]  I want to tell you about Matt Redhawk and his team of Patriots over at MyPatriotSupply.
[01:32:07.898 --> 01:32:16.023]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the Charlatans willing to sell us out for a quick buck.
[01:32:16.023 --> 01:32:20.546]  Deciding to take action, a company run by Patriots for Patriots was born.
[01:32:20.546 --> 01:32:24.368]  MyPatriotSupply has never taken a loan or accepted outside funding.
[01:32:24.508 --> 01:32:30.450]  They now operate two distribution facilities and employ over 50 hardworking American men and women.
[01:32:30.450 --> 01:32:33.611]  It is rare to find companies who practice what they preach.
[01:32:33.611 --> 01:32:39.012]  And that's why I stock my pantry with high quality storable foods from My Patriot Supply.
[01:32:39.012 --> 01:32:47.175]  Go to mypatriotsupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[01:32:47.175 --> 01:32:47.455]  That's 866-229-0927.
[01:32:47.455 --> 01:32:47.975]  Do business
[01:32:54.597 --> 01:33:03.002]  Coast to coast.
[01:33:03.002 --> 01:33:05.063]  Direct from Austin.
[01:33:05.063 --> 01:33:08.365]  You're listening to the Alex Jones Broadcasting Network.
[01:33:08.365 --> 01:33:12.108]  So we have Ethan right there.
[01:33:12.108 --> 01:33:12.648]  What's his name?
[01:33:33.923 --> 01:33:35.625]  There is a war.
[01:33:35.625 --> 01:33:37.487]  It's happening now.
[01:33:37.487 --> 01:33:39.870]  It will decide the fate of humanity.
[01:33:39.870 --> 01:33:42.433]  The time to choose sides has come.
[01:33:42.433 --> 01:33:44.355]  We are the resistance.
[01:33:44.355 --> 01:33:46.077]  We are the Infowar.
[01:33:50.097 --> 01:33:50.777]  Thank you for joining us.
[01:33:50.777 --> 01:33:51.517]  Two segments left.
[01:33:51.517 --> 01:33:53.698]  We're about to go right back to your phone calls.
[01:33:53.698 --> 01:34:05.862]  I remember a few weeks ago, the governor of New York, Cuomo, came out and said, quote, if you're, you know, pro-life or into guns, you're not welcome in New York State.
[01:34:05.862 --> 01:34:09.903]  That is what you hear in a fascist country.
[01:34:09.903 --> 01:34:15.445]  And then Clarence Thomas came out this week and said society is overly sensitive about race.
[01:34:16.653 --> 01:34:24.917]  And he said in the sixties when he was going to college in Georgia that he didn't see one-tenth as much race baiting and race obsession as he does now.
[01:34:24.917 --> 01:34:26.658]  That's what my dad says.
[01:34:26.658 --> 01:34:31.321]  I mean, I grew up in Dallas, Texas and went deer hunting, you name it, with good old boys.
[01:34:31.321 --> 01:34:33.722]  I never heard anything.
[01:34:33.722 --> 01:34:41.566]  Now, since the rise of MSNBC and all the rest of it, every white person is a devil.
[01:34:41.566 --> 01:34:41.906]  Go ahead.
[01:34:46.411 --> 01:34:49.177]  Black, as if people didn't know that when he did it twice.
[01:34:49.177 --> 01:34:54.829]  I mean that's, that's... That he, he keeps coming up with this stuff and they're using it as you...
[01:34:56.934 --> 01:34:58.014]  One camp versus the other.
[01:34:58.014 --> 01:35:01.055]  We've seen this in one occupation after the other.
[01:35:01.055 --> 01:35:02.716]  It depends on what the groups are.
[01:35:02.716 --> 01:35:04.576]  It could be black versus white in another area.
[01:35:04.576 --> 01:35:06.757]  It could be Russians versus Ukrainians or whatever.
[01:35:06.757 --> 01:35:10.458]  But they always try to get different ethnic groups competing and fighting against each other.
[01:35:10.458 --> 01:35:12.399]  Yeah, and start over on that.
[01:35:12.399 --> 01:35:15.499]  They took my cough button out because it was malfunctioning.
[01:35:15.499 --> 01:35:18.680]  And so I have to use the on-air, off-air thing for a cough button.
[01:35:18.680 --> 01:35:23.062]  And so I wonder why they were waving their hands every time I kept turning my mic off so I could cough.
[01:35:23.062 --> 01:35:23.442]  Start over.
[01:35:24.341 --> 01:35:30.842]  I was just saying, it's amazing how we were going to have the end of racism, and we did elect a black president.
[01:35:30.842 --> 01:35:31.663]  Twice.
[01:35:31.663 --> 01:35:33.963]  And yet now we hear that it's- That only makes it worse.
[01:35:33.963 --> 01:35:39.464]  That his approval ratings are down because we discovered somehow that he's black.
[01:35:39.464 --> 01:35:40.244]  That's ridiculous.
[01:35:40.244 --> 01:35:47.446]  Well, he said, he said, just a few weeks ago, he said, my approval rating's down because of racism.
[01:35:47.446 --> 01:35:51.367]  And the truth is, every day I see these type of articles
[01:35:52.487 --> 01:36:07.431]  And the papers don't even want to say it, but knock that white boy out, arrest made after mob of teens, black teens I should add, attacked disabled vet, beat him half to death and robbed him and videotaped it just like they do in Austin every day.
[01:36:07.431 --> 01:36:11.312]  And the media covers it but will never point out it's racial while they say racial things.
[01:36:11.312 --> 01:36:15.753]  Can you imagine if white people went out and found some black people and beat them up?
[01:36:15.753 --> 01:36:19.194]  It's a very effective control technique to put one group against another.
[01:36:19.756 --> 01:36:24.740]  And quite frankly, I think that's what they want to do in terms of bringing in blanket numbers of illegal immigrants.
[01:36:24.740 --> 01:36:27.603]  They know that they can divide and conquer the population.
[01:36:27.603 --> 01:36:31.126]  They can keep them separate, keep them distinct, and pit them against each other.
[01:36:31.126 --> 01:36:32.507]  That's what they want to do.
[01:36:32.507 --> 01:36:35.990]  Everything that Obama said he was going to do, he's done just the opposite.
[01:36:35.990 --> 01:36:37.792]  Sure, and then that's his job.
[01:36:37.792 --> 01:36:39.213]  Or whether it's healing of the racist.
[01:36:39.213 --> 01:36:44.958]  That's why they say the Tea Party's racist, so that nobody who's not white will ever go get into the Bill of Rights and Constitution.
[01:36:46.078 --> 01:36:49.604]  It's racist if you don't want a foreign bank to run the government and take all your money.
[01:36:49.604 --> 01:36:51.067]  Oh, we'll take all my money.
[01:36:51.067 --> 01:36:55.354]  It's racist if you think it's creepy that MSNBC says that your children belong to the state.
[01:36:56.186 --> 01:37:00.367]  I mean, I've seen them say I'm, quote, deeply racist on MSNBC.
[01:37:00.367 --> 01:37:03.168]  And they don't show any clip of me saying something deeply racist.
[01:37:03.168 --> 01:37:06.489]  These are literal race pimps who know they're race pimps.
[01:37:06.489 --> 01:37:13.611]  And they constantly conflate the American Family Association, the Family Research Council, these mainline evangelical Christian groups.
[01:37:13.611 --> 01:37:16.192]  They constantly conflate them with the Ku Klux Klan.
[01:37:16.192 --> 01:37:16.972]  They do that to me!
[01:37:16.972 --> 01:37:17.773]  Citizens hate it.
[01:37:17.773 --> 01:37:22.094]  Even though the Klan and all the white supremacist groups, you go to their website, they hate me more than Netanyahu.
[01:37:22.094 --> 01:37:22.274]  Yeah.
[01:37:22.594 --> 01:37:23.234]  Hey, how are you doing?
[01:37:23.234 --> 01:37:30.417]  I was just listening to you talk about that city that they're building up there, and I was just curious if you'd ever heard or knew of Bill Cooper?
[01:37:51.075 --> 01:37:53.116]  Yes, he was a UFO guy.
[01:37:53.116 --> 01:37:55.038]  He covered a lot of that kind of stuff.
[01:37:55.038 --> 01:37:55.778]  Right, right.
[01:37:55.778 --> 01:37:57.619]  He's from my hometown.
[01:37:57.619 --> 01:38:00.661]  I'm up in North Dakota now, so I can make my child support payments.
[01:38:00.661 --> 01:38:05.104]  But he actually relocated right before he got killed.
[01:38:05.104 --> 01:38:06.625]  The Springerville area.
[01:38:06.625 --> 01:38:09.007]  And he pirated a radio station up on top of the hill.
[01:38:10.222 --> 01:38:16.885]  He talked a lot about a lot of stuff that has come true and happened.
[01:38:16.885 --> 01:38:18.286]  A very interesting radio broadcaster.
[01:38:18.286 --> 01:38:21.428]  Anything else?
[01:38:21.428 --> 01:38:33.114]  Yeah, I just wanted to let you know that a few weeks ago I heard you mention a couple times that you didn't know because they came in and got him.
[01:38:34.344 --> 01:38:50.675]  You know, and used the Sheriff's Department, but it was other people that got him, and you've said a couple times how you don't know why you're allowed to live, and I'm here to tell you right now that I believe that it's God that's allowed you to live.
[01:38:50.675 --> 01:38:52.496]  Well, they've tried to set me up a lot of times.
[01:38:52.496 --> 01:38:56.299]  They've tried to set me up a lot of times and things, but I appreciate your call.
[01:38:56.299 --> 01:39:00.842]  You know, on the case of Bill Cooper, he was a really good broadcaster, interesting guy.
[01:39:00.842 --> 01:39:02.143]  He was a super ultra hothead.
[01:39:03.502 --> 01:39:13.807]  And there were kids that kept partying on the land next to his, and then he would run them off, and the police came, and if you read the police report, he shot one of them in the face before they shot him.
[01:39:13.807 --> 01:39:16.548]  And I'm not glad that they shot him, I think it's terrible.
[01:39:16.548 --> 01:39:23.331]  But I think that's one reason I'm alive, is I'm not, you know... And if kids are making too much noise, I'm gonna go ask them nicely to be quiet a few times, then I'm gonna call the police on them.
[01:39:24.227 --> 01:39:27.328]  I'm not going to go wave firearms at him, but that's a side issue.
[01:39:27.328 --> 01:39:28.788]  He was under a lot of stress.
[01:39:28.788 --> 01:39:31.968]  He was a highly decorated gunboat captain from Vietnam, probably had PTSD.
[01:39:31.968 --> 01:39:34.629]  But he was a really smart guy.
[01:39:34.629 --> 01:39:38.889]  And did a great broadcast one time where he gave me the BSer award of the century.
[01:39:38.889 --> 01:39:40.970]  I really liked that.
[01:39:40.970 --> 01:39:42.030]  It's ridiculous.
[01:39:42.030 --> 01:39:44.610]  But good stuff there.
[01:39:44.610 --> 01:39:45.931]  Kind of weird though, trivia.
[01:39:45.931 --> 01:39:52.372]  The average listener just, the average Patriot show just talks about all this archaic, you know, stuff and there's no real news.
[01:39:52.372 --> 01:39:53.392]  But we cover news here.
[01:39:54.696 --> 01:39:56.017]  I'm Jesse in Texas, go ahead.
[01:39:56.017 --> 01:40:03.580]  Hey Alex, I hope you feel better first off and hope you don't have that, whatever that thing that's been going on here.
[01:40:03.580 --> 01:40:08.162]  Well we'll see, soon I'll have a cough button back so I don't have to cough on air.
[01:40:08.162 --> 01:40:22.949]  Yeah, first off I just want to say I think it's more frightening that probably most Americans won't even hear that they've been trained to basically come against us in our homes and places of business and whatnot.
[01:40:22.949 --> 01:40:23.409]  I think that's
[01:40:24.619 --> 01:40:27.640]  Well, I mean, this happens all over the world.
[01:40:27.640 --> 01:40:28.280]  This is standard.
[01:40:28.280 --> 01:40:30.581]  We know exactly what's happening.
[01:40:30.581 --> 01:40:34.882]  And we give people all the facts and the documents and everything else, and it's just unbelievable.
[01:40:34.882 --> 01:40:41.204]  They're training for a total paramilitary takeover of the country during an organized collapse.
[01:40:41.204 --> 01:40:41.844]  Yep.
[01:40:41.844 --> 01:40:43.605]  And I had another thing, too.
[01:40:43.605 --> 01:40:47.886]  I tried to send emails to you guys, and it seems that Google blocks my emails.
[01:40:48.632 --> 01:40:54.176]  Whenever I send them it says it's an invalid destination.
[01:40:54.176 --> 01:40:54.637]  Who knows?
[01:40:54.637 --> 01:40:55.518]  We'll have to look into that.
[01:40:55.518 --> 01:40:56.578]  I appreciate your call.
[01:40:56.578 --> 01:41:01.442]  I really can't do little factoid inside baseball stuff here on air because I don't know.
[01:41:01.442 --> 01:41:11.310]  You know, Alex, if they were training against the Russians, if they had a Russian city, if they had Russian signs all over everything, don't you think that the Russians would understand that they were the target?
[01:41:11.310 --> 01:41:16.995]  But the American people don't understand that they're the target, even when they put it in their face like this.
[01:41:18.757 --> 01:41:19.157]  No, you're right.
[01:41:19.157 --> 01:41:20.058]  They just keep denying it.
[01:41:20.058 --> 01:41:22.160]  The military goes, no, it's not for you.
[01:41:22.160 --> 01:41:26.143]  Even though it's churches and street signs.
[01:41:26.143 --> 01:41:31.548]  You know, we go back and we look at the run-up to Hitler and we say, how could everybody have missed the signs?
[01:41:31.548 --> 01:41:35.872]  People don't want to believe that this could happen.
[01:41:35.872 --> 01:41:36.973]  And so they push this off.
[01:41:36.973 --> 01:41:41.737]  It's essentially a double-think, like they talked about in 1984.
[01:41:43.118 --> 01:41:47.479]  Like Orwell talked about, you can hold these contradicting views at the same time.
[01:41:47.479 --> 01:41:53.862]  You can suppress what you actually see out there is happening and hold this sunny disposition.
[01:41:53.862 --> 01:41:54.622]  Well, exactly.
[01:41:54.622 --> 01:42:01.524]  I mean, Obama doesn't have a lot of supporters now, but still those that do support him just say, well, he's a winner and you're just mad that, you know, our guy's in.
[01:42:01.524 --> 01:42:04.165]  I wasn't for George W. Bush either.
[01:42:04.778 --> 01:42:06.538]  Oh, this goes back a long way.
[01:42:06.538 --> 01:42:07.059]  Exactly.
[01:42:07.059 --> 01:42:09.639]  I mean, look at North and Rex 84 and even beyond that.
[01:42:09.639 --> 01:42:11.120]  Look at the Republican leadership.
[01:42:11.120 --> 01:42:12.280]  Yeah.
[01:42:12.280 --> 01:42:16.681]  Absolutely working with Obama to get Obamacare passed.
[01:42:16.681 --> 01:42:18.082]  Why hasn't Obamacare been repealed?
[01:42:18.082 --> 01:42:19.122]  Totally unpopular.
[01:42:19.122 --> 01:42:19.862]  Oh, yeah.
[01:42:19.862 --> 01:42:21.823]  Well, why haven't they done anything about the NSA?
[01:42:21.823 --> 01:42:23.683]  Because this is what the establishment wants.
[01:42:23.683 --> 01:42:24.783]  Exactly.
[01:42:24.783 --> 01:42:25.264]  Exactly.
[01:42:25.264 --> 01:42:27.464]  We're going to go to break and come back in the final segment.
[01:42:27.464 --> 01:42:31.385]  And I'm not mad at the callers bringing up, hey, my email bounces or hey, what do you think of this?
[01:42:31.385 --> 01:42:33.126]  It's just that I can't answer stuff like that on air.
[01:42:33.126 --> 01:42:33.686]  I mean, it's like,
[01:42:34.981 --> 01:42:36.622]  It's just little factoids and stuff.
[01:42:36.622 --> 01:42:39.124]  People also call up on air and they want me to screen their call on air.
[01:42:39.124 --> 01:42:40.144]  Hey, I'd like to talk about this.
[01:42:40.144 --> 01:42:40.925]  No, you're on air.
[01:42:40.925 --> 01:42:49.010]  When we come back, Jay, Wiz, Mark, Justin, and others, we're going to go right to you directly.
[01:42:49.010 --> 01:42:54.733]  When we come back out of this break, we're going to see what you'd like to talk about here worldwide.
[01:42:54.733 --> 01:42:57.115]  Coming up, ladies and gentlemen, InfoWars.com.
[01:43:00.489 --> 01:43:03.930]  The globalist social engineers are not just targeting us with propaganda.
[01:43:03.930 --> 01:43:06.351]  They are manipulating our genetics.
[01:43:06.351 --> 01:43:14.935]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[01:43:14.935 --> 01:43:30.261]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs and then concentrated for maximum
[01:43:30.521 --> 01:43:30.961]  I think so.
[01:44:00.481 --> 01:44:11.168]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[01:44:11.168 --> 01:44:13.210]  Guess what else is in the halogen family?
[01:44:13.210 --> 01:44:14.110]  Fluoride.
[01:44:14.110 --> 01:44:16.031]  Ladies and gentlemen, Alex Jones here.
[01:44:16.031 --> 01:44:22.616]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[01:44:22.616 --> 01:44:25.558]  It's the good halogen on the periodic table.
[01:44:25.558 --> 01:44:27.539]  And the results are on record.
[01:44:27.539 --> 01:44:28.520]  Reports documented.
[01:44:30.401 --> 01:44:31.222]  We're good to go!
[01:44:59.982 --> 01:45:02.343]  Introducing Pro-1.
[01:45:02.343 --> 01:45:05.986]  All of your filtration in one system, portable, on-the-go.
[01:45:05.986 --> 01:45:10.510]  No more do you have two or three filters to just reduce sodium fluoride.
[01:45:10.510 --> 01:45:16.635]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:45:16.635 --> 01:45:27.423]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals all in one filter element.
[01:45:27.623 --> 01:45:34.110]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[01:45:34.110 --> 01:45:48.845]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands,
[01:45:49.085 --> 01:45:49.745]  The facts are in.
[01:45:49.745 --> 01:45:50.586]  The studies are legion.
[01:45:50.586 --> 01:45:53.727]  Sodium fluoride and other toxic members of the fluoride family.
[01:46:06.491 --> 01:46:10.176]  ...are devastating the health and cognitive ability of the American people.
[01:46:10.176 --> 01:46:13.982]  So why are the social engineers adding it to the water?
[01:46:13.982 --> 01:46:14.563]  Simple.
[01:46:14.563 --> 01:46:19.309]  Dumb down the host population that the parasitic technocracy is feeding on.
[01:46:19.309 --> 01:46:22.514]  We may not have been able to get fluoride out of the water supply yet.
[01:46:22.714 --> 01:46:24.996]  But we can help to get it out of our bodies.
[01:46:24.996 --> 01:46:30.542]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[01:46:30.542 --> 01:46:41.352]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:46:41.352 --> 01:46:43.194]  Let's take a stand against the globalists.
[01:46:43.294 --> 01:46:45.895]  By blocking their poisons with Fluoride Shield.
[01:46:45.895 --> 01:46:48.075]  I use Fluoride Shield every day.
[01:46:48.075 --> 01:46:53.617]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[01:46:53.617 --> 01:46:58.019]  Let's start cleansing our bodies now and support the Info War at the same time.
[01:46:58.019 --> 01:47:01.500]  That's InfoWarsLife.com.
[01:47:01.500 --> 01:47:03.040]  Coast to Coast.
[01:47:03.040 --> 01:47:05.101]  Direct from Austin.
[01:47:05.101 --> 01:47:08.302]  You're listening to the Alex Jones Broadcasting Network.
[01:47:13.243 --> 01:47:16.804]  Crashing through the lies and disinformation.
[01:47:16.804 --> 01:47:29.628]  It's Alex Jones on the GCN Radio Network.
[01:47:29.628 --> 01:47:32.309]  Everybody out there engaged in evil.
[01:47:32.309 --> 01:47:34.509]  Better think about that.
[01:47:34.509 --> 01:47:38.411]  When I commit evil, I'm conscious of it and don't like it.
[01:47:38.411 --> 01:47:39.431]  Sometimes I just can't help it.
[01:47:41.246 --> 01:47:45.247]  None of us are perfect, but our hearts, that's what God looks at, and my heart is good.
[01:47:45.247 --> 01:47:48.468]  I want to be good.
[01:47:48.468 --> 01:47:50.989]  Final segment, I want to jam in as many phone calls as possible.
[01:47:50.989 --> 01:47:55.490]  Briefly, it's up on Infowars.com from ClimateDepot.com.
[01:47:55.490 --> 01:47:59.512]  Bill Nye confuses South Pole with North Pole in climate debate.
[01:47:59.512 --> 01:48:01.852]  He's now admitted that it was wrong.
[01:48:01.852 --> 01:48:02.853]  The North Pole and the South Pole
[01:48:03.871 --> 01:48:05.012]  They have record ice right now.
[01:48:05.012 --> 01:48:07.973]  They always point satellites at it in the summer when they shrink.
[01:48:07.973 --> 01:48:17.218]  I can understand how you get that confused because it's down at the Antarctic where it's summer where these guys got stuck on the ice and they had to get the rescuers company.
[01:48:17.218 --> 01:48:22.021]  The point is it's all a fraud but the reason I raise this is that they're not making a mistake.
[01:48:22.021 --> 01:48:24.222]  When they get caught, they backtrack.
[01:48:24.222 --> 01:48:27.484]  Look at Kerry saying the volcano was caused by global warming.
[01:48:27.484 --> 01:48:27.864]  That's right.
[01:48:27.864 --> 01:48:29.045]  Man-made global warming.
[01:48:29.045 --> 01:48:30.365]  So there's two different things.
[01:48:30.365 --> 01:48:32.787]  They're saying that it's man-made global warming volcanoes.
[01:48:33.681 --> 01:48:39.863]  Hi Alex, I woke up on 9-11 and I found you a year later, and we're trying to work on solutions to the problems that we're having.
[01:48:39.863 --> 01:48:41.264]  I'm worried about a lot of things in this country.
[01:48:41.264 --> 01:48:42.404]  I listen to you every day.
[01:48:58.275 --> 01:49:07.237]  We're constituting common law grand juries in all 3,141 counties.
[01:49:07.237 --> 01:49:12.038]  We've got 94 counties constituted right now.
[01:49:12.038 --> 01:49:15.819]  This started in New York State, and they have 64 counties.
[01:49:15.819 --> 01:49:17.919]  They've got over half of their counties.
[01:49:17.919 --> 01:49:24.240]  They've got 33 constituted, and they're having elections in another 15 counties this week.
[01:49:24.240 --> 01:49:24.920]  Here's the deal.
[01:49:24.920 --> 01:49:27.001]  The New World Order doesn't recognize all that.
[01:49:28.478 --> 01:49:29.383]  And I understand that...
[01:49:32.568 --> 01:49:37.810]  Policy, you could say, that has some place in common law since the Magna Carta of 1215.
[01:49:37.810 --> 01:49:43.492]  It's just some of the talk show hosting people every year, you know, that is going to fix everything, and it never does.
[01:49:43.492 --> 01:49:45.692]  And they just restart the thing up over again.
[01:49:45.692 --> 01:49:48.053]  But send me some info on that information.
[01:49:48.053 --> 01:49:55.116]  We need to change the entire culture back to a culture of liberty, where people are informed about their basic freedoms and jealously guard them.
[01:49:55.116 --> 01:49:56.896]  Jealously guard them.
[01:49:56.896 --> 01:49:58.097]  Let's go ahead and talk to
[01:49:59.673 --> 01:50:00.734]  Who's up next here?
[01:50:00.734 --> 01:50:01.754]  Wiz in Ohio.
[01:50:01.754 --> 01:50:02.255]  You're on the air.
[01:50:02.255 --> 01:50:03.976]  Go ahead.
[01:50:03.976 --> 01:50:06.878]  Alex, David, it's a pleasure to talk to you both.
[01:50:06.878 --> 01:50:08.559]  Alex, I hope you feel better soon.
[01:50:08.559 --> 01:50:08.879]  Thank you.
[01:50:08.879 --> 01:50:11.641]  Hey, you've got the Army up there trying to confiscate your guns.
[01:50:11.641 --> 01:50:12.241]  It's in the news.
[01:50:12.241 --> 01:50:13.482]  How do you like that?
[01:50:13.482 --> 01:50:21.487]  Well, actually, I'm just passing through Ohio, but I travel a lot through Ohio, Iowa, Michigan, Pennsylvania, Carolinas.
[01:50:21.487 --> 01:50:23.048]  So I get around.
[01:50:23.048 --> 01:50:28.432]  But the main point that I wanted to raise was that people say, well,
[01:50:29.153 --> 01:50:30.034]  This is the problem.
[01:50:30.034 --> 01:50:33.876]  The problem is the NSA, or the problem is this, or the problem is that.
[01:50:33.876 --> 01:50:38.178]  And that's true, those things are all... The problem is we have a rogue criminal government.
[01:50:38.178 --> 01:50:42.140]  Well, actually, I think the problem lies with the American public itself.
[01:50:42.140 --> 01:50:43.421]  I agree.
[01:50:43.421 --> 01:50:47.904]  They will only get away with as much as the American public allows them to.
[01:50:47.904 --> 01:50:50.405]  So, that's one of my main points.
[01:50:50.405 --> 01:50:54.708]  My question for you, Alex and David, is this.
[01:50:54.708 --> 01:50:57.009]  You know, here's Obama now in his second term.
[01:50:57.611 --> 01:51:03.793]  You know, already, okay, so he's a... Setting the President to be a dictator so that he can leave and a new dictator come in, yeah.
[01:51:03.793 --> 01:51:09.135]  Well, and here's the thing, he's now... And again, it's a new thing, it's an elected dictator.
[01:51:09.135 --> 01:51:14.157]  So they come in, they get elected, but then they operate as a dictatorship outside the other branches of government.
[01:51:15.024 --> 01:51:21.027]  My point is that his approval ratings are so low and all this stuff, but the damage is already done.
[01:51:21.027 --> 01:51:24.889]  I don't understand why the American public doesn't recognize these things much more quickly.
[01:51:24.889 --> 01:51:25.729]  It's just history repeating itself.
[01:51:25.729 --> 01:51:31.592]  Because they were raised from birth with five poisons put in their water, as the Time Magazine admits, to brain damage them.
[01:51:31.592 --> 01:51:33.033]  I appreciate your call.
[01:51:33.033 --> 01:51:35.174]  And because they were raised watching television the whole time.
[01:51:35.174 --> 01:51:35.394]  Go ahead.
[01:51:39.705 --> 01:51:41.006]  Thank you, God bless you for calling in.
[01:52:09.418 --> 01:52:13.460]  United States is supposed to be a Protestant nation.
[01:52:13.460 --> 01:52:15.962]  That's how it started.
[01:52:15.962 --> 01:52:23.466]  And we are under attack by the same forces that drove people here in the first place in search of
[01:52:24.382 --> 01:52:46.132]  religious freedom and the reformers Luther, Wycliffe, Huss, Calvin, their research proved that the Pope of Rome is the Antichrist and the first beast in Revelation 13, if you use the Bible to decipher the prophecy, is the Roman Catholic Empire and the second beast with lamb-like horns that speaks like a dragon is the United States.
[01:52:46.132 --> 01:52:46.572]  Sure, sure.
