[00:00.000 --> 00:12.040]  Big Brother mainstream media government cover-ups you want answers well so does he
[31:39.280 --> 32:04.280]  this is alex jones with five good reasons you should consider buying a solar power generator
[32:04.280 --> 32:09.280]  number one new climate legislation could easily double or triple your electric bill number
[32:09.280 --> 32:13.560]  two our new energies are wants to control how much power your electric company allows
[32:13.560 --> 32:19.160]  you to have it's true total government control of electricity in the name of smart grid technology
[32:19.160 --> 32:24.400]  is coming number three in some areas of the country the power grid is dangerously overloaded
[32:24.400 --> 32:29.600]  and now new socialist legislation is only compounding the problem number four dangerous
[32:29.600 --> 32:34.120]  weather is always a threat to local grids every year thousands of families lose their power
[32:34.120 --> 32:38.960]  from weather related onages number five a solar power generator provides powerful backup
[32:38.960 --> 32:42.880]  insurance and peace of mind folks i really believe in the solar power generators offered
[32:42.880 --> 32:47.000]  by solutions from science one of my oldest sponsors you can get more information at
[32:47.000 --> 33:06.000]  www dot my solar backup dot com that's my solar backup dot com remember the government
[33:06.000 --> 33:22.480]  we now take you live to the central texas command center and the heart of the resistance
[33:22.480 --> 33:38.520]  and
[33:38.520 --> 33:42.520]  Take my back, take my back for her
[33:55.520 --> 33:58.520]  The stalker with your eyes
[33:59.520 --> 34:01.520]  Keeps me alive
[34:02.520 --> 34:05.520]  And the stalker with your eyes
[34:05.520 --> 34:07.520]  Keeps me alive
[34:07.520 --> 34:09.520]  Keeps me alive
[34:09.520 --> 34:12.520]  And the stalker with your eyes
[34:12.520 --> 34:15.520]  And the stalker with your eyes
[34:15.520 --> 34:38.520]  All right ladies and gentlemen, we are back live and again we're going to have a report coming out in the next hour or so at infowars.com dealing with the number one news story that no one is pointing out, that no one is understanding, that no one seems to get or understand.
[34:39.520 --> 34:43.520]  The Fukushima complex has six reactors.
[34:43.520 --> 34:47.520]  Fukushima one blew up Saturday.
[34:48.520 --> 34:55.520]  The government lied and said it hadn't melted down and later admitted it had melted down but said the radiation isn't a threat or a problem.
[34:56.520 --> 35:08.520]  Then today Fukushima number three blew up with ten times conservatively the spectacular explosion, throwing equipment and wreckage thousands of feet in the air instantly.
[35:08.520 --> 35:13.520]  There is no doubt that its uranium rods have been blown sky high.
[35:14.520 --> 35:22.520]  There is no doubt intense radiation has now been released and the Japanese government is involved in a giant cover-up.
[35:23.520 --> 35:31.520]  And America and our media is in a catatonic state unable to even report what's going on and what's happening.
[35:31.520 --> 35:40.520]  Now there is an article by Paul Joseph Watson at prisonplanet.com that we need to get out to everyone.
[35:41.520 --> 35:45.520]  We need to get it out to everyone right now so they understand so the government can't cover this up.
[35:46.520 --> 35:48.520]  Remember they cover up how dangerous the naked body scanners are.
[35:49.520 --> 35:50.520]  USA Today Friday.
[35:51.520 --> 35:54.520]  Remember they cover up how dangerous the plated uranium is.
[35:55.520 --> 35:59.520]  By the way let's get Dr. Doug Rocky on the day that's our answer nuclear physicists get him on boom.
[35:59.520 --> 36:03.520]  They cover that up until the troops it's okay to use.
[36:04.520 --> 36:06.520]  When before 1991 they said it was deadly and the troops couldn't use it.
[36:07.520 --> 36:08.520]  They don't care.
[36:09.520 --> 36:11.520]  They will cover up the magnitude of this.
[36:12.520 --> 36:21.520]  We have seen two giant nuclear reactors blow up in spectacular mushroom cloud events.
[36:21.520 --> 36:30.520]  And the media is buying the Japanese government has already been caught lying at nauseam statement that they don't think any radiation has been released.
[36:31.520 --> 36:32.520]  Give me a break.
[36:33.520 --> 36:37.520]  And they are going to sit here and spin this like it's no big deal.
[36:38.520 --> 36:42.520]  Radiation from Fukushima would take seven days to reach US.
[36:42.520 --> 36:49.520]  This is by Paul Joseph Watson on Infowars.com and PrisonPlanet.com.
[36:50.520 --> 36:53.520]  Prevailing wind conditions would send fallout drifting towards West Coast.
[36:54.520 --> 37:07.520]  Radioactive particles from the stricken Fukushima nuclear facility, you mean the exploding facility, would take around a week to reach Alaska and 11 days to reach Los Angeles according to AccuWeather.
[37:07.520 --> 37:17.520]  Analysis which highlights the fact of prevailing winds over the region would send any potential fallout from the crisis hit plant drifting towards West Coast cities in the United States.
[37:18.520 --> 37:23.520]  And then we have a Fox News clip with a nuclear physicist saying the same thing in case you don't want to believe AccuWeather or us.
[37:23.520 --> 37:37.520]  Given the fact that many analysts believe the Japanese government is grossly under stating the amount of radioactive particles related to the separate explosions to affect the Fukushima plant.
[37:38.520 --> 37:50.520]  One of which occurred Saturday and the other earlier today monitoring stations in Alaska will not know if there is a threat from such radiation until Saturday at the earliest.
[37:50.520 --> 37:52.520]  Some estimates I see are three to four days.
[37:53.520 --> 38:07.520]  And AccuWeather.com analysis highlights how prevailing wind trajectories would take the radiation from a westerly direction, they say westerly, it's really easterly, direction towards the West Coast of the United States.
[38:08.520 --> 38:10.520]  A typical wind trajectory across the Pacific is westerly.
[38:11.520 --> 38:16.520]  Again, that's generally towards the West, but it circles East, so that's how you can use East or West as the term.
[38:16.520 --> 38:20.520]  But the point is it goes east to west and we're east of it.
[38:21.520 --> 38:32.520]  A typical wind trajectory across the Pacific is westerly, since there is often a large dome of high pressure over the central Pacific in an area of low pressure in the Gulf of Alaska writes meteorologist Megan Evans.
[38:33.520 --> 38:42.520]  Today's localized winds are set to carry any radiation out into the Pacific from a north westerly to south easterly direction.
[38:42.520 --> 38:51.520]  However, the wind direction will switch to an offshore direction Monday night into Tuesday, threatening to send the radiation towards the population, writes Evans.
[38:52.520 --> 38:58.520]  That's AccuWeather. This is not good news, since a onshore direction would blow most of the radiation towards populated areas.
[38:59.520 --> 39:09.520]  An added threat is that higher elevations, just four miles inland from the power plants, if a temperature inversion sets up the atmosphere, radiation could be trapped.
[39:09.520 --> 39:24.520]  Continuing, the worst case scenario is that localized winds could take the fallout south to Tokyo, and the prevailing westerly winds would also carry upper atmospheric particles toward the United States.
[39:24.520 --> 39:38.520]  Now, guys, there's a video in this article a couple minutes long from Fox News in Paul Watson's article titled, Radiation from Fukushima would take seven days to reach US. I want to play that video in a moment.
[39:38.520 --> 39:53.520]  Continuing here. Previous studies have documented that dust from Asia, especially from deserts and industrial regions of China routinely crosses the Pacific Ocean on prevailing winds to sully the air over the western U.S.
[39:53.520 --> 40:06.520]  Highlights Massey Santos Ballin, a student in science communication program at the University of California Santa Cruz. I don't know why we're quoting them. It's well known that Mongolian desert dust blows into Texas every year.
[40:07.520 --> 40:19.520]  The Lawrence Berkeley National Laboratory has also studied how about a third of the airborne lead particles recently collected at two sites in San Francisco Bay Area came from Asia from the reactors that don't have scrubbers.
[40:19.520 --> 40:37.520]  Yeah, that's a coal plant study. Weather conditions will hugely influence where any potential radiation falls. If there is a significant amount of rainfall, which has been forecast over the next few days, the majority of the radiation will fall in a localized area, which we hope happens over the ocean.
