[00:00.000 --> 00:05.000]  Big Brother, mainstream media, government cover-ups.
[20:16.000 --> 20:20.000]  All canned food supplies will eventually run out.
[20:20.000 --> 20:25.000]  What then?
[20:25.000 --> 20:29.000]  Grow your own healthy food and feed your family forever.
[20:29.000 --> 20:33.000]  Survivalistseeds.com is now the nation's largest bulk heirloom seed company,
[20:33.000 --> 20:36.000]  and it's owned by a real patriot, Big John Lipscomb.
[20:36.000 --> 20:39.000]  You can now have an infinite amount of healthy vegetables
[20:39.000 --> 20:41.000]  like a watermelon, a bundle of carrots,
[20:41.000 --> 20:43.000]  or tomatoes for a little more than a penny each.
[20:43.000 --> 20:45.000]  Survivalistseeds.com.
[20:45.000 --> 20:47.000]  And now you can go into business with Big John
[20:47.000 --> 20:50.000]  at survivalistseeds.com by becoming an affiliate.
[20:50.000 --> 20:53.000]  See his link at survivalistseeds.com.
[20:53.000 --> 20:56.000]  Survivalistseeds.com.
[20:56.000 --> 20:59.000]  In the New World Order's war against humanity,
[20:59.000 --> 21:02.000]  Barack Obama is the tip of the spear.
[21:02.000 --> 21:05.000]  We've got to have a civilian national security force
[21:05.000 --> 21:08.000]  that's just as powerful, just as strong,
[21:08.000 --> 21:10.000]  just as well-funded.
[21:10.000 --> 21:13.000]  The Obama deception completely destroys the myth
[21:13.000 --> 21:16.000]  that Obama is working for the best interests of the American people.
[21:16.000 --> 21:18.000]  While Obama's already fudging.
[21:18.000 --> 21:21.000]  Yeah, fudged since day one in this election.
[21:21.000 --> 21:24.000]  If you have a demagogue with a fanatical mass movement
[21:24.000 --> 21:27.000]  of personality cultists who is imposing the program
[21:27.000 --> 21:31.000]  of a group of extreme bankers and finance oligarchs,
[21:31.000 --> 21:33.000]  that's fascism.
[21:33.000 --> 21:35.000]  It's not about left or right.
[21:35.000 --> 21:37.000]  It's about a one-world government.
[21:37.000 --> 21:40.000]  This film documents who Obama works for,
[21:40.000 --> 21:42.000]  the lies he is told,
[21:42.000 --> 21:44.000]  and his real agenda.
[21:44.000 --> 21:47.000]  Get your copy of the Obama deception today
[21:47.000 --> 21:49.000]  at infowars.com
[21:49.000 --> 21:52.000]  or download it in super high quality at prisonplanet.tv.
[21:52.000 --> 21:54.000]  The Obama deception.
[21:54.000 --> 21:56.000]  The people strike back.
[21:57.000 --> 22:00.000]  Hello, this is Peter Cronch novel from Midos Resources
[22:00.000 --> 22:02.000]  and I'd like to share some thoughts with you.
[22:02.000 --> 22:05.000]  The economy with the government spending on wild,
[22:05.000 --> 22:07.000]  the banking system on the verge of collapse,
[22:07.000 --> 22:09.000]  and Wall Street and continuous freefall.
[22:09.000 --> 22:12.000]  We both know that it's critical that you protect your savings
[22:12.000 --> 22:14.000]  and retirement programs now.
[22:14.000 --> 22:16.000]  Macro economics can be very confusing,
[22:16.000 --> 22:19.000]  but the solution to securing your personal assets is very simple.
[22:19.000 --> 22:21.000]  It's purchase of gold and silver.
[22:21.000 --> 22:24.000]  These precious metals have been the trusted means of exchange
[22:24.000 --> 22:26.000]  for centuries and they've never been more important
[22:26.000 --> 22:28.000]  in our country's history.
[22:28.000 --> 22:30.000]  It's up to you to design your survival plan,
[22:30.000 --> 22:32.000]  one based on gold and silver.
[22:32.000 --> 22:33.000]  Give me a call.
[22:33.000 --> 22:38.000]  I'm Peter Cronch novel at 800-686-2237 extension 108.
[22:38.000 --> 22:41.000]  And allow me to outline an easy answer to your questions.
[22:41.000 --> 22:47.000]  That's Peter Cronch novel at 1-800-686-2237 extension 108.
[22:47.000 --> 22:52.000]  Call Peter at 1-800-686-2237 extension 108,
[22:52.000 --> 22:55.000]  while you can still purchase gold with paper.
[22:56.000 --> 22:57.000]  You worry.
[22:57.000 --> 22:59.000]  You see the signs and worry about the future.
[22:59.000 --> 23:02.000]  You worry about economic turmoil and food shortages.
[23:02.000 --> 23:04.000]  How to be prepared while preserving your sanity.
[23:04.000 --> 23:06.000]  Your answer may be at hand.
[23:06.000 --> 23:09.000]  Author Linda Runyon lived off the land isolated from civilization.
[23:09.000 --> 23:11.000]  She knows that as long as the sun shines,
[23:11.000 --> 23:14.000]  there will be plenty of free food all over God's green earth.
[23:14.000 --> 23:18.000]  Perhaps the only sane insurance is knowledge of wild edible plants.
[23:18.000 --> 23:20.000]  The cost of learning is minimal.
[23:20.000 --> 23:23.000]  Wild food grows everywhere and you will see it everywhere.
[23:23.000 --> 23:26.000]  It's every bit organic and more nutritious than our modern diets.
[23:26.000 --> 23:30.000]  Well respected in her field, Linda's approach to teaching this subject
[23:30.000 --> 23:33.000]  includes books, flashcards and video with an emphasis on health,
[23:33.000 --> 23:35.000]  safety, practicality and joy.
[23:35.000 --> 23:38.000]  Learn how to identify it, where and when to find it,
[23:38.000 --> 23:40.000]  how to prepare, use and store it.
[23:40.000 --> 23:44.000]  Go to Linda's website ofthefield.com and take advantage of special offers.
[23:44.000 --> 23:50.000]  Or if you're not online, call her 24-hour toll-free order line at 888-51-EAT-FREE.
[23:50.000 --> 23:53.000]  That number again, 888-51-EAT-FREE.
[23:53.000 --> 23:56.000]  A little knowledge makes starvation impossible.
[24:04.000 --> 24:06.000]  Alright folks, we are back.
[24:06.000 --> 24:08.000]  It is the Alex Jones show.
[24:08.000 --> 24:10.000]  I'll be sitting in for Alex for a couple hours.
[24:10.000 --> 24:11.000]  He'll be in later.
[24:11.000 --> 24:14.000]  When you tune into prisonplanet.tv,
[24:14.000 --> 24:17.000]  we're going to be playing some more of that interview with Alex
[24:17.000 --> 24:20.000]  at South by Southwest and what he was doing there with IFC.
[24:20.000 --> 24:23.000]  And then we're really going to read these bashing articles because really,
[24:23.000 --> 24:25.000]  Politico really just exposed the Bilderberg group in a way.
[24:25.000 --> 24:27.000]  We should make this an article,
[24:27.000 --> 24:30.000]  as we write about it over at InfowarsandPrisonPlanet.tv.
[24:30.000 --> 24:33.000]  Go viral because it really connects the dots.
[24:33.000 --> 24:37.000]  It shows, look, I'm going to have to finish up with this just for a second.
[24:37.000 --> 24:40.000]  Then we'll go to that Michael Savage clip.
[24:40.000 --> 24:43.000]  Even the guy who's like, oh, it's not a big deal.
[24:43.000 --> 24:45.000]  You know, one of the attendee contended,
[24:45.000 --> 24:48.000]  the Bilderberg conspiracy theories don't make sense.
[24:48.000 --> 24:51.000]  If only because the wide array of ideologies represented
[24:51.000 --> 24:53.000]  would make it difficult to reach consensus.
[24:53.000 --> 24:57.000]  No, this is where people who are aggressive like Kissinger
[24:57.000 --> 25:01.000]  go against incrementalists and they hash something out.
[25:01.000 --> 25:03.000]  You know, they vote on it.
[25:03.000 --> 25:04.000]  Okay.
[25:04.000 --> 25:08.000]  They try to point to Kissinger and Pearl having opposing viewpoints
[25:08.000 --> 25:10.000]  to Holbrook or Johnson.
[25:10.000 --> 25:12.000]  But here's where, this is what they end with in the article.
[25:12.000 --> 25:13.000]  It's amazing.
[25:13.000 --> 25:15.000]  Besides the attendee observed,
[25:15.000 --> 25:18.000]  it's almost impossible to name a Bilderberger free cabinet.
[25:18.000 --> 25:21.000]  You'd be hard-pressed to find an administration
[25:21.000 --> 25:26.000]  that hasn't reached into those ranks into the last 20, 30, 40 years.
[25:26.000 --> 25:28.000]  Thank you, Politico.
[25:28.000 --> 25:33.000]  Alright, let's play Mr. Disingenuous Savage talking about a Reichstag-like event.
[25:33.000 --> 25:36.000]  Hey, Savage, one happened in this country.
[25:36.000 --> 25:38.000]  One large one happened in this country.
[25:38.000 --> 25:40.000]  And it's the reason that we have the Patriot Acts.
[25:40.000 --> 25:45.000]  One, two, parts of three, Military Commissions Act.
[25:45.000 --> 25:49.000]  Guantanamo Bay, let's play the clip.
[25:49.000 --> 25:52.000]  I made a prediction on the show yesterday that I'll repeat right now
[25:52.000 --> 25:53.000]  so that you can mark it down.
[25:53.000 --> 26:01.000]  Savage predicts a Reichstag-fire-like event sometime within the next year or two in America
[26:01.000 --> 26:06.000]  that will have been conducted by the government and blamed upon subversive elements
[26:06.000 --> 26:11.000]  in order to permit a dictatorship and a naked dictatorship to emerge in this country.
[26:11.000 --> 26:15.000]  If you think I'm making this up, you're right, I'm making it up.
[26:15.000 --> 26:17.000]  But I'm not making it up out of whole cloth.
[26:17.000 --> 26:20.000]  I'm making it up out of historical cloth.
[26:20.000 --> 26:23.000]  Rahm Emanuel is a very devious man.
[26:23.000 --> 26:29.000]  Rahm Emanuel has deep roots going back to dictatorial inclinations.
[26:29.000 --> 26:31.000]  You want me to open that one up?
[26:31.000 --> 26:34.000]  Would you like to discuss Rahm Emanuel and who he is?
[26:34.000 --> 26:38.000]  And what his background is and his father's background?
[26:38.000 --> 26:42.000]  His father was a member of the Ergun in the early days of Israel,
[26:42.000 --> 26:45.000]  which I think is quite ironic when you think about it.
[26:45.000 --> 26:49.000]  Here you have the most anti-Israel administration in modern American history,
[26:49.000 --> 26:52.000]  perhaps since Eisenhower.
[26:52.000 --> 26:54.000]  And the chief of staff's name is Rahm Emanuel.
[26:54.000 --> 26:55.000]  He is from Israel.
[26:55.000 --> 27:00.000]  His father fought with Meyer Bagan in the Ergun in the early days of the Foundation.
[27:00.000 --> 27:04.000]  Basically, what he's saying is that his father was an international terrorist.
[27:04.000 --> 27:06.000]  I believe he helped create the Mossad.
[27:06.000 --> 27:11.000]  Rahm Emanuel, dual Israeli citizen, wants conscription in this country.
[27:11.000 --> 27:19.000]  And Savage is exposing it, but I can't get on board with a guy who wants to demonize 9-11 Truth.
[27:19.000 --> 27:22.000]  That wants to be into this left-right paradigm.
[27:22.000 --> 27:28.000]  I think it's because Savage isn't on TV that he's allowed to talk about this stuff.
[27:28.000 --> 27:32.000]  And it's just kind of the radio, because you have to keep your listeners with a little bit of truth,
[27:32.000 --> 27:34.000]  like Alex talks about.
[27:34.000 --> 27:37.000]  And we'll see.
[27:37.000 --> 27:45.000]  I hope that we don't see a false flag terror event in this country on the scale of 9-11 or larger,
[27:45.000 --> 27:53.000]  whether it be a dirty bomb, another building being blown up, another hijacking scenario,
[27:53.000 --> 28:00.000]  who knows, cruise missiles, surface to air.
[28:00.000 --> 28:02.000]  It's tough to say.
[28:02.000 --> 28:05.000]  Do we know this administration is corrupt? Yes.
[28:05.000 --> 28:07.000]  Do we know that the leader behind them? Yes.
[28:07.000 --> 28:11.000]  Does the Obama deception totally and completely go over that? Yes.
[28:11.000 --> 28:15.000]  In fact, let's read that review.
[28:15.000 --> 28:23.000]  Review the Obama deception by Alex Jones.
[28:23.000 --> 28:28.000]  Jones is a nationally syndicated radio show host with daily audience in the hundreds of thousands,
[28:28.000 --> 28:31.000]  and he has directed and produced over 20 documentary films.
[28:31.000 --> 28:38.000]  The most recent film, The Obama Deception, could in time be remembered as one of the most important films in our history.
[28:38.000 --> 28:42.000]  The movie is indicative of being rush released, which it clearly was.
[28:42.000 --> 28:46.000]  Timing is everything. Mr. Jones knew what he was doing in getting this film out to the masses,
[28:46.000 --> 28:52.000]  and I would venture its evidence of its critical timelessness at this moment in history.
[28:52.000 --> 28:55.000]  So, again, being praised for how quickly you turned it around.
[28:55.000 --> 29:01.000]  Never have so many people been so tantalizingly close to waking up their fellow man to the realities of the world we lived in.
[29:01.000 --> 29:05.000]  This film may be the only one to finally do that.
[29:05.000 --> 29:11.000]  Barack Obama, despite what the Madison Avenue spin dockers try to tell and sell us,
[29:11.000 --> 29:14.000]  is not the one. Not the one.
[29:14.000 --> 29:16.000]  It's more than the one. I mean, they've got...
[29:16.000 --> 29:19.000]  I mean, again, what this movie goes over, it's worship.
[29:19.000 --> 29:26.000]  It is brainwashing on a mass level using Coke, Pepsi, Time Magazine, Spider-Man, you name it.
[29:26.000 --> 29:45.000]  We'll be back with Alex Jones at South by Southwest, IFC Film Crew, PrisonPlanet.tv, Infowars.com.
[29:57.000 --> 29:59.000]  Hi, this is Steve Shank.
[29:59.000 --> 30:03.000]  Our government has handed over billions with no strings attached,
[30:03.000 --> 30:08.000]  and no accountability to the very bankers who created this whole mess we're in.
[30:08.000 --> 30:12.000]  Millions have lost their jobs to corporate corruption and mismanagement.
[30:12.000 --> 30:19.000]  Trillions in savings, net worth and retirement accounts have been lost by investors and homeowners.
[30:19.000 --> 30:25.000]  When you really look at all the theft, crimes, secret organizations, and pervasive corruption going on,
[30:25.000 --> 30:30.000]  it's enough to make you think of your second favorite F word, food.
[30:30.000 --> 30:33.000]  Food, the F word that we had all better be thinking about.
[30:33.000 --> 30:43.000]  Call 800-409-5633 on the web, efoodsdirect.com, 800-409-5633.
[30:43.000 --> 30:48.000]  By the way, I assume your first favorite F word is faith.
[30:48.000 --> 30:56.000]  Call 800-409-5633 on the web, efoodsdirect.com.
[30:56.000 --> 31:03.000]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[31:03.000 --> 31:09.000]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[31:09.000 --> 31:15.000]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[31:15.000 --> 31:20.000]  Well, Obama's already fudging. He's fudged since day one in this election.
[31:20.000 --> 31:24.000]  If you have a demagogue with a fanatical mass movement of personality cultists
[31:24.000 --> 31:31.000]  who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
