[00:00.000 --> 00:19.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:56:10.000 --> 01:56:12.000]  Well, we have a report up.
[01:56:12.000 --> 01:56:14.000]  Many people are saying, well, it's got to be Putin.
[01:56:14.000 --> 01:56:19.000]  And of course, I believe that Putin probably has killed many people.
[01:56:19.000 --> 01:56:21.000]  He's been involved with the KGB.
[01:56:21.000 --> 01:56:25.000]  We've had dissidents abroad in the UK who've been poisoned.
[01:56:25.000 --> 01:56:28.000]  But the timing of this is very suspicious.
[01:56:28.000 --> 01:56:30.000]  The timing is very suspicious.
[01:56:30.000 --> 01:56:35.000]  It was done the day before there was going to be a major rally against Vladimir Putin.
[01:56:35.000 --> 01:56:51.000]  And Paul Craig Roberts points out, as if on cue, the murder yesterday of Boris Nemtsov, a Washington-funded Russian, quote, opposition politician, unquote, with a tiny following has become a major news item for the American prostitute media.
[01:56:51.000 --> 01:57:00.000]  They've responded as if orchestrated by a conductor with insinuations of Putin's responsibility and the death of democracy in Russia.
[01:57:00.000 --> 01:57:09.000]  And of course, he points out that this guy had very close ties with the West, the people that we have seen pouring billions of dollars into Ukraine to foment a civil war there.
[01:57:09.000 --> 01:57:13.000]  He got state department funding through the National Endowment for Democracy, the NED.
[01:57:13.000 --> 01:57:24.000]  And of course, the timing of when this happened ahead of the march today on Sunday of Vesna, the Russian spring anti-government opposition march.
[01:57:24.000 --> 01:57:28.000]  Now, I just want to point out, we also had somebody else kill that you don't hear too much about.
[01:57:28.000 --> 01:57:31.000]  We had possibly killed. Let's just say that.
[01:57:31.000 --> 01:57:37.000]  A Missouri candidate for governor dies of apparent suicide minutes after inviting reporters to St. Louis home for his interview.
[01:57:37.000 --> 01:57:44.000]  Of course, we've seen the same type of thing happen. I'm not saying that this was a murder, but we've seen Gary Webb's suicide.
[01:57:44.000 --> 01:57:48.000]  We've seen the DC Madame's suicide. We've seen Aaron Schwartz's suicide.
[01:57:48.000 --> 01:57:51.000]  Michael Hastings can happen in America.
[01:57:51.000 --> 01:57:58.000]  The Department of Homeland Security is buying loads of ammo at the same time. They're restricting civilians' rights to own and purchase firearms.
[01:57:58.000 --> 01:58:00.000]  Can you put two and two together?
[01:58:00.000 --> 01:58:05.000]  Infidel Body Armor can stop every round, including hollow points and 308 sniper rounds.
[01:58:05.000 --> 01:58:09.000]  It's reasonably priced and fully legal, but for how long?
[01:58:09.000 --> 01:58:15.000]  Go to infidelbodyarmor.com, spelled I-N-F-I-D-E-L body armor dot com.
[01:58:15.000 --> 01:58:22.000]  Infidel Body Armor just won't quit.
[01:58:45.000 --> 01:58:50.000]  Call toll-free 888-253-3139.
[01:59:16.000 --> 01:59:19.000]  Sometimes full of synthetic fillers, GMOs, additives or worse.
[01:59:19.000 --> 01:59:24.000]  Gently start cleaning your body with easy capsules that start working while you sleep.
[01:59:24.000 --> 01:59:29.000]  Oxypowder does not require time off work. And there's no need for bad taste and concoctions.
[01:59:29.000 --> 01:59:35.000]  Instead, oxypowder slowly releases monoatomic oxygen into the intestinal tract and body.
[01:59:35.000 --> 01:59:40.000]  Experience the astonishing cleansing power of superoxide and ozonide technology.
[01:59:40.000 --> 01:59:50.000]  Go to infowarslife.com or infowarsstore.com to get started with oxy powder or call 1-888-253-3139.
