[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[29:11.000 --> 29:25.000]  That is the heart of tyranny, the heart of discrimination, where the royalty is above the law. Kim Jong-un can do it, but you can't do it as a commoner in North Korea.
[29:25.000 --> 29:37.000]  The fact that Sterling at Clippers got his building paid for is an abomination robbing all of us.
[29:37.000 --> 29:42.000]  I'm going to give the number out when we come back. I want to hear specifically from black folks. I guess that is a crematory to everybody else,
[29:42.000 --> 29:49.000]  but I want to hear from you. Am I wrong? Straight ahead. On the other side, I'm going to give the number out. We'll be right back.
[29:49.000 --> 30:00.000]  We're on the march. The Empire's on the run. Alex Jones and the GCN Radio Network.
[30:00.000 --> 30:07.000]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine,
[30:07.000 --> 30:14.000]  a practice now banned in nations around the world. Guess what else is in the halogen family? Fluoride.
[30:14.000 --> 30:22.000]  Ladies and gentlemen, Alex Jones here. In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[30:22.000 --> 30:33.000]  It's the good halogen on the periodic table, and the results are on record, reports documented, a 15-point IQ increase in areas that had previously been deficient in iodine.
[30:33.000 --> 30:42.000]  Bottom line, iodine is important. Unbound, clean, in a glycerin base, nascent iodine was the answer for myself and my family.
[30:42.000 --> 30:52.000]  You will find Survival Shield nascent iodine exclusively at InfowarsLife.com. InfowarsLife Survival Shield nascent iodine isn't just for emergencies.
[30:52.000 --> 31:00.000]  I take it every day. That's InfowarsLife.com or call toll-free 888-253-3139.
[31:00.000 --> 31:10.000]  From the water table to our soils to the atmosphere itself, our world is becoming more and more toxic each and every day, but it's not just the air outside that's toxic.
[31:10.000 --> 31:21.000]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air, and most Americans spend 90% of their time inside using toxic chemicals within their homes.
[31:21.000 --> 31:28.000]  There are more than 42 million smokers in the United States. Well over a thousand types of mold in mildew linked to numerous conditions.
[31:28.000 --> 31:33.000]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[31:33.000 --> 31:43.000]  When I began to research these statistics it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape until we can fight back against.
[31:43.000 --> 31:54.000]  Made with organic and wild cultivated herbs and manufactured in the U.S.A. The new InfowarsLife Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[31:54.000 --> 32:01.000]  Now available exclusively at InfowarsLife.com or by calling toll-free 888-253-3139.
[32:01.000 --> 32:10.000]  It's here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[32:10.000 --> 32:18.000]  For more than a decade my favorite coffee has come from the high mountains of southern Mexico where the Chiapas farmers grow their unique shade grown Arabica beans.
[32:18.000 --> 32:23.000]  We have now managed to secure these sought after beans in a highly customized blend.
[32:23.000 --> 32:37.000]  Discover and try a bag of the Patriot Blend 100% organic coffee at InfowarsLife.com. This coffee gives you a long smooth pick me up for hours without the headaches and heartburn that so many other coffees give me personally.
[32:37.000 --> 32:44.000]  Hands down this is my favorite coffee and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[32:44.000 --> 32:58.000]  Brought by the site today order a bag or two and I don't think you're going to be disappointed. Available in original or with our immune support infusion blend. You will be supporting a free press all the while enjoying a truly great tasting cup of my favorite coffee.
[32:58.000 --> 33:15.000]  Available at infowarslife.com.
[33:15.000 --> 33:28.000]  I have sworn upon the altar of God eternal hostility against every form of tyranny over the mind of man.
[33:28.000 --> 33:45.000]  Live from the Infowars.com studios it's Alex Jones.
[33:58.000 --> 34:18.000]  That a fight to good fight ladies and gentlemen.
[34:18.000 --> 34:23.000]  Monday through Friday from 11am to 2pm we're here live.
[34:23.000 --> 34:28.000]  Back weeknight 7 o'clock Central Infowars Nightly News.
[34:28.000 --> 34:37.000]  The reason I'm opening the phones up right now specifically on the whole clipper situation is it's designed to rub salt in the wounds.
[34:37.000 --> 34:43.000]  The fact that the media always obsesses on this and then they dangle it out there what's going to happen to him.
[34:43.000 --> 34:46.000]  Great boy caught him running out of the business with a free market.
[34:46.000 --> 35:01.000]  The issue here though is the way people transcend things is getting thick skins and not caring and not letting people control you by racial politics and programming.
[35:01.000 --> 35:13.000]  The system wants to keep it going the Democratic Party and I'm not defending the Republicans it's just a fact they couldn't win elections anymore by the mid sixties.
[35:13.000 --> 35:21.000]  Not all the Democratic Party but a large part of it in the south definitely was the party of the Klan was the racist party.
[35:21.000 --> 35:31.000]  And they openly said we will then engage in racial politics but with the minorities and that's how we'll dominate the future and they've now basically done it.
[35:31.000 --> 35:43.000]  So they need the racism to stimulate the minorities to be racially based themselves so that you will do whatever they say turn your guns in support high taxes.
[35:43.000 --> 35:50.000]  Torture wars as long as you get fed.
[35:50.000 --> 36:01.000]  Racial cultural tribalism that you're a protected group that you've been wronged as long as you get patted on the head you don't care of the system slush your throat.
[36:01.000 --> 36:05.000]  They are playing everybody off against each other.
[36:05.000 --> 36:10.000]  And I know you know that I know that.
[36:10.000 --> 36:23.000]  And there's all sorts of racist crowd going on on on every side there's there's a lead ism folks where if you go on the wrong bar the wrong biker bar they'll say hey you're not part of the skulls or whatever.
[36:23.000 --> 36:35.000]  Or you're not part of the the Mongols or you're not part of the banditos it's not even about race it's that you're not part of their group humans like to organize themselves into I'm a member of this country club.
[36:35.000 --> 36:38.000]  And you're not welcome here.
[36:38.000 --> 36:44.000]  People love exclusivity and race and religion becomes the ultimate exclusivity.
[36:44.000 --> 36:49.000]  That's why there's 10,000 plus Christian denominations or more.
[36:49.000 --> 36:51.000]  Because everybody loves to be exclusive.
[36:51.000 --> 36:55.000]  They've got over a million gods it's estimated in India.
[36:55.000 --> 37:00.000]  Because people like to create something new and have exclusivity.
[37:00.000 --> 37:07.000]  That's a normal human trait well I belong to the Renaissance exclusivity group that's inclusive.
[37:07.000 --> 37:15.000]  I belong to the human empowerment crew or gang or tribe.
[37:15.000 --> 37:26.000]  I belong to the group that wants to accelerate human development expand liberty expand human endeavors and development.
[37:26.000 --> 37:44.000]  And only by unifying around basic human liberty basic human determination and freedom and basic individualism judging someone as an individual not as the race they identify with that is so incredibly important.
[37:44.000 --> 37:50.000]  That doesn't mean there might not be a whole group of racist in some group that doesn't like you and you've got to deal with them and they're your enemy.
[37:50.000 --> 37:58.000]  But you realize they're programmed by tribalism they're coming after you because they're primitive.
[37:58.000 --> 38:02.000]  Now there are people on the other side of that who are not primitive.
[38:02.000 --> 38:10.000]  Al Sharpton is not primitive. Jesse Jackson is not primitive. Rachel Maddow is not primitive.
[38:10.000 --> 38:20.000]  The race baiters on MSNBC they're using the claim of trying to end racism as a way to keep it going and expanding race pimping it.
[38:20.000 --> 38:27.000]  But there are people that are ignorant that buy into it and play into the whole race religion.
[38:27.000 --> 38:37.000]  From the perspective of those fighting against it then there are those who aren't really racist but use racism as a cultural tool from other sides.
[38:37.000 --> 38:43.000]  White racist groups you name it but you'll also find those groups are very exclusive separately to other groups.
[38:43.000 --> 38:48.000]  The clan routinely attacks somebody that moves in from another county who's white.
[38:48.000 --> 38:54.000]  It's an excuse to prey on you. It's an excuse to break in your house. It's an excuse to take your job.
[38:54.000 --> 38:59.000]  It's an excuse because why you're from outside this area.
[38:59.000 --> 39:12.000]  And so by understanding how the human psychology works we are able to transcend it but it doesn't mean we don't still have to deal with it because it's going to be going on.
[39:12.000 --> 39:20.000]  But MSNBC is supporting funding al Qaeda attacking all these different countries murdering Christians Muslim minorities in mass.
[39:20.000 --> 39:27.000]  They don't want to talk about that. They want to talk about how somebody you know some rich billionaires tax.
[39:27.000 --> 39:33.000]  They're not the most tax exempt. I want to talk about that. They're talking about how he said something racist secretly.
[39:33.000 --> 39:44.000]  I mean who cares. Everybody then piles on to it to be politically correct because it's the easy thing to do.
[39:44.000 --> 39:56.000]  And I agree with Mark Cuban that it's disgusting and despicable but still why doesn't Mark Cuban add it's wrong that the ultra rich are basically playing by different rules
[39:56.000 --> 40:03.000]  and somewhat tax exempt. Mark Cuban is not part of the insider club. I've witnessed that in the news.
[40:03.000 --> 40:08.000]  But listen there's no point in talking about this unless we really talk about where it all comes from.
[40:08.000 --> 40:16.000]  So I'd like to hear from callers out there from a black perspective. There's no way for me to be politically correct.
[40:16.000 --> 40:26.000]  I mean even the word fiesta is racist now. So black folks have said they wanted to be called colored Negro African American.
[40:26.000 --> 40:35.000]  Now people say don't call folks that. I'll just call you people call folks white folks. I'll call you black folks see because we have to use these words.
[40:35.000 --> 40:44.000]  We have to use language or the globalists are going to restrict us so much that we can't even communicate and talk to ever even get down to the bottom line.
[40:44.000 --> 40:57.000]  Over all just human beings and then deal with the real discrimination of hydrofluorosalic acid put in the water to lower the IQs of Anglos around 10 points after six years of use.
[40:57.000 --> 41:05.000]  Do you know what hydrofluorosalic acid does to the average black person or whatever reason it hurts blacks even worse.
