[00:00.000 --> 00:12.040]  Big Brother mainstream media government cover-ups you want answers well so does he
[45:43.000 --> 45:55.000]  Sit down and shut up. The John Warner Defense Authorization Act under the authority of Northcom and Homeland Security. We're going to search your cars. Nothing to do with anti-terror.
[45:55.000 --> 46:06.000]  Once it's all for anti-terror to set up checkpoints they announced oh community meetings in local farming areas and big cities alike. Oh come to the local meeting and learn how to fight al-Qaeda.
[46:06.000 --> 46:19.000]  All the old folks show up and they spend 10 minutes on al-Qaeda. Give everybody free donuts and coffee and then say now if you see your neighbors spank their kid you call the local police.
[46:19.000 --> 46:34.000]  If you see pot plants call the local police. Does your neighbor have cars that are nicer than they should for their job? Call the local threat integration center because having money they're not supposed to could be a connection to terrorism.
[46:34.000 --> 46:44.000]  And we have the local police watching the FBI training videos that teach them the same thing. It's diabolical. Criminals have seized the government.
[46:44.000 --> 46:53.000]  They plan on looting everything until everybody is basically poor. That's how they like it. The elite love having their money and having you totally poor.
[46:53.000 --> 47:03.000]  Then they get to have sex with all your daughters. Then they get to put you in a prison and torture you to death. They get to drive around and fly around in their helicopters above all the shantytowns.
[47:03.000 --> 47:16.000]  They enjoy it. They like it. They like exercising power over you. And Glenn Beck and Rush Limbaugh and Barack Obama all work for the same people.
[47:16.000 --> 47:34.000]  And so yes, they are now incrementally taking over radios, taking over TVs with the messages for kidnapped children and lost Alzheimer's patients and the jumbo tron TVs are being put up and the big jumbo size billboards are being put up.
[47:34.000 --> 47:47.000]  This is the new America and the Girl Scouts are openly quote going to help spy on the neighbors and look for al-Qaeda and drug users and parents that spank their kids even though it's not illegal.
[47:47.000 --> 48:00.000]  And if you say you don't want the Gardasil shot, CPS is going to take your kids. Doesn't matter if they're in the law and they're going to take you to a dare jail cell and they're going to bring in somebody and they're going to knock your teeth out because they like it.
[48:00.000 --> 48:14.000]  Because that pot belly jail guard has a 75 IQ, but he knows he likes to hear you cry naked in the cell and he's going to beat you and break your ribs. He likes it. He's going to do it.
[48:14.000 --> 48:25.000]  They're going to rape your daughter. And then when they're done, they're going to finally, once they have their system in, they're going to starve whole communities and march people into dirt pits and shoot you in the back of the head.
[48:25.000 --> 48:34.000]  It's going to happen. They mean business. We know what this is. We've seen it over a hundred times in the 20th century alone. It is now happening.
[48:34.000 --> 48:44.000]  The same international eugenics banks that funded Pol Pot, Mal Stalin and Hitler are now in control. Do you understand?
[48:44.000 --> 48:56.000]  And yes, they're just going to continue to take over your local radio and TV and have emergency management announcements and anti-gun announcements. And they're going to have your kids come home and denounce you for a hot bath.
[48:56.000 --> 49:06.000]  And New York Times reports kids all over the country and New York Times says it's a good thing. Write mock tickets. The school sends them home with mock tickets. They're called climate cops.
[49:06.000 --> 49:17.000]  And they wear red and black uniforms in England and the U.S. And so does the city here. Same deal. And the kids are even given a little ball cap and a little patch on their arms.
[49:17.000 --> 49:29.000]  Same thing as the Nazis' war. And they come home and they say, Mom, you don't leave the faucet on when you brush your teeth. Oh, thank you, honey.
[49:29.000 --> 49:39.000]  And the mother's in the newspaper going, Oh, it's so good. She tells me what to do in Long Island. And the paper says how wonderful the children denounce her and say that she can only take a cold bath.
[49:39.000 --> 49:49.000]  Heating the water is a bad carbon footprint as her seven and eight year old's denouncer. So yes, ladies and gentlemen, it's real. It's absolutely real.
[49:49.000 --> 49:59.000]  And when Glenn Beck revealed a year and a half ago when he got up on TV and said, we need to use the Army against Ron Paul supporters. They're dangerous extremists.
[49:59.000 --> 50:10.000]  I went on there and I said, that is an internal government report. I'd seen scores of them. We just got attention. We broke the 50s, 60s, 70s.
[50:10.000 --> 50:21.000]  I don't know. It was in those numbers of government reports. It finally got report news, finally got coverage when I broke the Mayak and the DHS.
[50:21.000 --> 50:32.000]  But I knew when Beck read that a year before that Mayak report came out, I said, he's following government scripts. That guy is directly following ADL Homeland Security templates.
[50:32.000 --> 50:40.000]  And it chill hit me. I went, whoa, actual black ops. And so that's why coming up in 35 minutes, I'm going to break that down.
[50:40.000 --> 50:47.000]  But I'm going to try to go to your calls quicker now. Just Kenneth brought up a key nexus point to all of this. Ryan, Alex, Chris, James and others.
[50:47.000 --> 51:02.000]  Your calls are straight ahead. 1-800-259-9231. I'm Alex Jones. And this is the GCN Radio Network. We're risking our lives to tell you the bottom line.
[51:02.000 --> 51:17.000]  Are you suffering from issues related to angina pain, high blood pressure, congestive heart failure, unbalanced cholesterol, irregular heartbeats, clogged arteries? If so, you are not alone. Millions of people are suffering from one or more of these problems.
