[00:00.000 --> 00:08.000]  From his Central Texas Command Center deep behind enemy lines, the information war continues.
[1:50:49.000 --> 1:50:54.000]  Do you believe that it was an inside job, that 9-11 was an inside job?
[1:50:54.000 --> 1:51:00.000]  Alright, Haroldo, I really, I believe it was an inside job.
[1:51:00.000 --> 1:51:02.000]  You believe our government?
[1:51:02.000 --> 1:51:08.000]  Right, but the thing is, we don't have enough time to get into the reasons of that.
[1:51:08.000 --> 1:51:11.000]  We set up a building what campaign?
[1:51:11.000 --> 1:51:14.000]  Building what?
[1:51:14.000 --> 1:51:16.000]  Building what.org.
[1:51:16.000 --> 1:51:19.000]  The reason we have that is because Judge Lainer, when we petitioned,
[1:51:19.000 --> 1:51:23.000]  we had a petition to have a new investigation in New York City about Building 7.
[1:51:23.000 --> 1:51:25.000]  And when the lawyers...
[1:51:25.000 --> 1:51:29.000]  And you're asking the New York City Council, I don't want to interrupt also to reopen it.
[1:51:29.000 --> 1:51:32.000]  I know he went out of time, but anyway, he said building what?
[1:51:32.000 --> 1:51:35.000]  Because no one has any idea about Building 7.
[1:51:35.000 --> 1:51:41.000]  So, because I believe in... I've talked to so many firemen, so many EMS workers,
[1:51:41.000 --> 1:51:44.000]  policemen, who talk about the explosions.
[1:51:44.000 --> 1:51:46.000]  And I know you don't want to get into my son's...
[1:51:46.000 --> 1:51:48.000]  But I feel my son died from an explosion.
[1:51:48.000 --> 1:51:51.000]  I went to all the 9-11 commission hearings.
[1:51:51.000 --> 1:51:54.000]  I've, you know, I've been researching this for nine years.
[1:51:54.000 --> 1:51:56.000]  So what do you want? Let's get to the bottom line.
[1:51:56.000 --> 1:51:59.000]  I want truth. I've been lied to.
[1:51:59.000 --> 1:52:03.000]  I mean, it's beyond the reasonable doubt that the 9-11 commission did not tell the story.
[1:52:03.000 --> 1:52:05.000]  9-11 commission barely mentioned Building 7, if at all.
[1:52:05.000 --> 1:52:06.000]  Right.
[1:52:06.000 --> 1:52:08.000]  Okay, what forum do you want the investigation in?
[1:52:08.000 --> 1:52:11.000]  Well, the forum, what we want it is in New York City right now,
[1:52:11.000 --> 1:52:14.000]  because New York City, we feel, has an obligation to investigate 9-11.
[1:52:14.000 --> 1:52:16.000]  So, before we're out of time completely, Bob,
[1:52:16.000 --> 1:52:24.000]  do you want specifically the New York City Council to open its own investigation
[1:52:24.000 --> 1:52:26.000]  of the Building 7 collage?
[1:52:26.000 --> 1:52:27.000]  Absolutely.
[1:52:27.000 --> 1:52:29.000]  And that would satisfy you if they did that?
[1:52:29.000 --> 1:52:31.000]  Well, I'm not done. I'm still a parent.
[1:52:31.000 --> 1:52:35.000]  I'm a parent who has an obligation to find out why my son was murdered.
[1:52:35.000 --> 1:52:41.000]  As far as this show and New York City, I want the investigation.
[1:52:41.000 --> 1:52:43.000]  That will not be sufficient enough.
[1:52:43.000 --> 1:52:45.000]  Not only your wound. I get it.
[1:52:45.000 --> 1:52:46.000]  And I'm going beyond that.
[1:52:46.000 --> 1:52:47.000]  But it's the beginning.
[1:52:47.000 --> 1:52:48.000]  Of course it's the beginning.
[1:52:48.000 --> 1:52:50.000]  But that's why I support this Building What campaign.
[1:52:50.000 --> 1:52:54.000]  Bob McElving, we thank you. Tony's in body. Thank you very much.
[1:52:54.000 --> 1:52:57.000]  It is an intriguing topic.
[1:52:57.000 --> 1:53:00.000]  I certainly am much more open-minded about it than I was.
[1:53:00.000 --> 1:53:03.000]  And it is because of the involvement of the 9-11 families
[1:53:03.000 --> 1:53:05.000]  and all these engineers and architects.
[1:53:05.000 --> 1:53:07.000]  Clearly, they know more than I do.
[1:53:07.000 --> 1:53:08.000]  Thanks, gentlemen.
[1:53:08.000 --> 1:53:09.000]  Thank you.
[1:53:09.000 --> 1:53:15.000]  And of course, four months ago, the Building What.org campaign was launched here,
[1:53:15.000 --> 1:53:18.000]  premiered here, and you, the listeners of this show,
[1:53:18.000 --> 1:53:22.000]  gave money to get those ads on, and now it's causing an international firestorm.
[1:53:22.000 --> 1:53:25.000]  It's all over the New York news, all over the U.S. news,
[1:53:25.000 --> 1:53:29.000]  because people are going, yeah, there's Building 7 blowing up and falling at freefall speed.
[1:53:29.000 --> 1:53:32.000]  We interviewed Barry Jennings, the deputy head of New York Emergency Management,
[1:53:32.000 --> 1:53:35.000]  who said that they basically blew it up while he was in it,
[1:53:35.000 --> 1:53:38.000]  and that the firemen told him, you know, get out and all the stuff that had happened.
[1:53:38.000 --> 1:53:43.000]  And then he suddenly died a couple days after he was on the show, mysteriously.
[1:53:43.000 --> 1:53:46.000]  And then we sent reporters out to their house in Long Island,
[1:53:46.000 --> 1:53:50.000]  and the family was freaked out and basically was moved out within three days after that.
[1:53:50.000 --> 1:53:53.000]  I mean, just, I've interviewed police officers.
[1:53:53.000 --> 1:53:56.000]  I've interviewed emergency workers who heard the countdown.
[1:53:56.000 --> 1:54:01.000]  Ten, nine, eight, seven, six, five, four, three, two, one.
[1:54:01.000 --> 1:54:05.000]  And we've got the video, boom, boom, boom, boom, boom, boom, boom, boom.
[1:54:05.000 --> 1:54:08.000]  They blow Building 7, and then Larry Silverstein, the owner, comes out and says,
[1:54:08.000 --> 1:54:10.000]  yeah, I gave the order to blow it up.
[1:54:10.000 --> 1:54:13.000]  People go, well, he means by pulling it and watching it come down.
[1:54:13.000 --> 1:54:15.000]  He means they pull the firefighters out.
[1:54:15.000 --> 1:54:18.000]  No, pull it means controlled demolition.
[1:54:18.000 --> 1:54:20.000]  But I know it's easier for you.
[1:54:20.000 --> 1:54:22.000]  You're like, hey, I got some beer to drink.
[1:54:22.000 --> 1:54:23.000]  I got a football game to go to.
[1:54:23.000 --> 1:54:24.000]  Okay, great.
[1:54:24.000 --> 1:54:25.000]  Don't get involved.
[1:54:25.000 --> 1:54:30.000]  Keep drinking uranium and radium that's in your water.
[1:54:30.000 --> 1:54:31.000]  Put there by the government.
[1:54:31.000 --> 1:54:32.000]  That's mainstream news.
[1:54:32.000 --> 1:54:34.000]  Just put there for you.
[1:54:34.000 --> 1:54:35.000]  Everything's fine.
[1:54:35.000 --> 1:54:37.000]  They're not going to take your pension funds.
[1:54:37.000 --> 1:54:39.000]  They're not going to raise your taxes.
[1:54:39.000 --> 1:54:40.000]  Your private property's safe.
[1:54:40.000 --> 1:54:46.000]  Hey, you like your property taxes going up even as the value goes down?
[1:54:46.000 --> 1:54:47.000]  You like losing everything?
[1:54:47.000 --> 1:54:53.000]  You like the fact that Obama doubled the number of federal employees that are paid over $150,000 a year?
[1:54:53.000 --> 1:54:57.000]  You like the fact that lots of city managers are paid $800,000 a year?
[1:54:57.000 --> 1:54:59.000]  Yeah, because they're stealing all your money.
[1:54:59.000 --> 1:55:06.000]  The city of Austin's put out some new budget where you can see their whole budget online with a $700,000 website.
[1:55:06.000 --> 1:55:10.000]  They hired one of their cronies to make and it shows you all the money they spend.
[1:55:10.000 --> 1:55:11.000]  No, it doesn't.
[1:55:11.000 --> 1:55:13.000]  It's all a parlor trick.
[1:55:13.000 --> 1:55:16.000]  Budget means what you decide to spend.
[1:55:16.000 --> 1:55:19.000]  That's the subset of books of what's liabilities.
[1:55:19.000 --> 1:55:33.000]  They don't tell you about the comprehensive annual financial report on average about 75% of the money invested with mafia companies like Goldman Sachs and derivatives all offshore.
[1:55:33.000 --> 1:55:37.000]  These are hardcore gangsters rolling.
[1:55:37.000 --> 1:55:43.000]  They run it all and they've poisoned you and toxified the death camps in Nazi Germany.
[1:55:43.000 --> 1:55:45.000]  This is a Pulitzer Prize winning book.
[1:55:45.000 --> 1:55:52.000]  It's on record. It came out in the Nuremberg trials that they learned about it from the Soviets when the Nazis were allies with the Soviets before the war.
[1:55:52.000 --> 1:56:00.000]  When they split up Poland that they put high levels of fluoride in the water to make people passive in the labor camps, the gulags.
[1:56:00.000 --> 1:56:01.000]  It's the same thing.
[1:56:01.000 --> 1:56:07.000]  That's why you can't get angry most of you because your brain damaged.
[1:56:07.000 --> 1:56:19.000]  But at least in your mind controlled haze, turn off the football game for five minutes and realize that I just read to you that uranium and other isotopes are in your water.
[1:56:19.000 --> 1:56:21.000]  Let me read the exact isotope.
[1:56:21.000 --> 1:56:26.000]  Uranium 238 and radium 226.
[1:56:26.000 --> 1:56:27.000]  Okay.
[1:56:27.000 --> 1:56:28.000]  And they add it.
[1:56:28.000 --> 1:56:29.000]  Remember, they're adding this for you and your family.
[1:56:29.000 --> 1:56:31.000]  Meanwhile, who are the real terrorists?
[1:56:31.000 --> 1:56:32.000]  Well, it's us, the American people.
[1:56:32.000 --> 1:56:40.000]  Remember in San Francisco last year, earlier this year, the kids can't wear American flags to school because it quote makes the Hispanics angry.
[1:56:40.000 --> 1:56:47.000]  Or here's KTXLTV out of California, out of another town.
[1:56:47.000 --> 1:56:57.000]  A little kid can't ride his bike to school 13 years old with an American flag on Veterans Day because the quote Hispanics don't like it.
[1:56:57.000 --> 1:56:58.000]  These aren't Hispanics.
[1:56:58.000 --> 1:57:02.000]  These are Mexican citizens who are illegal aliens.
[1:57:02.000 --> 1:57:03.000]  They know Mexico lost wars with the U.S.
[1:57:03.000 --> 1:57:06.000]  They're taught to be anti-American in their schools.
[1:57:06.000 --> 1:57:07.000]  Okay.
[1:57:07.000 --> 1:57:10.000]  We wouldn't have this problem if it was like Brazil bordering us.
[1:57:10.000 --> 1:57:13.000]  They don't have a history of completely hating the U.S.
[1:57:13.000 --> 1:57:20.000]  We have a narco-terror state famous for how corrupt it is on our border in complete bedlam.
[1:57:20.000 --> 1:57:22.000]  And here's the headline.
[1:57:22.000 --> 1:57:25.000]  Half of kids in California now Latino.
[1:57:25.000 --> 1:57:27.000]  Yeah, illegal aliens, most of them.
[1:57:27.000 --> 1:57:28.000]  And I've been there, folks.
[1:57:28.000 --> 1:57:29.000]  This is Mexico.
[1:57:29.000 --> 1:57:31.000]  You don't have a stinkin' American flag.
[1:57:31.000 --> 1:57:37.000]  And in Arizona and other areas, they go to post offices, they rip American flags down, and that's the way it is.
[1:57:37.000 --> 1:57:39.000]  So land of the free home of the brave?
[1:57:39.000 --> 1:57:40.000]  No.
[1:57:40.000 --> 1:57:47.000]  Land of the fat couch potatoes drinking uranium, watching the cowboys while the illegal aliens pour across to slit our throats.
[1:57:47.000 --> 1:57:50.000]  God bless you, infowars.com.
[1:57:50.000 --> 1:57:55.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[1:57:55.000 --> 1:57:59.000]  Number one, new climate legislation could easily double or triple your electric bill.
[1:57:59.000 --> 1:58:05.000]  Number two, our new energies are wants to control how much power your electric company allows you to have.
[1:58:05.000 --> 1:58:06.000]  It's true.
[1:58:06.000 --> 1:58:11.000]  Total government control of electricity in the name of smart grid technology is coming.
[1:58:11.000 --> 1:58:15.000]  Number three, in some areas of the country, the power grid is dangerously overloaded.
[1:58:15.000 --> 1:58:19.000]  And now, new socialist legislation is only compounding the problem.
[1:58:19.000 --> 1:58:22.000]  Number four, dangerous weather is always a threat to local grids.
[1:58:22.000 --> 1:58:26.000]  Every year, thousands of families lose their power from weather-related onages.
[1:58:26.000 --> 1:58:31.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[1:58:31.000 --> 1:58:36.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[1:58:36.000 --> 1:58:40.000]  You can get more information at www.mysolarbackup.com.
[1:58:40.000 --> 1:58:42.000]  That's mysolarbackup.com.
[1:58:42.000 --> 1:58:50.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[1:58:50.000 --> 1:58:54.000]  Alex told you the government announced recently that the recession is over.
[1:58:54.000 --> 1:58:56.000]  It ended on June of 2009.
[1:58:56.000 --> 1:59:00.000]  The millions of Americans unable to find work might not agree.
[1:59:00.000 --> 1:59:03.000]  Perhaps the recession ended for the bankers and government employees,
[1:59:03.000 --> 1:59:06.000]  but for the rest of us, things seemed to be getting worse.
[1:59:06.000 --> 1:59:08.000]  Gold and silver haven't heard the news either.
[1:59:08.000 --> 1:59:11.000]  They've begun their long expected journey to the moon.
[1:59:11.000 --> 1:59:14.000]  In addition to converting your shrinking dollars into gold and silver,
[1:59:14.000 --> 1:59:17.000]  you should consider a food savings account from eFoodsDirect.
[1:59:17.000 --> 1:59:20.000]  They both make fabulous investments.
[1:59:20.000 --> 1:59:25.000]  Food is our greatest dependency and we know it will be more precious than any financial resource.
[1:59:25.000 --> 1:59:30.000]  You and your family need food to survive a crisis, and you can't eat paper, stocks or metals.
[1:59:30.000 --> 1:59:36.000]  Alex has been urging you to invest in delicious easy-fix meals to enjoy now or save for long term.
[1:59:36.000 --> 1:59:39.000]  This will freeze the cost of your food while you can still afford it.
[1:59:39.000 --> 1:59:45.000]  Visit eFoodsDirect.com on the internet or call 800-409-5633.
[1:59:45.000 --> 1:59:50.000]  That's eFoodsDirect.com or 800-409-5633.
