[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[36:41.000 --> 36:54.000]  To the fact that I mean conservatives when Bush did things that were unconservative like triple the size of government open the borders, triple the size of the Bureau of Alcohol, Tobacco, Firearms and Explosives.
[36:54.000 --> 37:05.000]  They just said, well, when Bush was for the assault weapons ban, they came out and said, okay, well, we're for banning assault weapons.
[37:05.000 --> 37:22.000]  They really drank the Kool-Aid. But I have to say that, you know, back when I was trying to wake the left of the Bill Clinton, that he was a puppet and pushing globalist agenda and that attacking Serbia was wrong and a CIA operation with Al Qaeda and was covering Senate reports, put up a Republicans on the issue.
[37:22.000 --> 37:28.000]  They wouldn't wake up and wouldn't face it, most of them. But now they are waking up.
[37:28.000 --> 37:38.000]  Now they're realizing the left right paradigm is a control system where they play different groups off against each other.
[37:38.000 --> 37:50.000]  And so that's exciting. And the people I know that you would call leftists, artists, media directors, people like that, they are now going out buying firearms.
[37:50.000 --> 38:06.000]  They are going out. They are realizing that big government is there to tax them and give it to corporations and that welfare is there to get people institutionalized and in the system and to basically train people to not be independent.
[38:06.000 --> 38:31.000]  They are really waking up and becoming freedom-oriented individuals, people who are more libertarian. And I'm really seeing that and I'm really seeing the left end their mindless leftist activities and really have an awakening that I've been seeing going on for five, six years, but really starting to explode right now.
[38:31.000 --> 38:41.000]  And so I commend you. And conversely, there have been a massive amount of mainline Republicans that have woken up to George Bush and I commend them as well.
[38:41.000 --> 38:56.000]  But that awakening is still not as seismic as what we've seen in the left. And there is a huge article by Taka Q. DeVille on daily costs.
[38:56.000 --> 39:07.000]  We have it posted up on infowars.com, history. How the U.S. government was overthrown in three easy steps. And they give the Rockefeller quotes, the Curl quickly documents, the CFR statements.
[39:07.000 --> 39:18.000]  They say there's a global government. It controls the left and the right. They fully own and run both parties. They control the left through foundation money. It is all staged.
[39:18.000 --> 39:29.000]  Now, I would read this entire article on there today if I had time. In fact, I'll probably try to do it this week. It's like 10 pages long. It's a gigantic treatise for cost standards.
[39:29.000 --> 39:43.000]  And it is definitive and I couldn't say it better myself and I salute you. I salute you. And we're now seeing the London Guardian come out and say 9-11 was probably an inside job.
[39:43.000 --> 39:57.000]  I salute you. See, people have to be ready to win. People keep getting upset that we're having huge celebrities come out and former presidents come out and former senators come out and defense ministers.
[39:57.000 --> 40:10.000]  And saying, well, wait a minute, people are listening to us. This must be a government setup. People are waking up. We're not supposed to have a fighting chance. We're not supposed to win. We're supposed to lose.
[40:10.000 --> 40:20.000]  No, ladies and gentlemen, we're born to win. If you've got the dedication, the facts on your side, if you're fearless, then you've got a good chance of winning.
[40:20.000 --> 40:29.000]  If you've got the motivation and the dedication, if you don't give up, and if you keep hitting the enemy in the Info War every waking moment, we can turn this around.
[40:29.000 --> 40:44.000]  The alternative is total enslavement and worldwide eugenics program. Now, I said I was going to go to your calls. It's just I've got to play these short clips here because at the bottom of this daily cost article that's up on infowars.com right now, history, how the U.S.
[40:44.000 --> 40:59.000]  government was overthrown in three easy steps. And I want to get this talk acute of ill on. I'm seeing more and more of this because most people aren't government agents in media.
[40:59.000 --> 41:13.000]  Most people aren't operatives on the government payroll. They're more fellow travelers. They've bought into the false political template or hologram that's been downloaded into their minds throughout their lives and by the peer pressure.
[41:13.000 --> 41:23.000]  That that reinforces their world view and it's shattering right now.
[41:23.000 --> 41:40.000]  So we have to be ready to win. We have to be ready to arrest the leaders of the House and the Senate and the executive and give them fair and impartial trials and then send them to prison for the rest of their lives.
[41:40.000 --> 41:48.000]  I don't think we should get into the business of executing people for treason because it can turn into a French Revolution style system.
[41:48.000 --> 41:55.000]  Even though they deserve and many people after they've had a trial by their jury or their peers to be executed.
[41:55.000 --> 41:59.000]  And, you know, we've talked about that. I had more and more. I think about it and studying history that really shouldn't be done.
[41:59.000 --> 42:20.000]  They should be exiled to islands as was done in the past. Just too dangerous of a precedent. But I do think they should be thoroughly exposed and imprisoned.
[42:20.000 --> 42:29.000]  So I mean, all I can tell you is that we're having big victories and we need to appreciate the victories we've had and telegraph that to everybody else, the fact that we can win this.
[42:29.000 --> 42:37.000]  So just an incredible article, history, how the government was overthrown in three easy steps. It is one of the best short pieces.
[42:37.000 --> 42:44.000]  You know, there's books that do it much better. But one of the best short pieces I've ever seen.
[42:44.000 --> 42:53.000]  And that's the fact that I've been attacked mercilessly by daily cause. I turn the other cheek. And I say to them, good, I'm glad you joined the team.
[42:53.000 --> 42:59.000]  I'm glad you saw the light. I'm glad you got knocked off your horse on the road to Damascus. And that's going to happen to more people.
[42:59.000 --> 43:05.000]  I mean, as the evil grows, you're going to be tested. You're going to be forced to make a decision and not sit on the fence.
[43:05.000 --> 43:10.000]  Liberals, conservatives, all of you. You're going to have to make a decision and decide who you stand with.
[43:10.000 --> 43:20.000]  You're gut. You know we're telling the truth. You can trust but verify. You can go check everything we're covering and find out it's true.
[43:20.000 --> 43:29.000]  And the people are finding out that Israel attacked the USS Liberty in collusion with the White House to try to sink it and start World War III with Egypt and then the Russians.
[43:29.000 --> 43:34.000]  By the grace of God, those men kept that ship afloat. The people are now finding out the Gulf of Tonkin was staged.
[43:34.000 --> 43:40.000]  The people are now finding out that our criminal government has staged more than 200 terror attacks that are declassified.
[43:40.000 --> 43:46.000]  Game over. You know, why even debate 9-11? Why even say it's an inside job?
[43:46.000 --> 43:51.000]  Why not even don't start there with people? You start with all the admissions.
[43:51.000 --> 44:03.000]  It's like if I was a prosecutor and I was going before a grand jury and we had some murderer who'd been given
[44:03.000 --> 44:09.000]  life in prison and then for some reason on the technicality his sentence was overturned and he's released.
[44:09.000 --> 44:13.000]  And then a bunch of people get killed in the neighborhood where he lives the same way.
[44:13.000 --> 44:19.000]  The first person I'm going to go grab is that individual that has this M.O., modus operandi,
[44:19.000 --> 44:23.000]  and then I'm going to drag his butt in there before that grand jury with the evidence.
[44:23.000 --> 44:29.000]  See, he's done it before, over and over and over again. These creatures have done this over and over again.
[44:29.000 --> 44:40.000]  Debate's over. You understand that? It's over, ladies and gentlemen.
