[00:00:02.529 --> 00:00:09.615]  We've got it.
[00:31:17.077 --> 00:31:20.199]  It's filled with known compounds from nature that are
[00:31:20.439 --> 00:31:20.859]  Absolutely.
[00:31:40.785 --> 00:31:52.494]  Patriots, stay as healthy and as clean and as focused as you can be, because we need you, the remnant of America, to reignite those brush fires to the next level and to be healthy and as focused as you can be.
[00:31:52.494 --> 00:31:55.797]  Thanks to your support and your prayers, together, we're changing the world.
[00:31:55.797 --> 00:31:59.780]  Now it's time to change our bodies with Z-Field and Infowarslife.com.
[00:31:59.780 --> 00:32:06.946]  The globalists know that if they suppress the good halogen and pump the environment full of the bad halogens, fluoride, chlorine, bromine, you name it,
[00:32:07.546 --> 00:32:09.067]  That it lowers IQ.
[00:32:09.067 --> 00:32:11.949]  It literally dumbs the population down.
[00:32:11.949 --> 00:32:18.653]  And on our quest to bring our listeners and viewers the best iodine in the world, we've gone through two permutations.
[00:32:18.653 --> 00:32:24.917]  First, seaweed-based iodine that was pretty good but hard to source, and the globalists tried to block us getting a supply of it.
[00:32:24.917 --> 00:32:30.521]  So we discovered deep-earth crystals of pure nascent iodine and brought you X2 that's been incredible.
[00:32:31.221 --> 00:32:38.244]  Now, due to the establishment trying to block that, we did more research and secured more of the deep-earth crystals of nascent iodine.
[00:32:38.244 --> 00:32:52.311]  But chemists, scientists, and others showed us the research that by combining it with three other compounds, two forms of iodine and vitamin C, it supercharges it and makes it even more bioavailable.
[00:32:52.311 --> 00:32:56.573]  Ladies and gentlemen, if you want to research it, you want to see it, it's an incredible discovery.
[00:32:56.573 --> 00:32:59.254]  X3, now available at mfullerslife.com.
[00:33:03.812 --> 00:33:18.767]  You're listening to The Alex Jones Show.
[00:33:18.767 --> 00:33:20.909]  Big Brother.
[00:33:20.909 --> 00:33:23.692]  Mainstream Media.
[00:33:23.692 --> 00:33:24.773]  Government Cover-Ups.
[00:33:26.284 --> 00:33:28.186]  You want answers?
[00:33:28.186 --> 00:33:30.108]  Well, so does he.
[00:33:30.108 --> 00:33:38.676]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:33:38.676 --> 00:33:45.142]  All right, coming up, around the time this broadcast ends today and the war room starts at 3 p.m.
[00:33:45.142 --> 00:33:50.007]  Central with Owen Schroer, Roger Shull, and others, I decided to do something I've never done before.
[00:33:51.619 --> 00:33:57.023]  I came in today, I was looking at all the news, and I said, I'm not going to look at all the news right now.
[00:33:57.023 --> 00:34:03.126]  I want to have a meeting with just a few of the guys that were already meeting me here to shoot a special report on a whole other subject.
[00:34:03.126 --> 00:34:16.555]  And I said, come in here, record this, because I want to come up here tomorrow and do a big research project on this and get this maximum importance transmission out.
[00:34:16.555 --> 00:34:20.878]  And about 15 minutes into the 30 minute conversation, I said, I want you to dump this out raw.
[00:34:23.817 --> 00:34:33.365]  Because I was not intending halfway through to even have anybody ever hear it, but then I thought, you know, I'm just going to start putting our meetings out on air.
[00:34:33.365 --> 00:34:39.110]  Because there's nothing to hide around here.
[00:34:39.110 --> 00:34:43.074]  And the guys that were in the meeting were good with that.
[00:34:43.074 --> 00:34:44.515]  They all had a lot of good points they added.
[00:34:44.515 --> 00:34:47.377]  And the most important thing that got said was said by
[00:34:48.387 --> 00:35:02.491]  I think Rob Dew, he said, what'll be great about putting this out raw, ahead of our big complex report, that's all documentation heavy, is it'll spur everybody else to go look into what we're talking about, and they always find stuff even more incredible than we found.
[00:35:02.491 --> 00:35:04.712]  And that's true.
[00:35:04.712 --> 00:35:15.455]  And that's what our broadcast really did, was the first ever, going back, I was even doing this 18 years ago, but the bandwidth got so expensive that I could only do it in limited times, before YouTube came along,
[00:35:16.465 --> 00:35:29.615]  is I would have a webcam instead of you just watching me sit there and talk, I'd aim it at news articles or photos or play a clip off my DVD player with a TV and you know aim it at that.
[00:35:29.615 --> 00:35:39.262]  And that's kind of how this evolution started of making radio TV and TV radio so it would be interactive.
[00:35:39.262 --> 00:35:42.105]  But then sometimes it's good to just talk and not put
[00:35:43.149 --> 00:35:52.394]  100 graphics or documents over because it almost, even though we're showing you the proof of what we're saying, it almost loses the depth because people know I'm not lying.
[00:35:52.394 --> 00:36:00.838]  That's why the whole corporate media tells you I'm a liar and I'm not for real and I'll betray you because they know I'm for real.
[00:36:00.838 --> 00:36:03.220]  And they know I can't be bought.
[00:36:03.220 --> 00:36:05.281]  And that really pisses them off.
[00:36:05.281 --> 00:36:11.324]  So, major foreshadowing today
[00:36:13.263 --> 00:36:15.404]  At the end of the show.
[00:36:15.404 --> 00:36:20.226]  And what crystallized all this was that it was already crystallized.
[00:36:20.226 --> 00:36:38.593]  I'd already shot a report last Friday at the 360 Bridge and a local park dealing with the very subject and saying it's the most important project we've done.
[00:36:38.593 --> 00:36:42.835]  And then this morning
[00:36:46.522 --> 00:36:50.923]  I said, man, I'm sick of watching Fox News while I'm on the elliptical.
[00:36:50.923 --> 00:36:54.504]  Everybody keeps calling it dumb and stupid, but boy, they're all talking about it.
[00:36:54.504 --> 00:36:57.564]  I've been seeing it like 60 million times now.
[00:36:57.564 --> 00:37:00.685]  Netflix and Bird Box.
[00:37:00.685 --> 00:37:02.485]  I know the inside baseball on Sandra Bullock.
[00:37:02.485 --> 00:37:03.806]  She's not a very nice person.
[00:37:03.806 --> 00:37:04.366]  Very fake.
[00:37:04.366 --> 00:37:06.186]  I don't really like Sandra Bullock.
[00:37:06.186 --> 00:37:09.067]  So I was like, I can't stand watching Sandra Bullock.
[00:37:09.067 --> 00:37:12.428]  But I said, let me watch it.
[00:37:12.428 --> 00:37:13.608]  And I was 10 minutes in.
[00:37:16.175 --> 00:37:20.937]  And I called my personal trainer up, and I said, have you seen this movie?
[00:37:20.937 --> 00:37:23.978]  And he said, yeah.
[00:37:23.978 --> 00:37:25.598]  And I said, it's really about this, isn't it?
[00:37:25.598 --> 00:37:27.319]  And he goes, well, yeah.
[00:37:27.319 --> 00:37:29.300]  And I said, let me guess, does this happen?
[00:37:29.300 --> 00:37:32.341]  And he goes, yeah.
[00:37:32.341 --> 00:37:33.681]  And he goes, how do you know that?
[00:37:33.681 --> 00:37:34.681]  Have you read the synopsis?
[00:37:34.681 --> 00:37:36.602]  And I said, no, I know.
[00:37:36.602 --> 00:37:39.803]  So I haven't even seen it yet, and I know what it is.
[00:37:39.803 --> 00:37:44.085]  And everybody's asking, what's the mystery?
[00:37:44.085 --> 00:37:44.925]  What's killing everybody?
[00:37:49.238 --> 00:38:02.869]  I'll tell you coming up today, but that's only, I'm going to use Bird Box as the carrier.
[00:38:02.869 --> 00:38:09.074]  Kind of like the Black Plague was on fleas that were on rats.
[00:38:09.074 --> 00:38:13.477]  And people saw cats around the Black Plague and they thought cats were causing the plague.
[00:38:13.477 --> 00:38:17.521]  No, it was the cats were actually killing the rats, but it didn't matter.
[00:38:18.900 --> 00:38:20.661]  Now, the globalists call me a disease.
[00:38:20.661 --> 00:38:24.802]  They call me a virus that must be stopped because I'm the cure to what they do.
[00:38:24.802 --> 00:38:25.942]  I've reverse engineered what they've done.
[00:38:25.942 --> 00:38:28.803]  I've not decided to run and hide or join them.
[00:38:28.803 --> 00:38:31.084]  Everybody else runs and hides or joins them.
[00:38:31.084 --> 00:38:33.485]  Runs and hides or joins them.
[00:38:33.485 --> 00:38:46.169]  But we've assembled a group, an audience, who's not an audience, who cares, who has the life force, has a connection to God, has discernment, and understands what we're up against.
[00:38:47.679 --> 00:38:50.040]  The system is not like that at all.
[00:38:50.040 --> 00:38:56.062]  Just remember, it's got followers and weaklings that it chose to put in positions.
[00:38:56.062 --> 00:38:58.002]  It doesn't like honorable, strong people.
[00:38:58.002 --> 00:38:59.583]  It doesn't like strong men or women.
[00:38:59.583 --> 00:39:01.423]  It doesn't like people that are free thinkers.
[00:39:01.423 --> 00:39:07.705]  It wants compliant, pliable slaves for what it's building.
[00:39:07.705 --> 00:39:16.028]  And it'll give you all the fancy cars and all the baubles and all the trinkets and all the earthly fake power of being a fake little king.
[00:39:16.028 --> 00:39:16.828]  But you won't be real.
[00:39:18.393 --> 00:39:23.897]  And only now, and I already know all this, but now I completely have proven it.
[00:39:23.897 --> 00:39:29.381]  It's documented.
[00:39:29.381 --> 00:39:46.014]  And long story short, they have the technology right now with regular flicker rates on televisions and regular
[00:39:47.603 --> 00:39:52.986]  Cell phone radiation from the tower, in certain proximity, to make people kill themselves.
[00:39:52.986 --> 00:39:56.808]  Nicely classified, and I'll be covering it.
[00:39:56.808 --> 00:40:10.336]  But when 5G goes in every 5200 yards, it's all public fact that they're not just putting a spy grid in, this big public service of this 5G we all need.
[00:40:10.336 --> 00:40:13.978]  They are putting in the tested, perfected,
[00:40:15.020 --> 00:40:16.801]  Mind control towers.
[00:40:16.801 --> 00:40:22.102]  That, by the way, on record, just like Bird Box, kills you.
[00:40:22.102 --> 00:40:25.444]  But you don't just kill yourself right away, it takes time.
[00:40:25.444 --> 00:40:35.787]  It scrambles your DNA, it scrambles your genome, and Wired Magazine, LA Times admits, it kills you.
[00:40:35.787 --> 00:40:37.988]  It kills you.
[00:40:37.988 --> 00:40:41.349]  And they even tell you, see, because metaphysically, they have one rule,
[00:40:43.080 --> 00:40:46.261]  Just like the Bible says, Satan has to go before God and say, can I do this?
[00:40:46.261 --> 00:40:47.201]  Can I do that?
[00:40:47.201 --> 00:40:52.903]  And God routinely says, no, because you've got to get them to do it through free will.
[00:40:52.903 --> 00:40:57.645]  So the devil is bound, ladies and gentlemen.
[00:40:57.645 --> 00:41:00.326]  And the devil can only trot, you know, the fallen ones.
[00:41:00.326 --> 00:41:01.686]  He fell on the planet.
[00:41:01.686 --> 00:41:02.507]  He can't get off.
[00:41:02.507 --> 00:41:05.447]  He's imprisoned here with us.
[00:41:05.447 --> 00:41:12.430]  And he wants to get us to build a world government system with a cashless planetary system and a whole program
[00:41:14.488 --> 00:41:17.532]  Of total control, but he needs us to opt in.
[00:41:17.532 --> 00:41:23.139]  And then he can't help himself.
[00:41:23.139 --> 00:41:31.389]  At the minute he cheats and stops using free will, he gets stopped.
[00:41:31.389 --> 00:41:31.730]  You're here.
