[00:00.000 --> 00:09.800]  Big Brother, mainstream media, government cover-ups.
[35:44.440 --> 35:55.440]  But nevertheless, we aren't going to your phone calls. I mean, I'm not here on this radio show trying to find evidence of government corruption.
[35:55.440 --> 36:00.440]  There's so much of it. I'm exhausted mentally, psychologically, spiritually.
[36:00.440 --> 36:05.440]  I don't even want to learn more. I don't even want to know more. I'm like the general public.
[36:05.440 --> 36:14.440]  I'm so deep down this rat hole, this Alice in Wonderland system that I can't believe it. I can't believe the bold corruption.
[36:14.440 --> 36:18.440]  Now they're saying a new banker bailout, trillions more robbing everything.
[36:18.440 --> 36:26.440]  I mean, I, and then I see fake revolutions that are controlled by the government.
[36:26.440 --> 36:31.440]  I mean, this thing in Massachusetts is wonderful on the surface.
[36:31.440 --> 36:36.440]  I mean, you've got a Democrat controlled seat that's never been Republican.
[36:36.440 --> 36:42.440]  And it looks like the Republicans going to win taking Ted Kennedy's seat.
[36:42.440 --> 36:52.440]  And that shows that the ultra liberal brainwash collectivist in Massachusetts have finally had enough and know that Obama completely betrayed them.
[36:52.440 --> 36:57.440]  And so they're hoping Republicans won't betray them.
[36:57.440 --> 37:01.440]  But the Democrats don't care. They say, we don't care if it destroys our party.
[37:01.440 --> 37:11.440]  We're going to pass government takeover of healthcare because they're bought and paid for by big banks and they're going to get multimillion dollar jobs in the private sector as part of their payoffs.
[37:11.440 --> 37:15.440]  And they don't care. They're bank robbers. They don't care if you don't like them.
[37:15.440 --> 37:22.440]  And the Republicans are going to betray you as they take over the house and Senate in the next two to three years, probably this year.
[37:22.440 --> 37:30.440]  And you watch, just like when the Democrats got in in 2006 and the wars expanded, Obama gets in.
[37:30.440 --> 37:38.440]  So we've got to ask ourselves, how do we fix this when both parties, whatever party's out of power, poses as if they're patriots.
[37:38.440 --> 37:40.440]  The Republican Party sounds like Alex Jones.
[37:40.440 --> 37:44.440]  I mean, Dick Army's talking about world government, world socialism, New World Order.
[37:44.440 --> 37:52.440]  Glenn Beck is, but what is Glenn Beck's solution on excise tax and a sales tax?
[37:52.440 --> 37:55.440]  I drove in the work this morning and tuned in to him.
[37:55.440 --> 37:59.440]  I tuned in for five minutes, spot checking different shows.
[37:59.440 --> 38:02.440]  And he was saying, we've got to have new taxes.
[38:02.440 --> 38:05.440]  He had Kramer on from CNBC.
[38:05.440 --> 38:07.440]  Oh, we need new taxes.
[38:07.440 --> 38:09.440]  Oh, it's so conservative to pay off this debt.
[38:09.440 --> 38:14.440]  It's an illegal debt to foreign banks.
[38:14.440 --> 38:18.440]  We don't need to pay it when they've got the supposed patriots pushing for new taxes.
[38:18.440 --> 38:25.440]  Ladies and gentlemen, do you need me to explain to you that that's why he's Benedict Arnold?
[38:25.440 --> 38:28.440]  I love Napolitano.
[38:28.440 --> 38:33.440]  I'm not going after Beck because he's got the number one TV show on cable news.
[38:33.440 --> 38:35.440]  I would love it if he was a real deal.
[38:35.440 --> 38:37.440]  He's not.
[38:37.440 --> 38:39.440]  He got a little bit of Napolitano.
[38:39.440 --> 38:46.440]  They spice up here and there because he's for real and then they can get the whole libertarian Ron Paul audience with it.
[38:46.440 --> 38:50.440]  And we need to put pressure on Beck to knock it off.
[38:50.440 --> 38:55.440]  He's got all these conservative zombies out there now chanting, we need tax raise.
[38:55.440 --> 38:57.440]  We need new taxes.
[38:57.440 --> 39:02.440]  No, no, no, no, no.
[39:02.440 --> 39:05.440]  That is not conservative.
[39:05.440 --> 39:09.440]  Every time I tune into the TV show or the radio show, he's calling for taxes.
[39:09.440 --> 39:13.440]  He must be doing this every five minutes.
[39:13.440 --> 39:18.440]  I literally watch YouTube clips of him two or three times a week of select things he does.
[39:18.440 --> 39:23.440]  And a lot of times they, we have multiple TVs on so people can just monitor.
[39:23.440 --> 39:33.440]  We have two TVs in the studio, TV in the coffee room, TVs back in the hallways on different C-span, different news channels.
[39:33.440 --> 39:42.440]  They'll all be in there getting coffee at 10 o'clock at night or something and they'll be rearing back or it'll be five o'clock and I'm up here and they got him on and I'll be sitting there.
[39:42.440 --> 39:48.440]  And it's just every time I see the deception, I see the sucker punch, I see the Benedict Arnold.
[39:48.440 --> 39:54.440]  I mean, and I don't want to be enemies with Beck.
[39:54.440 --> 39:56.440]  It's not good for my radio show.
[39:56.440 --> 40:01.440]  It's not good for the success of what I do, but it is good for the country.
[40:01.440 --> 40:03.440]  So I'm going to ram him.
[40:03.440 --> 40:04.440]  I'm going to ram him politically.
[40:04.440 --> 40:14.440]  Just like you think it was popular to come out day one when they stage 9-11 and document how it was an inside job, lost more than half my stations.
[40:14.440 --> 40:21.440]  You think it was good to attack Obama when he had an 85, 86, 87, depending on the poll approval rating.
[40:21.440 --> 40:23.440]  I rammed him.
[40:23.440 --> 40:26.440]  I rammed him the day he got elected as a trader.
[40:26.440 --> 40:30.440]  I rammed him as soon as he got in office.
[40:30.440 --> 40:36.440]  You think it was popular to come out day one with the Obama deception and say he was a complete liar and betrayer.
[40:36.440 --> 40:40.440]  Now, six, eight months later, I'm looking good, aren't I?
[40:40.440 --> 40:42.440]  Because I told the truth.
[40:42.440 --> 40:47.440]  I was right again and I told you Obama's bad and I told you George Bush was bad.
[40:47.440 --> 40:53.440]  And I'm telling you, Glenn Beck is bona fide evil.
[40:53.440 --> 40:57.440]  All right, I'm going to shut up.
[40:57.440 --> 41:00.440]  Just a word to the wise is sufficient.
[41:00.440 --> 41:04.440]  He called for the banker bailout.
[41:04.440 --> 41:07.440]  And every time I mention that, I get emails saying I'm a liar.
[41:07.440 --> 41:08.440]  Oh, really?
[41:08.440 --> 41:12.440]  Just go to YouTube and type in Glenn Beck supports bailout or go to the video clip.
[41:12.440 --> 41:14.440]  Glenn Beck, neocon, not libertarian.
[41:14.440 --> 41:20.440]  It has the clips of him calling Ron Paul a kook, a nut saying arrest Ron Paul supporters.
[41:20.440 --> 41:25.440]  They've got new clips of him a few months ago doing and he is a double talking piece of trash.
[41:25.440 --> 41:27.440]  Look, I hate Chris Matthews.
[41:27.440 --> 41:29.440]  I can't stand him.
[41:29.440 --> 41:31.440]  He makes me sick.
[41:31.440 --> 41:34.440]  He is an absolute piece of trash.
[41:34.440 --> 41:39.440]  A race baiting person injecting racial division.
[41:39.440 --> 41:44.440]  You know, if you think Obama's a socialist, that's code word for the N word, you know, really evil stuff.
[41:44.440 --> 41:50.440]  But at least he's evil and out in the open as an American hating piece of trash.
[41:50.440 --> 41:56.440]  All right, I said I was going to cover Haiti and get to other news and take your calls.
[41:56.440 --> 42:00.440]  It's just, I can't stand phoneness.
[42:00.440 --> 42:04.440]  And I can't stand watching people getting conned.
[42:04.440 --> 42:08.440]  I cannot abide it.
[42:08.440 --> 42:10.440]  Hey, you want to get betrayed though?
[42:10.440 --> 42:11.440]  Go ahead.
[42:11.440 --> 42:16.440]  Just like you moron Democrats, you are so stupid.
[42:16.440 --> 42:19.440]  Of course Obama was a shell.
[42:19.440 --> 42:21.440]  Of course he was a con man.
[42:21.440 --> 42:24.440]  Of course he betrayed everything he said he'd do.
[42:24.440 --> 42:25.440]  Look at his donors.
[42:25.440 --> 42:27.440]  Look at who he appointed.
[42:27.440 --> 42:31.440]  A year out during the election, he was saying he'd end the war immediately.
[42:31.440 --> 42:37.440]  End wiretapping, end secret arrest, end torture, end all the wars, not hiring lobbyists.
[42:37.440 --> 42:44.440]  And I said on air, I said, if this guy's for real, they will assassinate him.
[42:44.440 --> 42:47.440]  And there were stories about the Secret Service not protecting him in Dallas.
[42:47.440 --> 42:48.440]  And I said, man, this looks bad.
[42:48.440 --> 42:55.440]  But I said, because he's got Rahm Emanuel behind him, because he, who's the guy that stopped the Democrats from ending the war in 2006,
[42:55.440 --> 43:02.440]  Han showed that because he's got Axelrod, because of the people around him, because of the fact he's gotten three to five times,
[43:02.440 --> 43:06.440]  depending on the donor on average is four times the Wall Street Money McCain's got.
[43:06.440 --> 43:10.440]  I said 98% chance this is a scam.
[43:10.440 --> 43:17.440]  And then we knew it was a scam four months before he got elected in November of 2008 because he immediately said,
[43:17.440 --> 43:22.440]  I never said we were going to get out of Iraq immediately, 16 months.
[43:22.440 --> 43:25.440]  By the time he got elected, it was 20 months.
[43:25.440 --> 43:27.440]  Well, I never said to get rid of the Patriot Act.
[43:27.440 --> 43:29.440]  Well, I never said I wouldn't hire lobbyists.
[43:29.440 --> 43:31.440]  Well, I never said I wouldn't have signing statements.
[43:31.440 --> 43:33.440]  Well, and I said, I said, that's it.
[43:33.440 --> 43:35.440]  I've been recording everything he's been doing.
[43:35.440 --> 43:38.440]  They're building him up as this messianic leader.
[43:38.440 --> 43:42.440]  He does have all these admitted authoritarians in his administration.
[43:42.440 --> 43:50.440]  We declare war on Obama in the info war, and I began making the Obama deception on election night.
[43:50.440 --> 43:54.440]  I'd already quietly told my team three months before he's going to be the president.
[43:54.440 --> 43:55.440]  He's going to betray.
[43:55.440 --> 44:01.440]  We're going to make a film called the Obama deception on him.
[44:01.440 --> 44:08.440]  And we went into gear and the media said, how did Alex Jones only a month and a half after he got in office already have a film out thing.
[44:08.440 --> 44:17.440]  And that was the that was the line on the George Soros news websites was Mr. Jones does a hate piece before Obama's even had time to do anything.
[44:17.440 --> 44:19.440]  Making up all these lies.
[44:19.440 --> 44:21.440]  You watch that film.
[44:21.440 --> 44:23.440]  It is evergreen.
[44:23.440 --> 44:28.440]  People watch it and they go, how did this guy make this when Obama had just been elected?
[44:28.440 --> 44:30.440]  How did he know all this would happen?
[44:30.440 --> 44:34.440]  Because I can read all the white papers of every one of his Zars.
[44:34.440 --> 44:35.440]  I know what they think.
